Time,Ask,Bid,AskVolume,BidVolume,
2014.09.09,01:36:53.805,1.61022,1.61011,1.09,1
2014.09.09,01:36:54.312,1.61024,1.61011,2.89,1
2014.09.09,01:36:54.617,1.61022,1.6101,1.32,1
2014.09.09,01:36:55.123,1.61022,1.61009,3.19,1
2014.09.09,01:36:55.327,1.6102,1.61006,1.76,2.44
2014.09.09,01:36:57.261,1.6102,1.61006,2.51,1.69
2014.09.09,01:36:59.269,1.6102,1.61005,1.01,1.25
2014.09.09,01:36:59.522,1.61018,1.61005,1.07,2.44
2014.09.09,01:37:00.029,1.61019,1.61005,1.76,3.19
2014.09.09,01:37:00.362,1.61018,1.61005,1.07,3.94
2014.09.09,01:37:00.875,1.61019,1.61005,1.3,3.94
2014.09.09,01:37:03.230,1.61019,1.61008,1.32,1
2014.09.09,01:37:03.662,1.61021,1.61011,3,1
2014.09.09,01:37:03.814,1.61021,1.61011,1.57,1.5
2014.09.09,01:37:05.198,1.61021,1.61011,1,1.5
2014.09.09,01:37:06.809,1.61023,1.61011,1.36,1.5
2014.09.09,01:37:08.420,1.61023,1.61011,1.1,1.5
2014.09.09,01:37:10.182,1.61023,1.61011,1.09,1.69
2014.09.09,01:37:10.690,1.61023,1.61011,1.01,2.81
2014.09.09,01:37:11.421,1.61023,1.61014,1.25,1
2014.09.09,01:37:11.931,1.61025,1.61014,1.69,1
2014.09.09,01:37:12.594,1.61026,1.61014,1.31,1.5
2014.09.09,01:37:13.100,1.61026,1.61015,1.31,1
2014.09.09,01:37:15.614,1.61027,1.61015,4.31,1
2014.09.09,01:37:20.654,1.61027,1.61015,2.51,1
2014.09.09,01:37:27.188,1.61024,1.61012,1,2.06
2014.09.09,01:37:27.695,1.61026,1.61013,1.84,1.25
2014.09.09,01:37:29.231,1.61025,1.61013,1.29,1
2014.09.09,01:37:30.254,1.61026,1.61013,2.59,1
2014.09.09,01:37:32.233,1.61025,1.61013,1.29,1
2014.09.09,01:37:33.293,1.61023,1.61012,1.31,1
2014.09.09,01:37:33.596,1.61023,1.61011,2.44,1
2014.09.09,01:37:33.851,1.61022,1.61011,1.1,1
2014.09.09,01:37:34.357,1.61021,1.61011,1.07,2.44
2014.09.09,01:37:39.453,1.61021,1.61009,1.32,1.69
2014.09.09,01:37:39.992,1.6102,1.61008,1.5,1.19
2014.09.09,01:37:40.499,1.6102,1.61008,1.57,1
2014.09.09,01:37:41.361,1.6102,1.61008,1.15,1
2014.09.09,01:37:45.867,1.6102,1.61008,1.01,1
2014.09.09,01:37:47.922,1.61021,1.61007,1.36,1
2014.09.09,01:37:53.408,1.61021,1.61006,1.36,1.69
2014.09.09,01:37:54.078,1.61021,1.61006,1.76,1.69
2014.09.09,01:37:54.591,1.6102,1.61006,1.01,1.69
2014.09.09,01:37:55.101,1.61021,1.61006,2.51,1.69
2014.09.09,01:38:06.165,1.6102,1.61007,1.26,1.25
2014.09.09,01:38:08.769,1.61021,1.61006,4.01,1.19
2014.09.09,01:38:09.270,1.6102,1.61006,1.01,1.19
2014.09.09,01:38:10.294,1.61019,1.61005,1.25,4.69
2014.09.09,01:38:10.816,1.6102,1.61005,1.09,4.76
2014.09.09,01:38:11.345,1.6102,1.61005,1.09,4.69
2014.09.09,01:38:11.859,1.6102,1.61005,1.76,4.69
2014.09.09,01:38:13.173,1.6102,1.61005,1.26,5.44
2014.09.09,01:38:14.392,1.61021,1.61005,4.01,5.51
2014.09.09,01:38:15.257,1.6102,1.61005,1.36,4.69
2014.09.09,01:38:16.486,1.61018,1.61005,1.26,1.5
2014.09.09,01:38:16.995,1.61016,1.61003,1.32,1.19
2014.09.09,01:38:17.503,1.61016,1.61003,3.26,1.19
2014.09.09,01:38:17.757,1.61013,1.61,1.36,1
2014.09.09,01:38:17.909,1.61011,1.61,1.32,1
2014.09.09,01:38:18.416,1.61012,1.60997,1.76,1.76
2014.09.09,01:38:18.976,1.61012,1.60996,1.76,2.51
2014.09.09,01:38:19.491,1.61012,1.60996,1.84,1.76
2014.09.09,01:38:19.998,1.61011,1.60996,1.19,1.76
2014.09.09,01:38:26.988,1.61011,1.60998,1.29,1
2014.09.09,01:38:27.445,1.61007,1.60996,1,1.29
2014.09.09,01:38:27.547,1.6101,1.60996,1.74,1.69
2014.09.09,01:38:31.086,1.6101,1.60996,1.01,1.19
2014.09.09,01:38:31.614,1.61011,1.60996,1.84,1.19
2014.09.09,01:38:32.270,1.6101,1.60996,1.69,1.19
2014.09.09,01:38:33.661,1.6101,1.60996,3.19,1
2014.09.09,01:38:37.910,1.6101,1.60997,3.26,1
2014.09.09,01:38:46.939,1.61011,1.60997,4.01,1
2014.09.09,01:38:47.942,1.61012,1.60997,2.51,2.25
2014.09.09,01:38:48.672,1.61012,1.60997,1.84,1.19
2014.09.09,01:38:54.019,1.61012,1.60997,2.51,1.25
2014.09.09,01:38:56.692,1.61011,1.60997,1.36,1
2014.09.09,01:38:58.840,1.61011,1.60996,2.59,2.51
2014.09.09,01:39:04.808,1.61011,1.60996,1.65,2.32
2014.09.09,01:39:05.717,1.61011,1.60996,1.84,2.51
2014.09.09,01:39:07.346,1.61011,1.60996,3.26,2.44
2014.09.09,01:39:07.852,1.61011,1.60996,1.84,1.29
2014.09.09,01:39:08.399,1.61012,1.60998,4.01,1
2014.09.09,01:39:09.058,1.61011,1.60997,1.36,1.25
2014.09.09,01:39:09.565,1.61011,1.60997,2.51,1.19
2014.09.09,01:39:10.081,1.61011,1.60997,1.76,1.19
2014.09.09,01:39:10.598,1.61011,1.60997,1.76,1.25
2014.09.09,01:39:11.984,1.61011,1.60997,2.44,1
2014.09.09,01:39:21.384,1.61011,1.60997,1.32,1
2014.09.09,01:39:24.244,1.61011,1.60997,1.01,1.1
2014.09.09,01:39:24.767,1.61011,1.60997,1.32,1
2014.09.09,01:39:25.550,1.61011,1.60997,1.25,1
2014.09.09,01:39:26.059,1.61012,1.60998,1.26,1
2014.09.09,01:39:26.568,1.61012,1.60997,1.36,1.5
2014.09.09,01:39:27.095,1.61012,1.60996,1.36,2.44
2014.09.09,01:39:27.146,1.61011,1.60996,1.22,2.44
2014.09.09,01:39:27.652,1.61012,1.60996,1.76,2.51
2014.09.09,01:39:28.180,1.61011,1.60996,1.22,1.69
2014.09.09,01:39:28.689,1.61011,1.60996,1.97,1.69
2014.09.09,01:39:29.222,1.61009,1.60996,1.01,1.25
2014.09.09,01:39:31.275,1.61009,1.60996,1.29,1
2014.09.09,01:39:31.581,1.61008,1.60993,1.76,2.44
2014.09.09,01:39:32.079,1.61008,1.60993,2.59,2.44
2014.09.09,01:39:32.313,1.61008,1.60993,2.59,1.69
2014.09.09,01:39:32.414,1.61008,1.60993,3.34,1.69
2014.09.09,01:39:32.769,1.61006,1.60991,1.3,2.44
2014.09.09,01:39:33.369,1.61007,1.60991,4.01,2.51
2014.09.09,01:39:34.517,1.61007,1.60991,3.26,1.76
2014.09.09,01:39:35.025,1.61006,1.60991,1.3,1.69
2014.09.09,01:39:35.550,1.61007,1.60991,3.26,1.76
2014.09.09,01:39:36.525,1.61007,1.60991,4.01,1.76
2014.09.09,01:39:37.900,1.61006,1.60991,1.26,1.69
2014.09.09,01:39:42.196,1.61005,1.60991,1.25,1.19
2014.09.09,01:39:45.561,1.61007,1.60991,1.09,1.19
2014.09.09,01:39:52.627,1.61007,1.60992,2.51,1.25
2014.09.09,01:39:54.832,1.61004,1.60992,1,1.25
2014.09.09,01:39:55.339,1.61004,1.60992,1.19,1
2014.09.09,01:39:55.696,1.61004,1.6099,1.69,1.69
2014.09.09,01:40:01.262,1.61004,1.6099,2.44,1.76
2014.09.09,01:40:01.778,1.61004,1.6099,3.19,1.65
2014.09.09,01:40:03.965,1.61004,1.6099,3.94,1.65
2014.09.09,01:40:07.809,1.61004,1.6099,3.94,1.5
2014.09.09,01:40:08.214,1.61004,1.6099,2.44,1.65
2014.09.09,01:40:09.401,1.61004,1.6099,2.44,3
2014.09.09,01:40:09.942,1.61005,1.60993,1.69,1
2014.09.09,01:40:10.901,1.61005,1.60993,1,1.07
2014.09.09,01:40:11.418,1.61007,1.60993,1.19,1.57
2014.09.09,01:40:11.925,1.61006,1.60993,1.69,1
2014.09.09,01:40:12.230,1.61007,1.60993,1.69,2.44
2014.09.09,01:40:12.534,1.61007,1.60997,1,1.07
2014.09.09,01:40:12.585,1.61009,1.60997,1.25,1.07
2014.09.09,01:40:13.091,1.6101,1.60998,1.69,1
2014.09.09,01:40:13.621,1.6101,1.60998,1.69,1
2014.09.09,01:40:17.641,1.6101,1.60996,1.01,3.26
2014.09.09,01:40:18.351,1.6101,1.60996,1.1,3.26
2014.09.09,01:40:19.231,1.6101,1.60996,1,3.34
2014.09.09,01:40:28.084,1.6101,1.60998,1.25,1.07
2014.09.09,01:40:28.388,1.61013,1.61001,1.5,1
2014.09.09,01:40:28.742,1.61014,1.61003,1,1
2014.09.09,01:40:29.248,1.61013,1.61002,1.25,1.5
2014.09.09,01:40:30.339,1.61014,1.61002,1,1.5
2014.09.09,01:40:30.845,1.61017,1.61002,4.09,1.5
2014.09.09,01:40:31.150,1.61013,1.61002,1,1.2
2014.09.09,01:40:31.353,1.61017,1.61002,1.76,1
2014.09.09,01:40:31.910,1.61017,1.61002,1.4,1.69
2014.09.09,01:40:32.123,1.61013,1.61003,1,1.57
2014.09.09,01:40:32.638,1.61016,1.61003,1.84,1
2014.09.09,01:40:33.714,1.61014,1.61002,1.25,1.1
2014.09.09,01:40:34.221,1.61014,1.61003,1.25,1
2014.09.09,01:40:34.834,1.61016,1.61003,1.25,1
2014.09.09,01:40:38.111,1.61016,1.61003,1.69,1.57
2014.09.09,01:40:38.618,1.61015,1.61001,1.19,2.59
2014.09.09,01:40:38.720,1.61015,1.61001,1,3.26
2014.09.09,01:40:38.872,1.61018,1.61002,4.09,1.84
2014.09.09,01:40:39.125,1.61018,1.61003,3.94,1.5
2014.09.09,01:40:39.672,1.61018,1.61004,3.19,1
2014.09.09,01:40:40.692,1.61018,1.61004,3.19,1.07
2014.09.09,01:40:40.997,1.61018,1.61006,2.44,1.57
2014.09.09,01:40:41.656,1.6102,1.61008,1.5,1
2014.09.09,01:40:43.980,1.6102,1.61007,1.5,1.1
2014.09.09,01:40:44.335,1.61018,1.61007,1,1.1
2014.09.09,01:40:44.842,1.61018,1.61004,1,4.09
2014.09.09,01:40:45.348,1.61017,1.61004,1,2.59
2014.09.09,01:40:46.663,1.61019,1.61005,1.1,1.01
2014.09.09,01:40:47.167,1.61018,1.61005,1,1.01
2014.09.09,01:40:47.637,1.61019,1.61006,1,3
2014.09.09,01:40:48.165,1.6102,1.61008,1.25,1
2014.09.09,01:40:49.549,1.6102,1.61007,1.25,1.1
2014.09.09,01:40:49.853,1.61018,1.61005,1.25,1.84
2014.09.09,01:40:50.783,1.61019,1.61006,1.25,1.76
2014.09.09,01:40:52.558,1.61019,1.61006,1.1,1.69
2014.09.09,01:40:52.710,1.61017,1.61004,1,1.2
2014.09.09,01:40:53.657,1.61017,1.61004,1.76,1
2014.09.09,01:40:54.183,1.61017,1.61002,2.51,1.84
2014.09.09,01:40:56.643,1.61017,1.61002,2.44,2.51
2014.09.09,01:40:58.465,1.61017,1.61003,2.51,1.01
2014.09.09,01:40:58.974,1.61017,1.61003,2.44,1.32
2014.09.09,01:40:59.567,1.61017,1.61003,2.51,1.01
2014.09.09,01:41:00.709,1.61017,1.61003,2.51,1.1
2014.09.09,01:41:00.912,1.61017,1.61005,1.57,1.25
2014.09.09,01:41:01.217,1.61019,1.61005,1.57,2.51
2014.09.09,01:41:01.319,1.61019,1.61007,1.57,1
2014.09.09,01:41:01.845,1.61019,1.61007,1.57,1
2014.09.09,01:41:02.357,1.61019,1.61006,1.01,1.25
2014.09.09,01:41:03.453,1.61017,1.61006,1,1.25
2014.09.09,01:41:03.796,1.61017,1.61003,1.25,1.19
2014.09.09,01:41:04.303,1.61016,1.61003,1.5,1.19
2014.09.09,01:41:04.814,1.61016,1.61002,2.44,2.25
2014.09.09,01:41:05.836,1.61016,1.61003,1.69,1
2014.09.09,01:41:07.331,1.61016,1.61003,1.76,1
2014.09.09,01:41:07.920,1.61016,1.61003,1.69,1
2014.09.09,01:41:09.033,1.61016,1.61003,1.76,1
2014.09.09,01:41:09.545,1.61016,1.61003,1.76,1
2014.09.09,01:41:11.755,1.61016,1.61003,1.76,1
2014.09.09,01:41:15.839,1.61016,1.61002,1.26,1
2014.09.09,01:41:16.861,1.61013,1.61002,1,1.5
2014.09.09,01:41:17.367,1.61016,1.61002,2.51,1.5
2014.09.09,01:41:18.432,1.61015,1.61002,1.91,1.5
2014.09.09,01:41:21.457,1.61016,1.61002,4.35,1.5
2014.09.09,01:41:28.840,1.61016,1.61002,1.57,2.51
2014.09.09,01:41:29.144,1.61019,1.61007,1.69,1
2014.09.09,01:41:29.449,1.61023,1.61008,3.19,3.26
2014.09.09,01:41:29.854,1.61023,1.61008,1.69,4.01
2014.09.09,01:41:30.006,1.61025,1.61012,1.57,1
2014.09.09,01:41:30.310,1.61026,1.61014,1.01,1
2014.09.09,01:41:30.824,1.61027,1.61014,3.26,1
2014.09.09,01:41:32.194,1.61026,1.61012,1.09,1.5
2014.09.09,01:41:37.351,1.61026,1.61012,1.76,1.5
2014.09.09,01:41:38.346,1.61026,1.61012,1.09,1.5
2014.09.09,01:41:38.853,1.61026,1.61012,1.25,1.57
2014.09.09,01:41:39.361,1.61027,1.61012,1.19,3.19
2014.09.09,01:41:39.870,1.61028,1.61016,1.29,1
2014.09.09,01:41:40.276,1.61027,1.61014,1.19,1
2014.09.09,01:41:40.782,1.61026,1.61014,1,1.17
2014.09.09,01:41:41.288,1.61026,1.61014,1,1.2
2014.09.09,01:41:42.646,1.61026,1.61014,1,1.07
2014.09.09,01:41:44.818,1.61026,1.61014,1,1.1
2014.09.09,01:41:47.053,1.61026,1.61013,1.69,1.01
2014.09.09,01:41:47.559,1.61025,1.61012,1,1.36
2014.09.09,01:41:48.269,1.61026,1.6101,2.44,2.59
2014.09.09,01:41:48.320,1.61023,1.61009,1.25,4.69
2014.09.09,01:41:48.624,1.61021,1.61007,1.69,1.07
2014.09.09,01:41:48.726,1.61018,1.61007,1,1.07
2014.09.09,01:41:48.980,1.61018,1.61006,1,1.25
2014.09.09,01:41:49.487,1.61019,1.61005,1.5,1.39
2014.09.09,01:41:49.588,1.61017,1.61005,1.5,1.09
2014.09.09,01:41:50.347,1.61019,1.61006,1.5,1
2014.09.09,01:41:51.260,1.61019,1.61007,1,1
2014.09.09,01:42:00.180,1.6102,1.61007,1.1,1
2014.09.09,01:42:00.710,1.6102,1.61007,1.36,1
2014.09.09,01:42:04.430,1.61021,1.61007,1.84,1
2014.09.09,01:42:06.936,1.61019,1.61007,1,1
2014.09.09,01:42:07.444,1.61021,1.61007,1.29,1.17
2014.09.09,01:42:07.951,1.61019,1.61007,1,1.76
2014.09.09,01:42:08.458,1.61021,1.61008,1.29,1
2014.09.09,01:42:08.964,1.61022,1.61008,1.76,1
2014.09.09,01:42:09.319,1.61021,1.61006,4.01,1.25
2014.09.09,01:42:10.359,1.61019,1.61005,1.69,1.4
2014.09.09,01:42:11.239,1.61019,1.61004,1.19,1.84
2014.09.09,01:42:11.764,1.61019,1.61004,1.19,2.51
2014.09.09,01:42:12.273,1.61019,1.61004,2.44,1.84
2014.09.09,01:42:12.786,1.61019,1.61004,1.69,2.51
2014.09.09,01:42:13.723,1.61019,1.61004,1.76,1.65
2014.09.09,01:42:14.229,1.61019,1.61005,3.26,1.1
2014.09.09,01:42:20.909,1.61019,1.61003,3.19,1.84
2014.09.09,01:42:21.923,1.61019,1.61003,2.44,1.84
2014.09.09,01:42:23.740,1.61019,1.61003,2.44,2.51
2014.09.09,01:42:24.044,1.61019,1.61003,2.44,1.84
2014.09.09,01:42:24.589,1.61019,1.61004,2.44,1.07
2014.09.09,01:42:25.888,1.61019,1.61004,3.19,1.76
2014.09.09,01:42:26.395,1.61019,1.61005,3.19,1.57
2014.09.09,01:42:26.912,1.61019,1.61005,2.44,1.07
2014.09.09,01:42:27.919,1.61019,1.61005,3.19,1.07
2014.09.09,01:42:28.891,1.61019,1.61005,2.44,1.07
2014.09.09,01:42:29.410,1.6102,1.61006,1.19,1.76
2014.09.09,01:42:29.974,1.6102,1.61006,1.19,1.69
2014.09.09,01:42:30.489,1.6102,1.61006,1,1.69
2014.09.09,01:42:31.011,1.6102,1.61006,1.17,1.25
2014.09.09,01:42:31.388,1.61018,1.61004,1.01,1.57
2014.09.09,01:42:31.968,1.61018,1.61004,1.25,1.17
2014.09.09,01:42:32.475,1.61018,1.61004,1.09,1
2014.09.09,01:42:33.208,1.61018,1.61004,1.84,1
2014.09.09,01:42:35.465,1.61016,1.61002,1.01,2.51
2014.09.09,01:42:36.450,1.61015,1.61001,1.25,2.51
2014.09.09,01:42:39.200,1.61015,1.61001,1.76,1.19
2014.09.09,01:42:39.710,1.61013,1.61001,1.25,1
2014.09.09,01:42:40.015,1.61013,1.60999,2.51,1.19
2014.09.09,01:42:40.572,1.61013,1.60999,2.51,1
2014.09.09,01:42:40.622,1.61013,1.60999,1.76,1
2014.09.09,01:42:44.044,1.61013,1.60999,2.51,1
2014.09.09,01:42:44.662,1.61013,1.60999,1.84,1
2014.09.09,01:42:45.208,1.61013,1.60998,1.84,1.25
2014.09.09,01:42:45.513,1.61009,1.60997,1,1.25
2014.09.09,01:42:46.019,1.6101,1.60995,1.19,1.15
2014.09.09,01:42:46.525,1.61009,1.60995,1.25,2.32
2014.09.09,01:42:47.071,1.61009,1.60994,1.25,3.26
2014.09.09,01:42:47.374,1.61009,1.60995,3.19,1
2014.09.09,01:42:47.477,1.61009,1.60995,1.25,1.57
2014.09.09,01:42:48.474,1.6101,1.60995,1.25,1.09
2014.09.09,01:42:49.489,1.6101,1.60995,1.01,2.59
2014.09.09,01:42:57.513,1.61009,1.60995,1.25,2.59
2014.09.09,01:42:59.663,1.61009,1.60995,1.25,3.26
2014.09.09,01:43:01.491,1.6101,1.60996,1.25,1.36
2014.09.09,01:43:04.327,1.61012,1.61,1.09,1
2014.09.09,01:43:04.529,1.61013,1.61,1.25,1.01
2014.09.09,01:43:05.502,1.61014,1.61,1.32,1.19
2014.09.09,01:43:06.125,1.61014,1.61,1.25,1.19
2014.09.09,01:43:10.503,1.61014,1.61,1,1.25
2014.09.09,01:43:12.497,1.61014,1.61,1.39,1.25
2014.09.09,01:43:15.109,1.61014,1.61,1.2,1.25
2014.09.09,01:43:15.521,1.61015,1.61001,1.25,1.5
2014.09.09,01:43:16.029,1.61015,1.61001,1.25,1.17
2014.09.09,01:43:17.153,1.61017,1.61002,1.69,1.39
2014.09.09,01:43:17.659,1.61017,1.61003,1.19,1.4
2014.09.09,01:43:18.201,1.61019,1.61003,4.01,2.51
2014.09.09,01:43:18.707,1.61019,1.61004,3.94,1.32
2014.09.09,01:43:18.910,1.61019,1.61003,3.94,2.59
2014.09.09,01:43:22.163,1.61019,1.61003,3.94,3.26
2014.09.09,01:43:22.656,1.61019,1.61005,1,1.84
2014.09.09,01:43:22.810,1.6102,1.61007,1.25,1
2014.09.09,01:43:23.317,1.61021,1.61007,1.19,1.07
2014.09.09,01:43:23.824,1.61022,1.61008,2.51,1.1
2014.09.09,01:43:24.331,1.61021,1.61007,1.25,1
2014.09.09,01:43:24.837,1.61022,1.61007,1.25,1.01
2014.09.09,01:43:25.581,1.61022,1.61017,1,1
2014.09.09,01:43:25.734,1.61028,1.61016,1,1.84
2014.09.09,01:43:25.886,1.61033,1.61017,4.27,1.57
2014.09.09,01:43:26.039,1.61033,1.61018,4.2,1.69
2014.09.09,01:43:26.242,1.61034,1.61021,1.2,1.19
2014.09.09,01:43:26.395,1.61036,1.61023,1.1,1
2014.09.09,01:43:26.446,1.61037,1.61023,1.57,1.76
2014.09.09,01:43:26.952,1.61037,1.61024,1.76,1
2014.09.09,01:43:27.460,1.61036,1.61024,1,1
2014.09.09,01:43:28.223,1.61035,1.61024,1,1
2014.09.09,01:43:28.746,1.61035,1.61023,1.1,1.25
2014.09.09,01:43:29.719,1.61036,1.61024,1.09,1.5
2014.09.09,01:43:31.509,1.61033,1.61024,1,1.5
2014.09.09,01:43:32.451,1.61033,1.61022,1,1.69
2014.09.09,01:43:33.473,1.61034,1.61021,1.39,1.69
2014.09.09,01:43:39.044,1.61032,1.61021,1,1
2014.09.09,01:43:39.553,1.61033,1.61021,1.01,1
2014.09.09,01:43:45.851,1.61033,1.61021,1.07,1
2014.09.09,01:43:46.369,1.61033,1.61022,1.07,1
2014.09.09,01:43:46.876,1.61033,1.61021,1.17,1
2014.09.09,01:43:47.458,1.61033,1.61021,1.1,1
2014.09.09,01:43:49.315,1.61033,1.61019,2.51,1.1
2014.09.09,01:43:49.467,1.61032,1.61019,1.07,1
2014.09.09,01:43:49.771,1.61029,1.61016,1,1.76
2014.09.09,01:43:50.416,1.61029,1.61016,1,1.29
2014.09.09,01:43:51.923,1.61028,1.61016,1,1.29
2014.09.09,01:43:52.126,1.61027,1.61013,1.01,1.29
2014.09.09,01:43:52.228,1.61024,1.61012,1.5,1.5
2014.09.09,01:43:52.533,1.61022,1.6101,1.76,1.5
2014.09.09,01:43:53.040,1.61022,1.61007,1.84,2.51
2014.09.09,01:43:53.502,1.61022,1.61007,1.84,1.76
2014.09.09,01:43:55.624,1.61023,1.61011,3.26,1
2014.09.09,01:43:56.130,1.61023,1.61011,1.69,1
2014.09.09,01:43:56.662,1.61023,1.61011,1.69,1
2014.09.09,01:44:03.128,1.61022,1.61011,1,1.25
2014.09.09,01:44:09.858,1.61023,1.61011,1.25,1
2014.09.09,01:44:10.061,1.61025,1.61011,1.01,1.26
2014.09.09,01:44:10.264,1.61026,1.61013,1.69,1.17
2014.09.09,01:44:10.770,1.61026,1.61013,1.69,1.2
2014.09.09,01:44:11.276,1.61026,1.61013,1.25,1.84
2014.09.09,01:44:11.582,1.61027,1.61016,1,1
2014.09.09,01:44:15.881,1.61026,1.61016,1,1.25
2014.09.09,01:44:20.356,1.61026,1.6102,1,1
2014.09.09,01:44:20.862,1.61027,1.6102,1,1
2014.09.09,01:44:21.491,1.61029,1.6102,1.5,1
2014.09.09,01:44:21.997,1.6103,1.6102,1,1
2014.09.09,01:44:22.503,1.61031,1.6102,1,1
2014.09.09,01:44:38.765,1.61033,1.6102,1.25,1.1
2014.09.09,01:44:39.332,1.61033,1.6102,1,1.76
2014.09.09,01:44:42.339,1.61033,1.6102,1.25,2.59
2014.09.09,01:44:44.041,1.61033,1.6102,1.69,1.84
2014.09.09,01:44:45.131,1.61033,1.6102,1,3.26
2014.09.09,01:44:45.637,1.61034,1.61022,1,1.84
2014.09.09,01:44:46.433,1.61034,1.61022,1,1.25
2014.09.09,01:44:46.959,1.61034,1.61021,1.57,1.19
2014.09.09,01:44:47.495,1.61034,1.61021,1.57,1
2014.09.09,01:44:48.002,1.61034,1.6102,1.65,1.69
2014.09.09,01:44:48.507,1.61032,1.6102,1.1,1.25
2014.09.09,01:44:53.258,1.61031,1.6102,1,1
2014.09.09,01:44:56.771,1.61032,1.6102,1.25,1.65
2014.09.09,01:44:57.670,1.61034,1.6102,1.69,1.76
2014.09.09,01:44:57.772,1.61034,1.6102,1.19,3.26
2014.09.09,01:44:59.090,1.61035,1.61021,1.69,1.76
2014.09.09,01:44:59.890,1.61036,1.61021,3.26,1.69
2014.09.09,01:45:02.642,1.61033,1.61021,1,1.25
2014.09.09,01:45:03.188,1.61033,1.6102,2.51,1.25
2014.09.09,01:45:03.695,1.61033,1.6102,1.84,1.25
2014.09.09,01:45:05.014,1.6103,1.6102,1,1.25
2014.09.09,01:45:08.103,1.6103,1.61027,1,1
2014.09.09,01:45:08.306,1.61034,1.61027,1,1
2014.09.09,01:45:08.408,1.61034,1.6102,1.5,2.14
2014.09.09,01:45:08.560,1.61032,1.6102,1,1
2014.09.09,01:45:09.073,1.61032,1.61021,1.57,1
2014.09.09,01:45:09.593,1.61032,1.61021,1.57,1
2014.09.09,01:45:10.210,1.61032,1.61021,1.5,1
2014.09.09,01:45:11.183,1.61032,1.61021,1.84,1
2014.09.09,01:45:12.606,1.61032,1.61021,1.57,1
2014.09.09,01:45:13.668,1.61032,1.61021,1.57,1
2014.09.09,01:45:47.382,1.61032,1.61021,1,2.32
2014.09.09,01:45:47.687,1.61037,1.61027,1,1
2014.09.09,01:45:48.042,1.61039,1.61027,1.25,1
2014.09.09,01:45:53.328,1.61038,1.61027,1.37,1
2014.09.09,01:45:53.633,1.61037,1.61022,3.64,1.19
2014.09.09,01:45:53.785,1.61035,1.61021,1.07,1.25
2014.09.09,01:45:54.291,1.61035,1.61021,1.1,1.01
2014.09.09,01:45:55.791,1.61035,1.61021,1.29,1.01
2014.09.09,01:45:56.046,1.61035,1.61023,1.19,1.07
2014.09.09,01:45:56.191,1.61037,1.61023,1.69,1.76
2014.09.09,01:45:56.394,1.61037,1.61027,1.69,1
2014.09.09,01:45:57.111,1.61037,1.61027,1.5,1
2014.09.09,01:46:00.232,1.61039,1.61027,3.34,1
2014.09.09,01:46:05.804,1.6104,1.61027,1.69,1.1
2014.09.09,01:46:07.141,1.6104,1.61027,1.19,1.1
2014.09.09,01:46:08.131,1.6104,1.61027,1,1
2014.09.09,01:46:09.144,1.6104,1.61027,1.29,1
2014.09.09,01:46:13.835,1.6104,1.61027,1.01,1
2014.09.09,01:46:15.862,1.6104,1.61027,1.29,1
2014.09.09,01:46:16.827,1.6104,1.61027,1.01,1
2014.09.09,01:46:18.156,1.6104,1.61027,1.39,1
2014.09.09,01:46:25.192,1.61038,1.61027,1.69,1
2014.09.09,01:46:25.243,1.61037,1.61027,1.07,1
2014.09.09,01:46:25.294,1.61038,1.61027,1.84,1
2014.09.09,01:46:25.548,1.61038,1.61022,1.84,2.44
2014.09.09,01:46:25.700,1.61037,1.61022,1.32,2.44
2014.09.09,01:46:25.954,1.61036,1.61022,1.76,1.69
2014.09.09,01:46:26.491,1.61035,1.61022,1.76,1.25
2014.09.09,01:46:26.999,1.61035,1.61022,1.26,1
2014.09.09,01:46:28.930,1.61035,1.61022,1.3,1
2014.09.09,01:46:34.608,1.61036,1.61022,3.19,1
2014.09.09,01:46:35.159,1.61036,1.61022,1.76,1
2014.09.09,01:46:35.667,1.61034,1.61022,1.1,1
2014.09.09,01:46:41.986,1.61035,1.61022,1.76,1
2014.09.09,01:46:46.096,1.61036,1.61022,1.76,1.25
2014.09.09,01:47:03.839,1.61033,1.61022,1,1
2014.09.09,01:47:07.992,1.61035,1.61022,1.76,1
2014.09.09,01:47:08.500,1.61035,1.61022,1.25,1.76
2014.09.09,01:47:08.804,1.61036,1.61022,1.19,3.94
2014.09.09,01:47:09.314,1.61036,1.61022,1.19,3.26
2014.09.09,01:47:09.825,1.61037,1.61022,1.19,3.26
2014.09.09,01:47:17.469,1.61037,1.61022,1.25,3.26
2014.09.09,01:47:22.012,1.61036,1.61022,1,2.44
2014.09.09,01:47:22.063,1.61036,1.61022,1,1.69
2014.09.09,01:47:22.578,1.61036,1.61022,1.09,1
2014.09.09,01:47:25.530,1.61036,1.61021,1.84,1.01
2014.09.09,01:47:28.591,1.61036,1.6102,1.34,1.69
2014.09.09,01:47:28.693,1.61037,1.61024,3.19,1.1
2014.09.09,01:47:29.200,1.61037,1.61025,1.69,1
2014.09.09,01:47:30.480,1.61037,1.61025,1.25,1.1
2014.09.09,01:47:31.482,1.61037,1.61025,1.19,1.1
2014.09.09,01:47:38.505,1.61037,1.61025,1.69,1.1
2014.09.09,01:47:40.433,1.61037,1.61024,1.76,1.57
2014.09.09,01:47:40.941,1.61036,1.61022,1.01,1.31
2014.09.09,01:47:41.043,1.61035,1.61021,1.31,1.69
