Time,Ask,Bid,AskVolume,BidVolume,
2014.09.09,01:05:32.776,106.019,106.017,1,2.25
2014.09.09,01:05:32.827,106.021,106.019,1.5,3
2014.09.09,01:05:33.030,106.023,106.02,2.44,1
2014.09.09,01:05:33.535,106.022,106.02,1,1
2014.09.09,01:05:33.990,106.021,106.018,1.5,1.69
2014.09.09,01:05:34.499,106.021,106.019,1.5,1
2014.09.09,01:05:37.137,106.023,106.021,4.69,1
2014.09.09,01:05:37.647,106.024,106.021,1.25,1.5
2014.09.09,01:05:41.404,106.024,106.02,1.69,1
2014.09.09,01:05:41.708,106.022,106.02,1,1
2014.09.09,01:05:41.860,106.021,106.018,1,1.5
2014.09.09,01:05:47.283,106.021,106.019,1.5,1
2014.09.09,01:05:47.435,106.023,106.02,1.5,1
2014.09.09,01:05:47.940,106.024,106.021,1.5,1
2014.09.09,01:05:48.704,106.024,106.022,1.5,1
2014.09.09,01:05:49.159,106.025,106.023,1.69,1
2014.09.09,01:05:49.262,106.026,106.024,1.5,1
2014.09.09,01:05:50.172,106.027,106.024,1.5,1.5
2014.09.09,01:05:50.900,106.028,106.024,1,3.94
2014.09.09,01:05:51.259,106.029,106.026,1.25,1.5
2014.09.09,01:05:51.563,106.032,106.03,1,1.5
2014.09.09,01:05:51.715,106.031,106.028,4.31,1
2014.09.09,01:05:51.868,106.03,106.026,1.5,1.5
2014.09.09,01:05:52.374,106.03,106.027,1,2.25
2014.09.09,01:05:52.526,106.032,106.027,2.25,2.25
2014.09.09,01:05:52.577,106.032,106.03,2.25,1
2014.09.09,01:05:52.779,106.035,106.032,1.25,1.5
2014.09.09,01:05:52.931,106.036,106.034,2.25,1
2014.09.09,01:05:53.487,106.037,106.034,2.44,1.5
2014.09.09,01:05:55.015,106.037,106.033,1.5,2.25
2014.09.09,01:05:55.318,106.035,106.033,1,1
2014.09.09,01:05:55.824,106.036,106.033,1.5,1
2014.09.09,01:05:56.330,106.035,106.033,1,1
2014.09.09,01:05:56.633,106.033,106.03,1,2.25
2014.09.09,01:05:56.937,106.029,106.027,6,1.5
2014.09.09,01:05:57.039,106.028,106.025,5.44,1.5
2014.09.09,01:05:57.140,106.026,106.025,1,1.5
2014.09.09,01:05:57.393,106.026,106.023,1,3.19
2014.09.09,01:05:57.807,106.024,106.022,1,3
2014.09.09,01:05:58.647,106.026,106.022,2.25,2.25
2014.09.09,01:05:59.152,106.027,106.023,6.19,2.25
2014.09.09,01:05:59.821,106.027,106.024,1,1
2014.09.09,01:06:00.337,106.028,106.025,1,2.25
2014.09.09,01:06:00.793,106.027,106.023,3,2.25
2014.09.09,01:06:01.097,106.025,106.022,4.12,1
2014.09.09,01:06:01.450,106.024,106.02,3,1.69
2014.09.09,01:06:01.955,106.025,106.021,5.81,1.5
2014.09.09,01:06:02.537,106.025,106.021,5.81,1.5
2014.09.09,01:06:04.126,106.025,106.021,5.06,1.5
2014.09.09,01:06:04.632,106.024,106.02,1,2.44
2014.09.09,01:06:05.137,106.023,106.019,1.5,1.5
2014.09.09,01:06:05.188,106.021,106.019,1,1
2014.09.09,01:06:05.390,106.024,106.021,1,1
2014.09.09,01:06:05.593,106.023,106.019,1,3.75
2014.09.09,01:06:05.996,106.025,106.021,3.94,1
2014.09.09,01:06:06.539,106.024,106.021,1,1
2014.09.09,01:06:07.044,106.024,106.02,1,1.25
2014.09.09,01:06:13.467,106.024,106.02,3.19,1
2014.09.09,01:06:13.972,106.022,106.02,1,1
2014.09.09,01:06:14.831,106.024,106.02,4.69,1
2014.09.09,01:06:17.598,106.022,106.02,3.75,1
2014.09.09,01:06:18.971,106.022,106.019,3.75,1.5
2014.09.09,01:06:19.730,106.022,106.018,6,2.25
2014.09.09,01:06:20.961,106.021,106.018,1,1.69
2014.09.09,01:06:21.465,106.022,106.018,5.25,2.44
2014.09.09,01:06:21.981,106.021,106.018,1,1
2014.09.09,01:06:22.498,106.021,106.017,1,3
2014.09.09,01:06:23.012,106.021,106.018,1,1.5
2014.09.09,01:06:23.517,106.022,106.02,1,1
2014.09.09,01:06:26.599,106.022,106.021,1,1
2014.09.09,01:06:27.105,106.024,106.02,6.19,1
2014.09.09,01:06:27.609,106.024,106.02,5.25,1
2014.09.09,01:06:28.114,106.024,106.021,2.25,1.69
2014.09.09,01:06:28.419,106.025,106.023,1,1
2014.09.09,01:06:35.000,106.027,106.024,3.19,1
2014.09.09,01:06:35.545,106.027,106.023,3.19,1.5
2014.09.09,01:06:36.454,106.027,106.024,3.19,1
2014.09.09,01:06:40.155,106.027,106.023,2.25,1.5
2014.09.09,01:06:43.359,106.027,106.024,3,1
2014.09.09,01:06:46.833,106.027,106.023,2.25,1.69
2014.09.09,01:06:47.347,106.027,106.024,1.5,1.5
2014.09.09,01:06:48.847,106.026,106.024,1,1
2014.09.09,01:06:49.251,106.026,106.022,1.5,4.5
2014.09.09,01:06:49.555,106.026,106.024,1.5,1
2014.09.09,01:06:49.865,106.026,106.022,1.5,2.25
2014.09.09,01:06:50.068,106.026,106.024,1.5,1
2014.09.09,01:06:50.573,106.026,106.023,1.5,1
2014.09.09,01:07:05.005,106.025,106.023,1,1
2014.09.09,01:07:06.623,106.023,106.022,1,1
2014.09.09,01:07:06.725,106.023,106.021,1,1
2014.09.09,01:07:07.234,106.023,106.02,1.5,1.25
2014.09.09,01:07:08.151,106.022,106.02,1,1
2014.09.09,01:07:17.195,106.022,106.019,1,1.5
2014.09.09,01:07:17.702,106.022,106.018,1.5,4.69
2014.09.09,01:07:18.216,106.022,106.018,1,3.94
2014.09.09,01:07:20.448,106.022,106.018,6,3
2014.09.09,01:07:20.861,106.02,106.018,2.25,1.5
2014.09.09,01:07:21.164,106.017,106.015,1,1
2014.09.09,01:07:21.265,106.015,106.013,1.5,1
2014.09.09,01:07:21.568,106.014,106.011,1,1.5
2014.09.09,01:07:22.023,106.013,106.009,3.75,1.5
2014.09.09,01:07:22.225,106.01,106.008,1,2.44
2014.09.09,01:07:23.845,106.011,106.008,1.69,1.5
2014.09.09,01:07:24.562,106.013,106.009,1.69,1
2014.09.09,01:07:25.067,106.014,106.01,3.19,1
2014.09.09,01:07:25.992,106.014,106.011,3.19,1
2014.09.09,01:07:26.497,106.015,106.012,2.44,1.5
2014.09.09,01:07:31.080,106.017,106.015,1,1
2014.09.09,01:07:31.333,106.018,106.016,1,1.5
2014.09.09,01:07:31.384,106.02,106.018,1,2.25
2014.09.09,01:07:31.435,106.021,106.018,4.87,2.25
2014.09.09,01:07:31.955,106.022,106.018,2.44,3.75
2014.09.09,01:07:32.626,106.022,106.019,3,1
2014.09.09,01:07:36.268,106.022,106.018,2.25,1.5
2014.09.09,01:07:36.773,106.021,106.018,1.5,1
2014.09.09,01:07:36.824,106.019,106.017,1,1.5
2014.09.09,01:07:37.026,106.018,106.015,1.5,1.5
2014.09.09,01:07:38.299,106.017,106.015,1,1
2014.09.09,01:07:38.502,106.015,106.013,1,3
2014.09.09,01:07:38.604,106.015,106.011,1.5,9.19
2014.09.09,01:07:39.137,106.015,106.012,1.5,1
2014.09.09,01:07:41.964,106.015,106.011,1.5,8.25
2014.09.09,01:07:53.895,106.015,106.012,1,1
2014.09.09,01:08:00.463,106.015,106.013,1,1
2014.09.09,01:08:09.339,106.015,106.012,1.5,1
2014.09.09,01:08:09.882,106.015,106.011,1.5,2.44
2014.09.09,01:08:11.278,106.015,106.012,1.5,1
2014.09.09,01:08:11.812,106.015,106.011,1.5,6.19
2014.09.09,01:08:12.723,106.015,106.012,1.5,1
2014.09.09,01:08:13.236,106.015,106.011,1,2.44
2014.09.09,01:08:14.298,106.015,106.012,1,1
2014.09.09,01:08:14.806,106.015,106.011,1.5,3.94
2014.09.09,01:08:15.592,106.015,106.012,1,1
2014.09.09,01:08:16.126,106.015,106.011,1,4.69
2014.09.09,01:08:20.226,106.014,106.011,1,2.44
2014.09.09,01:08:21.289,106.013,106.011,1,2.25
2014.09.09,01:08:21.793,106.014,106.011,1,2.25
2014.09.09,01:08:25.315,106.014,106.012,1,1
2014.09.09,01:08:25.365,106.016,106.014,1,2.5
2014.09.09,01:08:25.618,106.02,106.018,1,1
2014.09.09,01:08:25.669,106.022,106.019,3.94,1
2014.09.09,01:08:26.430,106.023,106.019,3.19,1.5
2014.09.09,01:08:28.373,106.023,106.021,1,1
2014.09.09,01:08:28.778,106.025,106.022,1.69,1
2014.09.09,01:08:29.283,106.026,106.022,3.75,1
2014.09.09,01:08:31.367,106.027,106.024,3.19,4.5
2014.09.09,01:08:31.670,106.034,106.031,2.25,1
2014.09.09,01:08:31.974,106.032,106.03,1,1.5
2014.09.09,01:08:32.480,106.032,106.029,1,2.25
2014.09.09,01:08:35.301,106.033,106.029,1,6.56
2014.09.09,01:08:35.806,106.033,106.03,1,1
2014.09.09,01:08:43.236,106.032,106.03,1,1
2014.09.09,01:08:44.175,106.032,106.029,1,3
2014.09.09,01:08:46.892,106.033,106.029,2.25,1.5
2014.09.09,01:08:53.811,106.031,106.029,1,1
2014.09.09,01:08:54.119,106.033,106.029,3.75,1
2014.09.09,01:09:02.326,106.033,106.03,2.25,1.5
2014.09.09,01:09:02.830,106.034,106.031,1.25,1
2014.09.09,01:09:04.703,106.035,106.032,1.5,1
2014.09.09,01:09:05.208,106.036,106.032,3.19,2.25
2014.09.09,01:09:08.441,106.035,106.032,1,2.44
2014.09.09,01:09:08.645,106.034,106.032,1,2.44
2014.09.09,01:09:12.669,106.033,106.031,1,1.5
2014.09.09,01:09:15.104,106.032,106.03,1,3
2014.09.09,01:09:15.359,106.031,106.027,2.44,1
2014.09.09,01:09:15.870,106.031,106.028,1.69,1
2014.09.09,01:09:15.971,106.031,106.026,1.69,3.94
2014.09.09,01:09:16.022,106.031,106.028,1,1
2014.09.09,01:09:17.359,106.031,106.029,1,1
2014.09.09,01:09:18.635,106.031,106.03,1,1
2014.09.09,01:09:18.686,106.033,106.03,1.69,1
2014.09.09,01:09:25.988,106.033,106.029,1,1.69
2014.09.09,01:09:26.039,106.031,106.029,1,1.25
2014.09.09,01:09:28.260,106.029,106.027,1,1.5
2014.09.09,01:09:28.412,106.028,106.025,1,3
2014.09.09,01:09:28.564,106.026,106.023,1.5,3.19
2014.09.09,01:09:29.069,106.026,106.024,1,1
2014.09.09,01:09:29.423,106.028,106.025,2.25,1.69
2014.09.09,01:09:29.525,106.03,106.027,1.5,1
2014.09.09,01:09:30.030,106.031,106.028,1,1
2014.09.09,01:09:30.585,106.031,106.029,1,1.5
2014.09.09,01:09:30.787,106.033,106.03,1,1.5
2014.09.09,01:09:31.317,106.034,106.031,1.69,1
2014.09.09,01:09:32.076,106.034,106.03,2.25,2.44
2014.09.09,01:09:32.177,106.031,106.03,1,1
2014.09.09,01:09:32.683,106.031,106.029,1,1.25
2014.09.09,01:09:37.804,106.032,106.029,1.5,1
2014.09.09,01:09:38.313,106.033,106.029,3.19,1.5
2014.09.09,01:09:38.617,106.03,106.029,1,1
2014.09.09,01:09:39.122,106.032,106.028,1.5,1.5
2014.09.09,01:09:41.653,106.032,106.029,1.69,1
2014.09.09,01:09:42.176,106.033,106.03,1.25,1.5
2014.09.09,01:09:43.174,106.034,106.03,4.69,1.5
2014.09.09,01:09:43.729,106.033,106.03,1,1.5
2014.09.09,01:09:44.233,106.034,106.03,4.69,5.25
2014.09.09,01:09:44.841,106.033,106.03,1,5.25
2014.09.09,01:09:45.347,106.034,106.03,4.69,1.5
2014.09.09,01:09:46.475,106.034,106.031,3.19,1.5
2014.09.09,01:09:46.627,106.036,106.032,2.44,1
2014.09.09,01:09:47.133,106.036,106.033,1,1
2014.09.09,01:09:50.134,106.036,106.032,1.5,4.69
2014.09.09,01:09:51.310,106.035,106.032,1.5,1
2014.09.09,01:09:53.127,106.034,106.032,1,1
2014.09.09,01:09:54.042,106.035,106.032,2.25,1
2014.09.09,01:09:54.548,106.034,106.031,1,3
2014.09.09,01:09:55.054,106.031,106.03,1,1
2014.09.09,01:09:55.105,106.031,106.028,1,3
2014.09.09,01:09:55.257,106.029,106.028,1,1
2014.09.09,01:09:55.308,106.029,106.026,1.5,2.25
2014.09.09,01:09:55.359,106.028,106.027,1,1
2014.09.09,01:09:55.460,106.027,106.025,1,1
2014.09.09,01:09:55.966,106.027,106.024,1,1
2014.09.09,01:09:56.320,106.025,106.023,1,2.25
2014.09.09,01:09:56.624,106.024,106.021,1,3.19
2014.09.09,01:09:57.331,106.025,106.021,2.25,2.44
2014.09.09,01:09:57.885,106.024,106.021,1,2.44
2014.09.09,01:10:01.656,106.025,106.021,1,1
2014.09.09,01:10:02.465,106.025,106.022,1,1
2014.09.09,01:10:02.970,106.026,106.022,2.25,1.25
2014.09.09,01:10:03.030,106.024,106.022,1,1.25
2014.09.09,01:10:06.357,106.026,106.022,3,1
2014.09.09,01:10:10.137,106.026,106.024,1.5,1
2014.09.09,01:10:10.643,106.027,106.025,1,1
2014.09.09,01:10:11.148,106.029,106.025,3,2.25
2014.09.09,01:10:11.350,106.029,106.027,1.5,1.25
2014.09.09,01:10:11.653,106.03,106.029,1,1.69
2014.09.09,01:10:11.704,106.032,106.03,1.5,1
2014.09.09,01:10:11.856,106.034,106.032,1,1.25
2014.09.09,01:10:12.160,106.035,106.033,1,1.25
2014.09.09,01:10:12.363,106.037,106.034,1.5,1.5
2014.09.09,01:10:15.757,106.036,106.034,1,1
2014.09.09,01:10:17.196,106.037,106.034,2.25,1
2014.09.09,01:10:18.060,106.036,106.034,1,1
2014.09.09,01:10:18.313,106.033,106.031,1,1.5
2014.09.09,01:10:18.415,106.034,106.032,1.5,1
2014.09.09,01:10:18.566,106.033,106.03,1,2.25
2014.09.09,01:10:19.001,106.032,106.03,1,1.5
2014.09.09,01:10:19.515,106.032,106.031,1,1
2014.09.09,01:10:19.718,106.034,106.031,1.5,1
2014.09.09,01:10:20.224,106.033,106.031,1,1
2014.09.09,01:10:21.486,106.034,106.031,2.25,1
2014.09.09,01:10:21.891,106.032,106.03,1,1.5
2014.09.09,01:10:22.093,106.033,106.03,2.44,1
2014.09.09,01:10:22.295,106.031,106.029,1,1
2014.09.09,01:10:25.565,106.03,106.028,3.37,1
2014.09.09,01:10:25.667,106.028,106.026,1,2.25
2014.09.09,01:10:25.869,106.027,106.024,1,1.5
2014.09.09,01:10:26.475,106.028,106.024,3,3
2014.09.09,01:10:27.522,106.027,106.024,1,1.5
2014.09.09,01:10:27.724,106.029,106.024,9,1.5
2014.09.09,01:10:28.230,106.029,106.025,1.25,2.25
2014.09.09,01:10:28.532,106.027,106.024,1,3
2014.09.09,01:10:35.028,106.027,106.023,1.69,3.75
2014.09.09,01:10:40.606,106.027,106.024,1.5,1
2014.09.09,01:10:43.893,106.027,106.023,1.5,3.75
2014.09.09,01:10:59.949,106.027,106.024,1,1
2014.09.09,01:11:00.738,106.027,106.023,1,2.25
2014.09.09,01:11:17.343,106.025,106.023,1,1
2014.09.09,01:11:17.849,106.025,106.022,1.5,1.5
2014.09.09,01:11:23.057,106.025,106.021,1,6.19
2014.09.09,01:11:31.181,106.025,106.023,1,1
2014.09.09,01:11:31.686,106.026,106.024,2.25,1.5
2014.09.09,01:11:34.280,106.026,106.025,1,1
2014.09.09,01:11:34.529,106.029,106.026,2.44,2.25
2014.09.09,01:11:35.037,106.03,106.027,1.69,1.5
2014.09.09,01:11:35.289,106.029,106.025,1.5,4.69
2014.09.09,01:11:35.794,106.029,106.026,1.5,1
2014.09.09,01:11:36.298,106.029,106.025,1.69,1.5
2014.09.09,01:11:38.091,106.028,106.024,1.5,2.25
2014.09.09,01:11:38.597,106.027,106.024,1,1.5
2014.09.09,01:11:42.016,106.027,106.023,1,1
2014.09.09,01:12:07.128,106.027,106.024,2.25,1
2014.09.09,01:12:14.366,106.027,106.023,2.44,3
2014.09.09,01:12:31.901,106.026,106.023,1,1
2014.09.09,01:12:32.305,106.024,106.021,1,1
2014.09.09,01:12:32.810,106.025,106.022,2.25,1
2014.09.09,01:12:33.777,106.025,106.021,3,1
2014.09.09,01:12:34.338,106.025,106.02,4.5,2.44
2014.09.09,01:12:35.008,106.025,106.021,4.69,1
2014.09.09,01:12:38.700,106.023,106.021,1,1
2014.09.09,01:12:39.217,106.023,106.02,1.69,1
2014.09.09,01:12:39.722,106.023,106.019,1.69,2.25
2014.09.09,01:12:40.247,106.024,106.02,6,1
2014.09.09,01:12:41.855,106.023,106.02,1,1.5
2014.09.09,01:12:44.057,106.024,106.02,1.5,1.5
2014.09.09,01:12:45.630,106.024,106.02,2.44,1.5
2014.09.09,01:12:49.824,106.022,106.02,1,1
2014.09.09,01:12:50.178,106.024,106.021,2.25,1.5
2014.09.09,01:12:51.534,106.024,106.022,1,1
2014.09.09,01:12:52.036,106.024,106.021,1,3
2014.09.09,01:12:52.642,106.023,106.02,1,1
2014.09.09,01:12:53.147,106.023,106.019,1.69,2.25
2014.09.09,01:13:02.674,106.022,106.019,1,2.25
2014.09.09,01:13:04.078,106.023,106.02,1.5,1
2014.09.09,01:13:04.583,106.024,106.021,1.25,1
2014.09.09,01:13:05.089,106.025,106.021,3,3.75
2014.09.09,01:13:05.801,106.025,106.022,1,1
2014.09.09,01:13:06.306,106.025,106.021,1.5,3.75
2014.09.09,01:13:08.461,106.024,106.021,1,1.5
2014.09.09,01:13:08.966,106.023,106.021,1.5,1.5
2014.09.09,01:13:09.589,106.024,106.021,1,2.25
2014.09.09,01:13:18.405,106.024,106.022,1,1
2014.09.09,01:13:18.952,106.024,106.021,1,1.5
2014.09.09,01:13:20.512,106.024,106.022,1,1
2014.09.09,01:13:21.017,106.025,106.021,2.25,2.25
2014.09.09,01:13:24.117,106.025,106.022,2.25,1
2014.09.09,01:13:29.660,106.024,106.022,1,1.5
2014.09.09,01:13:30.201,106.024,106.021,2.25,1
2014.09.09,01:13:32.666,106.024,106.022,1,1
2014.09.09,01:13:33.177,106.024,106.021,1,2.25
2014.09.09,01:13:35.467,106.025,106.021,3.94,3
2014.09.09,01:13:35.977,106.025,106.022,2.25,1
2014.09.09,01:13:37.751,106.024,106.022,1,1
2014.09.09,01:13:38.217,106.026,106.023,1.69,1
2014.09.09,01:13:39.436,106.026,106.022,1,3.94
2014.09.09,01:13:39.944,106.027,106.023,2.25,1
2014.09.09,01:13:40.449,106.026,106.022,1,3.75
2014.09.09,01:13:41.009,106.027,106.022,2.44,3.94
2014.09.09,01:13:41.588,106.026,106.022,1,3.94
2014.09.09,01:13:42.111,106.025,106.022,1.5,1.69
2014.09.09,01:13:42.616,106.024,106.021,5.25,1
2014.09.09,01:13:42.782,106.023,106.019,2.25,1.5
2014.09.09,01:13:43.287,106.022,106.019,1.5,1
2014.09.09,01:13:43.978,106.021,106.018,1,1.5
2014.09.09,01:13:44.181,106.019,106.017,1,1.5
2014.09.09,01:13:44.484,106.017,106.014,1,2.25
2014.09.09,01:13:44.585,106.015,106.013,1.5,2.25
2014.09.09,01:13:45.091,106.016,106.013,1,2.25
2014.09.09,01:13:47.370,106.016,106.014,1,1
2014.09.09,01:13:47.875,106.016,106.013,1,2.25
2014.09.09,01:13:48.532,106.017,106.013,3.94,3
2014.09.09,01:13:49.038,106.016,106.013,1,2.25
2014.09.09,01:13:56.102,106.014,106.012,1,4.5
2014.09.09,01:13:56.305,106.015,106.011,3.19,1
2014.09.09,01:13:57.013,106.015,106.013,1.69,1
2014.09.09,01:13:57.114,106.015,106.011,2.44,2.25
2014.09.09,01:13:57.518,106.015,106.013,1.25,1
2014.09.09,01:13:57.770,106.017,106.013,1,2.25
2014.09.09,01:13:58.337,106.017,106.016,1,1
2014.09.09,01:13:58.540,106.019,106.017,1,2.25
2014.09.09,01:13:58.641,106.021,106.018,1,1.5
2014.09.09,01:13:58.692,106.021,106.02,1,1
2014.09.09,01:13:58.794,106.023,106.021,1,1
2014.09.09,01:13:59.299,106.024,106.021,1,2.25
2014.09.09,01:13:59.805,106.025,106.022,1.69,1
2014.09.09,01:14:03.139,106.025,106.021,1.25,3
2014.09.09,01:14:03.958,106.026,106.022,3.19,1.5
2014.09.09,01:14:04.211,106.026,106.024,1.5,1
2014.09.09,01:14:04.716,106.027,106.023,2.25,1.5
2014.09.09,01:14:05.221,106.027,106.024,3,1
2014.09.09,01:14:05.727,106.026,106.024,1,1
2014.09.09,01:14:06.287,106.027,106.024,3,1
2014.09.09,01:14:07.608,106.026,106.023,1,1.5
2014.09.09,01:14:08.113,106.025,106.022,1,1.5
2014.09.09,01:14:08.417,106.023,106.02,2.44,1.5
2014.09.09,01:14:09.098,106.022,106.02,1,1
2014.09.09,01:14:09.199,106.022,106.018,1.25,1.5
2014.09.09,01:14:09.250,106.022,106.02,1,1
2014.09.09,01:14:09.771,106.023,106.019,2.25,1
2014.09.09,01:14:10.308,106.023,106.02,2.25,1
2014.09.09,01:14:15.956,106.024,106.021,1.25,1
2014.09.09,01:14:16.313,106.025,106.023,1,1
2014.09.09,01:14:16.567,106.027,106.023,1.25,3
2014.09.09,01:14:18.126,106.026,106.023,1,2.25
2014.09.09,01:14:24.163,106.026,106.024,1,1
2014.09.09,01:14:24.568,106.026,106.022,1,3
2014.09.09,01:14:28.451,106.026,106.023,1,1
2014.09.09,01:14:30.157,106.026,106.022,1.25,1.5
2014.09.09,01:14:31.258,106.026,106.023,1.25,1
2014.09.09,01:14:32.864,106.027,106.023,1.5,1
2014.09.09,01:14:33.461,106.026,106.023,1,1
2014.09.09,01:14:33.970,106.026,106.022,1.5,2.25
2014.09.09,01:14:35.899,106.026,106.023,1.5,1
2014.09.09,01:14:36.592,106.026,106.022,2.25,2.25
2014.09.09,01:14:37.097,106.025,106.022,1,1.5
2014.09.09,01:14:44.608,106.026,106.022,4.69,1.5
2014.09.09,01:14:52.604,106.025,106.022,1.5,1
2014.09.09,01:14:53.108,106.025,106.021,2.25,1.69
2014.09.09,01:15:08.047,106.025,106.022,1,1
2014.09.09,01:15:08.592,106.025,106.021,1,1.69
2014.09.09,01:15:13.440,106.025,106.022,1,1.5
2014.09.09,01:15:13.490,106.026,106.024,3,1
2014.09.09,01:15:13.996,106.026,106.025,1.5,1.5
2014.09.09,01:15:14.250,106.029,106.026,5.25,1
2014.09.09,01:15:14.402,106.029,106.028,1,1
2014.09.09,01:15:14.908,106.03,106.028,1.5,1
2014.09.09,01:15:16.715,106.03,106.027,3,1
2014.09.09,01:15:18.799,106.03,106.028,3,1
2014.09.09,01:15:19.311,106.03,106.027,3,1
2014.09.09,01:15:19.650,106.028,106.026,1,1
2014.09.09,01:15:19.802,106.028,106.024,2.44,3
2014.09.09,01:15:20.310,106.028,106.025,1.69,1
2014.09.09,01:15:20.818,106.029,106.025,1.69,3
2014.09.09,01:15:25.592,106.03,106.025,3,4.5
2014.09.09,01:15:25.743,106.03,106.027,1.5,1
2014.09.09,01:15:26.249,106.031,106.028,3.94,1
2014.09.09,01:15:26.855,106.03,106.028,1,1
2014.09.09,01:15:27.108,106.029,106.026,1.5,1
2014.09.09,01:15:27.623,106.029,106.025,2.44,3
2014.09.09,01:15:28.128,106.029,106.026,1.25,1
2014.09.09,01:15:28.633,106.029,106.027,1,1
2014.09.09,01:15:29.179,106.03,106.026,2.25,2.44
2014.09.09,01:15:29.709,106.029,106.026,1,1.69
2014.09.09,01:15:31.557,106.029,106.027,1,1
2014.09.09,01:15:32.063,106.03,106.027,1.5,2.25
2014.09.09,01:15:33.072,106.029,106.027,1,1.5
2014.09.09,01:15:36.709,106.029,106.027,1,1
2014.09.09,01:15:37.256,106.029,106.026,1,2.25
2014.09.09,01:15:42.761,106.03,106.027,1.5,1
2014.09.09,01:15:43.064,106.032,106.031,1,1.5
2014.09.09,01:15:43.266,106.034,106.03,1.69,1.5
2014.09.09,01:15:43.772,106.034,106.031,1.25,2.25
2014.09.09,01:15:46.660,106.033,106.031,1,1.5
2014.09.09,01:15:46.711,106.032,106.031,1.5,1
2014.09.09,01:15:46.812,106.031,106.03,1,1.5
2014.09.09,01:15:47.015,106.033,106.029,2.25,1.5
2014.09.09,01:15:50.271,106.032,106.029,1,1
2014.09.09,01:15:51.265,106.031,106.029,1,1
2014.09.09,01:15:51.366,106.029,106.028,1,1
2014.09.09,01:15:51.568,106.028,106.026,1.5,1
2014.09.09,01:15:51.771,106.027,106.024,1.5,2.25
2014.09.09,01:15:55.968,106.027,106.023,1.5,2.44
2014.09.09,01:15:56.473,106.026,106.023,1,1.25
2014.09.09,01:16:00.926,106.025,106.023,1,1
2014.09.09,01:16:01.431,106.025,106.022,1,2.25
2014.09.09,01:16:02.289,106.024,106.022,1,1
2014.09.09,01:16:02.794,106.025,106.022,1,1.5
2014.09.09,01:16:10.742,106.025,106.023,1.5,1
2014.09.09,01:16:11.247,106.025,106.022,1,1
2014.09.09,01:16:20.402,106.025,106.023,1,1
2014.09.09,01:16:20.857,106.027,106.023,3.94,1
2014.09.09,01:16:21.363,106.026,106.023,1,1.69
2014.09.09,01:16:21.903,106.027,106.024,1.5,1
2014.09.09,01:16:22.560,106.026,106.023,1,1.25
2014.09.09,01:16:23.066,106.026,106.024,1.5,1
2014.09.09,01:16:24.999,106.026,106.023,1.5,1.5
2014.09.09,01:16:25.515,106.026,106.024,1.5,1
2014.09.09,01:16:26.680,106.026,106.023,1.5,1
2014.09.09,01:16:29.373,106.026,106.024,1.5,1
2014.09.09,01:16:30.396,106.026,106.023,1.5,1
2014.09.09,01:16:32.801,106.026,106.022,3.94,1.5
2014.09.09,01:16:33.204,106.026,106.024,2.44,1
2014.09.09,01:16:33.710,106.026,106.023,2.44,1
2014.09.09,01:16:34.013,106.024,106.02,1.5,2.44
2014.09.09,01:16:34.518,106.023,106.02,1,1.69
2014.09.09,01:16:34.973,106.021,106.019,1,3.75
2014.09.09,01:16:35.277,106.016,106.013,2.25,1.5
2014.09.09,01:16:35.328,106.016,106.015,1.5,1
2014.09.09,01:16:35.529,106.019,106.015,2.44,1.5
2014.09.09,01:16:35.681,106.019,106.018,1,1
2014.09.09,01:16:35.782,106.021,106.017,1.5,1.69
2014.09.09,01:16:36.187,106.019,106.016,1,2.25
2014.09.09,01:16:36.643,106.017,106.015,1,1
2014.09.09,01:16:37.147,106.018,106.015,1,3.19
2014.09.09,01:16:37.652,106.019,106.016,1.5,1
2014.09.09,01:16:39.053,106.017,106.016,1,1.5
2014.09.09,01:16:39.307,106.02,106.018,1.5,1
2014.09.09,01:16:39.560,106.022,106.018,1.5,2.44
2014.09.09,01:16:40.014,106.024,106.02,3.19,1
2014.09.09,01:16:40.520,106.025,106.021,1.69,2.25
2014.09.09,01:16:42.410,106.026,106.022,1.69,1
2014.09.09,01:16:42.931,106.026,106.021,2.44,2.44
2014.09.09,01:16:46.702,106.025,106.021,1,2.44
2014.09.09,01:16:47.214,106.024,106.021,1,1.69
2014.09.09,01:16:48.392,106.025,106.021,1,1
2014.09.09,01:16:48.897,106.025,106.019,3,5.44
2014.09.09,01:16:49.403,106.025,106.022,3,1
2014.09.09,01:16:53.843,106.026,106.023,2.25,1
2014.09.09,01:16:54.838,106.025,106.023,1,1
2014.09.09,01:16:55.603,106.025,106.022,1,1.69
2014.09.09,01:17:13.836,106.025,106.021,2.25,2.44
2014.09.09,01:17:15.157,106.024,106.021,1,1
2014.09.09,01:17:15.852,106.024,106.02,1.5,3
2014.09.09,01:17:16.357,106.023,106.02,1,2.44
2014.09.09,01:17:16.711,106.021,106.019,1,1
2014.09.09,01:17:16.762,106.023,106.019,3.75,1.5
2014.09.09,01:17:17.065,106.023,106.021,1.5,1
2014.09.09,01:17:17.570,106.023,106.02,1,1.5
2014.09.09,01:17:19.053,106.023,106.019,2.25,1
2014.09.09,01:17:19.597,106.023,106.018,3.94,2.44
2014.09.09,01:17:20.978,106.022,106.018,1,3.19
2014.09.09,01:17:21.483,106.023,106.019,4.69,1
