Date,Time,Ask,Bid,AskVolume,BidVolume
12-08-2014,23:03:53.539,1.68106,1.68091,4.69,1.69
12-08-2014,23:03:55.936,1.68106,1.68091,3.94,1.19
12-08-2014,23:03:56.959,1.68106,1.68091,4.69,1.69
12-08-2014,23:04:03.413,1.68106,1.68092,3.19,1.19
12-08-2014,23:04:04.417,1.68106,1.68092,3.94,1.19
12-08-2014,23:04:05.393,1.68106,1.68091,3.19,1.19
12-08-2014,23:04:09.557,1.68106,1.68091,3.94,1.69
12-08-2014,23:04:10.552,1.68106,1.68091,4.69,1.69
12-08-2014,23:04:16.579,1.68106,1.68091,3.94,1.19
12-08-2014,23:04:17.600,1.68106,1.68091,3.94,1.19
12-08-2014,23:04:20.560,1.68106,1.68091,4.69,1.69
12-08-2014,23:04:21.531,1.68106,1.68091,3.94,1.19
12-08-2014,23:04:22.551,1.68106,1.68092,3.94,1.19
12-08-2014,23:04:34.664,1.68106,1.68091,1.69,1.69
12-08-2014,23:04:39.414,1.68106,1.68091,1.69,1.25
12-08-2014,23:04:39.616,1.68106,1.68091,1.69,1.69
12-08-2014,23:04:48.642,1.68106,1.68091,1.25,1.19
12-08-2014,23:04:48.743,1.68106,1.68091,1.69,1.69
12-08-2014,23:04:50.682,1.68106,1.68091,1.69,1.69
12-08-2014,23:04:51.651,1.68106,1.68091,1.19,1.69
12-08-2014,23:04:54.658,1.68106,1.68091,1.32,1.69
12-08-2014,23:04:55.681,1.68106,1.68091,2.07,1.69
12-08-2014,23:04:56.702,1.68106,1.68091,1.32,1.19
12-08-2014,23:04:57.692,1.68106,1.68091,2.07,1.69
12-08-2014,23:05:07.624,1.68106,1.68091,1.32,1.69
12-08-2014,23:05:07.726,1.68106,1.68091,1.32,1.19
12-08-2014,23:05:08.236,1.68106,1.68091,1.32,1.19
12-08-2014,23:05:09.695,1.68106,1.68091,2.44,1.69
12-08-2014,23:05:28.584,1.68106,1.68089,1.69,1.57
12-08-2014,23:05:29.121,1.68106,1.6809,1.69,1.32
12-08-2014,23:05:30.581,1.68106,1.68091,2.44,1.19
12-08-2014,23:05:31.594,1.68106,1.68091,1.69,1.19
12-08-2014,23:05:41.600,1.68106,1.68091,2.44,1.19
12-08-2014,23:05:42.720,1.68106,1.68091,2.44,1.19
12-08-2014,23:05:47.586,1.68106,1.68091,1.69,1.19
12-08-2014,23:05:47.687,1.68106,1.6809,1.69,1.32
12-08-2014,23:05:50.782,1.68106,1.68091,2.44,1.19
12-08-2014,23:05:52.723,1.68106,1.68091,2.07,1.19
12-08-2014,23:05:55.740,1.68107,1.6809,2.07,1.19
12-08-2014,23:05:56.711,1.68106,1.68091,1.32,1.19
12-08-2014,23:05:59.228,1.68105,1.68091,1.32,1.19
12-08-2014,23:06:00.223,1.68104,1.68089,1.25,1.19
12-08-2014,23:06:01.257,1.68104,1.68089,1.19,1.19
12-08-2014,23:06:06.453,1.68104,1.68089,2.07,1.19
12-08-2014,23:06:08.453,1.68104,1.68088,1.32,1.69
12-08-2014,23:06:10.419,1.68104,1.68089,2.07,1.19
12-08-2014,23:06:17.653,1.68104,1.68088,1.32,1.25
12-08-2014,23:06:17.754,1.68104,1.68089,2.07,1.19
12-08-2014,23:06:34.785,1.68104,1.68088,1.32,1.69
12-08-2014,23:06:35.088,1.68106,1.68085,2.07,2.07
12-08-2014,23:06:35.593,1.68103,1.68088,3.94,1.19
12-08-2014,23:06:36.589,1.68102,1.68087,1.32,1.19
12-08-2014,23:06:42.077,1.68103,1.68086,4.69,1.19
12-08-2014,23:06:53.004,1.68102,1.68085,1.32,1.19
12-08-2014,23:06:53.105,1.68102,1.68083,1.25,2.07
12-08-2014,23:06:53.158,1.68102,1.68086,1.19,1.19
12-08-2014,23:06:55.110,1.68102,1.68087,1.32,1.19
12-08-2014,23:07:00.509,1.68102,1.68088,1.25,1.19
12-08-2014,23:07:01.075,1.68102,1.68087,1.19,1.19
12-08-2014,23:07:01.638,1.68102,1.68087,1.25,1.19
12-08-2014,23:07:02.614,1.68102,1.68087,1.19,1.19
12-08-2014,23:07:11.655,1.68103,1.68086,5.07,1.19
12-08-2014,23:07:21.152,1.68103,1.68088,5.07,1.19
12-08-2014,23:07:21.714,1.68103,1.68086,5.07,1.19
12-08-2014,23:07:22.475,1.68103,1.68088,5.07,1.19
12-08-2014,23:07:29.506,1.68103,1.68087,4.32,1.19
12-08-2014,23:07:32.522,1.68103,1.68087,4.32,1.19
12-08-2014,23:07:33.998,1.68103,1.68088,1.19,1.19
12-08-2014,23:07:37.516,1.68103,1.68088,1.32,1.19
12-08-2014,23:07:39.518,1.68103,1.68088,1.19,1.19
12-08-2014,23:07:56.561,1.68103,1.68088,1.69,1.19
12-08-2014,23:07:58.595,1.68102,1.68087,1.25,1.19
12-08-2014,23:08:05.648,1.68103,1.68088,1.19,1.19
12-08-2014,23:08:08.575,1.68103,1.6809,1.19,1.19
12-08-2014,23:08:14.641,1.68104,1.68088,1.94,1.19
12-08-2014,23:08:15.324,1.68104,1.68088,1.19,1.19
12-08-2014,23:08:16.646,1.68104,1.68088,1.19,1.19
12-08-2014,23:08:18.619,1.68102,1.68089,1.25,1.19
12-08-2014,23:08:20.787,1.68104,1.68089,1.69,1.19
12-08-2014,23:08:32.713,1.68104,1.68088,1.69,1.19
12-08-2014,23:08:36.696,1.68103,1.68089,1.19,1.19
12-08-2014,23:08:44.231,1.68103,1.68088,1.19,1.19
12-08-2014,23:08:45.244,1.68103,1.68088,1.25,1.19
12-08-2014,23:08:45.752,1.68103,1.68088,1.69,1.19
12-08-2014,23:08:47.633,1.68103,1.68088,2.44,1.19
12-08-2014,23:08:51.258,1.68103,1.68088,1.69,1.19
12-08-2014,23:08:53.063,1.68103,1.68086,1.69,1.19
12-08-2014,23:09:04.311,1.68103,1.68088,2.44,1.19
12-08-2014,23:09:06.556,1.68102,1.68086,1.19,1.19
12-08-2014,23:09:11.364,1.68103,1.68089,1.19,1.19
12-08-2014,23:09:12.366,1.68103,1.68088,2.07,1.19
12-08-2014,23:09:15.342,1.68103,1.68086,1.69,1.19
12-08-2014,23:09:16.340,1.68103,1.68088,1.69,1.19
12-08-2014,23:09:20.378,1.68104,1.68087,1.69,1.19
12-08-2014,23:09:25.353,1.68104,1.68086,1.19,1.19
12-08-2014,23:09:25.454,1.68102,1.68087,1.19,1.19
12-08-2014,23:09:29.460,1.68101,1.68086,1.32,1.19
12-08-2014,23:09:30.499,1.68101,1.68085,1.19,1.19
12-08-2014,23:09:32.500,1.681,1.68085,1.19,1.19
12-08-2014,23:09:38.541,1.68101,1.68084,1.69,1.19
12-08-2014,23:09:39.575,1.681,1.68085,1.19,1.19
12-08-2014,23:09:40.544,1.68101,1.68084,1.69,1.19
12-08-2014,23:09:44.541,1.681,1.68085,1.32,1.19
12-08-2014,23:09:46.558,1.68101,1.68084,2.07,1.19
12-08-2014,23:09:51.573,1.68101,1.68085,1.57,1.19
12-08-2014,23:09:54.605,1.68101,1.68085,1.57,1.19
12-08-2014,23:09:56.887,1.68101,1.68086,2.07,1.19
12-08-2014,23:09:59.658,1.68101,1.68085,1.57,1.19
12-08-2014,23:10:04.625,1.68101,1.68086,2.07,1.19
12-08-2014,23:10:07.628,1.68101,1.68085,1.57,1.19
12-08-2014,23:10:09.695,1.68101,1.68086,2.07,1.19
12-08-2014,23:10:36.837,1.681,1.68085,1.47,1.77
12-08-2014,23:10:37.742,1.68101,1.68085,2.89,1.02
12-08-2014,23:10:41.364,1.68099,1.68084,1.39,1.34
12-08-2014,23:10:42.338,1.68096,1.68082,1.29,1.02
12-08-2014,23:10:42.743,1.68095,1.6808,2.52,1.37
12-08-2014,23:10:56.826,1.68094,1.68078,1.58,1.08
12-08-2014,23:11:00.091,1.68094,1.68079,2.52,1.27
12-08-2014,23:11:01.891,1.68094,1.68079,1.77,1.27
12-08-2014,23:11:05.885,1.68094,1.6808,1.77,1.29
12-08-2014,23:11:12.845,1.68094,1.68082,1.08,1.32
12-08-2014,23:11:13.098,1.68107,1.68091,2.44,2.04
12-08-2014,23:11:13.149,1.68107,1.68094,1.69,1.39
12-08-2014,23:11:13.654,1.68105,1.68095,1,1.29
12-08-2014,23:11:14.160,1.68106,1.68095,1.25,1.27
12-08-2014,23:11:15.045,1.68107,1.68095,1.25,1.77
12-08-2014,23:12:01.564,1.68107,1.68095,1,1.77
12-08-2014,23:12:07.593,1.68107,1.68095,1.25,1.77
12-08-2014,23:12:42.485,1.68107,1.68094,1,1.19
12-08-2014,23:12:43.500,1.68107,1.68095,1.25,1.19
12-08-2014,23:13:13.347,1.68107,1.68093,1.19,1.19
12-08-2014,23:13:18.126,1.68107,1.68094,1.25,1.19
12-08-2014,23:13:18.631,1.68107,1.68094,1,1.19
12-08-2014,23:13:19.551,1.68107,1.68094,1,1.94
12-08-2014,23:14:40.131,1.68107,1.68096,1,1.37
12-08-2014,23:14:42.121,1.68107,1.68095,1,1.77
12-08-2014,23:14:51.114,1.68107,1.68095,1,1.02
12-08-2014,23:15:01.284,1.68107,1.68095,1.19,1.02
12-08-2014,23:15:02.284,1.68107,1.68095,1.25,1.3
12-08-2014,23:15:09.867,1.68107,1.68094,1,1.02
12-08-2014,23:15:10.321,1.68107,1.68093,4.5,2.82
12-08-2014,23:15:11.374,1.68107,1.68093,4.69,2.82
12-08-2014,23:15:11.857,1.68103,1.68093,1,1.39
12-08-2014,23:15:12.370,1.68103,1.68093,1,1.39
12-08-2014,23:15:12.834,1.68107,1.68093,1.77,1.39
12-08-2014,23:15:22.180,1.68106,1.68094,1.25,1.09
12-08-2014,23:15:31.220,1.68106,1.68094,1,1.37
12-08-2014,23:15:35.071,1.68108,1.68094,1.25,1.37
12-08-2014,23:15:40.613,1.68108,1.68094,1.69,1.37
12-08-2014,23:15:41.599,1.68108,1.68093,1.69,1.77
12-08-2014,23:15:43.617,1.68108,1.68093,1.19,1.77
12-08-2014,23:15:44.621,1.68108,1.68093,1.69,1.77
12-08-2014,23:15:50.620,1.68108,1.68093,1.25,2.14
12-08-2014,23:15:53.680,1.68108,1.68093,1.25,1.2
12-08-2014,23:15:53.730,1.68108,1.68093,1.69,1.39
12-08-2014,23:15:55.533,1.68107,1.68092,1.19,3.19
12-08-2014,23:15:56.637,1.68107,1.68093,1.19,1.47
12-08-2014,23:15:59.639,1.68108,1.68092,1.39,3.57
12-08-2014,23:16:13.784,1.68107,1.68093,1,1.47
12-08-2014,23:16:15.129,1.68107,1.68093,1.19,1.84
12-08-2014,23:16:17.104,1.68106,1.68093,1.25,1.34
12-08-2014,23:16:23.433,1.68106,1.68094,1,1.39
12-08-2014,23:16:24.436,1.68106,1.68093,1,1.34
12-08-2014,23:16:34.502,1.68106,1.68093,1.25,2.22
12-08-2014,23:16:35.471,1.68106,1.68093,1.25,1.34
12-08-2014,23:16:36.018,1.68105,1.68092,1,3.19
12-08-2014,23:16:41.427,1.68105,1.68092,1.25,3.19
12-08-2014,23:16:49.875,1.68105,1.68094,1,1.39
12-08-2014,23:16:56.945,1.68105,1.68092,1,2.44
12-08-2014,23:17:03.014,1.68105,1.68093,1,1.19
12-08-2014,23:17:05.974,1.68105,1.68093,1.25,1.19
12-08-2014,23:17:13.822,1.68105,1.68092,1,1.57
12-08-2014,23:17:14.366,1.68105,1.68092,1,2.07
12-08-2014,23:17:15.783,1.68105,1.68092,1,2.07
12-08-2014,23:17:17.169,1.68105,1.68093,1.25,1.19
12-08-2014,23:17:17.896,1.68105,1.68092,1,1.69
12-08-2014,23:17:20.237,1.68106,1.68092,1.25,1.69
12-08-2014,23:17:25.998,1.68106,1.68094,1,1.19
12-08-2014,23:17:26.100,1.68106,1.68092,1,1.69
12-08-2014,23:17:26.201,1.68106,1.68093,1.25,1.19
12-08-2014,23:17:29.548,1.68106,1.68094,1,1.19
12-08-2014,23:17:33.158,1.68106,1.68093,1,1.32
12-08-2014,23:17:36.976,1.68106,1.68093,1.19,1.19
12-08-2014,23:17:37.687,1.68106,1.68093,1,1.19
12-08-2014,23:17:51.830,1.68106,1.68092,1,1.69
12-08-2014,23:17:52.458,1.68106,1.68092,1,2.07
12-08-2014,23:17:53.455,1.68106,1.68094,1.25,1.19
12-08-2014,23:18:07.306,1.68106,1.68093,1.29,1.47
12-08-2014,23:18:08.306,1.68105,1.68092,1,2.52
12-08-2014,23:18:09.401,1.68105,1.68092,1,2.52
12-08-2014,23:18:13.804,1.68104,1.68092,1,2.89
12-08-2014,23:18:18.450,1.68104,1.68094,1,1.29
12-08-2014,23:18:18.652,1.68104,1.68092,1,2.89
12-08-2014,23:18:20.665,1.68104,1.68093,1,1.37
12-08-2014,23:18:22.650,1.68104,1.68093,1,1.37
12-08-2014,23:18:23.669,1.68104,1.68093,1,1.37
12-08-2014,23:18:31.726,1.68104,1.68092,1,3.27
12-08-2014,23:18:32.899,1.68104,1.68092,1,3.27
12-08-2014,23:18:51.781,1.68104,1.68093,1,2.14
12-08-2014,23:18:53.785,1.68104,1.68093,1,1.39
12-08-2014,23:18:54.777,1.68104,1.68093,1,2.14
12-08-2014,23:18:56.774,1.68104,1.68093,1,2.14
12-08-2014,23:18:57.813,1.68104,1.68093,1,2.14
12-08-2014,23:18:59.643,1.68106,1.68093,1.25,2.14
12-08-2014,23:19:00.104,1.68104,1.68093,1,2.14
12-08-2014,23:19:00.620,1.68105,1.68093,1.25,2.14
12-08-2014,23:19:03.845,1.68105,1.68093,1,1.47
12-08-2014,23:19:04.810,1.68105,1.68093,1.25,1.47
12-08-2014,23:19:13.909,1.68105,1.68093,1,1.39
12-08-2014,23:19:22.650,1.68104,1.68093,1,1.39
12-08-2014,23:19:23.210,1.68105,1.68093,1.25,1.39
12-08-2014,23:19:27.906,1.68105,1.68093,1,1.39
12-08-2014,23:19:28.930,1.68105,1.68092,1,1.84
12-08-2014,23:19:35.745,1.68105,1.68093,1,1.39
12-08-2014,23:19:40.771,1.68105,1.68093,1.25,1.39
12-08-2014,23:19:46.861,1.68105,1.68094,1,1.19
12-08-2014,23:19:48.446,1.68105,1.68092,1,1.84
12-08-2014,23:19:49.432,1.68105,1.68094,1,1.19
12-08-2014,23:19:51.145,1.68104,1.68094,1,1.19
12-08-2014,23:19:52.272,1.68104,1.68092,1,1.84
12-08-2014,23:19:52.781,1.68105,1.68092,1,1.84
12-08-2014,23:19:53.298,1.68106,1.68092,2.07,1.84
12-08-2014,23:20:01.712,1.68106,1.68092,1.5,1.32
12-08-2014,23:20:02.218,1.68106,1.68094,1.5,1.02
12-08-2014,23:20:02.840,1.68106,1.68092,1.5,1.47
12-08-2014,23:20:02.949,1.68104,1.68092,1,1.47
12-08-2014,23:20:03.755,1.68104,1.68091,1.25,1.39
12-08-2014,23:20:03.856,1.68103,1.6809,4.69,1.08
12-08-2014,23:20:03.907,1.68102,1.68088,1.02,1.3
12-08-2014,23:20:03.958,1.68099,1.68087,1.19,1.5
12-08-2014,23:20:04.009,1.68099,1.68085,1.29,1.08
12-08-2014,23:20:04.515,1.68099,1.68085,1.29,1.27
12-08-2014,23:20:06.163,1.68099,1.68085,1.29,1.27
12-08-2014,23:20:07.948,1.68099,1.68085,1.39,1.27
12-08-2014,23:20:08.920,1.681,1.68085,1.77,1.27
12-08-2014,23:20:10.961,1.681,1.68085,1.77,1.77
12-08-2014,23:20:18.417,1.681,1.68086,1.02,1.27
12-08-2014,23:20:20.007,1.681,1.68085,1.77,1.27
12-08-2014,23:20:24.607,1.681,1.68086,1.77,1.33
12-08-2014,23:20:34.866,1.681,1.68086,1.02,1.27
12-08-2014,23:20:35.389,1.681,1.68086,1.02,1.33
12-08-2014,23:20:35.932,1.68101,1.68086,3.83,1.27
12-08-2014,23:20:36.084,1.681,1.68087,1.02,1.27
12-08-2014,23:20:36.606,1.68102,1.68087,2.52,1.27
12-08-2014,23:20:37.979,1.68102,1.68087,1.77,1.27
12-08-2014,23:20:38.958,1.68102,1.68087,2.52,1.27
12-08-2014,23:20:39.262,1.68101,1.68084,1.77,1.84
12-08-2014,23:20:40.080,1.68101,1.68084,1.77,1.47
12-08-2014,23:20:43.092,1.68101,1.68084,1.02,1.37
12-08-2014,23:20:43.605,1.68101,1.68084,1.77,1.84
12-08-2014,23:20:44.081,1.68101,1.68086,1.02,1.19
12-08-2014,23:20:46.157,1.68101,1.68087,1.02,1.19
12-08-2014,23:20:47.654,1.68101,1.68087,1.3,1.19
12-08-2014,23:20:51.959,1.68103,1.68086,2.52,1.37
12-08-2014,23:20:52.679,1.68103,1.68088,2.52,1.19
12-08-2014,23:20:53.603,1.68103,1.68086,2.52,1.37
12-08-2014,23:20:54.612,1.68103,1.68088,2.52,1.19
12-08-2014,23:21:04.723,1.68103,1.68087,1.77,1.29
12-08-2014,23:21:05.423,1.68101,1.68085,1.29,1.77
12-08-2014,23:21:05.626,1.68099,1.68083,1.39,1.69
12-08-2014,23:21:07.755,1.68098,1.68083,1.32,2.44
12-08-2014,23:21:09.198,1.68098,1.68086,1.19,1.33
12-08-2014,23:21:09.350,1.68098,1.68086,1.25,1.84
12-08-2014,23:21:10.115,1.681,1.68086,5.07,1.84
12-08-2014,23:21:13.563,1.681,1.68086,4.95,1.33
12-08-2014,23:21:13.664,1.68098,1.68087,1,1.29
12-08-2014,23:21:14.119,1.681,1.68088,4.58,1.29
12-08-2014,23:21:15.162,1.68102,1.6809,5.14,1.19
12-08-2014,23:21:25.371,1.68102,1.68087,4.58,1.37
12-08-2014,23:21:25.472,1.68102,1.68088,4.77,1.29
12-08-2014,23:21:26.554,1.68103,1.6809,2.44,1.19
12-08-2014,23:21:27.733,1.68104,1.6809,2.33,1.29
12-08-2014,23:21:30.580,1.68104,1.68091,2.52,1.19
12-08-2014,23:21:36.894,1.68104,1.68089,1.77,1.27
12-08-2014,23:21:36.996,1.68102,1.68088,1.29,1.27
12-08-2014,23:21:37.501,1.68101,1.68087,1.39,1.29
12-08-2014,23:21:37.974,1.68101,1.68086,2.14,1.37
12-08-2014,23:21:40.932,1.68101,1.68086,3.27,1.37
12-08-2014,23:21:48.957,1.68101,1.68085,2.52,1.77
12-08-2014,23:21:52.663,1.681,1.68085,2.07,1.19
12-08-2014,23:22:08.958,1.681,1.68086,2.07,1.19
12-08-2014,23:22:13.980,1.681,1.68085,2.07,1.19
12-08-2014,23:22:14.961,1.681,1.68086,2.07,1.19
12-08-2014,23:22:40.095,1.681,1.68085,1.69,1.19
12-08-2014,23:22:44.181,1.681,1.68086,1.69,1.19
12-08-2014,23:23:17.162,1.68102,1.68085,5.07,1.19
12-08-2014,23:23:28.343,1.681,1.68083,1.69,1.32
12-08-2014,23:23:31.881,1.68099,1.68083,3.94,1.19
12-08-2014,23:23:35.880,1.68099,1.68083,3.94,1.19
12-08-2014,23:23:55.511,1.68098,1.68082,1.02,3.57
12-08-2014,23:24:06.580,1.68098,1.68085,1.02,1.37
12-08-2014,23:24:07.181,1.68098,1.68084,1.02,1.02
12-08-2014,23:24:08.212,1.68098,1.68084,1.02,1.77
12-08-2014,23:24:10.207,1.68098,1.68084,1.02,1.02
12-08-2014,23:24:12.008,1.68098,1.68084,1.09,1.23
12-08-2014,23:24:12.059,1.68098,1.68082,1.77,2.14
12-08-2014,23:24:12.614,1.68098,1.68084,1.02,1.33
12-08-2014,23:24:13.118,1.68098,1.68084,1.02,1.27
12-08-2014,23:24:13.658,1.68098,1.68084,1.02,1.27
12-08-2014,23:24:14.755,1.68098,1.68084,2.04,1.27
12-08-2014,23:24:15.380,1.68097,1.68083,1.02,1.29
12-08-2014,23:24:15.826,1.68099,1.68084,1.77,1.19
12-08-2014,23:24:16.835,1.68099,1.68086,1.77,1.19
12-08-2014,23:24:20.193,1.68098,1.68083,1.37,1.29
12-08-2014,23:24:58.466,1.68099,1.68084,2.89,1.09
12-08-2014,23:25:01.282,1.68099,1.68085,2.89,1.02
12-08-2014,23:25:32.807,1.68097,1.68084,1.19,3.19
12-08-2014,23:25:42.549,1.68097,1.68084,1.19,3.19
12-08-2014,23:25:43.063,1.68097,1.68084,1,2.44
12-08-2014,23:25:51.506,1.68095,1.68084,1,2.44
12-08-2014,23:25:51.809,1.68098,1.68084,1.25,2.44
12-08-2014,23:25:54.924,1.68098,1.68084,1.19,2.44
12-08-2014,23:25:55.943,1.68098,1.68084,1.25,2.44
12-08-2014,23:25:57.383,1.68098,1.68084,1.25,2.07
12-08-2014,23:26:16.963,1.68098,1.68083,1.19,1.69
12-08-2014,23:26:18.679,1.68099,1.68089,1.19,3.75
12-08-2014,23:26:19.987,1.68099,1.68089,1.19,3.9
12-08-2014,23:26:20.088,1.68101,1.6809,1,4.28
12-08-2014,23:26:20.138,1.68103,1.68091,1.25,1.2
12-08-2014,23:26:20.442,1.68101,1.68093,1.19,1.08
12-08-2014,23:26:20.593,1.68102,1.68093,1.19,1.08
12-08-2014,23:26:20.796,1.68106,1.68092,2.07,1.5
12-08-2014,23:26:20.898,1.68103,1.68091,1.25,1.3
12-08-2014,23:26:21.403,1.68106,1.68094,1.69,3.75
12-08-2014,23:26:21.454,1.68106,1.68094,1.69,4.58
12-08-2014,23:26:23.159,1.68106,1.68094,1.19,4.58
12-08-2014,23:26:24.687,1.68106,1.68095,1.19,3.75
12-08-2014,23:26:25.190,1.68107,1.68095,1.77,3.75
12-08-2014,23:26:32.980,1.68107,1.68093,5.89,1.02
12-08-2014,23:26:33.486,1.68106,1.68093,1.32,1.02
12-08-2014,23:27:05.368,1.68107,1.68091,1.02,2.14
12-08-2014,23:27:07.376,1.68107,1.68092,1.77,1.84
12-08-2014,23:27:13.433,1.68105,1.68094,1,1.25
12-08-2014,23:27:13.736,1.68104,1.68094,1.19,1.58
12-08-2014,23:27:19.871,1.68103,1.68093,1.69,1.13
12-08-2014,23:27:19.922,1.68103,1.6809,1.19,3.75
12-08-2014,23:27:19.973,1.68101,1.6809,1.19,3.75
12-08-2014,23:27:20.485,1.68102,1.6809,1.19,3.75
12-08-2014,23:27:22.170,1.68102,1.6809,1.19,2.25
12-08-2014,23:27:22.884,1.68103,1.6809,1.69,2.25
12-08-2014,23:27:23.858,1.68103,1.6809,1.69,2.44
12-08-2014,23:27:31.146,1.68103,1.68091,1.13,1.09
12-08-2014,23:27:31.349,1.68104,1.68091,1.32,1.4
12-08-2014,23:27:31.704,1.68105,1.68094,1.69,1
12-08-2014,23:27:32.637,1.68105,1.68094,1.19,1.2
12-08-2014,23:27:33.142,1.68105,1.68093,1.19,2.59
12-08-2014,23:27:33.664,1.68107,1.68093,1.57,2.59
12-08-2014,23:27:35.195,1.68105,1.68094,1,1.09
12-08-2014,23:27:36.625,1.68106,1.68094,1.25,1.09
12-08-2014,23:27:39.548,1.68106,1.68094,1.19,1.09
12-08-2014,23:27:43.829,1.68104,1.68093,1.19,1.9
12-08-2014,23:27:43.931,1.68106,1.68092,1.19,4.32
12-08-2014,23:27:45.210,1.68106,1.68092,1.19,4.32
12-08-2014,23:27:48.207,1.68106,1.68093,1.69,2.78
12-08-2014,23:27:50.303,1.68104,1.68093,1.19,2.78
12-08-2014,23:27:50.404,1.68105,1.68093,2.82,2.97
12-08-2014,23:27:51.436,1.68105,1.68093,1.32,2.4
12-08-2014,23:27:55.598,1.68106,1.68094,1.69,1.09
12-08-2014,23:27:55.800,1.68105,1.68092,1.32,2.44
12-08-2014,23:27:57.796,1.68107,1.68092,2.44,4.32
12-08-2014,23:28:02.799,1.68103,1.68094,1.19,1.2
12-08-2014,23:28:03.318,1.68103,1.68095,1.19,1
12-08-2014,23:28:03.915,1.68107,1.68095,2.44,1
12-08-2014,23:28:05.393,1.68107,1.68095,2.44,1
12-08-2014,23:28:09.100,1.68107,1.68094,1.69,1.2
12-08-2014,23:28:11.705,1.68107,1.68094,1.69,1.39
12-08-2014,23:28:16.665,1.68107,1.68095,1.39,1
12-08-2014,23:28:18.480,1.68107,1.68095,2.14,1
12-08-2014,23:28:19.016,1.68107,1.68094,1.77,1
12-08-2014,23:28:23.996,1.68107,1.68094,1.1,1.25
12-08-2014,23:28:24.097,1.68107,1.68094,1.29,1.19
12-08-2014,23:28:24.613,1.68107,1.68093,1.29,3.27
12-08-2014,23:28:26.246,1.68107,1.68093,1.29,3.27
12-08-2014,23:28:27.163,1.68107,1.68093,1.02,3.27
12-08-2014,23:28:29.169,1.68107,1.68095,1.02,1.69
12-08-2014,23:28:30.178,1.68107,1.68093,1.02,3.27
12-08-2014,23:28:33.136,1.68107,1.68095,1.02,1.69
12-08-2014,23:28:33.787,1.68107,1.68093,1.29,3.27
12-08-2014,23:28:36.887,1.68107,1.68094,1.29,1.94
12-08-2014,23:28:39.521,1.68107,1.68093,1.02,3.27
12-08-2014,23:28:40.033,1.68107,1.68095,1.29,1.69
12-08-2014,23:28:45.310,1.68106,1.68093,1.19,3.27
12-08-2014,23:28:47.213,1.68107,1.68095,1.29,1.69
12-08-2014,23:28:49.283,1.68107,1.68094,1.02,1.94
12-08-2014,23:28:49.796,1.68107,1.68094,1.02,1.32
12-08-2014,23:28:50.297,1.68107,1.68094,1.25,2.14
12-08-2014,23:28:51.332,1.68107,1.68095,1.19,1.27
12-08-2014,23:29:04.021,1.68108,1.68094,1.95,1.77
12-08-2014,23:29:04.569,1.68108,1.68096,2.14,1.29
12-08-2014,23:29:06.716,1.68108,1.68094,2.14,2.52
12-08-2014,23:29:09.582,1.68104,1.68094,1,2.14
12-08-2014,23:29:10.391,1.68105,1.68095,1,1.27
12-08-2014,23:29:14.587,1.68105,1.68096,1,1.29
12-08-2014,23:29:14.688,1.68107,1.68096,1.69,1.29
12-08-2014,23:29:15.212,1.68106,1.68096,1,1.29
12-08-2014,23:29:21.057,1.68106,1.68099,1,1.19
12-08-2014,23:29:22.485,1.68106,1.68098,1,1.19
12-08-2014,23:29:26.633,1.68107,1.68098,1,1.19
12-08-2014,23:29:30.979,1.68107,1.68093,1.1,2.89
12-08-2014,23:29:52.175,1.68107,1.68095,1.2,1.32
12-08-2014,23:29:53.015,1.68107,1.68094,1.09,1.69
12-08-2014,23:29:55.074,1.68107,1.68094,1.39,1.69
12-08-2014,23:29:56.074,1.68107,1.68093,1.2,3.34
12-08-2014,23:29:57.094,1.68106,1.68092,1.19,1.72
12-08-2014,23:29:57.599,1.68106,1.68093,1.19,1.2
12-08-2014,23:29:58.544,1.68106,1.68093,1.19,1.58
12-08-2014,23:29:59.362,1.68107,1.68093,2.97,1.47
12-08-2014,23:30:00.334,1.68107,1.68093,2.97,1.77
12-08-2014,23:30:04.341,1.68106,1.68093,1.77,1.19
12-08-2014,23:30:05.344,1.68106,1.68092,2.52,1.67
12-08-2014,23:30:06.373,1.68105,1.68092,1.37,2.89
12-08-2014,23:30:07.379,1.68106,1.68093,2.14,1
12-08-2014,23:30:12.559,1.68098,1.68093,1.19,1
12-08-2014,23:30:12.712,1.68098,1.68091,1,1
12-08-2014,23:30:12.763,1.68098,1.68086,1.19,1.18
12-08-2014,23:30:13.067,1.68095,1.68085,1,1.77
12-08-2014,23:30:14.245,1.68095,1.68084,1,2.52
12-08-2014,23:30:17.104,1.68095,1.68085,1,1.32
12-08-2014,23:30:17.614,1.68098,1.68085,1.08,1.69
12-08-2014,23:30:18.180,1.68098,1.68085,1.08,1.69
12-08-2014,23:30:19.045,1.681,1.68085,1.33,1.39
12-08-2014,23:30:19.558,1.681,1.68087,1.27,1.19
12-08-2014,23:30:21.333,1.68101,1.68087,1.19,1.37
12-08-2014,23:30:23.136,1.68101,1.68087,1.19,1.47
12-08-2014,23:30:24.106,1.68101,1.68087,1.25,1.47
12-08-2014,23:30:28.132,1.68101,1.68088,1.25,1.29
12-08-2014,23:30:29.158,1.68101,1.68087,1.25,1.37
12-08-2014,23:30:29.663,1.681,1.68087,1,1.37
12-08-2014,23:30:31.641,1.68101,1.68087,1.25,1.37
