Date,Time,Ask,Bid,AskVolume,BidVolume
12-08-2014,11:25:04.386,1.33458,1.33456,3,1
12-08-2014,11:25:04.639,1.33453,1.33451,1.88,2.63
12-08-2014,11:25:04.942,1.33453,1.33451,4.88,1.13
12-08-2014,11:25:05.417,1.33454,1.33453,1,1.5
12-08-2014,11:25:05.948,1.33457,1.33454,7.32,1
12-08-2014,11:25:06.184,1.33457,1.33454,1.69,1.5
12-08-2014,11:25:08.930,1.33457,1.33455,1,1
12-08-2014,11:25:10.200,1.33457,1.33454,3,2.63
12-08-2014,11:25:10.705,1.33457,1.33455,2.25,1
12-08-2014,11:25:11.213,1.33457,1.33454,1,3
12-08-2014,11:25:11.718,1.33458,1.33454,2.55,4.99
12-08-2014,11:25:11.819,1.33458,1.33456,1.8,1
12-08-2014,11:25:12.358,1.33458,1.33457,1,1
12-08-2014,11:25:17.390,1.33458,1.33456,1,1
12-08-2014,11:25:23.778,1.33458,1.33457,1.8,2.25
12-08-2014,11:25:37.304,1.33459,1.33457,4.05,1
12-08-2014,11:25:38.134,1.33459,1.33457,4.8,1
12-08-2014,11:25:38.677,1.33459,1.33457,4.05,1
12-08-2014,11:25:39.197,1.33459,1.33457,4.8,1
12-08-2014,11:25:40.685,1.33459,1.33457,4.05,1
12-08-2014,11:25:41.396,1.33459,1.33457,4.05,1
12-08-2014,11:25:41.900,1.33459,1.33457,1,4.5
12-08-2014,11:25:43.550,1.33459,1.33458,1,1
12-08-2014,11:25:47.757,1.3346,1.33458,1.13,2.25
12-08-2014,11:25:48.262,1.3346,1.33459,1,1
12-08-2014,11:25:48.832,1.3346,1.33458,1,4.35
12-08-2014,11:25:49.347,1.3346,1.33459,1,1
12-08-2014,11:25:49.961,1.3346,1.33458,1,3.6
12-08-2014,11:25:50.527,1.3346,1.33459,1,1
12-08-2014,11:25:50.941,1.3346,1.33458,1.32,2.25
12-08-2014,11:25:53.260,1.33459,1.33457,1,5.25
12-08-2014,11:26:02.280,1.33459,1.33458,1,1
12-08-2014,11:26:57.504,1.33459,1.33457,1,5.25
12-08-2014,11:27:00.575,1.3346,1.33458,2.25,2.25
12-08-2014,11:27:01.268,1.3346,1.33459,1,1
12-08-2014,11:27:01.521,1.33462,1.3346,3.94,1
12-08-2014,11:27:02.039,1.33461,1.3346,1,1
12-08-2014,11:27:28.748,1.33462,1.3346,1.13,1.5
12-08-2014,11:27:28.850,1.33466,1.33461,4.13,11.48
12-08-2014,11:27:28.951,1.33467,1.33464,3.38,6
12-08-2014,11:27:29.154,1.33469,1.33466,1.88,1.5
12-08-2014,11:27:29.205,1.33469,1.33467,1.88,1.5
12-08-2014,11:27:29.710,1.3347,1.33468,1.88,1.5
12-08-2014,11:27:30.232,1.3347,1.33468,1.13,1.5
12-08-2014,11:27:30.484,1.33471,1.33469,1.13,1.5
12-08-2014,11:27:31.011,1.33471,1.33469,1.38,1.5
12-08-2014,11:27:33.158,1.33471,1.33469,1,2.5
12-08-2014,11:27:33.209,1.33472,1.3347,5.18,1.13
12-08-2014,11:27:33.513,1.33477,1.33476,1.13,1
12-08-2014,11:27:33.665,1.33477,1.33475,1.13,2.25
12-08-2014,11:27:34.275,1.33477,1.33474,2.63,1.8
12-08-2014,11:27:34.528,1.33477,1.33474,1.5,8.26
12-08-2014,11:27:34.580,1.3348,1.33476,13.88,6.98
12-08-2014,11:27:34.681,1.3348,1.33478,1.5,6
12-08-2014,11:27:35.186,1.33481,1.33478,7.5,1.5
12-08-2014,11:27:38.161,1.3348,1.33478,1.5,1.13
12-08-2014,11:27:38.666,1.33479,1.33477,2.25,1.5
12-08-2014,11:27:39.185,1.33479,1.33478,2.25,1.5
12-08-2014,11:27:40.001,1.3348,1.33478,7.32,1
12-08-2014,11:27:40.102,1.33484,1.33478,8.63,5.1
12-08-2014,11:27:40.305,1.33489,1.33483,6.87,21.07
12-08-2014,11:27:40.811,1.33488,1.33486,1.88,1.5
12-08-2014,11:27:41.316,1.33488,1.33486,2.07,1
12-08-2014,11:27:41.417,1.33488,1.33486,2.07,1
12-08-2014,11:27:41.922,1.33488,1.33486,1.69,1.5
12-08-2014,11:27:44.913,1.33488,1.33485,5.25,1.5
12-08-2014,11:27:45.624,1.33487,1.33484,3.94,3.75
12-08-2014,11:27:45.927,1.33483,1.33481,10.88,2.25
12-08-2014,11:27:47.812,1.33482,1.3348,1,2.25
12-08-2014,11:27:48.317,1.33481,1.3348,1,1.5
12-08-2014,11:27:48.984,1.33481,1.33479,1.5,1.5
12-08-2014,11:27:49.875,1.3348,1.33479,1,1
12-08-2014,11:27:50.387,1.3348,1.33478,1,3
12-08-2014,11:27:51.458,1.33479,1.33477,1,1.88
12-08-2014,11:27:51.509,1.33479,1.33476,4.13,3.94
12-08-2014,11:27:51.560,1.33478,1.33476,1.38,3
12-08-2014,11:27:52.073,1.33476,1.33475,1.13,1
12-08-2014,11:27:52.333,1.33473,1.33471,3,1.5
12-08-2014,11:27:52.434,1.33472,1.33469,1.88,7.32
12-08-2014,11:27:52.485,1.33471,1.33469,1,3
12-08-2014,11:27:53.025,1.3347,1.33469,1,2.25
12-08-2014,11:27:53.707,1.33471,1.33469,4.5,3
12-08-2014,11:27:54.615,1.33472,1.3347,7.13,1
12-08-2014,11:27:54.818,1.33475,1.33473,11.63,2.5
12-08-2014,11:27:55.583,1.33477,1.33474,3,1
12-08-2014,11:27:56.303,1.33477,1.33474,8.63,1
12-08-2014,11:27:56.706,1.33475,1.33473,10,1.5
12-08-2014,11:27:57.009,1.33472,1.33468,14.25,5.44
12-08-2014,11:27:57.312,1.3347,1.33467,8.25,2.07
12-08-2014,11:27:57.414,1.33469,1.33466,12.75,6.19
12-08-2014,11:27:57.969,1.33468,1.33466,7,1
12-08-2014,11:27:58.423,1.33469,1.33466,2.82,2.25
12-08-2014,11:27:58.932,1.33469,1.33466,1.5,1
12-08-2014,11:27:59.440,1.33469,1.33466,2.44,2.5
12-08-2014,11:27:59.948,1.33468,1.33466,1,2.5
12-08-2014,11:28:00.251,1.3347,1.33467,8.63,4
12-08-2014,11:28:00.907,1.33469,1.33468,1,1
12-08-2014,11:28:01.261,1.33468,1.33466,3.25,1
12-08-2014,11:28:01.312,1.33467,1.33465,1,4.13
12-08-2014,11:28:02.161,1.33467,1.33466,2.25,1
12-08-2014,11:28:03.193,1.33467,1.33466,5.63,1
12-08-2014,11:28:04.143,1.33466,1.33464,4,1.05
12-08-2014,11:28:04.722,1.33466,1.33464,2.5,1.5
12-08-2014,11:28:05.384,1.33465,1.33464,1,2.25
12-08-2014,11:28:06.148,1.33466,1.33464,1,3.25
12-08-2014,11:28:06.352,1.33469,1.33465,4.88,6.85
12-08-2014,11:28:06.403,1.33468,1.33467,1.5,2.07
12-08-2014,11:28:06.555,1.33471,1.33468,5.63,3.25
12-08-2014,11:28:06.606,1.3347,1.33469,4.5,1.25
12-08-2014,11:28:07.111,1.3347,1.33469,2.25,1
12-08-2014,11:28:09.566,1.33472,1.33469,9.75,2.25
12-08-2014,11:28:13.731,1.3347,1.33468,1,1.5
12-08-2014,11:28:13.832,1.33469,1.33466,8.82,5.25
12-08-2014,11:28:13.934,1.33468,1.33466,1.88,1
12-08-2014,11:28:14.446,1.33467,1.33465,1.5,1.5
12-08-2014,11:28:16.466,1.33467,1.33466,1.5,1
12-08-2014,11:28:16.971,1.33467,1.33465,1.5,1.5
12-08-2014,11:28:17.506,1.33467,1.33466,1.5,1
12-08-2014,11:28:18.482,1.33467,1.33465,1.5,1.5
12-08-2014,11:28:22.158,1.33468,1.33465,3.94,2.25
12-08-2014,11:28:22.663,1.33467,1.33465,2.25,1.5
12-08-2014,11:28:23.170,1.33467,1.33466,2.25,1
12-08-2014,11:28:24.056,1.33467,1.33465,2.25,1
12-08-2014,11:28:26.380,1.33467,1.33464,2.25,4.8
12-08-2014,11:28:26.885,1.33467,1.33465,2.25,1
12-08-2014,11:28:28.056,1.33467,1.33466,2.25,1
12-08-2014,11:28:29.890,1.33467,1.33465,3,1
12-08-2014,11:28:30.889,1.33467,1.33466,1.5,1
12-08-2014,11:28:31.494,1.33467,1.33465,1,2.25
12-08-2014,11:28:32.323,1.33467,1.33466,1.5,1
12-08-2014,11:28:33.181,1.33467,1.33465,1.5,1
12-08-2014,11:28:42.742,1.33467,1.33464,7.13,5.25
12-08-2014,11:28:44.177,1.33467,1.33464,6.75,4.13
12-08-2014,11:28:45.438,1.33467,1.33465,1.88,1
12-08-2014,11:28:46.383,1.33467,1.33464,2.25,3
12-08-2014,11:28:55.823,1.33465,1.33461,5.13,3.38
12-08-2014,11:28:55.975,1.33463,1.33462,4.13,1
12-08-2014,11:29:06.307,1.33462,1.3346,1,3.75
12-08-2014,11:29:06.560,1.33462,1.33461,1,1
12-08-2014,11:29:09.617,1.33462,1.3346,1,3
12-08-2014,11:29:16.070,1.33462,1.33461,1,1.5
12-08-2014,11:29:16.222,1.33464,1.33462,2.25,3
12-08-2014,11:29:17.106,1.33465,1.33462,3.38,3.75
12-08-2014,11:29:17.207,1.33466,1.33464,2.25,1
12-08-2014,11:29:17.712,1.33466,1.33465,1.5,1
12-08-2014,11:29:19.356,1.33466,1.33463,2.5,1
12-08-2014,11:29:21.867,1.33465,1.33463,1.88,1
12-08-2014,11:29:29.867,1.33464,1.33462,1,4.5
12-08-2014,11:29:30.371,1.33464,1.33463,1.5,1
12-08-2014,11:29:31.278,1.33463,1.33462,1.5,1.5
12-08-2014,11:29:31.430,1.33463,1.3346,6.38,1.13
12-08-2014,11:29:32.925,1.33463,1.33461,4.5,1
12-08-2014,11:29:36.610,1.33462,1.33461,1,1
12-08-2014,11:29:40.988,1.33462,1.3346,1,1
12-08-2014,11:29:41.447,1.33461,1.33458,3,1.5
12-08-2014,11:29:41.903,1.33459,1.33457,1,1.99
12-08-2014,11:29:42.410,1.33458,1.33456,1,1.69
12-08-2014,11:29:43.021,1.33458,1.33455,2.25,1.88
12-08-2014,11:29:43.634,1.33458,1.33456,1,1
12-08-2014,11:29:44.139,1.33458,1.33456,1,1.38
12-08-2014,11:29:44.644,1.33458,1.33455,3.75,3.19
12-08-2014,11:29:45.451,1.33457,1.33454,1,7.99
12-08-2014,11:29:45.603,1.33458,1.33456,7.88,1
12-08-2014,11:29:45.704,1.33457,1.33455,1,1.8
12-08-2014,11:29:51.349,1.33456,1.33451,23.13,1
12-08-2014,11:29:51.515,1.33453,1.33451,8.25,1
12-08-2014,11:29:51.872,1.33452,1.3345,2.25,1.5
12-08-2014,11:29:52.380,1.33451,1.33449,1,3.89
12-08-2014,11:29:55.497,1.33451,1.3345,1,1
12-08-2014,11:29:56.001,1.33452,1.33449,1.5,1.69
12-08-2014,11:29:56.657,1.33452,1.3345,1,1
12-08-2014,11:29:57.163,1.33452,1.33451,1.5,1
12-08-2014,11:29:57.668,1.33452,1.3345,1,3.38
12-08-2014,11:29:58.174,1.33451,1.3345,1,1
12-08-2014,11:29:59.108,1.33452,1.3345,1.13,1.25
12-08-2014,11:30:00.079,1.33453,1.33451,2.63,2.5
12-08-2014,11:30:00.888,1.33453,1.33451,2.25,1.5
12-08-2014,11:30:01.393,1.33453,1.33451,2.63,1
12-08-2014,11:30:03.125,1.33452,1.33451,1,1.5
12-08-2014,11:30:03.630,1.33452,1.3345,1.88,2.25
12-08-2014,11:30:04.143,1.33452,1.33449,1.5,3.89
12-08-2014,11:30:05.843,1.33452,1.3345,1,2.44
12-08-2014,11:30:06.348,1.33453,1.33451,2.25,2.25
12-08-2014,11:30:07.631,1.33455,1.33451,6.57,2.25
12-08-2014,11:30:07.884,1.33455,1.33453,4.88,1
12-08-2014,11:30:09.064,1.33455,1.33452,4.13,1
12-08-2014,11:30:09.586,1.33455,1.33453,4.5,1
12-08-2014,11:30:11.631,1.33455,1.33452,5.25,1.5
12-08-2014,11:30:12.901,1.33453,1.33452,1.5,1
12-08-2014,11:30:13.103,1.33452,1.3345,3,1
12-08-2014,11:30:13.609,1.33452,1.33451,2.25,1
12-08-2014,11:30:14.120,1.33452,1.3345,2.25,1.25
12-08-2014,11:30:14.742,1.33452,1.33451,2.25,1
12-08-2014,11:30:14.843,1.33452,1.33449,2.25,7.08
12-08-2014,11:30:17.004,1.33452,1.3345,1,1.5
12-08-2014,11:30:17.155,1.33453,1.33452,3.75,1
12-08-2014,11:30:17.685,1.33452,1.3345,1.5,5.07
12-08-2014,11:30:17.938,1.33452,1.3345,1.5,3.57
12-08-2014,11:30:19.433,1.33453,1.33451,2.25,1
12-08-2014,11:30:19.939,1.33453,1.33452,2.25,1
12-08-2014,11:30:20.243,1.33452,1.3345,1.5,3.75
12-08-2014,11:30:21.113,1.33452,1.33451,1.5,1
12-08-2014,11:30:21.622,1.33452,1.3345,1.5,1
12-08-2014,11:30:23.722,1.33452,1.33451,1.5,1
12-08-2014,11:30:24.270,1.33452,1.3345,1.5,1
12-08-2014,11:30:25.190,1.33452,1.33451,1.5,1
12-08-2014,11:30:25.695,1.33452,1.3345,1.5,1
12-08-2014,11:30:26.514,1.33452,1.33451,1,1
12-08-2014,11:30:27.148,1.33451,1.3345,1,1
12-08-2014,11:30:27.688,1.33452,1.3345,2.25,1
12-08-2014,11:30:28.143,1.33452,1.33449,1.5,6.89
12-08-2014,11:30:28.661,1.33452,1.3345,1.5,1.5
12-08-2014,11:30:29.210,1.33452,1.33451,1,1
12-08-2014,11:30:30.130,1.33452,1.3345,1,1.88
12-08-2014,11:30:30.432,1.3345,1.33449,1,3.14
12-08-2014,11:30:30.937,1.3345,1.33447,6.75,2.02
12-08-2014,11:30:31.442,1.33449,1.33447,2.5,1.13
12-08-2014,11:30:32.070,1.33449,1.33447,1.5,1.27
12-08-2014,11:30:32.595,1.33449,1.33447,2.5,1.13
12-08-2014,11:30:33.108,1.33449,1.33447,1.5,1.27
12-08-2014,11:30:33.621,1.33449,1.33447,2.5,1.13
12-08-2014,11:30:34.491,1.33449,1.33447,1.5,1.27
12-08-2014,11:30:35.009,1.33449,1.33447,2.5,1.13
12-08-2014,11:30:36.287,1.33449,1.33447,1.5,1.27
12-08-2014,11:30:37.111,1.33449,1.33447,2.5,1.13
12-08-2014,11:30:37.725,1.33449,1.33447,1.5,1.27
12-08-2014,11:30:38.254,1.3345,1.33448,16.5,1.19
12-08-2014,11:30:39.571,1.33449,1.33447,1,4.27
12-08-2014,11:30:40.095,1.3345,1.33448,3.75,1.14
12-08-2014,11:30:40.635,1.3345,1.33448,4.5,1.14
12-08-2014,11:30:42.020,1.33449,1.33447,1,2.77
12-08-2014,11:30:42.374,1.33449,1.33447,1,3
12-08-2014,11:30:42.425,1.3345,1.33448,3.75,1
12-08-2014,11:30:42.678,1.33449,1.33447,2.25,1
12-08-2014,11:30:42.779,1.3345,1.33448,7.5,1
12-08-2014,11:30:42.881,1.33448,1.33446,1.5,3.3
12-08-2014,11:30:43.083,1.3345,1.33447,9,1
12-08-2014,11:30:43.649,1.33449,1.33446,1.5,4.24
12-08-2014,11:30:46.410,1.3345,1.33448,3.75,1
12-08-2014,11:30:46.639,1.33449,1.33447,2.25,1
12-08-2014,11:30:46.741,1.3345,1.33448,3,1
12-08-2014,11:30:46.871,1.33449,1.33447,2.25,1
12-08-2014,11:30:47.403,1.33449,1.33446,2.25,3.75
12-08-2014,11:30:47.705,1.3345,1.33448,4.5,1
12-08-2014,11:30:47.961,1.33449,1.33446,1.5,4.24
12-08-2014,11:30:48.726,1.3345,1.33448,5.25,1
12-08-2014,11:30:48.928,1.33449,1.33447,1,2.25
12-08-2014,11:30:49.029,1.3345,1.33448,4.5,1
12-08-2014,11:30:49.131,1.33449,1.33447,2.25,1
12-08-2014,11:30:49.493,1.3345,1.33448,4.5,1
12-08-2014,11:30:49.596,1.33449,1.33447,2.25,2.25
12-08-2014,11:30:51.237,1.3345,1.33448,3.75,1
12-08-2014,11:30:51.491,1.33449,1.33447,1,3
12-08-2014,11:30:52.254,1.3345,1.33448,4.5,1
12-08-2014,11:30:52.355,1.33449,1.33447,1.5,1
12-08-2014,11:30:52.456,1.3345,1.33448,3.75,1
12-08-2014,11:30:52.658,1.33449,1.33447,1.5,1.5
12-08-2014,11:30:52.771,1.3345,1.33448,3.75,1
12-08-2014,11:30:52.872,1.33449,1.33447,1.5,2.25
12-08-2014,11:30:53.427,1.33449,1.33446,1.5,4.5
12-08-2014,11:30:54.943,1.33449,1.33447,1.5,1.5
12-08-2014,11:30:55.881,1.3345,1.33448,6,1
12-08-2014,11:30:56.083,1.33449,1.33447,1.5,1.5
12-08-2014,11:30:56.739,1.33449,1.33448,1.5,1
12-08-2014,11:30:56.841,1.33449,1.33446,1.5,4.99
12-08-2014,11:30:57.917,1.33449,1.33447,1.5,1
12-08-2014,11:30:57.969,1.3345,1.33448,12,1
12-08-2014,11:30:58.171,1.3345,1.33447,11.25,3.75
12-08-2014,11:30:58.273,1.3345,1.33448,6,1
12-08-2014,11:30:58.828,1.3345,1.33448,6,1
12-08-2014,11:31:03.724,1.33449,1.33448,1,1
12-08-2014,11:31:05.310,1.3345,1.33448,3.75,1
12-08-2014,11:31:05.840,1.3345,1.33449,3.75,1
12-08-2014,11:31:06.389,1.33449,1.33448,1,1
12-08-2014,11:31:07.617,1.3345,1.33448,3.75,1
12-08-2014,11:31:08.177,1.33449,1.33447,3,1
12-08-2014,11:31:08.290,1.3345,1.33448,10.5,1
12-08-2014,11:31:08.644,1.33449,1.33447,2.25,1
12-08-2014,11:31:09.149,1.33449,1.33448,2.25,1
12-08-2014,11:31:09.653,1.33449,1.33447,2.25,1
12-08-2014,11:31:10.729,1.33449,1.33448,2.25,1
12-08-2014,11:31:11.236,1.33449,1.33447,1,1.5
12-08-2014,11:31:12.250,1.33449,1.33448,1.5,1
12-08-2014,11:31:12.766,1.33449,1.33447,2.25,1.5
12-08-2014,11:31:13.591,1.33449,1.33448,2.25,1
12-08-2014,11:31:14.109,1.33449,1.33447,3,1
12-08-2014,11:31:16.559,1.33449,1.33448,2.25,1
12-08-2014,11:31:17.065,1.33449,1.33447,2.25,1.5
12-08-2014,11:31:17.631,1.33449,1.33448,2.25,1
12-08-2014,11:31:18.870,1.33449,1.33446,2.25,3
12-08-2014,11:31:19.072,1.33449,1.33448,2.25,1
12-08-2014,11:31:19.173,1.33449,1.33446,3,3
12-08-2014,11:31:19.736,1.33449,1.33448,2.25,1
12-08-2014,11:31:19.838,1.33449,1.33446,2.25,3
12-08-2014,11:31:20.846,1.33449,1.33448,1.5,1
12-08-2014,11:31:20.948,1.33449,1.33446,2.25,2.25
12-08-2014,11:31:21.049,1.33449,1.33448,1.5,1
12-08-2014,11:31:21.919,1.33449,1.33446,2.25,2.25
12-08-2014,11:31:22.021,1.33449,1.33448,1.5,1
12-08-2014,11:31:22.350,1.33449,1.33446,1.5,4.5
12-08-2014,11:31:22.805,1.33449,1.33448,1.58,1
12-08-2014,11:31:23.309,1.3345,1.33447,7.32,3
12-08-2014,11:31:23.898,1.33449,1.33447,1,1
12-08-2014,11:31:24.418,1.33449,1.33448,1,1
12-08-2014,11:31:24.967,1.33449,1.33447,1,1.5
12-08-2014,11:31:25.119,1.33449,1.33447,1,1
12-08-2014,11:31:25.573,1.3345,1.33448,6.19,1
12-08-2014,11:31:25.675,1.33449,1.33447,1,1.5
12-08-2014,11:31:25.776,1.3345,1.33448,7.69,1
12-08-2014,11:31:26.092,1.3345,1.33447,5.44,2.25
12-08-2014,11:31:26.244,1.3345,1.33448,6.94,1
12-08-2014,11:31:26.346,1.33449,1.33447,1,1
12-08-2014,11:31:26.858,1.33449,1.33447,1,1
12-08-2014,11:31:27.111,1.33449,1.33447,1,2.25
12-08-2014,11:31:27.212,1.33449,1.33447,1.5,1.5
12-08-2014,11:31:27.424,1.33449,1.33447,1.5,1.5
12-08-2014,11:31:27.525,1.33449,1.33446,2.25,3
12-08-2014,11:31:28.220,1.33451,1.33448,6.75,1
12-08-2014,11:31:28.625,1.33449,1.33447,1.5,1
12-08-2014,11:31:28.776,1.33449,1.33447,1.5,1
12-08-2014,11:31:28.877,1.33449,1.33447,1.5,1.5
12-08-2014,11:31:29.181,1.33449,1.33446,3,2.25
12-08-2014,11:31:29.433,1.33449,1.33447,1.5,1.5
12-08-2014,11:31:29.534,1.33449,1.33447,1,1
12-08-2014,11:31:30.624,1.33449,1.33447,1.5,1.5
12-08-2014,11:31:30.725,1.33449,1.33447,1,1.5
12-08-2014,11:31:30.827,1.33449,1.33447,1,2.25
12-08-2014,11:31:30.978,1.33449,1.33447,2.25,1
12-08-2014,11:31:31.180,1.33449,1.33447,2.25,1
12-08-2014,11:31:31.300,1.33449,1.33446,2.25,3.75
12-08-2014,11:31:31.403,1.33449,1.33447,2.25,1
12-08-2014,11:31:31.505,1.33449,1.33447,1.5,1
12-08-2014,11:31:31.606,1.33449,1.33447,1,3.75
12-08-2014,11:31:31.709,1.33449,1.33447,1,3
12-08-2014,11:31:31.819,1.33449,1.33447,1,3.75
12-08-2014,11:31:32.072,1.33449,1.33447,1,1.5
12-08-2014,11:31:32.583,1.33449,1.33447,1,1.5
12-08-2014,11:31:32.840,1.3345,1.33448,6.94,1
12-08-2014,11:31:33.132,1.33449,1.33447,1,1.5
12-08-2014,11:31:33.284,1.3345,1.33448,6.19,1
12-08-2014,11:31:33.385,1.33449,1.33447,1,1.5
12-08-2014,11:31:33.487,1.3345,1.33448,5.44,1
12-08-2014,11:31:33.588,1.33449,1.33447,1,2.25
12-08-2014,11:31:34.009,1.3345,1.33448,5.44,1
12-08-2014,11:31:34.119,1.33449,1.33447,1,2.25
12-08-2014,11:31:34.276,1.3345,1.33448,6.94,1
12-08-2014,11:31:35.155,1.33449,1.33448,1,1
12-08-2014,11:31:35.659,1.33449,1.33447,1.5,1.05
12-08-2014,11:31:36.981,1.3345,1.33448,8.82,1
12-08-2014,11:31:37.133,1.33449,1.33447,1.5,1.05
12-08-2014,11:31:37.235,1.3345,1.33448,5.25,1
12-08-2014,11:31:37.341,1.33449,1.33447,1,2.55
12-08-2014,11:31:37.644,1.3345,1.33448,2.25,2.25
12-08-2014,11:31:37.846,1.33453,1.33451,4.5,6.75
12-08-2014,11:31:38.351,1.33452,1.3345,1,3
12-08-2014,11:31:38.503,1.3345,1.33449,1.5,3
12-08-2014,11:31:38.856,1.3345,1.33448,3,1
12-08-2014,11:31:39.159,1.33449,1.33446,1.5,5.55
12-08-2014,11:31:39.311,1.3345,1.33448,4.5,1
12-08-2014,11:31:39.413,1.33448,1.33447,1,1.05
12-08-2014,11:31:39.917,1.33448,1.33446,1,2.25
12-08-2014,11:31:40.452,1.33448,1.33447,2.25,1
12-08-2014,11:31:41.209,1.33448,1.33446,1.5,1
12-08-2014,11:31:41.735,1.33448,1.33447,1.5,1
12-08-2014,11:31:42.241,1.33448,1.33446,1.5,1
12-08-2014,11:31:42.949,1.33448,1.33447,1.5,1
12-08-2014,11:31:43.455,1.33448,1.33446,1.5,1
12-08-2014,11:31:45.309,1.33448,1.33445,3,3.08
12-08-2014,11:31:46.448,1.33448,1.33446,3,1
12-08-2014,11:31:47.011,1.33448,1.33446,2.25,1
12-08-2014,11:31:49.448,1.33448,1.33445,2.25,3.83
12-08-2014,11:31:51.206,1.33448,1.33446,2.25,1
12-08-2014,11:31:51.711,1.33448,1.33445,3.75,3.83
12-08-2014,11:31:52.316,1.33448,1.33446,3.75,1
12-08-2014,11:31:53.163,1.33448,1.33445,5.25,1.58
12-08-2014,11:31:53.667,1.33448,1.33446,4.5,1
12-08-2014,11:31:54.178,1.33448,1.33445,4.5,1.58
12-08-2014,11:31:54.920,1.33448,1.33446,4.5,1
12-08-2014,11:31:55.424,1.33448,1.33445,4.5,1.58
12-08-2014,11:31:56.907,1.33448,1.33446,4.5,1
12-08-2014,11:31:57.422,1.33448,1.33445,3.75,3.08
12-08-2014,11:31:57.935,1.33448,1.33446,3.75,1
12-08-2014,11:31:59.089,1.33448,1.33445,3.75,3.08
12-08-2014,11:31:59.620,1.33448,1.33446,3,1
12-08-2014,11:32:00.459,1.33448,1.33445,3,5.33
12-08-2014,11:32:01.196,1.33448,1.33445,4.75,1.5
12-08-2014,11:32:01.701,1.33448,1.33446,4.5,1
12-08-2014,11:32:04.620,1.33448,1.33445,5.25,2.33
12-08-2014,11:32:05.294,1.33448,1.33446,3,1
12-08-2014,11:32:05.911,1.33448,1.33445,2.25,4.58
12-08-2014,11:32:06.510,1.33447,1.33445,1,3
12-08-2014,11:32:07.036,1.33447,1.33446,1.5,1
12-08-2014,11:32:08.375,1.33447,1.33445,1,1.58
12-08-2014,11:32:10.788,1.33447,1.33444,2.25,5.63
12-08-2014,11:32:11.330,1.33447,1.33445,1,1.58
12-08-2014,11:32:12.068,1.33447,1.33446,1,1
12-08-2014,11:32:12.624,1.33447,1.33445,1.5,1.1
12-08-2014,11:32:13.160,1.33447,1.33444,2.25,5.55
12-08-2014,11:32:13.514,1.33447,1.33446,1.5,1
12-08-2014,11:32:14.169,1.33447,1.33444,1,7.13
12-08-2014,11:32:14.831,1.33447,1.33446,1,1
12-08-2014,11:32:15.334,1.33448,1.33447,3.75,1.35
12-08-2014,11:32:15.740,1.33448,1.33447,1.5,2.85
12-08-2014,11:32:15.841,1.33449,1.33447,1,2.25
12-08-2014,11:32:15.942,1.3345,1.33449,5.07,1
12-08-2014,11:32:16.447,1.3345,1.33448,3.75,1
12-08-2014,11:32:16.751,1.33453,1.33451,1,7.38
12-08-2014,11:32:16.801,1.33454,1.33452,1,2.25
12-08-2014,11:32:19.777,1.33454,1.33451,1.5,4.88
12-08-2014,11:32:21.186,1.33454,1.33451,1,4.88
12-08-2014,11:32:21.692,1.33455,1.33452,5.63,5.5
12-08-2014,11:32:21.995,1.33457,1.33454,1.88,9
12-08-2014,11:32:28.139,1.33458,1.33456,1.69,1
12-08-2014,11:32:28.755,1.33458,1.33455,3.75,4.5
12-08-2014,11:32:29.008,1.33458,1.33457,1.88,1.5
12-08-2014,11:32:29.110,1.33459,1.33458,1,2.25
12-08-2014,11:32:29.362,1.33462,1.3346,1.88,1.5
12-08-2014,11:32:29.464,1.33463,1.33462,1.5,2.25
12-08-2014,11:32:29.565,1.33464,1.33462,1.5,3.75
12-08-2014,11:32:29.868,1.33463,1.3346,1,17.82
12-08-2014,11:32:30.171,1.33461,1.33459,6,1.88
12-08-2014,11:32:30.625,1.3346,1.33458,1.5,1.38
12-08-2014,11:32:30.726,1.3346,1.33459,1.5,1
12-08-2014,11:32:31.230,1.3346,1.33458,1.5,1
12-08-2014,11:32:31.835,1.33461,1.33458,2.25,3.75
12-08-2014,11:32:32.759,1.33461,1.33459,1.5,1.5
12-08-2014,11:32:37.369,1.33461,1.3346,1,1.5
12-08-2014,11:32:37.544,1.33463,1.33461,11.44,1
12-08-2014,11:32:37.646,1.33463,1.33462,1,4.5
12-08-2014,11:32:37.748,1.33465,1.33463,2.33,4
12-08-2014,11:32:38.103,1.33466,1.33464,1.58,1
12-08-2014,11:32:38.609,1.33466,1.33464,1.58,1.5
12-08-2014,11:32:39.114,1.33466,1.33464,1.58,1
12-08-2014,11:32:39.715,1.33466,1.33464,1.58,1
12-08-2014,11:32:42.123,1.33465,1.33463,1.1,4.69
12-08-2014,11:32:43.891,1.33465,1.33464,1.58,1
12-08-2014,11:32:47.088,1.33466,1.33463,1.08,5.44
12-08-2014,11:32:48.509,1.33466,1.33463,1.1,5.44
12-08-2014,11:32:49.021,1.33466,1.33464,1.1,1
12-08-2014,11:32:49.543,1.33466,1.33464,1.08,1.5
12-08-2014,11:32:50.564,1.33466,1.33463,1.1,6.94
12-08-2014,11:32:51.268,1.33466,1.33463,1.08,3.94
12-08-2014,11:32:51.781,1.33466,1.33463,1.1,3.94
12-08-2014,11:32:52.308,1.33467,1.33464,4.58,1
