Date,Time,Ask,Bid,AskVolume,BidVolume
11-08-2014,14:49:07.088,1.33845,1.33844,1.88,1
11-08-2014,14:49:07.759,1.33845,1.33843,1.69,1.5
11-08-2014,14:49:18.686,1.33845,1.33844,1.88,1
11-08-2014,14:49:19.199,1.33846,1.33844,6.38,1.5
11-08-2014,14:49:19.767,1.33846,1.33844,6.38,1.5
11-08-2014,14:49:21.413,1.33846,1.33844,5.82,1.5
11-08-2014,14:49:21.615,1.33847,1.33845,2.44,3.25
11-08-2014,14:49:21.666,1.33848,1.33845,4.32,6
11-08-2014,14:49:22.133,1.3385,1.33846,10.24,6.94
11-08-2014,14:49:27.239,1.3385,1.33846,8.78,7.69
11-08-2014,14:49:27.751,1.33849,1.33846,1.69,5.25
11-08-2014,14:49:28.521,1.33848,1.33846,1,4.5
11-08-2014,14:49:29.038,1.33849,1.33846,1.32,3.75
11-08-2014,14:49:29.568,1.33848,1.33846,1,4.5
11-08-2014,14:49:30.072,1.33849,1.33846,3.57,3.75
11-08-2014,14:49:30.598,1.33848,1.33846,1,4.5
11-08-2014,14:49:31.110,1.33849,1.33846,3.57,3
11-08-2014,14:49:31.680,1.33848,1.33846,1,3
11-08-2014,14:49:32.189,1.33849,1.33847,3.19,1
11-08-2014,14:49:32.958,1.33849,1.33846,4.54,2.63
11-08-2014,14:49:35.071,1.33848,1.33846,1.25,3.25
11-08-2014,14:49:35.578,1.3385,1.33847,7.24,4.38
11-08-2014,14:49:36.256,1.3385,1.33847,6.12,3.63
11-08-2014,14:49:36.768,1.3385,1.33847,6.87,4.13
11-08-2014,14:49:43.385,1.3385,1.33847,2.25,6.57
11-08-2014,14:49:43.436,1.33852,1.33849,3.75,2.5
11-08-2014,14:49:43.487,1.33853,1.3385,8.93,19.2
11-08-2014,14:49:43.538,1.33854,1.33851,2.25,11.25
11-08-2014,14:49:43.741,1.33856,1.33852,5.44,7.49
11-08-2014,14:49:44.246,1.33856,1.33853,1,6.37
11-08-2014,14:49:56.272,1.33856,1.33854,2.44,1.5
11-08-2014,14:49:57.546,1.33855,1.33854,1,1
11-08-2014,14:49:58.534,1.33854,1.33852,1,3.38
11-08-2014,14:49:58.686,1.33853,1.33851,1.73,6.3
11-08-2014,14:49:59.309,1.33853,1.33852,1.5,1
11-08-2014,14:50:02.355,1.33855,1.33852,11.07,1
11-08-2014,14:50:04.039,1.33854,1.33852,1,1
11-08-2014,14:50:04.562,1.33855,1.33852,18.57,1
11-08-2014,14:50:06.375,1.33854,1.33852,1,1
11-08-2014,14:50:07.495,1.33855,1.33852,18.57,1
11-08-2014,14:50:08.039,1.33854,1.33852,1,1
11-08-2014,14:50:10.079,1.33855,1.33852,19.54,1.5
11-08-2014,14:50:10.586,1.33854,1.33852,1,1.5
11-08-2014,14:50:15.263,1.33855,1.33852,20.07,1
11-08-2014,14:50:17.364,1.33853,1.33852,1,1
11-08-2014,14:50:17.981,1.33855,1.33853,12.94,1.5
11-08-2014,14:50:18.032,1.33855,1.33853,7.69,1.5
11-08-2014,14:50:34.450,1.33856,1.33853,1.38,3.87
11-08-2014,14:50:34.654,1.33857,1.33854,9.94,5.63
11-08-2014,14:50:36.278,1.33857,1.33854,6.38,3
11-08-2014,14:50:38.716,1.33856,1.33854,1.13,1
11-08-2014,14:50:39.221,1.33855,1.33854,1,1
11-08-2014,14:50:40.431,1.33856,1.33854,1.88,1
11-08-2014,14:50:40.937,1.33855,1.33854,1,1
11-08-2014,14:50:41.543,1.33856,1.33854,1.32,1
11-08-2014,14:50:44.339,1.33857,1.33855,1.69,1
11-08-2014,14:50:46.662,1.33858,1.33855,6.19,2.25
11-08-2014,14:50:46.813,1.33858,1.33857,1.5,1
11-08-2014,14:50:47.117,1.3386,1.33858,7.13,1
11-08-2014,14:50:47.621,1.3386,1.33858,5.63,2.25
11-08-2014,14:50:48.146,1.33859,1.33858,1,1
11-08-2014,14:50:48.806,1.33859,1.33857,3,1
11-08-2014,14:50:49.321,1.33858,1.33856,3,1
11-08-2014,14:50:49.826,1.33859,1.33856,6.57,1.5
11-08-2014,14:50:50.331,1.33859,1.33857,4.32,1
11-08-2014,14:50:52.630,1.33859,1.33856,3.38,1.69
11-08-2014,14:50:54.473,1.33858,1.33856,1,1.69
11-08-2014,14:50:54.983,1.33859,1.33856,2.82,1.5
11-08-2014,14:50:55.630,1.33859,1.33857,1.25,1
11-08-2014,14:50:55.950,1.3386,1.33859,3.19,1
11-08-2014,14:50:56.451,1.3386,1.33858,3.19,1
11-08-2014,14:50:56.984,1.3386,1.33857,3,5.44
11-08-2014,14:50:57.913,1.3386,1.33858,4.32,1
11-08-2014,14:51:01.263,1.33862,1.33859,16.5,2.69
11-08-2014,14:51:01.567,1.33864,1.33862,1,4.13
11-08-2014,14:51:02.310,1.33865,1.33862,4.13,1.88
11-08-2014,14:51:02.664,1.33865,1.33862,4.88,2.63
11-08-2014,14:51:04.502,1.33865,1.33863,4.88,1
11-08-2014,14:51:05.059,1.33865,1.33863,2.5,2.25
11-08-2014,14:51:05.575,1.33865,1.33864,1,1.5
11-08-2014,14:51:07.366,1.33865,1.33863,1,5.44
11-08-2014,14:51:07.467,1.33866,1.33864,1.5,1
11-08-2014,14:51:07.972,1.33866,1.33865,1,1.5
11-08-2014,14:51:08.023,1.33868,1.33865,5.07,1.5
11-08-2014,14:51:08.528,1.33868,1.33866,2.63,1
11-08-2014,14:51:09.160,1.33868,1.33866,4.43,1
11-08-2014,14:51:09.363,1.33863,1.33862,1.5,1.13
11-08-2014,14:51:09.868,1.33865,1.33862,4.13,1.5
11-08-2014,14:51:10.221,1.33865,1.33864,1.5,1
11-08-2014,14:51:11.652,1.33865,1.33863,1.13,1
11-08-2014,14:51:12.582,1.33863,1.3386,6.38,35.25
11-08-2014,14:51:12.684,1.33861,1.33859,9,8.25
11-08-2014,14:51:13.190,1.33859,1.33858,1.5,1
11-08-2014,14:51:20.334,1.3386,1.33858,12.57,1
11-08-2014,14:51:20.838,1.33859,1.33858,1,1
11-08-2014,14:51:22.377,1.33859,1.33856,2.07,1.5
11-08-2014,14:51:22.897,1.33858,1.33855,4.69,3
11-08-2014,14:51:23.833,1.33858,1.33855,4.69,3
11-08-2014,14:51:27.001,1.33856,1.33855,1,1.5
11-08-2014,14:51:28.186,1.33857,1.33856,1.25,1
11-08-2014,14:51:28.856,1.33857,1.33856,1.69,1
11-08-2014,14:51:31.827,1.33857,1.33855,1.5,2.25
11-08-2014,14:51:41.830,1.33857,1.33854,3.94,3.75
11-08-2014,14:51:44.353,1.33857,1.33855,3.94,1
11-08-2014,14:51:51.631,1.33857,1.33854,3.19,4.5
11-08-2014,14:51:51.783,1.33857,1.33854,9.57,2.63
11-08-2014,14:51:54.240,1.33855,1.33854,1,1
11-08-2014,14:51:54.897,1.33855,1.33853,1,3
11-08-2014,14:51:55.402,1.33855,1.33854,1,1
11-08-2014,14:51:55.907,1.33856,1.33853,6.57,3.38
11-08-2014,14:51:56.417,1.33855,1.33854,1,1
11-08-2014,14:51:57.295,1.33856,1.33854,14.07,1
11-08-2014,14:52:03.076,1.33857,1.33855,9.19,1
11-08-2014,14:52:03.480,1.33857,1.33854,12.42,1.5
11-08-2014,14:52:04.073,1.33856,1.33854,1.25,1
11-08-2014,14:52:06.104,1.33856,1.33854,2.82,1
11-08-2014,14:52:10.953,1.33856,1.33854,2.82,1.88
11-08-2014,14:52:12.094,1.33855,1.33854,1,1.5
11-08-2014,14:52:16.665,1.33856,1.33854,2.82,1
11-08-2014,14:52:17.538,1.33855,1.33854,1.5,1
11-08-2014,14:52:22.218,1.33856,1.33855,2.25,1
11-08-2014,14:52:22.787,1.33856,1.33855,2.44,1
11-08-2014,14:52:23.306,1.33856,1.33854,3.94,1
11-08-2014,14:52:27.625,1.33855,1.33854,3.19,1
11-08-2014,14:52:27.827,1.33855,1.33852,12.19,1
11-08-2014,14:52:28.332,1.33854,1.33852,1,1
11-08-2014,14:52:29.167,1.33854,1.33851,1.69,9.38
11-08-2014,14:52:31.689,1.33853,1.33851,1,6.75
11-08-2014,14:52:31.841,1.33851,1.3385,2.44,1.5
11-08-2014,14:52:31.993,1.3385,1.33849,4.5,1.5
11-08-2014,14:52:32.095,1.3385,1.33847,5.63,2.82
11-08-2014,14:52:32.600,1.33849,1.33847,3,1.88
11-08-2014,14:52:33.945,1.33849,1.33848,1.69,1
11-08-2014,14:52:35.055,1.3385,1.33848,5.07,1
11-08-2014,14:52:44.715,1.33849,1.33848,1,1
11-08-2014,14:52:45.220,1.3385,1.33848,3.57,1
11-08-2014,14:52:47.580,1.33849,1.33848,1,1
11-08-2014,14:52:48.084,1.3385,1.33848,3.19,1
11-08-2014,14:52:48.911,1.33849,1.33847,1.5,1.13
11-08-2014,14:52:49.416,1.33848,1.33847,2.25,1
11-08-2014,14:52:51.776,1.33848,1.33846,2.25,1.5
11-08-2014,14:52:54.501,1.33849,1.33846,3.94,1.5
11-08-2014,14:52:57.624,1.33849,1.33846,3.19,1
11-08-2014,14:52:58.480,1.33849,1.33846,6.19,1.5
11-08-2014,14:53:01.995,1.33848,1.33846,1,1.5
11-08-2014,14:53:04.893,1.33849,1.33846,3,1.5
11-08-2014,14:53:10.358,1.33849,1.33848,3.94,1
11-08-2014,14:53:10.870,1.3385,1.33847,6.79,1.5
11-08-2014,14:53:11.646,1.3385,1.33847,9.94,1
11-08-2014,14:53:12.746,1.3385,1.33847,9.94,1
11-08-2014,14:53:13.591,1.33849,1.33847,1,1
11-08-2014,14:53:14.715,1.3385,1.33848,1.5,1
11-08-2014,14:53:15.219,1.3385,1.33847,8.1,1.5
11-08-2014,14:53:15.829,1.3385,1.33847,11.29,1
11-08-2014,14:53:16.853,1.3385,1.33847,6.79,1
11-08-2014,14:53:17.832,1.33848,1.33846,1,4.69
11-08-2014,14:53:19.516,1.33848,1.33847,1,1.5
11-08-2014,14:53:24.288,1.33849,1.33848,1,1
11-08-2014,14:53:26.749,1.3385,1.33848,6.57,2.5
11-08-2014,14:53:27.961,1.3385,1.33848,3.75,2.5
11-08-2014,14:53:28.465,1.3385,1.33848,2.25,2.25
11-08-2014,14:53:29.076,1.3385,1.33848,2.44,2.5
11-08-2014,14:53:34.344,1.33849,1.33848,1,1
11-08-2014,14:53:36.752,1.33849,1.33847,1.69,1.5
11-08-2014,14:53:37.258,1.33849,1.33848,1.5,1.5
11-08-2014,14:53:41.053,1.33849,1.33847,1,2.25
11-08-2014,14:53:41.722,1.33849,1.33848,1.5,1
11-08-2014,14:53:45.445,1.33849,1.33847,1,2.25
11-08-2014,14:53:45.959,1.33849,1.33848,1.5,1
11-08-2014,14:53:47.994,1.33849,1.33847,1.25,2.25
11-08-2014,14:53:48.499,1.33849,1.33848,3.19,1
11-08-2014,14:53:49.596,1.33849,1.33847,1.69,2.25
11-08-2014,14:53:50.126,1.33849,1.33848,3.57,1
11-08-2014,14:53:51.648,1.33849,1.33847,1.69,2.25
11-08-2014,14:53:52.162,1.33849,1.33848,3.57,1
11-08-2014,14:53:52.980,1.33849,1.33847,1.69,2.25
11-08-2014,14:53:53.594,1.33849,1.33848,3.57,1
11-08-2014,14:53:54.827,1.33849,1.33847,1.5,2.25
11-08-2014,14:53:55.339,1.3385,1.33848,5.25,1
11-08-2014,14:53:55.846,1.3385,1.33848,5.44,1
11-08-2014,14:54:00.618,1.3385,1.33848,4.54,1.5
11-08-2014,14:54:01.460,1.33849,1.33848,1,1.5
11-08-2014,14:54:02.181,1.3385,1.33848,6.79,1
11-08-2014,14:54:02.702,1.33849,1.33848,1,1.5
11-08-2014,14:54:03.516,1.3385,1.33848,9.94,1.5
11-08-2014,14:54:08.341,1.3385,1.33848,11.07,1.5
11-08-2014,14:54:08.847,1.33849,1.33847,3.19,1.5
11-08-2014,14:54:12.301,1.33849,1.33848,1.5,1
11-08-2014,14:54:15.566,1.3385,1.33848,5.82,1
11-08-2014,14:54:16.080,1.3385,1.33848,2.33,2.25
11-08-2014,14:54:39.735,1.3385,1.33849,1.58,1
11-08-2014,14:54:43.128,1.3385,1.33848,2.7,3
11-08-2014,14:54:52.349,1.33849,1.33847,1,5.25
11-08-2014,14:54:53.560,1.3385,1.33847,8.74,3
11-08-2014,14:54:54.085,1.33849,1.33847,1,3.75
11-08-2014,14:54:54.590,1.3385,1.33848,6.64,1
11-08-2014,14:54:55.094,1.3385,1.33849,5.52,1
11-08-2014,14:54:57.152,1.3385,1.33848,1.58,3
11-08-2014,14:54:57.768,1.3385,1.33849,1.58,1
11-08-2014,14:55:00.130,1.3385,1.33848,3.27,3
11-08-2014,14:55:00.637,1.3385,1.33849,4.02,1
11-08-2014,14:55:02.288,1.3385,1.33848,3.27,2.25
11-08-2014,14:55:02.795,1.3385,1.33849,3.64,1
11-08-2014,14:55:03.333,1.3385,1.33848,2.7,3
11-08-2014,14:55:03.928,1.3385,1.33849,3.45,1
11-08-2014,14:55:04.538,1.3385,1.33848,1.5,3.75
11-08-2014,14:55:05.042,1.3385,1.33849,1.1,1
11-08-2014,14:55:06.438,1.3385,1.33848,1.58,3.75
11-08-2014,14:55:06.947,1.3385,1.33849,1.58,1
11-08-2014,14:55:08.183,1.3385,1.33848,1.58,3.75
11-08-2014,14:55:08.723,1.3385,1.33849,1.58,1
11-08-2014,14:55:10.273,1.33851,1.33849,4.58,1
11-08-2014,14:55:10.806,1.3385,1.33849,1.2,1
11-08-2014,14:55:13.401,1.3385,1.33848,1.1,3.75
11-08-2014,14:55:15.784,1.3385,1.33847,6.08,3.19
11-08-2014,14:55:16.289,1.33849,1.33847,1,2.25
11-08-2014,14:55:16.593,1.33847,1.33846,3,1.5
11-08-2014,14:55:17.110,1.33846,1.33845,1,1.5
11-08-2014,14:55:17.836,1.33846,1.33845,3.23,2.25
11-08-2014,14:55:17.937,1.33844,1.33843,1,1
11-08-2014,14:55:18.291,1.33846,1.33844,3.38,1
11-08-2014,14:55:18.594,1.33848,1.33846,3.38,1
11-08-2014,14:55:19.100,1.33848,1.33846,1.69,1
11-08-2014,14:55:19.604,1.33848,1.33846,1.69,1.5
11-08-2014,14:55:20.108,1.33848,1.33847,1,1
11-08-2014,14:55:20.613,1.33849,1.33847,1.8,1
11-08-2014,14:55:28.185,1.3385,1.33848,6.57,1
11-08-2014,14:55:34.719,1.3385,1.33847,4.05,3.94
11-08-2014,14:55:35.023,1.33849,1.33846,6.34,1.5
11-08-2014,14:55:37.188,1.33848,1.33845,2.44,4.13
11-08-2014,14:55:38.689,1.33848,1.33846,1.69,1
11-08-2014,14:55:42.418,1.33849,1.33846,3.49,3
11-08-2014,14:55:42.721,1.33849,1.33848,1.99,1
11-08-2014,14:55:45.057,1.3385,1.33847,5.82,3.75
11-08-2014,14:55:55.187,1.3385,1.33847,12.94,1
11-08-2014,14:56:00.288,1.3385,1.33847,12.94,1
11-08-2014,14:56:04.152,1.33849,1.33846,5.97,1.5
11-08-2014,14:56:04.455,1.33847,1.33845,1,5.07
11-08-2014,14:56:06.591,1.33847,1.33846,1,1
11-08-2014,14:56:07.122,1.33848,1.33846,1,1
11-08-2014,14:56:07.960,1.33847,1.33846,1,1
11-08-2014,14:56:08.483,1.33847,1.33845,1,4.13
11-08-2014,14:56:09.585,1.33847,1.33846,1,1
11-08-2014,14:56:13.657,1.33847,1.33845,1,4.13
11-08-2014,14:56:15.694,1.33847,1.33846,1,1
11-08-2014,14:56:15.863,1.33849,1.33847,4.32,1
11-08-2014,14:56:20.083,1.33849,1.33846,1.88,4.69
11-08-2014,14:56:20.639,1.33848,1.33846,1,2.25
11-08-2014,14:56:21.144,1.33847,1.33845,1.5,3
11-08-2014,14:56:24.926,1.33847,1.33846,1,1
11-08-2014,14:56:25.440,1.33848,1.33846,3.19,1
11-08-2014,14:56:30.396,1.33848,1.33847,1.5,1
11-08-2014,14:56:30.856,1.3385,1.33848,4.32,1.5
11-08-2014,14:56:32.672,1.3385,1.33849,1.5,1
11-08-2014,14:56:32.874,1.33853,1.3385,9.87,12
11-08-2014,14:56:33.026,1.33854,1.33852,1.38,4.13
11-08-2014,14:56:33.127,1.33855,1.33852,2.07,4.88
11-08-2014,14:56:33.676,1.33855,1.33853,1.25,1.5
11-08-2014,14:56:36.052,1.33856,1.33853,8.44,1.5
11-08-2014,14:56:36.561,1.33855,1.33853,1.25,1
11-08-2014,14:56:38.459,1.33856,1.33855,7.69,1
11-08-2014,14:56:38.762,1.3386,1.33857,5.67,10.01
11-08-2014,14:56:39.267,1.33861,1.33859,1,1.5
11-08-2014,14:56:39.797,1.33863,1.3386,7.24,1
11-08-2014,14:56:40.310,1.33863,1.33861,6.57,1
11-08-2014,14:56:40.821,1.33863,1.33861,3.19,1
11-08-2014,14:56:41.328,1.33863,1.3386,5.07,3
11-08-2014,14:56:44.147,1.33862,1.3386,1,9.38
11-08-2014,14:56:50.780,1.33863,1.33861,2.82,1
11-08-2014,14:56:51.033,1.33862,1.3386,1.5,3.75
11-08-2014,14:56:51.538,1.33862,1.3386,2.44,1
11-08-2014,14:56:56.948,1.33862,1.33861,2.63,1
11-08-2014,14:57:00.670,1.33863,1.3386,5.07,3
11-08-2014,14:57:03.511,1.33863,1.3386,6.38,3.75
11-08-2014,14:57:03.613,1.33864,1.33862,1.88,3
11-08-2014,14:57:03.768,1.33866,1.33864,5.25,1
11-08-2014,14:57:04.073,1.33868,1.33865,2.44,4.5
11-08-2014,14:57:04.600,1.33868,1.33866,2.44,1
11-08-2014,14:57:06.436,1.33868,1.33865,3,4.69
11-08-2014,14:57:07.208,1.33868,1.33865,6.19,1.5
11-08-2014,14:57:09.004,1.33868,1.33866,4.69,1
11-08-2014,14:57:09.575,1.33868,1.33866,4.69,1.5
11-08-2014,14:57:15.463,1.33868,1.33867,1,1
11-08-2014,14:57:21.391,1.33868,1.33866,1,3.75
11-08-2014,14:57:21.915,1.33869,1.33867,1.25,1
11-08-2014,14:57:22.845,1.3387,1.33867,12.94,1
11-08-2014,14:57:24.121,1.3387,1.33868,8.07,1
11-08-2014,14:57:25.155,1.3387,1.33867,5.44,2.25
11-08-2014,14:57:26.494,1.3387,1.33868,5.25,1
11-08-2014,14:57:27.107,1.3387,1.33867,3.75,6
11-08-2014,14:57:28.866,1.3387,1.33868,4.5,1
11-08-2014,14:57:29.431,1.3387,1.33867,5.25,2.25
11-08-2014,14:57:33.723,1.3387,1.33868,7.13,1
11-08-2014,14:57:34.546,1.33869,1.33868,1,1
11-08-2014,14:57:35.057,1.33869,1.33867,1,2.25
11-08-2014,14:57:35.562,1.33869,1.33868,1,1
11-08-2014,14:57:39.521,1.3387,1.33868,6.57,1
11-08-2014,14:57:47.877,1.3387,1.33867,2.25,6.19
11-08-2014,14:57:49.719,1.3387,1.33868,2.25,1
11-08-2014,14:57:50.533,1.3387,1.33867,3,4.69
11-08-2014,14:57:52.971,1.3387,1.33868,3.38,1
11-08-2014,14:57:53.516,1.3387,1.33867,2.63,3.94
11-08-2014,14:57:54.019,1.3387,1.33868,3.38,1
11-08-2014,14:57:54.835,1.3387,1.33867,3.38,3.94
11-08-2014,14:57:59.242,1.3387,1.33868,10.32,1
11-08-2014,14:58:01.453,1.3387,1.33869,1.5,1
11-08-2014,14:58:02.330,1.3387,1.33868,2.63,3
11-08-2014,14:58:04.857,1.3387,1.33869,2.63,1
11-08-2014,14:58:04.958,1.33871,1.33869,3.38,1.5
11-08-2014,14:58:05.009,1.33872,1.33871,3.68,9
11-08-2014,14:58:05.059,1.33872,1.33871,1.8,10.5
11-08-2014,14:58:05.161,1.33875,1.33872,3.38,4.75
11-08-2014,14:58:05.262,1.33876,1.33875,1.5,1
11-08-2014,14:58:05.465,1.33878,1.33876,3.94,1
11-08-2014,14:58:05.970,1.33878,1.33877,1.69,2.25
11-08-2014,14:58:07.940,1.33878,1.33876,1,2.25
11-08-2014,14:58:09.108,1.33878,1.33877,1.5,2.25
11-08-2014,14:58:11.953,1.33878,1.33876,1.5,1.5
11-08-2014,14:58:13.981,1.33878,1.33875,2.82,2.25
11-08-2014,14:58:16.509,1.33878,1.33876,5.82,1
11-08-2014,14:58:16.964,1.3388,1.33877,1.24,4.5
11-08-2014,14:58:18.101,1.3388,1.33878,1.62,1
11-08-2014,14:58:19.649,1.3388,1.33877,1.05,3.19
11-08-2014,14:58:20.160,1.3388,1.33878,1.62,1
11-08-2014,14:58:22.182,1.3388,1.33877,1.43,5.44
11-08-2014,14:58:22.721,1.3388,1.33878,1.43,1
11-08-2014,14:58:23.710,1.33881,1.33877,6.12,6.19
11-08-2014,14:58:23.862,1.33881,1.33879,5.37,1
11-08-2014,14:58:24.215,1.33884,1.33881,11.1,1
11-08-2014,14:58:24.418,1.33887,1.33883,7.5,4.75
11-08-2014,14:58:24.721,1.33889,1.33887,3.75,1
11-08-2014,14:58:25.630,1.33889,1.33886,3.38,4.69
11-08-2014,14:58:26.489,1.33886,1.33885,1.35,6
11-08-2014,14:58:26.792,1.33881,1.33879,1,1
11-08-2014,14:58:27.297,1.3388,1.33879,3.75,1
11-08-2014,14:58:31.456,1.33879,1.33877,1.13,1.32
11-08-2014,14:58:32.743,1.33878,1.33877,1,1
11-08-2014,14:58:34.177,1.33879,1.33877,3.75,1
11-08-2014,14:58:35.618,1.33879,1.33877,3.75,1
11-08-2014,14:58:36.173,1.33879,1.33878,1.5,1
11-08-2014,14:58:39.058,1.3388,1.33878,1.5,1
11-08-2014,14:58:42.711,1.33879,1.33878,1,1.5
11-08-2014,14:58:44.573,1.3388,1.33878,5.25,3.38
11-08-2014,14:58:45.078,1.33881,1.33879,1,5.63
11-08-2014,14:58:45.633,1.3388,1.33879,2.25,1
11-08-2014,14:58:46.138,1.33879,1.33878,1,1.5
11-08-2014,14:58:47.078,1.33879,1.33877,1.5,2.55
11-08-2014,14:58:47.863,1.33879,1.33878,1.5,1
11-08-2014,14:58:48.826,1.33879,1.33877,3.75,2.55
11-08-2014,14:58:49.281,1.33878,1.33876,1,1.5
11-08-2014,14:58:51.692,1.33878,1.33877,1.5,1
11-08-2014,14:58:52.763,1.33879,1.33877,6.94,1
11-08-2014,14:58:53.289,1.33878,1.33877,1,3
11-08-2014,14:58:54.878,1.33879,1.33877,4.69,1
11-08-2014,14:58:56.752,1.33878,1.33877,1,1.5
11-08-2014,14:58:57.307,1.33878,1.33877,1,1.5
11-08-2014,14:58:57.408,1.3388,1.33877,11.25,2.63
11-08-2014,14:58:57.914,1.33879,1.33878,1,1
11-08-2014,14:59:00.828,1.33879,1.33877,3.19,1
11-08-2014,14:59:03.968,1.33878,1.33877,1,1
11-08-2014,14:59:08.318,1.33879,1.33877,3,1
11-08-2014,14:59:11.462,1.33878,1.33877,1,1
11-08-2014,14:59:11.816,1.33877,1.33875,2.07,1.8
11-08-2014,14:59:13.804,1.33876,1.33875,1,1
11-08-2014,14:59:14.309,1.33878,1.33876,6.19,1.5
11-08-2014,14:59:14.830,1.33878,1.33876,5.07,1
11-08-2014,14:59:18.764,1.33879,1.33877,5.82,1
11-08-2014,14:59:19.275,1.33879,1.33878,1.5,1
11-08-2014,14:59:20.399,1.3388,1.33878,8.97,1
11-08-2014,14:59:23.086,1.3388,1.33879,3.53,1
11-08-2014,14:59:23.542,1.33882,1.3388,4.24,1
11-08-2014,14:59:25.239,1.33882,1.33881,3.3,1
11-08-2014,14:59:26.786,1.33882,1.3388,1,4.69
11-08-2014,14:59:27.352,1.33882,1.3388,3.38,5.44
11-08-2014,14:59:27.506,1.3388,1.33878,1.5,3.75
11-08-2014,14:59:28.022,1.33879,1.33878,1,3.75
11-08-2014,14:59:28.539,1.3388,1.33878,2.55,3.75
11-08-2014,14:59:29.979,1.33879,1.33878,1,3
11-08-2014,14:59:30.526,1.3388,1.33878,8.18,3.25
11-08-2014,14:59:31.031,1.33879,1.33876,9.01,7.88
11-08-2014,14:59:31.234,1.33875,1.33872,16,3.94
11-08-2014,14:59:31.739,1.33872,1.3387,1.5,2.76
11-08-2014,14:59:32.243,1.33872,1.3387,3,1
11-08-2014,14:59:32.598,1.33871,1.33869,1.5,2.25
11-08-2014,14:59:33.102,1.3387,1.33869,3,1
11-08-2014,14:59:34.567,1.3387,1.33868,3.25,1.88
11-08-2014,14:59:34.770,1.33869,1.33867,1,1.5
11-08-2014,14:59:34.871,1.33867,1.33865,2.5,3.75
11-08-2014,14:59:34.973,1.33866,1.33863,3,8.44
11-08-2014,14:59:35.175,1.33866,1.33864,1,1
11-08-2014,14:59:35.478,1.33864,1.33862,1.88,1.88
11-08-2014,14:59:35.630,1.33861,1.33857,5.44,3
11-08-2014,14:59:35.732,1.3386,1.33859,2.63,1
11-08-2014,14:59:35.833,1.3386,1.33858,2.63,3.75
11-08-2014,14:59:36.036,1.3386,1.33859,2.25,1
11-08-2014,14:59:36.086,1.3386,1.33859,2.25,1
11-08-2014,14:59:36.239,1.33859,1.33856,1,4.13
11-08-2014,14:59:36.720,1.33857,1.33854,2.5,4.5
11-08-2014,14:59:37.027,1.33856,1.33854,1.13,1.3
11-08-2014,14:59:37.533,1.33855,1.33853,4,2.55
11-08-2014,14:59:38.548,1.33857,1.33855,1,1.69
11-08-2014,14:59:38.852,1.33855,1.33853,3.25,1.8
11-08-2014,14:59:39.155,1.33855,1.33854,1.5,1.25
11-08-2014,14:59:39.459,1.33859,1.33855,6.57,2.5
11-08-2014,14:59:39.965,1.33857,1.33854,5.82,5.93
11-08-2014,14:59:40.470,1.33858,1.33857,7.5,1
11-08-2014,14:59:41.647,1.33857,1.33856,1.5,4.69
11-08-2014,14:59:41.850,1.33856,1.33854,1.5,3.75
11-08-2014,14:59:42.355,1.33856,1.33855,1,1
11-08-2014,14:59:43.146,1.33856,1.33854,1,5.74
11-08-2014,14:59:43.468,1.33855,1.33852,7.88,5.44
11-08-2014,14:59:43.983,1.33855,1.33852,1,10.62
11-08-2014,14:59:44.493,1.33856,1.33853,8.25,12.94
11-08-2014,14:59:45.108,1.33856,1.33853,1.5,13.24
11-08-2014,14:59:45.614,1.33855,1.33853,2.25,1.8
11-08-2014,14:59:46.169,1.33855,1.33853,3.38,1.8
11-08-2014,14:59:46.677,1.33856,1.33853,8.25,8.37
11-08-2014,14:59:47.184,1.33856,1.33853,8.25,12.37
11-08-2014,14:59:47.336,1.33856,1.33853,8.25,12.37
11-08-2014,14:59:47.488,1.33856,1.33853,8.25,9.93
11-08-2014,14:59:47.690,1.33855,1.33853,3,1.8
11-08-2014,14:59:47.791,1.33856,1.33853,7.5,3.74
11-08-2014,14:59:48.045,1.33859,1.33856,2.25,5.44
11-08-2014,14:59:48.146,1.33859,1.33856,2.44,5.13
11-08-2014,14:59:48.247,1.33858,1.33856,1.5,4.88
11-08-2014,14:59:48.701,1.33859,1.33858,1.5,3.38
11-08-2014,14:59:48.752,1.33862,1.33858,2.25,7.38
11-08-2014,14:59:49.258,1.3386,1.33858,1,15.57
11-08-2014,14:59:49.359,1.3386,1.33858,1,2.25
11-08-2014,14:59:49.611,1.33861,1.33859,1,4.32
11-08-2014,14:59:49.814,1.33862,1.33861,2.25,1
11-08-2014,14:59:50.325,1.33862,1.3386,2.25,6.75
11-08-2014,14:59:50.982,1.33862,1.3386,3,1
11-08-2014,14:59:51.234,1.33865,1.33862,10.84,7.75
11-08-2014,14:59:51.487,1.33866,1.33864,2.25,2.25
11-08-2014,14:59:51.740,1.33865,1.33862,2.25,6.57
11-08-2014,14:59:52.093,1.33868,1.33865,1.5,4
11-08-2014,14:59:52.144,1.33869,1.33866,3.75,3.25
11-08-2014,14:59:52.447,1.33868,1.33866,2.44,1
11-08-2014,14:59:52.953,1.3387,1.33867,9.19,1
11-08-2014,14:59:53.306,1.33869,1.33868,2.25,1
11-08-2014,14:59:53.660,1.33872,1.3387,1.5,6.94
11-08-2014,14:59:54.166,1.33873,1.33871,1.88,7.32
