Date,Time,Ask,Bid,AskVolume,BidVolume
11-08-2014,13:35:23.404,1.67859,1.67851,1,1.2
11-08-2014,13:35:23.910,1.6786,1.67851,2.07,1.2
11-08-2014,13:35:28.418,1.67856,1.67851,1,1.2
11-08-2014,13:35:31.601,1.67858,1.6785,1,9.57
11-08-2014,13:35:31.803,1.6786,1.6785,1.32,9.94
11-08-2014,13:35:36.185,1.6786,1.6785,1.32,9.94
11-08-2014,13:35:40.213,1.67859,1.6785,1.69,11.44
11-08-2014,13:35:42.207,1.67859,1.67851,1.25,1.09
11-08-2014,13:35:45.799,1.67859,1.67852,1.25,1
11-08-2014,13:35:46.305,1.67858,1.6785,1,9.57
11-08-2014,13:35:46.355,1.67856,1.6785,1,9.19
11-08-2014,13:35:47.214,1.67855,1.6785,1,7.69
11-08-2014,13:35:47.677,1.67853,1.67849,1,2.59
11-08-2014,13:35:48.209,1.67854,1.6785,1,1.25
11-08-2014,13:35:50.227,1.67854,1.67849,1,2.59
11-08-2014,13:35:51.212,1.67854,1.6785,1,1.25
11-08-2014,13:35:51.840,1.67856,1.6785,1,1.25
11-08-2014,13:35:52.578,1.67856,1.67849,1,2.22
11-08-2014,13:35:53.696,1.67855,1.67849,1,2.97
11-08-2014,13:35:54.050,1.67857,1.67849,1,2.97
11-08-2014,13:35:54.202,1.67857,1.6785,1,3.83
11-08-2014,13:35:54.910,1.67858,1.6785,1.5,3.83
11-08-2014,13:35:58.318,1.67859,1.6785,1.5,4.02
11-08-2014,13:35:58.851,1.67858,1.6785,1,4.02
11-08-2014,13:36:00.177,1.67859,1.6785,1,4.02
11-08-2014,13:36:05.171,1.67856,1.6785,1,3.83
11-08-2014,13:36:09.676,1.67855,1.6785,1,3.83
11-08-2014,13:36:10.316,1.67854,1.6785,1,3.83
11-08-2014,13:36:10.418,1.67858,1.67849,1,1.77
11-08-2014,13:36:10.670,1.67857,1.6785,1,1.5
11-08-2014,13:36:12.087,1.67858,1.6785,1,2.07
11-08-2014,13:36:13.615,1.67857,1.6785,1,2.07
11-08-2014,13:36:13.821,1.67859,1.67851,1.02,1.25
11-08-2014,13:36:14.226,1.67858,1.67853,1,1
11-08-2014,13:36:14.530,1.67863,1.67857,1,1.77
11-08-2014,13:36:15.357,1.67862,1.67856,1,4.77
11-08-2014,13:36:16.066,1.67862,1.67855,6.19,1
11-08-2014,13:36:16.370,1.67859,1.67853,1,1.32
11-08-2014,13:36:18.010,1.67859,1.67852,1,1.69
11-08-2014,13:36:19.550,1.67861,1.67852,6.27,1.57
11-08-2014,13:36:29.005,1.67861,1.67852,6.27,1
11-08-2014,13:36:30.258,1.67861,1.67856,5.33,1.5
11-08-2014,13:36:30.410,1.67863,1.67856,5.63,5.44
11-08-2014,13:36:30.461,1.67863,1.67859,1.13,1
11-08-2014,13:36:31.270,1.67863,1.67858,1.13,1.25
11-08-2014,13:36:31.775,1.67863,1.67858,1,1.19
11-08-2014,13:36:35.043,1.67864,1.67858,1,1.19
11-08-2014,13:36:35.735,1.67865,1.67858,1.2,1.19
11-08-2014,13:36:36.553,1.67865,1.67857,1.65,1.19
11-08-2014,13:36:37.066,1.67864,1.67857,1,1.19
11-08-2014,13:36:37.218,1.67861,1.67854,1,1.25
11-08-2014,13:36:39.356,1.67861,1.67852,2.44,2.14
11-08-2014,13:36:40.447,1.67863,1.67853,7.77,1.25
11-08-2014,13:36:40.650,1.67863,1.67854,6.08,2.44
11-08-2014,13:36:40.953,1.67863,1.67856,1,1.19
11-08-2014,13:36:41.458,1.67864,1.67856,1.2,1.19
11-08-2014,13:36:42.355,1.67862,1.67856,1,1.19
11-08-2014,13:36:42.456,1.67862,1.67855,3,1
11-08-2014,13:36:42.962,1.67861,1.67853,1.1,1.77
11-08-2014,13:36:44.466,1.67861,1.67853,1.1,1.1
11-08-2014,13:36:45.080,1.6786,1.67853,1,1.1
11-08-2014,13:36:47.732,1.67862,1.67853,6.94,1.1
11-08-2014,13:36:48.188,1.67862,1.67854,5.25,1.63
11-08-2014,13:36:48.492,1.67865,1.67859,1.58,1.69
11-08-2014,13:36:48.796,1.67867,1.67859,1.02,1.77
11-08-2014,13:36:49.328,1.67866,1.67859,1,2.52
11-08-2014,13:36:49.834,1.67866,1.67859,1,1.02
11-08-2014,13:36:50.361,1.67868,1.67859,6.75,1.02
11-08-2014,13:36:50.879,1.67868,1.6786,6.94,1.25
11-08-2014,13:36:54.862,1.67866,1.67859,1,1.39
11-08-2014,13:36:54.963,1.67863,1.67859,1,1.39
11-08-2014,13:36:55.470,1.67862,1.67858,1,3.94
11-08-2014,13:36:56.085,1.67861,1.67858,1,3.94
11-08-2014,13:36:56.642,1.67862,1.67858,1,3.94
11-08-2014,13:36:56.694,1.67862,1.67856,1.1,5.25
11-08-2014,13:36:56.795,1.67861,1.67855,1.5,1
11-08-2014,13:36:56.998,1.67863,1.67855,2.4,1.77
11-08-2014,13:36:57.100,1.67863,1.67857,1.58,1.25
11-08-2014,13:36:57.605,1.67862,1.67855,1,1.77
11-08-2014,13:36:58.804,1.67864,1.67855,4.5,1.77
11-08-2014,13:36:58.855,1.67865,1.67857,1.58,1
11-08-2014,13:36:59.007,1.67865,1.67859,1,1.25
11-08-2014,13:37:00.134,1.67863,1.67858,1,4.77
11-08-2014,13:37:00.236,1.67865,1.67857,1,1.19
11-08-2014,13:37:00.387,1.67863,1.67857,1,1.19
11-08-2014,13:37:00.792,1.67865,1.67857,1,1.19
11-08-2014,13:37:01.298,1.67867,1.67858,9.75,1.32
11-08-2014,13:37:02.208,1.67867,1.67858,9,2.07
11-08-2014,13:37:06.110,1.67864,1.67859,1,1.25
11-08-2014,13:37:06.623,1.67866,1.67859,1.2,1.25
11-08-2014,13:37:07.202,1.67866,1.67859,1,1.77
11-08-2014,13:37:09.405,1.67867,1.67859,1.1,1.77
11-08-2014,13:37:11.284,1.67868,1.67859,6.75,1.02
11-08-2014,13:37:11.385,1.67865,1.67859,1,1.02
11-08-2014,13:37:11.588,1.67867,1.67859,1.1,1.02
11-08-2014,13:37:13.367,1.67865,1.67859,1,1.39
11-08-2014,13:37:14.893,1.67868,1.67859,6.75,1.39
11-08-2014,13:37:15.463,1.67868,1.67859,6.75,1.77
11-08-2014,13:37:16.237,1.67868,1.67859,6.75,1.39
11-08-2014,13:37:16.627,1.67865,1.67859,1,1.39
11-08-2014,13:37:17.132,1.67865,1.6786,1,2.44
11-08-2014,13:37:19.054,1.67867,1.6786,1.1,2.44
11-08-2014,13:37:21.162,1.67866,1.67861,1,1.25
11-08-2014,13:37:25.921,1.67866,1.67859,1,7.02
11-08-2014,13:37:29.932,1.67866,1.67861,1,1.25
11-08-2014,13:37:31.805,1.67865,1.67861,1,1.25
11-08-2014,13:37:32.339,1.67866,1.67861,1,1.25
11-08-2014,13:37:32.844,1.67865,1.67861,1,1.25
11-08-2014,13:37:33.367,1.67865,1.6786,1,1.39
11-08-2014,13:37:33.577,1.67863,1.6786,1,1.39
11-08-2014,13:37:35.372,1.67866,1.6786,1,1.02
11-08-2014,13:37:35.951,1.67866,1.6786,1,2.52
11-08-2014,13:37:36.255,1.67866,1.67864,1,3.75
11-08-2014,13:37:36.356,1.67871,1.67864,1,3.75
11-08-2014,13:37:36.458,1.67873,1.67866,3.75,3.75
11-08-2014,13:37:36.762,1.67872,1.67868,1.5,3.83
11-08-2014,13:37:36.913,1.67872,1.67867,1,1.25
11-08-2014,13:37:36.964,1.67874,1.67867,1.5,1.25
11-08-2014,13:37:37.318,1.67872,1.67867,1,1.69
11-08-2014,13:37:37.823,1.67871,1.67867,1,1.69
11-08-2014,13:37:38.075,1.67875,1.67869,1.5,1.25
11-08-2014,13:37:38.328,1.67873,1.67869,1,1.02
11-08-2014,13:37:39.873,1.67876,1.67869,1.5,1.09
11-08-2014,13:37:40.383,1.67877,1.67869,1.69,2.22
11-08-2014,13:37:40.434,1.67875,1.67869,1,2.22
11-08-2014,13:37:40.636,1.67877,1.67869,1.25,2.22
11-08-2014,13:37:42.256,1.67878,1.6787,1.25,1.25
11-08-2014,13:37:42.822,1.67877,1.6787,1,1.25
11-08-2014,13:37:43.345,1.67878,1.6787,1.25,1.25
11-08-2014,13:37:46.150,1.67877,1.6787,1,1.25
11-08-2014,13:37:46.917,1.67878,1.6787,1,1.69
11-08-2014,13:37:47.329,1.67875,1.67871,1,1.25
11-08-2014,13:37:47.836,1.67876,1.67871,1,1
11-08-2014,13:37:48.345,1.67876,1.67869,1,4.84
11-08-2014,13:37:55.347,1.67878,1.67869,1.25,9.27
11-08-2014,13:37:55.499,1.6788,1.6787,3.57,4.77
11-08-2014,13:37:56.015,1.67879,1.67871,1,1.1
11-08-2014,13:37:58.161,1.67879,1.67871,4.5,1
11-08-2014,13:38:00.389,1.67875,1.6787,1,1.29
11-08-2014,13:38:00.440,1.67873,1.67869,1,1
11-08-2014,13:38:00.642,1.67871,1.67867,1,1
11-08-2014,13:38:00.744,1.67871,1.67864,1.5,7.5
11-08-2014,13:38:00.845,1.67871,1.67862,1.58,4.02
11-08-2014,13:38:00.896,1.67869,1.67862,1,4.02
11-08-2014,13:38:00.997,1.67869,1.6786,2.44,1.28
11-08-2014,13:38:01.502,1.67867,1.6786,1,1.09
11-08-2014,13:38:01.806,1.67865,1.6786,1,1.09
11-08-2014,13:38:03.272,1.67866,1.67859,1,8.44
11-08-2014,13:38:04.434,1.67866,1.67863,1,1
11-08-2014,13:38:04.738,1.67874,1.67867,1,4.58
11-08-2014,13:38:04.839,1.67876,1.67868,1.77,1.58
11-08-2014,13:38:05.041,1.67878,1.6787,2.82,1.25
11-08-2014,13:38:05.345,1.67877,1.67872,1,1.5
11-08-2014,13:38:05.446,1.67881,1.67872,3.72,1.5
11-08-2014,13:38:05.547,1.6788,1.67872,7.88,1.5
11-08-2014,13:38:06.153,1.67878,1.67872,1,1.5
11-08-2014,13:38:06.659,1.67877,1.67872,1,1.5
11-08-2014,13:38:07.184,1.67876,1.67872,1,1.5
11-08-2014,13:38:07.910,1.67879,1.67872,5.07,1.5
11-08-2014,13:38:08.433,1.67877,1.67872,1,1.5
11-08-2014,13:38:09.098,1.67879,1.67872,5.07,1.5
11-08-2014,13:38:09.705,1.6788,1.67872,1.19,1.5
11-08-2014,13:38:09.965,1.67879,1.67874,1.25,1
11-08-2014,13:38:10.546,1.67881,1.67874,1.09,1
11-08-2014,13:38:11.103,1.67881,1.67874,2.22,1
11-08-2014,13:38:11.615,1.67881,1.67873,1.47,1
11-08-2014,13:38:12.121,1.67876,1.67873,1,1
11-08-2014,13:38:12.273,1.67876,1.67871,1,2.78
11-08-2014,13:38:12.374,1.67879,1.67871,1.13,2.03
11-08-2014,13:38:12.678,1.67876,1.6787,1,2.33
11-08-2014,13:38:13.803,1.67876,1.6787,1,1.1
11-08-2014,13:38:13.855,1.67878,1.6787,1.02,1.1
11-08-2014,13:38:14.629,1.67877,1.6787,1,1.58
11-08-2014,13:38:15.402,1.67876,1.6787,1,1.77
11-08-2014,13:38:16.386,1.67875,1.6787,1,1.77
11-08-2014,13:38:16.842,1.67875,1.67873,1,1
11-08-2014,13:38:16.894,1.67879,1.67874,4.58,1.13
11-08-2014,13:38:16.995,1.6788,1.67873,1.1,2.82
11-08-2014,13:38:17.097,1.67882,1.67874,1.25,5.89
11-08-2014,13:38:17.198,1.67881,1.67877,1,1.1
11-08-2014,13:38:17.401,1.67886,1.67879,1.69,1.1
11-08-2014,13:38:17.756,1.67886,1.67883,1,1
11-08-2014,13:38:17.958,1.67889,1.67883,1.25,1
11-08-2014,13:38:18.476,1.67889,1.67882,1.69,1
11-08-2014,13:38:19.867,1.67889,1.67882,1.69,1
11-08-2014,13:38:20.378,1.67889,1.67883,1.19,1
11-08-2014,13:38:20.890,1.67889,1.67883,1.32,1
11-08-2014,13:38:21.397,1.67889,1.67882,1.32,1
11-08-2014,13:38:23.911,1.67889,1.67882,1.19,1
11-08-2014,13:38:24.873,1.67889,1.67882,1.25,1
11-08-2014,13:38:26.006,1.67889,1.67882,4.77,1
11-08-2014,13:38:51.418,1.67888,1.67881,1.1,1
11-08-2014,13:38:51.621,1.67884,1.67881,1,1
11-08-2014,13:38:52.164,1.67888,1.67881,9,1
11-08-2014,13:38:54.551,1.67885,1.67881,1,1
11-08-2014,13:38:54.818,1.67885,1.67879,1,1.25
11-08-2014,13:38:55.332,1.67886,1.67879,1,1.25
11-08-2014,13:38:55.863,1.67886,1.67879,1,1.69
11-08-2014,13:38:58.396,1.67884,1.67879,1,1.69
11-08-2014,13:38:58.906,1.67884,1.67879,1,1.69
11-08-2014,13:38:59.413,1.67883,1.67879,1,1.69
11-08-2014,13:38:59.920,1.67884,1.67879,1,1
11-08-2014,13:39:00.426,1.67885,1.67878,1,1.25
11-08-2014,13:39:01.731,1.67886,1.67878,1,1.32
11-08-2014,13:39:02.423,1.67887,1.67878,1.09,1.32
11-08-2014,13:39:02.939,1.67887,1.67878,1.84,2.07
11-08-2014,13:39:03.563,1.67887,1.67878,1.84,2.07
11-08-2014,13:39:04.345,1.67886,1.67878,1,1.32
11-08-2014,13:39:04.850,1.67886,1.67877,1,5.59
11-08-2014,13:39:05.666,1.67887,1.67877,1.2,5.59
11-08-2014,13:39:05.977,1.67885,1.67878,1,1.32
11-08-2014,13:39:06.028,1.67888,1.67878,9.19,1.32
11-08-2014,13:39:06.546,1.67888,1.67878,8.25,2.07
11-08-2014,13:39:08.078,1.67888,1.6788,8.25,1
11-08-2014,13:39:08.590,1.67888,1.6788,1,1
11-08-2014,13:39:13.130,1.67888,1.6788,1,1.69
11-08-2014,13:39:14.030,1.67889,1.6788,3.34,2.07
11-08-2014,13:39:18.062,1.67888,1.6788,1,1.32
11-08-2014,13:39:18.576,1.67889,1.6788,1.09,1.32
11-08-2014,13:39:18.880,1.67889,1.67883,1.09,1
11-08-2014,13:39:20.283,1.67889,1.67884,1.09,1
11-08-2014,13:39:20.435,1.67892,1.67885,1.5,5.52
11-08-2014,13:39:20.537,1.67894,1.67885,1.25,4.02
11-08-2014,13:39:20.841,1.67896,1.67887,3.83,1.69
11-08-2014,13:39:21.916,1.67896,1.67888,4.58,1.69
11-08-2014,13:39:22.605,1.67896,1.67888,1,5.44
11-08-2014,13:39:27.551,1.67897,1.6789,5.52,1
11-08-2014,13:39:28.056,1.67897,1.67888,6.27,1.69
11-08-2014,13:39:29.951,1.67897,1.67888,5.52,1
11-08-2014,13:39:32.372,1.67896,1.67888,1.29,1
11-08-2014,13:39:32.675,1.67889,1.67883,7.5,2.25
11-08-2014,13:39:33.585,1.67889,1.67882,7.5,1.25
11-08-2014,13:39:34.559,1.67889,1.67881,7.5,1.5
11-08-2014,13:39:46.986,1.67889,1.6788,8.44,1.13
11-08-2014,13:39:48.022,1.67889,1.6788,9.19,2.07
11-08-2014,13:39:48.989,1.67889,1.6788,9.19,2.07
11-08-2014,13:39:50.018,1.67889,1.6788,9.19,2.07
11-08-2014,13:39:52.843,1.67889,1.6788,1.77,1.69
11-08-2014,13:39:53.360,1.67889,1.6788,1.77,1.69
11-08-2014,13:39:54.126,1.67889,1.6788,1.1,1.25
11-08-2014,13:39:57.599,1.6789,1.67881,5.89,1
11-08-2014,13:39:58.105,1.6789,1.6788,5.89,1.25
11-08-2014,13:39:58.695,1.67889,1.67881,1.1,1
11-08-2014,13:39:59.200,1.67889,1.6788,1.1,2.44
11-08-2014,13:39:59.554,1.6789,1.67882,5.14,1
11-08-2014,13:39:59.915,1.6789,1.67884,5.14,1
11-08-2014,13:40:00.895,1.67889,1.6788,1.1,3.57
11-08-2014,13:40:01.147,1.67889,1.67881,1.1,1.19
11-08-2014,13:40:06.154,1.67889,1.67881,1.1,1.25
11-08-2014,13:40:07.135,1.67889,1.6788,1.1,3.19
11-08-2014,13:40:07.440,1.67887,1.67881,3.75,1
11-08-2014,13:40:07.804,1.67889,1.67881,1.1,1
11-08-2014,13:40:09.362,1.67889,1.67883,1.1,1
11-08-2014,13:40:09.564,1.6789,1.67881,4.02,1
11-08-2014,13:40:11.670,1.6789,1.67881,4.77,2.07
11-08-2014,13:40:12.967,1.6789,1.67883,3.83,1
11-08-2014,13:40:13.782,1.67891,1.67885,4.5,1.88
11-08-2014,13:40:13.934,1.67893,1.67887,1,1.32
11-08-2014,13:40:14.059,1.67896,1.67888,1.65,1
11-08-2014,13:40:14.576,1.67896,1.67886,1.2,3.72
11-08-2014,13:40:14.880,1.67896,1.67888,1.2,1.19
11-08-2014,13:40:17.871,1.67897,1.67888,9.75,1.25
11-08-2014,13:40:18.884,1.67897,1.67888,9.94,1.69
11-08-2014,13:40:19.877,1.67897,1.67886,7.02,4.02
11-08-2014,13:40:20.029,1.67891,1.67886,1,1.39
11-08-2014,13:40:20.535,1.6789,1.67883,1.1,1.88
11-08-2014,13:40:21.512,1.67891,1.67883,3.83,2.07
11-08-2014,13:40:22.513,1.67891,1.67882,5.44,3.64
11-08-2014,13:40:23.950,1.6789,1.67883,4.5,1.25
11-08-2014,13:40:24.462,1.6789,1.67882,9.94,1
11-08-2014,13:40:26.575,1.67888,1.67881,1,1.69
11-08-2014,13:40:27.081,1.67888,1.67883,1,1
11-08-2014,13:40:29.364,1.67888,1.67885,1,1
11-08-2014,13:40:29.928,1.67888,1.67882,1,1
11-08-2014,13:40:30.799,1.67888,1.67881,1,1.69
11-08-2014,13:40:31.311,1.67889,1.67881,1.65,1.25
11-08-2014,13:40:32.127,1.67889,1.67881,1.84,1.69
11-08-2014,13:40:34.110,1.67889,1.67881,2.59,1.25
11-08-2014,13:40:34.823,1.67889,1.67882,2.59,1
11-08-2014,13:40:36.155,1.67889,1.67883,1.65,1
11-08-2014,13:40:38.427,1.67889,1.67885,1.09,1
11-08-2014,13:40:39.856,1.67889,1.67883,1.2,1
11-08-2014,13:40:39.957,1.67888,1.67881,1.25,1.69
11-08-2014,13:40:40.058,1.67887,1.67881,3.83,1.25
11-08-2014,13:40:40.917,1.67888,1.67881,1.02,1.69
11-08-2014,13:40:41.423,1.67889,1.67882,5.33,1
11-08-2014,13:40:41.928,1.67889,1.67884,5.33,1
11-08-2014,13:40:43.681,1.67889,1.67881,5.33,1.69
11-08-2014,13:40:46.414,1.67889,1.67882,4.58,1
11-08-2014,13:40:46.670,1.67889,1.67884,4.58,1
11-08-2014,13:40:48.834,1.67889,1.67881,4.58,3.19
11-08-2014,13:40:49.457,1.67889,1.67881,4.58,2.44
11-08-2014,13:40:51.636,1.67889,1.67884,4.58,1
11-08-2014,13:40:52.851,1.67889,1.67886,4.58,1
11-08-2014,13:40:53.104,1.67889,1.67882,3.83,2.25
11-08-2014,13:40:54.144,1.67889,1.67883,3.83,1.19
11-08-2014,13:40:54.347,1.67894,1.67888,4.13,1
11-08-2014,13:40:54.499,1.67896,1.67889,1,1.77
11-08-2014,13:40:55.005,1.67896,1.6789,1,1.5
11-08-2014,13:40:55.258,1.67899,1.67891,2.14,1
11-08-2014,13:40:55.410,1.67899,1.67893,1.58,1
11-08-2014,13:40:55.916,1.67899,1.67893,1.29,1
11-08-2014,13:40:56.170,1.67899,1.67891,1.29,1
11-08-2014,13:40:56.675,1.67899,1.6789,1.77,2.44
11-08-2014,13:40:58.494,1.67898,1.67889,2.07,3.27
11-08-2014,13:40:59.492,1.67898,1.67889,2.82,2.52
11-08-2014,13:41:00.497,1.67898,1.6789,1.19,1.25
11-08-2014,13:41:01.499,1.67898,1.67889,1.25,2.52
11-08-2014,13:41:09.531,1.67899,1.67889,2.52,1.1
11-08-2014,13:41:18.431,1.67898,1.67889,1.32,1.77
11-08-2014,13:41:19.459,1.67898,1.67889,1.32,1.77
11-08-2014,13:41:20.649,1.67897,1.67889,3.83,1.19
11-08-2014,13:41:21.475,1.67897,1.67888,5.52,1.69
11-08-2014,13:41:23.436,1.67897,1.6789,4.77,1
11-08-2014,13:41:23.957,1.67897,1.67889,4.58,1
11-08-2014,13:41:26.778,1.67894,1.67889,1.69,1
11-08-2014,13:41:27.083,1.67889,1.67883,3.75,1.5
11-08-2014,13:41:27.608,1.67889,1.67882,3.75,1
11-08-2014,13:41:29.815,1.67889,1.67881,3.94,1.69
11-08-2014,13:41:30.122,1.67891,1.67883,3.27,2.07
11-08-2014,13:41:30.173,1.67891,1.67885,1.58,1.69
11-08-2014,13:41:30.479,1.67895,1.67887,1,2.14
11-08-2014,13:41:31.103,1.67895,1.67888,1,1
11-08-2014,13:41:34.671,1.67897,1.67888,2.52,1.5
11-08-2014,13:41:35.388,1.67896,1.67888,1.25,2.44
11-08-2014,13:41:38.059,1.67895,1.67888,1,2.44
11-08-2014,13:41:42.208,1.67893,1.67888,1.25,1.5
11-08-2014,13:41:42.461,1.67892,1.67885,3.75,1
11-08-2014,13:41:42.663,1.67891,1.67883,5.7,1
11-08-2014,13:41:43.177,1.67889,1.67881,2.25,2.82
11-08-2014,13:41:43.705,1.67889,1.67881,1.32,2.44
11-08-2014,13:41:45.693,1.67888,1.67881,3.75,1.5
11-08-2014,13:41:45.997,1.67886,1.67879,3.83,1.19
11-08-2014,13:41:46.150,1.67886,1.67878,4.77,1.69
11-08-2014,13:41:46.673,1.67886,1.67879,1.69,1
11-08-2014,13:41:48.312,1.67886,1.67878,1,1.84
11-08-2014,13:41:52.875,1.67887,1.67877,1.69,9.57
11-08-2014,13:41:54.154,1.67888,1.67877,2.59,9.94
11-08-2014,13:42:04.590,1.67887,1.67878,1,1.09
11-08-2014,13:42:05.096,1.67887,1.67878,2.25,1.09
11-08-2014,13:42:05.602,1.67885,1.67877,1.58,1.29
11-08-2014,13:42:05.805,1.6788,1.67876,1,3.83
11-08-2014,13:42:05.856,1.6788,1.67874,1,1.69
11-08-2014,13:42:06.361,1.67881,1.67872,1.19,1.67
11-08-2014,13:42:06.967,1.67882,1.67874,1.2,1.25
11-08-2014,13:42:07.120,1.67883,1.67875,1.58,5.63
11-08-2014,13:42:07.322,1.67885,1.67876,2.82,1.2
11-08-2014,13:42:07.879,1.67885,1.67877,2.07,1.25
11-08-2014,13:42:13.390,1.67885,1.67877,1,2.82
11-08-2014,13:42:15.770,1.67886,1.67878,1.84,1.25
11-08-2014,13:42:17.857,1.67886,1.67877,2.59,1.32
11-08-2014,13:42:17.908,1.67883,1.67875,1,10.88
11-08-2014,13:42:18.211,1.67882,1.67874,3.83,1
11-08-2014,13:42:18.570,1.67882,1.67876,3.83,1
11-08-2014,13:42:19.079,1.67883,1.67876,5.44,1
11-08-2014,13:42:19.686,1.67885,1.67876,2.59,1.32
11-08-2014,13:42:20.192,1.67885,1.67876,2.59,1.32
11-08-2014,13:42:21.149,1.67885,1.67876,1.2,1.32
11-08-2014,13:42:21.503,1.67886,1.67877,9.57,1.19
11-08-2014,13:42:23.714,1.67886,1.67878,1.02,1.02
11-08-2014,13:42:24.542,1.67886,1.67878,1.1,1.29
11-08-2014,13:42:25.519,1.67886,1.67877,1.58,4.02
11-08-2014,13:42:26.251,1.67886,1.67877,2.33,4.02
11-08-2014,13:42:28.893,1.67886,1.67877,2.52,5.52
11-08-2014,13:42:31.216,1.67886,1.67877,1.77,4.77
11-08-2014,13:42:34.067,1.67885,1.67878,1,1.02
11-08-2014,13:42:37.603,1.67886,1.67878,1.02,1.02
11-08-2014,13:42:41.666,1.67886,1.67878,1.02,1.29
11-08-2014,13:42:46.669,1.67886,1.67878,1.1,1.02
11-08-2014,13:42:50.675,1.67886,1.67878,1.02,1.29
11-08-2014,13:42:51.716,1.67886,1.67877,1.1,5.52
11-08-2014,13:42:52.561,1.67886,1.67878,1,7.69
11-08-2014,13:42:53.306,1.67886,1.67877,1.1,5.89
11-08-2014,13:42:53.812,1.67885,1.67877,1,5.14
11-08-2014,13:42:57.574,1.67886,1.67877,1.1,5.14
11-08-2014,13:43:00.552,1.67884,1.67878,1,1.02
11-08-2014,13:43:05.951,1.67884,1.67878,1.69,1.1
11-08-2014,13:43:06.256,1.6788,1.67875,1.02,1
11-08-2014,13:43:06.408,1.67881,1.67873,5.89,1
11-08-2014,13:43:06.611,1.6788,1.67873,1.02,1
11-08-2014,13:43:08.281,1.6788,1.67873,1.39,1
11-08-2014,13:43:09.556,1.67879,1.67873,1.25,1
11-08-2014,13:43:12.244,1.67879,1.67872,1.25,1
11-08-2014,13:43:13.083,1.67879,1.67872,1.69,4.58
11-08-2014,13:43:16.502,1.67879,1.67872,2.44,4.58
11-08-2014,13:43:19.580,1.67879,1.67872,3.19,4.58
11-08-2014,13:43:21.657,1.67879,1.67872,2.82,4.58
11-08-2014,13:43:23.774,1.67879,1.67872,1.88,4.58
11-08-2014,13:43:24.294,1.67879,1.67872,2.63,1
11-08-2014,13:43:27.952,1.6788,1.67872,1.02,1.5
11-08-2014,13:43:28.792,1.67879,1.67872,1.25,1
11-08-2014,13:43:29.835,1.67878,1.67872,1,1
11-08-2014,13:43:31.370,1.67878,1.67871,1,1
11-08-2014,13:43:31.876,1.67878,1.6787,1,2.33
11-08-2014,13:43:32.813,1.67879,1.6787,1.25,2.33
11-08-2014,13:43:33.811,1.67879,1.6787,1.19,3.27
11-08-2014,13:43:34.317,1.67879,1.67872,1.19,1.5
11-08-2014,13:43:34.823,1.67879,1.67873,1.25,1
11-08-2014,13:43:35.333,1.67879,1.67872,1.69,1
11-08-2014,13:43:35.840,1.67879,1.67871,1.69,1.25
11-08-2014,13:43:36.552,1.67879,1.67872,1.69,1
11-08-2014,13:43:40.619,1.67879,1.67872,1,1
11-08-2014,13:43:49.727,1.6788,1.67873,2.14,1
11-08-2014,13:43:53.274,1.67881,1.67873,5.52,1.5
11-08-2014,13:44:00.067,1.6788,1.67873,1.77,1.5
11-08-2014,13:44:00.377,1.67882,1.67874,1.85,1.88
11-08-2014,13:44:00.580,1.67886,1.67879,2.44,1.1
11-08-2014,13:44:02.348,1.67886,1.67879,1.25,1.1
11-08-2014,13:44:03.477,1.67886,1.67878,2.44,4.5
11-08-2014,13:44:07.898,1.67886,1.67879,1.13,1.1
11-08-2014,13:44:15.443,1.67884,1.67879,1,1
11-08-2014,13:44:22.887,1.67884,1.67878,1.5,2.52
11-08-2014,13:44:23.191,1.67882,1.67875,6.08,1
11-08-2014,13:44:23.697,1.67881,1.67874,1.29,1
11-08-2014,13:44:24.202,1.6788,1.67873,1.25,1.5
11-08-2014,13:44:24.707,1.67882,1.67875,3.19,1
11-08-2014,13:44:25.465,1.67882,1.67874,3.19,1.5
11-08-2014,13:44:30.552,1.67881,1.67874,1.84,1.5
11-08-2014,13:44:31.563,1.6788,1.67874,1.69,1
11-08-2014,13:44:37.667,1.6788,1.67874,1.32,1
11-08-2014,13:44:44.295,1.6788,1.67872,1.25,2.25
11-08-2014,13:44:45.847,1.6788,1.67873,1.25,1
11-08-2014,13:44:48.785,1.6788,1.67871,1.25,1.28
11-08-2014,13:44:49.652,1.6788,1.67871,1.19,1.84
11-08-2014,13:44:50.655,1.6788,1.67871,1.25,1.2
11-08-2014,13:44:51.064,1.67882,1.67877,10.5,1
11-08-2014,13:44:51.218,1.67883,1.67877,1,5.33
11-08-2014,13:44:52.191,1.67884,1.67877,1,5.52
11-08-2014,13:44:53.201,1.67883,1.67877,1,3.83
11-08-2014,13:44:53.303,1.67882,1.67876,1.5,1.1
11-08-2014,13:44:53.454,1.67881,1.67873,1.84,1.69
11-08-2014,13:45:00.091,1.67881,1.67874,1.09,1
11-08-2014,13:45:00.597,1.67882,1.67873,9.57,1
11-08-2014,13:45:01.112,1.6788,1.67873,1,1
11-08-2014,13:45:01.621,1.6788,1.67872,1.25,1.32
11-08-2014,13:45:02.319,1.6788,1.67871,1.69,2.4
11-08-2014,13:45:04.864,1.6788,1.67873,1.25,1
11-08-2014,13:45:05.117,1.6788,1.67871,1.25,2.4
11-08-2014,13:45:05.622,1.6788,1.67871,1.19,3.34
