Date,Time,Ask,Bid,AskVolume,BidVolume
11-08-2014,08:15:20.545,0.90629,0.9062,1.84,1.88
11-08-2014,08:15:21.839,0.90629,0.90622,1.84,1
11-08-2014,08:15:22.152,0.9063,0.90624,1.25,1
11-08-2014,08:15:22.860,0.9063,0.90625,1.25,1
11-08-2014,08:15:23.366,0.90632,0.90625,3.27,1
11-08-2014,08:15:23.519,0.90633,0.90626,1.02,1.5
11-08-2014,08:15:24.042,0.90634,0.90627,3.34,1
11-08-2014,08:15:28.447,0.90631,0.90626,1,1
11-08-2014,08:15:28.953,0.90632,0.90625,2.22,1
11-08-2014,08:15:29.531,0.90631,0.90624,1.84,1
11-08-2014,08:15:29.784,0.90628,0.90621,1,1.5
11-08-2014,08:15:30.290,0.90629,0.90622,1.4,1
11-08-2014,08:15:30.442,0.90629,0.90622,1.09,1
11-08-2014,08:15:30.948,0.9063,0.90623,3.72,1
11-08-2014,08:15:31.761,0.9063,0.90623,2.89,1
11-08-2014,08:15:32.465,0.9063,0.90624,1.02,1.5
11-08-2014,08:15:32.971,0.90631,0.90623,1.77,1.5
11-08-2014,08:15:33.375,0.90632,0.90625,2.59,1
11-08-2014,08:15:36.199,0.90632,0.90625,1.02,1
11-08-2014,08:15:36.785,0.90632,0.90625,1.77,1
11-08-2014,08:15:41.117,0.90632,0.90626,1.77,1
11-08-2014,08:15:41.261,0.90633,0.90627,1.1,1
11-08-2014,08:15:43.327,0.90633,0.90628,1,1
11-08-2014,08:15:44.142,0.90634,0.90628,1.25,1
11-08-2014,08:15:51.309,0.90632,0.90627,1.25,1
11-08-2014,08:15:51.613,0.90632,0.90625,1.09,1
11-08-2014,08:15:52.119,0.90633,0.90626,1.69,1
11-08-2014,08:15:52.624,0.90633,0.90626,1.25,1
11-08-2014,08:15:55.928,0.90634,0.90627,2.44,1
11-08-2014,08:15:58.970,0.90634,0.90629,1.77,1
11-08-2014,08:15:59.224,0.90637,0.9063,1.25,1.5
11-08-2014,08:15:59.729,0.90638,0.90631,1.5,1.5
11-08-2014,08:15:59.780,0.90638,0.90633,1.5,1
11-08-2014,08:16:00.307,0.90639,0.90633,1.77,1
11-08-2014,08:16:06.358,0.90639,0.90632,1.5,2.25
11-08-2014,08:16:06.996,0.90639,0.90633,1.5,1
11-08-2014,08:16:07.527,0.90639,0.90632,1.5,1.5
11-08-2014,08:16:12.885,0.90637,0.90631,1,1
11-08-2014,08:16:13.390,0.90638,0.90632,1,1
11-08-2014,08:16:13.906,0.90639,0.90632,1.02,1
11-08-2014,08:16:14.805,0.90638,0.90631,1,1
11-08-2014,08:16:16.106,0.90639,0.90632,1.1,1
11-08-2014,08:16:16.612,0.90638,0.90631,1,1
11-08-2014,08:16:19.585,0.90639,0.90632,1.58,1
11-08-2014,08:16:23.411,0.9064,0.90633,3.34,1
11-08-2014,08:16:25.305,0.9064,0.90634,1.09,1
11-08-2014,08:16:25.811,0.9064,0.90634,1.02,1
11-08-2014,08:16:32.882,0.90641,0.90635,1,1
11-08-2014,08:16:32.984,0.90643,0.90636,1.58,1
11-08-2014,08:16:33.489,0.90642,0.90635,1,1
11-08-2014,08:16:34.056,0.9064,0.90635,1,1
11-08-2014,08:16:34.359,0.90642,0.90633,4.77,1.5
11-08-2014,08:16:34.410,0.90642,0.90633,2.59,1.5
11-08-2014,08:16:34.562,0.90642,0.90635,1.77,1
11-08-2014,08:16:35.069,0.90641,0.90634,1,1
11-08-2014,08:16:39.441,0.90642,0.90638,1.58,1
11-08-2014,08:16:39.542,0.90642,0.90636,1.1,1.69
11-08-2014,08:16:39.847,0.90644,0.90637,1,1.69
11-08-2014,08:16:39.948,0.90644,0.90639,1,1
11-08-2014,08:16:40.049,0.90646,0.90639,2.03,1
11-08-2014,08:16:40.657,0.90646,0.90638,1.2,1.69
11-08-2014,08:16:41.163,0.90645,0.90638,1,1.25
11-08-2014,08:16:41.316,0.90645,0.90638,1.2,1.25
11-08-2014,08:16:41.569,0.90646,0.90636,5.59,1.25
11-08-2014,08:16:42.075,0.90643,0.90636,1.1,1
11-08-2014,08:16:42.581,0.90641,0.90634,1,1
11-08-2014,08:16:43.891,0.9064,0.90633,1,1.5
11-08-2014,08:16:54.494,0.9064,0.90632,1.13,1.69
11-08-2014,08:16:55.001,0.90639,0.90632,1,1
11-08-2014,08:16:55.507,0.90639,0.90631,1,1.02
11-08-2014,08:16:57.676,0.90639,0.90632,1,1
11-08-2014,08:16:58.892,0.9064,0.90633,1.5,1
11-08-2014,08:17:00.005,0.9064,0.90632,1,1.69
11-08-2014,08:17:00.696,0.9064,0.90631,3,1.77
11-08-2014,08:17:03.084,0.90639,0.90631,1,1.58
11-08-2014,08:17:03.589,0.90637,0.9063,1,3.19
11-08-2014,08:17:04.101,0.90634,0.90627,1,2.82
11-08-2014,08:17:04.406,0.90633,0.90625,1.58,3.19
11-08-2014,08:17:04.760,0.90634,0.90627,1.1,1
11-08-2014,08:17:05.266,0.90633,0.90626,1.1,1.32
11-08-2014,08:17:05.619,0.90631,0.90625,1,1
11-08-2014,08:17:06.156,0.90631,0.90624,1,2.44
11-08-2014,08:17:08.011,0.90632,0.90625,1.58,1
11-08-2014,08:17:09.012,0.90631,0.90624,1,1.13
11-08-2014,08:17:09.517,0.90632,0.90625,1.1,1
11-08-2014,08:17:13.888,0.9063,0.90625,1,1
11-08-2014,08:17:13.939,0.9063,0.90623,1.5,1
11-08-2014,08:17:14.041,0.90628,0.90623,1,1
11-08-2014,08:17:14.244,0.9063,0.90623,2.7,1
11-08-2014,08:17:14.548,0.90628,0.90622,1,1.25
11-08-2014,08:17:14.649,0.9063,0.90623,1.95,1
11-08-2014,08:17:15.154,0.90629,0.90622,1,1
11-08-2014,08:17:15.711,0.9063,0.90622,1.95,1
11-08-2014,08:17:16.259,0.90629,0.90621,1,1.69
11-08-2014,08:17:16.812,0.9063,0.90622,2.14,1
11-08-2014,08:17:17.324,0.90629,0.90622,1,1.5
11-08-2014,08:17:20.135,0.9063,0.90623,1.77,1
11-08-2014,08:17:20.808,0.9063,0.90623,1.65,1.5
11-08-2014,08:17:21.314,0.90628,0.90622,1,1
11-08-2014,08:17:21.832,0.90628,0.90621,1,1.5
11-08-2014,08:17:22.337,0.90629,0.90622,1,1.13
11-08-2014,08:17:22.872,0.9063,0.90623,1.1,1.13
11-08-2014,08:17:23.379,0.90631,0.90624,1,1.13
11-08-2014,08:17:23.885,0.90632,0.90625,1.18,1
11-08-2014,08:17:24.239,0.90634,0.90627,2.33,1
11-08-2014,08:17:24.744,0.90634,0.90627,1.58,1
11-08-2014,08:17:30.590,0.90633,0.90627,1,1
11-08-2014,08:17:31.297,0.90634,0.90627,1.77,1
11-08-2014,08:17:34.472,0.90633,0.90626,1,1.13
11-08-2014,08:17:37.098,0.90629,0.90625,1,1
11-08-2014,08:17:37.200,0.90631,0.90624,1.1,1
11-08-2014,08:17:37.706,0.90632,0.90625,1.1,1
11-08-2014,08:17:49.121,0.90633,0.90626,1.08,1
11-08-2014,08:17:49.324,0.90634,0.90627,1.58,1
11-08-2014,08:17:49.941,0.90634,0.90628,1.1,1
11-08-2014,08:17:49.992,0.90635,0.9063,1.18,1
11-08-2014,08:17:50.093,0.90636,0.9063,1.5,1
11-08-2014,08:17:50.598,0.90636,0.90629,1,1
11-08-2014,08:17:50.902,0.90638,0.90631,2.44,1
11-08-2014,08:17:51.431,0.90639,0.90632,1,1
11-08-2014,08:17:53.448,0.9064,0.90633,1.77,1.5
11-08-2014,08:17:53.752,0.90641,0.90636,1,1
11-08-2014,08:17:54.258,0.90642,0.90638,1,1
11-08-2014,08:17:54.309,0.90645,0.90639,1,1
11-08-2014,08:17:54.815,0.90646,0.90639,1,1.32
11-08-2014,08:17:54.917,0.90647,0.90641,1.5,1
11-08-2014,08:17:58.530,0.90647,0.9064,1.5,1.5
11-08-2014,08:17:58.834,0.90644,0.90637,1.1,1.5
11-08-2014,08:17:59.137,0.90646,0.90639,2.25,1
11-08-2014,08:17:59.669,0.90646,0.90639,1.5,1
11-08-2014,08:18:00.191,0.90644,0.90639,1,1
11-08-2014,08:18:00.294,0.90642,0.90636,1,1.25
11-08-2014,08:18:00.801,0.90643,0.90636,1.5,1.25
11-08-2014,08:18:01.314,0.90643,0.90635,1.5,1
11-08-2014,08:18:01.816,0.90643,0.90636,1.5,1
11-08-2014,08:18:03.631,0.90643,0.90634,1.5,2.89
11-08-2014,08:18:04.338,0.90643,0.90636,1,1
11-08-2014,08:18:05.873,0.90642,0.90635,1,1.5
11-08-2014,08:18:10.938,0.90643,0.90636,1.13,1
11-08-2014,08:18:18.090,0.90642,0.90635,1,1.69
11-08-2014,08:18:22.272,0.90642,0.90635,1.77,1
11-08-2014,08:18:33.001,0.90641,0.90634,1.25,1
11-08-2014,08:18:35.602,0.9064,0.90633,1.25,1.5
11-08-2014,08:18:36.109,0.9064,0.90633,1.09,1
11-08-2014,08:18:36.631,0.9064,0.90633,1.02,1
11-08-2014,08:18:37.883,0.90638,0.90631,1,2.25
11-08-2014,08:18:38.389,0.9064,0.90632,2.52,1.5
11-08-2014,08:18:38.693,0.90642,0.90635,2.07,1
11-08-2014,08:18:38.999,0.90646,0.90639,4.02,1
11-08-2014,08:18:39.050,0.90646,0.90639,2.52,1
11-08-2014,08:18:39.505,0.90647,0.90641,1.69,1
11-08-2014,08:18:40.016,0.90647,0.90641,1,1
11-08-2014,08:18:40.523,0.90647,0.9064,1,1.13
11-08-2014,08:18:43.950,0.90648,0.90641,1.02,1
11-08-2014,08:18:44.459,0.90647,0.9064,1,1
11-08-2014,08:18:45.233,0.90648,0.90641,1.25,1
11-08-2014,08:18:50.250,0.90647,0.9064,1,1.5
11-08-2014,08:18:50.756,0.90648,0.90641,1.25,1
11-08-2014,08:18:53.254,0.90647,0.9064,1,1
11-08-2014,08:18:55.479,0.90646,0.90639,1,1
11-08-2014,08:19:00.647,0.90644,0.90637,1,1
11-08-2014,08:19:01.194,0.90643,0.90636,1.2,1
11-08-2014,08:19:01.801,0.90642,0.90635,1,1
11-08-2014,08:19:03.256,0.90643,0.90636,1.1,1.5
11-08-2014,08:19:03.765,0.90642,0.90636,1,1
11-08-2014,08:19:04.271,0.90644,0.90637,2.44,1
11-08-2014,08:19:04.779,0.90645,0.90638,1.39,1
11-08-2014,08:19:05.289,0.90645,0.90639,1.29,1
11-08-2014,08:19:05.815,0.90645,0.90639,1.1,1
11-08-2014,08:19:12.508,0.90647,0.9064,3,1
11-08-2014,08:19:19.822,0.90648,0.90641,2.44,1
11-08-2014,08:19:20.340,0.90649,0.90643,1,1
11-08-2014,08:19:20.542,0.90648,0.90641,1,1
11-08-2014,08:19:25.544,0.90647,0.9064,1,1.1
11-08-2014,08:19:28.939,0.90648,0.9064,1.77,1.5
11-08-2014,08:19:30.521,0.90648,0.90642,1.18,1
11-08-2014,08:19:31.026,0.90648,0.90641,1.5,1
11-08-2014,08:19:31.535,0.90647,0.9064,1,1.58
11-08-2014,08:19:35.862,0.90648,0.90641,2.07,1
11-08-2014,08:19:41.773,0.90647,0.9064,1,1
11-08-2014,08:19:47.285,0.90648,0.90641,2.07,1
11-08-2014,08:19:48.398,0.90648,0.9064,1.58,1.13
11-08-2014,08:19:48.909,0.90648,0.90639,2.33,1.88
11-08-2014,08:19:53.788,0.90648,0.90641,2.07,1
11-08-2014,08:19:54.295,0.90648,0.90642,1.39,1
11-08-2014,08:19:55.023,0.90648,0.90641,1.95,1
11-08-2014,08:19:55.536,0.90648,0.9064,2.07,1.88
11-08-2014,08:19:56.195,0.90648,0.90641,1.32,1
11-08-2014,08:19:56.777,0.90648,0.9064,1.5,2.63
11-08-2014,08:19:57.329,0.90648,0.90641,1.5,1.13
11-08-2014,08:19:59.826,0.90648,0.90642,1,1
11-08-2014,08:20:00.334,0.90648,0.90641,1,1.1
11-08-2014,08:20:00.875,0.90649,0.90642,1.5,1
11-08-2014,08:20:01.382,0.90648,0.90641,1.25,1
11-08-2014,08:20:01.884,0.90648,0.9064,1.25,1
11-08-2014,08:20:03.618,0.90647,0.9064,1,1
11-08-2014,08:20:04.125,0.90648,0.9064,1.02,1
11-08-2014,08:20:06.226,0.90649,0.90642,3.27,1
11-08-2014,08:20:06.732,0.90649,0.90643,1.25,1
11-08-2014,08:20:07.288,0.90649,0.90642,1.77,1
11-08-2014,08:20:07.592,0.90647,0.90641,1,1
11-08-2014,08:20:07.643,0.90649,0.90642,1.84,1
11-08-2014,08:20:08.148,0.90649,0.90643,1.25,1
11-08-2014,08:20:10.665,0.90649,0.90641,1,2.7
11-08-2014,08:20:12.807,0.90649,0.90641,1,2.63
11-08-2014,08:20:17.520,0.9065,0.90641,2.52,1.88
11-08-2014,08:20:22.757,0.9065,0.90641,2.52,1.5
11-08-2014,08:20:23.265,0.90648,0.90641,1,1.5
11-08-2014,08:20:24.512,0.90646,0.90641,1,1
11-08-2014,08:20:24.613,0.90648,0.90641,1.5,1
11-08-2014,08:20:25.119,0.90647,0.9064,1,1.13
11-08-2014,08:20:25.625,0.90646,0.90639,1,1.38
11-08-2014,08:20:26.130,0.90646,0.90639,1,1.2
11-08-2014,08:20:27.098,0.90647,0.90638,1.58,2.63
11-08-2014,08:20:29.330,0.90647,0.9064,1.02,1
11-08-2014,08:20:30.395,0.90646,0.90639,1,1.5
11-08-2014,08:20:31.011,0.90647,0.9064,1.02,1
11-08-2014,08:20:31.522,0.90648,0.90641,1.77,1
11-08-2014,08:20:32.044,0.90647,0.9064,1,1
11-08-2014,08:20:35.122,0.90649,0.9064,3.27,1.5
11-08-2014,08:20:35.429,0.90649,0.90642,2.44,1
11-08-2014,08:20:36.143,0.90648,0.90642,1,1
11-08-2014,08:20:36.246,0.90647,0.9064,1,1.02
11-08-2014,08:20:40.753,0.90648,0.90641,1.25,1
11-08-2014,08:20:41.258,0.90649,0.90642,1.5,1
11-08-2014,08:20:44.260,0.90648,0.90641,1,1
11-08-2014,08:20:46.377,0.90647,0.9064,1,1.39
11-08-2014,08:20:51.176,0.90648,0.90641,1.69,1
11-08-2014,08:20:52.042,0.90647,0.9064,1,1.5
11-08-2014,08:20:52.547,0.90648,0.90641,1.02,1
11-08-2014,08:20:53.255,0.90648,0.9064,1,1.5
11-08-2014,08:20:53.760,0.90647,0.9064,1,1
11-08-2014,08:20:54.467,0.90646,0.90639,1,1.1
11-08-2014,08:20:56.155,0.90647,0.90639,1.39,1
11-08-2014,08:20:58.599,0.90646,0.90639,1,1.5
11-08-2014,08:20:58.701,0.90648,0.90641,1.77,1
11-08-2014,08:20:59.582,0.90647,0.9064,1.13,1
11-08-2014,08:21:00.163,0.90646,0.90639,1,1.5
11-08-2014,08:21:02.296,0.90647,0.90638,1.95,1.69
11-08-2014,08:21:02.602,0.90647,0.9064,1.55,1
11-08-2014,08:21:03.162,0.90646,0.90639,1.13,1
11-08-2014,08:21:04.177,0.90647,0.9064,1.32,1
11-08-2014,08:21:09.309,0.90646,0.90639,1,1
11-08-2014,08:21:14.628,0.90648,0.9064,1.39,1
11-08-2014,08:21:15.033,0.9065,0.90643,2.14,1.5
11-08-2014,08:21:15.336,0.90652,0.90645,2.07,1
11-08-2014,08:21:15.841,0.90651,0.90644,1,1.1
11-08-2014,08:21:16.144,0.90651,0.90642,1.95,1
11-08-2014,08:21:16.246,0.90649,0.90642,1,1
11-08-2014,08:21:17.910,0.9065,0.90643,1.69,1
11-08-2014,08:21:28.762,0.90649,0.90642,1,1.13
11-08-2014,08:21:30.544,0.9065,0.90643,1.5,1
11-08-2014,08:21:31.050,0.90649,0.90642,1,1
11-08-2014,08:21:32.132,0.90649,0.90641,1,1.95
11-08-2014,08:21:32.638,0.90648,0.90641,1,1
11-08-2014,08:21:37.590,0.90649,0.90642,1.69,1
11-08-2014,08:21:38.247,0.90649,0.90641,1,1.1
11-08-2014,08:21:38.752,0.90649,0.9064,1.88,1.77
11-08-2014,08:21:42.668,0.90649,0.9064,1.5,1.77
11-08-2014,08:21:43.275,0.90649,0.9064,1.5,1.77
11-08-2014,08:21:43.678,0.90649,0.90642,1,1
11-08-2014,08:21:44.585,0.90648,0.90641,1,1.65
11-08-2014,08:21:45.091,0.90648,0.90641,1,1
11-08-2014,08:21:45.708,0.90649,0.90643,1.25,1
11-08-2014,08:21:45.860,0.90649,0.9064,1.69,1.58
11-08-2014,08:21:45.911,0.90649,0.90643,1.25,1
11-08-2014,08:21:47.391,0.9065,0.90642,1.77,1
11-08-2014,08:21:47.694,0.9065,0.90644,1.19,1
11-08-2014,08:21:48.231,0.90651,0.90644,3.64,1
11-08-2014,08:21:48.491,0.90649,0.90642,1,1
11-08-2014,08:21:50.821,0.9065,0.90643,1.69,1
11-08-2014,08:21:52.365,0.90649,0.90643,1,1
11-08-2014,08:21:52.416,0.90648,0.90641,1,1
11-08-2014,08:21:55.288,0.90648,0.9064,1,1.58
11-08-2014,08:21:56.809,0.90649,0.90642,1.19,1
11-08-2014,08:21:57.063,0.90651,0.90642,4.47,1.5
11-08-2014,08:21:57.861,0.90648,0.90642,1,1
11-08-2014,08:21:58.216,0.90649,0.9064,1.13,1.1
11-08-2014,08:21:58.887,0.90648,0.9064,1,1.1
11-08-2014,08:21:59.392,0.90648,0.90641,1,1
11-08-2014,08:22:02.713,0.90649,0.90642,1.25,1
11-08-2014,08:22:03.493,0.90648,0.90642,1,1
11-08-2014,08:22:03.544,0.90647,0.9064,1,1.25
11-08-2014,08:22:04.067,0.90648,0.90641,1.25,1
11-08-2014,08:22:04.573,0.90648,0.9064,1.25,1.1
11-08-2014,08:22:08.229,0.90648,0.90641,1.25,1
11-08-2014,08:22:09.264,0.90647,0.9064,1,1.1
11-08-2014,08:22:09.770,0.90648,0.90641,1.02,1
11-08-2014,08:22:14.635,0.90647,0.9064,1,1.77
11-08-2014,08:22:15.168,0.90648,0.90641,1,1
11-08-2014,08:22:19.796,0.90647,0.9064,1,1.58
11-08-2014,08:22:20.301,0.90646,0.90639,1,1.58
11-08-2014,08:22:21.250,0.90642,0.90636,1,1.15
11-08-2014,08:22:21.402,0.90642,0.90635,1,1.69
11-08-2014,08:22:21.908,0.90641,0.90634,1,1
11-08-2014,08:22:25.574,0.90642,0.90635,1.5,1
11-08-2014,08:22:26.081,0.90643,0.90636,1.25,1.1
11-08-2014,08:22:27.393,0.90644,0.90637,2.07,1
11-08-2014,08:22:27.495,0.90646,0.90639,2.89,1
11-08-2014,08:22:28.001,0.90646,0.90639,1,1.1
11-08-2014,08:22:33.699,0.90645,0.90638,1,1.25
11-08-2014,08:22:34.002,0.90643,0.90636,1,1.13
11-08-2014,08:22:34.605,0.90642,0.90635,1.1,1.5
11-08-2014,08:22:43.540,0.90644,0.90637,2.44,1
11-08-2014,08:22:44.059,0.90644,0.90637,1.25,1
11-08-2014,08:22:44.476,0.90642,0.90635,1,1.25
11-08-2014,08:22:48.577,0.90643,0.90636,1.25,1
11-08-2014,08:22:49.184,0.90643,0.90634,1.88,1.77
11-08-2014,08:22:49.901,0.90643,0.90634,2.03,1.69
11-08-2014,08:22:50.659,0.90643,0.90636,1.63,1
11-08-2014,08:22:51.165,0.90644,0.90637,1.38,1
11-08-2014,08:22:52.149,0.90644,0.90637,2.63,1
11-08-2014,08:22:52.652,0.90643,0.90636,1.13,1
11-08-2014,08:22:54.073,0.90644,0.90635,2.7,1.69
11-08-2014,08:22:54.378,0.90642,0.90635,1.2,1
11-08-2014,08:22:56.692,0.90642,0.90635,1.48,1
11-08-2014,08:22:57.197,0.90641,0.90634,1.88,1
11-08-2014,08:22:57.723,0.9064,0.90633,1,1
11-08-2014,08:22:58.265,0.90641,0.90634,1,1
11-08-2014,08:23:03.215,0.90642,0.90636,1.02,1
11-08-2014,08:23:03.519,0.90646,0.90638,1.58,1.58
11-08-2014,08:23:04.328,0.90647,0.9064,3.57,1
11-08-2014,08:23:04.631,0.90649,0.90642,2.44,1
11-08-2014,08:23:04.733,0.90649,0.90642,2.44,1
11-08-2014,08:23:04.834,0.90649,0.90642,2.07,1
11-08-2014,08:23:05.340,0.90649,0.90643,1.25,1
11-08-2014,08:23:07.136,0.90649,0.90642,1.5,1
11-08-2014,08:23:07.553,0.90649,0.9064,1.13,1.02
11-08-2014,08:23:08.081,0.90648,0.90641,1.13,1
11-08-2014,08:23:08.587,0.90649,0.90641,1.32,1
11-08-2014,08:23:09.111,0.90649,0.90642,1.32,1
11-08-2014,08:23:09.637,0.90648,0.90641,1,1.5
11-08-2014,08:23:10.144,0.90649,0.90641,1.88,1
11-08-2014,08:23:10.657,0.90649,0.9064,1.5,1.77
11-08-2014,08:23:11.898,0.90649,0.90641,1,1
11-08-2014,08:23:12.589,0.90649,0.90642,1,1
11-08-2014,08:23:13.098,0.90648,0.90641,1,1
11-08-2014,08:23:13.609,0.90648,0.90642,1,1
11-08-2014,08:23:13.660,0.9065,0.90643,1.39,1
11-08-2014,08:23:19.775,0.90648,0.90642,1,1.5
11-08-2014,08:23:19.978,0.9065,0.90643,1.13,1
11-08-2014,08:23:26.414,0.90651,0.90644,3.57,1
11-08-2014,08:23:30.852,0.90651,0.90645,2.07,1
11-08-2014,08:23:31.307,0.90651,0.90647,1,1
11-08-2014,08:23:31.813,0.90652,0.90647,1,1
11-08-2014,08:23:32.116,0.90653,0.90649,1.32,1.5
11-08-2014,08:23:32.217,0.90653,0.90645,1.13,1
11-08-2014,08:23:32.722,0.90653,0.90643,1.13,2.97
11-08-2014,08:23:33.679,0.90653,0.90645,1,1
11-08-2014,08:23:37.087,0.90653,0.90648,1,1
11-08-2014,08:23:37.239,0.90653,0.90645,3.64,1.5
11-08-2014,08:23:37.443,0.90652,0.90645,3.27,1
11-08-2014,08:23:37.950,0.90652,0.90646,1.69,1
11-08-2014,08:23:38.455,0.90652,0.90646,1,1
11-08-2014,08:23:38.831,0.9065,0.90645,1,1
11-08-2014,08:23:38.882,0.9065,0.90643,1,2.33
11-08-2014,08:23:39.237,0.90651,0.90645,1.77,1
11-08-2014,08:23:39.944,0.90652,0.90645,2.52,1
11-08-2014,08:23:40.945,0.90652,0.90646,1.02,1
11-08-2014,08:23:41.450,0.90652,0.90647,1.25,1
11-08-2014,08:23:42.540,0.90652,0.90644,1.25,1.5
11-08-2014,08:23:43.046,0.90652,0.90644,4.09,1.5
11-08-2014,08:23:51.270,0.90652,0.90645,4.84,1
11-08-2014,08:23:51.371,0.90652,0.90647,1.77,1
11-08-2014,08:23:56.371,0.90653,0.90647,1.25,1
11-08-2014,08:23:58.361,0.90653,0.90647,1.69,1
11-08-2014,08:23:59.839,0.90652,0.90646,1.02,1
11-08-2014,08:24:00.143,0.90651,0.90644,1.25,1.5
11-08-2014,08:24:00.598,0.90652,0.90646,2.44,1
11-08-2014,08:24:01.104,0.90653,0.90646,2.59,1
11-08-2014,08:24:01.515,0.90651,0.90644,1.69,1.5
11-08-2014,08:24:01.920,0.9065,0.90642,1.29,1.5
11-08-2014,08:24:02.452,0.9065,0.90643,1.69,1
11-08-2014,08:24:04.211,0.9065,0.90644,1.32,1
11-08-2014,08:24:04.312,0.90652,0.90646,3.34,1.5
11-08-2014,08:24:04.414,0.90652,0.90647,1.77,1
11-08-2014,08:24:05.298,0.90654,0.90647,2.82,1
11-08-2014,08:24:05.854,0.90654,0.90648,2.07,1
11-08-2014,08:24:06.360,0.90654,0.90648,2.07,1
11-08-2014,08:24:20.333,0.90653,0.90648,1.19,1
11-08-2014,08:24:20.384,0.90653,0.90646,1.77,1
11-08-2014,08:24:20.536,0.90652,0.90643,1.69,1.58
11-08-2014,08:24:21.042,0.90651,0.90644,1.39,1
11-08-2014,08:24:21.194,0.90652,0.90647,4.84,1.5
11-08-2014,08:24:21.707,0.90652,0.90646,1.25,1
11-08-2014,08:24:22.388,0.90652,0.90645,1.25,1.5
11-08-2014,08:24:23.281,0.90651,0.90645,1,1
11-08-2014,08:24:23.788,0.90651,0.90645,1.19,1.5
11-08-2014,08:24:24.242,0.90652,0.90645,2.14,1.5
11-08-2014,08:24:32.098,0.90653,0.90646,2.52,1
11-08-2014,08:24:32.604,0.90654,0.90647,4.84,1
11-08-2014,08:24:33.615,0.90653,0.90646,1.25,1.5
11-08-2014,08:24:34.122,0.90654,0.90647,2.89,1
11-08-2014,08:24:36.181,0.90654,0.90647,2.89,1
11-08-2014,08:24:37.173,0.90654,0.90647,2.89,1
11-08-2014,08:24:39.203,0.90653,0.90647,1.19,1
11-08-2014,08:24:39.892,0.90653,0.90646,1.69,1
11-08-2014,08:24:40.436,0.90653,0.90646,1,1
11-08-2014,08:24:41.185,0.90653,0.90646,1.69,1
11-08-2014,08:24:42.561,0.9065,0.90645,1,1.1
11-08-2014,08:24:42.763,0.90652,0.90646,1.95,1
11-08-2014,08:24:43.370,0.90654,0.90647,3.57,1
11-08-2014,08:24:43.421,0.90653,0.90647,1.19,1
11-08-2014,08:24:44.383,0.90653,0.90648,1.19,1
11-08-2014,08:24:44.636,0.90655,0.9065,1,1
11-08-2014,08:24:45.143,0.90657,0.9065,1.77,1.5
11-08-2014,08:24:46.242,0.90657,0.90652,1.09,1
11-08-2014,08:24:46.699,0.90657,0.9065,1.09,1.5
11-08-2014,08:24:47.003,0.90658,0.90651,2.07,1
11-08-2014,08:24:47.256,0.90659,0.90653,1.02,1
11-08-2014,08:24:47.763,0.90659,0.90654,1.25,1
11-08-2014,08:24:49.755,0.90659,0.90653,1,1.5
11-08-2014,08:24:50.008,0.90658,0.90651,1.25,1.13
11-08-2014,08:24:54.066,0.90659,0.90651,1.39,1
11-08-2014,08:24:54.572,0.90659,0.90652,1.25,1.13
11-08-2014,08:24:55.078,0.90659,0.90653,1.02,1
11-08-2014,08:24:56.785,0.90659,0.90652,1.69,1
11-08-2014,08:24:57.241,0.90659,0.9065,2.89,1.5
11-08-2014,08:24:57.544,0.90658,0.9065,1.77,1.5
11-08-2014,08:24:58.049,0.90656,0.90649,1.1,1.5
11-08-2014,08:24:59.916,0.90655,0.90649,1,1
11-08-2014,08:25:00.877,0.90655,0.90648,1,1.88
11-08-2014,08:25:01.680,0.90656,0.90649,1.5,1
11-08-2014,08:25:03.731,0.90653,0.90648,1,1
11-08-2014,08:25:04.237,0.90654,0.90648,1,1
11-08-2014,08:25:05.177,0.90654,0.90647,1.32,1
11-08-2014,08:25:08.829,0.90655,0.90648,1.02,1
11-08-2014,08:25:09.167,0.90653,0.90646,1.5,1
11-08-2014,08:25:14.523,0.90652,0.90646,1,1
11-08-2014,08:25:15.082,0.90652,0.90645,1,1.58
11-08-2014,08:25:19.246,0.90653,0.90646,1,1
11-08-2014,08:25:19.784,0.90654,0.90647,1.25,1
11-08-2014,08:25:21.148,0.90653,0.90647,1,1
11-08-2014,08:25:21.654,0.90654,0.90647,1,1
11-08-2014,08:25:22.185,0.90653,0.90647,1,1
11-08-2014,08:25:22.691,0.90653,0.90646,1,1.1
11-08-2014,08:25:24.627,0.90649,0.90645,1,1.2
11-08-2014,08:25:24.729,0.90649,0.90644,1.13,1
11-08-2014,08:25:25.236,0.9065,0.90644,1.1,1
11-08-2014,08:25:25.843,0.9065,0.90643,1.02,1
11-08-2014,08:25:31.086,0.90648,0.90642,1.5,1
11-08-2014,08:25:31.390,0.90645,0.90638,1.5,2.89
11-08-2014,08:25:31.593,0.90642,0.90638,1,1
11-08-2014,08:25:31.695,0.90644,0.90638,1.5,1
11-08-2014,08:25:32.201,0.90643,0.90637,1,1.5
11-08-2014,08:25:33.204,0.90643,0.90638,1,1
11-08-2014,08:25:34.264,0.90642,0.90638,1,1
11-08-2014,08:25:35.264,0.90643,0.90638,1,1
11-08-2014,08:25:35.786,0.90644,0.90638,1.5,1
11-08-2014,08:25:36.190,0.9064,0.90635,1,1.5
11-08-2014,08:25:36.494,0.90636,0.90632,1,1
