Time,Ask,Bid,AskVolume,BidVolume,
2014.09.10,00:58:02.324,1.29456,1.29454,2.25,1
2014.09.10,00:58:03.393,1.29456,1.29454,3,1
2014.09.10,00:58:03.922,1.29456,1.29454,6,1
2014.09.10,00:58:04.719,1.29456,1.29454,2.25,1
2014.09.10,00:58:05.224,1.29455,1.29454,1,1
2014.09.10,00:58:14.016,1.29454,1.29452,1,1.25
2014.09.10,00:58:14.522,1.29454,1.29453,1,1
2014.09.10,00:58:16.839,1.29454,1.29452,1,3.94
2014.09.10,00:58:16.940,1.29456,1.29453,6.75,1
2014.09.10,00:58:17.446,1.29455,1.29453,1.87,1
2014.09.10,00:58:19.144,1.29455,1.29453,1.87,1
2014.09.10,00:58:19.650,1.29455,1.29454,1.12,1
2014.09.10,00:58:20.318,1.29454,1.29452,1,1
2014.09.10,00:58:20.985,1.29454,1.29452,1,1.5
2014.09.10,00:58:21.491,1.29455,1.29452,1.5,1.5
2014.09.10,00:58:21.997,1.29453,1.29452,1,1
2014.09.10,00:58:23.753,1.29454,1.29452,3,1
2014.09.10,00:58:25.090,1.29452,1.2945,1,2.44
2014.09.10,00:58:28.252,1.29452,1.29449,1,2.62
2014.09.10,00:58:28.408,1.29452,1.29449,3.37,1
2014.09.10,00:58:28.561,1.29449,1.29447,1,1.5
2014.09.10,00:58:29.067,1.29449,1.29446,1,3.19
2014.09.10,00:58:30.344,1.29449,1.29447,1,1
2014.09.10,00:58:34.862,1.29449,1.29446,1,3.19
2014.09.10,00:58:38.594,1.29448,1.29446,1,1.5
2014.09.10,00:58:38.747,1.29447,1.29445,1,2.81
2014.09.10,00:58:38.850,1.29446,1.29443,5.1,2.25
2014.09.10,00:58:38.952,1.29444,1.29442,1,1.5
2014.09.10,00:58:39.560,1.29445,1.29442,3,1
2014.09.10,00:58:40.318,1.29444,1.29442,1,5.06
2014.09.10,00:58:40.824,1.29444,1.29443,1,1
2014.09.10,00:58:46.091,1.29444,1.29442,2.1,1
2014.09.10,00:58:46.396,1.29436,1.29435,3.37,1
2014.09.10,00:58:46.447,1.29436,1.29434,2.62,3
2014.09.10,00:58:46.549,1.29437,1.29434,1,1
2014.09.10,00:58:46.956,1.29436,1.29434,1,1
2014.09.10,00:58:47.108,1.29438,1.29435,2.25,1
2014.09.10,00:58:49.736,1.29438,1.29437,1,1
2014.09.10,00:58:50.241,1.29438,1.29436,1,1.69
2014.09.10,00:58:50.747,1.29438,1.29436,1,1.5
2014.09.10,00:58:52.324,1.2944,1.29437,2.44,1.5
2014.09.10,00:58:53.250,1.29438,1.29436,1,3
2014.09.10,00:58:53.857,1.29439,1.29437,1,1
2014.09.10,00:58:54.362,1.29438,1.29436,1,2.25
2014.09.10,00:58:56.978,1.29438,1.29435,1,1.25
2014.09.10,00:58:57.534,1.29437,1.29436,1,2.25
2014.09.10,00:59:02.105,1.29436,1.29435,1.5,1
2014.09.10,00:59:02.156,1.29436,1.29433,3,3.75
2014.09.10,00:59:02.257,1.29434,1.29432,1,2.25
2014.09.10,00:59:02.763,1.29433,1.29431,1,2.25
2014.09.10,00:59:02.814,1.29434,1.29431,1.5,1.5
2014.09.10,00:59:04.374,1.29433,1.29431,1,1
2014.09.10,00:59:09.287,1.29431,1.29429,1,2.25
2014.09.10,00:59:09.591,1.29433,1.29431,1,1
2014.09.10,00:59:09.743,1.29433,1.29431,1,1
2014.09.10,00:59:10.265,1.29433,1.2943,1,4.5
2014.09.10,00:59:11.744,1.29432,1.2943,1,2.25
2014.09.10,00:59:13.451,1.29434,1.29431,1.25,1
2014.09.10,00:59:13.957,1.29432,1.2943,1,2.25
2014.09.10,00:59:15.577,1.29432,1.2943,1,1.5
2014.09.10,00:59:16.082,1.29433,1.29429,1,3.19
2014.09.10,00:59:16.394,1.29433,1.29432,1,1
2014.09.10,00:59:16.698,1.29437,1.29434,1.5,4.5
2014.09.10,00:59:19.786,1.29437,1.29433,1,7.5
2014.09.10,00:59:19.838,1.29437,1.29435,1,1
2014.09.10,00:59:20.344,1.29436,1.29435,1,1.5
2014.09.10,00:59:24.862,1.29435,1.29431,2.47,3.75
2014.09.10,00:59:24.913,1.29433,1.2943,1,5.25
2014.09.10,00:59:25.437,1.29432,1.2943,1,2.25
2014.09.10,00:59:25.589,1.29434,1.29431,1,1.5
2014.09.10,00:59:27.029,1.29432,1.29429,1,5.44
2014.09.10,00:59:27.552,1.29432,1.2943,1,1
2014.09.10,00:59:29.961,1.29432,1.2943,1,1
2014.09.10,00:59:30.479,1.29431,1.29429,1,4.87
2014.09.10,00:59:30.996,1.29431,1.2943,1,3.19
2014.09.10,00:59:37.238,1.29434,1.29431,1.5,1
2014.09.10,00:59:39.134,1.29432,1.29431,1,1
2014.09.10,00:59:40.361,1.29432,1.2943,1,2.44
2014.09.10,00:59:44.527,1.29433,1.29431,1,1
2014.09.10,00:59:45.170,1.29434,1.29431,1,1
2014.09.10,00:59:45.580,1.29432,1.2943,1,3.19
2014.09.10,00:59:47.444,1.29432,1.29431,1,1
2014.09.10,00:59:48.336,1.29432,1.2943,1,1.5
2014.09.10,00:59:51.444,1.29431,1.2943,1,1
2014.09.10,00:59:51.952,1.29431,1.29429,1,4.69
2014.09.10,00:59:52.256,1.29433,1.29431,1,1
2014.09.10,00:59:52.863,1.29433,1.2943,2.25,1.31
2014.09.10,00:59:53.369,1.29432,1.2943,1,1.31
2014.09.10,00:59:54.206,1.29433,1.29431,1,1
2014.09.10,00:59:54.561,1.29432,1.2943,1,1
2014.09.10,00:59:54.865,1.29431,1.29428,1,1.69
2014.09.10,00:59:54.967,1.29433,1.2943,3.75,1
2014.09.10,00:59:55.018,1.29432,1.2943,1,1.5
2014.09.10,00:59:55.523,1.29433,1.2943,1,1.5
2014.09.10,00:59:58.947,1.29432,1.2943,1,1.69
2014.09.10,00:59:59.303,1.29433,1.2943,2.25,1.69
2014.09.10,00:59:59.555,1.29434,1.29432,1,1
2014.09.10,01:00:00.061,1.29433,1.29432,1,1
2014.09.10,01:00:01.277,1.29434,1.29431,1,1
2014.09.10,01:00:01.828,1.29433,1.29431,1,2.44
2014.09.10,01:00:02.704,1.29433,1.29432,1,1.25
2014.09.10,01:00:03.926,1.29433,1.29431,1,1.69
2014.09.10,01:00:15.064,1.29433,1.29432,1,1
2014.09.10,01:00:15.625,1.29433,1.29431,1,2.44
2014.09.10,01:00:16.232,1.29433,1.29432,1,1
2014.09.10,01:00:16.962,1.29433,1.29431,1,2.25
2014.09.10,01:00:18.604,1.29433,1.29432,1,1
2014.09.10,01:00:19.109,1.29433,1.29431,1,1
2014.09.10,01:00:29.298,1.29434,1.29431,1,1
2014.09.10,01:00:47.429,1.29434,1.29432,1.5,1
2014.09.10,01:00:47.935,1.29434,1.29431,1.5,1.12
2014.09.10,01:00:57.633,1.29434,1.29433,1,1
2014.09.10,01:00:57.887,1.29436,1.29434,1,1.5
2014.09.10,01:00:57.988,1.29438,1.29434,1,3
2014.09.10,01:00:58.241,1.29436,1.29434,1.5,1
2014.09.10,01:00:58.444,1.29435,1.29432,3.75,1.5
2014.09.10,01:00:59.507,1.29435,1.29433,2.25,1
2014.09.10,01:01:01.518,1.29435,1.29431,5.1,1.5
2014.09.10,01:01:01.772,1.29433,1.29431,1,1
2014.09.10,01:01:03.195,1.29434,1.29431,1,3
2014.09.10,01:01:04.581,1.29435,1.29432,3.75,1
2014.09.10,01:01:05.097,1.29435,1.29434,1,1
2014.09.10,01:01:06.684,1.29435,1.29432,1,1
2014.09.10,01:01:07.213,1.29435,1.29431,1.5,3.19
2014.09.10,01:01:10.029,1.29433,1.29431,1,3.75
2014.09.10,01:01:10.534,1.29434,1.29431,2.25,1
2014.09.10,01:01:11.040,1.29433,1.29431,1,1.5
2014.09.10,01:01:12.856,1.29432,1.29431,1,1
2014.09.10,01:01:13.367,1.29433,1.29431,1,1
2014.09.10,01:01:21.198,1.29435,1.29432,3.67,1
2014.09.10,01:01:21.757,1.29434,1.29433,1.5,1
2014.09.10,01:01:22.428,1.29435,1.29433,2.25,1
2014.09.10,01:01:23.219,1.29434,1.29433,1,1
2014.09.10,01:01:23.738,1.29435,1.29433,3.75,1
2014.09.10,01:01:24.383,1.29434,1.29433,1,1
2014.09.10,01:01:24.943,1.29435,1.29433,3.75,1
2014.09.10,01:01:26.097,1.29434,1.29433,1,1
2014.09.10,01:01:26.666,1.29435,1.29433,3.75,1
2014.09.10,01:01:27.481,1.29435,1.29433,3,1
2014.09.10,01:01:28.451,1.29434,1.29431,1,1.5
2014.09.10,01:01:28.961,1.29435,1.29433,3,1
2014.09.10,01:01:29.677,1.29434,1.29431,1,1.5
2014.09.10,01:01:30.339,1.29435,1.29433,2.62,1
2014.09.10,01:01:30.892,1.29434,1.29431,1,1.5
2014.09.10,01:01:31.507,1.29435,1.29433,3,1
2014.09.10,01:01:32.020,1.29434,1.29431,1,1.5
2014.09.10,01:01:32.530,1.29435,1.29433,2.62,1
2014.09.10,01:01:33.200,1.29434,1.29431,1,3
2014.09.10,01:01:33.250,1.29433,1.29431,1,1.5
2014.09.10,01:01:33.656,1.29431,1.29429,1,1
2014.09.10,01:01:34.213,1.2943,1.29429,1,1
2014.09.10,01:01:34.316,1.29432,1.29429,2.25,1.5
2014.09.10,01:01:34.670,1.29431,1.29429,1,1.5
2014.09.10,01:01:35.186,1.29433,1.2943,1.5,1
2014.09.10,01:01:35.389,1.29434,1.29431,1.5,1.5
2014.09.10,01:01:35.441,1.29434,1.29433,1,1
2014.09.10,01:01:35.952,1.29435,1.29433,3.94,1
2014.09.10,01:01:37.849,1.29434,1.29433,1,1
2014.09.10,01:01:38.413,1.29434,1.29431,1,1.5
2014.09.10,01:01:38.514,1.29435,1.29433,6.19,1
2014.09.10,01:01:39.024,1.29434,1.29432,1,1
2014.09.10,01:01:40.874,1.29433,1.29432,1,1
2014.09.10,01:01:41.026,1.29433,1.2943,2.25,1
2014.09.10,01:01:41.531,1.29432,1.29429,1,1.5
2014.09.10,01:01:42.037,1.2943,1.29429,1,1
2014.09.10,01:01:43.255,1.29431,1.29429,2.25,1
2014.09.10,01:01:45.344,1.2943,1.29429,1,1
2014.09.10,01:01:45.868,1.29431,1.29429,2.25,1
2014.09.10,01:01:48.169,1.29432,1.2943,1,1
2014.09.10,01:01:48.675,1.29433,1.2943,1.5,1
2014.09.10,01:01:53.292,1.29432,1.2943,1,1
2014.09.10,01:01:54.110,1.29434,1.2943,6.37,3.19
2014.09.10,01:01:54.413,1.29434,1.29432,1.12,1
2014.09.10,01:01:54.717,1.29436,1.29434,3.75,1
2014.09.10,01:01:58.077,1.29437,1.29434,1.5,1.5
2014.09.10,01:01:58.381,1.29439,1.29437,1,1
2014.09.10,01:02:05.297,1.29438,1.29435,2.77,1.25
2014.09.10,01:02:05.399,1.29435,1.29433,1,1
2014.09.10,01:02:05.450,1.29435,1.29433,1,1
2014.09.10,01:02:05.552,1.29434,1.29433,1.5,1
2014.09.10,01:02:05.654,1.29434,1.29431,1,1
2014.09.10,01:02:06.159,1.29435,1.29432,3,1
2014.09.10,01:02:07.223,1.29433,1.29432,1,1
2014.09.10,01:02:07.728,1.29433,1.29431,1,1.5
2014.09.10,01:02:10.567,1.29433,1.2943,3.75,1.25
2014.09.10,01:02:11.073,1.29432,1.2943,3,1.25
2014.09.10,01:02:12.051,1.29433,1.29431,1,2.44
2014.09.10,01:02:12.355,1.29436,1.29433,4.05,1
2014.09.10,01:02:12.860,1.29435,1.29433,1.27,1
2014.09.10,01:02:13.634,1.29436,1.29433,7.05,1
2014.09.10,01:02:14.140,1.29433,1.29431,1,1.5
2014.09.10,01:02:22.515,1.29433,1.2943,1,1.5
2014.09.10,01:02:22.717,1.29435,1.29431,3.37,1
2014.09.10,01:02:23.231,1.29434,1.29431,1,1
2014.09.10,01:02:23.737,1.29433,1.29431,1,1
2014.09.10,01:02:24.605,1.29432,1.2943,1,5.66
2014.09.10,01:02:25.808,1.29433,1.2943,1,4.16
2014.09.10,01:02:27.098,1.29433,1.29432,1,1
2014.09.10,01:02:27.149,1.29435,1.29432,3.52,1
2014.09.10,01:02:27.689,1.29435,1.29433,2.25,1
2014.09.10,01:02:29.145,1.29436,1.29433,5.55,1.25
2014.09.10,01:02:29.500,1.29436,1.29431,9.3,1.69
2014.09.10,01:02:29.652,1.29434,1.29431,1,1.69
2014.09.10,01:02:32.111,1.29434,1.29431,1,3.19
2014.09.10,01:02:32.981,1.29435,1.29431,1,5.44
2014.09.10,01:02:33.284,1.29437,1.29434,1,1.5
2014.09.10,01:02:34.195,1.29437,1.29435,1,1.25
2014.09.10,01:02:34.499,1.29435,1.29434,1,1.69
2014.09.10,01:02:35.005,1.29436,1.29434,1.5,1
2014.09.10,01:02:35.308,1.29434,1.29431,1,3.94
2014.09.10,01:02:35.813,1.29434,1.29431,1,2.44
2014.09.10,01:02:37.278,1.29434,1.29432,1,1
2014.09.10,01:02:37.789,1.29434,1.29431,1,3.19
2014.09.10,01:02:38.306,1.29434,1.29432,1,2.44
2014.09.10,01:02:46.515,1.29434,1.29431,1,2.44
2014.09.10,01:02:46.819,1.29433,1.29431,1,2.44
2014.09.10,01:02:48.781,1.29434,1.29431,1.5,2.25
2014.09.10,01:02:49.615,1.29433,1.29431,1,2.25
2014.09.10,01:02:50.118,1.29434,1.29431,2.25,2.25
2014.09.10,01:02:50.737,1.29433,1.29431,1,1.5
2014.09.10,01:02:51.248,1.29434,1.29431,1.5,1.5
2014.09.10,01:02:52.827,1.29433,1.29431,1,1.5
2014.09.10,01:02:53.539,1.29434,1.29431,1.5,1.5
2014.09.10,01:02:54.769,1.29433,1.29431,1,1.5
2014.09.10,01:02:55.274,1.29434,1.29431,1.5,1.5
2014.09.10,01:02:56.419,1.29433,1.29431,1,1.5
2014.09.10,01:02:57.031,1.29434,1.29431,1.5,1.5
2014.09.10,01:02:57.944,1.29433,1.29431,1,1.5
2014.09.10,01:02:58.504,1.29434,1.29431,1.5,1.5
2014.09.10,01:02:59.266,1.29433,1.29431,1,1.5
2014.09.10,01:02:59.946,1.29434,1.29431,1.5,1.5
2014.09.10,01:03:00.334,1.29435,1.29432,3,1
2014.09.10,01:03:00.839,1.29435,1.29433,2.25,1
2014.09.10,01:03:08.252,1.29437,1.29435,2.62,1
2014.09.10,01:03:08.556,1.29439,1.29436,2.25,1.5
2014.09.10,01:03:08.759,1.29439,1.29436,1.5,2.25
2014.09.10,01:03:09.264,1.29438,1.29437,1,1
2014.09.10,01:03:10.961,1.29438,1.29436,1,1.69
2014.09.10,01:03:11.114,1.29439,1.29437,1,1
2014.09.10,01:03:12.316,1.29438,1.29436,1,1.69
2014.09.10,01:03:32.319,1.29438,1.29437,1,1.5
2014.09.10,01:03:45.524,1.29438,1.29436,1,1.5
2014.09.10,01:03:45.677,1.29437,1.29435,5.85,1
2014.09.10,01:03:45.778,1.29436,1.29434,1,1.5
2014.09.10,01:03:45.931,1.29435,1.29433,1,1
2014.09.10,01:03:46.246,1.29436,1.29434,2.25,1
2014.09.10,01:03:46.775,1.29436,1.29433,2.25,1.5
2014.09.10,01:03:48.996,1.29435,1.29433,1,3
2014.09.10,01:03:49.097,1.29437,1.29435,2.55,1
2014.09.10,01:03:49.350,1.29438,1.29436,1,1.69
2014.09.10,01:03:57.606,1.29438,1.29436,1,3
2014.09.10,01:04:04.507,1.29437,1.29435,1,1.5
2014.09.10,01:04:04.712,1.29435,1.29432,1,4.12
2014.09.10,01:04:04.864,1.29434,1.29432,1,1.5
2014.09.10,01:04:05.977,1.29437,1.29434,1.25,1
2014.09.10,01:04:06.027,1.29435,1.29433,1,3
2014.09.10,01:04:06.483,1.29436,1.29434,1,1.5
2014.09.10,01:04:07.033,1.29436,1.29435,1,1
2014.09.10,01:04:10.733,1.29436,1.29434,6.97,1.5
2014.09.10,01:04:10.835,1.29434,1.29431,1,2.25
2014.09.10,01:04:11.342,1.29433,1.29431,1,1
2014.09.10,01:04:16.149,1.29432,1.29431,1,1
2014.09.10,01:04:31.869,1.29435,1.29432,1,1
2014.09.10,01:04:42.997,1.29433,1.29431,1,1.5
2014.09.10,01:04:43.908,1.29432,1.29429,1,2.25
2014.09.10,01:04:44.164,1.29429,1.29426,5.35,1
2014.09.10,01:04:44.265,1.29426,1.29425,5.62,1.87
2014.09.10,01:04:44.520,1.29426,1.29423,5.44,1
2014.09.10,01:04:44.572,1.29424,1.29422,1,2.25
2014.09.10,01:04:45.233,1.29424,1.29423,1,1.5
2014.09.10,01:04:45.436,1.29427,1.29425,6,1
2014.09.10,01:04:45.639,1.29426,1.29424,1,1
2014.09.10,01:04:46.397,1.29427,1.29425,1,2.25
2014.09.10,01:04:47.397,1.29425,1.29424,1.12,1
2014.09.10,01:04:47.701,1.29424,1.29422,1,2.25
2014.09.10,01:04:48.206,1.29425,1.29423,1.5,1.5
2014.09.10,01:04:50.166,1.29426,1.29423,1.69,1.5
2014.09.10,01:04:50.469,1.29426,1.29423,3,1.5
2014.09.10,01:04:50.823,1.29424,1.29422,1,1
2014.09.10,01:04:51.329,1.29424,1.29421,1,1
2014.09.10,01:04:53.799,1.29423,1.29421,1,1
2014.09.10,01:04:56.412,1.29424,1.29422,1.5,1
2014.09.10,01:04:56.715,1.29427,1.29425,1,1
2014.09.10,01:04:57.221,1.29428,1.29425,1,3
2014.09.10,01:04:58.162,1.29429,1.29425,3.75,2.25
2014.09.10,01:05:01.379,1.29428,1.29425,1,3.75
2014.09.10,01:05:08.872,1.2943,1.29425,6.19,3.75
2014.09.10,01:05:09.377,1.2943,1.29426,3.94,1
2014.09.10,01:05:09.918,1.2943,1.29425,4.69,3
2014.09.10,01:05:13.347,1.29428,1.29425,1,3
2014.09.10,01:05:17.918,1.29427,1.29425,1,2.25
2014.09.10,01:05:18.323,1.29425,1.29424,1.5,1
2014.09.10,01:05:18.425,1.29424,1.29422,2.25,1
2014.09.10,01:05:19.560,1.29423,1.29421,1,1
2014.09.10,01:05:20.071,1.29424,1.29422,1.5,1
2014.09.10,01:05:20.478,1.29425,1.29422,7.87,1
2014.09.10,01:05:20.786,1.29426,1.29424,1.5,1
2014.09.10,01:05:20.939,1.29425,1.29422,2.25,1
2014.09.10,01:05:21.142,1.29423,1.29421,1,1.69
2014.09.10,01:05:21.648,1.29423,1.29422,2.25,1
2014.09.10,01:05:23.481,1.29423,1.29421,1,1.5
2014.09.10,01:05:23.785,1.29424,1.29422,2.25,1
2014.09.10,01:05:24.291,1.29425,1.29422,1,1.5
2014.09.10,01:05:25.468,1.29425,1.29424,1,1
2014.09.10,01:05:25.995,1.29425,1.29423,1,1
2014.09.10,01:05:29.206,1.29427,1.29425,1.5,1
2014.09.10,01:05:29.714,1.29428,1.29425,1,1
2014.09.10,01:05:31.749,1.29429,1.29425,2.25,3.19
2014.09.10,01:05:37.815,1.29429,1.29426,1,2.44
2014.09.10,01:05:39.437,1.29429,1.29425,1,5.44
2014.09.10,01:05:46.960,1.2943,1.29425,3.75,5.44
2014.09.10,01:05:47.264,1.29432,1.29429,1,1
2014.09.10,01:05:47.671,1.29433,1.29431,1.5,1.5
2014.09.10,01:05:48.756,1.29433,1.29429,3,5.06
2014.09.10,01:05:49.278,1.29432,1.29429,1,2.06
2014.09.10,01:05:49.791,1.29432,1.29429,1,1
2014.09.10,01:05:55.276,1.29432,1.29428,2.25,1.69
2014.09.10,01:05:55.789,1.29432,1.29429,1.5,1
2014.09.10,01:05:56.512,1.29431,1.29429,1.5,1
2014.09.10,01:05:57.686,1.29431,1.29428,1.5,2.25
2014.09.10,01:05:57.991,1.29429,1.29427,1,1.5
2014.09.10,01:05:58.497,1.2943,1.29427,4.5,1.5
2014.09.10,01:05:59.508,1.29431,1.29427,1.5,2.25
2014.09.10,01:05:59.812,1.29432,1.29429,1,1
2014.09.10,01:06:00.318,1.29433,1.2943,1,1
2014.09.10,01:06:00.824,1.29433,1.29429,2.25,3.75
2014.09.10,01:06:01.330,1.29433,1.2943,1,1.5
2014.09.10,01:06:01.866,1.29434,1.29432,1.5,1
2014.09.10,01:06:02.373,1.29436,1.29434,2.25,1
2014.09.10,01:06:02.526,1.29437,1.29436,1,1
2014.09.10,01:06:03.032,1.29438,1.29436,1.5,1
2014.09.10,01:06:03.741,1.29439,1.29436,1.5,1.5
2014.09.10,01:06:04.320,1.29439,1.29435,3.94,1
2014.09.10,01:06:05.893,1.29438,1.29435,1,1.5
2014.09.10,01:06:10.618,1.29438,1.29436,1,1
2014.09.10,01:06:10.822,1.2944,1.29436,2.25,3.75
2014.09.10,01:06:11.329,1.2944,1.29437,3,1
2014.09.10,01:06:11.835,1.2944,1.29438,2.25,1
2014.09.10,01:06:12.089,1.29442,1.29439,1,3
2014.09.10,01:06:12.595,1.29443,1.29439,2.25,3.75
2014.09.10,01:06:27.300,1.29442,1.29439,1,1.69
2014.09.10,01:06:29.902,1.29443,1.29441,1,1
2014.09.10,01:06:32.637,1.29443,1.2944,1.35,1
2014.09.10,01:06:33.152,1.29442,1.2944,1,1
2014.09.10,01:06:36.256,1.29443,1.2944,2.25,1.5
2014.09.10,01:06:38.489,1.29442,1.2944,1.5,1.5
2014.09.10,01:06:39.002,1.29443,1.2944,1,1.5
2014.09.10,01:06:39.691,1.29444,1.2944,3.75,1.5
2014.09.10,01:06:40.356,1.29442,1.2944,1,1.5
2014.09.10,01:06:40.883,1.29443,1.2944,1.5,1.5
2014.09.10,01:06:43.165,1.29442,1.2944,1,2.81
2014.09.10,01:06:43.570,1.29444,1.2944,5.25,2.44
2014.09.10,01:06:46.007,1.29442,1.2944,1,2.44
2014.09.10,01:06:46.312,1.29444,1.2944,3.75,2.44
2014.09.10,01:06:48.615,1.29442,1.2944,1,1.69
2014.09.10,01:06:51.704,1.29441,1.2944,1.5,1.25
2014.09.10,01:06:52.212,1.29441,1.29439,1.5,1
2014.09.10,01:06:52.726,1.29441,1.29439,1.87,1
2014.09.10,01:06:53.201,1.29443,1.2944,1.5,1
2014.09.10,01:06:54.211,1.29444,1.2944,1.5,2.25
2014.09.10,01:06:54.414,1.29442,1.2944,1,1.5
2014.09.10,01:07:00.082,1.29443,1.2944,1.5,1
2014.09.10,01:07:00.588,1.29444,1.2944,1.5,2.25
2014.09.10,01:07:01.141,1.29444,1.29441,1.5,1
2014.09.10,01:07:01.647,1.29444,1.2944,1,2.81
2014.09.10,01:07:02.239,1.29443,1.2944,1,1.87
2014.09.10,01:07:07.919,1.29444,1.2944,3,1.5
2014.09.10,01:07:09.717,1.29444,1.29441,3,1
2014.09.10,01:07:10.392,1.29444,1.2944,3.75,4.69
2014.09.10,01:07:11.647,1.29443,1.2944,1,2.25
2014.09.10,01:07:12.157,1.29442,1.2944,1,2.62
2014.09.10,01:07:16.752,1.29444,1.29442,1.5,1
2014.09.10,01:07:16.854,1.29445,1.29443,1.5,1.5
2014.09.10,01:07:17.107,1.29446,1.29445,5.25,1.5
2014.09.10,01:07:17.360,1.29448,1.29446,1,1
2014.09.10,01:07:17.900,1.29449,1.29447,1.87,1
2014.09.10,01:07:18.529,1.29449,1.29446,1.87,2.44
2014.09.10,01:07:18.580,1.29447,1.29445,1,1.87
2014.09.10,01:07:18.884,1.29445,1.29443,1,1
2014.09.10,01:07:19.826,1.29446,1.29443,8.92,1
2014.09.10,01:07:20.152,1.29447,1.29446,1,1
2014.09.10,01:07:20.254,1.29449,1.29446,1.5,1
2014.09.10,01:07:26.837,1.29447,1.29446,1,1.69
2014.09.10,01:07:27.350,1.29446,1.29444,1.5,1.33
2014.09.10,01:07:27.859,1.29446,1.29443,1.5,1.25
2014.09.10,01:07:28.532,1.29447,1.29444,2.25,1
2014.09.10,01:07:29.037,1.29448,1.29444,1,4.5
2014.09.10,01:07:29.851,1.29448,1.29444,1,5.06
2014.09.10,01:07:30.460,1.29448,1.29444,1,4.31
2014.09.10,01:07:31.955,1.29447,1.29444,1,2.06
2014.09.10,01:07:32.057,1.29448,1.29446,1.5,1
2014.09.10,01:07:32.664,1.29448,1.29445,1,1.12
2014.09.10,01:07:38.415,1.29448,1.29445,1,3.19
2014.09.10,01:07:47.035,1.29448,1.29445,1,3.56
2014.09.10,01:07:49.275,1.29449,1.29445,3.75,5.44
2014.09.10,01:07:58.868,1.29449,1.29445,3.75,5.44
2014.09.10,01:08:00.742,1.29449,1.29445,3.75,3.94
2014.09.10,01:08:05.765,1.29448,1.29444,1,3.94
2014.09.10,01:08:06.845,1.29448,1.29445,1,1
2014.09.10,01:08:09.556,1.29448,1.29446,1,1
2014.09.10,01:08:15.865,1.29448,1.29444,1,3.75
2014.09.10,01:08:16.410,1.29448,1.29445,1,1.5
2014.09.10,01:08:22.166,1.29449,1.29445,2.44,2.25
2014.09.10,01:08:41.345,1.29449,1.29447,2.25,1
2014.09.10,01:08:42.018,1.29449,1.29446,2.25,1
2014.09.10,01:08:43.994,1.29449,1.29445,1.5,2.25
2014.09.10,01:08:45.209,1.29449,1.29446,1.5,1
2014.09.10,01:08:45.714,1.29449,1.29445,1.5,4.5
2014.09.10,01:08:46.220,1.29449,1.29446,1.5,1
2014.09.10,01:08:46.776,1.29449,1.29445,1.5,4.5
2014.09.10,01:08:48.322,1.29449,1.29446,1.5,1
2014.09.10,01:08:48.960,1.29449,1.29445,1.5,6.07
2014.09.10,01:08:49.317,1.2945,1.29447,1,1
2014.09.10,01:08:49.621,1.29455,1.29451,3.94,4
2014.09.10,01:08:49.774,1.29455,1.29453,4.87,1
2014.09.10,01:08:49.977,1.29457,1.29454,2.25,3.75
2014.09.10,01:08:50.129,1.29458,1.29456,1.4,1
2014.09.10,01:08:50.630,1.29458,1.29456,1.4,1
2014.09.10,01:08:51.138,1.29458,1.29455,3.4,1
2014.09.10,01:08:51.644,1.29456,1.29455,1.5,1
2014.09.10,01:08:52.756,1.29457,1.29455,1.5,1
2014.09.10,01:08:53.316,1.29457,1.29454,5.25,1.5
2014.09.10,01:08:53.621,1.29454,1.29452,1.5,1
2014.09.10,01:08:55.648,1.29455,1.29453,1.5,1
2014.09.10,01:08:56.154,1.29456,1.29453,4.24,1
2014.09.10,01:08:57.379,1.29454,1.29453,1,1
2014.09.10,01:08:57.430,1.29454,1.29451,1,3
2014.09.10,01:08:57.835,1.29454,1.29453,1,1
2014.09.10,01:08:58.351,1.29455,1.29453,4.69,1
2014.09.10,01:08:59.482,1.29455,1.29451,3.19,2.25
2014.09.10,01:08:59.647,1.29455,1.29453,2.44,1
2014.09.10,01:08:59.849,1.29455,1.29451,2.25,3
2014.09.10,01:09:00.355,1.29454,1.29452,1,1
2014.09.10,01:09:00.787,1.29454,1.29453,1,1
2014.09.10,01:09:00.939,1.29453,1.29452,1,2.25
2014.09.10,01:09:01.091,1.29455,1.29452,1.5,1
2014.09.10,01:09:01.649,1.29455,1.29453,1,1
2014.09.10,01:09:10.187,1.29457,1.29455,9.56,1
2014.09.10,01:09:10.240,1.29457,1.29455,9.94,1
2014.09.10,01:09:10.443,1.29455,1.29453,1,1.5
2014.09.10,01:09:10.494,1.29455,1.29452,1,2.25
2014.09.10,01:09:10.748,1.29456,1.29453,2.25,2.1
2014.09.10,01:09:10.850,1.29456,1.29453,2.25,1.5
2014.09.10,01:09:11.355,1.29455,1.29453,1.5,1
2014.09.10,01:09:11.861,1.29456,1.29454,3,1
2014.09.10,01:09:12.367,1.29456,1.29453,3.75,1
2014.09.10,01:09:12.418,1.29454,1.29453,1,1
2014.09.10,01:09:13.781,1.29455,1.29453,1.5,1
2014.09.10,01:09:16.540,1.29456,1.29454,7.5,1.5
2014.09.10,01:09:17.050,1.29456,1.29453,2.25,1.5
2014.09.10,01:09:17.811,1.29455,1.29453,2.25,1
2014.09.10,01:09:18.551,1.29455,1.29452,2.25,1
2014.09.10,01:09:44.947,1.29455,1.29453,2.25,1
