Time,Ask,Bid,AskVolume,BidVolume,
2014.09.10,01:00:42.780,106.166,106.164,1,3.75
2014.09.10,01:00:43.281,106.167,106.164,2.44,3.75
2014.09.10,01:00:43.807,106.167,106.164,1.69,3.75
2014.09.10,01:00:44.324,106.167,106.163,1.69,2.25
2014.09.10,01:00:44.627,106.165,106.162,1,6
2014.09.10,01:00:45.485,106.165,106.163,1.25,1
2014.09.10,01:00:47.379,106.165,106.162,1.69,6
2014.09.10,01:00:49.618,106.164,106.162,1,2.44
2014.09.10,01:00:50.123,106.165,106.162,1,3.19
2014.09.10,01:00:55.685,106.163,106.162,1,4.5
2014.09.10,01:00:55.837,106.163,106.16,1.5,1.69
2014.09.10,01:00:56.241,106.16,106.159,1.5,1
2014.09.10,01:00:56.443,106.159,106.157,1.5,1
2014.09.10,01:00:56.949,106.158,106.156,1,1.25
2014.09.10,01:00:58.010,106.158,106.154,1.5,1.69
2014.09.10,01:00:58.111,106.158,106.156,1.5,1
2014.09.10,01:00:59.750,106.159,106.156,1.5,1.5
2014.09.10,01:01:00.961,106.16,106.156,3.75,2.25
2014.09.10,01:01:01.265,106.163,106.16,1,2.25
2014.09.10,01:01:01.770,106.164,106.163,3.75,1
2014.09.10,01:01:03.451,106.164,106.161,1.5,3.19
2014.09.10,01:01:10.743,106.165,106.162,3,1.25
2014.09.10,01:01:14.029,106.162,106.161,1,2.44
2014.09.10,01:01:14.332,106.162,106.158,1,4.69
2014.09.10,01:01:14.837,106.162,106.159,1,1
2014.09.10,01:01:15.342,106.162,106.158,1,5.44
2014.09.10,01:01:16.575,106.162,106.159,1,1
2014.09.10,01:01:16.627,106.164,106.159,3,3.94
2014.09.10,01:01:16.780,106.164,106.161,2.25,1
2014.09.10,01:01:17.285,106.165,106.162,2.25,1
2014.09.10,01:01:28.501,106.165,106.161,2.25,2.44
2014.09.10,01:01:29.247,106.165,106.162,2.25,3.75
2014.09.10,01:01:29.651,106.166,106.164,1,3.37
2014.09.10,01:01:29.701,106.167,106.165,1.25,1
2014.09.10,01:01:29.752,106.168,106.166,1,1.5
2014.09.10,01:01:29.904,106.171,106.169,1,1
2014.09.10,01:01:30.006,106.172,106.171,3.75,1.25
2014.09.10,01:01:30.511,106.172,106.17,3.75,1.25
2014.09.10,01:01:31.668,106.173,106.17,1,1.25
2014.09.10,01:01:32.890,106.174,106.17,2.44,1.69
2014.09.10,01:01:33.194,106.176,106.174,1,1
2014.09.10,01:01:33.699,106.178,106.174,1.5,4.5
2014.09.10,01:01:34.912,106.177,106.174,1.5,1.25
2014.09.10,01:01:35.290,106.175,106.174,1,1.25
2014.09.10,01:01:35.445,106.174,106.172,2.25,1
2014.09.10,01:01:35.496,106.173,106.17,1,3.94
2014.09.10,01:01:35.649,106.171,106.17,1,1
2014.09.10,01:01:38.136,106.172,106.17,1,1.5
2014.09.10,01:01:38.647,106.174,106.172,1.5,3.75
2014.09.10,01:01:38.749,106.175,106.173,1,7.69
2014.09.10,01:01:38.800,106.177,106.174,1.69,1
2014.09.10,01:01:39.103,106.177,106.176,1,1
2014.09.10,01:01:39.607,106.178,106.176,3,1
2014.09.10,01:01:41.241,106.177,106.174,1,1
2014.09.10,01:01:41.392,106.176,106.174,1.5,1
2014.09.10,01:01:42.351,106.175,106.174,1,1
2014.09.10,01:01:42.644,106.175,106.172,1,1.69
2014.09.10,01:01:42.796,106.173,106.172,1,1.69
2014.09.10,01:01:42.948,106.172,106.17,1,2.44
2014.09.10,01:01:43.453,106.172,106.169,1,1.69
2014.09.10,01:01:53.031,106.17,106.168,1,1
2014.09.10,01:01:53.551,106.171,106.168,1.5,1
2014.09.10,01:01:54.260,106.17,106.168,1,1
2014.09.10,01:01:54.766,106.169,106.168,1,1
2014.09.10,01:01:55.670,106.17,106.168,1,1
2014.09.10,01:01:57.106,106.169,106.168,1,1
2014.09.10,01:01:57.618,106.17,106.168,3.94,1
2014.09.10,01:01:57.720,106.169,106.166,3.19,2.25
2014.09.10,01:01:57.972,106.167,106.165,1,1.69
2014.09.10,01:01:58.124,106.165,106.163,1.69,1
2014.09.10,01:01:58.629,106.165,106.162,1.69,1.5
2014.09.10,01:02:03.121,106.166,106.162,6.19,2.25
2014.09.10,01:02:05.318,106.165,106.162,1,2.25
2014.09.10,01:02:07.231,106.164,106.162,1,5.25
2014.09.10,01:02:08.140,106.165,106.162,2.44,4.5
2014.09.10,01:02:10.335,106.165,106.161,1.25,4.69
2014.09.10,01:02:10.437,106.164,106.162,1,1
2014.09.10,01:02:10.639,106.162,106.16,1,6.75
2014.09.10,01:02:11.144,106.161,106.159,1,1.5
2014.09.10,01:02:11.649,106.162,106.159,1.25,1
2014.09.10,01:02:12.155,106.163,106.159,3.94,1
2014.09.10,01:02:12.862,106.161,106.159,1,1
2014.09.10,01:02:14.140,106.163,106.159,5.44,2.44
2014.09.10,01:02:16.069,106.162,106.159,1,1.69
2014.09.10,01:02:16.170,106.16,106.158,1,1.25
2014.09.10,01:02:16.372,106.159,106.156,1.5,5.81
2014.09.10,01:02:16.846,106.159,106.158,1,1.69
2014.09.10,01:02:16.948,106.162,106.16,1,1
2014.09.10,01:02:17.151,106.164,106.16,1.5,1
2014.09.10,01:02:17.758,106.165,106.16,2.44,1
2014.09.10,01:02:18.767,106.165,106.159,2.44,3.94
2014.09.10,01:02:19.625,106.163,106.159,1,3.19
2014.09.10,01:02:22.594,106.162,106.159,1,1.5
2014.09.10,01:02:23.100,106.161,106.158,2.25,1.25
2014.09.10,01:02:23.958,106.161,106.157,3.19,5.44
2014.09.10,01:02:24.485,106.16,106.158,1.25,1
2014.09.10,01:02:25.056,106.159,106.158,1.25,1
2014.09.10,01:02:25.258,106.159,106.156,1.69,2.25
2014.09.10,01:02:26.263,106.159,106.157,1.69,1
2014.09.10,01:02:28.457,106.16,106.157,1.69,1.5
2014.09.10,01:02:31.135,106.159,106.157,1,1.5
2014.09.10,01:02:31.640,106.158,106.155,1,1.5
2014.09.10,01:02:32.095,106.156,106.153,1,1.5
2014.09.10,01:02:32.398,106.154,106.152,1,1.69
2014.09.10,01:02:32.701,106.155,106.151,2.25,1.5
2014.09.10,01:02:32.853,106.153,106.15,1,3.19
2014.09.10,01:02:33.156,106.151,106.15,1,1
2014.09.10,01:02:33.207,106.151,106.148,1,2.25
2014.09.10,01:02:33.886,106.151,106.147,1.5,3.19
2014.09.10,01:02:34.292,106.151,106.149,1.69,1
2014.09.10,01:02:34.545,106.153,106.15,2.44,1.5
2014.09.10,01:02:35.051,106.153,106.149,1.69,1
2014.09.10,01:02:36.465,106.151,106.149,1,2.25
2014.09.10,01:02:37.325,106.153,106.151,3.19,1
2014.09.10,01:02:37.831,106.153,106.15,1,1.25
2014.09.10,01:02:38.235,106.151,106.15,1,1
2014.09.10,01:02:38.740,106.152,106.15,1,2.25
2014.09.10,01:02:39.245,106.153,106.151,3.19,1
2014.09.10,01:02:39.751,106.152,106.15,1,1
2014.09.10,01:02:40.256,106.153,106.15,3.19,1
2014.09.10,01:02:40.762,106.153,106.151,1,1
2014.09.10,01:02:40.965,106.153,106.149,2.25,2.44
2014.09.10,01:02:41.471,106.152,106.149,1.5,1.25
2014.09.10,01:02:42.409,106.151,106.149,1,1.69
2014.09.10,01:02:42.913,106.151,106.149,1,1.69
2014.09.10,01:02:43.419,106.153,106.149,4.69,1.5
2014.09.10,01:02:44.929,106.152,106.148,1.25,2.44
2014.09.10,01:02:45.588,106.152,106.149,1.69,1.5
2014.09.10,01:02:46.093,106.152,106.15,1,2.44
2014.09.10,01:02:47.919,106.153,106.15,1.69,1.5
2014.09.10,01:02:48.767,106.153,106.151,1.69,1
2014.09.10,01:02:49.272,106.152,106.15,1,1
2014.09.10,01:02:54.674,106.153,106.151,1.5,1
2014.09.10,01:02:55.179,106.152,106.149,1.25,1.5
2014.09.10,01:02:56.795,106.153,106.15,1.19,1
2014.09.10,01:02:56.846,106.154,106.151,2.44,1
2014.09.10,01:03:00.262,106.154,106.15,3.19,1.69
2014.09.10,01:03:00.870,106.153,106.149,2.25,8.44
2014.09.10,01:03:01.375,106.153,106.15,3.94,1
2014.09.10,01:03:03.056,106.153,106.15,1.5,1
2014.09.10,01:03:07.947,106.153,106.149,2.25,1.5
2014.09.10,01:03:08.453,106.152,106.149,1.5,1.69
2014.09.10,01:03:09.060,106.151,106.149,1,1
2014.09.10,01:03:11.963,106.151,106.148,1,3
2014.09.10,01:03:13.085,106.15,106.148,1,1.5
2014.09.10,01:03:13.590,106.15,106.147,1,1
2014.09.10,01:03:14.398,106.15,106.148,1.5,1
2014.09.10,01:03:14.902,106.15,106.147,1.5,1.5
2014.09.10,01:03:16.299,106.15,106.148,1,1.5
2014.09.10,01:03:16.451,106.152,106.148,2.25,2.25
2014.09.10,01:03:16.502,106.152,106.15,1,1
2014.09.10,01:03:17.006,106.153,106.149,3.19,2.25
2014.09.10,01:03:17.460,106.151,106.149,1,1
2014.09.10,01:03:17.763,106.153,106.149,4.69,1
2014.09.10,01:03:21.001,106.153,106.148,5.44,1
2014.09.10,01:03:21.531,106.152,106.148,1.25,1.25
2014.09.10,01:03:21.582,106.152,106.15,1.25,1
2014.09.10,01:03:21.936,106.154,106.15,2.44,1.69
2014.09.10,01:03:22.138,106.154,106.152,2.44,1
2014.09.10,01:03:22.643,106.153,106.152,1,1
2014.09.10,01:03:23.350,106.154,106.152,1.25,1
2014.09.10,01:03:24.000,106.155,106.152,3.19,1
2014.09.10,01:03:26.195,106.155,106.153,1.69,1
2014.09.10,01:03:26.700,106.156,106.154,1.25,1
2014.09.10,01:03:27.329,106.157,106.154,1.69,1
2014.09.10,01:03:30.439,106.158,106.154,3.19,2.25
2014.09.10,01:03:30.742,106.158,106.156,1.69,1
2014.09.10,01:03:31.146,106.161,106.157,3.19,1
2014.09.10,01:03:32.795,106.161,106.158,3.19,1
2014.09.10,01:03:34.327,106.161,106.157,3.19,1
2014.09.10,01:03:34.479,106.16,106.155,2.25,3.19
2014.09.10,01:03:34.983,106.16,106.156,2.25,1
2014.09.10,01:03:36.788,106.16,106.155,1.69,3.75
2014.09.10,01:03:38.737,106.16,106.155,2.44,3.94
2014.09.10,01:03:40.194,106.158,106.155,1,2.44
2014.09.10,01:03:40.699,106.158,106.154,2.44,1.5
2014.09.10,01:03:46.240,106.159,106.155,3.94,1
2014.09.10,01:03:46.747,106.159,106.156,1.25,1
2014.09.10,01:03:47.251,106.159,106.157,1.25,1
2014.09.10,01:03:47.797,106.159,106.156,1.25,1.5
2014.09.10,01:03:48.348,106.16,106.156,3.19,1.5
2014.09.10,01:03:49.493,106.159,106.156,1,1
2014.09.10,01:03:49.998,106.16,106.156,6.19,1
2014.09.10,01:03:50.848,106.159,106.156,1,1
2014.09.10,01:03:52.079,106.159,106.156,1.69,1
2014.09.10,01:03:53.286,106.159,106.154,1.69,6.19
2014.09.10,01:03:53.791,106.159,106.155,6.19,1
2014.09.10,01:03:57.602,106.159,106.155,6.19,1.5
2014.09.10,01:03:58.773,106.159,106.155,6.94,1.5
2014.09.10,01:04:00.364,106.157,106.155,1,1
2014.09.10,01:04:01.611,106.157,106.154,1,1.5
2014.09.10,01:04:02.116,106.156,106.153,1,2.44
2014.09.10,01:04:06.926,106.156,106.152,2.44,1
2014.09.10,01:04:06.977,106.154,106.151,1,1.5
2014.09.10,01:04:07.492,106.154,106.15,1,4.69
2014.09.10,01:04:08.020,106.154,106.15,1,4.69
2014.09.10,01:04:08.480,106.152,106.15,1,1.5
2014.09.10,01:04:08.984,106.153,106.15,1.69,1.5
2014.09.10,01:04:11.998,106.152,106.15,1,1
2014.09.10,01:04:12.705,106.153,106.15,1.69,1.5
2014.09.10,01:04:13.212,106.153,106.151,1,1.5
2014.09.10,01:04:13.729,106.154,106.15,1.5,2.25
2014.09.10,01:04:14.234,106.153,106.149,1.69,3.94
2014.09.10,01:04:17.345,106.153,106.151,1.69,1
2014.09.10,01:04:19.323,106.153,106.151,1.69,1
2014.09.10,01:04:19.425,106.153,106.15,1.69,1
2014.09.10,01:04:20.858,106.153,106.151,1,1
2014.09.10,01:04:21.363,106.154,106.15,1,3
2014.09.10,01:04:22.622,106.154,106.151,1,1
2014.09.10,01:04:23.286,106.153,106.15,1,2.25
2014.09.10,01:04:23.796,106.154,106.15,1,3
2014.09.10,01:04:24.604,106.154,106.151,1,1
2014.09.10,01:04:25.111,106.154,106.152,1,1
2014.09.10,01:04:27.241,106.154,106.15,1.69,1.69
2014.09.10,01:04:29.406,106.152,106.15,4.5,2.25
2014.09.10,01:04:29.658,106.151,106.147,1.5,3.94
2014.09.10,01:04:29.760,106.151,106.149,1.5,1
2014.09.10,01:04:29.861,106.153,106.15,6.94,1
2014.09.10,01:04:30.265,106.155,106.151,3.94,1
2014.09.10,01:04:30.771,106.156,106.152,2.44,1
2014.09.10,01:04:32.701,106.156,106.153,1.69,1
2014.09.10,01:04:32.753,106.156,106.155,1,1
2014.09.10,01:04:33.813,106.158,106.155,3.94,1
2014.09.10,01:04:35.414,106.158,106.154,2.44,1
2014.09.10,01:04:37.651,106.157,106.154,1,1
2014.09.10,01:04:39.153,106.158,106.154,3.19,1.5
2014.09.10,01:04:39.758,106.157,106.153,1,1.5
2014.09.10,01:04:40.263,106.158,106.153,3.19,1
2014.09.10,01:04:41.874,106.158,106.152,3,7.69
2014.09.10,01:04:42.897,106.158,106.155,2.25,1.69
2014.09.10,01:04:43.201,106.162,106.158,1.5,3.25
2014.09.10,01:04:43.252,106.162,106.161,1,1.5
2014.09.10,01:04:43.455,106.164,106.161,1.5,3
2014.09.10,01:04:43.556,106.166,106.163,1.69,1.5
2014.09.10,01:04:44.061,106.165,106.162,1.5,1.25
2014.09.10,01:04:44.769,106.164,106.162,1,1.69
2014.09.10,01:04:45.072,106.163,106.16,1.5,3.19
2014.09.10,01:04:45.577,106.163,106.159,2.25,1
2014.09.10,01:04:46.082,106.162,106.159,1.25,1
2014.09.10,01:04:46.728,106.162,106.16,1.25,1
2014.09.10,01:04:47.081,106.163,106.161,3.94,1
2014.09.10,01:04:47.587,106.166,106.163,1,1.69
2014.09.10,01:04:47.841,106.166,106.165,1,1
2014.09.10,01:04:48.345,106.167,106.165,3.19,1
2014.09.10,01:04:48.903,106.166,106.165,1,1
2014.09.10,01:04:49.422,106.167,106.165,3.94,1
2014.09.10,01:04:50.079,106.166,106.165,1,1
2014.09.10,01:04:51.717,106.165,106.163,1,1.5
2014.09.10,01:04:52.222,106.165,106.163,1.25,1
2014.09.10,01:04:52.525,106.166,106.164,1.5,1
2014.09.10,01:04:53.030,106.165,106.163,4.31,1.5
2014.09.10,01:04:53.131,106.167,106.163,2.44,3.19
2014.09.10,01:04:53.232,106.167,106.165,1,1
2014.09.10,01:04:53.738,106.168,106.166,2.44,1
2014.09.10,01:04:54.041,106.166,106.164,1.5,1
2014.09.10,01:04:54.092,106.166,106.163,1.5,1
2014.09.10,01:04:54.522,106.164,106.163,1,1
2014.09.10,01:04:54.675,106.163,106.161,1.25,1
2014.09.10,01:04:55.029,106.161,106.158,1,3.94
2014.09.10,01:04:55.434,106.159,106.158,1,1
2014.09.10,01:04:55.939,106.159,106.157,1,1
2014.09.10,01:04:57.203,106.16,106.157,1.5,1
2014.09.10,01:04:57.711,106.161,106.157,1.25,4.19
2014.09.10,01:04:58.944,106.162,106.158,3.19,2.44
2014.09.10,01:05:03.336,106.162,106.158,1.25,2.44
2014.09.10,01:05:03.842,106.163,106.159,4.69,1.5
2014.09.10,01:05:04.451,106.163,106.159,3.19,1.69
2014.09.10,01:05:04.959,106.163,106.16,1.69,1
2014.09.10,01:05:05.468,106.163,106.159,1.69,1.69
2014.09.10,01:05:07.871,106.162,106.159,3.75,1.69
2014.09.10,01:05:07.973,106.16,106.159,1,1
2014.09.10,01:05:08.276,106.162,106.159,2.44,1
2014.09.10,01:05:08.427,106.163,106.161,1,1
2014.09.10,01:05:08.730,106.163,106.159,2.44,1.69
2014.09.10,01:05:08.781,106.161,106.159,1,1
2014.09.10,01:05:08.983,106.16,106.157,1.5,1.5
2014.09.10,01:05:09.035,106.159,106.157,1,1
2014.09.10,01:05:09.186,106.158,106.155,1,2.44
2014.09.10,01:05:09.540,106.16,106.156,2.25,2.25
2014.09.10,01:05:10.052,106.16,106.157,1,1.5
2014.09.10,01:05:10.557,106.16,106.158,1,1
2014.09.10,01:05:11.062,106.161,106.158,1.5,1
2014.09.10,01:05:12.260,106.161,106.157,1.5,1
2014.09.10,01:05:17.252,106.161,106.159,1.5,1
2014.09.10,01:05:17.556,106.163,106.161,1.69,2.5
2014.09.10,01:05:17.708,106.165,106.162,2.25,1
2014.09.10,01:05:17.860,106.166,106.164,1,1
2014.09.10,01:05:18.164,106.17,106.167,4.69,1
2014.09.10,01:05:18.537,106.171,106.169,1.5,1
2014.09.10,01:05:19.051,106.171,106.17,1,1
2014.09.10,01:05:19.406,106.171,106.168,1,1.5
2014.09.10,01:05:19.924,106.17,106.168,1,1
2014.09.10,01:05:20.177,106.17,106.166,2.25,1
2014.09.10,01:05:20.684,106.169,106.165,1,7.31
2014.09.10,01:05:21.191,106.17,106.165,4.69,4.12
2014.09.10,01:05:22.093,106.17,106.167,3.94,1
2014.09.10,01:05:22.397,106.17,106.168,1.69,1
2014.09.10,01:05:22.801,106.17,106.167,3.19,1
2014.09.10,01:05:23.115,106.168,106.167,1,1
2014.09.10,01:05:23.217,106.17,106.167,1.69,1
2014.09.10,01:05:23.738,106.17,106.167,2.44,1
2014.09.10,01:05:26.319,106.169,106.166,1.69,2.25
2014.09.10,01:05:31.328,106.169,106.165,3.19,1.69
2014.09.10,01:05:31.379,106.167,106.165,1,1.25
2014.09.10,01:05:32.035,106.167,106.164,1,1.25
2014.09.10,01:05:32.563,106.166,106.163,1,4.5
2014.09.10,01:05:38.224,106.165,106.163,1,1.25
2014.09.10,01:05:38.729,106.166,106.162,2.25,2.25
2014.09.10,01:05:39.032,106.166,106.164,2.25,1
2014.09.10,01:05:40.758,106.165,106.164,1,1
2014.09.10,01:05:41.328,106.166,106.164,3.19,1
2014.09.10,01:05:41.834,106.165,106.164,1.25,1
2014.09.10,01:05:53.146,106.166,106.164,1.69,1
2014.09.10,01:05:53.775,106.167,106.164,1.25,1.5
2014.09.10,01:05:54.279,106.168,106.164,1,2.25
2014.09.10,01:05:54.912,106.168,106.165,1,1
2014.09.10,01:05:55.417,106.168,106.164,1,1.5
2014.09.10,01:05:56.022,106.168,106.165,1,1.5
2014.09.10,01:05:56.477,106.169,106.167,1,1
2014.09.10,01:05:56.780,106.171,106.169,1,3.75
2014.09.10,01:05:57.083,106.176,106.173,1,3.19
2014.09.10,01:05:57.134,106.176,106.173,1,3.19
2014.09.10,01:05:57.635,106.177,106.173,2.44,3.19
2014.09.10,01:05:58.645,106.176,106.173,1,2.25
2014.09.10,01:05:58.696,106.174,106.173,1,1.5
2014.09.10,01:05:58.798,106.174,106.171,1.5,1.5
2014.09.10,01:05:59.305,106.174,106.172,1,1
2014.09.10,01:06:00.869,106.174,106.171,1,2.25
2014.09.10,01:06:02.406,106.173,106.17,2.44,1
2014.09.10,01:06:02.457,106.171,106.17,1,1
2014.09.10,01:06:02.861,106.171,106.168,1,1
2014.09.10,01:06:06.319,106.17,106.168,1,1
2014.09.10,01:06:06.823,106.171,106.167,2.44,3.94
2014.09.10,01:06:11.214,106.17,106.166,1.25,7.69
2014.09.10,01:06:11.568,106.168,106.165,1,1.5
2014.09.10,01:06:12.880,106.167,106.165,1,1.69
2014.09.10,01:06:13.993,106.168,106.165,1.5,1.5
2014.09.10,01:06:38.248,106.169,106.165,3.19,1.25
2014.09.10,01:06:39.792,106.168,106.165,1,1.25
2014.09.10,01:06:48.161,106.167,106.165,1,1
2014.09.10,01:06:48.667,106.166,106.164,1,1
2014.09.10,01:06:49.172,106.166,106.163,1.5,1.69
2014.09.10,01:06:51.639,106.165,106.163,1,1
2014.09.10,01:06:52.144,106.166,106.162,2.44,3.94
2014.09.10,01:06:53.082,106.166,106.163,1.5,1.25
2014.09.10,01:06:54.226,106.166,106.162,1.5,3.19
2014.09.10,01:06:55.142,106.166,106.163,1,1
2014.09.10,01:06:56.606,106.166,106.162,1.5,3.94
2014.09.10,01:07:01.937,106.165,106.162,1.5,3
2014.09.10,01:07:03.953,106.166,106.162,1,2.25
2014.09.10,01:07:06.451,106.165,106.162,1,3.19
2014.09.10,01:07:07.405,106.165,106.162,1,3.19
2014.09.10,01:07:07.971,106.164,106.162,1.5,1.69
2014.09.10,01:07:08.476,106.164,106.161,1,2.44
2014.09.10,01:07:09.395,106.163,106.161,2.25,1
2014.09.10,01:07:09.648,106.161,106.158,2.25,1.69
2014.09.10,01:07:11.462,106.161,106.158,1,4.69
2014.09.10,01:07:11.866,106.163,106.161,1,1
2014.09.10,01:07:12.320,106.165,106.161,4.5,1.5
2014.09.10,01:07:12.825,106.164,106.161,1,1.5
2014.09.10,01:07:14.043,106.165,106.161,4.5,1.5
2014.09.10,01:07:16.777,106.163,106.161,1,1.25
2014.09.10,01:07:18.201,106.165,106.16,6.19,2.44
2014.09.10,01:07:19.160,106.164,106.161,1,1
2014.09.10,01:07:19.997,106.164,106.16,1.5,4.69
2014.09.10,01:07:20.148,106.162,106.16,1,3.94
2014.09.10,01:07:20.933,106.162,106.161,1,1
2014.09.10,01:07:21.135,106.164,106.16,2.25,3.19
2014.09.10,01:07:22.070,106.164,106.16,2.25,3.94
2014.09.10,01:07:22.576,106.163,106.16,1,3.19
2014.09.10,01:07:24.130,106.164,106.16,1.5,2.44
2014.09.10,01:07:24.660,106.164,106.161,1,1
2014.09.10,01:07:26.667,106.163,106.161,1,1
2014.09.10,01:07:26.769,106.162,106.159,1,1.5
2014.09.10,01:07:27.299,106.161,106.157,2.25,1.19
2014.09.10,01:07:28.008,106.161,106.156,3.19,3.94
2014.09.10,01:07:28.664,106.16,106.156,1,3.94
2014.09.10,01:07:30.003,106.159,106.156,1,1.5
2014.09.10,01:07:31.180,106.159,106.157,1.5,1.5
2014.09.10,01:07:31.685,106.159,106.156,1,1.69
2014.09.10,01:07:32.242,106.16,106.156,1,2.25
2014.09.10,01:07:34.016,106.16,106.156,1,3.94
2014.09.10,01:07:38.183,106.16,106.156,2.44,3.19
2014.09.10,01:07:38.689,106.159,106.156,1,3.19
2014.09.10,01:07:39.209,106.16,106.156,3.75,2.25
2014.09.10,01:07:43.986,106.158,106.156,1,2.25
2014.09.10,01:07:44.289,106.158,106.154,1.69,4.69
2014.09.10,01:07:44.794,106.158,106.155,1.25,1
2014.09.10,01:07:45.614,106.159,106.155,2.25,1.5
2014.09.10,01:07:59.951,106.158,106.155,1,1
2014.09.10,01:08:02.983,106.159,106.155,2.25,1.5
2014.09.10,01:08:06.181,106.158,106.154,1,3.19
2014.09.10,01:08:06.688,106.159,106.155,1.5,1
2014.09.10,01:08:07.250,106.158,106.155,1,1.25
2014.09.10,01:08:07.810,106.159,106.155,1.25,1.69
2014.09.10,01:08:08.621,106.158,106.155,1,1.69
2014.09.10,01:08:09.605,106.157,106.155,1,1.69
2014.09.10,01:08:11.181,106.157,106.154,1,1.5
2014.09.10,01:08:11.685,106.158,106.154,1.5,1.5
2014.09.10,01:08:12.265,106.157,106.153,1.5,5.44
2014.09.10,01:08:12.771,106.157,106.153,3.94,3.75
2014.09.10,01:08:13.276,106.155,106.153,1,1.5
2014.09.10,01:08:13.780,106.156,106.153,1.25,1.5
2014.09.10,01:08:40.632,106.156,106.152,2.44,4.69
2014.09.10,01:08:49.627,106.155,106.152,1,1.5
2014.09.10,01:08:50.032,106.153,106.15,1,7.69
2014.09.10,01:08:50.371,106.15,106.149,1,1
2014.09.10,01:08:50.523,106.15,106.147,1,1.5
2014.09.10,01:08:51.029,106.151,106.148,2.25,1.5
2014.09.10,01:08:51.635,106.15,106.147,1.5,2.44
2014.09.10,01:08:52.140,106.149,106.146,1.5,1.25
2014.09.10,01:08:54.548,106.147,106.145,1,1.69
2014.09.10,01:08:55.058,106.148,106.144,2.44,3.19
2014.09.10,01:08:58.565,106.147,106.144,1,2.25
2014.09.10,01:08:59.070,106.148,106.144,2.25,2.25
2014.09.10,01:09:00.861,106.148,106.144,2.44,1.5
2014.09.10,01:09:16.432,106.148,106.144,3.94,1.69
2014.09.10,01:09:19.318,106.147,106.144,1,1.69
2014.09.10,01:09:24.704,106.146,106.144,1,1
2014.09.10,01:09:43.761,106.147,106.144,1.69,1
2014.09.10,01:09:44.779,106.146,106.144,1,1
2014.09.10,01:09:46.292,106.147,106.144,1.5,1.5
2014.09.10,01:09:46.884,106.146,106.144,1,1
2014.09.10,01:09:47.403,106.147,106.143,2.25,1
2014.09.10,01:09:49.232,106.145,106.143,2.44,1
2014.09.10,01:09:49.744,106.145,106.142,2.44,2.25
2014.09.10,01:09:50.273,106.146,106.143,3.19,1
2014.09.10,01:09:50.779,106.146,106.142,3.19,1.5
2014.09.10,01:09:51.284,106.146,106.143,3.19,1
2014.09.10,01:09:51.806,106.147,106.143,1.69,1.5
2014.09.10,01:09:52.650,106.147,106.145,1,1.25
2014.09.10,01:09:52.701,106.149,106.146,5.44,1
2014.09.10,01:09:53.423,106.148,106.146,1,1
2014.09.10,01:09:53.929,106.149,106.146,1.69,1.5
2014.09.10,01:09:59.209,106.15,106.146,8.81,1.5
2014.09.10,01:09:59.725,106.149,106.146,1,1.5
2014.09.10,01:10:01.877,106.148,106.146,1,1
2014.09.10,01:10:02.385,106.148,106.145,1.5,1.5
2014.09.10,01:10:04.467,106.148,106.146,3.94,1
2014.09.10,01:10:04.975,106.147,106.145,1,1.5
2014.09.10,01:10:05.887,106.148,106.145,3.19,1.5
2014.09.10,01:10:06.853,106.147,106.145,1,1.5
2014.09.10,01:10:07.378,106.148,106.145,2.44,1.5
2014.09.10,01:10:07.883,106.147,106.145,2.44,1
2014.09.10,01:10:08.388,106.147,106.144,3.19,1
2014.09.10,01:10:08.897,106.146,106.144,1,1
2014.09.10,01:10:09.251,106.144,106.142,1,1.5
2014.09.10,01:10:09.441,106.142,106.14,1,4.12
2014.09.10,01:10:09.849,106.142,106.138,1,1.5
2014.09.10,01:10:10.154,106.143,106.14,1.25,1
2014.09.10,01:10:10.660,106.144,106.14,1.69,1
2014.09.10,01:10:14.850,106.142,106.14,1,1.25
2014.09.10,01:10:15.205,106.144,106.14,3.94,1.25
2014.09.10,01:10:15.710,106.143,106.139,1,3.19
2014.09.10,01:10:16.679,106.143,106.139,1.25,3.19
2014.09.10,01:10:17.803,106.143,106.14,1.25,1
2014.09.10,01:10:18.106,106.145,106.142,2.44,1
2014.09.10,01:10:18.407,106.147,106.144,1,1
2014.09.10,01:10:18.912,106.148,106.144,2.44,1
2014.09.10,01:10:19.478,106.148,106.145,1.5,1
2014.09.10,01:10:19.781,106.15,106.148,1,2.5
2014.09.10,01:10:19.832,106.15,106.149,1.5,1
2014.09.10,01:10:20.035,106.153,106.15,1,1.5
2014.09.10,01:10:20.542,106.154,106.151,3.94,1
2014.09.10,01:10:21.250,106.155,106.152,1.5,1
2014.09.10,01:10:22.058,106.156,106.152,2.44,1.69
2014.09.10,01:10:22.463,106.153,106.152,1,1
2014.09.10,01:10:22.716,106.154,106.15,1.5,1
2014.09.10,01:10:23.120,106.152,106.149,1,3.94
2014.09.10,01:10:23.625,106.152,106.15,1,1.5
2014.09.10,01:10:23.928,106.15,106.148,1.25,1
2014.09.10,01:10:24.231,106.148,106.147,1,1
2014.09.10,01:10:24.736,106.147,106.145,1.69,3.37
2014.09.10,01:10:25.211,106.147,106.143,1.69,3.19
2014.09.10,01:10:25.313,106.147,106.143,1.69,3.19
2014.09.10,01:10:26.303,106.147,106.144,1.25,1
2014.09.10,01:10:27.222,106.148,106.144,2.25,1.69
