Time,Ask,Bid,AskVolume,BidVolume,
2014.09.10,00:59:20.394,1.61353,1.61339,1.34,1.19
2014.09.10,00:59:20.597,1.61352,1.61339,1.3,1.19
2014.09.10,00:59:21.102,1.61352,1.61339,1.09,1.19
2014.09.10,00:59:21.609,1.61352,1.61339,1.76,1.25
2014.09.10,00:59:29.858,1.61351,1.61337,1.36,1.5
2014.09.10,00:59:30.711,1.61351,1.61337,1.76,1.5
2014.09.10,00:59:35.033,1.61351,1.61337,1.46,1.69
2014.09.10,00:59:37.532,1.61351,1.61337,1.84,1.69
2014.09.10,00:59:39.643,1.61351,1.61337,1.29,1.5
2014.09.10,00:59:40.884,1.61351,1.61337,1.76,1.69
2014.09.10,00:59:42.737,1.6135,1.61337,1.01,1.69
2014.09.10,00:59:43.274,1.61351,1.61337,1.76,1.5
2014.09.10,00:59:44.536,1.61351,1.61337,1.76,1.5
2014.09.10,00:59:52.415,1.6135,1.61337,1.39,1
2014.09.10,00:59:53.378,1.6135,1.61337,1.84,1
2014.09.10,00:59:54.469,1.6135,1.61335,3.34,1.69
2014.09.10,01:00:02.539,1.61348,1.61334,1.76,1.69
2014.09.10,01:00:02.742,1.61347,1.61334,1.17,1.25
2014.09.10,01:00:03.673,1.61347,1.61334,1.1,1.25
2014.09.10,01:00:04.009,1.61347,1.61334,1.57,1.25
2014.09.10,01:00:04.820,1.61347,1.61334,1.76,1.19
2014.09.10,01:00:06.020,1.61346,1.61334,1.07,1.25
2014.09.10,01:00:06.639,1.61346,1.61334,1.1,1.25
2014.09.10,01:00:08.461,1.61346,1.61334,1.1,1.19
2014.09.10,01:00:13.334,1.61346,1.61334,1,1.69
2014.09.10,01:00:14.432,1.61346,1.61334,1,1.19
2014.09.10,01:00:15.063,1.61346,1.61335,1,1.32
2014.09.10,01:00:17.129,1.61346,1.61335,1,1.01
2014.09.10,01:00:17.230,1.61348,1.61335,1,1.01
2014.09.10,01:00:20.857,1.61345,1.61335,1,1.25
2014.09.10,01:00:22.567,1.61345,1.61334,1,1.76
2014.09.10,01:00:29.804,1.61345,1.61334,1,1.01
2014.09.10,01:00:30.765,1.61345,1.61334,1,1.76
2014.09.10,01:00:36.950,1.61348,1.61334,1.01,2.51
2014.09.10,01:00:45.488,1.61348,1.61334,1.32,2.44
2014.09.10,01:00:46.015,1.61348,1.61334,1.01,2.51
2014.09.10,01:00:46.608,1.61348,1.61334,1.1,1.76
2014.09.10,01:00:49.779,1.61345,1.61334,1,1.19
2014.09.10,01:00:52.200,1.61346,1.61334,1,1.19
2014.09.10,01:00:52.759,1.61346,1.61334,1,1.69
2014.09.10,01:00:57.729,1.61346,1.61337,1,1.25
2014.09.10,01:00:57.831,1.61351,1.61337,1.09,1.25
2014.09.10,01:00:58.236,1.61349,1.61336,1.32,1.19
2014.09.10,01:00:58.338,1.61349,1.61335,3.26,1.25
2014.09.10,01:00:58.643,1.61347,1.61332,2.59,1.29
2014.09.10,01:00:58.947,1.61342,1.6133,1.1,1.76
2014.09.10,01:00:59.706,1.61343,1.6133,1.65,1.19
2014.09.10,01:01:00.211,1.61343,1.61329,1.84,1.19
2014.09.10,01:01:01.022,1.61342,1.61329,1.5,1.19
2014.09.10,01:01:01.533,1.61342,1.61329,1.87,1.19
2014.09.10,01:01:01.584,1.61342,1.61328,2.06,1
2014.09.10,01:01:01.939,1.6134,1.61326,1.22,1.19
2014.09.10,01:01:02.649,1.61339,1.61326,1,1.19
2014.09.10,01:01:03.053,1.61339,1.61325,1.19,1.19
2014.09.10,01:01:04.526,1.61337,1.61324,1,1.29
2014.09.10,01:01:05.409,1.61339,1.61324,1.19,1.39
2014.09.10,01:01:07.355,1.61339,1.61325,1.09,1.19
2014.09.10,01:01:08.325,1.61339,1.61325,1.09,1.29
2014.09.10,01:01:09.679,1.61339,1.61324,1.1,1.39
2014.09.10,01:01:10.695,1.61339,1.61323,1.01,3.64
2014.09.10,01:01:11.202,1.61338,1.61323,1,3.26
2014.09.10,01:01:11.253,1.61336,1.61323,1,2.59
2014.09.10,01:01:11.809,1.61338,1.61323,1.76,2.59
2014.09.10,01:01:29.203,1.61338,1.61322,1.69,2.96
2014.09.10,01:01:30.286,1.61339,1.61323,1.39,3.64
2014.09.10,01:01:30.906,1.61339,1.61323,1.39,2.59
2014.09.10,01:01:31.509,1.61339,1.61323,1.84,2.59
2014.09.10,01:01:33.625,1.61338,1.61324,1.76,1.19
2014.09.10,01:01:34.394,1.61339,1.61324,1.36,2.06
2014.09.10,01:01:34.913,1.61339,1.61323,1.32,4.39
2014.09.10,01:01:35.447,1.6134,1.61325,1.01,2.44
2014.09.10,01:01:35.650,1.6134,1.61325,1.01,3.94
2014.09.10,01:01:37.758,1.61339,1.61325,1.32,3.94
2014.09.10,01:01:37.860,1.61341,1.61325,2.44,3.94
2014.09.10,01:01:39.852,1.6134,1.61325,1.46,1.69
2014.09.10,01:01:40.361,1.61339,1.61325,1.32,1.69
2014.09.10,01:01:40.883,1.61339,1.61324,2.81,2.44
2014.09.10,01:01:41.592,1.61338,1.61324,2.51,1.25
2014.09.10,01:01:42.473,1.61335,1.61322,1.5,1.76
2014.09.10,01:01:42.999,1.61335,1.61322,1.5,1.19
2014.09.10,01:01:47.505,1.61335,1.61322,1,1.69
2014.09.10,01:01:48.702,1.61337,1.61323,1.84,1.31
2014.09.10,01:01:49.711,1.61337,1.61324,1.1,1.69
2014.09.10,01:01:50.670,1.61337,1.61324,1.1,2.44
2014.09.10,01:01:52.983,1.61337,1.61325,1.1,1.19
2014.09.10,01:01:55.275,1.61338,1.61325,1.17,1.19
2014.09.10,01:01:56.010,1.61338,1.61325,1.57,1.19
2014.09.10,01:01:56.541,1.61338,1.61325,1.15,1.19
2014.09.10,01:01:58.203,1.61338,1.61326,1,1.25
2014.09.10,01:01:58.507,1.6134,1.61327,2.14,1
2014.09.10,01:01:58.609,1.61338,1.61327,1,1
2014.09.10,01:01:59.064,1.6134,1.61325,1.84,1.69
2014.09.10,01:01:59.219,1.6134,1.61325,2.51,1.69
2014.09.10,01:01:59.727,1.61339,1.61325,1.3,2.44
2014.09.10,01:02:01.605,1.6134,1.61325,3.19,2.44
2014.09.10,01:02:02.386,1.6134,1.61325,1.84,2.44
2014.09.10,01:02:03.227,1.6134,1.61326,4.01,1.19
2014.09.10,01:02:03.328,1.6134,1.61326,3.19,1.19
2014.09.10,01:02:03.908,1.61339,1.61326,1.32,1.19
2014.09.10,01:02:05.449,1.61338,1.61326,1.26,1
2014.09.10,01:02:05.551,1.61337,1.61325,1.01,1.25
2014.09.10,01:02:06.057,1.61337,1.61323,1.76,1.19
2014.09.10,01:02:06.629,1.61337,1.61323,1.09,1.19
2014.09.10,01:02:07.197,1.61337,1.61322,1.36,1.76
2014.09.10,01:02:08.374,1.61337,1.61322,1.76,1.69
2014.09.10,01:02:08.710,1.61335,1.61322,1.17,1.25
2014.09.10,01:02:09.065,1.61334,1.6132,1.07,2.44
2014.09.10,01:02:09.369,1.61336,1.61322,1.69,1.25
2014.09.10,01:02:09.420,1.61336,1.61322,1.01,1.25
2014.09.10,01:02:10.529,1.61336,1.61322,1.1,1.29
2014.09.10,01:02:11.050,1.61336,1.61322,1.17,1.19
2014.09.10,01:02:11.557,1.61336,1.61322,1,1.29
2014.09.10,01:02:12.063,1.61335,1.61322,1,1.29
2014.09.10,01:02:12.520,1.61336,1.61324,1,1.19
2014.09.10,01:02:13.027,1.61338,1.61324,1.56,1.19
2014.09.10,01:02:14.680,1.61334,1.61324,1,1.19
2014.09.10,01:02:16.429,1.61337,1.61324,1.01,1.19
2014.09.10,01:02:16.746,1.61337,1.61325,1.25,1.22
2014.09.10,01:02:16.848,1.61337,1.61324,1.25,1.34
2014.09.10,01:02:16.951,1.61337,1.61325,1.25,1.32
2014.09.10,01:02:17.488,1.61338,1.61325,1.39,1.4
2014.09.10,01:02:18.005,1.61338,1.61325,1.39,1.01
2014.09.10,01:02:18.868,1.61338,1.61325,1.2,1.01
2014.09.10,01:02:19.879,1.61338,1.61325,1.45,1.29
2014.09.10,01:02:28.057,1.61338,1.61325,1.2,1.25
2014.09.10,01:02:32.678,1.61338,1.61325,1.2,1.19
2014.09.10,01:02:33.286,1.61338,1.61327,1.2,1
2014.09.10,01:02:33.590,1.61338,1.61328,0.2,1.09
2014.09.10,01:02:34.141,1.61338,1.61327,0.2,1.69
2014.09.10,01:02:35.179,1.61338,1.61327,0.2,1.5
2014.09.10,01:02:37.602,1.61338,1.61325,0.2,1.69
2014.09.10,01:02:39.417,1.61337,1.61325,1,1.69
2014.09.10,01:02:39.923,1.61338,1.61325,0.2,1.69
2014.09.10,01:02:41.681,1.61338,1.61325,1.37,1.69
2014.09.10,01:02:41.783,1.61338,1.61324,3.92,1.19
2014.09.10,01:02:42.674,1.61338,1.61323,4.15,1.69
2014.09.10,01:02:43.507,1.61337,1.61323,1.3,1.69
2014.09.10,01:02:44.023,1.61337,1.61323,1.97,1.69
2014.09.10,01:02:49.255,1.61337,1.61323,1.5,1.19
2014.09.10,01:02:50.327,1.61337,1.61323,1.97,1.69
2014.09.10,01:02:54.006,1.61337,1.61323,1.69,1.69
2014.09.10,01:02:54.526,1.61337,1.61323,1.5,1.19
2014.09.10,01:02:56.173,1.61337,1.61323,1.69,1.69
2014.09.10,01:02:58.617,1.61338,1.61323,3.44,1.69
2014.09.10,01:02:59.167,1.61338,1.61323,3.5,1.19
2014.09.10,01:02:59.959,1.61338,1.61323,3.44,1.69
2014.09.10,01:03:02.061,1.61337,1.61323,1.09,2.44
2014.09.10,01:03:03.638,1.61337,1.61323,1.76,2.44
2014.09.10,01:03:03.955,1.61337,1.61323,1.09,2.44
2014.09.10,01:03:10.960,1.61336,1.61325,1,1.25
2014.09.10,01:03:11.467,1.61336,1.61325,1,1.19
2014.09.10,01:03:12.009,1.61338,1.61325,1.52,1.19
2014.09.10,01:03:12.516,1.61338,1.61325,1.2,1.19
2014.09.10,01:03:13.022,1.61338,1.61327,1.4,1
2014.09.10,01:03:13.123,1.61338,1.61327,0.3,1.47
2014.09.10,01:03:13.629,1.61338,1.61327,0.2,1.76
2014.09.10,01:03:14.440,1.61337,1.61327,1,1.19
2014.09.10,01:03:14.947,1.61338,1.61327,0.2,1.25
2014.09.10,01:03:15.697,1.61338,1.61327,0.2,1.19
2014.09.10,01:03:16.708,1.61338,1.61327,0.2,1
2014.09.10,01:03:19.106,1.61338,1.61327,0.2,1.19
2014.09.10,01:03:22.109,1.61338,1.61326,1.27,1.69
2014.09.10,01:03:22.716,1.61338,1.61325,1.37,1.25
2014.09.10,01:03:24.106,1.61338,1.61325,1.62,1.19
2014.09.10,01:03:29.932,1.61338,1.61325,1.37,1.25
2014.09.10,01:03:32.744,1.61338,1.61325,1.95,1.25
2014.09.10,01:03:33.251,1.61335,1.61323,1.2,1.19
2014.09.10,01:03:36.071,1.61336,1.61322,1.22,2.06
2014.09.10,01:03:39.082,1.61337,1.61322,2.44,2.06
2014.09.10,01:03:40.067,1.61337,1.61322,1.36,2.14
2014.09.10,01:03:40.883,1.61337,1.61322,1.76,2.06
2014.09.10,01:03:42.085,1.61337,1.61322,1.17,2.14
2014.09.10,01:03:45.375,1.61337,1.61324,1.07,1.69
2014.09.10,01:03:46.099,1.61337,1.61324,1.5,1.19
2014.09.10,01:03:46.614,1.61337,1.61323,2.32,1.19
2014.09.10,01:03:47.558,1.61337,1.61322,2.51,1.76
2014.09.10,01:03:48.593,1.61337,1.61322,3.19,2.44
2014.09.10,01:03:53.618,1.61337,1.61322,1.84,1.76
2014.09.10,01:03:56.520,1.61337,1.61323,1.2,1.39
2014.09.10,01:03:56.572,1.61337,1.61325,1.1,1.69
2014.09.10,01:03:57.657,1.61337,1.61325,1,1.19
2014.09.10,01:04:00.125,1.61337,1.61325,1.37,1.19
2014.09.10,01:04:00.570,1.61337,1.61324,1.37,1.69
2014.09.10,01:04:01.078,1.61337,1.61324,1.45,1.69
2014.09.10,01:04:03.229,1.61337,1.61324,1.45,1.69
2014.09.10,01:04:04.844,1.61337,1.61324,1.01,1.69
2014.09.10,01:04:05.400,1.61337,1.61324,1.1,1.69
2014.09.10,01:04:06.090,1.61338,1.61323,1.55,1.19
2014.09.10,01:04:06.242,1.61338,1.61323,1.92,1.19
2014.09.10,01:04:10.343,1.61338,1.61323,1.92,1.19
2014.09.10,01:04:10.885,1.61337,1.61323,1.46,1.69
2014.09.10,01:04:12.683,1.61337,1.61323,1.46,1.69
2014.09.10,01:04:30.756,1.61337,1.61323,2.7,1.19
2014.09.10,01:04:38.565,1.61337,1.61323,2.89,1.69
2014.09.10,01:04:40.985,1.61337,1.61323,2.7,1.19
2014.09.10,01:04:42.441,1.61336,1.61323,1.55,1.19
2014.09.10,01:04:43.306,1.61336,1.61323,2.02,1.19
2014.09.10,01:04:43.611,1.61333,1.61318,1.17,2.51
2014.09.10,01:04:44.119,1.61331,1.61318,1.1,1.69
2014.09.10,01:04:44.423,1.61333,1.61318,2.32,1.69
2014.09.10,01:04:44.930,1.61332,1.61319,1.52,1.19
2014.09.10,01:04:45.133,1.61333,1.61319,4.31,1.19
2014.09.10,01:04:45.235,1.61333,1.61319,4.69,1.19
2014.09.10,01:04:45.539,1.61332,1.61319,1.52,1.19
2014.09.10,01:04:46.045,1.61332,1.61318,1.52,1.69
2014.09.10,01:04:47.414,1.61332,1.61318,1.45,1.69
2014.09.10,01:04:47.616,1.61331,1.61318,1.2,1.25
2014.09.10,01:04:48.124,1.61331,1.61318,2.02,1.25
2014.09.10,01:04:53.098,1.6133,1.61317,1.1,1.25
2014.09.10,01:04:53.199,1.6133,1.61316,1.57,1.19
2014.09.10,01:04:53.402,1.6133,1.61316,1.1,1.19
2014.09.10,01:04:53.655,1.61328,1.61316,1,1.19
2014.09.10,01:04:54.213,1.61329,1.61316,1.5,1.19
2014.09.10,01:04:54.519,1.61325,1.61314,1,1.29
2014.09.10,01:04:54.672,1.61327,1.61314,1.1,1.19
2014.09.10,01:04:55.759,1.61327,1.61314,1,1.76
2014.09.10,01:04:56.529,1.61328,1.61316,1.57,1.25
2014.09.10,01:04:56.833,1.61328,1.61316,1.12,1.69
2014.09.10,01:04:57.469,1.61328,1.61316,1.37,1.69
2014.09.10,01:04:58.657,1.61328,1.61316,1,1.69
2014.09.10,01:04:59.168,1.61328,1.61317,1,1.19
2014.09.10,01:05:00.046,1.61328,1.61316,1,1.19
2014.09.10,01:05:00.785,1.6133,1.61316,1.52,1.19
2014.09.10,01:05:01.292,1.61327,1.61316,1,1.25
2014.09.10,01:05:04.121,1.61328,1.61314,1.09,1.69
2014.09.10,01:05:04.324,1.61328,1.61314,1.76,1.69
2014.09.10,01:05:04.374,1.61328,1.61314,1.76,1.25
2014.09.10,01:05:05.437,1.61327,1.61314,1.32,1.19
2014.09.10,01:05:07.858,1.61327,1.61314,1.07,1.69
2014.09.10,01:05:09.044,1.61327,1.61314,1.1,1.69
2014.09.10,01:05:11.066,1.61327,1.61314,1.1,1.19
2014.09.10,01:05:11.219,1.61327,1.61314,1.57,1.19
2014.09.10,01:05:11.743,1.61327,1.61314,1.17,1.19
2014.09.10,01:05:12.253,1.61327,1.61314,1.57,1.25
2014.09.10,01:05:13.164,1.61327,1.61314,1.76,1.19
2014.09.10,01:05:14.662,1.61327,1.61314,2.44,1.19
2014.09.10,01:05:15.275,1.61327,1.61314,1.4,1.19
2014.09.10,01:05:16.362,1.61327,1.61314,1.15,1.69
2014.09.10,01:05:16.892,1.61327,1.61314,1.57,1.69
2014.09.10,01:05:17.704,1.61327,1.61314,1.17,1.69
2014.09.10,01:05:18.211,1.61329,1.61315,1.45,2.44
2014.09.10,01:05:18.738,1.61329,1.61315,1.45,3.19
2014.09.10,01:05:20.479,1.61329,1.61316,1.45,1.19
2014.09.10,01:05:20.789,1.61328,1.61315,1.39,2.44
2014.09.10,01:05:21.296,1.61327,1.61315,1.39,1
2014.09.10,01:05:21.398,1.61325,1.61315,1.32,1
2014.09.10,01:05:21.601,1.61325,1.61311,3.19,1.19
2014.09.10,01:05:21.703,1.61323,1.6131,1.76,1.19
2014.09.10,01:05:22.108,1.6132,1.61308,1.01,1.25
2014.09.10,01:05:22.209,1.6132,1.61306,2,1.25
2014.09.10,01:05:22.615,1.61317,1.61304,1.01,2.25
2014.09.10,01:05:23.120,1.61317,1.61304,1.09,2.25
2014.09.10,01:05:29.251,1.61317,1.61304,1.19,1.39
2014.09.10,01:05:29.302,1.61319,1.61304,1.84,1.64
2014.09.10,01:05:29.816,1.6132,1.61305,1.26,1.66
2014.09.10,01:05:30.221,1.61317,1.61305,1.19,1.57
2014.09.10,01:05:30.728,1.61317,1.61304,1.19,2.44
2014.09.10,01:05:31.205,1.61318,1.61304,1.25,2.44
2014.09.10,01:05:31.509,1.6132,1.61305,1.32,1.76
2014.09.10,01:05:32.016,1.61319,1.61307,1,1.69
2014.09.10,01:05:32.546,1.6132,1.61307,1.1,1.69
2014.09.10,01:05:33.056,1.6132,1.61307,1.01,1.69
2014.09.10,01:05:35.139,1.61322,1.61307,2.32,2.89
2014.09.10,01:05:35.443,1.61325,1.61311,2.14,1.19
2014.09.10,01:05:36.052,1.61327,1.61313,2.14,1.01
2014.09.10,01:05:36.364,1.61327,1.61313,1.39,1.76
2014.09.10,01:05:38.263,1.61327,1.61315,1.47,1.25
2014.09.10,01:05:38.568,1.61327,1.61315,1.47,1.69
2014.09.10,01:05:39.075,1.61327,1.61315,1.47,1.19
2014.09.10,01:05:39.607,1.61327,1.61314,1.47,1.69
2014.09.10,01:05:43.127,1.61328,1.61313,1.55,1.76
2014.09.10,01:05:44.462,1.61328,1.61315,1.55,1.19
2014.09.10,01:05:46.960,1.61328,1.61315,2.02,1.19
2014.09.10,01:05:47.467,1.61327,1.61315,1.37,1.19
2014.09.10,01:05:47.973,1.61327,1.61315,1.47,1.19
2014.09.10,01:05:48.522,1.61327,1.61314,1.47,1.19
2014.09.10,01:05:48.775,1.61328,1.61314,2.21,1.19
2014.09.10,01:05:49.070,1.61328,1.61316,2.02,1.19
2014.09.10,01:05:49.171,1.61329,1.61316,1.37,1.19
2014.09.10,01:05:49.475,1.61332,1.61318,1.31,1.69
2014.09.10,01:05:49.678,1.61332,1.61318,1.62,2.44
2014.09.10,01:05:50.197,1.61331,1.61318,1.1,1.69
2014.09.10,01:05:51.375,1.61331,1.61318,1.17,1.69
2014.09.10,01:05:51.895,1.61329,1.61318,1.1,1.19
2014.09.10,01:05:52.047,1.61329,1.61315,1.1,2.51
2014.09.10,01:05:52.199,1.61326,1.61315,1,1.76
2014.09.10,01:05:52.706,1.61327,1.61314,1,1.19
2014.09.10,01:05:53.372,1.61327,1.61313,2.21,1.19
2014.09.10,01:05:53.676,1.61326,1.61313,1.17,1.19
2014.09.10,01:05:54.571,1.61326,1.61312,1.32,1.19
2014.09.10,01:05:56.514,1.61326,1.61312,1.76,1.19
2014.09.10,01:05:57.022,1.61324,1.61311,1.65,1.69
2014.09.10,01:05:57.534,1.61324,1.61311,2.7,1.19
2014.09.10,01:05:59.229,1.61324,1.61311,2.02,1.19
2014.09.10,01:05:59.800,1.61324,1.61311,2.02,1.19
2014.09.10,01:06:00.105,1.61326,1.61312,2.14,1.19
2014.09.10,01:06:02.416,1.61326,1.61312,1.2,1.19
2014.09.10,01:06:02.720,1.61326,1.61314,1.27,1.19
2014.09.10,01:06:03.226,1.61325,1.61314,1.95,1.19
2014.09.10,01:06:03.684,1.61326,1.61312,2.02,1.19
2014.09.10,01:06:07.901,1.61325,1.61313,1.2,1.19
2014.09.10,01:06:10.760,1.61326,1.61313,4.39,1.19
2014.09.10,01:06:11.824,1.61326,1.61312,3.45,1
2014.09.10,01:06:14.424,1.61326,1.61312,1.46,1.19
2014.09.10,01:06:18.730,1.61326,1.61313,1.55,1.69
2014.09.10,01:06:19.246,1.61327,1.61314,1.95,1.19
2014.09.10,01:06:19.753,1.61327,1.61314,1.45,1.69
2014.09.10,01:06:27.354,1.61327,1.61315,1.95,1.19
2014.09.10,01:06:27.900,1.61326,1.61315,1.45,1.19
2014.09.10,01:06:28.153,1.61326,1.61314,1.45,1.19
2014.09.10,01:06:30.375,1.61326,1.61314,1.95,1.25
2014.09.10,01:06:31.047,1.61325,1.61314,1.39,1
2014.09.10,01:06:31.975,1.61324,1.61312,2.14,1.5
2014.09.10,01:06:32.129,1.61322,1.61312,1.12,1
2014.09.10,01:06:32.384,1.61323,1.61309,2.51,2.25
2014.09.10,01:06:33.244,1.61321,1.61309,1.07,2.25
2014.09.10,01:06:37.262,1.61322,1.61309,2.89,1.5
2014.09.10,01:06:38.850,1.61322,1.61309,1.95,2.44
2014.09.10,01:06:39.356,1.61323,1.61309,1.46,2.44
2014.09.10,01:06:39.982,1.61323,1.6131,1.55,1.19
2014.09.10,01:06:43.376,1.61322,1.61309,1.47,1.69
2014.09.10,01:06:44.963,1.61323,1.61309,1.67,2.44
2014.09.10,01:06:48.890,1.61324,1.61309,3.56,2.44
2014.09.10,01:06:49.411,1.61324,1.61309,2.21,1.69
2014.09.10,01:06:51.704,1.61322,1.61309,1.27,1.69
2014.09.10,01:06:52.211,1.61322,1.61308,1.95,3.26
2014.09.10,01:06:52.737,1.61322,1.61308,1.95,3.26
2014.09.10,01:06:53.201,1.61324,1.6131,2.02,2.44
2014.09.10,01:06:53.707,1.61326,1.61313,1.76,1
2014.09.10,01:06:54.209,1.61326,1.61314,1.84,1
2014.09.10,01:06:54.463,1.61323,1.61314,1,1
2014.09.10,01:06:55.641,1.61325,1.61314,1.47,1.25
2014.09.10,01:06:59.954,1.61325,1.61314,1.37,1.25
2014.09.10,01:07:00.159,1.61325,1.61314,1.2,1.25
2014.09.10,01:07:00.665,1.61326,1.61314,1.2,1.19
2014.09.10,01:07:01.171,1.61326,1.61313,1.47,2.44
2014.09.10,01:07:02.854,1.61326,1.61316,1.45,1
2014.09.10,01:07:12.741,1.61326,1.61315,1.45,1.25
2014.09.10,01:07:14.752,1.61326,1.61315,1.45,1.19
2014.09.10,01:07:17.209,1.61328,1.61317,2.21,1
2014.09.10,01:07:17.716,1.61327,1.61318,1.47,1
2014.09.10,01:07:18.484,1.61327,1.61317,1.47,1
2014.09.10,01:07:18.991,1.61327,1.61315,1.52,1.19
2014.09.10,01:07:19.518,1.61327,1.61314,1.07,1.69
2014.09.10,01:07:20.028,1.61327,1.61314,1.09,1.69
2014.09.10,01:07:20.551,1.61327,1.61315,1.4,1.69
2014.09.10,01:07:21.967,1.61327,1.61315,1.17,1.69
2014.09.10,01:07:23.142,1.61327,1.61315,1.17,1.69
2014.09.10,01:07:24.581,1.61327,1.61315,1.17,1.19
2014.09.10,01:07:28.662,1.61325,1.61315,1,1.19
2014.09.10,01:07:31.199,1.61327,1.61315,1.17,1.19
2014.09.10,01:07:31.705,1.61327,1.61315,1.2,1.19
2014.09.10,01:07:31.808,1.61327,1.61315,1.57,1.19
2014.09.10,01:07:32.320,1.61327,1.61315,1.17,1.19
2014.09.10,01:07:35.528,1.61327,1.61315,1.2,1.69
2014.09.10,01:07:37.191,1.61327,1.61315,1.57,1.69
2014.09.10,01:07:39.243,1.61328,1.61315,1.76,1.69
2014.09.10,01:07:39.752,1.61327,1.61317,1.07,1
2014.09.10,01:07:46.008,1.61328,1.61317,1.57,1
2014.09.10,01:07:46.539,1.61328,1.61316,1.76,1
2014.09.10,01:07:47.080,1.61327,1.61316,1.07,1
2014.09.10,01:07:47.649,1.61328,1.61316,1.76,1.25
2014.09.10,01:07:48.155,1.61327,1.61316,1.07,1.25
2014.09.10,01:07:48.662,1.61328,1.61316,1.76,1.25
2014.09.10,01:07:50.564,1.61328,1.61316,1.76,1.25
2014.09.10,01:07:50.767,1.61328,1.61316,1.4,1.25
2014.09.10,01:08:03.594,1.61328,1.61315,1.65,1.25
2014.09.10,01:08:06.435,1.61328,1.61315,1.65,1.19
2014.09.10,01:08:07.437,1.61328,1.61315,1.65,1.69
2014.09.10,01:08:12.163,1.61328,1.61315,1.65,1.19
2014.09.10,01:08:14.494,1.61328,1.61316,1.65,1.19
2014.09.10,01:08:15.825,1.61328,1.61316,2.32,1.19
2014.09.10,01:08:16.683,1.61328,1.61315,2.32,1.69
2014.09.10,01:08:18.688,1.61328,1.61315,2.51,1.19
2014.09.10,01:08:19.650,1.61328,1.61315,1.76,1.19
2014.09.10,01:08:20.156,1.61328,1.61315,2.51,1.19
2014.09.10,01:08:22.578,1.61328,1.61314,2.32,1.69
2014.09.10,01:08:25.612,1.61328,1.61315,2.32,1.19
2014.09.10,01:08:26.119,1.61328,1.61315,1.65,1.19
2014.09.10,01:08:26.628,1.61328,1.61315,2.32,1.19
2014.09.10,01:08:27.585,1.61328,1.61314,2.51,2.44
2014.09.10,01:08:30.818,1.61328,1.61315,2.32,1.19
2014.09.10,01:08:31.325,1.61329,1.61315,1.2,1.69
2014.09.10,01:08:33.204,1.61329,1.61316,1.45,1.19
2014.09.10,01:08:34.288,1.61329,1.61315,1.2,1.69
2014.09.10,01:08:38.143,1.61329,1.61316,1.2,1.19
2014.09.10,01:08:41.144,1.61328,1.61315,1.17,1.19
2014.09.10,01:08:41.674,1.61328,1.61315,1.57,1.69
2014.09.10,01:08:44.150,1.61327,1.61314,1.32,1
2014.09.10,01:08:44.201,1.61326,1.61314,2.25,1
2014.09.10,01:08:44.505,1.61323,1.61311,1.57,1.19
2014.09.10,01:08:44.657,1.61323,1.61309,1.5,1.69
2014.09.10,01:08:44.910,1.61321,1.61309,1.5,1.69
2014.09.10,01:08:44.961,1.61321,1.61309,1.5,1.25
2014.09.10,01:08:45.012,1.61323,1.61309,1.57,1.69
2014.09.10,01:08:45.518,1.61323,1.61309,1.5,2.44
2014.09.10,01:08:46.226,1.61321,1.61307,1.5,2.44
2014.09.10,01:08:46.732,1.6132,1.61307,2.25,1.19
2014.09.10,01:08:49.264,1.6132,1.61308,1.57,1.19
2014.09.10,01:08:50.125,1.61322,1.61309,2.7,1.19
2014.09.10,01:08:50.579,1.61322,1.61309,2.7,1.69
2014.09.10,01:08:50.681,1.61322,1.61311,1,1.69
2014.09.10,01:08:51.189,1.61323,1.61311,1.39,1.25
2014.09.10,01:08:51.341,1.61323,1.61309,1.39,2.51
2014.09.10,01:08:51.848,1.61323,1.61311,1.47,1.19
2014.09.10,01:08:53.977,1.61321,1.61311,1,1.19
2014.09.10,01:08:54.483,1.61322,1.61311,1.12,1.19
2014.09.10,01:08:55.874,1.61323,1.61312,1,1.69
2014.09.10,01:08:56.178,1.61325,1.61312,1.2,1.69
2014.09.10,01:08:56.684,1.61326,1.61312,2.21,1.69
2014.09.10,01:08:57.278,1.61325,1.61312,1.45,1.19
2014.09.10,01:08:57.381,1.61324,1.61309,2.62,1.76
2014.09.10,01:08:57.937,1.61323,1.61309,1.12,1.69
2014.09.10,01:09:00.664,1.61322,1.61308,1.46,1.69
2014.09.10,01:09:01.220,1.61322,1.61308,3.26,1.19
2014.09.10,01:09:01.729,1.61321,1.61308,1.07,1.19
2014.09.10,01:09:03.484,1.61322,1.61308,2.14,1.19
2014.09.10,01:09:03.998,1.61321,1.61308,1.45,1.69
2014.09.10,01:09:04.980,1.61321,1.61308,1.45,1.19
2014.09.10,01:09:05.485,1.61322,1.61308,1.95,1.19
2014.09.10,01:09:06.649,1.61321,1.61308,1.45,1.19
2014.09.10,01:09:09.089,1.61322,1.61308,1.55,1.19
2014.09.10,01:09:10.697,1.61322,1.61308,2.02,1.19
2014.09.10,01:09:11.753,1.61322,1.61308,3.37,1.19
2014.09.10,01:09:12.261,1.61321,1.61306,2.02,1.19
2014.09.10,01:09:12.565,1.6132,1.61305,1.52,1.69
2014.09.10,01:09:13.072,1.6132,1.61305,1.52,1.69
