Time,Ask,Bid,AskVolume,BidVolume,
2014.09.10,00:54:45.701,0.93258,0.93245,2.21,1
2014.09.10,00:54:46.267,0.93258,0.93245,2.14,1.17
2014.09.10,00:54:48.700,0.93258,0.93245,2.21,1.1
2014.09.10,00:54:52.391,0.93258,0.93245,2.21,1.07
2014.09.10,00:54:52.955,0.93258,0.93245,2.21,1.1
2014.09.10,00:54:53.260,0.93255,0.93243,1.37,1.4
2014.09.10,00:54:53.768,0.93255,0.93243,1.12,1.4
2014.09.10,00:54:56.526,0.93255,0.93243,1.31,1.17
2014.09.10,00:54:57.235,0.93255,0.93243,1.25,1.15
2014.09.10,00:54:58.009,0.93255,0.93243,1,1.09
2014.09.10,00:54:58.528,0.93255,0.93243,1,1.4
2014.09.10,00:54:59.057,0.93255,0.93243,1,1.4
2014.09.10,00:54:59.567,0.93255,0.93243,1,1.4
2014.09.10,00:55:00.081,0.93255,0.93243,1,1.09
2014.09.10,00:55:00.436,0.93255,0.93244,1,1.46
2014.09.10,00:55:00.538,0.93258,0.93245,1.31,1.27
2014.09.10,00:55:01.097,0.93258,0.93245,1.32,2.02
2014.09.10,00:55:01.606,0.93258,0.93245,2.14,2.21
2014.09.10,00:55:04.219,0.93258,0.93245,2.14,1.09
2014.09.10,00:55:05.134,0.93258,0.93245,1.39,1.09
2014.09.10,00:55:06.123,0.93258,0.93245,1.32,2.21
2014.09.10,00:55:06.685,0.93258,0.93245,1.46,1.76
2014.09.10,00:55:06.940,0.93258,0.93245,1.46,1.69
2014.09.10,00:55:07.348,0.93258,0.93245,1.46,1.76
2014.09.10,00:55:07.705,0.93255,0.93243,1,1.84
2014.09.10,00:55:08.010,0.93253,0.93243,1.1,1
2014.09.10,00:55:08.062,0.93253,0.93241,1.1,1.01
2014.09.10,00:55:08.323,0.93253,0.93241,1,1.32
2014.09.10,00:55:09.034,0.93253,0.93241,1,1.84
2014.09.10,00:55:09.553,0.93253,0.93241,1.01,1.2
2014.09.10,00:55:10.061,0.93253,0.93241,1.09,1
2014.09.10,00:55:11.101,0.93253,0.93241,1.46,1
2014.09.10,00:55:12.000,0.93253,0.9324,2.14,1.57
2014.09.10,00:55:13.077,0.93253,0.9324,2.14,1.95
2014.09.10,00:55:14.770,0.93253,0.9324,1.01,2.14
2014.09.10,00:55:16.970,0.93253,0.93241,1,1.74
2014.09.10,00:55:18.905,0.93253,0.9324,1,3.71
2014.09.10,00:55:19.417,0.93253,0.93241,1.27,1.62
2014.09.10,00:55:19.924,0.93253,0.9324,1.52,2.81
2014.09.10,00:55:22.782,0.93253,0.9324,1.46,2.14
2014.09.10,00:55:23.348,0.93253,0.9324,1.46,2.06
2014.09.10,00:55:23.862,0.93253,0.9324,1.46,2.14
2014.09.10,00:55:25.484,0.93253,0.9324,1.46,2.06
2014.09.10,00:55:26.070,0.93253,0.9324,1.46,2.14
2014.09.10,00:55:30.792,0.93253,0.9324,2.21,1.87
2014.09.10,00:55:32.590,0.93253,0.9324,2.21,1.95
2014.09.10,00:55:33.116,0.93253,0.9324,2.21,1.87
2014.09.10,00:55:33.662,0.9325,0.93238,1,2.21
2014.09.10,00:56:30.233,0.9325,0.93238,1,1.46
2014.09.10,00:56:30.747,0.9325,0.93238,1.1,1.39
2014.09.10,00:56:31.203,0.9325,0.93238,1.2,1.39
2014.09.10,00:56:31.737,0.9325,0.93238,1.12,1.46
2014.09.10,00:56:32.305,0.9325,0.93238,1.2,1.39
2014.09.10,00:56:32.917,0.9325,0.93238,1.12,1.46
2014.09.10,00:57:08.247,0.93252,0.93237,1.46,2.21
2014.09.10,00:57:08.753,0.93254,0.93238,2.96,3.71
2014.09.10,00:57:09.612,0.93254,0.93239,2.96,1.66
2014.09.10,00:57:09.815,0.93254,0.93239,2.96,1.71
2014.09.10,00:57:10.343,0.93254,0.93239,2.96,1.71
2014.09.10,00:57:14.492,0.93254,0.93239,2.89,3.71
2014.09.10,00:57:14.954,0.93253,0.93238,1.66,1.71
2014.09.10,00:57:15.299,0.9325,0.93237,1.74,1.1
2014.09.10,00:57:15.351,0.9325,0.93234,2.14,2.21
2014.09.10,00:57:15.859,0.93248,0.93234,1.12,1.46
2014.09.10,00:57:17.366,0.93248,0.93233,2.06,2.96
2014.09.10,00:57:18.167,0.93248,0.93233,2.14,2.59
2014.09.10,00:57:19.947,0.93248,0.93233,1.39,2.21
2014.09.10,00:57:20.453,0.93248,0.93233,1.46,2.21
2014.09.10,00:57:20.988,0.93248,0.93233,1.39,2.21
2014.09.10,00:57:21.523,0.93248,0.93233,1.46,2.21
2014.09.10,00:57:22.271,0.93248,0.93233,2.21,2.96
2014.09.10,00:57:22.781,0.93248,0.93233,2.21,2.96
2014.09.10,00:57:23.355,0.93248,0.93233,1.46,2.21
2014.09.10,00:57:25.742,0.93248,0.93235,1.46,1
2014.09.10,00:57:25.793,0.93247,0.93235,1.45,1.5
2014.09.10,00:57:26.510,0.93247,0.93235,1.52,1
2014.09.10,00:57:27.423,0.93247,0.93235,2.96,1
2014.09.10,00:57:28.422,0.93247,0.93235,2.96,1
2014.09.10,00:57:28.944,0.93247,0.93235,1.76,1.95
2014.09.10,00:57:29.097,0.9325,0.93238,1.39,1.1
2014.09.10,00:57:29.503,0.9325,0.93238,1.25,1.15
2014.09.10,00:57:30.010,0.9325,0.93238,1.25,1.17
2014.09.10,00:57:30.536,0.9325,0.93238,1.12,1.4
2014.09.10,00:57:31.065,0.93249,0.93238,1.12,1.46
2014.09.10,00:57:32.094,0.93249,0.93238,1.12,1.46
2014.09.10,00:57:32.620,0.93249,0.93238,1.12,1.46
2014.09.10,00:57:34.118,0.93249,0.93238,1.12,1.46
2014.09.10,00:57:35.321,0.93249,0.93238,1.12,1.46
2014.09.10,00:57:35.870,0.93249,0.93238,1.12,1.39
2014.09.10,00:57:36.175,0.93247,0.93238,1.12,1.25
2014.09.10,00:57:36.996,0.93249,0.93238,1.12,1.1
2014.09.10,00:57:40.005,0.93249,0.93238,1.12,1.07
2014.09.10,00:57:40.513,0.93249,0.93238,1,1.27
2014.09.10,00:57:41.047,0.93249,0.93238,1,1.46
2014.09.10,00:57:41.810,0.93249,0.93238,1,1.46
2014.09.10,00:57:42.519,0.9325,0.93238,2.62,1.77
2014.09.10,00:57:42.621,0.9325,0.93238,1.87,1.77
2014.09.10,00:57:42.926,0.93252,0.93243,1.12,1
2014.09.10,00:57:44.608,0.93252,0.93243,1.37,1
2014.09.10,00:57:46.257,0.93252,0.9324,1.95,1.76
2014.09.10,00:57:46.781,0.93251,0.9324,1.95,1.69
2014.09.10,00:57:47.291,0.93251,0.9324,1.95,1.5
2014.09.10,00:57:52.043,0.93251,0.9324,1.95,1.5
2014.09.10,00:57:52.549,0.93248,0.9324,1.47,1.5
2014.09.10,00:57:52.956,0.93248,0.93237,1.07,1
2014.09.10,00:57:53.362,0.93246,0.93235,1,1.5
2014.09.10,00:57:53.869,0.93246,0.93235,1.47,1
2014.09.10,00:57:54.379,0.93246,0.93235,1.37,1.17
2014.09.10,00:57:54.887,0.93246,0.93235,1.31,1.07
2014.09.10,00:57:55.520,0.93246,0.93235,1.31,1.15
2014.09.10,00:57:56.027,0.93246,0.93235,1.31,1.17
2014.09.10,00:57:56.534,0.93246,0.93235,1.31,1.1
2014.09.10,00:57:58.293,0.93246,0.93235,1.31,1.2
2014.09.10,00:57:58.598,0.93246,0.93239,1,1.1
2014.09.10,00:57:58.852,0.93248,0.93237,1,1.07
2014.09.10,00:57:59.004,0.9325,0.93242,1.56,1
2014.09.10,00:58:00.483,0.93251,0.93242,2.14,1
2014.09.10,00:58:01.101,0.93251,0.93242,2.14,1
2014.09.10,00:58:02.062,0.93251,0.93242,2.14,1
2014.09.10,00:58:02.569,0.93251,0.93242,2.14,1
2014.09.10,00:58:04.491,0.93251,0.93242,2.14,1
2014.09.10,00:58:04.845,0.93252,0.93239,2.21,1.57
2014.09.10,00:58:05.207,0.93251,0.93239,1.56,1.65
2014.09.10,00:58:05.713,0.93251,0.93239,1.56,1.57
2014.09.10,00:58:06.236,0.93251,0.93241,1.56,1
2014.09.10,00:58:06.388,0.93253,0.93241,2.89,1
2014.09.10,00:58:07.881,0.93251,0.93241,1.56,1
2014.09.10,00:58:13.986,0.93252,0.93241,1.74,1
2014.09.10,00:58:16.915,0.93252,0.93241,1.71,1
2014.09.10,00:58:21.841,0.93252,0.93241,1.66,1
2014.09.10,00:58:28.215,0.93252,0.93241,1.66,1
2014.09.10,00:58:28.511,0.93254,0.93241,2.06,1.15
2014.09.10,00:58:28.562,0.93254,0.93241,2.06,1.15
2014.09.10,00:58:33.428,0.93254,0.93241,1.39,1.09
2014.09.10,00:58:36.138,0.93252,0.93241,1,1.09
2014.09.10,00:58:36.291,0.93252,0.93244,1,1
2014.09.10,00:58:38.775,0.93255,0.93244,1.87,1.1
2014.09.10,00:58:38.876,0.93255,0.93244,1,2.4
2014.09.10,00:58:39.282,0.93255,0.93249,1,1
2014.09.10,00:58:46.173,0.93258,0.93249,1.31,1
2014.09.10,00:58:46.326,0.93258,0.93249,1,1.57
2014.09.10,00:58:46.378,0.93261,0.93249,1.1,1.65
2014.09.10,00:58:46.429,0.93262,0.93249,1.1,2.81
2014.09.10,00:58:46.532,0.93264,0.93254,2.44,1.1
2014.09.10,00:58:47.038,0.93264,0.93251,2.44,1.15
2014.09.10,00:58:47.140,0.93264,0.93251,2.44,1.65
2014.09.10,00:58:47.646,0.93264,0.93251,2.44,1.65
2014.09.10,00:58:48.652,0.93264,0.93251,1.69,1.65
2014.09.10,00:58:49.182,0.93264,0.93254,1.62,1.1
2014.09.10,00:58:54.481,0.93264,0.93254,1.31,1
2014.09.10,00:58:56.585,0.93264,0.93254,1.62,1
2014.09.10,00:58:58.074,0.93264,0.93254,1.62,1
2014.09.10,00:59:02.111,0.93264,0.93254,1.31,1.1
2014.09.10,00:59:02.366,0.93264,0.93254,1,1.15
2014.09.10,00:59:02.873,0.93264,0.93254,1,1.27
2014.09.10,00:59:03.582,0.93264,0.93254,1,1.46
2014.09.10,00:59:04.354,0.93264,0.93254,1.12,1.4
2014.09.10,00:59:04.456,0.93264,0.93254,1.12,1.4
2014.09.10,00:59:09.686,0.93264,0.93255,1.37,1.2
2014.09.10,00:59:10.212,0.93264,0.93254,1.12,1.84
2014.09.10,00:59:10.367,0.93264,0.93257,1.12,1
2014.09.10,00:59:10.572,0.93267,0.93257,2.81,1
2014.09.10,00:59:11.469,0.93267,0.93257,2.06,1.1
2014.09.10,00:59:13.401,0.93267,0.93257,2.06,1.1
2014.09.10,00:59:16.471,0.93265,0.93257,1,1
2014.09.10,00:59:16.682,0.93263,0.93255,1,1
2014.09.10,00:59:16.886,0.93263,0.93252,1.12,1.76
2014.09.10,00:59:17.038,0.93263,0.93252,1.37,1.76
2014.09.10,00:59:17.191,0.93265,0.93254,1.39,1.2
2014.09.10,00:59:17.705,0.93265,0.93254,1.31,1.65
2014.09.10,00:59:18.233,0.93265,0.93254,1.31,1.72
2014.09.10,00:59:18.766,0.93265,0.93254,1.31,1.65
2014.09.10,00:59:19.328,0.93265,0.93254,1.31,1.65
2014.09.10,00:59:20.054,0.93265,0.93254,1.62,1.65
2014.09.10,00:59:20.891,0.93265,0.93254,1.62,1.72
2014.09.10,00:59:21.527,0.93265,0.93254,1.62,1.72
2014.09.10,00:59:22.034,0.93265,0.93254,1.37,1.72
2014.09.10,00:59:22.186,0.93265,0.93254,1.37,1.72
2014.09.10,00:59:22.694,0.93265,0.93254,1.37,1.72
2014.09.10,00:59:23.205,0.93265,0.93254,1.37,1.72
2014.09.10,00:59:23.510,0.93264,0.93252,1.37,2.59
2014.09.10,00:59:24.764,0.93262,0.93252,1,2.17
2014.09.10,00:59:24.967,0.93265,0.93252,2.62,4.99
2014.09.10,00:59:25.019,0.93265,0.93255,1.87,1.57
2014.09.10,00:59:25.534,0.93266,0.93255,1.62,1.65
2014.09.10,00:59:27.030,0.93266,0.93255,1.37,1.65
2014.09.10,00:59:27.860,0.93264,0.93255,1.12,1.57
2014.09.10,00:59:28.467,0.93264,0.93255,1.37,1.57
2014.09.10,00:59:29.193,0.93264,0.93255,1.37,1.57
2014.09.10,00:59:29.711,0.93264,0.93255,1.37,1.65
2014.09.10,00:59:30.220,0.93266,0.93255,1.37,1.65
2014.09.10,00:59:30.945,0.93266,0.93255,1.37,1.65
2014.09.10,00:59:31.469,0.93266,0.93255,1.37,1.65
2014.09.10,00:59:33.042,0.93266,0.93255,1.37,1.57
2014.09.10,00:59:37.245,0.93266,0.93255,1.37,1.65
2014.09.10,00:59:38.340,0.93266,0.93255,1.47,1.5
2014.09.10,00:59:43.990,0.93268,0.93255,2.59,1.5
2014.09.10,00:59:48.335,0.93268,0.93255,2.21,1.57
2014.09.10,00:59:52.847,0.93268,0.93255,2.21,1.57
2014.09.10,00:59:53.050,0.93268,0.93255,2.21,1.57
2014.09.10,00:59:54.263,0.93268,0.93255,2.21,1.57
2014.09.10,00:59:54.719,0.93268,0.93255,2.14,1.65
2014.09.10,00:59:55.024,0.93268,0.93255,2.14,1.57
2014.09.10,00:59:55.863,0.93268,0.93255,2.14,1.57
2014.09.10,00:59:57.987,0.93266,0.93255,1.12,1.57
2014.09.10,00:59:58.922,0.93266,0.93255,1.47,1.5
2014.09.10,00:59:59.429,0.93266,0.93255,1.12,1.57
2014.09.10,00:59:59.632,0.93266,0.93255,1.37,1.57
2014.09.10,01:00:00.140,0.93266,0.93255,1.37,1.57
2014.09.10,01:00:01.154,0.93266,0.93255,1.2,1.5
2014.09.10,01:00:02.549,0.93266,0.93255,1.25,1.65
2014.09.10,01:00:03.159,0.93266,0.93255,1,1.65
2014.09.10,01:00:07.517,0.93266,0.93255,1,1.65
2014.09.10,01:00:10.537,0.93266,0.93255,1,1.57
2014.09.10,01:00:11.311,0.93266,0.93255,1,1.65
2014.09.10,01:00:15.165,0.93266,0.93255,1,1.57
2014.09.10,01:00:18.066,0.93267,0.93255,1.39,1.65
2014.09.10,01:00:18.370,0.93267,0.93257,1.31,1
2014.09.10,01:00:31.077,0.93268,0.93257,1.56,1.1
2014.09.10,01:00:50.696,0.93266,0.93257,1.12,1.07
2014.09.10,01:00:53.118,0.93266,0.93257,1.12,1.2
2014.09.10,01:00:53.640,0.93266,0.93257,1.12,1.17
2014.09.10,01:00:56.111,0.93266,0.93257,1.12,1
2014.09.10,01:00:56.670,0.93266,0.93257,1.12,1.17
2014.09.10,01:00:57.230,0.93266,0.93257,1.12,1.1
2014.09.10,01:00:57.635,0.93262,0.93257,1.12,1.1
2014.09.10,01:00:57.838,0.93266,0.93256,2.21,1
2014.09.10,01:00:57.940,0.93266,0.93252,1.77,1.1
2014.09.10,01:00:58.346,0.93266,0.93252,2.14,1.35
2014.09.10,01:00:58.849,0.93267,0.93253,2.89,1.27
2014.09.10,01:01:01.534,0.93267,0.93255,1.66,1.1
2014.09.10,01:01:02.049,0.93268,0.93255,1.66,1.17
2014.09.10,01:01:10.543,0.93267,0.93255,1.56,1.17
2014.09.10,01:01:15.536,0.93268,0.93255,1.66,1.17
2014.09.10,01:01:17.975,0.93268,0.93255,1.66,1.65
2014.09.10,01:01:21.239,0.93268,0.93255,1.66,1.65
2014.09.10,01:01:21.744,0.93268,0.93255,1.66,1.65
2014.09.10,01:01:30.082,0.93268,0.93255,1.66,1.65
2014.09.10,01:01:31.409,0.93268,0.93255,1.56,1.65
2014.09.10,01:01:31.460,0.93268,0.93255,1.56,1.65
2014.09.10,01:01:31.562,0.93268,0.93259,1.66,1
2014.09.10,01:01:33.096,0.93269,0.93259,1.56,1
2014.09.10,01:01:33.605,0.93269,0.93259,1.56,1.1
2014.09.10,01:01:33.707,0.93271,0.93259,2.06,1.15
2014.09.10,01:01:34.215,0.93271,0.93259,2.06,1.17
2014.09.10,01:01:34.772,0.9327,0.93259,1.56,1.17
2014.09.10,01:01:35.288,0.9327,0.93259,2.14,1
2014.09.10,01:01:38.413,0.93269,0.93259,2.06,1
2014.09.10,01:01:41.930,0.9327,0.93259,1.66,1.1
2014.09.10,01:01:42.437,0.9327,0.93259,1.56,1.17
2014.09.10,01:01:42.941,0.9327,0.93259,1.56,1.17
2014.09.10,01:01:43.456,0.9327,0.93259,1.56,1.17
2014.09.10,01:01:43.965,0.9327,0.93259,1.56,1.1
2014.09.10,01:01:48.298,0.9327,0.93259,1.56,1.07
2014.09.10,01:01:48.823,0.9327,0.93259,1.56,1.1
2014.09.10,01:01:54.315,0.9327,0.93259,2.14,1
2014.09.10,01:01:57.722,0.93269,0.93259,2.21,1
2014.09.10,01:01:58.038,0.93266,0.93259,1,1
2014.09.10,01:01:58.293,0.93266,0.93256,2.06,1.5
2014.09.10,01:02:02.094,0.93267,0.93256,1.74,1
2014.09.10,01:02:05.199,0.93266,0.93256,1.39,1
2014.09.10,01:02:05.317,0.93268,0.93256,2.14,1.07
2014.09.10,01:02:05.674,0.93269,0.93259,1.56,1
2014.09.10,01:02:07.651,0.93268,0.93259,1.31,1
2014.09.10,01:02:10.438,0.93269,0.93259,2.14,1
2014.09.10,01:02:12.162,0.93267,0.93259,1,1
2014.09.10,01:02:14.348,0.93268,0.93259,1.66,1
2014.09.10,01:02:14.450,0.93268,0.93259,1.39,1
2014.09.10,01:02:15.226,0.93269,0.93259,2.14,1
2014.09.10,01:02:16.267,0.93268,0.93259,1.31,1
2014.09.10,01:02:16.977,0.93268,0.93259,1.56,1
2014.09.10,01:02:19.705,0.93268,0.93259,1.19,1
2014.09.10,01:02:23.975,0.93268,0.93259,1.62,1
2014.09.10,01:02:25.420,0.93269,0.93259,2.14,1
2014.09.10,01:02:27.155,0.93267,0.93259,1,1
2014.09.10,01:02:27.796,0.93269,0.93259,2.06,1
2014.09.10,01:02:28.332,0.93268,0.93259,1.31,1
2014.09.10,01:02:33.176,0.93266,0.93257,1.31,1.5
2014.09.10,01:02:34.349,0.93267,0.93257,1.56,1
2014.09.10,01:02:38.459,0.93268,0.93257,2.06,1.17
2014.09.10,01:02:39.248,0.93268,0.93257,2.06,1.1
2014.09.10,01:02:43.098,0.93266,0.93255,1.37,1.15
2014.09.10,01:02:43.651,0.93266,0.93255,1.37,1.15
2014.09.10,01:02:45.737,0.93266,0.93255,1.62,1.15
2014.09.10,01:02:47.707,0.93266,0.93255,1.31,1.27
2014.09.10,01:02:52.827,0.93266,0.93255,1,1.15
2014.09.10,01:02:53.639,0.93266,0.93255,1,1.15
2014.09.10,01:02:54.748,0.93266,0.93255,1,1.15
2014.09.10,01:02:55.255,0.93266,0.93255,1,1.15
2014.09.10,01:02:58.635,0.93266,0.93255,1,1.15
2014.09.10,01:03:00.554,0.93265,0.93255,1,1.15
2014.09.10,01:03:02.030,0.93265,0.93255,1,1.17
2014.09.10,01:03:02.883,0.93266,0.93255,2.06,1.17
2014.09.10,01:03:03.479,0.93266,0.93255,2.06,1.17
2014.09.10,01:03:03.985,0.93266,0.93255,2.06,1.15
2014.09.10,01:03:04.976,0.93266,0.93255,1.87,1.17
2014.09.10,01:03:07.978,0.93266,0.93255,1.87,1.1
2014.09.10,01:03:08.283,0.93265,0.93255,1.62,1
2014.09.10,01:03:08.789,0.93266,0.93254,2.59,1
2014.09.10,01:03:08.993,0.93266,0.93254,5.21,1
2014.09.10,01:03:09.398,0.93266,0.93254,4.84,1
2014.09.10,01:03:10.108,0.93265,0.93254,2.21,1
2014.09.10,01:03:13.190,0.93264,0.93252,2.21,1.5
2014.09.10,01:03:13.701,0.93264,0.93252,2.96,1
2014.09.10,01:03:21.526,0.93264,0.93252,3.34,1
2014.09.10,01:03:30.163,0.93262,0.93252,1.74,1
2014.09.10,01:03:43.219,0.93261,0.93249,1.62,1.17
2014.09.10,01:03:43.917,0.93262,0.93252,1.66,1
2014.09.10,01:03:44.323,0.93261,0.93249,1.62,1.17
2014.09.10,01:03:45.529,0.93262,0.93252,1.66,1
2014.09.10,01:03:45.834,0.93264,0.93252,2.21,1.1
2014.09.10,01:03:46.093,0.93264,0.93254,1.39,1.1
2014.09.10,01:03:46.296,0.93265,0.93254,1,1.07
2014.09.10,01:03:46.824,0.93266,0.93254,1.25,1.15
2014.09.10,01:03:47.081,0.93266,0.93254,1.25,1.2
2014.09.10,01:03:47.517,0.93266,0.93254,1.69,1.17
2014.09.10,01:03:48.408,0.93266,0.93254,2.06,1.15
2014.09.10,01:03:48.896,0.93265,0.93254,1.37,1.2
2014.09.10,01:03:49.048,0.93265,0.93254,1.37,1.1
2014.09.10,01:03:49.555,0.93265,0.93254,1.46,1
2014.09.10,01:03:51.251,0.93265,0.93254,2.21,1
2014.09.10,01:03:52.947,0.93264,0.93254,1.64,1
2014.09.10,01:03:53.049,0.93264,0.93252,2.59,1
2014.09.10,01:03:57.860,0.93262,0.93252,1.66,1
2014.09.10,01:03:58.368,0.93263,0.93252,1.66,1
2014.09.10,01:04:04.661,0.93263,0.93252,1.26,1.37
2014.09.10,01:04:04.763,0.93265,0.93254,1.39,1.1
2014.09.10,01:04:05.523,0.93266,0.93254,1.39,1.1
2014.09.10,01:04:06.044,0.93266,0.93254,2.14,1.1
2014.09.10,01:04:06.551,0.93265,0.93254,1.71,1
2014.09.10,01:04:06.672,0.93265,0.93254,1.71,1
2014.09.10,01:04:06.774,0.93265,0.93254,1.71,1
2014.09.10,01:04:10.661,0.93265,0.93254,1.71,1
2014.09.10,01:04:11.168,0.93265,0.93254,1.74,1
2014.09.10,01:04:11.800,0.93265,0.93254,1.74,1
2014.09.10,01:04:13.579,0.93266,0.93254,2.96,1
2014.09.10,01:04:29.885,0.93266,0.93254,2.21,1
2014.09.10,01:04:31.278,0.93265,0.93254,1.56,1.1
2014.09.10,01:04:39.511,0.93264,0.93254,1.12,1
2014.09.10,01:04:43.298,0.93266,0.93254,2.14,1.12
2014.09.10,01:04:43.653,0.93266,0.93254,2.06,1.27
2014.09.10,01:04:43.755,0.93266,0.93254,2.06,1.2
2014.09.10,01:04:43.958,0.93266,0.93254,2.06,1.27
2014.09.10,01:04:44.060,0.93268,0.93257,1.62,1.1
2014.09.10,01:04:44.161,0.93268,0.93259,1.31,1
2014.09.10,01:04:44.415,0.93271,0.93259,1.62,1.27
2014.09.10,01:04:44.922,0.93271,0.93259,1.25,1.65
2014.09.10,01:04:45.278,0.9327,0.93259,1,1.57
2014.09.10,01:04:45.784,0.93271,0.93259,2.89,1.1
2014.09.10,01:04:47.411,0.93271,0.93259,1.39,1.2
2014.09.10,01:04:49.554,0.93271,0.93259,1.39,1.1
2014.09.10,01:04:50.623,0.93271,0.93259,1.39,1.2
2014.09.10,01:04:51.648,0.93271,0.93259,1.2,2.14
2014.09.10,01:04:53.017,0.93271,0.93259,1.12,2.21
2014.09.10,01:04:53.528,0.93271,0.93259,1.12,2.14
2014.09.10,01:04:55.467,0.93271,0.93259,1.37,2.14
2014.09.10,01:04:56.577,0.93271,0.93259,1.87,1.32
2014.09.10,01:04:57.085,0.9327,0.93259,1.52,1
2014.09.10,01:04:58.974,0.9327,0.93259,1.74,1
2014.09.10,01:05:17.912,0.9327,0.93259,1.66,1
2014.09.10,01:05:18.368,0.93271,0.93259,2.14,1.2
2014.09.10,01:05:18.896,0.93271,0.93259,1.25,1.55
2014.09.10,01:05:20.681,0.93271,0.93259,1.2,1.46
2014.09.10,01:05:20.732,0.93271,0.93259,1.47,1.01
2014.09.10,01:05:20.936,0.93271,0.93259,1.12,1.46
2014.09.10,01:05:23.799,0.93271,0.93259,1.12,1.31
2014.09.10,01:05:24.410,0.93271,0.93259,1.12,1.39
2014.09.10,01:05:24.929,0.93271,0.93259,1.47,1.39
2014.09.10,01:05:26.901,0.93271,0.93259,2.14,1.1
2014.09.10,01:05:38.222,0.9327,0.93259,2.14,1.5
2014.09.10,01:05:44.235,0.9327,0.93258,2.14,1.1
2014.09.10,01:05:46.938,0.9327,0.93258,2.14,1.1
2014.09.10,01:05:47.344,0.93267,0.93256,1.2,1.5
2014.09.10,01:05:47.445,0.93265,0.93256,1,1
2014.09.10,01:05:47.952,0.93267,0.93256,1.47,1
2014.09.10,01:05:48.757,0.93268,0.93256,2.21,1
2014.09.10,01:05:49.269,0.93268,0.93256,2.21,1
2014.09.10,01:05:52.500,0.93268,0.93256,1.74,1
2014.09.10,01:05:53.700,0.93268,0.93256,1.66,1.1
2014.09.10,01:05:56.870,0.93268,0.93256,2.14,1.1
2014.09.10,01:05:57.380,0.93268,0.93256,1.56,1.17
2014.09.10,01:05:57.891,0.93269,0.93256,2.89,1.17
2014.09.10,01:05:58.397,0.93269,0.93256,2.06,1.15
2014.09.10,01:05:58.928,0.93269,0.93256,1.47,1.17
2014.09.10,01:05:59.434,0.93269,0.93256,1.47,1.17
2014.09.10,01:05:59.942,0.93268,0.93256,1.62,1.17
2014.09.10,01:06:00.451,0.93268,0.93256,1.62,1.17
2014.09.10,01:06:00.972,0.93268,0.93256,1.39,1.1
2014.09.10,01:06:01.483,0.93268,0.93256,1.46,1.1
2014.09.10,01:06:02.292,0.93267,0.93256,2.06,1
2014.09.10,01:06:02.394,0.93265,0.93255,1.37,1.07
2014.09.10,01:06:02.648,0.93263,0.93251,1.62,2.4
2014.09.10,01:06:04.523,0.93263,0.93251,1.56,1.65
2014.09.10,01:06:10.811,0.93263,0.93251,2.06,1.65
2014.09.10,01:06:12.852,0.93261,0.93251,1.31,1.2
2014.09.10,01:06:13.648,0.93262,0.93251,1.56,1.1
2014.09.10,01:06:26.947,0.93261,0.93251,1.66,1
2014.09.10,01:06:32.588,0.9326,0.93251,1.62,1
2014.09.10,01:06:33.046,0.93261,0.93251,1.25,1.1
2014.09.10,01:06:34.066,0.93262,0.93251,2.06,1
2014.09.10,01:06:35.842,0.93262,0.93249,2.14,1.65
2014.09.10,01:06:36.391,0.93262,0.93249,2.06,1.65
2014.09.10,01:06:37.146,0.93262,0.93249,2.14,1.65
2014.09.10,01:06:37.712,0.93262,0.93249,2.06,1.65
2014.09.10,01:06:38.966,0.93262,0.93249,2.14,1.57
2014.09.10,01:06:39.675,0.93262,0.93249,2.06,1.65
2014.09.10,01:06:40.388,0.93262,0.93249,2.06,1.65
2014.09.10,01:06:40.594,0.93262,0.93249,2.51,1.65
2014.09.10,01:06:41.101,0.93261,0.93249,1.25,1.65
2014.09.10,01:06:41.626,0.93261,0.93249,1.69,1.65
2014.09.10,01:06:43.115,0.9326,0.93249,1.37,1.65
2014.09.10,01:06:46.008,0.93261,0.93249,1.37,1.65
2014.09.10,01:06:48.727,0.9326,0.93249,1.62,1.65
2014.09.10,01:06:51.728,0.9326,0.93249,1.62,1.65
2014.09.10,01:06:52.235,0.93261,0.93249,1.19,1.65
2014.09.10,01:06:52.777,0.93262,0.93249,2.44,1.65
2014.09.10,01:06:53.539,0.93262,0.93249,2.51,1.65
2014.09.10,01:06:54.046,0.93261,0.93249,1.76,1.57
2014.09.10,01:06:54.350,0.93261,0.93249,2.06,1.65
2014.09.10,01:06:55.010,0.93261,0.93249,2.06,1.65
2014.09.10,01:06:56.552,0.93261,0.93249,1.56,1.65
2014.09.10,01:07:01.568,0.9326,0.93249,1.62,1.57
2014.09.10,01:07:02.030,0.9326,0.93249,1.25,1.57
2014.09.10,01:07:07.241,0.9326,0.93249,1.62,1.57
2014.09.10,01:07:07.973,0.9326,0.93249,1.62,1.65
2014.09.10,01:07:08.787,0.9326,0.93249,1.62,1.57
2014.09.10,01:07:09.691,0.93261,0.93249,2.21,1.5
2014.09.10,01:07:12.290,0.93261,0.93249,1.56,1.57
2014.09.10,01:07:13.199,0.93261,0.93249,1.66,1.57
2014.09.10,01:07:13.704,0.93261,0.93249,1.56,1.65
2014.09.10,01:07:15.205,0.93261,0.93249,1.66,1.57
2014.09.10,01:07:15.739,0.93261,0.93249,1.56,1.65
