Time,Ask,Bid,AskVolume,BidVolume,
2014.09.08,00:07:16.892,105.144,105.142,1.25,1
2014.09.08,00:07:19.832,105.145,105.142,1.25,1
2014.09.08,00:07:20.379,105.145,105.141,1.25,1
2014.09.08,00:07:21.392,105.146,105.142,3.19,1
2014.09.08,00:07:21.964,105.146,105.141,3.19,1
2014.09.08,00:07:22.473,105.144,105.141,1,1
2014.09.08,00:07:25.840,105.144,105.14,1.25,3.19
2014.09.08,00:07:27.858,105.146,105.14,2.44,2.25
2014.09.08,00:07:28.212,105.146,105.142,2.44,1
2014.09.08,00:07:28.817,105.145,105.142,1.19,1
2014.09.08,00:07:30.231,105.146,105.142,2.44,1
2014.09.08,00:07:30.534,105.148,105.145,2.25,1
2014.09.08,00:07:31.052,105.149,105.146,1.69,1.5
2014.09.08,00:07:31.660,105.149,105.146,1.69,1.5
2014.09.08,00:07:32.536,105.15,105.146,4.69,1.5
2014.09.08,00:07:33.638,105.15,105.148,1.5,1
2014.09.08,00:07:33.942,105.153,105.15,1.19,1
2014.09.08,00:07:34.448,105.155,105.152,3.19,1
2014.09.08,00:07:35.461,105.155,105.152,2.44,1
2014.09.08,00:07:36.236,105.155,105.151,3.19,1.69
2014.09.08,00:07:42.281,105.155,105.152,1.5,1
2014.09.08,00:07:42.800,105.156,105.152,2.44,1.5
2014.09.08,00:07:43.154,105.158,105.155,1.69,1
2014.09.08,00:07:43.407,105.16,105.157,1.25,1
2014.09.08,00:07:43.912,105.161,105.157,2.44,1
2014.09.08,00:07:44.264,105.161,105.159,1,1
2014.09.08,00:07:44.568,105.165,105.162,1,1.5
2014.09.08,00:07:44.670,105.165,105.163,1,1
2014.09.08,00:07:45.176,105.167,105.163,3.94,1
2014.09.08,00:07:45.681,105.167,105.163,3.94,1
2014.09.08,00:07:49.162,105.167,105.162,6.19,1.5
2014.09.08,00:07:49.627,105.166,105.162,1.19,1.5
2014.09.08,00:07:50.132,105.164,105.162,1.25,1
2014.09.08,00:07:50.284,105.163,105.16,1,1.69
2014.09.08,00:07:50.809,105.164,105.16,1.25,1.69
2014.09.08,00:07:54.135,105.165,105.16,1.69,3.19
2014.09.08,00:07:55.107,105.165,105.16,1.19,3.19
2014.09.08,00:07:56.098,105.165,105.16,2.25,2.25
2014.09.08,00:07:56.605,105.164,105.161,1,1.25
2014.09.08,00:07:58.067,105.165,105.161,1.25,1.25
2014.09.08,00:07:58.629,105.167,105.161,5.44,1.5
2014.09.08,00:08:04.146,105.167,105.161,5.44,1.69
2014.09.08,00:08:04.894,105.167,105.163,4.69,1
2014.09.08,00:08:05.197,105.164,105.161,1,1.5
2014.09.08,00:08:05.653,105.164,105.161,2.25,1
2014.09.08,00:08:05.855,105.162,105.16,1.25,1
2014.09.08,00:08:06.159,105.158,105.156,1.5,1
2014.09.08,00:08:06.210,105.158,105.154,2.25,1
2014.09.08,00:08:06.261,105.156,105.154,1.69,1
2014.09.08,00:08:06.312,105.156,105.152,2.44,1.69
2014.09.08,00:08:06.464,105.154,105.151,1,1.25
2014.09.08,00:08:07.001,105.154,105.151,1,1.69
2014.09.08,00:08:07.509,105.153,105.151,1,1.25
2014.09.08,00:08:07.813,105.151,105.149,1,1
2014.09.08,00:08:08.318,105.151,105.148,1,1.69
2014.09.08,00:08:09.268,105.153,105.148,3.94,1.69
2014.09.08,00:08:12.477,105.151,105.147,1.5,1
2014.09.08,00:08:12.780,105.146,105.143,3.44,2.25
2014.09.08,00:08:12.932,105.144,105.141,1.5,1.69
2014.09.08,00:08:13.437,105.143,105.14,1,1.25
2014.09.08,00:08:13.487,105.144,105.142,1.69,1
2014.09.08,00:08:13.690,105.146,105.143,1.5,2.44
2014.09.08,00:08:13.997,105.148,105.145,1,1.25
2014.09.08,00:08:14.502,105.149,105.145,1.69,1.25
2014.09.08,00:08:15.007,105.149,105.146,1,1
2014.09.08,00:08:24.636,105.149,105.147,1.25,1
2014.09.08,00:08:24.940,105.148,105.145,1,1.5
2014.09.08,00:08:25.092,105.146,105.145,1,1
2014.09.08,00:08:25.143,105.146,105.143,2.44,1
2014.09.08,00:08:25.245,105.144,105.142,1,1
2014.09.08,00:08:25.346,105.144,105.14,1,1.5
2014.09.08,00:08:25.598,105.142,105.14,1,3
2014.09.08,00:08:26.358,105.144,105.14,1.69,3.19
2014.09.08,00:08:27.380,105.144,105.14,1.69,1.5
2014.09.08,00:08:27.785,105.142,105.138,1,3
2014.09.08,00:08:28.290,105.141,105.138,1,1
2014.09.08,00:08:28.895,105.142,105.138,2.44,1
2014.09.08,00:08:32.949,105.141,105.138,1,1
2014.09.08,00:08:33.465,105.142,105.138,2.25,1
2014.09.08,00:08:34.825,105.142,105.139,3.19,1
2014.09.08,00:08:48.229,105.142,105.141,1,1
2014.09.08,00:08:48.747,105.143,105.141,1,1
2014.09.08,00:08:49.258,105.144,105.141,1.25,1
2014.09.08,00:08:50.048,105.144,105.142,1.25,1
2014.09.08,00:08:52.339,105.144,105.142,1.19,1.5
2014.09.08,00:08:53.250,105.144,105.141,1.19,1
2014.09.08,00:08:53.808,105.144,105.14,1.19,3
2014.09.08,00:08:57.972,105.145,105.143,1,1
2014.09.08,00:08:58.075,105.148,105.145,2.25,1
2014.09.08,00:08:58.178,105.149,105.147,1,1
2014.09.08,00:08:58.280,105.152,105.149,1.5,1.5
2014.09.08,00:08:58.483,105.154,105.15,1.5,1.5
2014.09.08,00:08:58.686,105.155,105.152,3.19,1
2014.09.08,00:08:59.042,105.155,105.154,1,1
2014.09.08,00:08:59.345,105.162,105.157,1,2.44
2014.09.08,00:08:59.801,105.163,105.159,2.25,1.5
2014.09.08,00:09:00.307,105.165,105.16,3.19,2.25
2014.09.08,00:09:04.983,105.164,105.16,1.69,1.5
2014.09.08,00:09:06.506,105.164,105.161,1.19,1
2014.09.08,00:09:07.032,105.164,105.16,1.25,1
2014.09.08,00:09:07.546,105.164,105.159,1.25,2.44
2014.09.08,00:09:08.098,105.164,105.159,1.19,2.25
2014.09.08,00:09:09.748,105.163,105.16,1.25,1
2014.09.08,00:09:10.254,105.163,105.159,1.69,1.69
2014.09.08,00:09:10.765,105.162,105.16,1,1
2014.09.08,00:09:12.065,105.161,105.159,1.19,1
2014.09.08,00:09:12.116,105.16,105.158,1,2.25
2014.09.08,00:09:12.319,105.158,105.155,1.25,1.5
2014.09.08,00:09:12.470,105.156,105.154,1.25,1.5
2014.09.08,00:09:12.622,105.156,105.152,1.69,2.44
2014.09.08,00:09:13.127,105.155,105.153,1.69,1
2014.09.08,00:09:13.876,105.155,105.154,1,1
2014.09.08,00:09:14.528,105.155,105.153,1,1
2014.09.08,00:09:22.897,105.155,105.152,1,2.25
2014.09.08,00:09:41.621,105.155,105.153,2.25,1.5
2014.09.08,00:09:42.025,105.157,105.155,1.69,1
2014.09.08,00:09:42.429,105.156,105.153,1.69,1
2014.09.08,00:09:42.581,105.157,105.155,1.69,1
2014.09.08,00:09:43.086,105.156,105.155,1,1
2014.09.08,00:09:43.945,105.156,105.154,1,1
2014.09.08,00:09:44.477,105.155,105.153,1.5,1
2014.09.08,00:09:54.357,105.156,105.154,1,1
2014.09.08,00:09:54.864,105.156,105.154,1.5,1
2014.09.08,00:09:55.369,105.155,105.154,1,1
2014.09.08,00:09:55.943,105.156,105.154,1.25,1
2014.09.08,00:10:08.556,105.158,105.155,1.25,1
2014.09.08,00:10:08.658,105.159,105.157,1.5,1
2014.09.08,00:10:08.810,105.161,105.157,1.5,3.19
2014.09.08,00:10:08.860,105.161,105.159,1,1
2014.09.08,00:10:09.315,105.163,105.16,1.5,1
2014.09.08,00:10:10.122,105.164,105.16,1,2.25
2014.09.08,00:10:15.181,105.164,105.161,1.25,1
2014.09.08,00:10:16.518,105.165,105.162,6.75,1.25
2014.09.08,00:10:18.605,105.165,105.161,6,3.19
2014.09.08,00:10:19.726,105.165,105.162,6,2.44
2014.09.08,00:10:20.264,105.165,105.163,6,2.44
2014.09.08,00:10:20.771,105.166,105.163,1,1
2014.09.08,00:10:23.000,105.166,105.161,1,3.94
2014.09.08,00:10:23.558,105.166,105.162,1,1
2014.09.08,00:10:28.903,105.165,105.162,1,2.44
2014.09.08,00:10:29.004,105.163,105.161,1,2.25
2014.09.08,00:10:30.014,105.164,105.161,1,1
2014.09.08,00:10:30.519,105.163,105.161,1,1
2014.09.08,00:10:32.639,105.165,105.161,3.19,2.44
2014.09.08,00:10:32.842,105.165,105.163,1.69,1
2014.09.08,00:10:33.347,105.165,105.164,1.5,1
2014.09.08,00:10:41.603,105.166,105.164,1.25,1
2014.09.08,00:10:43.030,105.167,105.164,2.44,1
2014.09.08,00:10:43.535,105.166,105.164,1.25,1
2014.09.08,00:10:45.918,105.165,105.163,1,1
2014.09.08,00:10:46.425,105.165,105.162,1.5,1
2014.09.08,00:10:46.931,105.164,105.162,1,1
2014.09.08,00:10:47.703,105.164,105.161,1,3.19
2014.09.08,00:10:59.596,105.164,105.162,1,1.25
2014.09.08,00:11:00.497,105.164,105.161,1.5,1.25
2014.09.08,00:11:00.700,105.166,105.162,1.5,3
2014.09.08,00:11:01.003,105.166,105.165,1,1
2014.09.08,00:11:01.508,105.167,105.165,1.69,1
2014.09.08,00:11:03.210,105.167,105.163,1,3.94
2014.09.08,00:11:03.816,105.167,105.163,1.5,2.25
2014.09.08,00:11:04.119,105.167,105.165,1,1
2014.09.08,00:11:06.728,105.167,105.163,1.5,3.94
2014.09.08,00:11:07.385,105.167,105.165,1.69,1
2014.09.08,00:11:10.548,105.167,105.164,1,1
2014.09.08,00:11:11.153,105.166,105.163,1,3.19
2014.09.08,00:11:19.832,105.166,105.162,1,2.44
2014.09.08,00:11:21.847,105.166,105.162,1,3.19
2014.09.08,00:11:25.837,105.166,105.162,1,2.44
2014.09.08,00:11:36.712,105.166,105.163,1.25,1
2014.09.08,00:11:37.217,105.166,105.162,1.25,2.44
2014.09.08,00:11:37.735,105.166,105.163,1.25,1
2014.09.08,00:11:39.729,105.167,105.163,3.94,1.25
2014.09.08,00:11:40.870,105.167,105.163,3.19,1
2014.09.08,00:11:43.678,105.167,105.162,3.19,2.44
2014.09.08,00:11:44.855,105.167,105.163,3.19,1
2014.09.08,00:11:45.368,105.167,105.162,3.19,3.19
2014.09.08,00:11:48.058,105.167,105.163,3.19,1
2014.09.08,00:11:48.566,105.166,105.162,1.25,3.94
2014.09.08,00:11:52.798,105.167,105.163,3.19,1
2014.09.08,00:11:56.013,105.167,105.163,1.5,1
2014.09.08,00:11:59.981,105.166,105.162,1,2.25
2014.09.08,00:12:00.488,105.167,105.162,1.25,3
2014.09.08,00:12:00.999,105.166,105.162,1,3
2014.09.08,00:12:01.505,105.167,105.163,3.19,1
2014.09.08,00:12:07.603,105.166,105.162,1.25,3.19
2014.09.08,00:12:08.109,105.165,105.162,1,2.44
2014.09.08,00:12:27.585,105.165,105.163,1,1
2014.09.08,00:12:28.595,105.165,105.162,1,1.69
2014.09.08,00:12:29.142,105.166,105.162,1,1.5
2014.09.08,00:12:30.777,105.167,105.163,3.19,1
2014.09.08,00:12:31.286,105.166,105.162,1,2.44
2014.09.08,00:12:33.119,105.166,105.162,1.25,2.44
2014.09.08,00:12:34.095,105.166,105.162,1,2.44
2014.09.08,00:12:35.488,105.166,105.162,1,1.5
2014.09.08,00:12:37.209,105.165,105.162,1,1.5
2014.09.08,00:12:37.714,105.165,105.161,1.5,4.5
2014.09.08,00:12:38.976,105.164,105.161,1,1.69
2014.09.08,00:12:39.280,105.158,105.155,1,3.75
2014.09.08,00:12:39.330,105.156,105.154,1,1
2014.09.08,00:12:39.432,105.156,105.154,1.19,1
2014.09.08,00:12:39.684,105.154,105.151,1,1.5
2014.09.08,00:12:40.189,105.155,105.152,1,1
2014.09.08,00:12:40.543,105.152,105.151,1,1
2014.09.08,00:12:40.594,105.152,105.149,1,1.5
2014.09.08,00:12:42.223,105.153,105.149,2.44,4.69
2014.09.08,00:12:42.728,105.153,105.149,1.5,5.44
2014.09.08,00:12:53.786,105.154,105.151,1.69,1
2014.09.08,00:12:54.296,105.154,105.152,1.25,1
2014.09.08,00:12:56.041,105.154,105.151,1,1.5
2014.09.08,00:13:04.208,105.154,105.15,2.25,3.19
2014.09.08,00:13:06.820,105.154,105.153,1.5,1
2014.09.08,00:13:07.124,105.161,105.159,1.5,1
2014.09.08,00:13:07.175,105.161,105.16,1,1
2014.09.08,00:13:07.276,105.164,105.161,1.5,1
2014.09.08,00:13:07.428,105.164,105.163,1.5,1.25
2014.09.08,00:13:07.530,105.166,105.163,1,1.69
2014.09.08,00:13:07.632,105.168,105.164,1,1.69
2014.09.08,00:13:09.601,105.168,105.164,4.69,1
2014.09.08,00:13:11.207,105.166,105.164,1.25,1
2014.09.08,00:13:11.258,105.166,105.162,1.69,2.44
2014.09.08,00:13:11.763,105.165,105.162,1,1.25
2014.09.08,00:13:12.299,105.165,105.161,1.25,4.69
2014.09.08,00:13:13.960,105.164,105.161,1,3.19
2014.09.08,00:13:14.466,105.164,105.16,3.19,2.44
2014.09.08,00:13:15.021,105.164,105.16,3.94,1.5
2014.09.08,00:13:16.008,105.164,105.16,3.94,1.69
2014.09.08,00:13:16.556,105.163,105.16,1,1.69
2014.09.08,00:13:27.681,105.163,105.159,1,1.25
2014.09.08,00:13:28.194,105.163,105.158,1,3.94
2014.09.08,00:13:34.163,105.163,105.158,2.44,4.69
2014.09.08,00:13:38.219,105.163,105.158,1.5,3.94
2014.09.08,00:13:39.209,105.163,105.159,1.69,1.25
2014.09.08,00:13:44.630,105.163,105.16,1.69,1
2014.09.08,00:13:45.136,105.163,105.159,1.69,1.25
2014.09.08,00:13:46.190,105.163,105.158,1,3.94
2014.09.08,00:13:46.708,105.163,105.158,1.69,4.69
2014.09.08,00:13:48.942,105.163,105.16,1.25,1
2014.09.08,00:13:49.446,105.164,105.16,1,2.25
2014.09.08,00:13:50.112,105.164,105.16,1,2.44
2014.09.08,00:13:54.816,105.163,105.16,1,1.5
2014.09.08,00:13:54.918,105.161,105.159,1.25,1.5
2014.09.08,00:13:55.172,105.158,105.154,1,2.44
2014.09.08,00:13:55.727,105.157,105.154,1,1
2014.09.08,00:13:56.233,105.156,105.153,1.69,1
2014.09.08,00:14:00.078,105.156,105.152,1.69,2.44
2014.09.08,00:14:02.035,105.156,105.153,1.25,1
2014.09.08,00:14:02.439,105.158,105.154,1.69,1.69
2014.09.08,00:14:02.591,105.159,105.156,1.69,1.5
2014.09.08,00:14:02.946,105.162,105.159,3.19,1
2014.09.08,00:14:03.451,105.162,105.158,1.69,3
2014.09.08,00:14:03.552,105.163,105.158,1.5,3.94
2014.09.08,00:14:04.286,105.162,105.158,1,3.19
2014.09.08,00:14:04.981,105.163,105.159,2.25,1
2014.09.08,00:14:05.950,105.162,105.158,1,3.94
2014.09.08,00:14:07.749,105.163,105.159,1.5,1
2014.09.08,00:14:08.570,105.163,105.16,1.5,1
2014.09.08,00:14:08.671,105.165,105.16,1.5,2.25
2014.09.08,00:14:08.974,105.165,105.162,1.69,1.5
2014.09.08,00:14:09.176,105.166,105.162,2.44,3
2014.09.08,00:14:09.683,105.167,105.163,3.94,1.5
2014.09.08,00:14:10.196,105.167,105.163,3.19,1.5
2014.09.08,00:14:14.250,105.166,105.163,1,1
2014.09.08,00:14:14.402,105.165,105.161,1.25,3.94
2014.09.08,00:14:25.182,105.166,105.162,5.44,1
2014.09.08,00:14:25.688,105.165,105.161,1,1.5
2014.09.08,00:14:26.193,105.164,105.16,1.5,3.19
2014.09.08,00:14:27.179,105.163,105.159,1,5.44
2014.09.08,00:14:27.683,105.162,105.159,1,1.25
2014.09.08,00:14:28.200,105.162,105.158,1,1.25
2014.09.08,00:14:29.356,105.162,105.159,1.69,1
2014.09.08,00:14:41.405,105.162,105.16,1,1
2014.09.08,00:14:41.507,105.164,105.16,1.69,2.44
2014.09.08,00:14:42.466,105.164,105.16,1,3.19
2014.09.08,00:14:43.025,105.164,105.162,1,1
2014.09.08,00:14:43.076,105.166,105.162,3.94,2.44
2014.09.08,00:14:44.036,105.166,105.162,1.5,3.19
2014.09.08,00:14:46.072,105.166,105.162,1.5,2.25
2014.09.08,00:14:48.484,105.165,105.162,1,1.69
2014.09.08,00:14:49.030,105.164,105.161,1.5,1.19
2014.09.08,00:14:49.554,105.164,105.16,1.5,3.94
2014.09.08,00:14:51.439,105.162,105.16,1,2.44
2014.09.08,00:14:51.490,105.162,105.159,1,2.25
2014.09.08,00:14:59.498,105.162,105.158,1.25,2.44
2014.09.08,00:15:01.300,105.161,105.158,1,2.44
2014.09.08,00:15:01.351,105.16,105.158,1,2.44
2014.09.08,00:15:01.654,105.155,105.154,1,1
2014.09.08,00:15:01.756,105.155,105.152,1,1.5
2014.09.08,00:15:03.898,105.156,105.152,1.5,1
2014.09.08,00:15:08.315,105.156,105.153,1,1
2014.09.08,00:15:08.719,105.158,105.156,1.5,1
2014.09.08,00:15:08.822,105.16,105.156,3.94,1.25
2014.09.08,00:15:09.632,105.159,105.156,1,1.69
2014.09.08,00:15:10.507,105.159,105.155,1.69,3.94
2014.09.08,00:15:10.863,105.157,105.154,1,1.5
2014.09.08,00:15:11.369,105.156,105.153,1,1.69
2014.09.08,00:15:13.203,105.156,105.154,1.5,1
2014.09.08,00:15:13.405,105.158,105.154,2.44,3.19
2014.09.08,00:15:15.225,105.158,105.155,1.25,1
2014.09.08,00:15:15.848,105.158,105.155,1.69,1
2014.09.08,00:15:17.214,105.158,105.154,1.69,2.25
2014.09.08,00:15:17.831,105.158,105.154,1.69,1.69
2014.09.08,00:15:19.821,105.158,105.154,1.69,1.5
2014.09.08,00:15:23.850,105.158,105.154,1.69,1.5
2014.09.08,00:15:24.254,105.156,105.153,1,3
2014.09.08,00:15:25.950,105.155,105.151,1.69,1.25
2014.09.08,00:15:26.459,105.154,105.15,1,1.69
2014.09.08,00:15:26.987,105.154,105.15,1,1
2014.09.08,00:15:29.139,105.153,105.15,1,1
2014.09.08,00:15:29.663,105.153,105.149,1,4.69
2014.09.08,00:15:30.176,105.153,105.149,1,4.69
2014.09.08,00:15:31.462,105.154,105.149,2.44,4.69
2014.09.08,00:15:35.233,105.154,105.151,2.44,1
2014.09.08,00:15:36.158,105.154,105.15,2.44,1.69
2014.09.08,00:15:44.544,105.154,105.151,1.69,1
2014.09.08,00:15:45.899,105.154,105.152,2.44,1
2014.09.08,00:15:46.914,105.156,105.152,3.94,1.69
2014.09.08,00:15:51.476,105.155,105.152,1,1.25
2014.09.08,00:16:01.876,105.155,105.153,1,1.25
2014.09.08,00:16:06.568,105.156,105.153,3.75,1.25
2014.09.08,00:16:07.090,105.156,105.152,1.5,2.44
2014.09.08,00:16:10.302,105.156,105.153,1,1
2014.09.08,00:16:10.819,105.156,105.152,1,1.5
2014.09.08,00:16:12.247,105.156,105.153,1,1
2014.09.08,00:16:13.476,105.153,105.151,1.5,4.5
2014.09.08,00:16:13.577,105.151,105.149,1.5,1
2014.09.08,00:16:14.082,105.152,105.148,1,1.5
2014.09.08,00:16:15.142,105.151,105.148,1,1.5
2014.09.08,00:16:16.106,105.15,105.147,1,1
2014.09.08,00:16:16.410,105.144,105.141,1,1.25
2014.09.08,00:16:16.967,105.144,105.14,2.25,1.69
2014.09.08,00:16:17.698,105.144,105.141,2.44,1
2014.09.08,00:16:18.216,105.144,105.142,1.69,1
2014.09.08,00:16:19.169,105.143,105.141,1,1.25
2014.09.08,00:16:19.321,105.141,105.14,6,1
2014.09.08,00:16:19.372,105.141,105.137,6,3
2014.09.08,00:16:19.625,105.142,105.139,1.69,1
2014.09.08,00:16:19.928,105.145,105.142,2.25,1
2014.09.08,00:16:20.030,105.145,105.143,1,2.44
2014.09.08,00:16:20.081,105.146,105.145,1,1
2014.09.08,00:16:20.283,105.149,105.145,1.69,3
2014.09.08,00:16:20.334,105.149,105.148,1.5,1
2014.09.08,00:16:20.485,105.151,105.148,1.69,1
2014.09.08,00:16:20.990,105.152,105.148,3.19,2.44
2014.09.08,00:16:21.495,105.153,105.149,2.25,3.19
2014.09.08,00:16:21.546,105.153,105.151,1.5,1
2014.09.08,00:16:21.698,105.155,105.152,2.44,1
2014.09.08,00:16:24.988,105.154,105.152,1,1.25
2014.09.08,00:16:25.629,105.154,105.151,1,1.25
2014.09.08,00:16:26.069,105.153,105.15,1,1.5
2014.09.08,00:16:26.120,105.151,105.149,1.5,6
2014.09.08,00:16:26.373,105.149,105.148,1,1.5
2014.09.08,00:16:26.727,105.149,105.145,1,3.94
2014.09.08,00:16:26.777,105.147,105.145,1,3.94
2014.09.08,00:16:27.081,105.145,105.143,1,1
2014.09.08,00:16:27.586,105.145,105.142,1,2.44
2014.09.08,00:16:28.092,105.144,105.141,1.5,1.25
2014.09.08,00:16:28.605,105.144,105.14,1,1.5
2014.09.08,00:16:29.286,105.144,105.141,1,1
2014.09.08,00:16:30.058,105.145,105.141,2.25,3.75
2014.09.08,00:16:30.765,105.145,105.142,1.5,1
2014.09.08,00:16:31.573,105.145,105.141,1.5,3.75
2014.09.08,00:16:32.348,105.145,105.141,1.5,4.69
2014.09.08,00:16:34.343,105.145,105.141,1.5,4.5
2014.09.08,00:16:34.745,105.145,105.143,1.5,1
2014.09.08,00:16:35.103,105.148,105.146,1,1
2014.09.08,00:16:35.355,105.15,105.147,1.69,1
2014.09.08,00:16:35.871,105.151,105.148,1,1.69
2014.09.08,00:16:36.384,105.153,105.149,2.44,1
2014.09.08,00:16:36.905,105.153,105.149,2.44,1.69
2014.09.08,00:16:37.880,105.153,105.149,1.5,1.69
2014.09.08,00:16:38.391,105.152,105.149,1,1.69
2014.09.08,00:16:38.897,105.152,105.149,1,2.44
2014.09.08,00:16:39.772,105.152,105.148,1.69,3.94
2014.09.08,00:16:40.765,105.152,105.148,1.5,3.94
2014.09.08,00:16:42.870,105.151,105.148,1.69,1
2014.09.08,00:16:43.123,105.149,105.146,1,2.44
2014.09.08,00:16:43.627,105.15,105.146,1.69,2.44
2014.09.08,00:16:45.535,105.148,105.146,1,1.25
2014.09.08,00:16:45.838,105.146,105.145,1,1
2014.09.08,00:16:45.940,105.148,105.144,3,1.5
2014.09.08,00:16:45.990,105.146,105.144,1,1.5
2014.09.08,00:16:46.496,105.146,105.143,2.25,2.44
2014.09.08,00:16:47.179,105.146,105.143,3.94,1.5
2014.09.08,00:16:49.179,105.145,105.143,1.19,1.5
2014.09.08,00:16:51.020,105.145,105.14,3.19,2.44
2014.09.08,00:16:51.222,105.142,105.139,1,1.69
2014.09.08,00:16:51.727,105.141,105.137,2.25,2.44
2014.09.08,00:16:52.235,105.141,105.137,2.44,3.19
2014.09.08,00:16:53.955,105.14,105.137,1.5,1
2014.09.08,00:16:54.459,105.14,105.136,2.25,1.5
2014.09.08,00:16:55.093,105.139,105.136,1,1.69
2014.09.08,00:16:56.927,105.14,105.136,2.44,3.94
2014.09.08,00:16:57.432,105.139,105.136,1.69,1.5
2014.09.08,00:16:57.735,105.135,105.134,1.69,1
2014.09.08,00:16:57.836,105.135,105.132,1.69,1.5
2014.09.08,00:16:58.341,105.134,105.132,1,1
2014.09.08,00:16:58.861,105.133,105.132,1,1
2014.09.08,00:16:59.772,105.134,105.132,2.25,1
2014.09.08,00:16:59.924,105.132,105.131,1,1
2014.09.08,00:17:00.025,105.132,105.128,2.25,3.75
2014.09.08,00:17:00.177,105.13,105.128,1,1
2014.09.08,00:17:01.695,105.132,105.128,3.94,1
2014.09.08,00:17:02.209,105.131,105.128,1,1
2014.09.08,00:17:02.714,105.132,105.128,2.44,1.25
2014.09.08,00:17:07.504,105.133,105.129,3.94,1
2014.09.08,00:17:12.670,105.133,105.13,3.19,1
2014.09.08,00:17:13.176,105.134,105.13,1.69,1.5
2014.09.08,00:17:14.538,105.134,105.131,2.25,1
2014.09.08,00:17:17.804,105.135,105.133,1.5,1
2014.09.08,00:17:18.036,105.137,105.135,1,2.25
2014.09.08,00:17:18.239,105.14,105.136,3.94,1.5
2014.09.08,00:17:19.161,105.14,105.136,1.5,2.25
2014.09.08,00:17:19.667,105.14,105.137,1,1
2014.09.08,00:17:21.170,105.14,105.138,1,1
2014.09.08,00:17:24.771,105.141,105.137,3.19,2.25
2014.09.08,00:17:24.973,105.142,105.14,4.5,1
2014.09.08,00:17:25.227,105.146,105.143,2.44,1
2014.09.08,00:17:25.732,105.146,105.143,2.44,1.5
2014.09.08,00:17:27.315,105.146,105.144,2.44,1
2014.09.08,00:17:27.621,105.149,105.146,4.5,4.75
2014.09.08,00:17:27.823,105.153,105.15,4.69,1
2014.09.08,00:17:28.345,105.152,105.15,1,1
2014.09.08,00:17:28.853,105.153,105.15,1.69,1
2014.09.08,00:17:29.921,105.153,105.149,2.44,1.25
2014.09.08,00:17:32.075,105.152,105.149,1,1
2014.09.08,00:17:32.586,105.151,105.149,1,1
2014.09.08,00:17:33.099,105.151,105.148,1,3
2014.09.08,00:17:35.031,105.152,105.148,1,2.25
2014.09.08,00:17:36.195,105.151,105.148,1,2.25
2014.09.08,00:17:38.923,105.152,105.148,1.25,4.69
2014.09.08,00:17:49.556,105.151,105.148,1.25,3
2014.09.08,00:17:50.062,105.15,105.147,1,2.44
2014.09.08,00:18:04.679,105.15,105.148,1.25,1
2014.09.08,00:18:04.882,105.152,105.149,3.19,1
2014.09.08,00:18:07.172,105.151,105.149,1,1
2014.09.08,00:18:08.245,105.151,105.148,1,2.44
2014.09.08,00:18:10.815,105.151,105.15,1,1
2014.09.08,00:18:10.916,105.153,105.15,1.69,1
2014.09.08,00:18:14.073,105.153,105.149,1.69,3.94
2014.09.08,00:18:16.318,105.153,105.15,1,1
2014.09.08,00:18:47.348,105.153,105.149,1,1.5
2014.09.08,00:18:47.701,105.153,105.151,1,1
2014.09.08,00:18:47.993,105.153,105.149,1.25,2.25
2014.09.08,00:18:48.498,105.153,105.15,1.25,1
2014.09.08,00:18:49.689,105.153,105.151,1.25,1
2014.09.08,00:18:50.201,105.153,105.15,1.69,1.5
2014.09.08,00:18:50.717,105.153,105.149,1.69,2.44
2014.09.08,00:18:51.121,105.15,105.148,1,1.5
2014.09.08,00:18:51.379,105.147,105.143,3.19,1
2014.09.08,00:18:51.532,105.146,105.141,1.25,7.5
2014.09.08,00:18:51.735,105.144,105.141,1.25,3
2014.09.08,00:18:52.263,105.145,105.141,1.69,3.19
2014.09.08,00:18:53.573,105.145,105.142,1.69,1
2014.09.08,00:18:57.580,105.145,105.143,1.69,1
2014.09.08,00:18:58.085,105.144,105.143,1,1
2014.09.08,00:18:58.594,105.144,105.141,1,3.19
2014.09.08,00:18:58.696,105.144,105.143,1,1
2014.09.08,00:19:01.596,105.144,105.141,1,1.69
2014.09.08,00:19:01.849,105.143,105.139,2.25,4.69
2014.09.08,00:19:04.114,105.142,105.139,1,1.69
2014.09.08,00:19:04.930,105.143,105.139,3.19,2.44
2014.09.08,00:19:06.726,105.142,105.139,1,1.69
2014.09.08,00:19:08.728,105.143,105.139,2.44,1.69
2014.09.08,00:19:13.201,105.143,105.139,1,3.94
2014.09.08,00:19:25.825,105.143,105.139,1.25,5.44
2014.09.08,00:19:29.747,105.143,105.14,1.25,1
2014.09.08,00:19:30.268,105.143,105.139,1.69,4.69
2014.09.08,00:19:37.760,105.143,105.14,1.25,1
2014.09.08,00:19:44.559,105.142,105.14,1,1
2014.09.08,00:19:47.969,105.143,105.14,1.5,1
2014.09.08,00:19:48.172,105.14,105.138,1,1
2014.09.08,00:19:48.375,105.136,105.134,2.75,1
2014.09.08,00:19:48.476,105.135,105.132,1.25,1
2014.09.08,00:19:50.393,105.135,105.132,1.69,1
2014.09.08,00:19:51.285,105.135,105.131,1.69,1.5
