Date,Time,Ask,Bid,AskVolume,BidVolume
08-09-2014,10:58:29.581,1.29466,1.29462,1,9.19
08-09-2014,10:58:30.269,1.29467,1.29462,6.37,6.94
08-09-2014,10:58:30.892,1.29466,1.29462,1.5,9.19
08-09-2014,10:58:31.404,1.29467,1.29462,6.37,5.44
08-09-2014,10:58:32.491,1.29466,1.29462,2.25,7.69
08-09-2014,10:58:32.794,1.29464,1.29462,1.5,1.5
08-09-2014,10:58:32.946,1.29464,1.29461,1,2.06
08-09-2014,10:58:40.815,1.29463,1.29461,1,2.25
08-09-2014,10:58:41.233,1.29461,1.2946,1,1
08-09-2014,10:58:41.782,1.29462,1.2946,1,1
08-09-2014,10:58:42.671,1.29463,1.2946,3.75,1
08-09-2014,10:58:43.177,1.29462,1.2946,1.5,1
08-09-2014,10:58:43.682,1.29463,1.2946,3.75,1
08-09-2014,10:58:44.322,1.29462,1.2946,1.5,1
08-09-2014,10:58:44.803,1.29464,1.2946,7.5,1.87
08-09-2014,10:58:45.625,1.29463,1.29461,2.25,1
08-09-2014,10:58:46.377,1.29464,1.2946,7.5,3
08-09-2014,10:58:46.427,1.29462,1.2946,1,1.87
08-09-2014,10:58:46.731,1.2946,1.29459,1,1
08-09-2014,10:58:46.782,1.2946,1.29457,3,1
08-09-2014,10:58:54.207,1.29459,1.29457,1,1
08-09-2014,10:58:54.827,1.2946,1.29457,1.12,1.5
08-09-2014,10:58:58.206,1.29459,1.29457,1,1
08-09-2014,10:59:00.144,1.29461,1.29457,10.87,1.5
08-09-2014,10:59:01.811,1.2946,1.29456,2.25,2.62
08-09-2014,10:59:02.317,1.29459,1.29456,2.62,1.5
08-09-2014,10:59:02.569,1.29459,1.29454,4.5,11.81
08-09-2014,10:59:03.075,1.29458,1.29455,1,1.12
08-09-2014,10:59:04.721,1.29457,1.29455,1,1.5
08-09-2014,10:59:04.873,1.29455,1.29453,3,1.5
08-09-2014,10:59:04.924,1.29454,1.29453,1,1.5
08-09-2014,10:59:05.176,1.29454,1.29451,1,5.25
08-09-2014,10:59:05.539,1.29455,1.29453,2.25,1
08-09-2014,10:59:06.873,1.29455,1.29452,4.5,1.5
08-09-2014,10:59:07.176,1.29454,1.29452,9,1.5
08-09-2014,10:59:07.277,1.29455,1.29452,3,2.25
08-09-2014,10:59:07.480,1.29456,1.29454,1.5,1
08-09-2014,10:59:08.572,1.29456,1.29454,1.5,1
08-09-2014,10:59:09.408,1.29456,1.29453,2.25,1
08-09-2014,10:59:09.712,1.29453,1.29451,1,1.5
08-09-2014,10:59:10.368,1.29454,1.29452,3.37,1
08-09-2014,10:59:10.873,1.29453,1.29451,2.62,1
08-09-2014,10:59:11.280,1.29454,1.29452,3,1
08-09-2014,10:59:11.383,1.29455,1.29453,1.5,1.5
08-09-2014,10:59:12.899,1.29456,1.29453,6.56,1
08-09-2014,10:59:13.430,1.29455,1.29453,1,1
08-09-2014,10:59:14.129,1.29456,1.29453,6.56,1
08-09-2014,10:59:14.635,1.29455,1.29452,4.72,1
08-09-2014,10:59:15.140,1.29455,1.29452,6.6,1.5
08-09-2014,10:59:15.653,1.29455,1.29453,1.87,1.5
08-09-2014,10:59:16.229,1.29456,1.29453,2.25,2.25
08-09-2014,10:59:17.096,1.29456,1.29453,3.75,3.75
08-09-2014,10:59:18.147,1.29456,1.29453,3.75,3.75
08-09-2014,10:59:18.854,1.29456,1.29453,2.25,2.25
08-09-2014,10:59:19.360,1.29456,1.29454,1,1
08-09-2014,10:59:21.314,1.29456,1.29453,1.12,1.5
08-09-2014,10:59:22.506,1.29455,1.29453,2.1,2.25
08-09-2014,10:59:22.658,1.29453,1.29451,1,1.87
08-09-2014,10:59:22.861,1.29452,1.29449,3,1
08-09-2014,10:59:23.013,1.29451,1.29448,3,3
08-09-2014,10:59:23.645,1.29451,1.29448,4.5,1.5
08-09-2014,10:59:24.399,1.2945,1.29448,1.12,1
08-09-2014,10:59:24.906,1.2945,1.29447,1.5,2.44
08-09-2014,10:59:25.447,1.29451,1.29447,1.12,3.19
08-09-2014,10:59:25.967,1.29451,1.29447,1.37,3.19
08-09-2014,10:59:26.516,1.29451,1.29447,1.12,3.75
08-09-2014,10:59:27.040,1.29451,1.29447,1.37,3.75
08-09-2014,10:59:27.591,1.2945,1.29445,3.22,6.37
08-09-2014,10:59:28.198,1.2945,1.29447,2.47,1.5
08-09-2014,10:59:29.611,1.29449,1.29447,1,1.8
08-09-2014,10:59:30.116,1.2945,1.29447,1,2.25
08-09-2014,10:59:30.621,1.29449,1.29445,1.5,4.87
08-09-2014,10:59:33.924,1.29448,1.29445,1.5,1
08-09-2014,10:59:34.228,1.29447,1.29443,1.5,5.25
08-09-2014,10:59:34.329,1.29448,1.29445,1,1.5
08-09-2014,10:59:34.835,1.29449,1.29445,1.12,4.87
08-09-2014,10:59:35.340,1.29449,1.29446,1,1
08-09-2014,10:59:35.845,1.2945,1.29447,2.25,1.87
08-09-2014,10:59:36.249,1.29451,1.29449,4.87,1
08-09-2014,10:59:36.755,1.29451,1.29448,1.12,2.25
08-09-2014,10:59:37.261,1.2945,1.29448,1,2.25
08-09-2014,10:59:37.574,1.29452,1.2945,3,1
08-09-2014,10:59:37.726,1.29451,1.29449,1,1
08-09-2014,10:59:37.928,1.29449,1.29447,1,1.5
08-09-2014,10:59:38.232,1.29447,1.29445,1,6
08-09-2014,10:59:38.737,1.29447,1.29445,1,3
08-09-2014,10:59:40.253,1.29447,1.29445,1,4.87
08-09-2014,10:59:41.043,1.29449,1.29445,1,9
08-09-2014,10:59:41.094,1.29449,1.29445,1,9
08-09-2014,10:59:41.599,1.2945,1.29447,4.69,1.12
08-09-2014,10:59:42.820,1.29449,1.29447,1,2.62
08-09-2014,10:59:43.123,1.29451,1.29447,5.81,1.87
08-09-2014,10:59:43.174,1.29449,1.29447,1.5,1.12
08-09-2014,10:59:43.376,1.29448,1.29445,3.97,2.25
08-09-2014,10:59:43.883,1.29448,1.29446,1,1.5
08-09-2014,10:59:44.388,1.29449,1.29446,1.5,1.5
08-09-2014,10:59:45.401,1.29448,1.29446,1,1.87
08-09-2014,10:59:45.911,1.2945,1.29447,2.81,1
08-09-2014,10:59:46.366,1.29451,1.2945,1.12,1
08-09-2014,10:59:46.467,1.29453,1.2945,1,2.62
08-09-2014,10:59:46.619,1.29456,1.29451,12.19,5.44
08-09-2014,10:59:46.670,1.29455,1.29453,1,1
08-09-2014,10:59:47.024,1.29455,1.29453,1,1
08-09-2014,10:59:47.126,1.29454,1.29451,1,1.37
08-09-2014,10:59:47.379,1.29453,1.2945,1,3
08-09-2014,10:59:47.896,1.29454,1.29449,3.37,3.75
08-09-2014,10:59:48.404,1.29453,1.2945,1.12,1.12
08-09-2014,10:59:48.556,1.29454,1.29452,1.5,1.5
08-09-2014,10:59:48.860,1.29457,1.29455,1.5,1
08-09-2014,10:59:48.962,1.29457,1.29453,1,6.19
08-09-2014,10:59:49.114,1.29455,1.29454,1,1
08-09-2014,10:59:49.367,1.29453,1.29451,1,1.12
08-09-2014,10:59:49.886,1.29452,1.2945,1.5,1
08-09-2014,10:59:50.088,1.29451,1.29448,1.5,1
08-09-2014,10:59:50.884,1.2945,1.29448,1,2.25
08-09-2014,10:59:51.388,1.2945,1.29449,1.5,1
08-09-2014,10:59:51.894,1.2945,1.29448,1,2.25
08-09-2014,10:59:52.458,1.2945,1.29449,1.5,1
08-09-2014,10:59:52.972,1.2945,1.29448,1.5,2.25
08-09-2014,10:59:53.483,1.2945,1.29449,1,1
08-09-2014,10:59:53.585,1.29452,1.29448,5.44,2.62
08-09-2014,10:59:54.091,1.29451,1.29448,1.12,2.62
08-09-2014,10:59:54.597,1.29451,1.29449,1.87,1
08-09-2014,10:59:55.121,1.29452,1.29448,9.19,2.62
08-09-2014,10:59:55.736,1.29451,1.29449,1.12,1
08-09-2014,10:59:56.348,1.29452,1.29448,7.35,2.62
08-09-2014,10:59:56.857,1.29451,1.29449,1.87,1
08-09-2014,10:59:57.373,1.29452,1.29448,6,2.62
08-09-2014,10:59:57.935,1.29451,1.29449,1.87,1
08-09-2014,10:59:58.446,1.29452,1.29448,6,2.62
08-09-2014,10:59:59.289,1.29451,1.29449,1.87,1
08-09-2014,10:59:59.798,1.2945,1.29448,1,3.75
08-09-2014,11:00:00.329,1.29451,1.29448,1.87,3.7
08-09-2014,11:00:00.430,1.2945,1.29449,1,1.08
08-09-2014,11:00:00.481,1.29454,1.2945,14.25,6.25
08-09-2014,11:00:00.634,1.29455,1.29453,1,1.5
08-09-2014,11:00:00.786,1.29456,1.29455,1,1
08-09-2014,11:00:01.089,1.2946,1.29458,3,4.12
08-09-2014,11:00:01.494,1.29462,1.2946,2.81,1
08-09-2014,11:00:01.653,1.29463,1.29462,1,1
08-09-2014,11:00:02.112,1.29462,1.29459,2.62,1.37
08-09-2014,11:00:02.213,1.2946,1.29458,3.67,2.7
08-09-2014,11:00:02.365,1.29459,1.29458,1,1
08-09-2014,11:00:02.876,1.2946,1.29457,6,1
08-09-2014,11:00:02.977,1.29459,1.29457,1.25,1.5
08-09-2014,11:00:04.394,1.29457,1.29456,1,1.5
08-09-2014,11:00:05.453,1.29459,1.29456,4.69,1.5
08-09-2014,11:00:06.041,1.29458,1.29456,1,1.5
08-09-2014,11:00:06.765,1.29459,1.29456,3.56,1.5
08-09-2014,11:00:07.477,1.29458,1.29456,1,1.5
08-09-2014,11:00:08.040,1.29459,1.29456,2.81,1.5
08-09-2014,11:00:08.600,1.29458,1.29456,1,1.5
08-09-2014,11:00:10.137,1.29457,1.29455,2.47,1.12
08-09-2014,11:00:10.340,1.29455,1.29453,6.22,1
08-09-2014,11:00:10.391,1.29454,1.29452,1,1
08-09-2014,11:00:10.658,1.29454,1.29452,5.92,1
08-09-2014,11:00:10.711,1.29453,1.29451,1,1
08-09-2014,11:00:11.118,1.29453,1.29451,1,1.37
08-09-2014,11:00:11.270,1.29454,1.29453,1,1.12
08-09-2014,11:00:11.372,1.29456,1.29454,6.56,1
08-09-2014,11:00:11.878,1.29455,1.29454,1,1
08-09-2014,11:00:12.384,1.29454,1.29453,1,1
08-09-2014,11:00:14.034,1.29455,1.29453,4.87,2.87
08-09-2014,11:00:14.539,1.29454,1.29452,1,3
08-09-2014,11:00:15.046,1.29454,1.29453,1,1
08-09-2014,11:00:15.198,1.29453,1.29449,3.37,9
08-09-2014,11:00:15.300,1.29451,1.29449,4.12,3
08-09-2014,11:00:16.515,1.29451,1.29449,1.12,1.5
08-09-2014,11:00:16.819,1.29455,1.29452,1.5,3.75
08-09-2014,11:00:17.224,1.29455,1.29452,4.35,1.87
08-09-2014,11:00:17.578,1.29453,1.29451,1,1.12
08-09-2014,11:00:17.808,1.29451,1.29449,1.5,1
08-09-2014,11:00:22.255,1.29452,1.29449,4.35,1.5
08-09-2014,11:00:22.710,1.29451,1.29449,1.87,1
08-09-2014,11:00:25.125,1.29451,1.29449,1.87,1
08-09-2014,11:00:27.010,1.29451,1.29449,2.77,1
08-09-2014,11:00:27.615,1.29451,1.29449,2.02,1
08-09-2014,11:00:28.221,1.29451,1.29449,2.02,1
08-09-2014,11:00:28.731,1.29451,1.29449,2.02,1
08-09-2014,11:00:29.451,1.29451,1.29449,2.02,1
08-09-2014,11:00:30.064,1.29451,1.29449,2.02,1
08-09-2014,11:00:30.574,1.29451,1.29449,3.52,1
08-09-2014,11:00:30.983,1.29452,1.2945,6.79,1.5
08-09-2014,11:00:31.554,1.29451,1.2945,1,1.5
08-09-2014,11:00:32.818,1.29452,1.2945,8.06,1.5
08-09-2014,11:00:33.430,1.29451,1.2945,1,2.25
08-09-2014,11:00:33.963,1.29452,1.2945,4.91,1.5
08-09-2014,11:00:34.468,1.29453,1.29451,1.87,1
08-09-2014,11:00:34.620,1.29454,1.29453,2.62,1
08-09-2014,11:00:35.763,1.29454,1.29453,3,1.5
08-09-2014,11:00:36.368,1.29454,1.29453,1.12,1
08-09-2014,11:00:36.885,1.29454,1.29453,2.25,1.5
08-09-2014,11:00:37.264,1.29455,1.29451,12.34,4.5
08-09-2014,11:00:37.798,1.29453,1.29451,1.8,1.65
08-09-2014,11:00:38.306,1.29453,1.29451,2.55,1
08-09-2014,11:00:38.509,1.29451,1.2945,1,1.65
08-09-2014,11:00:39.015,1.29452,1.2945,1,1.5
08-09-2014,11:00:39.521,1.29453,1.29451,4.05,1
08-09-2014,11:00:40.084,1.29453,1.29452,1,1
08-09-2014,11:00:40.388,1.29454,1.29452,1.42,1
08-09-2014,11:00:40.894,1.29454,1.29452,1.3,1.5
08-09-2014,11:00:41.147,1.29454,1.29452,1.05,3
08-09-2014,11:00:41.652,1.29453,1.29451,1,2.25
08-09-2014,11:00:42.396,1.29453,1.29452,1.8,1
08-09-2014,11:00:42.907,1.29453,1.29451,1,2.25
08-09-2014,11:00:43.415,1.29452,1.2945,1.12,1
08-09-2014,11:00:43.919,1.29453,1.29451,1.5,1
08-09-2014,11:00:44.426,1.29453,1.29452,1.5,1
08-09-2014,11:00:51.298,1.29453,1.29451,4.31,1
08-09-2014,11:00:51.804,1.29453,1.29451,3.19,1
08-09-2014,11:00:53.600,1.29452,1.29451,1,1
08-09-2014,11:00:56.101,1.29452,1.29449,2.5,1.57
08-09-2014,11:00:56.152,1.29451,1.2945,1,1.5
08-09-2014,11:00:56.355,1.2945,1.29447,1,1.31
08-09-2014,11:00:56.558,1.2945,1.29448,2.25,1.65
08-09-2014,11:00:58.023,1.29451,1.29448,5.62,1.5
08-09-2014,11:00:58.530,1.29451,1.29449,1,1.5
08-09-2014,11:00:59.036,1.29451,1.2945,1,1
08-09-2014,11:00:59.781,1.29451,1.29449,1,3
08-09-2014,11:01:00.286,1.29452,1.2945,1.5,1
08-09-2014,11:01:00.918,1.29452,1.29449,1.5,3
08-09-2014,11:01:01.556,1.29452,1.2945,1.5,1
08-09-2014,11:01:02.501,1.29453,1.2945,3.75,2.25
08-09-2014,11:01:03.052,1.29452,1.2945,1.12,1.5
08-09-2014,11:01:03.571,1.29451,1.29449,1.12,1.5
08-09-2014,11:01:13.253,1.2945,1.29449,2.25,1.5
08-09-2014,11:01:13.770,1.2945,1.29448,1.5,1.5
08-09-2014,11:01:14.391,1.2945,1.29448,1.87,1.5
08-09-2014,11:01:15.611,1.2945,1.29448,3.75,2.25
08-09-2014,11:01:15.662,1.29452,1.29449,4.31,1
08-09-2014,11:01:15.815,1.29454,1.29452,4.42,1
08-09-2014,11:01:16.320,1.29453,1.29452,1.5,1
08-09-2014,11:01:16.674,1.29453,1.2945,2.55,3
08-09-2014,11:01:17.871,1.29453,1.29451,1,1
08-09-2014,11:01:18.418,1.29453,1.29452,1,1
08-09-2014,11:01:24.905,1.29453,1.29451,1.5,1.5
08-09-2014,11:01:25.057,1.29451,1.2945,1.87,1.5
08-09-2014,11:01:25.563,1.29452,1.2945,1,2.25
08-09-2014,11:01:26.018,1.29454,1.29452,2.92,1
08-09-2014,11:01:26.322,1.29454,1.29452,1,1
08-09-2014,11:01:26.827,1.29453,1.29451,1,1
08-09-2014,11:01:30.694,1.29454,1.29452,2.62,1
08-09-2014,11:01:31.662,1.29453,1.29452,1,1
08-09-2014,11:01:31.865,1.29453,1.2945,1.5,3
08-09-2014,11:01:33.423,1.29452,1.2945,1,3.07
08-09-2014,11:01:34.094,1.29454,1.29451,4.69,1
08-09-2014,11:01:34.600,1.29455,1.29453,3.37,1
08-09-2014,11:01:35.107,1.29455,1.29452,3.75,2.62
08-09-2014,11:01:35.612,1.29454,1.29452,1,2.62
08-09-2014,11:01:36.119,1.29455,1.29453,3,1
08-09-2014,11:01:36.624,1.29456,1.29453,8.29,1.5
08-09-2014,11:01:36.928,1.29454,1.29453,1,2.25
08-09-2014,11:01:37.282,1.29456,1.29453,8.06,1.5
08-09-2014,11:01:37.798,1.29455,1.29453,1.5,2.25
08-09-2014,11:01:38.519,1.29456,1.29453,8.81,1.5
08-09-2014,11:01:39.182,1.29455,1.29453,1,1.5
08-09-2014,11:01:39.844,1.29456,1.29453,9.19,1.5
08-09-2014,11:01:40.354,1.29455,1.29453,2.25,2.25
08-09-2014,11:01:41.142,1.29456,1.29453,9.94,1.5
08-09-2014,11:01:41.648,1.29455,1.29453,3.75,2.25
08-09-2014,11:01:42.155,1.29454,1.29453,1,1.5
08-09-2014,11:01:47.036,1.29456,1.29453,11.81,1
08-09-2014,11:01:49.796,1.29454,1.29452,1,3.16
08-09-2014,11:01:50.005,1.29455,1.29453,4.12,1
08-09-2014,11:01:51.120,1.29455,1.29453,5.62,1.5
08-09-2014,11:01:51.739,1.29455,1.29453,2.62,1.5
08-09-2014,11:01:52.371,1.29454,1.29453,1,1.5
08-09-2014,11:01:52.921,1.29455,1.29453,2.62,1.5
08-09-2014,11:01:53.432,1.29454,1.29453,1,1.5
08-09-2014,11:01:53.950,1.29455,1.29453,2.62,1.5
08-09-2014,11:01:54.818,1.29454,1.29453,1,1.5
08-09-2014,11:01:55.750,1.29455,1.29453,2.62,1.5
08-09-2014,11:01:56.555,1.29455,1.29452,3.37,1.5
08-09-2014,11:01:57.061,1.29454,1.29453,1,1.5
08-09-2014,11:01:57.588,1.29455,1.29453,1.12,1
08-09-2014,11:01:59.560,1.29455,1.29452,2.25,3.37
08-09-2014,11:02:04.954,1.29455,1.29451,2.62,4.87
08-09-2014,11:02:05.473,1.29454,1.29451,1.5,4.12
08-09-2014,11:02:06.140,1.29455,1.29451,9.56,1.87
08-09-2014,11:02:06.292,1.29453,1.29451,1,3.37
08-09-2014,11:02:06.601,1.29455,1.29452,5.81,1
08-09-2014,11:02:06.703,1.29453,1.29452,1,1.5
08-09-2014,11:02:07.226,1.29454,1.29452,1.5,1
08-09-2014,11:02:08.600,1.29455,1.29452,5.06,1.5
08-09-2014,11:02:09.105,1.29455,1.29453,4.31,1
08-09-2014,11:02:10.982,1.29455,1.29452,1.12,3
08-09-2014,11:02:11.997,1.29454,1.29451,1.5,5.06
08-09-2014,11:02:12.502,1.29452,1.29449,1.5,17.25
08-09-2014,11:02:12.553,1.29452,1.29449,2.25,3.75
08-09-2014,11:02:13.059,1.29451,1.29447,1.87,4.12
08-09-2014,11:02:13.312,1.29449,1.29446,2.25,2.62
08-09-2014,11:02:13.969,1.29449,1.29445,6.19,3
08-09-2014,11:02:14.474,1.29449,1.29446,2.06,1
08-09-2014,11:02:15.316,1.2945,1.29447,3.37,1
08-09-2014,11:02:15.821,1.2945,1.29448,1,1
08-09-2014,11:02:20.348,1.29451,1.29448,1.5,1
08-09-2014,11:02:20.998,1.29451,1.29448,1.5,1
08-09-2014,11:02:21.524,1.29451,1.29448,2.25,1
08-09-2014,11:02:22.173,1.29451,1.29449,1.5,1
08-09-2014,11:02:22.691,1.29451,1.29448,1.5,1.5
08-09-2014,11:02:23.343,1.29451,1.29448,1.5,2.25
08-09-2014,11:02:24.068,1.29451,1.29448,1.12,1
08-09-2014,11:02:24.580,1.2945,1.29447,1.5,6.56
08-09-2014,11:02:24.884,1.29453,1.29451,5.25,1
08-09-2014,11:02:25.188,1.29455,1.29452,6.19,2.25
08-09-2014,11:02:25.289,1.29453,1.29452,1.5,2.25
08-09-2014,11:02:25.390,1.29453,1.2945,4.5,1.5
08-09-2014,11:02:25.744,1.29453,1.29452,1,1.5
08-09-2014,11:02:26.200,1.29453,1.2945,1,6.75
08-09-2014,11:02:26.655,1.29455,1.29453,17.81,1
08-09-2014,11:02:27.164,1.29455,1.29452,1.5,1
08-09-2014,11:02:27.683,1.29454,1.29452,1,1
08-09-2014,11:02:28.194,1.29455,1.29452,4.5,1
08-09-2014,11:02:28.573,1.29453,1.29451,1,1.12
08-09-2014,11:02:31.738,1.29453,1.29451,3.75,1.12
08-09-2014,11:02:31.941,1.2945,1.29449,1.5,1
08-09-2014,11:02:32.446,1.2945,1.29447,2.25,7.5
08-09-2014,11:02:32.952,1.2945,1.29447,1.5,3
08-09-2014,11:02:33.634,1.29451,1.29447,4.69,4.5
08-09-2014,11:02:33.736,1.2945,1.29449,1.5,1
08-09-2014,11:02:34.246,1.29451,1.29449,2.53,1
08-09-2014,11:02:34.775,1.2945,1.29449,1.41,3
08-09-2014,11:02:35.030,1.29453,1.29451,1,2.25
08-09-2014,11:02:35.081,1.29455,1.29451,3.75,3
08-09-2014,11:02:35.233,1.29454,1.29452,1.37,2.25
08-09-2014,11:02:35.486,1.29452,1.29449,1,1.5
08-09-2014,11:02:36.023,1.29452,1.29448,1,3.07
08-09-2014,11:02:41.416,1.29451,1.29448,1.12,2.44
08-09-2014,11:02:42.306,1.2945,1.29448,1,1.1
08-09-2014,11:02:42.812,1.2945,1.29447,1,3
08-09-2014,11:02:43.985,1.29449,1.29447,1,1.5
08-09-2014,11:02:44.500,1.2945,1.29447,2.62,1.5
08-09-2014,11:02:46.005,1.2945,1.29448,3,2.62
08-09-2014,11:02:46.107,1.29452,1.2945,1,1
08-09-2014,11:02:46.158,1.29453,1.29451,3,1
08-09-2014,11:02:46.310,1.29452,1.29449,1,5.25
08-09-2014,11:02:46.826,1.29453,1.29449,3,3.75
08-09-2014,11:02:47.332,1.29452,1.29449,1,1.2
08-09-2014,11:02:47.858,1.29453,1.29449,6.75,1.57
08-09-2014,11:02:48.368,1.29452,1.29449,1,1.57
08-09-2014,11:02:48.883,1.29452,1.29449,1,1.57
08-09-2014,11:02:52.860,1.29452,1.29449,1,1.5
08-09-2014,11:02:53.734,1.29453,1.29449,4.09,3.75
08-09-2014,11:02:54.277,1.29453,1.2945,2.25,1
08-09-2014,11:02:56.278,1.29453,1.29449,2.55,2.25
08-09-2014,11:02:56.538,1.29451,1.29449,1,2.25
08-09-2014,11:02:57.431,1.29451,1.2945,1,1
08-09-2014,11:02:57.736,1.29455,1.29452,2.25,1.5
08-09-2014,11:02:58.597,1.29454,1.29452,1,6.37
08-09-2014,11:02:59.107,1.29455,1.29452,1.87,1.87
08-09-2014,11:02:59.524,1.29453,1.29449,2.62,20.47
08-09-2014,11:03:00.044,1.2945,1.29447,2.25,1.5
08-09-2014,11:03:00.551,1.29449,1.29447,1,1
08-09-2014,11:03:07.724,1.29449,1.29446,2.25,2.62
08-09-2014,11:03:11.156,1.29449,1.29447,1,1
08-09-2014,11:03:13.540,1.29449,1.29446,1.5,2.62
08-09-2014,11:03:16.336,1.29448,1.29446,1,1.87
08-09-2014,11:03:16.849,1.29448,1.29447,1,1
08-09-2014,11:03:17.304,1.2945,1.29447,6.34,1
08-09-2014,11:03:18.064,1.29449,1.29447,1,1
08-09-2014,11:03:21.755,1.29449,1.29446,1,5.62
08-09-2014,11:03:23.263,1.29449,1.29447,1,1
08-09-2014,11:03:26.213,1.2945,1.29447,2.25,1.5
08-09-2014,11:03:32.576,1.2945,1.29447,1.5,1.5
08-09-2014,11:03:33.891,1.29451,1.29448,4.5,1.12
08-09-2014,11:03:34.397,1.2945,1.29448,1.87,1.12
08-09-2014,11:03:34.960,1.29451,1.29448,5.25,1.12
08-09-2014,11:03:35.494,1.2945,1.29448,3.37,1.87
08-09-2014,11:03:36.931,1.29451,1.29448,8.25,1.12
08-09-2014,11:03:37.644,1.2945,1.29448,3,1.12
08-09-2014,11:03:38.465,1.29451,1.29447,10.69,3
08-09-2014,11:03:39.026,1.2945,1.29448,2.25,1.87
08-09-2014,11:03:39.683,1.29451,1.29448,7.5,1
08-09-2014,11:03:40.208,1.29451,1.29447,9.75,1.12
08-09-2014,11:03:40.723,1.29451,1.29447,7.12,1
08-09-2014,11:03:41.233,1.2945,1.29447,1,1
08-09-2014,11:03:42.010,1.2945,1.29446,1.5,3.75
08-09-2014,11:03:42.263,1.29448,1.29446,1.28,3.75
08-09-2014,11:03:42.788,1.29449,1.29447,2.46,1
08-09-2014,11:03:43.311,1.29448,1.29446,1.28,2.25
08-09-2014,11:03:44.011,1.29449,1.29446,2.46,2.62
08-09-2014,11:03:44.530,1.29449,1.29447,2.46,1
08-09-2014,11:03:45.193,1.29448,1.29447,1.28,1
08-09-2014,11:03:45.711,1.29448,1.29446,1.28,1.87
08-09-2014,11:03:46.252,1.29449,1.29446,2.46,1.87
08-09-2014,11:03:47.102,1.29448,1.29446,1.28,1.87
08-09-2014,11:03:47.607,1.29449,1.29446,1.28,1.87
08-09-2014,11:03:48.322,1.29449,1.29446,1.71,1.5
08-09-2014,11:03:48.841,1.29449,1.29447,1.28,1
08-09-2014,11:03:49.354,1.29449,1.29447,2.46,1
08-09-2014,11:03:49.870,1.29449,1.29447,1.28,1
08-09-2014,11:03:50.419,1.29449,1.29446,1,4.5
08-09-2014,11:03:51.393,1.2945,1.29446,1,5.25
08-09-2014,11:03:51.898,1.29451,1.29446,8.81,7.69
08-09-2014,11:03:52.303,1.29449,1.29447,1,1
08-09-2014,11:03:52.808,1.2945,1.29446,2.25,6.94
08-09-2014,11:03:53.512,1.29449,1.29447,1.5,1
08-09-2014,11:03:55.349,1.2945,1.29447,3.37,1
08-09-2014,11:03:55.893,1.29449,1.29447,1,1.5
08-09-2014,11:03:56.651,1.29449,1.29446,1.5,5.81
08-09-2014,11:03:58.745,1.2945,1.29446,4.12,2.62
08-09-2014,11:03:59.251,1.29449,1.29447,1,1
08-09-2014,11:03:59.767,1.29449,1.29446,1,1.87
08-09-2014,11:04:01.349,1.29448,1.29446,1,1.12
08-09-2014,11:04:02.160,1.29449,1.29446,2.25,1.12
08-09-2014,11:04:02.818,1.2945,1.29446,3.37,1.87
08-09-2014,11:04:04.332,1.29449,1.29446,1,6.56
08-09-2014,11:04:04.848,1.2945,1.29447,2.62,1
08-09-2014,11:04:05.414,1.2945,1.29446,3,5.44
08-09-2014,11:04:05.959,1.29449,1.29446,1,6.19
08-09-2014,11:04:06.471,1.2945,1.29446,1,4.69
08-09-2014,11:04:07.338,1.29449,1.29446,1,6.19
08-09-2014,11:04:07.862,1.2945,1.29446,3,5.44
08-09-2014,11:04:08.549,1.29449,1.29446,1,4.5
08-09-2014,11:04:09.079,1.2945,1.29446,1.5,3
08-09-2014,11:04:09.700,1.29449,1.29446,1,4.5
08-09-2014,11:04:10.208,1.2945,1.29446,1.5,3
08-09-2014,11:04:10.713,1.29449,1.29446,1,1
08-09-2014,11:04:11.470,1.2945,1.29446,1.5,1.5
08-09-2014,11:04:11.975,1.29449,1.29446,1.5,2.25
08-09-2014,11:04:12.710,1.2945,1.29446,1.5,2.25
08-09-2014,11:04:13.670,1.29449,1.29446,1,2.25
08-09-2014,11:04:14.290,1.2945,1.29446,4.69,1
08-09-2014,11:04:14.896,1.29449,1.29446,1,1.5
08-09-2014,11:04:15.432,1.29448,1.29446,1,1
08-09-2014,11:04:15.941,1.29448,1.29447,1,1.5
08-09-2014,11:04:16.449,1.29449,1.29447,3,1.5
08-09-2014,11:04:17.802,1.29448,1.29447,1,1.5
08-09-2014,11:04:18.462,1.29449,1.29447,3,2.5
08-09-2014,11:04:18.968,1.29448,1.29447,1,2.25
08-09-2014,11:04:23.566,1.29448,1.29446,1,1
08-09-2014,11:04:25.415,1.29448,1.29447,1,1
08-09-2014,11:04:25.930,1.29448,1.29446,1,2.25
08-09-2014,11:04:26.853,1.29448,1.29447,1,1
08-09-2014,11:04:27.366,1.29448,1.29446,1,2.25
08-09-2014,11:04:28.388,1.29448,1.29447,1,1
08-09-2014,11:04:28.896,1.29448,1.29446,1,2.25
08-09-2014,11:04:29.401,1.29448,1.29447,1,2.25
08-09-2014,11:04:30.119,1.29449,1.29447,1.12,2.5
08-09-2014,11:04:30.916,1.29448,1.29447,1,2.25
08-09-2014,11:04:31.530,1.29449,1.29447,1.12,2.5
08-09-2014,11:04:32.047,1.29448,1.29447,1,2.25
08-09-2014,11:04:32.556,1.29449,1.29447,1.87,2.5
08-09-2014,11:04:33.080,1.29448,1.29447,1,1.5
