Date,Time,Ask,Bid,AskVolume,BidVolume
14-08-2014,11:45:15.135,1.33791,1.33789,3.38,1
14-08-2014,11:45:15.489,1.33791,1.33789,1.88,1.5
14-08-2014,11:45:15.590,1.33791,1.33788,1,3
14-08-2014,11:45:16.095,1.33791,1.33789,1.05,1.5
14-08-2014,11:45:16.694,1.33791,1.33788,3.3,1.5
14-08-2014,11:45:17.705,1.33789,1.33788,1,1
14-08-2014,11:45:18.009,1.33786,1.33784,3.38,1
14-08-2014,11:45:18.262,1.33785,1.33783,1.5,1.5
14-08-2014,11:45:18.979,1.33785,1.33784,1.13,1
14-08-2014,11:45:19.529,1.33786,1.33783,3,2.25
14-08-2014,11:45:20.045,1.33786,1.33785,2.25,1.5
14-08-2014,11:45:20.197,1.33788,1.33786,1.5,3
14-08-2014,11:45:20.551,1.33787,1.33784,2.44,2.25
14-08-2014,11:45:21.307,1.33786,1.33783,1.32,1.5
14-08-2014,11:45:21.609,1.33784,1.33782,1,1.13
14-08-2014,11:45:22.394,1.33784,1.33783,1.88,1
14-08-2014,11:45:22.899,1.33784,1.33782,1.88,1
14-08-2014,11:45:23.404,1.33784,1.33781,2.63,1
14-08-2014,11:45:23.707,1.33782,1.33779,6,2.25
14-08-2014,11:45:24.212,1.33781,1.33779,1.5,1
14-08-2014,11:45:24.725,1.33781,1.33778,1,1.5
14-08-2014,11:45:25.291,1.33781,1.33779,1,1
14-08-2014,11:45:26.374,1.33781,1.33778,1.5,2.25
14-08-2014,11:45:27.732,1.3378,1.33778,1,1.5
14-08-2014,11:45:28.035,1.33778,1.33776,1,2.25
14-08-2014,11:45:28.536,1.33779,1.33777,2.25,1.5
14-08-2014,11:45:29.711,1.33779,1.33776,4.5,1
14-08-2014,11:45:36.906,1.33778,1.33777,1.13,1
14-08-2014,11:45:49.239,1.3378,1.33777,6.57,1.5
14-08-2014,11:45:55.318,1.3378,1.33778,1.32,1
14-08-2014,11:45:55.823,1.3378,1.33778,1,1.13
14-08-2014,11:45:56.562,1.3378,1.33777,3.94,2.63
14-08-2014,11:46:06.156,1.33779,1.33777,1,1.5
14-08-2014,11:46:14.204,1.33778,1.33777,1,1.5
14-08-2014,11:46:14.713,1.33778,1.33776,1.5,1.5
14-08-2014,11:46:18.707,1.33779,1.33776,3.57,1
14-08-2014,11:46:34.674,1.33779,1.33777,1.88,1
14-08-2014,11:46:40.506,1.33779,1.33776,3,1.5
14-08-2014,11:46:41.302,1.33779,1.33777,2.25,1.5
14-08-2014,11:46:45.617,1.33779,1.33776,3,3
14-08-2014,11:46:46.137,1.33779,1.33777,1.5,1
14-08-2014,11:46:47.328,1.33779,1.33776,2.25,3
14-08-2014,11:46:47.890,1.33778,1.33776,1,1
14-08-2014,11:46:48.193,1.33774,1.33772,1,3
14-08-2014,11:46:48.597,1.33775,1.33773,3,2.5
14-08-2014,11:46:48.648,1.33777,1.33775,3.75,1
14-08-2014,11:46:49.153,1.33778,1.33776,1.5,1.5
14-08-2014,11:46:49.658,1.33778,1.33777,1,1
14-08-2014,11:46:50.179,1.33778,1.33776,1,1.5
14-08-2014,11:46:50.697,1.33778,1.33777,1,1
14-08-2014,11:46:51.360,1.33778,1.33775,1.5,4.88
14-08-2014,11:46:53.005,1.33777,1.33775,1,3
14-08-2014,11:46:53.518,1.33778,1.33775,1,3
14-08-2014,11:46:54.030,1.33779,1.33775,5.44,2.25
14-08-2014,11:46:54.081,1.33777,1.33775,1,3
14-08-2014,11:46:55.268,1.33778,1.33775,1,2.25
14-08-2014,11:46:56.073,1.33777,1.33775,1,1.5
14-08-2014,11:46:58.576,1.33778,1.33776,1,1
14-08-2014,11:46:59.080,1.33778,1.33777,1,1.5
14-08-2014,11:47:00.058,1.33778,1.33776,1,2.25
14-08-2014,11:47:00.563,1.33778,1.33777,1,1.5
14-08-2014,11:47:02.888,1.33779,1.33777,1.05,1.5
14-08-2014,11:47:06.588,1.33779,1.33776,2.55,3.38
14-08-2014,11:47:08.556,1.33779,1.33777,1.05,1.5
14-08-2014,11:47:09.072,1.33781,1.33778,5.03,1.13
14-08-2014,11:47:09.871,1.33781,1.33778,3.9,1.5
14-08-2014,11:47:10.473,1.33781,1.33778,5.4,2.25
14-08-2014,11:47:11.180,1.3378,1.33778,1.05,2.25
14-08-2014,11:47:11.801,1.3378,1.33778,1.35,2.25
14-08-2014,11:47:12.421,1.3378,1.33778,1.8,1
14-08-2014,11:47:12.875,1.33778,1.33776,1.5,5.63
14-08-2014,11:47:12.926,1.33777,1.33776,3,1
14-08-2014,11:47:13.078,1.33776,1.33774,3.75,1.5
14-08-2014,11:47:13.583,1.33775,1.33773,1,1.13
14-08-2014,11:47:15.413,1.33774,1.33772,1,3
14-08-2014,11:47:15.936,1.33775,1.33772,4.5,2.63
14-08-2014,11:47:16.440,1.33775,1.33773,2.25,1.5
14-08-2014,11:47:16.696,1.33777,1.33775,1.69,1.5
14-08-2014,11:47:16.747,1.33777,1.33775,2.25,1.5
14-08-2014,11:47:17.255,1.33778,1.33776,1,1
14-08-2014,11:47:17.782,1.33779,1.33776,1,1.88
14-08-2014,11:47:18.905,1.3378,1.33776,4.73,1.88
14-08-2014,11:47:19.410,1.33779,1.33776,1.5,2.63
14-08-2014,11:47:19.983,1.3378,1.33776,6.42,2.63
14-08-2014,11:47:20.488,1.3378,1.33776,3.42,2.63
14-08-2014,11:47:21.111,1.3378,1.33776,3.12,2.63
14-08-2014,11:47:21.616,1.33779,1.33776,1,1.88
14-08-2014,11:47:22.478,1.33778,1.33776,1,1.88
14-08-2014,11:47:29.187,1.33779,1.33776,2.55,2.63
14-08-2014,11:47:30.819,1.33778,1.33775,1.5,1.5
14-08-2014,11:47:30.923,1.33776,1.33775,1,1.88
14-08-2014,11:47:31.276,1.33778,1.33776,2.25,1
14-08-2014,11:47:31.793,1.33778,1.33775,2.25,3.38
14-08-2014,11:47:32.414,1.33779,1.33776,4.32,1.5
14-08-2014,11:47:34.416,1.33778,1.33776,1.5,1
14-08-2014,11:47:36.517,1.33779,1.33776,3.38,1.5
14-08-2014,11:47:38.519,1.33778,1.33776,1,1
14-08-2014,11:47:39.039,1.33778,1.33775,1.5,3
14-08-2014,11:47:50.962,1.33776,1.33774,1,3
14-08-2014,11:47:51.216,1.33774,1.33772,2.26,1.5
14-08-2014,11:47:51.469,1.33773,1.3377,1.88,2.44
14-08-2014,11:47:51.721,1.33772,1.3377,1,2.44
14-08-2014,11:47:52.276,1.33772,1.3377,1.5,1
14-08-2014,11:47:53.345,1.33773,1.33771,5.82,1
14-08-2014,11:47:53.446,1.33771,1.33769,1,3.38
14-08-2014,11:47:53.956,1.33771,1.3377,1.5,1
14-08-2014,11:48:01.496,1.33772,1.3377,1,1.5
14-08-2014,11:48:10.066,1.33772,1.33769,1.5,1.5
14-08-2014,11:48:10.217,1.3377,1.33768,1,1.5
14-08-2014,11:48:10.318,1.33769,1.33767,1,3
14-08-2014,11:48:16.792,1.33768,1.33767,1.5,1.5
14-08-2014,11:48:31.025,1.33767,1.33765,1,3
14-08-2014,11:48:31.075,1.33766,1.33765,1.5,2.25
14-08-2014,11:48:31.227,1.33765,1.33762,8.5,1.5
14-08-2014,11:48:31.278,1.33763,1.33762,1,1
14-08-2014,11:48:31.782,1.33764,1.33762,3.57,1
14-08-2014,11:48:32.237,1.33765,1.33763,3.75,1
14-08-2014,11:48:32.339,1.33767,1.33765,3.38,1.5
14-08-2014,11:48:34.434,1.33768,1.33766,4.39,1
14-08-2014,11:48:34.686,1.33769,1.33766,4.95,3
14-08-2014,11:48:35.191,1.3377,1.33767,3.75,3.75
14-08-2014,11:48:40.231,1.33771,1.33769,10.32,1
14-08-2014,11:48:40.535,1.33774,1.33771,1.8,3
14-08-2014,11:48:41.041,1.33774,1.33772,3.6,1
14-08-2014,11:48:41.648,1.33774,1.33772,2.55,1
14-08-2014,11:48:42.161,1.33774,1.33772,2.55,1
14-08-2014,11:48:42.767,1.33774,1.33772,2.55,1
14-08-2014,11:48:43.284,1.33774,1.33772,2.55,1
14-08-2014,11:48:44.057,1.33774,1.33772,2.55,1
14-08-2014,11:48:45.016,1.33774,1.33772,4.17,1
14-08-2014,11:48:45.898,1.33774,1.33772,4.35,1
14-08-2014,11:48:46.414,1.33774,1.33772,2.74,1
14-08-2014,11:48:46.926,1.33774,1.33772,2.55,1
14-08-2014,11:48:47.861,1.33774,1.33772,2.55,1
14-08-2014,11:48:48.365,1.33772,1.3377,1,2.25
14-08-2014,11:48:48.416,1.33773,1.3377,3,2.25
14-08-2014,11:48:48.722,1.33772,1.33769,1.38,2.44
14-08-2014,11:48:49.358,1.33773,1.33771,2.85,1
14-08-2014,11:48:50.382,1.33774,1.33772,2.74,1
14-08-2014,11:48:51.038,1.33775,1.33772,5.67,3.6
14-08-2014,11:48:51.290,1.33775,1.33773,4.43,1
14-08-2014,11:48:51.341,1.33775,1.33774,1.13,1
14-08-2014,11:48:51.699,1.33774,1.33771,1,5.07
14-08-2014,11:48:51.800,1.33772,1.3377,1,6.75
14-08-2014,11:48:52.204,1.33771,1.33769,1.5,1.13
14-08-2014,11:48:52.507,1.33769,1.33768,1,1
14-08-2014,11:48:52.737,1.33768,1.33766,1,1
14-08-2014,11:49:00.300,1.33769,1.33766,3.75,1.5
14-08-2014,11:49:00.805,1.33768,1.33766,1,1
14-08-2014,11:49:02.695,1.33769,1.33766,5.25,1.5
14-08-2014,11:49:07.371,1.33769,1.33767,2.25,1
14-08-2014,11:49:13.572,1.3377,1.33767,5.63,1
14-08-2014,11:49:14.090,1.33769,1.33767,1,2.25
14-08-2014,11:49:14.656,1.3377,1.33767,3.75,1.5
14-08-2014,11:49:15.116,1.33771,1.33769,3.19,1
14-08-2014,11:49:15.268,1.33772,1.3377,2.63,1.5
14-08-2014,11:49:15.487,1.33771,1.33768,2.82,2.25
14-08-2014,11:49:16.716,1.3377,1.33768,1,2.25
14-08-2014,11:49:19.333,1.33771,1.33768,3.38,1
14-08-2014,11:49:20.728,1.33771,1.33769,2.82,1
14-08-2014,11:49:21.866,1.33771,1.3377,3.38,1
14-08-2014,11:49:22.371,1.33771,1.33769,2.63,1.5
14-08-2014,11:49:29.358,1.3377,1.33768,1,3
14-08-2014,11:49:30.075,1.33771,1.33768,2.63,3
14-08-2014,11:49:30.587,1.3377,1.33768,1.5,3.75
14-08-2014,11:49:31.554,1.33771,1.33768,2.63,3
14-08-2014,11:49:32.085,1.33771,1.33768,2.33,3
14-08-2014,11:49:32.690,1.33771,1.33768,2.3,5.63
14-08-2014,11:49:33.313,1.33771,1.33768,2.3,5.63
14-08-2014,11:49:33.835,1.33771,1.33768,2.3,6.38
14-08-2014,11:49:34.368,1.33771,1.33768,1.71,6.38
14-08-2014,11:49:35.055,1.33771,1.33768,2.3,6.38
14-08-2014,11:49:35.597,1.33771,1.33768,4.55,7.13
14-08-2014,11:49:36.125,1.33771,1.33768,3.05,6.38
14-08-2014,11:49:36.654,1.33771,1.33768,3.05,6.38
14-08-2014,11:49:37.990,1.33771,1.33768,5.49,6.38
14-08-2014,11:49:38.596,1.33771,1.33768,4.74,7.13
14-08-2014,11:49:39.671,1.33771,1.33768,3.24,6.38
14-08-2014,11:49:40.204,1.3377,1.33768,1.17,3.75
14-08-2014,11:49:41.125,1.33771,1.33768,3.24,3
14-08-2014,11:49:41.656,1.33771,1.33768,3.24,3
14-08-2014,11:49:42.449,1.33771,1.33768,3.99,2.25
14-08-2014,11:49:42.986,1.33771,1.33768,6.24,3
14-08-2014,11:49:44.292,1.33771,1.33768,4.74,3
14-08-2014,11:49:44.813,1.3377,1.33768,1.17,3
14-08-2014,11:49:45.384,1.33771,1.33768,3.99,3
14-08-2014,11:49:45.924,1.3377,1.33768,1.17,3
14-08-2014,11:49:47.826,1.33771,1.33768,3.65,3
14-08-2014,11:49:48.426,1.3377,1.33768,1.02,3
14-08-2014,11:49:49.398,1.3377,1.33768,1.64,2.25
14-08-2014,11:49:49.600,1.33771,1.33768,3.65,2.25
14-08-2014,11:49:50.166,1.3377,1.33768,1.02,2.25
14-08-2014,11:49:50.671,1.33771,1.33767,7.21,4.05
14-08-2014,11:49:50.822,1.33771,1.33769,7.21,1
14-08-2014,11:49:51.327,1.33769,1.33768,1,1.5
14-08-2014,11:49:51.858,1.3377,1.33767,2.9,4.05
14-08-2014,11:49:52.379,1.3377,1.33768,2.9,1.5
14-08-2014,11:50:00.252,1.33771,1.33769,3.46,1
14-08-2014,11:50:00.757,1.3377,1.33768,2.52,1
14-08-2014,11:50:01.286,1.3377,1.33767,2.01,4.24
14-08-2014,11:50:03.392,1.33769,1.33767,1,2.55
14-08-2014,11:50:13.280,1.33769,1.33768,1.5,1
14-08-2014,11:50:19.084,1.3377,1.33768,7.74,1
14-08-2014,11:50:19.857,1.3377,1.33768,5.55,1
14-08-2014,11:50:20.687,1.3377,1.33768,4.88,1
14-08-2014,11:50:21.429,1.3377,1.33768,3.68,1
14-08-2014,11:50:21.992,1.3377,1.33768,5.3,1
14-08-2014,11:50:22.524,1.3377,1.33768,3.35,1
14-08-2014,11:50:23.520,1.3377,1.33768,2.68,1
14-08-2014,11:50:24.464,1.3377,1.33768,6.35,1
14-08-2014,11:50:24.968,1.33769,1.33767,1,3.75
14-08-2014,11:50:25.489,1.3377,1.33767,3.75,3.75
14-08-2014,11:50:26.028,1.33769,1.33767,1.5,2.25
14-08-2014,11:50:31.576,1.3377,1.33767,6,3.75
14-08-2014,11:50:32.089,1.33769,1.33767,1,3.75
14-08-2014,11:50:32.601,1.3377,1.33767,7.18,3.75
14-08-2014,11:50:33.622,1.33769,1.33767,1,1.5
14-08-2014,11:50:34.563,1.3377,1.33767,3.43,1.5
14-08-2014,11:50:35.087,1.33769,1.33767,1,1
14-08-2014,11:50:35.592,1.3377,1.33767,3,1.5
14-08-2014,11:50:36.104,1.33769,1.33767,1,1
14-08-2014,11:50:36.709,1.3377,1.33767,3,1
14-08-2014,11:50:37.229,1.33769,1.33767,1,1
14-08-2014,11:50:37.769,1.3377,1.33767,5.68,1
14-08-2014,11:50:38.312,1.33769,1.33767,1,1
14-08-2014,11:50:38.973,1.3377,1.33767,5.25,1
14-08-2014,11:50:39.488,1.33769,1.33767,1,1
14-08-2014,11:50:39.999,1.3377,1.33767,7.13,1
14-08-2014,11:50:40.663,1.33769,1.33767,1,1
14-08-2014,11:50:41.285,1.3377,1.33767,4.13,1.5
14-08-2014,11:50:41.851,1.33769,1.33767,1,1.5
14-08-2014,11:50:42.701,1.3377,1.33767,7.55,1.5
14-08-2014,11:50:43.205,1.33769,1.33767,1,1
14-08-2014,11:50:44.375,1.33769,1.33768,1,1
14-08-2014,11:50:44.628,1.33771,1.33769,1,1
14-08-2014,11:50:45.132,1.33771,1.33768,3,1
14-08-2014,11:50:45.436,1.33763,1.3376,1.5,2.25
14-08-2014,11:50:45.537,1.33763,1.3376,1.5,2.25
14-08-2014,11:50:46.759,1.33763,1.33761,1.5,1
14-08-2014,11:50:49.592,1.33763,1.3376,2.25,1.5
14-08-2014,11:50:51.879,1.33763,1.33761,1.5,1
14-08-2014,11:50:52.386,1.33762,1.33761,1,2.25
14-08-2014,11:50:58.419,1.33764,1.33762,1,1
14-08-2014,11:51:00.268,1.33765,1.33763,3,1
14-08-2014,11:51:00.370,1.33766,1.33764,3.94,1
14-08-2014,11:51:00.572,1.33766,1.33763,2.5,3.75
14-08-2014,11:51:01.077,1.33765,1.33762,3.25,1.5
14-08-2014,11:51:01.581,1.33765,1.33762,5.25,1
14-08-2014,11:51:02.102,1.33764,1.33762,1,1.5
14-08-2014,11:51:03.797,1.33765,1.33762,1.5,6.75
14-08-2014,11:51:03.899,1.33765,1.33764,1,1
14-08-2014,11:51:04.304,1.33768,1.33766,1,1
14-08-2014,11:51:04.456,1.33768,1.33766,1,1
14-08-2014,11:51:04.557,1.3377,1.33767,1,3.75
14-08-2014,11:51:04.659,1.33771,1.33769,2.25,2.25
14-08-2014,11:51:05.787,1.33773,1.3377,3.49,1.13
14-08-2014,11:51:08.532,1.33771,1.33769,1,1.13
14-08-2014,11:51:12.550,1.3377,1.33768,3.25,1.13
14-08-2014,11:51:12.703,1.33767,1.33765,8.82,3.75
14-08-2014,11:51:13.217,1.33765,1.33764,3.38,1
14-08-2014,11:51:13.781,1.33765,1.33762,3.75,3
14-08-2014,11:51:14.396,1.33765,1.33763,3.75,1
14-08-2014,11:51:18.718,1.33765,1.33762,2.63,3
14-08-2014,11:51:20.199,1.33764,1.33762,1,1
14-08-2014,11:51:21.549,1.33764,1.33761,1,4.13
14-08-2014,11:51:22.054,1.33765,1.33762,5.44,2.25
14-08-2014,11:51:24.484,1.33765,1.33763,1.88,1
14-08-2014,11:51:25.017,1.33765,1.33762,3.38,2.25
14-08-2014,11:51:29.466,1.33763,1.3376,2.63,6.75
14-08-2014,11:51:29.618,1.3376,1.33759,1.5,2.25
14-08-2014,11:51:29.820,1.33762,1.3376,1,3
14-08-2014,11:51:29.979,1.33765,1.33761,10.35,3.75
14-08-2014,11:51:30.484,1.33765,1.33762,7.35,1.88
14-08-2014,11:51:31.023,1.33765,1.33762,2.44,1.88
14-08-2014,11:51:47.097,1.33764,1.33762,1,2.63
14-08-2014,11:51:48.127,1.33765,1.33762,9.19,2.63
14-08-2014,11:51:48.682,1.33764,1.33762,1,1.88
14-08-2014,11:51:52.894,1.33764,1.33763,1,1
14-08-2014,11:51:53.097,1.33766,1.33763,3.38,2.5
14-08-2014,11:51:53.450,1.33765,1.33763,1,1
14-08-2014,11:51:53.955,1.33764,1.33762,1.88,2.25
14-08-2014,11:51:54.457,1.33763,1.33761,1.5,1.25
14-08-2014,11:51:57.439,1.33764,1.33761,5.07,1.5
14-08-2014,11:51:58.307,1.33764,1.33761,2.63,2.5
14-08-2014,11:52:00.522,1.33765,1.33762,2.25,2.5
14-08-2014,11:52:01.040,1.33765,1.33762,3.75,2.25
14-08-2014,11:52:01.576,1.33765,1.33762,3,1.5
14-08-2014,11:52:04.153,1.33765,1.33763,1.88,1.5
14-08-2014,11:52:07.045,1.33765,1.33762,2.63,2.63
14-08-2014,11:52:07.559,1.33764,1.33762,1,1.13
14-08-2014,11:52:10.359,1.33764,1.33763,1,1
14-08-2014,11:52:12.777,1.33763,1.33762,1,1.13
14-08-2014,11:52:13.757,1.33764,1.33762,1,1.13
14-08-2014,11:52:22.428,1.33765,1.33762,1.69,3.38
14-08-2014,11:52:22.781,1.33765,1.33763,1.84,1
14-08-2014,11:52:27.319,1.33765,1.33763,1.5,1
14-08-2014,11:52:27.723,1.33766,1.33763,4.13,4.35
14-08-2014,11:52:27.824,1.33769,1.33765,6.19,2.63
14-08-2014,11:52:27.925,1.33769,1.33766,3,4
14-08-2014,11:52:28.178,1.33771,1.33767,1.88,9.19
14-08-2014,11:52:28.229,1.33772,1.33769,1.69,2.5
14-08-2014,11:52:28.835,1.33771,1.33769,1,3.75
14-08-2014,11:52:28.986,1.33773,1.33769,4.99,4
14-08-2014,11:52:29.592,1.33771,1.33769,1,4.3
14-08-2014,11:52:30.149,1.33771,1.33769,1,3
14-08-2014,11:52:31.447,1.33772,1.3377,1.5,2.57
14-08-2014,11:52:31.800,1.33772,1.33769,1,1.66
14-08-2014,11:52:33.523,1.33772,1.3377,1,1.66
14-08-2014,11:52:34.104,1.33772,1.3377,1,2.19
14-08-2014,11:52:34.639,1.33772,1.33769,2.25,1.82
14-08-2014,11:52:35.194,1.33771,1.33769,1,1.82
14-08-2014,11:52:35.698,1.33771,1.33769,1,2.94
14-08-2014,11:52:37.618,1.33773,1.33771,6.94,1
14-08-2014,11:52:38.138,1.33772,1.3377,1,2.63
14-08-2014,11:52:40.398,1.33773,1.33771,3,1
14-08-2014,11:52:40.908,1.33772,1.3377,1,3.16
14-08-2014,11:52:42.553,1.33771,1.3377,1,1.21
14-08-2014,11:52:42.655,1.33771,1.3377,2.25,1.21
14-08-2014,11:52:43.419,1.33773,1.3377,1.05,4.29
14-08-2014,11:52:44.616,1.33771,1.33769,1,6.91
14-08-2014,11:52:44.718,1.33769,1.33765,16.35,2.25
14-08-2014,11:52:44.819,1.33766,1.33764,9.25,1
14-08-2014,11:52:44.921,1.33764,1.33763,2.25,2.25
14-08-2014,11:52:44.972,1.33763,1.3376,1,7.13
14-08-2014,11:52:45.226,1.33761,1.33759,1,4.13
14-08-2014,11:52:45.277,1.3376,1.33758,1,1.15
14-08-2014,11:52:45.782,1.3376,1.33758,1.88,1.5
14-08-2014,11:52:46.287,1.3376,1.33759,1.5,1
14-08-2014,11:52:46.590,1.33762,1.3376,1.88,1
14-08-2014,11:52:46.641,1.33762,1.33761,1.13,1
14-08-2014,11:52:47.499,1.33764,1.33761,1,2.07
14-08-2014,11:52:47.600,1.33765,1.33764,3.75,1
14-08-2014,11:52:48.126,1.33765,1.33764,1.88,1
14-08-2014,11:52:49.454,1.33766,1.33764,8.93,1
14-08-2014,11:52:51.018,1.33766,1.33765,1,1
14-08-2014,11:52:51.523,1.33765,1.33764,1.5,1
14-08-2014,11:52:52.028,1.33764,1.33763,1,1.5
14-08-2014,11:52:56.234,1.33765,1.33763,3.38,1
14-08-2014,11:52:58.162,1.33765,1.33763,1.5,1
14-08-2014,11:53:05.201,1.33765,1.33764,1.5,1
14-08-2014,11:53:06.057,1.33766,1.33764,5.44,1
14-08-2014,11:53:07.020,1.33766,1.33764,6.57,1
14-08-2014,11:53:07.535,1.33765,1.33763,1,1
14-08-2014,11:53:09.780,1.33766,1.33763,2.07,3.25
14-08-2014,11:53:10.295,1.33765,1.33763,1,1
14-08-2014,11:53:11.098,1.33766,1.33763,6.57,2.5
14-08-2014,11:53:11.955,1.33765,1.33763,1.5,1
14-08-2014,11:53:18.430,1.33765,1.33763,1.88,1
14-08-2014,11:53:31.965,1.33765,1.33764,1,1
14-08-2014,11:53:32.503,1.33765,1.33763,1.5,1
14-08-2014,11:53:38.852,1.33765,1.33762,3.38,2.25
14-08-2014,11:53:39.356,1.33764,1.33763,1,1.5
14-08-2014,11:53:47.992,1.33764,1.33762,1,2.33
14-08-2014,11:53:48.350,1.33763,1.33761,1,2.25
14-08-2014,11:53:48.868,1.33764,1.33762,2.25,1
14-08-2014,11:53:49.376,1.33763,1.33761,1,3
14-08-2014,11:54:26.479,1.33764,1.33762,2.44,1
14-08-2014,11:54:26.996,1.33763,1.33761,1,1.5
14-08-2014,11:54:30.167,1.33764,1.33761,1,3
14-08-2014,11:54:30.369,1.33764,1.33762,1,1
14-08-2014,11:54:30.621,1.33764,1.33761,2.44,1.5
14-08-2014,11:54:31.629,1.33763,1.33761,1,1
14-08-2014,11:54:38.502,1.33762,1.33761,1,1
14-08-2014,11:54:39.007,1.33762,1.3376,3.25,1.88
14-08-2014,11:54:39.521,1.3376,1.33759,1,1
14-08-2014,11:54:45.451,1.33761,1.33759,2.74,1
14-08-2014,11:54:45.955,1.33761,1.33759,2.55,1
14-08-2014,11:54:47.394,1.33761,1.33759,2.55,1
14-08-2014,11:54:48.012,1.33761,1.33759,2.55,1
14-08-2014,11:54:48.572,1.3376,1.33758,1.2,1.43
14-08-2014,11:54:48.724,1.33759,1.33757,1,2.63
14-08-2014,11:54:48.976,1.33757,1.33756,2.25,2.25
14-08-2014,11:54:49.153,1.33756,1.33753,3.75,6
14-08-2014,11:54:49.254,1.33757,1.33754,11.44,1
14-08-2014,11:54:49.408,1.33754,1.33753,1.5,1
14-08-2014,11:54:49.459,1.33754,1.33752,1.5,1.13
14-08-2014,11:54:49.964,1.33754,1.33751,1,1.5
14-08-2014,11:54:50.796,1.33754,1.33751,1.5,1.5
14-08-2014,11:54:51.317,1.33755,1.33753,3.75,1
14-08-2014,11:54:53.599,1.33753,1.33752,1.5,1
14-08-2014,11:54:53.851,1.33753,1.33752,1.5,1
14-08-2014,11:54:55.762,1.33752,1.33751,1,1
14-08-2014,11:54:56.266,1.33751,1.3375,1,2.25
14-08-2014,11:54:56.418,1.3375,1.33747,1.13,2.63
14-08-2014,11:54:56.670,1.33748,1.33747,1,1
14-08-2014,11:54:57.186,1.33748,1.33746,1.13,1.5
14-08-2014,11:54:57.692,1.33748,1.33747,1.13,1
14-08-2014,11:54:58.319,1.33748,1.33746,1.13,1
14-08-2014,11:54:58.827,1.33749,1.33747,2.44,1
14-08-2014,11:54:59.376,1.33749,1.33747,1,2.25
14-08-2014,11:54:59.913,1.3375,1.33747,2.03,3
14-08-2014,11:55:00.426,1.33751,1.33749,4.32,1
14-08-2014,11:55:00.729,1.33751,1.33748,1,3.75
14-08-2014,11:55:01.565,1.33751,1.33748,1.8,3
14-08-2014,11:55:02.175,1.33751,1.33748,1.8,3.75
14-08-2014,11:55:04.631,1.33752,1.33749,4.69,1.5
14-08-2014,11:55:05.248,1.3375,1.33749,1,1
14-08-2014,11:55:08.337,1.33751,1.33749,1.1,1
14-08-2014,11:55:08.842,1.3375,1.33749,1.1,1
14-08-2014,11:55:09.358,1.33749,1.33748,1,1
14-08-2014,11:55:09.777,1.33751,1.33749,3.53,1
14-08-2014,11:55:10.292,1.33751,1.33749,3.53,1
14-08-2014,11:55:10.806,1.3375,1.33748,1.28,1.5
14-08-2014,11:55:11.266,1.33749,1.33747,1,1.88
14-08-2014,11:55:11.783,1.33748,1.33747,1,1.88
14-08-2014,11:55:25.758,1.33748,1.33746,1,1.43
14-08-2014,11:55:26.372,1.33748,1.33747,1,1.5
14-08-2014,11:55:27.248,1.33748,1.33746,1,1
14-08-2014,11:55:28.505,1.33748,1.33747,1,1
14-08-2014,11:55:29.199,1.33748,1.33746,1,1.5
14-08-2014,11:55:29.705,1.33748,1.33747,1,1.5
14-08-2014,11:55:30.208,1.33747,1.33745,1,4.8
14-08-2014,11:55:30.713,1.33748,1.33747,1,1.5
14-08-2014,11:55:32.535,1.33747,1.33744,3.44,1.88
14-08-2014,11:55:32.687,1.33744,1.33743,1,3
14-08-2014,11:55:32.839,1.33743,1.33741,1,2.25
14-08-2014,11:55:33.648,1.33741,1.33739,2.33,1
14-08-2014,11:55:33.699,1.33741,1.33738,3.9,3
14-08-2014,11:55:34.207,1.3374,1.33738,1.5,1.5
14-08-2014,11:55:37.411,1.33739,1.33738,1,1
14-08-2014,11:55:37.613,1.33739,1.33736,1.88,1.5
14-08-2014,11:55:41.125,1.33739,1.33737,1.13,1
14-08-2014,11:55:41.663,1.33739,1.33736,2.63,2.25
14-08-2014,11:55:42.184,1.33737,1.33736,2.25,1
14-08-2014,11:55:42.488,1.33732,1.33729,4,3
14-08-2014,11:55:42.640,1.3373,1.33727,2.25,4.13
14-08-2014,11:55:42.691,1.3373,1.33728,2.25,1
14-08-2014,11:55:43.654,1.33731,1.33729,2.63,1
14-08-2014,11:55:44.192,1.3373,1.33729,2.25,1
14-08-2014,11:55:46.185,1.33732,1.3373,1,1
14-08-2014,11:55:46.236,1.33732,1.33731,1,1
14-08-2014,11:55:46.641,1.33735,1.33733,9.68,1
14-08-2014,11:55:46.742,1.33735,1.33732,3.68,3.75
14-08-2014,11:55:47.499,1.33735,1.33733,2.93,1
14-08-2014,11:55:47.650,1.33737,1.33734,3,6
14-08-2014,11:55:47.751,1.33737,1.33735,2.25,1
14-08-2014,11:55:48.004,1.33739,1.33737,1.5,1.5
14-08-2014,11:55:48.508,1.33741,1.33738,4.5,1.5
14-08-2014,11:55:49.013,1.33741,1.33738,2.25,1.13
14-08-2014,11:55:49.557,1.3374,1.33736,1.5,15.57
14-08-2014,11:55:50.011,1.33739,1.33736,2.85,9.75
14-08-2014,11:55:50.214,1.33735,1.33734,1.5,1
14-08-2014,11:55:50.745,1.33734,1.33731,1,11.82
14-08-2014,11:55:51.956,1.33735,1.33734,3,1
14-08-2014,11:55:52.108,1.33737,1.33735,1.88,1
