Date,Time,Ask,Bid,AskVolume,BidVolume
14-08-2014,09:24:07.194,102.436,102.434,1.25,1
14-08-2014,09:24:07.880,102.435,102.433,2.44,1.69
14-08-2014,09:24:09.797,102.437,102.433,5.44,2.44
14-08-2014,09:24:09.989,102.437,102.434,3.94,1.69
14-08-2014,09:24:10.700,102.437,102.434,3.19,2.25
14-08-2014,09:24:11.217,102.437,102.433,3.19,1.69
14-08-2014,09:24:11.533,102.434,102.433,1,1.69
14-08-2014,09:24:12.045,102.434,102.431,1,5.44
14-08-2014,09:24:12.402,102.435,102.431,1.5,5.44
14-08-2014,09:24:12.910,102.435,102.432,3.94,1.19
14-08-2014,09:24:13.326,102.434,102.432,1,1
14-08-2014,09:24:13.830,102.435,102.432,3.19,2.44
14-08-2014,09:24:14.183,102.434,102.432,1,1.19
14-08-2014,09:24:14.637,102.433,102.431,1,3.19
14-08-2014,09:24:15.141,102.434,102.432,1.25,1.25
14-08-2014,09:24:15.645,102.433,102.432,1,1.25
14-08-2014,09:24:16.149,102.435,102.432,3.94,1.25
14-08-2014,09:24:16.653,102.434,102.432,1,1.19
14-08-2014,09:24:17.167,102.433,102.432,1,1.25
14-08-2014,09:24:17.487,102.435,102.432,3.19,1.25
14-08-2014,09:24:17.588,102.434,102.432,1.25,1.25
14-08-2014,09:24:18.199,102.434,102.432,1,1.19
14-08-2014,09:24:18.714,102.434,102.432,1,1
14-08-2014,09:24:18.921,102.435,102.432,3.94,1.19
14-08-2014,09:24:19.446,102.434,102.432,1,1.19
14-08-2014,09:24:19.750,102.434,102.431,1,3.94
14-08-2014,09:24:20.266,102.433,102.432,1,1.25
14-08-2014,09:24:20.780,102.434,102.433,1.25,1
14-08-2014,09:24:21.186,102.435,102.433,2.44,1
14-08-2014,09:24:21.458,102.434,102.433,1.25,1
14-08-2014,09:24:22.674,102.435,102.433,3.94,1.25
14-08-2014,09:24:23.280,102.434,102.433,1,1.25
14-08-2014,09:24:23.988,102.435,102.433,3.94,1.25
14-08-2014,09:24:25.317,102.434,102.432,1,1
14-08-2014,09:24:26.507,102.435,102.433,3.19,1.25
14-08-2014,09:24:27.025,102.434,102.433,1,1.25
14-08-2014,09:24:27.544,102.435,102.433,4.69,1.25
14-08-2014,09:24:29.143,102.434,102.433,1,1.25
14-08-2014,09:24:29.681,102.434,102.432,1,1
14-08-2014,09:24:30.186,102.435,102.433,3.94,1
14-08-2014,09:24:30.691,102.434,102.432,1,1.25
14-08-2014,09:24:31.300,102.434,102.431,1.25,3.19
14-08-2014,09:24:31.832,102.433,102.431,1,1.69
14-08-2014,09:24:32.344,102.434,102.431,2.44,2.44
14-08-2014,09:24:36.843,102.433,102.431,1,1
14-08-2014,09:24:37.471,102.433,102.432,1,1.25
14-08-2014,09:24:37.673,102.433,102.429,3.94,1
14-08-2014,09:24:37.724,102.431,102.428,1,1
14-08-2014,09:24:37.926,102.429,102.426,2.44,3.19
14-08-2014,09:24:38.460,102.428,102.426,1,3.19
14-08-2014,09:24:38.994,102.428,102.425,1,2.44
14-08-2014,09:24:39.499,102.428,102.426,2.25,3.19
14-08-2014,09:24:40.456,102.428,102.424,4.69,3.19
14-08-2014,09:24:40.557,102.426,102.424,1,3.19
14-08-2014,09:24:40.760,102.426,102.422,5.44,3.94
14-08-2014,09:24:41.263,102.424,102.422,1,2.44
14-08-2014,09:24:42.468,102.424,102.421,1.25,4.69
14-08-2014,09:24:44.551,102.424,102.422,1.25,1.25
14-08-2014,09:24:45.761,102.424,102.42,1.5,4.69
14-08-2014,09:24:46.770,102.424,102.421,3.94,1.19
14-08-2014,09:24:47.901,102.424,102.423,1,1
14-08-2014,09:24:48.103,102.426,102.423,3.94,2.44
14-08-2014,09:24:48.205,102.424,102.423,1.25,1
14-08-2014,09:24:48.709,102.424,102.422,1.25,1.25
14-08-2014,09:24:49.230,102.425,102.422,2.44,1.69
14-08-2014,09:24:50.169,102.425,102.422,3.94,1.69
14-08-2014,09:24:51.215,102.424,102.423,1,1
14-08-2014,09:24:51.719,102.425,102.421,1.5,1.69
14-08-2014,09:24:53.305,102.425,102.422,4.69,1.25
14-08-2014,09:24:54.425,102.425,102.421,1.5,1.25
14-08-2014,09:24:55.039,102.425,102.422,3.94,1.25
14-08-2014,09:24:55.566,102.425,102.421,1.5,1.69
14-08-2014,09:24:56.289,102.425,102.421,1.69,1.69
14-08-2014,09:25:00.294,102.424,102.421,1,2.44
14-08-2014,09:25:00.799,102.424,102.421,1,2.44
14-08-2014,09:25:01.303,102.425,102.422,5.44,1.19
14-08-2014,09:25:01.354,102.425,102.421,3.19,3.19
14-08-2014,09:25:02.419,102.424,102.421,2.44,1.69
14-08-2014,09:25:02.808,102.421,102.42,1,1
14-08-2014,09:25:03.065,102.421,102.419,1,1.69
14-08-2014,09:25:04.026,102.422,102.419,1.69,1
14-08-2014,09:25:04.682,102.421,102.419,1,1
14-08-2014,09:25:08.569,102.421,102.418,1.5,1.25
14-08-2014,09:25:10.350,102.42,102.417,2.44,2.44
14-08-2014,09:25:10.855,102.419,102.417,1.5,1.19
14-08-2014,09:25:11.375,102.419,102.416,3.94,2.44
14-08-2014,09:25:11.879,102.418,102.416,1,2.44
14-08-2014,09:25:12.383,102.418,102.416,1.69,1.25
14-08-2014,09:25:13.354,102.418,102.416,1,1.19
14-08-2014,09:25:13.455,102.418,102.415,1,3.19
14-08-2014,09:25:13.961,102.417,102.415,1,1.69
14-08-2014,09:25:14.465,102.418,102.415,1,1.5
14-08-2014,09:25:14.969,102.418,102.415,1.69,4.69
14-08-2014,09:25:16.482,102.419,102.416,2.44,2.44
14-08-2014,09:25:17.014,102.418,102.416,1,2.44
14-08-2014,09:25:17.518,102.419,102.417,1.69,1.25
14-08-2014,09:25:19.473,102.419,102.416,1,1.25
14-08-2014,09:25:20.617,102.419,102.416,1.69,3.19
14-08-2014,09:25:22.491,102.419,102.416,1,1.25
14-08-2014,09:25:23.489,102.419,102.417,1,2.44
14-08-2014,09:25:24.507,102.419,102.416,1,1.69
14-08-2014,09:25:25.537,102.419,102.418,1,1.25
14-08-2014,09:25:26.050,102.42,102.417,1.69,3.19
14-08-2014,09:25:29.384,102.419,102.417,1,2.44
14-08-2014,09:25:29.918,102.419,102.417,1,1.25
14-08-2014,09:25:30.432,102.419,102.417,1,2.44
14-08-2014,09:25:31.548,102.419,102.417,1.25,1.25
14-08-2014,09:25:32.628,102.419,102.415,1,4.69
14-08-2014,09:25:33.557,102.419,102.415,1.25,3.94
14-08-2014,09:25:34.523,102.418,102.415,2.44,5.44
14-08-2014,09:25:35.052,102.419,102.416,1.69,1
14-08-2014,09:25:35.570,102.419,102.415,1.69,3.19
14-08-2014,09:25:37.541,102.419,102.416,3.94,1.25
14-08-2014,09:25:39.079,102.419,102.416,3.94,1.19
14-08-2014,09:25:48.599,102.419,102.417,1,1.19
14-08-2014,09:25:49.355,102.42,102.417,3.94,1.69
14-08-2014,09:25:56.623,102.42,102.416,1.5,4.69
14-08-2014,09:25:57.598,102.42,102.418,1.5,1.19
14-08-2014,09:26:06.441,102.424,102.42,3.75,3.25
14-08-2014,09:26:06.643,102.429,102.426,3.94,2.44
14-08-2014,09:26:06.846,102.427,102.426,1,2.25
14-08-2014,09:26:07.654,102.427,102.425,1.25,1.25
14-08-2014,09:26:08.627,102.427,102.424,1,4.69
14-08-2014,09:26:10.318,102.428,102.424,1.25,3.94
14-08-2014,09:26:10.671,102.428,102.425,3.19,2.44
14-08-2014,09:26:11.189,102.428,102.424,1,5.44
14-08-2014,09:26:11.706,102.427,102.424,3.19,4.69
14-08-2014,09:26:12.539,102.428,102.425,3.94,1.19
14-08-2014,09:26:13.466,102.428,102.424,1.69,1.69
14-08-2014,09:26:14.473,102.428,102.425,3.19,1.19
14-08-2014,09:26:17.956,102.427,102.425,1,2.25
14-08-2014,09:26:18.463,102.426,102.425,1,1.25
14-08-2014,09:26:19.793,102.427,102.424,1.25,5.44
14-08-2014,09:26:20.317,102.429,102.424,4.69,3.19
14-08-2014,09:26:20.620,102.428,102.425,2.44,2.44
14-08-2014,09:26:20.923,102.426,102.423,1.25,1.69
14-08-2014,09:26:21.427,102.425,102.422,2.44,2.44
14-08-2014,09:26:22.392,102.425,102.422,1.25,1.69
14-08-2014,09:26:24.423,102.425,102.422,2.44,3.19
14-08-2014,09:26:26.431,102.426,102.422,1.69,1.69
14-08-2014,09:26:27.440,102.425,102.422,1.25,3.19
14-08-2014,09:26:28.900,102.426,102.423,1,1.69
14-08-2014,09:26:29.410,102.426,102.424,1,1
14-08-2014,09:26:29.916,102.427,102.424,2.44,2.44
14-08-2014,09:26:30.320,102.427,102.423,3.19,1.25
14-08-2014,09:26:30.421,102.426,102.423,3.19,1.25
14-08-2014,09:26:31.313,102.426,102.422,1.69,1.69
14-08-2014,09:26:31.879,102.425,102.422,1,1.69
14-08-2014,09:26:32.383,102.425,102.422,3.19,1.69
14-08-2014,09:26:36.341,102.425,102.422,1.5,1.25
14-08-2014,09:26:37.165,102.424,102.42,1.25,4.69
14-08-2014,09:26:37.690,102.424,102.421,2.44,1.19
14-08-2014,09:26:40.147,102.424,102.421,1.25,1.25
14-08-2014,09:26:40.696,102.425,102.42,5.44,3.94
14-08-2014,09:26:43.774,102.425,102.42,3.94,3.19
14-08-2014,09:26:44.309,102.425,102.421,4.69,1.69
14-08-2014,09:26:45.967,102.424,102.421,1.25,2.44
14-08-2014,09:26:46.471,102.425,102.421,3.94,2.44
14-08-2014,09:26:50.214,102.424,102.421,2.44,1.25
14-08-2014,09:26:53.199,102.424,102.42,1.25,2.44
14-08-2014,09:26:53.703,102.424,102.421,2.44,1.25
14-08-2014,09:26:56.038,102.423,102.42,3.94,1
14-08-2014,09:26:56.341,102.42,102.417,2.44,2.44
14-08-2014,09:26:57.105,102.42,102.417,2.44,1.25
14-08-2014,09:26:58.018,102.418,102.415,3.94,3.19
14-08-2014,09:26:58.322,102.415,102.412,2.5,1.5
14-08-2014,09:26:58.591,102.413,102.41,1,1.69
14-08-2014,09:26:59.098,102.414,102.41,1,1.69
14-08-2014,09:26:59.148,102.414,102.413,1.25,1
14-08-2014,09:26:59.250,102.416,102.413,1.25,1
14-08-2014,09:26:59.755,102.416,102.413,1.69,3.19
14-08-2014,09:27:00.261,102.415,102.412,3.94,2.44
14-08-2014,09:27:00.854,102.414,102.411,5.44,1.69
14-08-2014,09:27:00.955,102.413,102.411,5.44,1
14-08-2014,09:27:01.056,102.412,102.409,3.19,1.69
14-08-2014,09:27:01.580,102.41,102.407,1.25,3.94
14-08-2014,09:27:02.102,102.411,102.407,3.19,1.25
14-08-2014,09:27:02.642,102.41,102.407,2.44,1.19
14-08-2014,09:27:03.248,102.41,102.407,3.19,1.25
14-08-2014,09:27:03.970,102.409,102.406,3.94,1.25
14-08-2014,09:27:04.490,102.408,102.406,2.44,1.25
14-08-2014,09:27:04.998,102.408,102.407,2.44,1
14-08-2014,09:27:05.505,102.409,102.407,1.69,1
14-08-2014,09:27:06.052,102.409,102.406,1.25,1.5
14-08-2014,09:27:06.561,102.408,102.406,3.19,1.69
14-08-2014,09:27:07.076,102.407,102.406,2.44,1.5
14-08-2014,09:27:07.592,102.407,102.404,3.19,5.44
14-08-2014,09:27:09.078,102.407,102.404,1,1.69
14-08-2014,09:27:09.581,102.408,102.404,3.94,1.69
14-08-2014,09:27:10.105,102.407,102.404,1,1.25
14-08-2014,09:27:14.079,102.407,102.404,1.69,2.44
14-08-2014,09:27:20.808,102.407,102.404,1,1.25
14-08-2014,09:27:21.526,102.406,102.403,2.44,3.94
14-08-2014,09:27:22.535,102.407,102.403,3.94,1.69
14-08-2014,09:27:23.554,102.406,102.403,2.44,2.44
14-08-2014,09:27:29.555,102.406,102.403,2.44,1.69
14-08-2014,09:27:30.059,102.404,102.403,1,1.69
14-08-2014,09:27:30.815,102.405,102.402,1.69,5.44
14-08-2014,09:27:32.679,102.405,102.402,1,3.19
14-08-2014,09:27:33.197,102.404,102.402,1.25,1.25
14-08-2014,09:27:33.701,102.404,102.403,1.25,1
14-08-2014,09:27:33.752,102.406,102.403,1.25,1
14-08-2014,09:27:34.779,102.406,102.403,2.44,1.69
14-08-2014,09:27:37.924,102.407,102.403,4.69,1.25
14-08-2014,09:27:38.699,102.406,102.403,2.44,1.69
14-08-2014,09:27:40.612,102.407,102.403,5.44,1.25
14-08-2014,09:27:41.123,102.406,102.403,2.44,3.19
14-08-2014,09:27:41.627,102.405,102.403,1,3.19
14-08-2014,09:27:42.150,102.405,102.403,1.25,1.69
14-08-2014,09:27:42.452,102.403,102.4,1.69,3.19
14-08-2014,09:27:42.756,102.401,102.398,2.44,1.69
14-08-2014,09:27:43.058,102.4,102.397,3.19,1.69
14-08-2014,09:27:43.563,102.4,102.396,1,3.19
14-08-2014,09:27:44.068,102.399,102.397,1.25,1.25
14-08-2014,09:27:47.260,102.399,102.395,1.69,1
14-08-2014,09:27:47.361,102.397,102.394,1.25,1.69
14-08-2014,09:27:47.935,102.398,102.394,6.19,1.25
14-08-2014,09:27:48.339,102.395,102.392,2.44,2.44
14-08-2014,09:27:48.661,102.391,102.387,3.25,4.5
14-08-2014,09:27:48.762,102.387,102.385,2.44,1
14-08-2014,09:27:48.813,102.389,102.386,1.5,1
14-08-2014,09:27:49.333,102.388,102.386,1.25,1
14-08-2014,09:27:49.688,102.387,102.384,3.19,1.25
14-08-2014,09:27:50.193,102.387,102.385,3.94,1
14-08-2014,09:27:50.571,102.385,102.381,3.25,3
14-08-2014,09:27:50.724,102.382,102.378,8.69,1
14-08-2014,09:27:51.028,102.378,102.376,1,1.5
14-08-2014,09:27:51.532,102.379,102.375,2.44,1
14-08-2014,09:27:51.887,102.378,102.377,2.44,1
14-08-2014,09:27:52.189,102.38,102.377,1.25,1
14-08-2014,09:27:52.696,102.379,102.377,1.25,1
14-08-2014,09:27:53.206,102.381,102.378,3.19,1
14-08-2014,09:27:53.811,102.381,102.378,1.25,1
14-08-2014,09:27:54.265,102.381,102.379,2.25,1
14-08-2014,09:27:54.467,102.381,102.378,4.69,1.5
14-08-2014,09:27:54.985,102.379,102.378,1,1.25
14-08-2014,09:27:55.086,102.379,102.376,1,2.44
14-08-2014,09:27:55.590,102.379,102.377,3.19,1.25
14-08-2014,09:27:55.691,102.379,102.375,3.19,2.44
14-08-2014,09:27:56.044,102.377,102.375,1,1.69
14-08-2014,09:27:56.461,102.376,102.374,1,1.5
14-08-2014,09:27:57.118,102.376,102.375,1.25,1
14-08-2014,09:28:00.600,102.376,102.373,1.25,3.94
14-08-2014,09:28:01.510,102.377,102.373,3.19,1.25
14-08-2014,09:28:03.279,102.377,102.374,3.19,1
14-08-2014,09:28:03.795,102.376,102.374,2.44,1
14-08-2014,09:28:05.455,102.375,102.373,1,3
14-08-2014,09:28:05.808,102.374,102.372,1,1.25
14-08-2014,09:28:05.859,102.373,102.368,8.75,3.75
14-08-2014,09:28:06.010,102.368,102.367,1,1
14-08-2014,09:28:06.162,102.367,102.365,1.25,2.44
14-08-2014,09:28:06.465,102.365,102.363,1,3
14-08-2014,09:28:06.515,102.364,102.362,1,2.44
14-08-2014,09:28:06.667,102.366,102.362,1.25,2.44
14-08-2014,09:28:06.830,102.366,102.363,1.25,2.44
14-08-2014,09:28:07.032,102.368,102.365,1.5,1
14-08-2014,09:28:07.536,102.368,102.366,1,1
14-08-2014,09:28:08.041,102.368,102.364,1,4.69
14-08-2014,09:28:10.949,102.368,102.366,1,1
14-08-2014,09:28:11.453,102.368,102.364,1,4.69
14-08-2014,09:28:11.857,102.366,102.364,1.25,1.69
14-08-2014,09:28:12.361,102.366,102.363,3.19,1.5
14-08-2014,09:28:12.664,102.364,102.363,1,1
14-08-2014,09:28:12.816,102.363,102.361,1.69,1.69
14-08-2014,09:28:12.968,102.361,102.359,1.25,1.25
14-08-2014,09:28:13.271,102.363,102.361,1.25,2.44
14-08-2014,09:28:14.027,102.364,102.362,3.19,1
14-08-2014,09:28:14.380,102.362,102.36,2.44,1
14-08-2014,09:28:14.887,102.361,102.359,2.44,1
14-08-2014,09:28:16.795,102.363,102.36,1.5,1.5
14-08-2014,09:28:16.997,102.363,102.362,1.25,1
14-08-2014,09:28:17.501,102.363,102.361,1.25,1.25
14-08-2014,09:28:17.804,102.361,102.36,1,1.25
14-08-2014,09:28:17.905,102.361,102.358,1.69,1
14-08-2014,09:28:18.621,102.361,102.359,1,1
14-08-2014,09:28:18.773,102.363,102.36,1,1.25
14-08-2014,09:28:18.924,102.364,102.361,2.44,3.19
14-08-2014,09:28:19.731,102.364,102.362,2.44,1
14-08-2014,09:28:20.001,102.362,102.359,1.25,1.5
14-08-2014,09:28:20.508,102.363,102.359,1.5,1.5
14-08-2014,09:28:20.559,102.363,102.361,1.5,1
14-08-2014,09:28:21.063,102.365,102.362,2.44,1.25
14-08-2014,09:28:23.125,102.365,102.362,1,1.69
14-08-2014,09:28:23.429,102.366,102.364,1.69,1
14-08-2014,09:28:23.853,102.363,102.36,4.75,1
14-08-2014,09:28:23.954,102.361,102.358,1.69,1
14-08-2014,09:28:24.468,102.361,102.359,1,1
14-08-2014,09:28:24.670,102.36,102.357,1,1.5
14-08-2014,09:28:24.923,102.359,102.356,2.44,1.25
14-08-2014,09:28:26.440,102.357,102.355,1.25,1.69
14-08-2014,09:28:26.692,102.356,102.352,1,4.69
14-08-2014,09:28:27.247,102.356,102.355,1,1
14-08-2014,09:28:27.801,102.356,102.354,1.5,1
14-08-2014,09:28:29.150,102.356,102.354,3.94,1
14-08-2014,09:28:30.054,102.356,102.354,1,1.5
14-08-2014,09:28:31.516,102.357,102.354,1.25,1
14-08-2014,09:28:32.020,102.356,102.353,1,1.69
14-08-2014,09:28:32.326,102.36,102.356,1.69,5
14-08-2014,09:28:32.629,102.362,102.359,1.69,4.94
14-08-2014,09:28:32.781,102.364,102.36,1.69,5.44
14-08-2014,09:28:34.497,102.364,102.361,4.25,1
14-08-2014,09:28:34.598,102.362,102.359,2.75,1.69
14-08-2014,09:28:35.102,102.361,102.358,3.5,1.25
14-08-2014,09:28:35.405,102.361,102.359,3,1
14-08-2014,09:28:36.973,102.364,102.362,2.44,1
14-08-2014,09:28:37.479,102.364,102.362,1.25,1.69
14-08-2014,09:28:39.106,102.364,102.362,2.44,1
14-08-2014,09:28:39.610,102.365,102.362,3.94,1.69
14-08-2014,09:28:45.952,102.363,102.36,3.19,2.44
14-08-2014,09:28:46.475,102.364,102.36,3.19,2.25
14-08-2014,09:28:46.778,102.366,102.363,1.69,1
14-08-2014,09:28:48.258,102.366,102.363,2.44,1.25
14-08-2014,09:28:49.744,102.366,102.365,2.44,1
14-08-2014,09:28:50.852,102.366,102.363,3.19,2.44
14-08-2014,09:28:52.419,102.364,102.363,1,2.44
14-08-2014,09:28:54.735,102.366,102.363,3.19,1.25
14-08-2014,09:28:56.477,102.365,102.363,1.25,2.44
14-08-2014,09:28:56.678,102.364,102.362,3.5,1.5
14-08-2014,09:28:57.183,102.363,102.361,2.44,1
14-08-2014,09:28:57.662,102.361,102.36,1.25,1.5
14-08-2014,09:28:58.192,102.361,102.36,1.25,1.5
14-08-2014,09:28:58.696,102.362,102.36,2.44,1.5
14-08-2014,09:28:59.703,102.361,102.358,2.44,1.69
14-08-2014,09:29:00.376,102.364,102.36,1.5,3.19
14-08-2014,09:29:00.780,102.365,102.362,1.25,3.19
14-08-2014,09:29:01.292,102.364,102.362,1.25,1.25
14-08-2014,09:29:04.326,102.366,102.361,2.44,3.19
14-08-2014,09:29:10.784,102.366,102.363,2.44,1
14-08-2014,09:29:11.238,102.368,102.365,3.94,1
14-08-2014,09:29:12.256,102.368,102.365,2.44,1
14-08-2014,09:29:12.358,102.367,102.365,1.5,1
14-08-2014,09:29:12.882,102.366,102.365,1.25,1
14-08-2014,09:29:13.036,102.368,102.364,4.69,1
14-08-2014,09:29:13.087,102.366,102.364,1,1
14-08-2014,09:29:13.340,102.365,102.361,1,4.69
14-08-2014,09:29:13.853,102.365,102.361,5.44,1
14-08-2014,09:29:14.365,102.364,102.361,2.44,1
14-08-2014,09:29:14.924,102.364,102.361,2.44,1.69
14-08-2014,09:29:17.493,102.364,102.361,1.25,3.19
14-08-2014,09:29:25.697,102.366,102.363,3.94,1.25
14-08-2014,09:29:27.174,102.366,102.364,2.44,1
14-08-2014,09:29:27.709,102.367,102.364,3.19,1
14-08-2014,09:29:28.732,102.367,102.363,1.69,2.44
14-08-2014,09:29:30.579,102.367,102.364,1.69,1
14-08-2014,09:29:31.295,102.366,102.364,1,1
14-08-2014,09:29:31.807,102.366,102.363,1,1.25
14-08-2014,09:29:32.311,102.366,102.364,1,2.44
14-08-2014,09:29:32.816,102.367,102.364,1.25,4.69
14-08-2014,09:29:33.360,102.368,102.365,1.69,2.44
14-08-2014,09:29:36.346,102.369,102.366,1.25,1
14-08-2014,09:29:37.527,102.368,102.366,1.25,1
14-08-2014,09:29:37.830,102.367,102.364,5.44,1.25
14-08-2014,09:29:38.334,102.366,102.363,1.25,1
14-08-2014,09:29:39.958,102.365,102.363,1.25,1.25
14-08-2014,09:29:40.921,102.365,102.364,1.25,1
14-08-2014,09:29:41.425,102.366,102.364,1.25,1.25
14-08-2014,09:29:41.927,102.367,102.364,1.25,1
14-08-2014,09:29:46.997,102.367,102.363,1.69,2.44
14-08-2014,09:29:47.551,102.366,102.363,1,2.44
14-08-2014,09:29:48.055,102.366,102.363,1.69,3.94
14-08-2014,09:29:48.984,102.366,102.363,3.94,2.44
14-08-2014,09:29:54.986,102.367,102.363,5.44,1
14-08-2014,09:29:55.502,102.364,102.363,1,1
14-08-2014,09:29:55.791,102.366,102.363,1.25,1
14-08-2014,09:29:56.294,102.366,102.363,2.44,3.19
14-08-2014,09:29:57.885,102.365,102.363,1,3
14-08-2014,09:29:58.400,102.365,102.363,1,3.19
14-08-2014,09:29:59.005,102.365,102.363,1.69,1.69
14-08-2014,09:30:02.004,102.366,102.363,3.19,3.94
14-08-2014,09:30:02.508,102.366,102.363,1,1.5
14-08-2014,09:30:04.042,102.366,102.363,3.19,2.44
14-08-2014,09:30:07.219,102.365,102.361,1.69,3.94
14-08-2014,09:30:08.033,102.365,102.362,3.94,1.25
14-08-2014,09:30:13.261,102.364,102.361,1.5,1
14-08-2014,09:30:13.312,102.363,102.361,2.5,1
14-08-2014,09:30:13.514,102.358,102.354,3.5,3.94
14-08-2014,09:30:14.491,102.358,102.355,1.25,2.44
14-08-2014,09:30:14.592,102.36,102.356,1.5,1.5
14-08-2014,09:30:15.110,102.36,102.357,1.25,1.5
14-08-2014,09:30:15.665,102.36,102.357,1.69,3.94
14-08-2014,09:30:17.711,102.36,102.357,1,1.25
14-08-2014,09:30:19.684,102.36,102.357,1.69,3.94
14-08-2014,09:30:20.719,102.36,102.357,1,1.69
14-08-2014,09:30:21.716,102.36,102.357,1.69,3.19
14-08-2014,09:30:26.127,102.362,102.358,1.69,1.25
14-08-2014,09:30:27.147,102.363,102.36,3.94,1.25
14-08-2014,09:30:28.117,102.362,102.357,3.94,4.69
14-08-2014,09:30:28.218,102.359,102.358,1,1.25
14-08-2014,09:30:28.320,102.359,102.356,1,2.44
14-08-2014,09:30:28.996,102.36,102.357,1.69,1
14-08-2014,09:30:29.097,102.36,102.358,1.25,2.5
14-08-2014,09:30:29.350,102.36,102.357,3.94,1.69
14-08-2014,09:30:30.257,102.36,102.357,1.25,5.44
14-08-2014,09:30:36.227,102.361,102.357,3.19,3
14-08-2014,09:30:37.248,102.36,102.357,1.25,4.69
14-08-2014,09:30:37.752,102.361,102.357,1.69,2.44
14-08-2014,09:30:38.781,102.361,102.359,2.44,1
14-08-2014,09:30:39.316,102.361,102.359,2.44,1
14-08-2014,09:30:42.269,102.361,102.359,2.44,1.25
14-08-2014,09:30:45.253,102.361,102.359,2.44,1
14-08-2014,09:30:47.263,102.361,102.359,1.25,1
14-08-2014,09:30:49.296,102.361,102.359,2.44,1
14-08-2014,09:30:49.700,102.36,102.357,1.25,1
14-08-2014,09:30:50.204,102.359,102.356,1,1.25
14-08-2014,09:30:50.607,102.357,102.355,1.69,1.69
14-08-2014,09:30:50.921,102.355,102.352,1.25,3.94
14-08-2014,09:30:51.627,102.354,102.352,1,3.19
14-08-2014,09:30:52.258,102.354,102.352,1.25,1.69
14-08-2014,09:30:52.614,102.352,102.35,1,2.44
14-08-2014,09:30:53.134,102.352,102.35,1,2.44
14-08-2014,09:30:55.597,102.352,102.35,1.25,1.25
14-08-2014,09:30:58.649,102.352,102.35,1,2.44
14-08-2014,09:30:59.623,102.352,102.349,1,3.19
14-08-2014,09:31:01.251,102.352,102.348,1.5,3.19
14-08-2014,09:31:01.605,102.35,102.348,1,3.19
14-08-2014,09:31:02.109,102.35,102.348,4.69,1
14-08-2014,09:31:02.563,102.348,102.346,1.25,1
14-08-2014,09:31:02.715,102.346,102.345,1,1
14-08-2014,09:31:03.068,102.345,102.343,1.5,2.25
14-08-2014,09:31:03.155,102.344,102.342,1,1.25
14-08-2014,09:31:03.661,102.345,102.342,3.94,2.44
14-08-2014,09:31:04.642,102.345,102.342,1.69,3.19
14-08-2014,09:31:05.684,102.344,102.342,1,2.44
14-08-2014,09:31:06.195,102.345,102.342,4.69,2.44
14-08-2014,09:31:06.347,102.345,102.341,4.69,1.25
14-08-2014,09:31:06.448,102.343,102.341,1,1.25
14-08-2014,09:31:06.986,102.342,102.34,1,2.25
14-08-2014,09:31:07.450,102.343,102.341,1.69,1.25
14-08-2014,09:31:08.638,102.342,102.34,1,3
14-08-2014,09:31:08.689,102.341,102.339,1,1.5
14-08-2014,09:31:09.194,102.341,102.338,3.94,1.25
14-08-2014,09:31:09.698,102.341,102.339,1.25,1.69
14-08-2014,09:31:10.249,102.34,102.339,1,1.69
14-08-2014,09:31:12.195,102.341,102.338,3.19,1.25
14-08-2014,09:31:12.397,102.342,102.34,1,1.69
14-08-2014,09:31:12.448,102.343,102.34,1.69,1.69
14-08-2014,09:31:12.952,102.343,102.34,3.19,2.44
14-08-2014,09:31:13.456,102.342,102.339,4.69,1.69
14-08-2014,09:31:13.961,102.343,102.34,3.19,1.25
14-08-2014,09:31:15.625,102.342,102.339,3.19,2.44
14-08-2014,09:31:15.827,102.342,102.337,4.69,2.44
14-08-2014,09:31:16.799,102.342,102.339,4.69,1
14-08-2014,09:31:18.576,102.342,102.34,1,1
14-08-2014,09:31:19.081,102.343,102.341,1.25,1.25
14-08-2014,09:31:19.686,102.343,102.341,2.44,1
14-08-2014,09:31:20.194,102.342,102.34,2.44,1
14-08-2014,09:31:21.283,102.343,102.34,3.94,1.69
14-08-2014,09:31:22.199,102.343,102.341,3.94,1
14-08-2014,09:31:22.713,102.344,102.341,2.44,3.19
14-08-2014,09:31:25.673,102.344,102.341,1.25,4.69
14-08-2014,09:31:27.714,102.344,102.341,2.44,2.44
14-08-2014,09:31:34.703,102.344,102.341,2.44,3.19
14-08-2014,09:31:35.210,102.344,102.34,3.94,1.5
14-08-2014,09:31:35.414,102.342,102.339,2.44,2.44
14-08-2014,09:31:35.918,102.341,102.338,2.44,1.69
14-08-2014,09:31:36.243,102.342,102.339,1.25,3.19
14-08-2014,09:31:39.040,102.342,102.339,3.19,2.44
14-08-2014,09:31:39.293,102.341,102.337,1.69,3.94
14-08-2014,09:31:39.747,102.339,102.337,1,2.44
14-08-2014,09:31:41.007,102.34,102.338,3,1
14-08-2014,09:31:41.108,102.339,102.336,1.25,1
14-08-2014,09:31:41.612,102.34,102.337,3.19,1.5
14-08-2014,09:31:41.663,102.34,102.338,3,1
14-08-2014,09:31:41.764,102.34,102.337,3.19,1.5
14-08-2014,09:31:42.283,102.339,102.337,2.44,1
14-08-2014,09:31:42.827,102.339,102.336,3.19,4.69
