Date,Time,Ask,Bid,AskVolume,BidVolume
13-08-2014,10:49:13.171,1.33527,1.33524,2.63,3
13-08-2014,10:49:18.405,1.33527,1.33525,3.57,1.5
13-08-2014,10:49:22.605,1.33527,1.33524,1.88,3.94
13-08-2014,10:49:23.524,1.33527,1.33524,2.13,3.19
13-08-2014,10:49:24.028,1.33528,1.33525,4.69,1.5
13-08-2014,10:49:28.219,1.33525,1.33524,1,3
13-08-2014,10:49:28.371,1.33527,1.33525,2.63,1.5
13-08-2014,10:49:28.884,1.33526,1.33524,1,2.25
13-08-2014,10:49:29.396,1.33526,1.33523,1.5,2.63
13-08-2014,10:49:30.051,1.33526,1.33524,1,1
13-08-2014,10:49:31.918,1.33527,1.33525,1.69,1
13-08-2014,10:49:38.330,1.33527,1.33525,1,5.25
13-08-2014,10:49:39.370,1.33529,1.33526,4.69,1.88
13-08-2014,10:49:39.522,1.33531,1.33529,8.18,2.13
13-08-2014,10:49:39.681,1.33532,1.3353,3.94,1
13-08-2014,10:49:40.187,1.33531,1.33529,1.5,1.88
13-08-2014,10:49:40.692,1.3353,1.33529,1,1
13-08-2014,10:49:41.196,1.33529,1.33528,1.5,1
13-08-2014,10:49:43.593,1.33529,1.33527,1.5,1.32
13-08-2014,10:49:43.947,1.33528,1.33525,3.19,6
13-08-2014,10:49:44.098,1.33526,1.33525,1.5,1.5
13-08-2014,10:49:44.603,1.33527,1.33525,1.5,1.5
13-08-2014,10:49:45.109,1.33526,1.33525,1,1
13-08-2014,10:49:45.261,1.33526,1.33524,2.85,1
13-08-2014,10:49:45.362,1.33524,1.33521,9.29,4.88
13-08-2014,10:49:45.413,1.33522,1.3352,2.25,5.25
13-08-2014,10:49:45.565,1.3352,1.33519,1,4.5
13-08-2014,10:49:45.717,1.33521,1.33518,2.25,3.75
13-08-2014,10:49:46.464,1.3352,1.33518,1,3.75
13-08-2014,10:49:48.572,1.3352,1.33517,1.5,3.19
13-08-2014,10:49:49.542,1.33519,1.33517,1,3.19
13-08-2014,10:49:52.888,1.3352,1.33518,3.75,1
13-08-2014,10:49:53.393,1.3352,1.33517,3,6.19
13-08-2014,10:49:56.192,1.3352,1.33518,3,1
13-08-2014,10:49:57.605,1.3352,1.33519,1.5,1
13-08-2014,10:49:58.111,1.33521,1.33519,1.25,2.25
13-08-2014,10:49:58.314,1.3352,1.33518,2.25,1.13
13-08-2014,10:50:03.227,1.33521,1.33518,4.69,3.38
13-08-2014,10:50:03.682,1.33521,1.3352,2.25,1
13-08-2014,10:50:04.192,1.3352,1.33518,1,8.44
13-08-2014,10:50:04.697,1.33521,1.3352,1.5,1
13-08-2014,10:50:05.221,1.33521,1.33518,1.5,3.75
13-08-2014,10:50:07.820,1.33521,1.33518,1.69,4.5
13-08-2014,10:50:08.326,1.33522,1.3352,1,2.63
13-08-2014,10:50:08.427,1.33523,1.33522,1,2.63
13-08-2014,10:50:08.730,1.33525,1.33523,1.5,1
13-08-2014,10:50:09.739,1.33525,1.33524,1,1
13-08-2014,10:50:14.020,1.33527,1.33524,3.94,9.25
13-08-2014,10:50:15.591,1.33527,1.33525,4.17,1
13-08-2014,10:50:19.442,1.33527,1.33526,1.25,1.5
13-08-2014,10:50:22.800,1.33529,1.33526,1.5,3.19
13-08-2014,10:50:22.952,1.33529,1.33528,1,1
13-08-2014,10:50:23.458,1.3353,1.33528,1,3
13-08-2014,10:50:33.173,1.33529,1.33527,1,2.25
13-08-2014,10:50:33.832,1.3353,1.33528,1,3.75
13-08-2014,10:50:34.338,1.33532,1.33529,4.24,1
13-08-2014,10:50:35.383,1.3353,1.33528,1,2.44
13-08-2014,10:50:45.273,1.3353,1.33528,1.25,1.5
13-08-2014,10:50:52.926,1.3353,1.33529,1.25,1.5
13-08-2014,10:50:53.464,1.33531,1.33529,1.13,2.25
13-08-2014,10:50:55.936,1.33531,1.33529,1,2.25
13-08-2014,10:51:04.015,1.33533,1.3353,9.87,1.5
13-08-2014,10:51:04.066,1.33532,1.33531,1,3
13-08-2014,10:51:04.520,1.33535,1.33532,3,4.75
13-08-2014,10:51:05.026,1.33537,1.33535,1.25,1.5
13-08-2014,10:51:05.531,1.33538,1.33536,3.19,1
13-08-2014,10:51:06.085,1.33536,1.33535,1,1.5
13-08-2014,10:51:18.079,1.33537,1.33535,1.5,1.13
13-08-2014,10:51:18.602,1.33538,1.33536,1,1
13-08-2014,10:51:19.167,1.33538,1.33535,1.5,2.63
13-08-2014,10:51:19.671,1.33537,1.33535,1,1.88
13-08-2014,10:51:25.401,1.33538,1.33535,3.94,4.13
13-08-2014,10:51:25.914,1.33538,1.33536,2.44,1.5
13-08-2014,10:51:26.428,1.33539,1.33536,2.63,3
13-08-2014,10:51:29.355,1.33539,1.33536,5.07,3
13-08-2014,10:51:50.858,1.33537,1.33536,1,1.5
13-08-2014,10:51:51.368,1.33538,1.33536,1.25,1.5
13-08-2014,10:51:54.297,1.33539,1.33536,3.57,2.25
13-08-2014,10:51:55.116,1.33538,1.33536,1,1.5
13-08-2014,10:51:58.147,1.33539,1.33536,1.88,1.5
13-08-2014,10:51:59.169,1.33538,1.33536,1.25,2.25
13-08-2014,10:52:00.671,1.33539,1.33537,2.44,1.5
13-08-2014,10:52:01.177,1.3354,1.33537,3.19,5.1
13-08-2014,10:52:01.702,1.3354,1.33537,1.88,5.85
13-08-2014,10:52:06.411,1.3354,1.33538,2.44,1
13-08-2014,10:52:06.716,1.33543,1.33541,1.53,1
13-08-2014,10:52:06.817,1.33543,1.3354,6.4,1
13-08-2014,10:52:07.120,1.33541,1.33538,1.69,1
13-08-2014,10:52:10.762,1.33541,1.33538,6.57,1.5
13-08-2014,10:52:11.267,1.33541,1.33537,12.95,3
13-08-2014,10:52:12.119,1.3354,1.33537,11.44,1.5
13-08-2014,10:52:12.626,1.3354,1.33537,7.32,1.5
13-08-2014,10:52:13.130,1.3354,1.33537,11.44,1.5
13-08-2014,10:52:13.975,1.33539,1.33536,3.19,5.25
13-08-2014,10:52:14.882,1.3354,1.33537,5.82,1.5
13-08-2014,10:52:16.277,1.33539,1.33536,1.69,3.38
13-08-2014,10:52:16.979,1.33539,1.33536,2.44,4.13
13-08-2014,10:52:17.533,1.33539,1.33537,2.07,1
13-08-2014,10:52:18.038,1.3354,1.33538,11.25,1
13-08-2014,10:52:19.906,1.3354,1.33537,4.88,2.25
13-08-2014,10:52:20.737,1.33541,1.33539,3.19,3
13-08-2014,10:52:21.249,1.33543,1.33541,5.65,1.5
13-08-2014,10:52:26.418,1.33543,1.33541,7.13,1
13-08-2014,10:52:29.554,1.33542,1.33541,1.13,1
13-08-2014,10:52:30.059,1.33542,1.33541,1.13,1
13-08-2014,10:52:30.413,1.33541,1.33539,2.25,1.13
13-08-2014,10:52:30.929,1.3354,1.33539,4.32,1
13-08-2014,10:52:31.436,1.3354,1.33537,3.44,1.13
13-08-2014,10:52:34.526,1.3354,1.33538,3.94,2.63
13-08-2014,10:52:39.941,1.3354,1.33538,3.75,2.13
13-08-2014,10:52:42.357,1.33539,1.33537,1.25,1.5
13-08-2014,10:52:42.974,1.33539,1.33538,1.25,1
13-08-2014,10:52:43.593,1.33539,1.33537,1,2.25
13-08-2014,10:52:44.102,1.33539,1.33538,1.5,1
13-08-2014,10:52:44.661,1.33539,1.33537,1,1.5
13-08-2014,10:52:45.736,1.33538,1.33536,3.19,2.63
13-08-2014,10:52:45.838,1.33537,1.33536,1,1.5
13-08-2014,10:52:46.141,1.33536,1.33534,14.3,1
13-08-2014,10:52:52.846,1.33536,1.33534,6.19,1
13-08-2014,10:52:53.359,1.33536,1.33534,2.63,1
13-08-2014,10:52:57.872,1.33535,1.33534,2.44,1.5
13-08-2014,10:53:00.170,1.33534,1.33533,1.5,1.5
13-08-2014,10:53:00.835,1.33534,1.33532,1,2.63
13-08-2014,10:53:01.338,1.33534,1.33533,1,1
13-08-2014,10:53:01.885,1.33534,1.33532,1,2.63
13-08-2014,10:53:02.440,1.33534,1.33533,1,1
13-08-2014,10:53:03.179,1.33535,1.33533,6.19,2.5
13-08-2014,10:53:06.194,1.33534,1.33533,1,1
13-08-2014,10:53:06.699,1.33537,1.33533,1.32,2.5
13-08-2014,10:53:13.117,1.33536,1.33534,1,1
13-08-2014,10:53:17.834,1.33536,1.33534,1,1
13-08-2014,10:53:18.296,1.33537,1.33535,2.07,1.5
13-08-2014,10:53:28.742,1.33538,1.33536,5.63,1.5
13-08-2014,10:53:32.857,1.33538,1.33537,1.13,1.5
13-08-2014,10:53:32.958,1.33538,1.33537,1.13,1.13
13-08-2014,10:53:33.464,1.33539,1.33538,1,1
13-08-2014,10:53:34.765,1.33539,1.33538,1,1
13-08-2014,10:53:34.867,1.33543,1.33539,3.38,15
13-08-2014,10:53:34.918,1.33548,1.33542,13.88,9.1
13-08-2014,10:53:35.120,1.3355,1.33547,5.25,2.88
13-08-2014,10:53:35.272,1.33551,1.33549,3.57,1
13-08-2014,10:53:35.323,1.33552,1.33549,3.38,2.5
13-08-2014,10:53:35.424,1.3355,1.33549,1,1
13-08-2014,10:53:35.930,1.33552,1.3355,2.55,1
13-08-2014,10:53:36.434,1.33552,1.3355,1,1.5
13-08-2014,10:53:37.980,1.33552,1.33551,1,1.5
13-08-2014,10:53:38.334,1.33553,1.33552,1,1
13-08-2014,10:53:38.435,1.33556,1.33552,7.88,3.25
13-08-2014,10:53:38.586,1.33557,1.33555,4.5,2.5
13-08-2014,10:53:38.738,1.33557,1.33555,2.44,2.63
13-08-2014,10:53:38.789,1.33558,1.33557,1,1.5
13-08-2014,10:53:39.092,1.33561,1.33559,4.69,1
13-08-2014,10:53:40.252,1.33561,1.33559,1.5,1
13-08-2014,10:53:40.354,1.33564,1.33561,1,3.75
13-08-2014,10:53:40.405,1.33565,1.33563,1.5,6
13-08-2014,10:53:40.607,1.33568,1.33565,1,3.75
13-08-2014,10:53:41.373,1.33568,1.33566,1,1
13-08-2014,10:53:41.524,1.33566,1.33565,1,1
13-08-2014,10:53:42.029,1.33567,1.33564,3,2.82
13-08-2014,10:53:42.181,1.33564,1.33563,1,1.5
13-08-2014,10:53:42.333,1.33562,1.3356,1,3.38
13-08-2014,10:53:43.091,1.3356,1.33558,1,6
13-08-2014,10:53:44.103,1.33561,1.33559,4.69,1
13-08-2014,10:53:44.607,1.33561,1.33559,3.19,1
13-08-2014,10:53:45.363,1.3356,1.33559,1,1
13-08-2014,10:53:46.588,1.33561,1.33559,1.69,1
13-08-2014,10:53:46.690,1.33561,1.3356,1.69,1
13-08-2014,10:53:46.995,1.33559,1.33557,1,9
13-08-2014,10:53:49.298,1.33559,1.33556,2.44,5.63
13-08-2014,10:53:49.754,1.33557,1.33555,1.88,1.13
13-08-2014,10:53:51.429,1.33556,1.33555,1,1
13-08-2014,10:53:55.689,1.33556,1.33554,2.5,2.48
13-08-2014,10:53:58.309,1.33555,1.33553,1.08,1.13
13-08-2014,10:53:58.835,1.33556,1.33554,1,3.75
13-08-2014,10:53:59.382,1.33556,1.33555,1,1
13-08-2014,10:54:00.110,1.33557,1.33555,5.82,1
13-08-2014,10:54:00.888,1.33558,1.33556,3.57,1
13-08-2014,10:54:01.242,1.33559,1.33557,1,2.25
13-08-2014,10:54:01.747,1.3356,1.33558,1.13,1
13-08-2014,10:54:02.287,1.33561,1.33559,2.44,1
13-08-2014,10:54:12.179,1.33561,1.33559,1.88,1.5
13-08-2014,10:54:17.377,1.3356,1.33559,2.33,1
13-08-2014,10:54:18.795,1.33561,1.33559,2.52,1
13-08-2014,10:54:19.149,1.33562,1.3356,1.62,1.5
13-08-2014,10:54:19.300,1.33564,1.33562,1.5,1
13-08-2014,10:54:19.502,1.33566,1.33565,1,1
13-08-2014,10:54:20.007,1.33567,1.33566,1,1
13-08-2014,10:54:21.228,1.33567,1.33565,1,3.75
13-08-2014,10:54:21.733,1.33567,1.33566,1,1
13-08-2014,10:54:22.238,1.33567,1.33565,1,3
13-08-2014,10:54:24.012,1.33566,1.33565,1,1
13-08-2014,10:54:24.314,1.33566,1.33563,3.6,1.13
13-08-2014,10:54:24.818,1.33566,1.33563,3.6,1.13
13-08-2014,10:54:25.341,1.33566,1.33563,5.1,1.13
13-08-2014,10:54:25.882,1.33566,1.33563,4.35,2.13
13-08-2014,10:54:26.396,1.33566,1.33563,4.35,2.13
13-08-2014,10:54:26.924,1.33566,1.33563,3.6,2.13
13-08-2014,10:54:27.440,1.33566,1.33563,3.6,3.38
13-08-2014,10:54:28.051,1.33566,1.33563,1.42,3.38
13-08-2014,10:54:28.574,1.33565,1.33563,1,1.13
13-08-2014,10:54:29.090,1.33564,1.33562,2.1,3
13-08-2014,10:54:29.598,1.33565,1.33562,3.45,3
13-08-2014,10:54:30.166,1.33565,1.33562,4.95,3
13-08-2014,10:54:30.679,1.33565,1.33562,3.04,3
13-08-2014,10:54:31.191,1.33565,1.33562,3.04,2.25
13-08-2014,10:54:31.703,1.33565,1.33563,2.29,1
13-08-2014,10:54:32.523,1.33566,1.33564,3.42,1
13-08-2014,10:54:32.675,1.33567,1.33565,6.57,1
13-08-2014,10:54:34.786,1.33568,1.33565,6.19,2.63
13-08-2014,10:54:34.938,1.3357,1.33565,12.04,8.25
13-08-2014,10:54:35.486,1.3357,1.33568,7.09,1
13-08-2014,10:54:35.900,1.33569,1.33567,3.19,1.88
13-08-2014,10:54:38.703,1.33569,1.33566,2.25,4.5
13-08-2014,10:54:40.387,1.3357,1.33566,5.39,8.45
13-08-2014,10:55:12.632,1.3357,1.33567,6.57,3
13-08-2014,10:55:15.978,1.3357,1.33568,3.72,1
13-08-2014,10:55:17.376,1.33571,1.33569,3.87,1.5
13-08-2014,10:55:17.982,1.33572,1.33569,3.75,1.5
13-08-2014,10:55:18.184,1.33572,1.3357,6.19,1
13-08-2014,10:55:18.537,1.33575,1.33572,5.93,4.38
13-08-2014,10:55:18.740,1.33573,1.33572,1,1
13-08-2014,10:55:18.841,1.33572,1.3357,1.5,1
13-08-2014,10:55:19.346,1.33571,1.33569,2.14,1.5
13-08-2014,10:55:19.850,1.33571,1.33569,2.14,1.5
13-08-2014,10:55:20.355,1.33571,1.33569,2.33,1.5
13-08-2014,10:55:21.262,1.33571,1.33569,5.33,1
13-08-2014,10:55:21.775,1.33571,1.33569,5.33,1
13-08-2014,10:55:22.297,1.33571,1.33569,6.08,1
13-08-2014,10:55:23.269,1.33571,1.33569,5.48,1
13-08-2014,10:55:23.786,1.33571,1.33569,4.88,1
13-08-2014,10:55:24.292,1.33571,1.33569,4.88,1
13-08-2014,10:55:24.862,1.33571,1.33569,5.03,1
13-08-2014,10:55:25.471,1.33571,1.3357,1.32,1
13-08-2014,10:55:26.493,1.33571,1.33569,1.13,1.13
13-08-2014,10:55:26.998,1.33572,1.33569,1.5,1.5
13-08-2014,10:55:27.502,1.33571,1.33569,1,1
13-08-2014,10:55:30.729,1.33571,1.33569,2.14,1
13-08-2014,10:55:31.571,1.33571,1.33569,2.89,1
13-08-2014,10:55:32.143,1.33571,1.33569,2.89,1
13-08-2014,10:55:32.702,1.33571,1.33569,2.89,1
13-08-2014,10:55:33.784,1.33571,1.33569,2.89,1
13-08-2014,10:55:34.289,1.33571,1.33568,3.27,4.13
13-08-2014,10:55:34.963,1.33571,1.33568,3.27,3.38
13-08-2014,10:55:35.580,1.33571,1.33568,3.64,3
13-08-2014,10:55:36.154,1.33571,1.33568,4.39,3.75
13-08-2014,10:55:36.762,1.33571,1.33568,5.14,3.75
13-08-2014,10:55:37.621,1.33571,1.33568,4.39,3
13-08-2014,10:55:38.145,1.33571,1.33568,4.39,3
13-08-2014,10:55:39.017,1.33571,1.33568,4.39,3
13-08-2014,10:55:39.531,1.3357,1.33568,1,3.75
13-08-2014,10:55:42.401,1.33571,1.33569,4.39,1
13-08-2014,10:55:42.922,1.33571,1.33569,2.89,1
13-08-2014,10:55:43.433,1.33571,1.33569,2.14,1
13-08-2014,10:55:43.987,1.33571,1.33568,2.89,3.75
13-08-2014,10:55:44.500,1.33571,1.33568,2.89,3
13-08-2014,10:55:45.007,1.33571,1.33568,2.89,2.25
13-08-2014,10:55:45.316,1.33571,1.3357,1.77,1
13-08-2014,10:55:45.821,1.33572,1.3357,2.44,1
13-08-2014,10:55:47.116,1.33573,1.33571,8.63,1
13-08-2014,10:55:47.268,1.33579,1.33575,1,12.19
13-08-2014,10:55:47.319,1.3358,1.33578,1.69,1
13-08-2014,10:55:47.823,1.33581,1.3358,1.5,1
13-08-2014,10:55:48.328,1.33581,1.3358,1,1
13-08-2014,10:55:48.480,1.33581,1.33579,3.25,1
13-08-2014,10:55:48.990,1.33581,1.33579,4.99,1
13-08-2014,10:55:50.230,1.3358,1.33579,1,1
13-08-2014,10:55:50.737,1.33581,1.33579,2.55,1
13-08-2014,10:55:51.916,1.3358,1.33578,1,4.13
13-08-2014,10:55:52.219,1.33579,1.33577,3.6,1.5
13-08-2014,10:55:52.321,1.33576,1.33575,1,1
13-08-2014,10:55:52.371,1.33576,1.33575,1,1.5
13-08-2014,10:55:52.524,1.33575,1.33572,11.63,1.5
13-08-2014,10:55:52.575,1.33573,1.33572,1,1.13
13-08-2014,10:55:52.676,1.33575,1.33572,4.5,4.69
13-08-2014,10:55:52.727,1.33575,1.33572,3.75,5.07
13-08-2014,10:55:52.980,1.33576,1.33575,1.5,1
13-08-2014,10:55:53.081,1.33578,1.33575,2.25,1
13-08-2014,10:55:55.205,1.33577,1.33576,1,1
13-08-2014,10:56:01.009,1.33577,1.33575,1,1.25
13-08-2014,10:56:01.513,1.33578,1.33575,1.5,1.25
13-08-2014,10:56:02.024,1.33578,1.33576,1,1
13-08-2014,10:56:03.511,1.33578,1.33575,2.25,4.69
13-08-2014,10:56:03.971,1.33578,1.33577,1.25,1
13-08-2014,10:56:04.496,1.33579,1.33577,2.18,2.63
13-08-2014,10:56:05.207,1.33579,1.33578,1.8,1
13-08-2014,10:56:05.991,1.33579,1.33577,1.05,1.13
13-08-2014,10:56:08.066,1.33578,1.33577,1,1
13-08-2014,10:56:08.619,1.33579,1.33577,3.75,1
13-08-2014,10:56:09.545,1.33579,1.33576,5.44,1
13-08-2014,10:56:10.262,1.33578,1.33576,1,1
13-08-2014,10:56:10.780,1.33579,1.33576,5.44,1
13-08-2014,10:56:12.175,1.33577,1.33576,1,1
13-08-2014,10:56:12.694,1.33577,1.33575,1,2.44
13-08-2014,10:56:14.063,1.33577,1.33575,1,1.5
13-08-2014,10:56:14.573,1.33577,1.33575,2.33,4.13
13-08-2014,10:56:14.876,1.33576,1.33575,1.5,1
13-08-2014,10:56:17.000,1.33579,1.33575,4.13,2.88
13-08-2014,10:56:17.304,1.33578,1.33576,1,3.75
13-08-2014,10:56:17.827,1.33577,1.33576,1,1.5
13-08-2014,10:56:18.907,1.33576,1.33574,1,4.13
13-08-2014,10:56:19.479,1.33576,1.33573,2.25,5.44
13-08-2014,10:56:20.651,1.33574,1.33572,2.5,3.75
13-08-2014,10:56:20.752,1.33573,1.33571,1.5,5.25
13-08-2014,10:56:20.955,1.33571,1.33569,1,2.63
13-08-2014,10:56:21.613,1.33572,1.33569,2.82,2.25
13-08-2014,10:56:25.079,1.33571,1.33569,1,1.5
13-08-2014,10:56:25.582,1.33572,1.33569,3.19,2.25
13-08-2014,10:56:25.885,1.33576,1.33573,3.75,2.69
13-08-2014,10:56:26.390,1.33575,1.33573,1.13,5.69
13-08-2014,10:56:26.895,1.33576,1.33574,1.13,1
13-08-2014,10:56:28.537,1.33575,1.33574,1,2.25
13-08-2014,10:56:28.841,1.33573,1.3357,6.25,2.63
13-08-2014,10:56:29.094,1.33571,1.33569,1.5,1.5
13-08-2014,10:56:29.851,1.33572,1.33569,4.69,3
13-08-2014,10:56:30.356,1.33572,1.3357,1.5,1
13-08-2014,10:56:30.860,1.33572,1.3357,2.25,1
13-08-2014,10:56:34.204,1.33571,1.33569,1.13,1.5
13-08-2014,10:56:34.999,1.33572,1.3357,3.75,1
13-08-2014,10:56:35.051,1.33573,1.33572,1.5,1.5
13-08-2014,10:56:35.204,1.33575,1.33573,1.5,5.32
13-08-2014,10:56:35.724,1.33577,1.33575,1.25,4.13
13-08-2014,10:56:36.229,1.33578,1.33576,1.05,2.25
13-08-2014,10:56:37.086,1.33578,1.33577,1.05,1.5
13-08-2014,10:56:37.834,1.33579,1.33577,3.49,1.5
13-08-2014,10:56:41.103,1.33578,1.33577,1,1.5
13-08-2014,10:56:41.860,1.33578,1.33576,1,1.88
13-08-2014,10:56:42.215,1.33577,1.33575,1,1.5
13-08-2014,10:56:43.323,1.33576,1.33573,1,3.19
13-08-2014,10:56:43.828,1.33576,1.33573,1,2.63
13-08-2014,10:56:44.333,1.33576,1.33574,1,1.5
13-08-2014,10:56:44.837,1.33576,1.33575,1,1
13-08-2014,10:56:51.640,1.33576,1.33574,1,2.63
13-08-2014,10:56:52.156,1.33576,1.33574,1,2.07
13-08-2014,10:56:52.774,1.33576,1.33574,1,2.07
13-08-2014,10:56:53.901,1.33576,1.33573,1,4.69
13-08-2014,10:56:54.513,1.33576,1.33573,1,5.44
13-08-2014,10:56:55.229,1.33576,1.33573,3,3.57
13-08-2014,10:56:56.578,1.33576,1.33574,3,1
13-08-2014,10:57:03.532,1.33577,1.33574,3.94,1.5
13-08-2014,10:57:05.232,1.33576,1.33573,1.5,5.44
13-08-2014,10:57:09.164,1.33575,1.33573,1,3
13-08-2014,10:57:11.764,1.33575,1.33574,1,1
13-08-2014,10:57:15.673,1.33576,1.33574,1.5,1
13-08-2014,10:57:19.976,1.33576,1.33573,1.5,2.25
13-08-2014,10:57:22.985,1.33576,1.33574,1,1.5
13-08-2014,10:57:23.490,1.33577,1.33574,2.25,1.5
13-08-2014,10:57:24.599,1.33575,1.33573,1,1.5
13-08-2014,10:57:26.013,1.33575,1.33573,1,1.5
13-08-2014,10:57:26.317,1.33572,1.33569,4.88,2.44
13-08-2014,10:57:26.368,1.33569,1.33568,1,2.25
13-08-2014,10:57:26.872,1.33569,1.33568,2.25,1.5
13-08-2014,10:57:27.376,1.33568,1.33566,1.5,3.94
13-08-2014,10:57:28.299,1.33569,1.33568,2.25,1
13-08-2014,10:57:30.424,1.33569,1.33567,1,4.13
13-08-2014,10:57:31.099,1.33569,1.33568,1.5,1
13-08-2014,10:57:31.831,1.33569,1.33567,1.5,4.13
13-08-2014,10:57:32.441,1.33569,1.33568,1.5,1
13-08-2014,10:57:32.643,1.33568,1.33566,1,1
13-08-2014,10:57:33.326,1.33567,1.33566,1.5,1
13-08-2014,10:57:33.843,1.33567,1.33565,1.5,1.88
13-08-2014,10:57:34.551,1.33567,1.33564,2.63,2.82
13-08-2014,10:57:34.905,1.33565,1.33564,1.5,1.25
13-08-2014,10:57:35.107,1.33564,1.33562,13.5,1
13-08-2014,10:57:35.259,1.33562,1.3356,1.5,2.63
13-08-2014,10:57:36.867,1.33562,1.33561,1.5,1
13-08-2014,10:57:37.170,1.33565,1.33563,1.5,1
13-08-2014,10:57:37.676,1.33566,1.33563,2.25,5.82
13-08-2014,10:57:39.297,1.33566,1.33564,1.5,1
13-08-2014,10:57:40.657,1.33565,1.33564,1.5,1
13-08-2014,10:57:40.960,1.33564,1.33562,3.75,2.07
13-08-2014,10:57:44.379,1.33564,1.33563,2.25,1.5
13-08-2014,10:57:45.004,1.33564,1.33562,1,2.63
13-08-2014,10:57:45.465,1.33566,1.33563,4.8,1
13-08-2014,10:57:46.002,1.33566,1.33564,2.25,1
13-08-2014,10:57:51.851,1.33565,1.33563,1.5,1.13
13-08-2014,10:57:52.956,1.33566,1.33565,1,1
13-08-2014,10:57:57.300,1.33566,1.33563,1.5,1.25
13-08-2014,10:58:01.911,1.33566,1.33565,1,1
13-08-2014,10:58:11.490,1.33567,1.33565,2.82,1
13-08-2014,10:58:15.599,1.33566,1.33565,1.5,1
13-08-2014,10:58:18.800,1.33565,1.33562,2.25,5.44
13-08-2014,10:58:19.305,1.33565,1.33563,1,1
13-08-2014,10:58:33.499,1.33566,1.33564,3,1
13-08-2014,10:58:34.018,1.33565,1.33563,1,1.25
13-08-2014,10:58:36.019,1.33566,1.33564,5.25,1
13-08-2014,10:58:42.055,1.33565,1.33563,1,1.69
13-08-2014,10:58:42.836,1.33566,1.33564,3,1
13-08-2014,10:58:43.038,1.33565,1.33562,1.5,2.25
13-08-2014,10:58:44.521,1.33564,1.33562,1,2.25
13-08-2014,10:58:52.422,1.33565,1.33562,2.25,3
13-08-2014,10:58:53.592,1.33564,1.33562,1,1.5
13-08-2014,10:58:55.308,1.33565,1.33562,6.75,1.5
13-08-2014,10:58:55.763,1.33564,1.33562,1,1.5
13-08-2014,10:58:56.267,1.33566,1.33563,3.94,1
13-08-2014,10:58:57.776,1.33566,1.33564,3.19,1
13-08-2014,10:59:01.770,1.33567,1.33565,2.82,1.5
13-08-2014,10:59:05.202,1.33568,1.33566,5.44,1
13-08-2014,10:59:05.709,1.33569,1.33566,7.24,3.75
13-08-2014,10:59:06.213,1.33567,1.33566,1.5,1
13-08-2014,10:59:10.569,1.33567,1.33565,2.25,1.5
13-08-2014,10:59:14.904,1.33568,1.33565,3,3
13-08-2014,10:59:15.884,1.33567,1.33565,1,2.25
13-08-2014,10:59:16.585,1.33568,1.33565,2.25,2.25
13-08-2014,10:59:18.331,1.33568,1.33567,1.5,1
13-08-2014,10:59:18.634,1.33572,1.33569,1,2.25
13-08-2014,10:59:18.938,1.33575,1.33572,1.5,5.48
13-08-2014,10:59:18.989,1.33576,1.33574,2.25,1
13-08-2014,10:59:19.496,1.33577,1.33574,4.32,1.5
13-08-2014,10:59:20.000,1.33576,1.33574,1,1
13-08-2014,10:59:20.817,1.33577,1.33575,2.82,1
13-08-2014,10:59:22.003,1.33578,1.33575,3,2.25
13-08-2014,10:59:22.779,1.33577,1.33575,3.19,1.5
13-08-2014,10:59:22.880,1.33576,1.33573,3,1.32
13-08-2014,10:59:27.215,1.33576,1.33572,5.44,3.75
13-08-2014,10:59:32.515,1.33576,1.33574,1,1.5
13-08-2014,10:59:33.021,1.33577,1.33575,1.13,1.5
13-08-2014,10:59:33.946,1.33576,1.33575,1,1.5
13-08-2014,10:59:34.148,1.33576,1.33575,1,1
13-08-2014,10:59:34.451,1.33576,1.33575,1,1.5
13-08-2014,10:59:34.602,1.33578,1.33576,1.88,1
13-08-2014,10:59:35.111,1.33578,1.33576,1,1
13-08-2014,10:59:36.413,1.33579,1.33576,3.57,1.5
13-08-2014,10:59:37.338,1.33578,1.33576,1,1.5
13-08-2014,10:59:37.649,1.33576,1.33575,1,1.5
13-08-2014,10:59:38.721,1.33576,1.33574,1.69,2.25
13-08-2014,10:59:39.227,1.33577,1.33575,2.82,2.63
13-08-2014,10:59:39.934,1.33578,1.33575,3.38,2.63
13-08-2014,10:59:41.802,1.33577,1.33575,1,2.25
13-08-2014,10:59:43.821,1.33576,1.33573,2.5,1.5
13-08-2014,10:59:43.974,1.33574,1.33572,4.13,2.25
13-08-2014,10:59:44.378,1.33576,1.33574,3,1
13-08-2014,10:59:44.884,1.33575,1.33574,1,1.5
13-08-2014,10:59:45.389,1.33576,1.33574,3.94,1
13-08-2014,10:59:45.944,1.33576,1.33574,3.94,1
13-08-2014,10:59:46.280,1.33575,1.33573,1,2.63
13-08-2014,10:59:46.382,1.33576,1.33575,1.5,1
13-08-2014,10:59:46.686,1.33575,1.33572,7,1.13
13-08-2014,10:59:46.787,1.33573,1.33571,2.25,4.32
13-08-2014,10:59:47.292,1.33573,1.33572,3.19,1
13-08-2014,10:59:50.066,1.33573,1.33571,3.94,1.13
13-08-2014,10:59:50.318,1.33571,1.33569,3.15,6
13-08-2014,10:59:50.419,1.3357,1.33568,2.03,1
13-08-2014,10:59:50.924,1.33569,1.33568,1.5,1
