Time,Ask,Bid,AskVolume,BidVolume,
2014.08.13,01:00:38.177,1.68077,1.68065,1.69,1.19
2014.08.13,01:00:39.072,1.68077,1.68065,1.69,1.19
2014.08.13,01:00:39.503,1.68075,1.68063,1.29,1.47
2014.08.13,01:00:40.008,1.68074,1.68062,1.25,1.47
2014.08.13,01:00:40.681,1.68072,1.68062,1.19,1.09
2014.08.13,01:00:41.857,1.6807,1.6806,1.19,4.69
2014.08.13,01:00:42.009,1.68069,1.6806,1.19,1.1
2014.08.13,01:00:42.262,1.68071,1.68059,1.39,1.77
2014.08.13,01:00:43.121,1.6807,1.6806,1.19,1.25
2014.08.13,01:00:43.424,1.68069,1.68057,1.19,2.89
2014.08.13,01:00:46.239,1.68068,1.68057,1.32,1.69
2014.08.13,01:00:47.253,1.68067,1.68057,1.19,1.25
2014.08.13,01:00:49.229,1.68068,1.68057,1.32,1
2014.08.13,01:00:50.262,1.68067,1.68057,1.19,1
2014.08.13,01:00:51.857,1.68065,1.68055,1.19,1.77
2014.08.13,01:00:52.060,1.68068,1.68054,2.59,1.47
2014.08.13,01:00:52.566,1.68065,1.68054,1,1.37
2014.08.13,01:00:54.403,1.68065,1.68055,1,1.3
2014.08.13,01:00:55.587,1.68067,1.68056,1.5,1.37
2014.08.13,01:00:55.638,1.6807,1.68056,3.72,1.37
2014.08.13,01:00:55.743,1.6807,1.68057,2.97,1.29
2014.08.13,01:00:56.047,1.68072,1.6806,1.58,1.19
2014.08.13,01:00:57.108,1.68072,1.68059,1.02,3.27
2014.08.13,01:00:57.412,1.68071,1.68058,1.39,1.77
2014.08.13,01:00:58.186,1.68072,1.68058,1.77,1.27
2014.08.13,01:00:59.196,1.68071,1.68058,1.77,1.77
2014.08.13,01:01:00.190,1.68071,1.68058,2.52,1.25
2014.08.13,01:01:02.124,1.68071,1.68059,1.69,1
2014.08.13,01:01:02.175,1.68072,1.68061,1.32,1.19
2014.08.13,01:01:02.226,1.68073,1.68061,2.89,1.19
2014.08.13,01:01:05.356,1.68074,1.68063,1.67,1.25
2014.08.13,01:01:08.023,1.68074,1.68061,4.02,2.44
2014.08.13,01:01:08.568,1.68074,1.68061,4.02,1.69
2014.08.13,01:01:09.222,1.68073,1.68061,1.69,2.44
2014.08.13,01:01:09.476,1.68076,1.68064,3.08,1.77
2014.08.13,01:01:09.982,1.68075,1.68065,1.65,1.69
2014.08.13,01:01:10.488,1.68075,1.68065,3,1.25
2014.08.13,01:01:11.873,1.68074,1.68065,2.59,1
2014.08.13,01:01:12.088,1.68074,1.68063,2.59,1.25
2014.08.13,01:01:14.974,1.68073,1.68063,1.09,1.25
2014.08.13,01:01:17.734,1.68074,1.68063,2.59,1.25
2014.08.13,01:01:18.241,1.68074,1.68063,1.02,1.19
2014.08.13,01:01:18.856,1.68074,1.68063,1.02,1.69
2014.08.13,01:01:19.372,1.68075,1.68063,1.09,2.07
2014.08.13,01:01:25.719,1.68076,1.68064,2.33,2.14
2014.08.13,01:01:25.770,1.68077,1.68064,1.47,2.89
2014.08.13,01:01:26.275,1.68076,1.68065,1.25,2.44
2014.08.13,01:01:27.573,1.68076,1.68065,1.32,1.25
2014.08.13,01:01:28.086,1.68076,1.68065,1.32,1
2014.08.13,01:01:28.750,1.68076,1.68065,3.19,1
2014.08.13,01:01:34.781,1.68076,1.68065,1.69,1
2014.08.13,01:01:34.831,1.68076,1.68065,1.69,1.69
2014.08.13,01:01:34.984,1.68079,1.68066,2.59,2.44
2014.08.13,01:01:35.136,1.6808,1.68068,4.88,3.94
2014.08.13,01:01:36.120,1.6808,1.68069,4.5,1.19
2014.08.13,01:01:37.138,1.6808,1.68068,3,5.07
2014.08.13,01:01:39.175,1.6808,1.68069,1.65,1.19
2014.08.13,01:01:39.479,1.68082,1.6807,4.5,1.69
2014.08.13,01:01:40.489,1.6808,1.68069,1.09,1.69
2014.08.13,01:01:42.045,1.68081,1.68069,1.09,1.69
2014.08.13,01:01:47.436,1.68082,1.68069,3.94,1.69
2014.08.13,01:01:49.949,1.68081,1.68069,1.47,1.19
2014.08.13,01:01:51.937,1.68079,1.68069,1,2.07
2014.08.13,01:01:54.215,1.68079,1.68068,1.25,3.94
2014.08.13,01:01:54.669,1.6808,1.68069,1.95,1.19
2014.08.13,01:01:59.675,1.68079,1.68068,1.39,1.69
2014.08.13,01:02:01.943,1.68079,1.68068,1.02,1.69
2014.08.13,01:02:02.346,1.68079,1.68067,2.63,4.69
2014.08.13,01:02:02.498,1.68077,1.68063,2.63,3.94
2014.08.13,01:02:02.650,1.68075,1.68063,1.58,1
2014.08.13,01:02:03.055,1.68072,1.68061,1.39,1.19
2014.08.13,01:02:03.561,1.68071,1.68061,1.58,1.19
2014.08.13,01:02:04.067,1.68068,1.68061,1,1.19
2014.08.13,01:02:04.573,1.68068,1.6806,1,1.19
2014.08.13,01:02:05.129,1.68068,1.68059,1,1.19
2014.08.13,01:02:09.163,1.68068,1.68058,1.1,1.69
2014.08.13,01:02:14.136,1.68068,1.68058,1.1,1.19
2014.08.13,01:02:29.583,1.68068,1.68061,1.1,1.5
2014.08.13,01:02:30.662,1.68068,1.68061,1.1,1.19
2014.08.13,01:02:31.645,1.68068,1.68059,1.1,2.44
2014.08.13,01:02:34.713,1.6807,1.6806,1.95,1.19
2014.08.13,01:02:35.636,1.6807,1.6806,1.95,1.19
2014.08.13,01:02:36.149,1.6807,1.68062,1.2,1
2014.08.13,01:02:37.152,1.6807,1.6806,1.2,1.69
2014.08.13,01:02:37.678,1.6807,1.6806,1.02,1.19
2014.08.13,01:02:42.347,1.68069,1.68062,1,1
2014.08.13,01:02:42.852,1.6807,1.68061,1.48,1.19
2014.08.13,01:02:43.532,1.6807,1.6806,1.48,1.69
2014.08.13,01:02:44.045,1.6807,1.6806,1.95,1.19
2014.08.13,01:02:45.417,1.68069,1.68059,1.2,2.44
2014.08.13,01:02:46.536,1.68069,1.68059,1.2,1.69
2014.08.13,01:02:47.040,1.6807,1.68057,3.27,1.69
2014.08.13,01:02:48.683,1.68068,1.68057,1.1,1.19
2014.08.13,01:02:52.352,1.68068,1.68057,1.02,1.25
2014.08.13,01:02:56.112,1.68068,1.68057,1.02,1.69
2014.08.13,01:02:57.094,1.68068,1.68057,1.02,1.25
2014.08.13,01:03:00.143,1.68068,1.68057,1.02,1.69
2014.08.13,01:03:01.147,1.68068,1.68057,1.29,1.19
2014.08.13,01:03:01.963,1.68067,1.68057,1.23,1.19
2014.08.13,01:03:02.217,1.68064,1.68056,1,1
2014.08.13,01:03:02.268,1.68062,1.68053,1,1.13
2014.08.13,01:03:02.471,1.6806,1.68052,1,1.69
2014.08.13,01:03:02.775,1.68058,1.68051,1,1.19
2014.08.13,01:03:03.131,1.68058,1.68048,1,1.69
2014.08.13,01:03:04.090,1.68058,1.68048,1,1.25
2014.08.13,01:03:04.623,1.68059,1.68048,1.25,1.25
2014.08.13,01:03:07.121,1.68059,1.68048,1.25,1.69
2014.08.13,01:03:09.110,1.6806,1.68048,1.39,1.19
2014.08.13,01:03:09.513,1.6806,1.68048,2.07,1.19
2014.08.13,01:03:10.032,1.68058,1.68048,1.02,1
2014.08.13,01:03:10.538,1.68057,1.68045,1.5,2.07
2014.08.13,01:03:10.841,1.68054,1.68044,1.5,1.63
2014.08.13,01:03:11.357,1.68054,1.68044,1.5,1.25
2014.08.13,01:03:12.700,1.68054,1.68044,1.5,1.69
2014.08.13,01:03:13.573,1.68054,1.68045,1.95,1.19
2014.08.13,01:03:13.926,1.68055,1.68044,1.77,1.25
2014.08.13,01:03:14.558,1.68055,1.68045,1.69,1
2014.08.13,01:03:14.659,1.68057,1.68045,1.34,1
2014.08.13,01:03:15.177,1.68057,1.68044,1.34,2.44
2014.08.13,01:03:16.671,1.68057,1.68044,1.34,1.69
2014.08.13,01:03:17.786,1.68057,1.68044,1.47,2.44
2014.08.13,01:03:18.655,1.68057,1.68045,1.47,1.19
2014.08.13,01:03:25.688,1.68057,1.68044,1.39,2.59
2014.08.13,01:03:29.813,1.68057,1.68045,3.64,1.29
2014.08.13,01:03:30.793,1.68057,1.68044,2.89,1.37
2014.08.13,01:03:31.406,1.68057,1.68046,2.89,1
2014.08.13,01:03:31.922,1.68057,1.68045,2.89,1.02
2014.08.13,01:03:33.809,1.68057,1.68044,3.64,1.37
2014.08.13,01:03:37.171,1.68057,1.68044,2.44,1.77
2014.08.13,01:03:39.769,1.68057,1.68044,2.44,2.52
2014.08.13,01:03:42.058,1.68057,1.68044,1.69,2.52
2014.08.13,01:03:44.885,1.68057,1.68044,1.32,2.52
2014.08.13,01:03:47.878,1.68057,1.68044,2.07,2.52
2014.08.13,01:03:49.403,1.68057,1.68045,1.19,1.09
2014.08.13,01:03:50.844,1.68057,1.68045,1.25,1.37
2014.08.13,01:03:55.899,1.68057,1.68045,1.19,1.84
2014.08.13,01:04:07.917,1.68056,1.68044,1.25,1.02
2014.08.13,01:04:09.650,1.68055,1.68044,1,1.02
2014.08.13,01:04:11.538,1.68055,1.68043,1,1.37
2014.08.13,01:04:12.043,1.68055,1.68044,1.25,1.29
2014.08.13,01:04:12.912,1.68055,1.68043,1,1.37
2014.08.13,01:04:13.857,1.68055,1.68043,1.38,1.37
2014.08.13,01:04:14.648,1.68056,1.68042,3.19,2.89
2014.08.13,01:04:15.234,1.68056,1.68043,3.19,1.37
2014.08.13,01:04:24.003,1.68056,1.68044,2.07,1.29
2014.08.13,01:04:26.032,1.68056,1.68043,2.82,1.37
2014.08.13,01:04:32.889,1.68056,1.68045,1.63,1.02
2014.08.13,01:04:33.578,1.68056,1.68045,1.57,1.29
2014.08.13,01:04:36.036,1.68056,1.68045,1.57,1.29
2014.08.13,01:04:37.676,1.68055,1.68048,1.38,1
2014.08.13,01:04:54.390,1.68055,1.68047,1.63,1
2014.08.13,01:05:04.911,1.68055,1.68048,1.38,1
2014.08.13,01:05:10.114,1.68055,1.68044,1.38,1.39
2014.08.13,01:05:10.685,1.68055,1.68044,1.13,1.39
2014.08.13,01:05:11.580,1.68055,1.68044,1.38,1.39
2014.08.13,01:05:12.497,1.68055,1.68044,1.38,1.77
2014.08.13,01:05:13.008,1.68055,1.68044,1.13,1.77
2014.08.13,01:05:16.787,1.68056,1.68044,1.57,2.52
2014.08.13,01:05:16.839,1.68053,1.68044,1.19,1.58
2014.08.13,01:05:16.941,1.68052,1.68043,1,1.08
2014.08.13,01:05:17.446,1.68054,1.68042,1.38,2.52
2014.08.13,01:05:17.951,1.68056,1.68043,2.14,1.27
2014.08.13,01:05:18.155,1.68056,1.68044,2.14,1.29
2014.08.13,01:05:22.825,1.68054,1.68045,1.38,1.19
2014.08.13,01:05:22.876,1.68052,1.68043,1.13,1.08
2014.08.13,01:05:24.239,1.68052,1.68042,1.38,1.69
2014.08.13,01:05:24.391,1.68052,1.68042,1.13,1.69
2014.08.13,01:05:24.909,1.68052,1.68042,1.38,1.69
2014.08.13,01:05:29.580,1.68052,1.68042,2.07,1
2014.08.13,01:05:30.085,1.68052,1.6804,1.69,1.37
2014.08.13,01:05:31.332,1.68052,1.68042,1.69,1
2014.08.13,01:05:32.908,1.68052,1.68042,1.19,1
2014.08.13,01:05:33.364,1.68051,1.68038,2.07,1.37
2014.08.13,01:05:35.213,1.68051,1.6804,2.07,1
2014.08.13,01:05:37.308,1.68051,1.6804,2.07,1.25
2014.08.13,01:05:38.285,1.68051,1.68037,2.07,3.64
2014.08.13,01:05:39.636,1.68051,1.68038,5.44,2.52
2014.08.13,01:05:48.022,1.68051,1.68039,5.44,1.37
2014.08.13,01:05:49.149,1.68051,1.68039,5.82,1.84
2014.08.13,01:05:49.654,1.68051,1.68039,5.82,1.09
2014.08.13,01:06:04.510,1.68051,1.68039,1.57,1.37
2014.08.13,01:06:05.748,1.6805,1.68038,1.63,1.39
2014.08.13,01:06:07.132,1.68051,1.68039,4.32,1.09
2014.08.13,01:06:07.435,1.68051,1.68042,2.07,1.09
2014.08.13,01:06:07.637,1.68051,1.68039,2.82,1.74
2014.08.13,01:06:08.603,1.68051,1.68039,2.07,1.25
2014.08.13,01:06:11.643,1.6805,1.68039,1.19,1.69
2014.08.13,01:06:11.957,1.6805,1.68041,1.19,1
2014.08.13,01:06:13.455,1.6805,1.6804,1.19,1
2014.08.13,01:06:14.672,1.6805,1.68039,1.57,1.69
2014.08.13,01:06:21.700,1.68049,1.68039,2.44,1
2014.08.13,01:06:22.215,1.68048,1.68039,1.19,1
2014.08.13,01:06:24.948,1.68049,1.68039,2.44,1
2014.08.13,01:06:36.149,1.6805,1.68039,1.19,1.19
2014.08.13,01:06:36.810,1.68051,1.68041,1.57,1
2014.08.13,01:06:36.861,1.68053,1.68041,1.47,1.25
2014.08.13,01:06:36.912,1.68054,1.68043,3.94,1
2014.08.13,01:06:36.964,1.68056,1.68043,1.1,3.53
2014.08.13,01:06:38.024,1.68058,1.68045,1.69,1.84
2014.08.13,01:06:38.934,1.68058,1.68045,1.19,1.84
2014.08.13,01:06:41.737,1.68058,1.68045,1.69,2.22
2014.08.13,01:06:43.788,1.68058,1.68045,1.25,2.22
2014.08.13,01:06:46.377,1.68059,1.68045,2.59,2.22
2014.08.13,01:06:48.390,1.68059,1.68045,1.84,2.97
2014.08.13,01:06:49.307,1.68059,1.68046,1.69,1.69
2014.08.13,01:06:56.362,1.68059,1.68047,1.25,2.22
2014.08.13,01:07:02.869,1.68058,1.68047,1.69,1.28
2014.08.13,01:07:03.409,1.68058,1.68046,1.19,4.32
2014.08.13,01:07:05.711,1.68058,1.68046,1.25,3.57
2014.08.13,01:07:06.418,1.68059,1.68046,1.32,4.32
2014.08.13,01:07:09.419,1.68057,1.68046,1.19,3.19
2014.08.13,01:07:09.924,1.68057,1.68045,1.19,2.89
2014.08.13,01:07:10.469,1.68056,1.68045,1.19,2.14
2014.08.13,01:07:13.335,1.68054,1.68045,1.19,2.33
2014.08.13,01:07:13.437,1.68054,1.68043,1.25,2.33
2014.08.13,01:07:13.488,1.68054,1.68042,1.25,3.38
2014.08.13,01:07:13.690,1.68055,1.68044,1.19,1.09
2014.08.13,01:07:13.741,1.68057,1.68044,2.07,1.84
2014.08.13,01:07:14.723,1.68057,1.68045,1.32,1.09
2014.08.13,01:07:15.733,1.68058,1.68045,1.32,1.84
2014.08.13,01:07:18.666,1.68057,1.68044,1.19,4.77
2014.08.13,01:07:19.670,1.68058,1.68045,1.69,1.47
2014.08.13,01:07:21.713,1.68058,1.68044,1.69,4.02
2014.08.13,01:07:23.310,1.68055,1.68044,1.69,2.33
2014.08.13,01:07:23.463,1.68054,1.68042,1.19,2.82
2014.08.13,01:07:23.716,1.68057,1.68043,4.69,1.34
2014.08.13,01:07:24.019,1.68057,1.68045,1.69,1.28
2014.08.13,01:07:27.915,1.68057,1.68045,1.19,2.59
2014.08.13,01:07:31.159,1.68057,1.68045,1.69,1.84
2014.08.13,01:07:34.982,1.68057,1.68045,1.19,2.22
2014.08.13,01:07:37.277,1.68056,1.68045,1.25,1.47
2014.08.13,01:07:55.351,1.68056,1.68046,1.25,1.39
2014.08.13,01:08:01.363,1.68056,1.68044,1.19,4.69
2014.08.13,01:08:02.369,1.68056,1.68044,1,4.69
2014.08.13,01:08:02.880,1.68058,1.68044,1.32,4.69
2014.08.13,01:08:03.390,1.68057,1.68044,1.19,4.69
2014.08.13,01:08:06.460,1.68057,1.68045,4.69,1.37
2014.08.13,01:08:06.802,1.68053,1.68045,3.75,1.19
2014.08.13,01:08:06.854,1.68053,1.68044,3.75,1
2014.08.13,01:08:07.359,1.68053,1.68041,3.94,2.89
2014.08.13,01:08:16.932,1.68054,1.68042,4.69,1.37
2014.08.13,01:08:24.817,1.68055,1.68043,3.94,1.29
2014.08.13,01:08:25.627,1.68055,1.68044,3.75,1.69
2014.08.13,01:08:26.629,1.68057,1.68044,4.77,2.44
2014.08.13,01:08:27.668,1.68057,1.68045,4.02,1.29
2014.08.13,01:08:29.030,1.68056,1.68044,1.32,1.77
2014.08.13,01:08:30.054,1.68057,1.68044,5.52,2.52
2014.08.13,01:08:32.357,1.68053,1.68044,3.75,1.27
2014.08.13,01:08:33.164,1.68053,1.68043,4.69,1.08
2014.08.13,01:08:33.871,1.68056,1.68043,6.57,1.33
2014.08.13,01:08:33.972,1.68056,1.68043,4.69,3.27
2014.08.13,01:08:34.476,1.68056,1.68044,3.94,1.02
2014.08.13,01:08:34.982,1.68057,1.68045,2.82,1.84
2014.08.13,01:08:35.848,1.68057,1.68046,1,1.29
2014.08.13,01:08:35.949,1.68059,1.68047,1,1.19
2014.08.13,01:08:36.050,1.68062,1.68049,1.25,1.47
2014.08.13,01:08:36.101,1.68062,1.68051,1.25,1.3
2014.08.13,01:08:36.354,1.68066,1.68053,1.69,5.52
2014.08.13,01:08:38.730,1.68066,1.68054,1.69,1.84
2014.08.13,01:08:40.827,1.68064,1.68053,1.19,2.14
2014.08.13,01:08:41.131,1.68066,1.68053,3.94,1.02
2014.08.13,01:08:41.434,1.68064,1.68053,1.69,1.23
2014.08.13,01:08:41.535,1.68064,1.68051,1.69,7.02
2014.08.13,01:08:42.455,1.68063,1.68051,1.19,6.27
2014.08.13,01:08:43.131,1.68062,1.68051,1.19,6.08
2014.08.13,01:08:43.237,1.68064,1.68051,2.07,2.7
2014.08.13,01:08:43.541,1.68061,1.68051,1.19,2.7
2014.08.13,01:08:44.148,1.68064,1.68051,1.57,2.89
2014.08.13,01:08:44.249,1.68064,1.68053,1.19,1.58
2014.08.13,01:08:45.167,1.68066,1.68054,1.19,1.18
2014.08.13,01:08:47.201,1.68065,1.68054,1.19,1.09
2014.08.13,01:08:47.718,1.68065,1.68054,1.19,1.77
2014.08.13,01:08:53.257,1.68067,1.68054,1.19,1.77
2014.08.13,01:08:53.776,1.68065,1.68054,1,1.77
2014.08.13,01:08:54.317,1.68066,1.68054,1.69,1.77
2014.08.13,01:08:54.824,1.68065,1.68054,1,1.33
2014.08.13,01:08:55.330,1.68064,1.68054,1,1.33
2014.08.13,01:08:55.381,1.68066,1.68054,1.25,1.33
2014.08.13,01:08:58.690,1.68065,1.68053,1,1.77
2014.08.13,01:08:59.272,1.68065,1.68053,1.19,2.52
2014.08.13,01:08:59.373,1.68064,1.68053,1.19,1.77
2014.08.13,01:09:00.584,1.68065,1.68053,1.19,1.77
2014.08.13,01:09:02.078,1.68063,1.68053,1.19,1.77
2014.08.13,01:09:02.231,1.68063,1.68052,1.69,3.9
2014.08.13,01:09:02.742,1.68063,1.68052,1.19,3.75
2014.08.13,01:09:03.257,1.68063,1.68051,1.19,2.14
2014.08.13,01:09:07.197,1.68064,1.68051,1.19,2.89
2014.08.13,01:09:11.238,1.68063,1.68051,1.19,2.14
2014.08.13,01:09:12.211,1.68064,1.68051,1.19,2.89
2014.08.13,01:09:12.723,1.68064,1.68053,1.19,1.58
2014.08.13,01:09:15.703,1.68064,1.68053,1.25,2.52
2014.08.13,01:09:16.715,1.68064,1.68053,1.19,2.52
2014.08.13,01:09:18.710,1.68064,1.68053,1.25,3.27
2014.08.13,01:09:21.729,1.68064,1.68054,1,1.37
2014.08.13,01:09:24.749,1.68064,1.68053,1,2.89
2014.08.13,01:09:29.442,1.68064,1.68054,1,1.77
2014.08.13,01:09:36.057,1.68064,1.68054,1.19,1.88
2014.08.13,01:09:38.069,1.68065,1.68055,1.19,1.58
2014.08.13,01:09:44.857,1.68065,1.68055,1.25,1.02
2014.08.13,01:09:48.883,1.68065,1.68055,1.19,1.3
2014.08.13,01:09:50.868,1.68065,1.68055,1,1.3
2014.08.13,01:09:52.918,1.68065,1.68055,1.19,1.77
2014.08.13,01:09:56.978,1.68065,1.68055,1,1.77
2014.08.13,01:09:58.025,1.68065,1.68055,1.19,1.3
2014.08.13,01:09:59.019,1.68065,1.68055,1.25,1.02
2014.08.13,01:10:09.599,1.68067,1.68054,1.77,2.52
2014.08.13,01:10:13.439,1.68067,1.68054,1.29,1.77
2014.08.13,01:10:20.575,1.68067,1.68054,1.77,4.77
2014.08.13,01:10:21.548,1.68067,1.68054,1.34,3.94
2014.08.13,01:10:23.537,1.68067,1.68054,1.84,4.69
2014.08.13,01:10:31.550,1.68067,1.68054,1.84,2.44
2014.08.13,01:10:37.172,1.68067,1.68054,1.34,1.69
2014.08.13,01:10:38.196,1.68067,1.68054,1.84,2.44
2014.08.13,01:10:39.168,1.68067,1.68054,1.34,1.69
2014.08.13,01:10:40.283,1.68067,1.68054,1.84,2.44
2014.08.13,01:10:42.604,1.68067,1.68054,1.47,1.32
2014.08.13,01:10:50.587,1.68066,1.68055,1.39,1.32
2014.08.13,01:10:51.716,1.68066,1.68053,1.39,1.94
2014.08.13,01:10:52.225,1.68066,1.68053,1.39,1.32
2014.08.13,01:10:52.747,1.68066,1.68053,1.09,2.07
2014.08.13,01:11:01.730,1.68066,1.68054,1.19,1.09
2014.08.13,01:11:02.709,1.68066,1.68054,1.19,2.22
2014.08.13,01:11:03.738,1.68066,1.68054,1.25,1.47
2014.08.13,01:11:06.449,1.68066,1.68054,1.19,2.59
2014.08.13,01:11:07.175,1.68065,1.68054,1.33,1.29
2014.08.13,01:11:07.729,1.68065,1.68053,1.18,1.32
2014.08.13,01:11:09.437,1.68064,1.68052,1.77,1.02
2014.08.13,01:11:09.488,1.68061,1.6805,1,3.64
2014.08.13,01:11:09.792,1.68056,1.68047,1.19,3
2014.08.13,01:11:10.146,1.68058,1.68047,1.39,1.32
2014.08.13,01:11:11.705,1.68058,1.68048,1.29,2.25
2014.08.13,01:11:11.756,1.68059,1.6805,1.77,1.38
2014.08.13,01:11:11.908,1.68062,1.68051,1.47,1.32
2014.08.13,01:11:12.420,1.68063,1.6805,1.23,2.82
2014.08.13,01:11:12.471,1.68065,1.68052,1.47,2.44
2014.08.13,01:11:25.495,1.68065,1.68052,1.29,1.27
2014.08.13,01:11:26.024,1.68066,1.68051,4.02,1.77
2014.08.13,01:11:30.207,1.68066,1.68054,1.39,1.19
2014.08.13,01:11:31.576,1.68067,1.68054,1.39,2.44
2014.08.13,01:11:33.534,1.68068,1.68054,3.27,2.52
2014.08.13,01:11:45.226,1.68066,1.68054,1.29,2.14
2014.08.13,01:11:47.192,1.68066,1.68053,1.02,2.59
2014.08.13,01:11:50.202,1.68066,1.68054,1.29,1.39
2014.08.13,01:11:58.549,1.68066,1.68053,1.09,2.14
2014.08.13,01:11:59.574,1.68066,1.68054,1.37,1.19
2014.08.13,01:12:00.544,1.68066,1.68053,1.09,2.52
2014.08.13,01:12:05.708,1.68067,1.68055,1.29,1.02
2014.08.13,01:12:35.260,1.68065,1.68055,1,1.25
2014.08.13,01:12:37.507,1.68065,1.68053,1.19,2.52
2014.08.13,01:12:38.724,1.68065,1.68053,2.07,1.27
2014.08.13,01:12:40.742,1.68065,1.68054,1.25,1.29
2014.08.13,01:12:41.742,1.68065,1.68053,1.19,2.14
2014.08.13,01:12:47.716,1.68066,1.68053,1.02,1.77
2014.08.13,01:12:54.775,1.68066,1.68053,1.29,2.52
2014.08.13,01:12:56.740,1.68067,1.68053,2.89,1.77
2014.08.13,01:12:58.735,1.68066,1.68053,1.29,2.14
2014.08.13,01:12:59.756,1.68067,1.68054,1.77,1.77
2014.08.13,01:13:59.783,1.68067,1.68055,1.1,1
2014.08.13,01:14:07.601,1.68067,1.68054,1.1,1.13
2014.08.13,01:14:08.635,1.68067,1.68054,1.77,2.07
2014.08.13,01:14:17.329,1.68064,1.68054,1,1.77
2014.08.13,01:14:17.430,1.68064,1.68053,1.57,1
2014.08.13,01:14:18.095,1.68061,1.68053,1.19,1
2014.08.13,01:14:19.065,1.6806,1.68053,1.19,1
2014.08.13,01:14:20.501,1.6806,1.68051,1.19,1.2
2014.08.13,01:14:20.703,1.6806,1.68049,1.19,1.39
2014.08.13,01:14:21.006,1.68062,1.68049,1.32,2.89
2014.08.13,01:15:02.017,1.68062,1.68052,1.19,1
2014.08.13,01:15:08.182,1.68063,1.68052,1.29,1.25
2014.08.13,01:15:13.314,1.68063,1.6805,2.52,3.27
2014.08.13,01:15:14.529,1.68063,1.6805,2.14,3.27
2014.08.13,01:15:22.802,1.68063,1.6805,1.77,1.69
2014.08.13,01:15:28.086,1.68063,1.6805,1.39,1.69
2014.08.13,01:15:31.144,1.68063,1.68051,1.39,1.69
2014.08.13,01:15:32.294,1.68062,1.68051,1.19,1.69
2014.08.13,01:15:34.116,1.68062,1.68051,1.19,1.63
2014.08.13,01:15:42.061,1.68062,1.68049,1.19,4.77
2014.08.13,01:15:44.362,1.68062,1.68052,1.19,1
2014.08.13,01:15:50.647,1.68062,1.68049,1.19,5.52
2014.08.13,01:16:17.427,1.68062,1.6805,1.47,1
2014.08.13,01:16:18.421,1.68062,1.6805,1.47,1.19
2014.08.13,01:17:01.131,1.68062,1.68051,1.19,1.63
2014.08.13,01:17:04.076,1.68062,1.68051,1.19,1.32
2014.08.13,01:17:04.379,1.6806,1.6805,1.19,1.88
2014.08.13,01:17:04.733,1.68062,1.68051,1.02,1.13
2014.08.13,01:17:09.857,1.68063,1.6805,1.77,5.44
2014.08.13,01:17:10.848,1.68061,1.6805,1.29,3.75
2014.08.13,01:17:11.671,1.68061,1.68049,1.29,3.75
2014.08.13,01:17:11.985,1.68059,1.68049,1.19,3.75
2014.08.13,01:17:13.830,1.68061,1.6805,1.29,1.13
2014.08.13,01:17:21.850,1.6806,1.6805,1.19,1.13
2014.08.13,01:17:22.362,1.6806,1.6805,1.19,4.5
2014.08.13,01:17:25.228,1.6806,1.6805,1.19,1
2014.08.13,01:17:26.913,1.6806,1.68051,1.19,1
2014.08.13,01:17:27.418,1.68061,1.6805,1.29,4.69
2014.08.13,01:17:27.959,1.68062,1.6805,1.37,4.69
2014.08.13,01:17:56.632,1.6806,1.6805,1.19,4.5
2014.08.13,01:18:06.649,1.68061,1.6805,1.69,1
2014.08.13,01:18:10.099,1.68061,1.68049,1.69,5.25
2014.08.13,01:18:14.650,1.6806,1.68049,1.77,5.44
2014.08.13,01:18:16.118,1.6806,1.68049,1.77,5.44
2014.08.13,01:18:30.172,1.68059,1.6805,1.19,3.75
2014.08.13,01:18:30.374,1.68059,1.68048,1.19,4.02
2014.08.13,01:18:31.177,1.68058,1.68048,1.27,3.75
2014.08.13,01:18:32.198,1.68059,1.68048,1.77,3.75
2014.08.13,01:18:34.658,1.68061,1.68051,1.77,3.75
2014.08.13,01:18:35.171,1.6806,1.68052,1.19,1
2014.08.13,01:18:40.381,1.68063,1.68052,1.39,1.13
2014.08.13,01:18:40.585,1.68061,1.68052,1.19,1.13
2014.08.13,01:18:50.818,1.68058,1.68052,1.19,1.5
2014.08.13,01:18:50.919,1.68059,1.68052,1.19,1.5
2014.08.13,01:18:51.423,1.68059,1.68049,1.02,5.07
2014.08.13,01:18:52.660,1.68059,1.68052,1.77,1
2014.08.13,01:18:52.812,1.68063,1.68052,1.19,1.13
2014.08.13,01:18:53.115,1.68064,1.68053,1.09,1.32
2014.08.13,01:18:53.418,1.68067,1.68056,1.27,4.32
2014.08.13,01:19:04.161,1.68067,1.68055,1.33,2.44
2014.08.13,01:19:04.666,1.68067,1.68055,1.27,3.19
2014.08.13,01:19:33.476,1.68069,1.68055,3.19,5.07
2014.08.13,01:19:35.395,1.68068,1.68055,1.37,5.82
2014.08.13,01:19:48.109,1.68069,1.68055,2.52,5.82
2014.08.13,01:19:54.568,1.68067,1.68055,1.33,6.57
2014.08.13,01:20:07.940,1.68067,1.68056,1.27,1.13
2014.08.13,01:20:10.999,1.68068,1.68056,1.47,1.32
2014.08.13,01:20:22.085,1.68068,1.68056,2.22,1.32
2014.08.13,01:20:24.088,1.68068,1.68056,1.37,1.32
2014.08.13,01:21:00.745,1.68069,1.68058,2.52,1
2014.08.13,01:21:01.049,1.68069,1.68055,2.14,1.77
