Time,Ask,Bid,AskVolume,BidVolume,
2014.08.15,00:51:44.315,1.33614,1.33611,2.44,1
2014.08.15,00:51:45.115,1.33613,1.33611,1,1.5
2014.08.15,00:51:45.834,1.33614,1.33611,2.44,1
2014.08.15,00:51:46.554,1.33613,1.33611,1,1.5
2014.08.15,00:51:48.091,1.33614,1.33611,2.44,1
2014.08.15,00:51:48.704,1.33613,1.33611,1,1.5
2014.08.15,00:51:49.216,1.33614,1.33611,2.44,1
2014.08.15,00:51:49.732,1.33613,1.33611,1,1.5
2014.08.15,00:51:50.442,1.33614,1.33611,2.44,1
2014.08.15,00:51:51.123,1.33613,1.33611,1,1.5
2014.08.15,00:51:51.683,1.33614,1.33611,2.44,1
2014.08.15,00:51:52.435,1.33613,1.33611,1,1.5
2014.08.15,00:51:52.983,1.33614,1.33611,2.44,1
2014.08.15,00:51:53.512,1.33613,1.33611,1,1.5
2014.08.15,00:51:54.175,1.33614,1.33611,2.44,1
2014.08.15,00:51:54.688,1.33613,1.33611,1.5,1.5
2014.08.15,00:51:55.200,1.33614,1.33611,3.19,1
2014.08.15,00:51:55.745,1.33613,1.33611,1.5,1.5
2014.08.15,00:51:56.478,1.33614,1.33611,2.44,1
2014.08.15,00:51:57.088,1.33613,1.33611,1.5,1.5
2014.08.15,00:51:57.624,1.33614,1.33611,2.44,1
2014.08.15,00:51:58.158,1.33613,1.33611,1.5,1.5
2014.08.15,00:51:58.947,1.33614,1.33611,2.44,1
2014.08.15,00:51:59.540,1.33613,1.33611,1.5,1.5
2014.08.15,00:52:00.153,1.33614,1.33611,5.44,1
2014.08.15,00:52:00.845,1.33613,1.33611,1.5,1.5
2014.08.15,00:52:01.384,1.33615,1.33612,2.25,5.85
2014.08.15,00:52:01.990,1.33615,1.33613,1.5,2.25
2014.08.15,00:52:02.600,1.33615,1.33612,1.88,4.5
2014.08.15,00:52:03.108,1.33615,1.33613,2.63,3.75
2014.08.15,00:52:04.154,1.33615,1.33613,2.48,1.69
2014.08.15,00:52:05.080,1.33615,1.33614,1.35,1.5
2014.08.15,00:52:05.793,1.33615,1.33613,1.35,1.69
2014.08.15,00:52:06.403,1.33616,1.33614,4.17,1.5
2014.08.15,00:52:06.908,1.33616,1.33613,2.48,2.25
2014.08.15,00:52:07.500,1.33616,1.33614,3.98,1.5
2014.08.15,00:52:08.133,1.33616,1.33614,3.98,1.5
2014.08.15,00:52:08.707,1.33615,1.33614,1.3,1.5
2014.08.15,00:52:09.267,1.33616,1.33614,3.98,1.5
2014.08.15,00:52:09.775,1.33615,1.33614,1.3,1.5
2014.08.15,00:52:10.350,1.33616,1.33613,2.48,2.44
2014.08.15,00:52:10.895,1.33616,1.33614,3.98,1.5
2014.08.15,00:52:11.234,1.33614,1.33612,1,2.63
2014.08.15,00:52:11.738,1.33613,1.33611,1.5,1.5
2014.08.15,00:52:12.275,1.33614,1.33611,5.25,1
2014.08.15,00:52:12.887,1.33613,1.33611,1.5,1.5
2014.08.15,00:52:14.112,1.33614,1.33611,6,1
2014.08.15,00:52:14.617,1.33613,1.33611,1.5,1.5
2014.08.15,00:52:21.147,1.33612,1.33611,1,1
2014.08.15,00:52:21.684,1.33613,1.33611,1.5,1
2014.08.15,00:52:23.300,1.33612,1.33611,1,1
2014.08.15,00:52:23.805,1.33613,1.33611,1.5,1.5
2014.08.15,00:52:31.026,1.33614,1.33611,3.19,1.5
2014.08.15,00:52:31.333,1.33614,1.33613,1,1
2014.08.15,00:52:31.384,1.33616,1.33613,6.94,4.5
2014.08.15,00:52:31.536,1.33616,1.33615,1.5,1
2014.08.15,00:52:32.040,1.33617,1.33615,1,3
2014.08.15,00:52:32.627,1.33618,1.33615,1.25,3
2014.08.15,00:52:37.113,1.33617,1.33615,1,3.19
2014.08.15,00:52:37.619,1.33618,1.33616,1.5,1
2014.08.15,00:52:54.282,1.33619,1.33616,2.82,2.25
2014.08.15,00:52:54.586,1.33619,1.33618,1.13,1.5
2014.08.15,00:52:54.687,1.33621,1.33619,3.75,1
2014.08.15,00:52:58.508,1.33621,1.33618,6.19,1.5
2014.08.15,00:52:59.025,1.3362,1.33618,1.69,1
2014.08.15,00:53:08.570,1.3362,1.33619,3.94,1
2014.08.15,00:53:09.075,1.3362,1.33616,3.94,2.07
2014.08.15,00:53:09.580,1.33619,1.33615,2.25,8.44
2014.08.15,00:53:11.025,1.33619,1.33615,2.63,6.19
2014.08.15,00:53:12.706,1.33619,1.33616,1.13,1
2014.08.15,00:53:13.267,1.33619,1.33617,1,1
2014.08.15,00:53:46.235,1.33621,1.33617,3.75,1.5
2014.08.15,00:53:47.933,1.33621,1.33617,4.69,2.25
2014.08.15,00:53:52.702,1.33621,1.33617,3.19,1.5
2014.08.15,00:53:54.406,1.33621,1.33617,3.94,1.5
2014.08.15,00:53:58.000,1.33621,1.33618,3.19,1
2014.08.15,00:53:58.152,1.33622,1.33618,3.19,2.44
2014.08.15,00:54:04.121,1.33622,1.33619,1.5,1
2014.08.15,00:54:09.796,1.33622,1.33618,2.25,4.5
2014.08.15,00:54:18.831,1.33622,1.33619,1.54,1
2014.08.15,00:54:18.983,1.33621,1.33617,1,2.25
2014.08.15,00:54:19.487,1.3362,1.33617,1,1
2014.08.15,00:54:22.274,1.33621,1.33617,3.19,2.44
2014.08.15,00:54:22.795,1.3362,1.33618,1,1
2014.08.15,00:54:23.305,1.3362,1.33617,1.5,2.44
2014.08.15,00:54:24.030,1.33621,1.33617,2.44,2.44
2014.08.15,00:54:24.392,1.33619,1.33617,1,1.5
2014.08.15,00:54:24.695,1.33617,1.33615,2.5,2.44
2014.08.15,00:54:25.200,1.33619,1.33616,2.44,2.25
2014.08.15,00:54:33.764,1.33618,1.33616,1.5,1.5
2014.08.15,00:54:34.277,1.33617,1.33614,1,1
2014.08.15,00:54:36.932,1.33615,1.33613,2.63,1.5
2014.08.15,00:54:37.437,1.33616,1.33614,1,1
2014.08.15,00:54:41.561,1.33616,1.33615,1,1
2014.08.15,00:54:47.609,1.33616,1.33614,1,2.25
2014.08.15,00:54:55.091,1.33616,1.33613,1,3.75
2014.08.15,00:54:55.560,1.33614,1.33613,1.5,1.5
2014.08.15,00:54:57.965,1.33613,1.33611,2.25,3
2014.08.15,00:54:58.319,1.33612,1.3361,1,3.95
2014.08.15,00:54:58.824,1.33612,1.33611,1.5,1
2014.08.15,00:54:59.133,1.33612,1.33609,5.44,1.2
2014.08.15,00:55:00.267,1.3361,1.33609,1,1
2014.08.15,00:55:01.573,1.33612,1.3361,1.5,1
2014.08.15,00:55:02.140,1.3361,1.33609,1,1
2014.08.15,00:55:02.646,1.33612,1.3361,1.5,1.88
2014.08.15,00:55:02.696,1.33612,1.3361,1,2.63
2014.08.15,00:55:03.201,1.33614,1.33611,5.44,1
2014.08.15,00:55:03.605,1.33612,1.3361,1,2.25
2014.08.15,00:55:03.908,1.33613,1.3361,2.07,2.25
2014.08.15,00:55:04.060,1.33611,1.3361,1,2.25
2014.08.15,00:55:04.263,1.33613,1.3361,2.82,2.25
2014.08.15,00:55:04.313,1.33613,1.33611,1.32,1
2014.08.15,00:55:04.414,1.33613,1.3361,1.13,8.07
2014.08.15,00:55:04.566,1.33612,1.3361,1,6.57
2014.08.15,00:55:05.022,1.33614,1.33612,1.13,5.25
2014.08.15,00:55:05.224,1.33615,1.33614,1,1.5
2014.08.15,00:55:06.840,1.33617,1.33615,2.25,1
2014.08.15,00:55:06.891,1.33617,1.33615,1,1
2014.08.15,00:55:08.909,1.33619,1.33615,3.19,1.69
2014.08.15,00:55:10.840,1.33619,1.33616,2.44,1
2014.08.15,00:55:11.042,1.33619,1.33618,1.25,1
2014.08.15,00:55:11.195,1.33621,1.33618,1.5,1.5
2014.08.15,00:55:12.125,1.33621,1.33619,1.73,1.5
2014.08.15,00:55:12.479,1.33621,1.33617,3,4.5
2014.08.15,00:55:12.580,1.33621,1.33619,3.23,1
2014.08.15,00:55:13.342,1.33621,1.33618,3.23,1
2014.08.15,00:55:13.948,1.3362,1.33618,1,1.13
2014.08.15,00:55:14.452,1.33619,1.33617,1.25,6.75
2014.08.15,00:55:14.957,1.3362,1.33617,5.82,1.5
2014.08.15,00:55:16.805,1.3362,1.33619,4.5,1.5
2014.08.15,00:55:17.209,1.33622,1.33619,3.98,1
2014.08.15,00:55:17.878,1.33622,1.33619,3.98,1
2014.08.15,00:55:18.435,1.33622,1.33619,4.17,1
2014.08.15,00:55:19.045,1.33622,1.33619,4.17,1
2014.08.15,00:55:21.988,1.33621,1.33619,3.19,1
2014.08.15,00:55:22.241,1.33618,1.33615,1,3.57
2014.08.15,00:55:22.393,1.33617,1.33614,1.5,3.94
2014.08.15,00:55:24.565,1.33616,1.33614,1,1.25
2014.08.15,00:55:24.768,1.33614,1.33613,1,1.5
2014.08.15,00:55:26.690,1.33613,1.3361,1,5.82
2014.08.15,00:55:30.640,1.33612,1.3361,1.69,5.25
2014.08.15,00:55:30.690,1.33612,1.3361,1.69,3
2014.08.15,00:55:31.195,1.33612,1.33611,1.25,1
2014.08.15,00:55:33.678,1.33612,1.3361,1,2.25
2014.08.15,00:55:36.116,1.33612,1.3361,3,2.25
2014.08.15,00:55:36.218,1.3361,1.33608,1,1.5
2014.08.15,00:55:36.722,1.33609,1.33608,1,1
2014.08.15,00:55:40.438,1.3361,1.33608,1.88,1
2014.08.15,00:55:47.068,1.33611,1.33608,1.13,1.5
2014.08.15,00:55:47.320,1.33613,1.33611,2.25,1
2014.08.15,00:55:47.825,1.33613,1.33611,1,1
2014.08.15,00:55:48.197,1.33614,1.33613,1,1
2014.08.15,00:55:48.349,1.33615,1.33613,1,2.25
2014.08.15,00:55:48.401,1.33616,1.33614,1.88,4
2014.08.15,00:55:48.502,1.33618,1.33615,1.25,3
2014.08.15,00:55:49.159,1.33618,1.33614,3.75,3.57
2014.08.15,00:55:49.260,1.33617,1.33615,1,1.5
2014.08.15,00:55:49.462,1.33615,1.33613,2.82,2.44
2014.08.15,00:55:49.563,1.33614,1.33611,1,3.19
2014.08.15,00:55:50.068,1.33613,1.33611,1,1
2014.08.15,00:55:50.774,1.33614,1.33611,5.07,1
2014.08.15,00:55:56.666,1.33613,1.33611,1.88,3
2014.08.15,00:55:57.431,1.33614,1.33611,1,3
2014.08.15,00:56:19.794,1.33614,1.33612,1.25,1
2014.08.15,00:56:20.248,1.33616,1.33614,1.5,1
2014.08.15,00:56:20.753,1.33617,1.33614,1.69,1
2014.08.15,00:56:31.156,1.33617,1.33613,1.5,8.82
2014.08.15,00:56:31.669,1.33617,1.33614,1.5,1.5
2014.08.15,00:56:32.207,1.33617,1.33613,1.5,6.19
2014.08.15,00:56:33.108,1.33617,1.33614,1.5,1
2014.08.15,00:56:33.731,1.33617,1.33613,1.5,6.19
2014.08.15,00:56:34.267,1.33617,1.33614,1.5,1
2014.08.15,00:56:35.736,1.33618,1.33614,1,3.75
2014.08.15,00:56:56.976,1.33617,1.33614,1.99,1.69
2014.08.15,00:56:57.603,1.33617,1.33614,1.99,1.5
2014.08.15,00:56:58.165,1.33617,1.33614,1.49,1.5
2014.08.15,00:56:59.030,1.33617,1.33614,1.49,1.5
2014.08.15,00:56:59.557,1.33617,1.33614,1.99,1.25
2014.08.15,00:57:00.105,1.33617,1.33614,1.49,1.25
2014.08.15,00:57:00.426,1.33615,1.33612,2.85,3.75
2014.08.15,00:57:00.729,1.33613,1.33612,1,1
2014.08.15,00:57:00.931,1.33613,1.3361,1,4.5
2014.08.15,00:57:03.797,1.33612,1.3361,1,3
2014.08.15,00:57:25.688,1.33612,1.33609,1.69,1.5
2014.08.15,00:57:25.900,1.3361,1.33608,1.65,1.5
2014.08.15,00:57:26.205,1.33608,1.33607,1.5,1
2014.08.15,00:57:27.325,1.33609,1.33607,2.44,1
2014.08.15,00:57:28.885,1.33608,1.33607,1.5,1
2014.08.15,00:57:29.038,1.33608,1.33605,1,2.82
2014.08.15,00:57:29.088,1.33608,1.33604,3.38,1.88
2014.08.15,00:57:29.594,1.33606,1.33604,2.25,1
2014.08.15,00:57:30.099,1.33604,1.33603,1,3
2014.08.15,00:57:30.603,1.33603,1.33602,1,1.5
2014.08.15,00:57:31.411,1.33603,1.33601,1,2.25
2014.08.15,00:57:32.170,1.33603,1.33602,1,1
2014.08.15,00:57:33.490,1.33602,1.336,1,4.13
2014.08.15,00:57:34.674,1.33602,1.336,1,3.75
2014.08.15,00:57:34.827,1.33603,1.33602,1.5,1
2014.08.15,00:57:35.382,1.33604,1.33602,3,1.5
2014.08.15,00:57:37.214,1.33602,1.336,1,5.82
2014.08.15,00:57:37.467,1.33604,1.33602,3.94,1
2014.08.15,00:57:37.669,1.33603,1.33601,1,1
2014.08.15,00:57:42.378,1.33603,1.33602,1,1
2014.08.15,00:57:42.990,1.33604,1.33602,2.44,1
2014.08.15,00:57:43.499,1.33605,1.33604,1,1
2014.08.15,00:57:43.650,1.33608,1.33606,2.25,1
2014.08.15,00:57:47.714,1.33608,1.33607,1.5,1
2014.08.15,00:57:48.801,1.33608,1.33606,1,1.69
2014.08.15,00:57:49.313,1.33608,1.33607,1.5,1
2014.08.15,00:57:49.826,1.33608,1.33606,1.5,2.25
2014.08.15,00:57:54.451,1.33608,1.33607,1,1
2014.08.15,00:57:54.603,1.3361,1.33607,3.57,1.5
2014.08.15,00:58:02.123,1.3361,1.33608,1.32,1
2014.08.15,00:58:08.188,1.33611,1.33608,3.04,1
2014.08.15,00:58:08.707,1.3361,1.33608,1.05,1
2014.08.15,00:58:09.637,1.33611,1.33608,4.95,1
2014.08.15,00:58:10.144,1.3361,1.33608,1.05,1
2014.08.15,00:58:10.708,1.33611,1.33608,4.95,1
2014.08.15,00:58:11.259,1.3361,1.33608,1.17,1
2014.08.15,00:58:14.105,1.33611,1.33608,6.45,1
2014.08.15,00:58:14.648,1.3361,1.33608,1.05,1
2014.08.15,00:58:15.222,1.33611,1.33608,5.7,1
2014.08.15,00:58:15.726,1.3361,1.33608,1.05,1
2014.08.15,00:58:16.571,1.33611,1.33608,4.95,1
2014.08.15,00:58:17.153,1.3361,1.33608,1.54,1
2014.08.15,00:58:37.313,1.33611,1.33608,2.07,1
2014.08.15,00:58:37.894,1.33611,1.33608,2.07,1
2014.08.15,00:58:38.412,1.33611,1.33608,2.07,1
2014.08.15,00:58:39.039,1.33611,1.33608,2.07,1
2014.08.15,00:58:39.599,1.33611,1.33608,3.19,1
2014.08.15,00:58:40.216,1.33611,1.33608,1.69,1
2014.08.15,00:58:52.806,1.33611,1.33608,2.55,2.25
2014.08.15,00:58:53.722,1.3361,1.33608,1.15,2.25
2014.08.15,00:59:00.620,1.33611,1.33608,2.4,2.25
2014.08.15,00:59:01.267,1.33611,1.33608,2.4,2.25
2014.08.15,00:59:02.177,1.33611,1.33608,1.65,2.25
2014.08.15,00:59:02.683,1.33611,1.33608,2.78,2.25
2014.08.15,00:59:03.402,1.33611,1.33608,1.28,2.25
2014.08.15,00:59:03.914,1.33611,1.33608,2.78,2.25
2014.08.15,00:59:04.736,1.33611,1.33608,1.28,2.25
2014.08.15,00:59:05.251,1.33611,1.33608,2.03,3
2014.08.15,00:59:09.164,1.33611,1.33609,3.53,1
2014.08.15,00:59:11.161,1.33611,1.33608,3.9,3
2014.08.15,00:59:13.628,1.33611,1.33608,1.65,3
2014.08.15,00:59:14.193,1.33611,1.33608,2.78,3
2014.08.15,00:59:14.935,1.33611,1.33608,2.78,3
2014.08.15,00:59:15.542,1.33611,1.33608,2.78,3
2014.08.15,00:59:16.188,1.33611,1.33608,1.28,3
2014.08.15,00:59:16.803,1.33611,1.33608,2.78,3
2014.08.15,00:59:17.393,1.33611,1.33608,1.28,3
2014.08.15,00:59:18.196,1.33611,1.33608,2.78,3
2014.08.15,00:59:18.706,1.33611,1.33609,2.78,1
2014.08.15,00:59:19.218,1.33611,1.33609,1.43,1
2014.08.15,00:59:20.092,1.33611,1.33609,2.18,1
2014.08.15,00:59:20.601,1.33611,1.33609,2.18,1
2014.08.15,00:59:21.135,1.33611,1.33609,1.74,1
2014.08.15,00:59:21.650,1.33612,1.33609,10.28,1
2014.08.15,00:59:22.171,1.33612,1.33609,10.28,1
2014.08.15,00:59:22.676,1.33611,1.33609,2.18,1
2014.08.15,00:59:23.191,1.33611,1.33609,2.93,1
2014.08.15,00:59:23.704,1.33611,1.33609,1.43,1
2014.08.15,00:59:24.223,1.33611,1.33609,1.74,1
2014.08.15,00:59:25.045,1.33611,1.33609,2.74,1
2014.08.15,00:59:25.561,1.33611,1.33609,2.74,1
2014.08.15,00:59:26.064,1.33611,1.33609,1.24,1
2014.08.15,00:59:26.573,1.33612,1.33609,9.53,1
2014.08.15,00:59:26.879,1.33612,1.33608,7.43,6.38
2014.08.15,00:59:26.993,1.33612,1.3361,2.07,1
2014.08.15,00:59:27.550,1.33613,1.3361,1.69,2.25
2014.08.15,00:59:28.131,1.33613,1.3361,1.32,2.25
2014.08.15,00:59:32.300,1.33614,1.33612,3.75,1
2014.08.15,00:59:32.604,1.33615,1.33614,6,3.75
2014.08.15,00:59:32.756,1.33618,1.33615,1.25,2.25
2014.08.15,00:59:32.857,1.33619,1.33617,1.32,1
2014.08.15,00:59:33.280,1.33621,1.33618,3,1
2014.08.15,00:59:34.541,1.3362,1.33618,1.5,1
2014.08.15,00:59:35.251,1.33619,1.33618,1,1
2014.08.15,00:59:35.806,1.3362,1.33618,1.5,1
2014.08.15,00:59:36.331,1.33619,1.33617,1,3
2014.08.15,00:59:38.019,1.3362,1.33617,1.69,2.25
2014.08.15,00:59:38.570,1.33619,1.33617,1,2.25
2014.08.15,00:59:47.151,1.33618,1.33617,1,1
2014.08.15,00:59:47.253,1.33618,1.33615,1,2.25
2014.08.15,00:59:47.876,1.33618,1.33616,1,1
2014.08.15,00:59:48.386,1.33618,1.33617,1,1
2014.08.15,00:59:48.891,1.33619,1.33616,3,1.5
2014.08.15,00:59:49.395,1.33618,1.33616,1,1
2014.08.15,00:59:49.900,1.33617,1.33616,1,1.5
2014.08.15,00:59:50.427,1.33619,1.33616,3,1
2014.08.15,00:59:50.932,1.33618,1.33616,1,1
2014.08.15,00:59:51.587,1.33619,1.33616,3,1
2014.08.15,00:59:52.102,1.33618,1.33616,1,1
2014.08.15,00:59:52.708,1.33619,1.33616,3,1.5
2014.08.15,00:59:53.240,1.33618,1.33616,1,1.5
2014.08.15,00:59:54.440,1.33619,1.33616,3,1.5
2014.08.15,00:59:55.027,1.33618,1.33616,1,1.5
2014.08.15,00:59:55.640,1.33619,1.33616,3,1.5
2014.08.15,00:59:56.152,1.33618,1.33616,1,1.5
2014.08.15,00:59:57.295,1.33619,1.33616,3,1.5
2014.08.15,00:59:57.843,1.33618,1.33616,1,1.5
2014.08.15,00:59:58.356,1.33619,1.33616,3,1.5
2014.08.15,00:59:58.458,1.33617,1.33615,1,5.25
2014.08.15,00:59:58.761,1.33615,1.33613,2.25,1
2014.08.15,00:59:59.064,1.33614,1.3361,2.25,10.32
2014.08.15,00:59:59.266,1.33612,1.3361,1,1.5
2014.08.15,00:59:59.771,1.33613,1.3361,3,1.5
2014.08.15,01:00:00.248,1.33611,1.3361,1,1
2014.08.15,01:00:02.583,1.33611,1.33609,1,1
2014.08.15,01:00:03.108,1.33611,1.33609,1.5,1.5
2014.08.15,01:00:04.437,1.33612,1.33609,1.69,2.25
2014.08.15,01:00:05.655,1.33613,1.3361,1.69,1.5
2014.08.15,01:00:05.907,1.33615,1.33612,3.75,1.5
2014.08.15,01:00:06.210,1.33616,1.33614,1,2.25
2014.08.15,01:00:07.395,1.33618,1.33614,2.25,2.25
2014.08.15,01:00:08.697,1.33618,1.33616,1.69,1
2014.08.15,01:00:09.238,1.33618,1.33617,1.5,1.5
2014.08.15,01:00:15.914,1.33619,1.33617,2.44,1
2014.08.15,01:00:16.469,1.33619,1.33618,1.25,1
2014.08.15,01:00:18.005,1.33619,1.33617,1,1
2014.08.15,01:00:39.084,1.33618,1.33616,1,2.44
2014.08.15,01:00:40.169,1.33618,1.33617,1,1
2014.08.15,01:00:47.595,1.33618,1.33616,1.5,1.5
2014.08.15,01:00:48.100,1.33617,1.33615,1,1.25
2014.08.15,01:00:49.302,1.33617,1.33614,1,3.38
2014.08.15,01:00:53.791,1.33617,1.33614,1,2.82
2014.08.15,01:00:55.186,1.33617,1.33614,1,1.69
2014.08.15,01:00:55.786,1.33618,1.33614,2.44,3.94
2014.08.15,01:00:59.369,1.33618,1.33614,1.5,3.19
2014.08.15,01:00:59.927,1.33618,1.33616,1.5,1
2014.08.15,01:01:00.432,1.33619,1.33616,1.69,3
2014.08.15,01:01:10.250,1.33619,1.33617,1.5,1
2014.08.15,01:01:10.773,1.33619,1.33616,1.5,2.63
2014.08.15,01:01:11.813,1.33618,1.33616,1,2.63
2014.08.15,01:01:15.290,1.33618,1.33617,1,1
2014.08.15,01:01:19.342,1.33619,1.33617,2.25,1
2014.08.15,01:01:57.977,1.33618,1.33617,1,1
2014.08.15,01:01:58.482,1.33619,1.33617,1.69,1
2014.08.15,01:02:01.441,1.33618,1.33617,1,1
2014.08.15,01:02:08.706,1.33617,1.33615,1,2.44
2014.08.15,01:02:11.387,1.33617,1.33615,1,6.34
2014.08.15,01:02:14.157,1.33617,1.33615,1,4.84
2014.08.15,01:02:19.169,1.33617,1.33616,1,1
2014.08.15,01:02:22.571,1.33619,1.33616,2.25,1
2014.08.15,01:02:23.107,1.33618,1.33616,1,1
2014.08.15,01:02:23.780,1.33618,1.33615,1,3
2014.08.15,01:02:24.284,1.33618,1.33616,2.25,1
2014.08.15,01:02:28.386,1.33617,1.33614,4.98,8.07
2014.08.15,01:02:28.539,1.33615,1.33613,6.19,1
2014.08.15,01:02:29.100,1.33614,1.33613,1,1
2014.08.15,01:02:30.407,1.33613,1.33612,1.5,1.5
2014.08.15,01:02:30.458,1.33613,1.3361,2.25,3.19
2014.08.15,01:02:30.980,1.33613,1.3361,1.69,2.25
2014.08.15,01:02:31.131,1.33611,1.3361,1,2.25
2014.08.15,01:02:31.895,1.3361,1.33609,1,1
2014.08.15,01:02:32.411,1.33611,1.33608,3.19,1
2014.08.15,01:02:32.985,1.3361,1.33608,1.5,1
2014.08.15,01:02:33.288,1.33607,1.33605,3.94,1.5
2014.08.15,01:02:34.217,1.33607,1.33605,2.07,2.5
2014.08.15,01:02:34.735,1.33606,1.33605,1,1.5
2014.08.15,01:02:38.460,1.33607,1.33605,1.88,2.5
2014.08.15,01:02:39.024,1.33606,1.33605,1,1.5
2014.08.15,01:02:39.532,1.33607,1.33605,1,1.5
2014.08.15,01:02:40.149,1.33608,1.33605,4.88,1
2014.08.15,01:02:40.685,1.33608,1.33605,6.57,1
2014.08.15,01:02:41.343,1.33606,1.33605,1,1
2014.08.15,01:02:41.849,1.33607,1.33605,1.25,1
2014.08.15,01:02:43.135,1.33606,1.33605,1,1
2014.08.15,01:02:45.912,1.33607,1.33605,2.07,1
2014.08.15,01:02:53.180,1.33607,1.33606,3.38,1
2014.08.15,01:02:56.149,1.33606,1.33605,1,1
2014.08.15,01:02:59.016,1.33607,1.33606,3.38,1
2014.08.15,01:03:01.890,1.33606,1.33605,1,1
2014.08.15,01:03:12.761,1.33606,1.33605,1.5,1.5
2014.08.15,01:03:18.413,1.33606,1.33604,3,1.5
2014.08.15,01:03:21.354,1.33606,1.33605,1.69,1
2014.08.15,01:03:24.259,1.33605,1.33603,1,2.25
2014.08.15,01:03:25.466,1.33606,1.33604,1.32,1.5
2014.08.15,01:03:27.511,1.33605,1.33603,1,1
2014.08.15,01:03:27.663,1.33605,1.33603,3,1
2014.08.15,01:03:28.228,1.33604,1.33603,1,1
2014.08.15,01:03:30.341,1.33604,1.33602,2.25,3
2014.08.15,01:03:33.405,1.33603,1.33602,1,1
2014.08.15,01:03:39.436,1.33603,1.336,1,2.44
2014.08.15,01:03:40.700,1.33601,1.336,1,1
2014.08.15,01:03:41.003,1.336,1.33598,1,1.88
2014.08.15,01:03:41.331,1.33599,1.33596,1,3.75
2014.08.15,01:03:43.331,1.33599,1.33597,1,1
2014.08.15,01:03:43.889,1.336,1.33597,3.57,1.5
2014.08.15,01:03:52.626,1.336,1.33598,1.5,1.5
2014.08.15,01:03:56.329,1.33601,1.33598,4.69,1.5
2014.08.15,01:03:58.598,1.336,1.33598,1.25,1.5
2014.08.15,01:03:59.254,1.33599,1.33597,1,1.5
2014.08.15,01:03:59.558,1.33598,1.33596,1.5,2.44
2014.08.15,01:04:04.074,1.33599,1.33596,1.25,2.25
2014.08.15,01:04:17.420,1.336,1.33596,3.94,3.94
2014.08.15,01:04:18.604,1.336,1.33597,2.63,1.5
2014.08.15,01:04:27.549,1.336,1.33596,3,4.5
2014.08.15,01:04:40.770,1.336,1.33597,4.13,1
2014.08.15,01:04:43.481,1.33601,1.33597,3,3.75
2014.08.15,01:04:43.987,1.336,1.33597,3,1
2014.08.15,01:04:50.867,1.336,1.33598,2.63,1
2014.08.15,01:04:51.381,1.33601,1.33598,7.54,1
2014.08.15,01:04:52.710,1.33601,1.336,1.88,1
2014.08.15,01:04:53.013,1.33604,1.33601,3.38,6.75
2014.08.15,01:04:53.114,1.33605,1.33602,6,6.19
2014.08.15,01:04:53.619,1.33606,1.33604,1.5,1.88
2014.08.15,01:05:01.713,1.33606,1.33603,1.5,2.82
2014.08.15,01:05:17.016,1.33607,1.33603,4.32,3.19
2014.08.15,01:05:30.808,1.33607,1.33604,3.19,1.5
2014.08.15,01:05:32.113,1.33607,1.33603,2.44,6.94
2014.08.15,01:05:32.635,1.33607,1.33604,3.19,1.5
2014.08.15,01:05:33.191,1.33607,1.33603,2.44,6.94
2014.08.15,01:05:33.712,1.33607,1.33603,2.25,7.69
2014.08.15,01:05:44.548,1.33607,1.33605,1.69,1
2014.08.15,01:05:57.056,1.33607,1.33604,1.5,3.19
2014.08.15,01:06:01.351,1.33607,1.33604,1.5,4.69
2014.08.15,01:06:26.056,1.33607,1.33604,1,3
2014.08.15,01:06:37.142,1.33608,1.33604,3.94,2.44
2014.08.15,01:06:52.813,1.33608,1.33604,3,4.69
2014.08.15,01:06:57.009,1.33608,1.33604,3.94,5.44
2014.08.15,01:07:15.942,1.33608,1.33604,4.69,4.5
2014.08.15,01:07:17.023,1.33608,1.33604,3.94,4.69
2014.08.15,01:07:20.229,1.33608,1.33604,4.5,6.94
2014.08.15,01:07:25.345,1.33608,1.33604,3.75,4.5
2014.08.15,01:07:38.049,1.33608,1.33604,1.5,5.44
2014.08.15,01:07:53.030,1.33608,1.33607,2.25,1
2014.08.15,01:07:53.544,1.33609,1.33607,3.19,1
2014.08.15,01:07:54.621,1.33609,1.33607,3.94,1
2014.08.15,01:07:56.276,1.33609,1.33607,2.44,1
2014.08.15,01:08:00.143,1.33609,1.33606,3.19,1
2014.08.15,01:08:00.451,1.33607,1.33606,1.5,1
2014.08.15,01:08:03.772,1.33607,1.33605,1.5,2.82
2014.08.15,01:08:04.850,1.33608,1.33605,1,2.63
2014.08.15,01:08:28.750,1.33608,1.33604,3.19,6.94
2014.08.15,01:08:45.360,1.33607,1.33604,1,3.94
2014.08.15,01:08:57.408,1.33607,1.33605,1.5,1.13
2014.08.15,01:08:57.921,1.33607,1.33604,1,5.07
2014.08.15,01:08:58.482,1.33608,1.33604,3.75,3.38
2014.08.15,01:08:59.008,1.33607,1.33604,1,5.07
2014.08.15,01:09:00.864,1.33608,1.33604,3.94,3.57
2014.08.15,01:09:01.202,1.33606,1.33604,1,3.57
2014.08.15,01:09:05.181,1.33606,1.33605,1,1
2014.08.15,01:09:35.323,1.33607,1.33605,1,2.63
2014.08.15,01:09:47.176,1.33607,1.33606,1,1
2014.08.15,01:10:07.467,1.33608,1.33606,1.5,1
2014.08.15,01:10:15.350,1.33608,1.33607,2.25,1
