Date,Time,Ask,Bid,AskVolume,BidVolume
15-08-2014,11:30:49.210,1.66986,1.66977,3.77,1.1
15-08-2014,11:30:49.874,1.66985,1.66978,1.34,1
15-08-2014,11:30:52.712,1.66986,1.66978,3,1
15-08-2014,11:30:53.533,1.66985,1.66978,1,1
15-08-2014,11:30:54.080,1.66983,1.66976,1,4.77
15-08-2014,11:30:56.152,1.66983,1.66978,1,1
15-08-2014,11:30:58.697,1.66983,1.66977,1,1.1
15-08-2014,11:30:59.219,1.66981,1.66977,1,1.1
15-08-2014,11:30:59.321,1.66983,1.66978,1,1
15-08-2014,11:30:59.372,1.66983,1.66978,1,1.38
15-08-2014,11:30:59.423,1.66985,1.6698,1.58,1.38
15-08-2014,11:30:59.627,1.66987,1.6698,1,6.27
15-08-2014,11:30:59.728,1.66987,1.66982,1,4.02
15-08-2014,11:30:59.779,1.66989,1.66982,1,4.02
15-08-2014,11:31:00.516,1.66986,1.66982,1,3.94
15-08-2014,11:31:01.225,1.66986,1.66981,1,1.77
15-08-2014,11:31:01.675,1.66985,1.66981,1,1.1
15-08-2014,11:31:01.979,1.66984,1.66978,1,5.25
15-08-2014,11:31:02.081,1.66982,1.66977,1,2.89
15-08-2014,11:31:02.587,1.66981,1.66976,1,1.69
15-08-2014,11:31:03.193,1.66981,1.66975,1,1.77
15-08-2014,11:31:03.345,1.66979,1.66975,1,1.1
15-08-2014,11:31:04.641,1.66979,1.66974,1,1.1
15-08-2014,11:31:06.579,1.66978,1.66973,1,1.77
15-08-2014,11:31:16.154,1.66978,1.66971,1,1.69
15-08-2014,11:31:17.189,1.66977,1.66971,1,1.25
15-08-2014,11:31:17.593,1.66976,1.66969,1,1.02
15-08-2014,11:31:18.099,1.66975,1.6697,1,1
15-08-2014,11:31:18.685,1.66975,1.66969,1,1.5
15-08-2014,11:31:20.487,1.66973,1.66969,1,1
15-08-2014,11:31:21.096,1.66973,1.66968,1,1
15-08-2014,11:31:21.147,1.66973,1.66966,1,1.69
15-08-2014,11:31:21.665,1.66972,1.66966,1,1
15-08-2014,11:31:22.196,1.66972,1.66965,1,2.52
15-08-2014,11:31:23.006,1.66973,1.66965,1,1.77
15-08-2014,11:31:25.875,1.66974,1.66966,1,1
15-08-2014,11:31:26.381,1.66974,1.66967,1,1.1
15-08-2014,11:31:26.887,1.66973,1.66967,1,1
15-08-2014,11:31:33.061,1.66973,1.66966,1,1.5
15-08-2014,11:31:33.567,1.66973,1.66967,1,1
15-08-2014,11:31:34.089,1.66973,1.66968,1,1
15-08-2014,11:31:35.420,1.66973,1.66967,1,1
15-08-2014,11:31:35.925,1.66973,1.66966,1,1.5
15-08-2014,11:31:40.045,1.66974,1.66966,1,1.5
15-08-2014,11:31:40.551,1.66973,1.66966,1,1
15-08-2014,11:31:41.622,1.66972,1.66966,1,1.25
15-08-2014,11:31:42.128,1.66972,1.66965,1,1.25
15-08-2014,11:31:42.641,1.66971,1.66964,1,1.69
15-08-2014,11:31:42.894,1.66971,1.66963,1.1,2.07
15-08-2014,11:31:43.443,1.6697,1.66963,1,1.25
15-08-2014,11:31:46.442,1.66967,1.66962,2.13,2.07
15-08-2014,11:31:46.493,1.66964,1.66961,1,1.58
15-08-2014,11:31:46.646,1.66962,1.6696,1,1
15-08-2014,11:31:46.697,1.66962,1.66956,1,1.58
15-08-2014,11:31:46.798,1.66962,1.66954,1,1.58
15-08-2014,11:31:46.849,1.66958,1.66954,1,1.5
15-08-2014,11:31:47.355,1.66959,1.66953,1,1
15-08-2014,11:31:47.861,1.66959,1.66952,1,1.5
15-08-2014,11:31:49.921,1.66959,1.66951,1.5,1
15-08-2014,11:31:50.949,1.6696,1.66951,1.5,5.7
15-08-2014,11:31:52.472,1.6696,1.66951,1.58,2.07
15-08-2014,11:31:57.615,1.6696,1.66951,1.5,5.52
15-08-2014,11:32:07.116,1.66959,1.66951,1,5.52
15-08-2014,11:32:07.639,1.6696,1.66951,1,4.58
15-08-2014,11:32:16.892,1.66959,1.66951,1,4.02
15-08-2014,11:32:17.422,1.66958,1.66951,1.34,3.83
15-08-2014,11:32:18.198,1.66956,1.66951,1,3.83
15-08-2014,11:32:18.300,1.66955,1.66949,1,1
15-08-2014,11:32:18.401,1.66953,1.66948,1,1
15-08-2014,11:32:18.503,1.66953,1.66946,1,1.1
15-08-2014,11:32:19.008,1.66952,1.66945,1,1
15-08-2014,11:32:19.463,1.66955,1.66945,8.54,1.88
15-08-2014,11:32:19.514,1.66955,1.66948,2.84,1
15-08-2014,11:32:19.716,1.66956,1.66949,1.5,1.1
15-08-2014,11:32:19.869,1.66958,1.6695,2.09,4.77
15-08-2014,11:32:20.375,1.66959,1.6695,1,6.27
15-08-2014,11:32:23.632,1.66959,1.66952,1,3.83
15-08-2014,11:32:30.126,1.66959,1.66952,1,1.1
15-08-2014,11:32:38.319,1.66956,1.66952,1,1
15-08-2014,11:32:38.522,1.66957,1.66949,1,3
15-08-2014,11:32:38.826,1.66955,1.66949,1,1
15-08-2014,11:32:39.131,1.66953,1.66947,1.5,1
15-08-2014,11:32:39.283,1.66952,1.66945,1.1,1.5
15-08-2014,11:32:41.062,1.66952,1.66944,1.1,1.5
15-08-2014,11:32:42.715,1.66952,1.66943,1.41,1.5
15-08-2014,11:32:54.350,1.66952,1.66944,1.41,1
15-08-2014,11:32:54.661,1.66951,1.66942,1,2.52
15-08-2014,11:32:54.965,1.66948,1.66941,1,1.5
15-08-2014,11:32:55.269,1.66944,1.66937,1.1,4.5
15-08-2014,11:32:55.320,1.66944,1.66936,4.58,1
15-08-2014,11:32:55.775,1.66943,1.66934,2.16,1.5
15-08-2014,11:32:56.083,1.66942,1.66934,4.58,1
15-08-2014,11:32:56.623,1.66942,1.66933,4.58,1.5
15-08-2014,11:32:57.013,1.66943,1.66934,2.35,1
15-08-2014,11:32:57.318,1.66943,1.66936,1.02,1
15-08-2014,11:32:57.831,1.66944,1.66936,2.25,1.1
15-08-2014,11:32:58.392,1.66945,1.66937,6.27,1.38
15-08-2014,11:32:58.544,1.66947,1.6694,1,1.1
15-08-2014,11:32:58.645,1.66949,1.66943,2.25,1
15-08-2014,11:32:59.100,1.66952,1.66943,1.39,1.5
15-08-2014,11:32:59.555,1.66953,1.66945,7.6,1
15-08-2014,11:33:01.184,1.66952,1.66944,1.1,1.5
15-08-2014,11:33:01.711,1.66952,1.66945,1.1,1
15-08-2014,11:33:02.379,1.66951,1.66945,1,1
15-08-2014,11:33:02.859,1.66951,1.66942,5.33,1.69
15-08-2014,11:33:03.162,1.66947,1.6694,1.1,1.5
15-08-2014,11:33:03.668,1.66948,1.66941,4.41,1.5
15-08-2014,11:33:03.718,1.66949,1.66941,1.1,1.5
15-08-2014,11:33:04.224,1.6695,1.66942,4.58,1
15-08-2014,11:33:06.401,1.66949,1.6694,1.1,2.44
15-08-2014,11:33:06.627,1.66946,1.66939,1.84,1
15-08-2014,11:33:07.133,1.66946,1.66939,2.03,1
15-08-2014,11:33:08.597,1.66946,1.66938,2.78,1
15-08-2014,11:33:09.102,1.66945,1.66936,2.85,1.5
15-08-2014,11:33:09.608,1.66946,1.66937,8.1,1
15-08-2014,11:33:21.415,1.66946,1.66938,6.53,1
15-08-2014,11:33:21.936,1.66946,1.66939,1,1
15-08-2014,11:33:23.072,1.66947,1.66939,1.34,1.58
15-08-2014,11:33:23.225,1.66947,1.66941,1.34,1
15-08-2014,11:33:23.630,1.6695,1.66942,6.47,1
15-08-2014,11:33:24.150,1.6695,1.66942,1.34,1
15-08-2014,11:33:30.746,1.66949,1.6694,1.5,6.27
15-08-2014,11:33:31.254,1.66948,1.6694,1,6.27
15-08-2014,11:33:31.824,1.66947,1.6694,1,6.27
15-08-2014,11:33:35.426,1.66946,1.66941,1,1.1
15-08-2014,11:33:37.574,1.66944,1.66941,1,1.1
15-08-2014,11:33:37.777,1.66941,1.66935,1,1.1
15-08-2014,11:33:37.828,1.66942,1.66937,1.13,1
15-08-2014,11:33:38.030,1.66945,1.66937,2.16,1
15-08-2014,11:33:38.233,1.66943,1.66935,1.59,1.29
15-08-2014,11:33:39.015,1.66943,1.66935,1,2.52
15-08-2014,11:33:39.552,1.66944,1.66935,1.34,1.77
15-08-2014,11:33:41.039,1.66945,1.66937,2.5,1
15-08-2014,11:33:41.544,1.66946,1.66938,8.5,1
15-08-2014,11:33:41.971,1.66946,1.6694,4.58,1
15-08-2014,11:33:42.072,1.66947,1.66941,1,1
15-08-2014,11:33:42.174,1.66947,1.66943,1.5,1
15-08-2014,11:33:42.275,1.66949,1.66943,4,1
15-08-2014,11:33:44.938,1.66949,1.66942,3.42,1.25
15-08-2014,11:33:48.259,1.66949,1.66943,3.42,1
15-08-2014,11:33:48.584,1.66944,1.66941,1,1
15-08-2014,11:33:48.888,1.66944,1.66939,2.09,1
15-08-2014,11:33:48.989,1.66946,1.66939,1.1,1
15-08-2014,11:33:49.140,1.66943,1.66937,1,3.83
15-08-2014,11:33:49.292,1.66943,1.66935,1,6.27
15-08-2014,11:33:49.797,1.66943,1.66936,2.09,1.25
15-08-2014,11:33:50.337,1.66943,1.66937,1.34,1
15-08-2014,11:33:51.334,1.66943,1.66935,1.34,1.19
15-08-2014,11:33:53.434,1.66944,1.66935,2.84,6.27
15-08-2014,11:33:53.586,1.66941,1.66936,1,1.29
15-08-2014,11:33:53.687,1.66941,1.66934,1,1.1
15-08-2014,11:33:53.890,1.66943,1.66934,2.09,1.77
15-08-2014,11:33:54.313,1.66943,1.66935,1.34,3.83
15-08-2014,11:33:57.883,1.66943,1.66934,1.34,5.52
15-08-2014,11:33:59.147,1.66941,1.66934,1.59,1.77
15-08-2014,11:34:00.412,1.66941,1.66933,2.09,4.77
15-08-2014,11:34:02.216,1.66937,1.66933,1,4.77
15-08-2014,11:34:02.733,1.66938,1.66934,1,1.25
15-08-2014,11:34:03.197,1.66939,1.66931,1.75,5.33
15-08-2014,11:34:03.348,1.66934,1.66929,1.13,1.69
15-08-2014,11:34:03.399,1.66934,1.66927,1.88,1.5
15-08-2014,11:34:03.703,1.66935,1.66931,1.59,1
15-08-2014,11:34:03.854,1.66936,1.66931,1,1
15-08-2014,11:34:04.006,1.66938,1.66931,2.09,1.69
15-08-2014,11:34:04.412,1.6694,1.66933,1.34,1.69
15-08-2014,11:34:10.720,1.66941,1.66933,1,5.52
15-08-2014,11:34:11.226,1.66943,1.66934,2.09,1.77
15-08-2014,11:34:11.731,1.66943,1.66938,1.59,1
15-08-2014,11:34:11.984,1.66947,1.66941,1.34,1.25
15-08-2014,11:34:12.237,1.66949,1.66942,1,1.02
15-08-2014,11:34:12.742,1.66951,1.66942,2.09,1.77
15-08-2014,11:34:13.661,1.66951,1.66942,2.84,1.77
15-08-2014,11:34:14.435,1.66951,1.66943,2.09,1.25
15-08-2014,11:34:15.515,1.66951,1.66943,1.34,1.69
15-08-2014,11:34:16.022,1.6695,1.66942,1,1.29
15-08-2014,11:34:17.085,1.6695,1.66943,1,5.07
15-08-2014,11:34:17.187,1.66952,1.66945,1.5,1.1
15-08-2014,11:34:17.995,1.66952,1.66944,1.34,1.25
15-08-2014,11:34:18.502,1.66951,1.66944,1,1
15-08-2014,11:34:22.452,1.66951,1.66943,1,1.02
15-08-2014,11:34:24.374,1.6695,1.66942,1.1,1.69
15-08-2014,11:34:24.879,1.6695,1.66942,3.83,2.44
15-08-2014,11:34:25.390,1.6695,1.66942,3.83,1.69
15-08-2014,11:34:26.413,1.66951,1.66942,1.1,1.69
15-08-2014,11:34:31.026,1.66951,1.66944,1.1,1
15-08-2014,11:34:31.128,1.66951,1.66942,1.1,1.25
15-08-2014,11:34:41.206,1.66952,1.66943,5.35,1
15-08-2014,11:34:41.258,1.66952,1.66945,4.77,1
15-08-2014,11:34:41.461,1.66953,1.66945,1.1,1
15-08-2014,11:34:41.613,1.66954,1.66948,1,1
15-08-2014,11:34:42.069,1.66956,1.66947,1.34,1.1
15-08-2014,11:34:42.423,1.66957,1.6695,1.6,1
15-08-2014,11:34:42.575,1.66958,1.66951,1,1
15-08-2014,11:34:42.728,1.6696,1.66952,1.5,1
15-08-2014,11:34:43.768,1.66959,1.66952,1,1
15-08-2014,11:34:44.327,1.66957,1.66952,1,1
15-08-2014,11:34:44.430,1.66956,1.66949,1.1,1
15-08-2014,11:34:44.784,1.66958,1.66949,2.16,1.25
15-08-2014,11:34:45.307,1.66957,1.66948,1,2.52
15-08-2014,11:34:46.053,1.66956,1.66948,1,1.1
15-08-2014,11:34:49.162,1.66957,1.6695,1.59,1.58
15-08-2014,11:34:49.415,1.66959,1.66951,1.84,1
15-08-2014,11:34:49.921,1.66959,1.66951,1.84,4.58
15-08-2014,11:34:50.145,1.6696,1.66951,1,5.52
15-08-2014,11:34:52.523,1.6696,1.66951,1.1,2.52
15-08-2014,11:34:54.471,1.66959,1.6695,1.34,3.27
15-08-2014,11:34:55.590,1.66959,1.6695,1.34,1.02
15-08-2014,11:34:56.551,1.66959,1.6695,1.59,1.02
15-08-2014,11:35:00.453,1.66956,1.66949,1,1
15-08-2014,11:35:00.556,1.66954,1.66946,1,1.5
15-08-2014,11:35:01.062,1.66953,1.66945,1,1.02
15-08-2014,11:35:02.689,1.66951,1.66944,1.1,1.1
15-08-2014,11:35:03.043,1.66951,1.66942,1.1,1.32
15-08-2014,11:35:07.491,1.6695,1.66941,1,1.77
15-08-2014,11:35:08.208,1.6695,1.66941,1,1.77
15-08-2014,11:35:08.791,1.66951,1.66942,1.1,1
15-08-2014,11:35:13.032,1.66952,1.66943,4.77,1
15-08-2014,11:35:13.910,1.66952,1.66944,3.83,1
15-08-2014,11:35:16.691,1.66949,1.66944,1,1
15-08-2014,11:35:16.894,1.66952,1.66943,4.58,1.69
15-08-2014,11:35:17.511,1.66951,1.66944,1.1,1
15-08-2014,11:35:19.543,1.66952,1.66943,4.58,1.69
15-08-2014,11:35:20.215,1.66952,1.66944,3.83,1
15-08-2014,11:35:20.572,1.66954,1.66945,1.41,1.5
15-08-2014,11:35:20.724,1.66955,1.66947,5.54,1
15-08-2014,11:35:21.235,1.66956,1.66948,1.69,1
15-08-2014,11:35:21.742,1.66956,1.66947,2.16,1.25
15-08-2014,11:35:23.461,1.66956,1.66948,1.41,1
15-08-2014,11:35:23.765,1.66957,1.66951,1.34,1
15-08-2014,11:35:23.917,1.6696,1.66951,2.84,4.77
15-08-2014,11:35:24.271,1.66961,1.66952,2.09,1.1
15-08-2014,11:35:28.642,1.6696,1.66952,1,1.1
15-08-2014,11:35:32.160,1.66961,1.66952,1.34,1.58
15-08-2014,11:35:32.414,1.66961,1.66954,1.34,1
15-08-2014,11:35:32.919,1.66961,1.66953,1,1
15-08-2014,11:35:34.686,1.66962,1.66953,1.1,1.5
15-08-2014,11:35:35.359,1.66961,1.66953,1,1
15-08-2014,11:35:35.883,1.66962,1.66953,1.1,1.5
15-08-2014,11:35:40.372,1.66961,1.66952,1,3.27
15-08-2014,11:35:40.888,1.66961,1.66953,1,1
15-08-2014,11:35:43.199,1.66962,1.66953,1.1,1.5
15-08-2014,11:35:43.807,1.6696,1.66953,1,1
15-08-2014,11:35:44.335,1.66961,1.66952,2.09,2.52
15-08-2014,11:35:44.850,1.66961,1.66952,2.09,5.52
15-08-2014,11:36:00.378,1.6696,1.66953,1.59,1.1
15-08-2014,11:36:04.547,1.66959,1.66952,1.59,1.1
15-08-2014,11:36:23.255,1.66959,1.66952,1.59,3.83
15-08-2014,11:36:23.760,1.66959,1.66953,1.59,3.83
15-08-2014,11:36:25.341,1.66959,1.66953,1.34,3.83
15-08-2014,11:36:30.888,1.6696,1.66952,2.09,3.83
15-08-2014,11:36:31.242,1.66956,1.66951,1,1.1
15-08-2014,11:36:31.394,1.66953,1.66947,1.13,1
15-08-2014,11:36:31.647,1.66952,1.66944,1,3.83
15-08-2014,11:36:32.155,1.66952,1.66943,1,6.27
15-08-2014,11:36:32.675,1.66951,1.66943,1,5.52
15-08-2014,11:36:33.238,1.66951,1.66943,1.59,4.77
15-08-2014,11:36:35.143,1.66949,1.66943,1,3.83
15-08-2014,11:36:35.700,1.66949,1.66943,1.59,3.83
15-08-2014,11:36:41.195,1.66949,1.66943,1.34,3.83
15-08-2014,11:36:41.550,1.6695,1.66941,2.84,7.02
15-08-2014,11:36:50.651,1.66947,1.66941,1.34,4.77
15-08-2014,11:36:59.806,1.66948,1.66939,2.09,5.52
15-08-2014,11:37:00.059,1.66946,1.66938,1,1.1
15-08-2014,11:37:00.211,1.66944,1.66937,1,3.83
15-08-2014,11:37:00.262,1.66944,1.66936,1,1.02
15-08-2014,11:37:00.313,1.66944,1.66935,1.59,6.27
15-08-2014,11:37:00.837,1.66944,1.66937,1.59,1
15-08-2014,11:37:01.462,1.66944,1.66938,1.59,1
15-08-2014,11:37:01.614,1.66946,1.66938,1.59,1.1
15-08-2014,11:37:02.128,1.66946,1.66939,1.59,1
15-08-2014,11:37:04.305,1.66946,1.6694,1.59,1
15-08-2014,11:37:04.609,1.66947,1.66941,1.59,4.58
15-08-2014,11:37:04.914,1.66948,1.66942,1.34,1.1
15-08-2014,11:37:05.889,1.66945,1.66942,1,1.1
15-08-2014,11:37:08.423,1.66946,1.66941,1,4.77
15-08-2014,11:37:08.525,1.66948,1.66941,1.34,4.77
15-08-2014,11:37:09.704,1.66949,1.66941,1,5.52
15-08-2014,11:37:10.224,1.6695,1.66941,1.34,7.02
15-08-2014,11:37:10.729,1.66949,1.66941,1,6.27
15-08-2014,11:37:12.319,1.66949,1.66941,1,1.25
15-08-2014,11:37:12.852,1.66949,1.66942,1,1
15-08-2014,11:37:15.041,1.66949,1.66941,1.5,2.44
15-08-2014,11:37:15.550,1.66948,1.66941,1,1.69
15-08-2014,11:37:16.156,1.66947,1.66941,1,1.69
15-08-2014,11:37:17.468,1.66947,1.66942,1,1
15-08-2014,11:37:22.644,1.6695,1.66942,1.1,1.25
15-08-2014,11:37:23.004,1.6695,1.66944,1.1,1
15-08-2014,11:37:23.309,1.66955,1.66947,1.41,1
15-08-2014,11:37:23.714,1.66953,1.66946,1,1.5
15-08-2014,11:37:24.068,1.66955,1.66946,2.91,1.5
15-08-2014,11:37:24.118,1.66953,1.66946,1,1.5
15-08-2014,11:37:24.270,1.66955,1.66946,2.91,1.5
15-08-2014,11:37:24.818,1.66954,1.66946,1,1.5
15-08-2014,11:37:25.277,1.66955,1.6695,1,1
15-08-2014,11:37:25.379,1.66957,1.66951,1.41,1
15-08-2014,11:37:25.886,1.66958,1.66951,1,1.1
15-08-2014,11:37:26.393,1.66958,1.6695,1,1
15-08-2014,11:37:26.898,1.66957,1.66949,1.34,1.02
15-08-2014,11:37:28.704,1.66956,1.66948,1.5,4.58
15-08-2014,11:37:28.805,1.66955,1.66947,1,1.77
15-08-2014,11:37:29.347,1.66953,1.66946,1,1.19
15-08-2014,11:37:29.883,1.66954,1.66946,1.34,1.19
15-08-2014,11:37:29.984,1.66954,1.66945,1.34,1.77
15-08-2014,11:37:37.101,1.66953,1.66944,1,6.27
15-08-2014,11:37:39.605,1.66952,1.66944,1,5.52
15-08-2014,11:37:40.116,1.66952,1.66943,1,2.52
15-08-2014,11:37:40.675,1.66952,1.66943,1,1.58
15-08-2014,11:38:04.652,1.66953,1.66944,1.02,1
15-08-2014,11:38:09.063,1.66952,1.66943,1,2.52
15-08-2014,11:38:09.610,1.6695,1.66942,1,4.77
15-08-2014,11:38:14.538,1.66949,1.66942,1,4.58
15-08-2014,11:38:19.178,1.66948,1.66942,1,4.58
15-08-2014,11:38:19.941,1.66949,1.66942,1,4.58
15-08-2014,11:38:20.396,1.66947,1.66942,1,1
15-08-2014,11:38:22.049,1.66946,1.66942,1,1
15-08-2014,11:38:22.100,1.66946,1.6694,1.5,1.1
15-08-2014,11:38:22.152,1.66944,1.66939,1,1
15-08-2014,11:38:22.253,1.66944,1.66937,1.5,1
15-08-2014,11:38:22.405,1.66943,1.66935,1.58,1
15-08-2014,11:38:22.709,1.66942,1.66933,4.58,2.44
15-08-2014,11:38:23.367,1.66942,1.66933,5.33,1.25
15-08-2014,11:38:24.328,1.66939,1.66933,1,1.25
15-08-2014,11:38:24.834,1.66939,1.66932,1,1.69
15-08-2014,11:38:26.232,1.6694,1.66932,1,1
15-08-2014,11:38:26.780,1.66939,1.66932,1,1
15-08-2014,11:38:28.724,1.66938,1.66932,1,1
15-08-2014,11:38:29.236,1.66937,1.66932,1,1
15-08-2014,11:38:31.121,1.66937,1.66931,1,1.77
15-08-2014,11:38:31.627,1.66939,1.66931,1.1,1.25
15-08-2014,11:38:32.636,1.66939,1.6693,1.58,1.69
15-08-2014,11:38:33.172,1.66938,1.6693,1,1.69
15-08-2014,11:38:33.685,1.66938,1.66931,1,1
15-08-2014,11:38:34.030,1.66936,1.6693,1,1.69
15-08-2014,11:38:34.233,1.66935,1.66926,5.16,2.44
15-08-2014,11:38:34.335,1.66932,1.66925,1,1.5
15-08-2014,11:38:34.869,1.66933,1.66924,4.58,1.5
15-08-2014,11:38:35.172,1.6693,1.66923,1,3.19
15-08-2014,11:38:36.659,1.66931,1.66923,1,1.69
15-08-2014,11:38:37.171,1.6693,1.66923,1,1.69
15-08-2014,11:38:38.630,1.6693,1.66924,1,1
15-08-2014,11:38:38.883,1.66931,1.66922,1.5,2.52
15-08-2014,11:38:39.388,1.6693,1.66923,1,1
15-08-2014,11:38:39.916,1.66929,1.66923,1,1.69
15-08-2014,11:38:41.632,1.6693,1.66923,1,1.25
15-08-2014,11:38:42.609,1.66931,1.66923,1,1.25
15-08-2014,11:38:44.903,1.66929,1.66923,1,1.25
15-08-2014,11:38:45.412,1.6693,1.66922,1.1,1.5
15-08-2014,11:38:46.101,1.66931,1.66922,1,1.58
15-08-2014,11:38:46.405,1.66929,1.66922,1,2.52
15-08-2014,11:38:47.090,1.66931,1.66922,1.5,2.52
15-08-2014,11:38:47.597,1.66931,1.66922,1.5,2.52
15-08-2014,11:38:49.404,1.6693,1.66923,1,1.25
15-08-2014,11:38:50.421,1.66929,1.66922,1,2.52
15-08-2014,11:38:50.926,1.66929,1.66922,1,2.52
15-08-2014,11:38:51.472,1.66928,1.66922,1,2.52
15-08-2014,11:38:51.982,1.66928,1.66922,1,2.52
15-08-2014,11:38:52.672,1.66928,1.66922,1,2.52
15-08-2014,11:38:58.310,1.66928,1.66923,1,1
15-08-2014,11:38:58.361,1.66932,1.66923,1.58,1
15-08-2014,11:38:58.867,1.66931,1.66923,1,1
15-08-2014,11:38:59.376,1.66932,1.66923,1.58,1
15-08-2014,11:38:59.889,1.66931,1.66923,1,1
15-08-2014,11:39:00.408,1.6693,1.66923,1,1.25
15-08-2014,11:39:00.914,1.66931,1.66924,1,1
15-08-2014,11:39:01.441,1.66933,1.66924,5.91,1
15-08-2014,11:39:04.606,1.66933,1.66924,1.34,1.1
15-08-2014,11:39:11.815,1.66932,1.66924,1,1.02
15-08-2014,11:39:13.372,1.66931,1.66924,1,1
15-08-2014,11:39:15.465,1.66931,1.66923,1,1.25
15-08-2014,11:39:17.326,1.66932,1.66923,1.58,1.25
15-08-2014,11:39:22.178,1.66932,1.66923,1,4.77
15-08-2014,11:39:26.141,1.66931,1.66924,1,1
15-08-2014,11:39:26.871,1.6693,1.66924,1,1
15-08-2014,11:39:28.662,1.66929,1.66924,1,1
15-08-2014,11:39:29.175,1.66929,1.66923,1,1.5
15-08-2014,11:39:35.803,1.66928,1.66923,1,1.5
15-08-2014,11:39:36.056,1.66928,1.6692,1,2.14
15-08-2014,11:39:36.915,1.66928,1.6692,1,1.77
15-08-2014,11:39:38.135,1.66929,1.66921,2.09,1
15-08-2014,11:39:38.287,1.66929,1.66923,1,1.1
15-08-2014,11:39:38.641,1.66932,1.66923,1.69,1.1
15-08-2014,11:39:38.893,1.6693,1.66922,1,6.08
15-08-2014,11:39:41.854,1.66931,1.66923,1,1.1
15-08-2014,11:39:44.072,1.66929,1.66923,1,1.1
15-08-2014,11:39:45.603,1.66928,1.66923,1,1.1
15-08-2014,11:39:46.243,1.66927,1.66923,1,1.1
15-08-2014,11:39:46.597,1.66929,1.66923,1,1.1
15-08-2014,11:39:47.708,1.66928,1.66922,1,5.52
15-08-2014,11:39:48.993,1.66927,1.66922,1,5.52
15-08-2014,11:39:51.416,1.66929,1.66922,1,5.33
15-08-2014,11:39:54.917,1.66929,1.66922,1,1.5
15-08-2014,11:40:00.309,1.66927,1.66922,1,1.5
15-08-2014,11:40:02.034,1.66927,1.66923,1,1
15-08-2014,11:40:02.566,1.66926,1.66923,1,1
15-08-2014,11:40:03.627,1.6693,1.66923,1,1.1
15-08-2014,11:40:04.720,1.66931,1.66923,1,1.1
15-08-2014,11:40:07.803,1.66932,1.66923,1.5,1.1
15-08-2014,11:40:07.907,1.6693,1.66923,1,1.1
15-08-2014,11:40:08.212,1.66933,1.66929,1.41,1
15-08-2014,11:40:08.366,1.66935,1.66929,1.69,1
15-08-2014,11:40:08.468,1.66935,1.66926,2.44,1.1
15-08-2014,11:40:08.569,1.66932,1.66926,1,1.1
15-08-2014,11:40:08.822,1.66932,1.66923,1.34,5.52
15-08-2014,11:40:09.126,1.6693,1.66923,1,1.69
15-08-2014,11:40:09.762,1.6693,1.66923,1,1
15-08-2014,11:40:10.273,1.66932,1.66923,4.58,1
15-08-2014,11:40:10.784,1.6693,1.66923,1,1
15-08-2014,11:40:11.292,1.66929,1.66923,1,1
15-08-2014,11:40:12.151,1.66929,1.66924,1,1
15-08-2014,11:40:14.145,1.66929,1.66925,1,1
15-08-2014,11:40:15.056,1.66929,1.66924,1,1
15-08-2014,11:40:16.635,1.66932,1.66925,3.83,1
15-08-2014,11:40:16.787,1.66934,1.66926,4.77,1
15-08-2014,11:40:22.214,1.66933,1.66925,1.1,1
15-08-2014,11:40:22.571,1.66931,1.66924,1,1
15-08-2014,11:40:23.076,1.6693,1.66924,1,1
15-08-2014,11:40:26.840,1.66932,1.66924,3.83,1
15-08-2014,11:40:28.586,1.6693,1.66924,1,1
15-08-2014,11:40:31.881,1.66932,1.66924,4.58,1
15-08-2014,11:40:34.841,1.66932,1.66923,4.77,1.5
15-08-2014,11:40:35.144,1.66929,1.66922,1,1
15-08-2014,11:40:36.847,1.66928,1.66922,1,1.5
15-08-2014,11:40:37.353,1.66927,1.66923,1,1
15-08-2014,11:40:39.619,1.66928,1.66923,1.34,1
15-08-2014,11:40:43.870,1.66927,1.66923,1,1
15-08-2014,11:40:44.375,1.66928,1.66923,1.34,1
15-08-2014,11:40:50.595,1.66927,1.66923,1,1
15-08-2014,11:40:51.101,1.66926,1.66923,1,1
15-08-2014,11:40:51.354,1.66928,1.66923,1,1
15-08-2014,11:40:53.901,1.6693,1.66923,2.09,1
15-08-2014,11:41:01.679,1.6693,1.66923,1.34,1.1
15-08-2014,11:41:06.128,1.66929,1.66923,1,1
15-08-2014,11:41:06.230,1.66931,1.66923,1.1,1
15-08-2014,11:41:08.540,1.6693,1.66923,1,1
15-08-2014,11:41:09.102,1.66929,1.66923,1,1
15-08-2014,11:41:09.305,1.66932,1.66923,5.35,1
15-08-2014,11:41:09.558,1.66932,1.66925,4.6,1
15-08-2014,11:41:10.086,1.66932,1.66924,4.77,1
15-08-2014,11:41:10.695,1.66932,1.66925,4.58,1
15-08-2014,11:41:11.201,1.66932,1.66924,4.58,1
15-08-2014,11:41:11.909,1.66931,1.66923,1.1,1.5
15-08-2014,11:41:12.567,1.66932,1.66924,4.58,1
15-08-2014,11:41:12.771,1.66933,1.66924,2.35,1.5
15-08-2014,11:41:13.983,1.66932,1.66923,1,2.52
15-08-2014,11:41:15.801,1.6693,1.66923,1,1
15-08-2014,11:41:16.306,1.66932,1.66923,5.16,1
15-08-2014,11:41:16.812,1.66931,1.66922,1.1,1.25
