Date,Time,Ask,Bid,AskVolume,BidVolume
15-08-2014,16:34:05.275,102.244,102.242,2.25,1
15-08-2014,16:34:05.780,102.243,102.242,1,1
15-08-2014,16:34:06.471,102.244,102.242,1.5,1
15-08-2014,16:34:07.232,102.245,102.242,3,1
15-08-2014,16:34:07.736,102.246,102.243,1.5,1
15-08-2014,16:34:08.878,102.245,102.243,1,1
15-08-2014,16:34:13.916,102.246,102.243,1.5,1
15-08-2014,16:34:14.585,102.245,102.243,1,1
15-08-2014,16:34:25.316,102.245,102.242,1,2.25
15-08-2014,16:34:30.358,102.245,102.241,1.5,1
15-08-2014,16:34:30.660,102.243,102.241,1,1
15-08-2014,16:34:32.259,102.244,102.241,2.25,1
15-08-2014,16:34:35.537,102.243,102.241,1,1
15-08-2014,16:34:35.639,102.242,102.239,1,2.25
15-08-2014,16:34:35.993,102.241,102.237,2.25,1
15-08-2014,16:34:36.044,102.239,102.237,1,1
15-08-2014,16:34:36.297,102.238,102.235,1.5,1
15-08-2014,16:34:36.612,102.236,102.233,1,2.25
15-08-2014,16:34:37.151,102.235,102.233,1.5,1.5
15-08-2014,16:34:37.911,102.234,102.233,1,1.5
15-08-2014,16:34:39.253,102.235,102.233,1,1.5
15-08-2014,16:34:39.763,102.235,102.23,1,2.25
15-08-2014,16:34:39.814,102.233,102.232,1,1
15-08-2014,16:34:39.864,102.234,102.226,4.75,2.76
15-08-2014,16:34:40.369,102.228,102.225,1,2.25
15-08-2014,16:34:40.722,102.23,102.227,1.5,1.5
15-08-2014,16:34:40.924,102.232,102.227,1,3.19
15-08-2014,16:34:41.428,102.233,102.227,1.5,3.94
15-08-2014,16:34:41.681,102.233,102.229,1.5,1.5
15-08-2014,16:34:42.192,102.233,102.23,1,1
15-08-2014,16:34:42.987,102.232,102.23,1,1
15-08-2014,16:34:43.491,102.233,102.23,1.5,1
15-08-2014,16:34:44.039,102.234,102.23,1,3
15-08-2014,16:34:44.343,102.238,102.234,2.25,1.5
15-08-2014,16:34:47.117,102.238,102.235,2.25,1
15-08-2014,16:34:47.419,102.24,102.237,1,1.5
15-08-2014,16:34:47.776,102.242,102.239,2.25,1
15-08-2014,16:34:48.298,102.243,102.239,3.94,1
15-08-2014,16:34:48.601,102.239,102.237,1,1
15-08-2014,16:34:48.753,102.24,102.236,1.5,1.5
15-08-2014,16:34:49.257,102.239,102.235,1,1
15-08-2014,16:34:50.524,102.238,102.235,1,1
15-08-2014,16:34:51.689,102.237,102.235,1,1
15-08-2014,16:34:51.740,102.237,102.233,1,1
15-08-2014,16:34:52.143,102.235,102.231,1,3.19
15-08-2014,16:34:53.796,102.235,102.232,1,1
15-08-2014,16:34:55.565,102.235,102.233,1,1
15-08-2014,16:34:57.846,102.235,102.231,1,2.44
15-08-2014,16:34:58.250,102.233,102.23,1,3.94
15-08-2014,16:34:58.552,102.235,102.232,1.5,1
15-08-2014,16:35:14.790,102.236,102.233,1,1.5
15-08-2014,16:35:20.044,102.235,102.233,1,1
15-08-2014,16:35:20.196,102.235,102.23,1.69,3
15-08-2014,16:35:20.600,102.233,102.23,1,1.5
15-08-2014,16:35:20.852,102.232,102.227,3,2.25
15-08-2014,16:35:21.356,102.232,102.228,3,1
15-08-2014,16:35:22.162,102.232,102.227,3,1
15-08-2014,16:35:24.359,102.231,102.227,1,1.5
15-08-2014,16:35:25.127,102.229,102.227,1,1
15-08-2014,16:35:25.228,102.228,102.225,1,1
15-08-2014,16:35:25.581,102.227,102.223,1,1.5
15-08-2014,16:35:26.120,102.227,102.224,1,1
15-08-2014,16:35:26.221,102.226,102.222,1,3
15-08-2014,16:35:29.306,102.226,102.223,1.5,1
15-08-2014,16:35:29.508,102.228,102.225,3,1
15-08-2014,16:35:29.659,102.231,102.227,3,1.5
15-08-2014,16:35:29.975,102.231,102.229,1.5,1
15-08-2014,16:35:30.489,102.232,102.228,2.25,3
15-08-2014,16:35:31.004,102.233,102.229,1,1.5
15-08-2014,16:35:34.692,102.234,102.23,1.69,1.5
15-08-2014,16:35:35.307,102.235,102.231,3.75,1
15-08-2014,16:35:35.672,102.235,102.233,1.5,1
15-08-2014,16:35:37.487,102.236,102.233,2.25,1
15-08-2014,16:35:37.977,102.236,102.235,1,1
15-08-2014,16:35:38.231,102.241,102.237,1.5,1.5
15-08-2014,16:35:38.737,102.239,102.236,1,1.5
15-08-2014,16:35:39.242,102.239,102.235,4.69,1
15-08-2014,16:35:40.580,102.238,102.235,1,1
15-08-2014,16:35:41.213,102.237,102.235,1,1
15-08-2014,16:35:43.463,102.237,102.233,2.25,1.5
15-08-2014,16:35:43.986,102.236,102.233,1,1.5
15-08-2014,16:35:44.289,102.234,102.231,1,1.5
15-08-2014,16:35:44.390,102.236,102.233,2.44,1
15-08-2014,16:35:44.642,102.234,102.233,1,1
15-08-2014,16:35:44.794,102.234,102.231,2.25,1
15-08-2014,16:35:45.956,102.233,102.231,1,1
15-08-2014,16:35:46.157,102.233,102.229,2.25,2.25
15-08-2014,16:35:46.867,102.232,102.229,1.5,1.5
15-08-2014,16:35:47.170,102.232,102.227,3,1
15-08-2014,16:35:47.675,102.231,102.228,1,1
15-08-2014,16:35:48.182,102.232,102.227,3.75,1
15-08-2014,16:35:49.242,102.232,102.228,1.5,1
15-08-2014,16:35:55.308,102.232,102.23,1.5,1
15-08-2014,16:35:55.818,102.232,102.229,1.5,1
15-08-2014,16:35:56.338,102.232,102.23,1.5,1
15-08-2014,16:35:57.354,102.232,102.229,1.5,1
15-08-2014,16:35:57.918,102.233,102.229,2.25,2.25
15-08-2014,16:35:58.422,102.233,102.23,1,1
15-08-2014,16:35:59.051,102.234,102.231,1,1.5
15-08-2014,16:35:59.354,102.236,102.234,2.25,1
15-08-2014,16:35:59.859,102.237,102.234,2.25,1
15-08-2014,16:36:00.665,102.237,102.236,1,1
15-08-2014,16:36:00.717,102.239,102.236,1,1.5
15-08-2014,16:36:04.642,102.238,102.236,1,1
15-08-2014,16:36:04.693,102.238,102.234,1,2.25
15-08-2014,16:36:06.175,102.237,102.234,1,1.5
15-08-2014,16:36:06.692,102.237,102.233,1.5,1.5
15-08-2014,16:36:07.154,102.235,102.233,1,1.5
15-08-2014,16:36:07.255,102.235,102.231,1.5,2.25
15-08-2014,16:36:07.781,102.234,102.23,1,2.25
15-08-2014,16:36:08.293,102.233,102.23,1,2.25
15-08-2014,16:36:16.234,102.233,102.231,1,1
15-08-2014,16:36:16.742,102.234,102.23,3,2.25
15-08-2014,16:36:17.638,102.234,102.232,2.25,1
15-08-2014,16:36:17.991,102.237,102.233,2.25,1.5
15-08-2014,16:36:22.155,102.238,102.236,1.5,1
15-08-2014,16:36:23.014,102.238,102.235,1,1
15-08-2014,16:36:23.520,102.238,102.234,1,3
15-08-2014,16:36:24.025,102.237,102.234,1.5,1
15-08-2014,16:36:29.618,102.238,102.234,1.5,2.25
15-08-2014,16:36:29.921,102.241,102.237,1.5,1
15-08-2014,16:36:30.824,102.241,102.238,1.5,1
15-08-2014,16:36:31.128,102.244,102.241,1.5,1
15-08-2014,16:36:34.784,102.245,102.241,1.5,1
15-08-2014,16:36:38.334,102.245,102.242,1,1
15-08-2014,16:36:38.737,102.247,102.244,1,1
15-08-2014,16:36:38.939,102.249,102.245,1.5,1
15-08-2014,16:36:39.040,102.25,102.247,1.5,1.5
15-08-2014,16:36:39.343,102.252,102.25,1,1
15-08-2014,16:36:39.847,102.252,102.249,1,1.5
15-08-2014,16:36:42.907,102.252,102.25,1,1
15-08-2014,16:36:44.267,102.253,102.25,1,1.5
15-08-2014,16:36:51.598,102.254,102.25,1,2.25
15-08-2014,16:36:51.901,102.254,102.253,1,1
15-08-2014,16:36:51.952,102.257,102.253,1.5,2.25
15-08-2014,16:36:55.188,102.257,102.254,1,1.5
15-08-2014,16:37:00.537,102.258,102.254,1,3
15-08-2014,16:37:06.329,102.257,102.254,1,1.5
15-08-2014,16:37:15.256,102.259,102.255,2.44,1
15-08-2014,16:37:16.171,102.258,102.255,1,1
15-08-2014,16:37:17.560,102.258,102.254,1,2.25
15-08-2014,16:37:22.940,102.258,102.257,1,1
15-08-2014,16:37:23.092,102.263,102.258,1,11.25
15-08-2014,16:37:23.193,102.265,102.261,1.5,2.25
15-08-2014,16:37:23.294,102.262,102.261,1,1
15-08-2014,16:37:23.497,102.26,102.257,2.25,1.5
15-08-2014,16:37:28.572,102.26,102.256,2.25,1
15-08-2014,16:37:30.422,102.26,102.255,3,1.69
15-08-2014,16:37:30.927,102.259,102.255,1,1
15-08-2014,16:37:32.982,102.259,102.254,3.19,3
15-08-2014,16:37:38.623,102.258,102.254,1,2.25
15-08-2014,16:37:39.695,102.257,102.254,1.5,1.5
15-08-2014,16:37:39.796,102.255,102.254,1,1.5
15-08-2014,16:37:39.897,102.254,102.252,1,1.5
15-08-2014,16:37:40.401,102.255,102.252,2.25,1
15-08-2014,16:37:43.968,102.256,102.254,1,1
15-08-2014,16:37:44.646,102.255,102.254,1,1
15-08-2014,16:37:47.031,102.257,102.254,1,1
15-08-2014,16:37:48.816,102.258,102.255,1.5,2.25
15-08-2014,16:37:48.866,102.259,102.257,1,1
15-08-2014,16:37:48.917,102.26,102.258,1,2.25
15-08-2014,16:37:49.018,102.263,102.26,1,1
15-08-2014,16:37:49.119,102.263,102.26,1,1
15-08-2014,16:37:49.372,102.261,102.26,1,1
15-08-2014,16:37:49.473,102.26,102.257,1,2.25
15-08-2014,16:37:49.979,102.26,102.256,1.5,1.69
15-08-2014,16:37:50.799,102.26,102.257,1,2.25
15-08-2014,16:37:50.849,102.261,102.259,1,1
15-08-2014,16:37:51.360,102.262,102.26,1,1.5
15-08-2014,16:37:52.758,102.263,102.26,1,2.25
15-08-2014,16:37:53.320,102.264,102.26,1.5,2.25
15-08-2014,16:37:53.630,102.262,102.26,1,1
15-08-2014,16:37:53.883,102.259,102.256,1,1
15-08-2014,16:37:54.564,102.259,102.257,1,1
15-08-2014,16:37:54.615,102.261,102.258,1.5,1
15-08-2014,16:37:54.666,102.261,102.259,1,1
15-08-2014,16:37:54.767,102.263,102.26,1,1.5
15-08-2014,16:37:55.283,102.264,102.26,2.25,1.5
15-08-2014,16:37:55.537,102.262,102.26,1,1.5
15-08-2014,16:37:55.638,102.264,102.26,2.25,1.5
15-08-2014,16:37:55.941,102.262,102.259,1,1.5
15-08-2014,16:37:56.092,102.259,102.257,1,1.69
15-08-2014,16:37:56.603,102.259,102.256,1,2.25
15-08-2014,16:37:56.912,102.259,102.258,1,1
15-08-2014,16:37:57.064,102.261,102.258,1.5,1
15-08-2014,16:37:57.580,102.261,102.257,1.5,2.44
15-08-2014,16:37:58.722,102.26,102.257,1,3.19
15-08-2014,16:37:59.227,102.259,102.257,1,2.44
15-08-2014,16:38:01.311,102.26,102.258,1,1
15-08-2014,16:38:01.819,102.261,102.258,1,2.25
15-08-2014,16:38:01.870,102.262,102.258,1,3.75
15-08-2014,16:38:01.971,102.262,102.26,1,1
15-08-2014,16:38:02.234,102.265,102.262,1,2.25
15-08-2014,16:38:02.436,102.267,102.264,1,1
15-08-2014,16:38:02.955,102.268,102.264,1,2.25
15-08-2014,16:38:03.462,102.267,102.264,1,1.5
15-08-2014,16:38:04.491,102.267,102.263,1.5,1.5
15-08-2014,16:38:14.112,102.266,102.263,1,1
15-08-2014,16:38:14.523,102.265,102.261,1.5,2.44
15-08-2014,16:38:14.782,102.262,102.261,1,1
15-08-2014,16:38:14.984,102.262,102.259,1,2.25
15-08-2014,16:38:15.740,102.263,102.259,1.5,2.25
15-08-2014,16:38:16.194,102.261,102.259,1,1
15-08-2014,16:38:16.244,102.261,102.257,1,1.5
15-08-2014,16:38:16.396,102.259,102.256,1,1
15-08-2014,16:38:19.335,102.259,102.257,1,1
15-08-2014,16:38:19.851,102.259,102.256,1,2.25
15-08-2014,16:38:22.864,102.259,102.257,1,1
15-08-2014,16:38:24.785,102.261,102.259,1,1
15-08-2014,16:38:24.987,102.265,102.261,3,1
15-08-2014,16:38:25.743,102.265,102.263,1.5,1
15-08-2014,16:38:26.540,102.266,102.263,1.5,1
15-08-2014,16:38:26.994,102.264,102.262,1,1
15-08-2014,16:38:27.296,102.261,102.258,1,2.25
15-08-2014,16:38:27.347,102.261,102.26,1,1
15-08-2014,16:38:27.549,102.263,102.26,1,1.5
15-08-2014,16:38:28.204,102.263,102.26,1,2.25
15-08-2014,16:38:28.741,102.263,102.26,1,1.5
15-08-2014,16:38:29.948,102.265,102.26,1.5,2.25
15-08-2014,16:38:30.451,102.265,102.261,1,1
15-08-2014,16:38:37.729,102.265,102.262,1,1
15-08-2014,16:38:37.932,102.266,102.264,1,1
15-08-2014,16:38:37.982,102.268,102.264,2.44,1
15-08-2014,16:38:48.057,102.268,102.266,1,1
15-08-2014,16:38:48.887,102.269,102.266,1.5,1
15-08-2014,16:38:58.815,102.268,102.265,1,1
15-08-2014,16:38:59.321,102.268,102.264,1,2.25
15-08-2014,16:39:01.674,102.268,102.265,1,1
15-08-2014,16:39:03.482,102.268,102.266,1,1
15-08-2014,16:39:03.988,102.268,102.265,1,1.5
15-08-2014,16:39:06.678,102.268,102.266,1,1
15-08-2014,16:39:08.120,102.268,102.265,1,1.5
15-08-2014,16:39:08.637,102.268,102.264,1,3.75
15-08-2014,16:39:13.163,102.267,102.264,1,1
15-08-2014,16:39:13.415,102.266,102.262,1.5,2.25
15-08-2014,16:39:14.481,102.265,102.262,1,1
15-08-2014,16:39:14.531,102.263,102.261,1,2.44
15-08-2014,16:39:14.683,102.26,102.255,4,1.5
15-08-2014,16:39:16.608,102.258,102.256,1,1
15-08-2014,16:39:16.658,102.258,102.256,1,1.5
15-08-2014,16:39:16.810,102.26,102.259,1,1.5
15-08-2014,16:39:16.911,102.263,102.26,2.25,1
15-08-2014,16:39:17.012,102.263,102.261,2.25,1
15-08-2014,16:39:17.920,102.263,102.26,1.5,2.25
15-08-2014,16:39:18.425,102.264,102.26,1,2.25
15-08-2014,16:39:19.030,102.263,102.26,1,1
15-08-2014,16:39:19.283,102.262,102.257,1.5,3
15-08-2014,16:39:19.333,102.26,102.257,2.25,1
15-08-2014,16:39:19.686,102.259,102.255,3,1.5
15-08-2014,16:39:20.489,102.259,102.256,1.5,1.5
15-08-2014,16:39:20.591,102.261,102.257,1,1.5
15-08-2014,16:39:21.112,102.262,102.258,2.25,1
15-08-2014,16:39:21.972,102.26,102.258,1,1
15-08-2014,16:39:22.073,102.259,102.256,1,1.5
15-08-2014,16:39:22.579,102.258,102.255,1,1
15-08-2014,16:39:22.883,102.258,102.257,1,1
15-08-2014,16:39:22.934,102.261,102.258,1,2.5
15-08-2014,16:39:23.186,102.264,102.259,1,3.19
15-08-2014,16:39:23.690,102.263,102.259,1,2.44
15-08-2014,16:39:23.994,102.261,102.259,1,1.5
15-08-2014,16:39:24.297,102.259,102.255,1.5,1.5
15-08-2014,16:39:26.559,102.259,102.257,1,1
15-08-2014,16:39:26.661,102.261,102.258,1.5,1.5
15-08-2014,16:39:28.152,102.26,102.258,1,1.5
15-08-2014,16:39:28.454,102.26,102.255,3,3.75
15-08-2014,16:39:28.920,102.26,102.257,1,1.5
15-08-2014,16:39:29.443,102.26,102.258,1,1
15-08-2014,16:39:29.494,102.262,102.258,1.5,1
15-08-2014,16:39:30.008,102.263,102.259,3,1
15-08-2014,16:39:30.512,102.263,102.26,3,1
15-08-2014,16:39:32.169,102.263,102.259,2.25,1
15-08-2014,16:39:34.276,102.26,102.258,1,1
15-08-2014,16:39:34.428,102.26,102.256,2.25,2.25
15-08-2014,16:39:34.933,102.257,102.256,1,1
15-08-2014,16:39:35.084,102.257,102.253,1,1.5
15-08-2014,16:39:38.608,102.258,102.253,1.69,1
15-08-2014,16:39:40.199,102.258,102.254,1.69,1
15-08-2014,16:39:42.064,102.258,102.255,1.5,1
15-08-2014,16:39:42.568,102.259,102.255,1.5,1.5
15-08-2014,16:39:44.436,102.259,102.256,1,1
15-08-2014,16:39:45.079,102.259,102.257,1,1
15-08-2014,16:39:45.231,102.263,102.258,3,2.25
15-08-2014,16:39:45.786,102.262,102.258,1,2.25
15-08-2014,16:39:46.239,102.263,102.26,2.25,1
15-08-2014,16:39:46.744,102.264,102.26,2.25,2.25
15-08-2014,16:39:47.969,102.264,102.261,1.5,1
15-08-2014,16:39:48.175,102.266,102.261,3.94,1.5
15-08-2014,16:39:57.690,102.266,102.263,2.25,1
15-08-2014,16:39:57.993,102.266,102.264,1.5,1
15-08-2014,16:40:00.365,102.267,102.265,1,1
15-08-2014,16:40:06.035,102.268,102.265,1,1.5
15-08-2014,16:40:06.540,102.269,102.265,1.5,1
15-08-2014,16:40:07.205,102.268,102.265,1.5,1
15-08-2014,16:40:07.709,102.267,102.265,1,1
15-08-2014,16:40:08.887,102.267,102.264,1,1
15-08-2014,16:40:11.134,102.266,102.264,1,1
15-08-2014,16:40:11.286,102.265,102.262,1.5,1
15-08-2014,16:40:11.798,102.264,102.261,1,1.5
15-08-2014,16:40:13.587,102.263,102.261,1,1
15-08-2014,16:40:14.092,102.263,102.26,1.5,1
15-08-2014,16:40:20.832,102.264,102.261,1.5,1
15-08-2014,16:40:22.046,102.265,102.261,2.25,1.5
15-08-2014,16:40:22.248,102.266,102.264,2.25,1
15-08-2014,16:40:22.803,102.267,102.264,1,1.5
15-08-2014,16:40:23.861,102.267,102.266,1,1
15-08-2014,16:40:25.721,102.267,102.264,1,1.5
15-08-2014,16:40:27.298,102.265,102.264,1,1.5
15-08-2014,16:40:27.449,102.265,102.262,1,1.5
15-08-2014,16:40:27.964,102.264,102.262,1,1
15-08-2014,16:40:28.469,102.265,102.262,1.25,1
15-08-2014,16:40:29.367,102.264,102.262,1,1
15-08-2014,16:40:31.064,102.265,102.262,1.5,1
15-08-2014,16:40:31.216,102.266,102.264,1,1
15-08-2014,16:40:31.317,102.266,102.263,1,3.75
15-08-2014,16:40:31.368,102.267,102.263,1,3.75
15-08-2014,16:40:31.872,102.266,102.263,1,1.5
15-08-2014,16:40:32.379,102.266,102.264,1,1
15-08-2014,16:40:32.895,102.267,102.265,1,1
15-08-2014,16:40:32.997,102.269,102.265,2.25,1
15-08-2014,16:40:36.232,102.268,102.265,1,1
15-08-2014,16:40:36.750,102.267,102.265,1,1
15-08-2014,16:40:37.832,102.268,102.265,1,1
15-08-2014,16:40:46.787,102.267,102.265,1,1
15-08-2014,16:40:48.127,102.266,102.263,1,1.5
15-08-2014,16:40:48.661,102.265,102.262,1,1
15-08-2014,16:40:50.061,102.266,102.263,1.69,1
15-08-2014,16:40:50.263,102.273,102.268,1.69,1.5
15-08-2014,16:40:50.314,102.273,102.27,1.5,1
15-08-2014,16:40:50.415,102.277,102.272,4.5,4.19
15-08-2014,16:40:50.516,102.278,102.276,1.5,1
15-08-2014,16:40:50.718,102.283,102.278,2.25,3.76
15-08-2014,16:40:50.971,102.284,102.281,1,1
15-08-2014,16:40:51.072,102.282,102.279,1,1.5
15-08-2014,16:40:51.173,102.28,102.277,1,1.5
15-08-2014,16:40:51.274,102.282,102.28,1,1
15-08-2014,16:40:51.476,102.284,102.281,1.5,1
15-08-2014,16:40:51.527,102.286,102.283,1.69,1
15-08-2014,16:40:52.031,102.284,102.282,1.5,1
15-08-2014,16:40:53.039,102.284,102.281,2.25,1
15-08-2014,16:40:53.594,102.284,102.281,2.25,1
15-08-2014,16:40:54.099,102.284,102.282,1.5,1.5
15-08-2014,16:40:55.592,102.286,102.284,1.5,1.5
15-08-2014,16:40:55.693,102.288,102.284,1.5,1.5
15-08-2014,16:40:55.794,102.288,102.286,1.5,1
15-08-2014,16:40:56.803,102.29,102.288,1.69,1
15-08-2014,16:40:57.489,102.291,102.289,1,1
15-08-2014,16:40:57.540,102.293,102.29,1.5,1
15-08-2014,16:40:57.692,102.294,102.291,1.5,2.5
15-08-2014,16:40:58.196,102.294,102.293,1,1
15-08-2014,16:40:58.701,102.296,102.294,1,1
15-08-2014,16:40:58.903,102.297,102.295,1.5,1
15-08-2014,16:40:59.307,102.298,102.295,2.25,1
15-08-2014,16:41:00.641,102.295,102.294,1,1.5
15-08-2014,16:41:01.156,102.295,102.293,1,1
15-08-2014,16:41:02.190,102.295,102.292,1,1
15-08-2014,16:41:02.707,102.295,102.291,1,3.19
15-08-2014,16:41:03.012,102.293,102.292,1,1
15-08-2014,16:41:03.518,102.293,102.291,1,3.19
15-08-2014,16:41:04.022,102.294,102.292,1,1
15-08-2014,16:41:04.526,102.295,102.293,1,1
15-08-2014,16:41:04.627,102.295,102.293,1,1
15-08-2014,16:41:05.132,102.296,102.293,3,1
15-08-2014,16:41:05.657,102.296,102.292,3.75,1
15-08-2014,16:41:06.674,102.296,102.291,3,1.5
15-08-2014,16:41:06.725,102.293,102.291,1,1.5
15-08-2014,16:41:07.028,102.289,102.287,1,1
15-08-2014,16:41:07.548,102.289,102.286,1,1
15-08-2014,16:41:08.254,102.289,102.285,1,1.69
15-08-2014,16:41:08.809,102.287,102.285,1,1
15-08-2014,16:41:08.859,102.287,102.283,1.5,3
15-08-2014,16:41:09.011,102.285,102.283,1.5,2.25
15-08-2014,16:41:09.433,102.289,102.284,3.94,1
15-08-2014,16:41:09.535,102.291,102.289,1,1.5
15-08-2014,16:41:09.586,102.291,102.287,1,2.25
15-08-2014,16:41:09.687,102.291,102.289,1.69,1
15-08-2014,16:41:09.990,102.293,102.29,3,1
15-08-2014,16:41:10.142,102.293,102.289,1.5,1.69
15-08-2014,16:41:10.243,102.294,102.291,1,1
15-08-2014,16:41:10.556,102.296,102.292,1,1.5
15-08-2014,16:41:12.636,102.295,102.292,1,1
15-08-2014,16:41:12.687,102.295,102.292,2.25,1
15-08-2014,16:41:12.990,102.292,102.29,1.5,1
15-08-2014,16:41:13.409,102.293,102.291,1,1
15-08-2014,16:41:13.915,102.292,102.291,1,1
15-08-2014,16:41:13.966,102.292,102.289,1,1
15-08-2014,16:41:14.369,102.29,102.289,1,1
15-08-2014,16:41:14.938,102.295,102.29,5.44,1
15-08-2014,16:41:14.991,102.294,102.291,1,1
15-08-2014,16:41:15.193,102.295,102.292,2.25,1
15-08-2014,16:41:15.403,102.293,102.291,1,1.5
15-08-2014,16:41:15.757,102.294,102.291,1.5,1
15-08-2014,16:41:16.060,102.294,102.29,1.5,2.25
15-08-2014,16:41:16.616,102.294,102.292,1,1
15-08-2014,16:41:16.717,102.292,102.29,1.5,1
15-08-2014,16:41:16.970,102.293,102.291,1.5,1
15-08-2014,16:41:17.121,102.294,102.292,1,1
15-08-2014,16:41:17.651,102.295,102.293,1.5,1
15-08-2014,16:41:18.166,102.296,102.294,1.5,1
15-08-2014,16:41:18.931,102.295,102.293,2.25,1
15-08-2014,16:41:19.385,102.297,102.294,1.5,1
15-08-2014,16:41:21.931,102.297,102.295,1,1
15-08-2014,16:41:22.335,102.301,102.297,1.5,2.5
15-08-2014,16:41:22.538,102.307,102.305,1.5,1
15-08-2014,16:41:23.245,102.306,102.305,1,1
15-08-2014,16:41:23.767,102.307,102.305,1.5,1
15-08-2014,16:41:32.758,102.307,102.305,1,1.5
15-08-2014,16:41:33.111,102.308,102.305,3,1
15-08-2014,16:41:39.777,102.307,102.305,1,1
15-08-2014,16:41:46.862,102.306,102.305,1,1
15-08-2014,16:41:48.505,102.305,102.302,1,1.5
15-08-2014,16:41:49.540,102.304,102.302,1,1.5
15-08-2014,16:41:50.160,102.303,102.301,1,1
15-08-2014,16:41:50.211,102.302,102.301,1,1.5
15-08-2014,16:41:50.362,102.301,102.298,1,1
15-08-2014,16:41:50.917,102.302,102.298,1,1
15-08-2014,16:41:51.216,102.302,102.301,1,1
15-08-2014,16:41:51.758,102.302,102.3,1.5,1
15-08-2014,16:41:52.064,102.302,102.298,1,2.25
15-08-2014,16:41:52.216,102.302,102.298,1,3.19
15-08-2014,16:41:52.317,102.304,102.302,2.25,1
15-08-2014,16:41:52.641,102.306,102.303,1,1
15-08-2014,16:41:52.893,102.312,102.308,1.5,1
15-08-2014,16:41:52.944,102.312,102.309,1.5,1
15-08-2014,16:41:53.196,102.31,102.309,1.5,1
15-08-2014,16:41:54.157,102.31,102.307,1,1.5
15-08-2014,16:41:55.265,102.31,102.306,1,3
15-08-2014,16:41:55.820,102.309,102.306,1,3
15-08-2014,16:41:56.374,102.308,102.306,1.5,2.25
15-08-2014,16:41:56.928,102.308,102.305,1,1.69
15-08-2014,16:41:57.080,102.307,102.305,1,1
15-08-2014,16:41:57.282,102.305,102.303,1,1
15-08-2014,16:41:57.786,102.306,102.302,3,1.5
15-08-2014,16:41:59.363,102.306,102.303,2.25,1
15-08-2014,16:42:00.532,102.305,102.303,1,1
15-08-2014,16:42:01.297,102.306,102.303,3,1
15-08-2014,16:42:01.967,102.306,102.302,3,2.25
15-08-2014,16:42:03.199,102.304,102.302,1,1
15-08-2014,16:42:03.401,102.306,102.302,3,1
15-08-2014,16:42:04.739,102.305,102.302,1,1.5
15-08-2014,16:42:05.253,102.306,102.302,3,1.5
15-08-2014,16:42:12.449,102.304,102.302,1,1.5
15-08-2014,16:42:12.550,102.304,102.3,1,3.94
15-08-2014,16:42:13.054,102.304,102.301,1,1
15-08-2014,16:42:13.576,102.305,102.302,1,1
15-08-2014,16:42:14.130,102.304,102.302,1.5,1
15-08-2014,16:42:14.635,102.303,102.301,1,1
15-08-2014,16:42:16.059,102.303,102.299,1.5,3.94
15-08-2014,16:42:16.262,102.303,102.301,1.5,1
15-08-2014,16:42:16.773,102.303,102.301,1,1
15-08-2014,16:42:17.277,102.302,102.299,1,1.69
15-08-2014,16:42:17.813,102.302,102.3,1,1
15-08-2014,16:42:18.343,102.303,102.3,1.5,1
15-08-2014,16:42:20.122,102.303,102.302,1,1
15-08-2014,16:42:24.529,102.305,102.302,2.25,1
15-08-2014,16:42:25.034,102.306,102.302,1,3
15-08-2014,16:42:25.538,102.305,102.302,1,1.5
15-08-2014,16:42:26.928,102.304,102.302,1,1
15-08-2014,16:42:27.935,102.305,102.302,1,1
15-08-2014,16:42:30.140,102.305,102.304,1,1.5
15-08-2014,16:42:30.292,102.31,102.305,2.25,3.25
15-08-2014,16:42:30.444,102.312,102.309,1.5,1
15-08-2014,16:42:30.696,102.313,102.312,1,1
15-08-2014,16:42:30.797,102.313,102.31,1,1.5
15-08-2014,16:42:30.898,102.313,102.312,1,1
15-08-2014,16:42:30.999,102.315,102.312,2.25,1
15-08-2014,16:42:31.553,102.314,102.312,1,1.69
15-08-2014,16:42:31.833,102.317,102.312,3,1.69
15-08-2014,16:42:31.987,102.314,102.312,1,1.69
15-08-2014,16:42:32.493,102.313,102.311,1,1
15-08-2014,16:42:32.897,102.312,102.308,1.5,2.25
15-08-2014,16:42:32.948,102.31,102.308,1,1.5
15-08-2014,16:42:33.351,102.309,102.306,1,1.5
15-08-2014,16:42:33.604,102.308,102.304,1,1.69
15-08-2014,16:42:33.756,102.306,102.304,1,1.69
15-08-2014,16:42:34.266,102.305,102.304,1,1
15-08-2014,16:42:34.620,102.308,102.304,3.75,1
15-08-2014,16:42:35.293,102.307,102.304,1,1
15-08-2014,16:42:35.816,102.308,102.304,3,1
15-08-2014,16:42:36.600,102.307,102.304,1,1.5
15-08-2014,16:42:37.104,102.308,102.304,2.25,1.5
15-08-2014,16:42:37.698,102.307,102.304,1,1
15-08-2014,16:42:38.202,102.308,102.304,2.25,1
15-08-2014,16:42:40.301,102.307,102.304,1,1
15-08-2014,16:42:40.805,102.306,102.304,1,1
15-08-2014,16:42:42.073,102.307,102.304,3,1
15-08-2014,16:42:43.193,102.307,102.303,3,1.5
15-08-2014,16:42:43.713,102.307,102.302,2.25,1.5
15-08-2014,16:42:45.396,102.306,102.302,1,1.5
15-08-2014,16:42:47.926,102.305,102.302,1,1.5
15-08-2014,16:42:48.783,102.305,102.303,1,1
