Date,Time,Ask,Bid,AskVolume,BidVolume
15-08-2014,14:41:35.115,0.90394,0.90386,1.5,1
15-08-2014,14:41:36.517,0.90394,0.90385,1.58,2.07
15-08-2014,14:41:36.821,0.90392,0.90385,1,2.07
15-08-2014,14:41:37.125,0.90395,0.90389,1,1
15-08-2014,14:41:37.631,0.90396,0.90388,1.5,1.95
15-08-2014,14:41:40.227,0.90396,0.90387,1.5,2.97
15-08-2014,14:41:40.531,0.90394,0.90385,1,2.97
15-08-2014,14:41:41.037,0.90394,0.90387,1,1.55
15-08-2014,14:41:41.189,0.90396,0.90387,1.02,1.38
15-08-2014,14:41:41.695,0.90395,0.90388,1.1,1.88
15-08-2014,14:41:43.933,0.90395,0.90388,1,2.89
15-08-2014,14:41:44.035,0.90395,0.90391,1,1.5
15-08-2014,14:41:44.187,0.90397,0.9039,1.88,2.07
15-08-2014,14:41:44.997,0.90397,0.90391,1.58,1.5
15-08-2014,14:41:45.503,0.90396,0.90391,1,1.5
15-08-2014,14:41:46.011,0.90396,0.90388,1,5.07
15-08-2014,14:41:47.287,0.90396,0.90389,1.5,1.5
15-08-2014,14:41:47.337,0.9039,0.90384,1.5,1.5
15-08-2014,14:41:47.388,0.90388,0.90384,1,1.5
15-08-2014,14:41:47.490,0.90388,0.90381,1,1.69
15-08-2014,14:41:47.643,0.90387,0.90379,1,3.08
15-08-2014,14:41:48.154,0.90386,0.90379,1,1
15-08-2014,14:41:48.661,0.90387,0.9038,1.25,1
15-08-2014,14:41:49.642,0.90387,0.90379,1.58,1
15-08-2014,14:41:50.164,0.90387,0.90379,1.65,1.5
15-08-2014,14:41:50.271,0.90387,0.90379,1.65,2.63
15-08-2014,14:41:50.779,0.90389,0.9038,1.84,1.38
15-08-2014,14:41:52.128,0.90389,0.9038,1.84,1.38
15-08-2014,14:41:52.633,0.90389,0.9038,1.84,1.38
15-08-2014,14:41:53.635,0.90389,0.9038,1.65,1.38
15-08-2014,14:41:54.141,0.90388,0.90379,1.15,2.63
15-08-2014,14:41:54.596,0.90388,0.90379,1.09,2.63
15-08-2014,14:41:55.238,0.90388,0.90379,1.09,1.13
15-08-2014,14:41:55.340,0.90384,0.90377,1,2.82
15-08-2014,14:41:55.492,0.90382,0.90374,1.5,1
15-08-2014,14:41:55.645,0.90381,0.90372,1.39,1.88
15-08-2014,14:41:55.949,0.90379,0.9037,1,2.89
15-08-2014,14:41:56.050,0.9038,0.9037,1.29,1.77
15-08-2014,14:41:56.152,0.9038,0.90372,1.29,1
15-08-2014,14:41:56.659,0.9038,0.90371,1.29,1.5
15-08-2014,14:41:57.886,0.9038,0.90372,1.77,1
15-08-2014,14:42:00.168,0.9038,0.90371,1.77,1.38
15-08-2014,14:42:00.686,0.90379,0.9037,1,2.14
15-08-2014,14:42:01.197,0.90378,0.9037,1,1.39
15-08-2014,14:42:01.746,0.90378,0.9037,1,1.39
15-08-2014,14:42:01.999,0.9038,0.90371,1.77,3.38
15-08-2014,14:42:02.505,0.90379,0.90373,1,1.13
15-08-2014,14:42:02.707,0.90381,0.90374,1.1,1.2
15-08-2014,14:42:04.217,0.90379,0.90373,1,1
15-08-2014,14:42:04.419,0.90378,0.9037,1,1.77
15-08-2014,14:42:04.622,0.90376,0.9037,1,1
15-08-2014,14:42:04.775,0.90376,0.90368,1.77,1.13
15-08-2014,14:42:05.512,0.90375,0.90366,1,3.27
15-08-2014,14:42:07.143,0.90375,0.90366,1.18,1.69
15-08-2014,14:42:07.700,0.90372,0.90366,1,1.02
15-08-2014,14:42:07.801,0.90372,0.90364,1,3.19
15-08-2014,14:42:08.329,0.90372,0.90364,1.2,1
15-08-2014,14:42:08.835,0.90374,0.90363,3.34,1.63
15-08-2014,14:42:08.987,0.90373,0.90363,3.27,1.63
15-08-2014,14:42:09.443,0.9037,0.90361,1.84,1
15-08-2014,14:42:09.595,0.90367,0.90359,1.2,1.5
15-08-2014,14:42:09.646,0.90365,0.90356,1.1,1.32
15-08-2014,14:42:09.748,0.90365,0.90356,2.25,1.13
15-08-2014,14:42:10.256,0.90362,0.90354,1.1,1
15-08-2014,14:42:10.762,0.90362,0.90353,1.84,1
15-08-2014,14:42:11.282,0.9036,0.90352,1.2,1.69
15-08-2014,14:42:13.343,0.90361,0.90352,1.77,1.5
15-08-2014,14:42:13.698,0.90359,0.90351,1,3.27
15-08-2014,14:42:14.205,0.90358,0.90351,1,3.27
15-08-2014,14:42:14.510,0.90358,0.90349,1.1,4.32
15-08-2014,14:42:14.966,0.9036,0.90351,1.24,3.38
15-08-2014,14:42:15.473,0.90361,0.90352,1.25,1.38
15-08-2014,14:42:15.979,0.90361,0.90352,1.84,1.38
15-08-2014,14:42:16.030,0.90361,0.90352,4.02,1.38
15-08-2014,14:42:16.131,0.90359,0.9035,1.18,3.57
15-08-2014,14:42:16.486,0.90361,0.90352,1.84,1.5
15-08-2014,14:42:16.688,0.90361,0.90353,1.1,1.38
15-08-2014,14:42:17.242,0.90361,0.90353,1.09,1.38
15-08-2014,14:42:17.784,0.90361,0.90354,1.1,1.13
15-08-2014,14:42:19.081,0.90363,0.90354,2.52,1.38
15-08-2014,14:42:19.587,0.90363,0.90354,1.58,1.38
15-08-2014,14:42:20.102,0.90363,0.90356,1,1
15-08-2014,14:42:20.965,0.90363,0.90356,1,1.38
15-08-2014,14:42:21.522,0.90363,0.90356,1,2.22
15-08-2014,14:42:21.675,0.90363,0.90355,1,1.5
15-08-2014,14:42:21.826,0.90363,0.90355,1.1,1.88
15-08-2014,14:42:22.130,0.90365,0.90359,1,1.38
15-08-2014,14:42:22.485,0.90367,0.90361,1,1.5
15-08-2014,14:42:22.992,0.90367,0.90362,1,1
15-08-2014,14:42:23.498,0.90367,0.90362,1,1.38
15-08-2014,14:42:23.801,0.9037,0.90363,1.13,1.13
15-08-2014,14:42:26.438,0.9037,0.90362,1.1,1.13
15-08-2014,14:42:27.773,0.9037,0.90363,1,1
15-08-2014,14:42:28.280,0.90365,0.9036,1,2.44
15-08-2014,14:42:28.382,0.90366,0.90358,1.58,1
15-08-2014,14:42:28.484,0.90365,0.90356,1.65,1.32
15-08-2014,14:42:28.636,0.90365,0.90354,5.52,3.19
15-08-2014,14:42:29.144,0.90361,0.90352,1.25,3.08
15-08-2014,14:42:29.399,0.90363,0.90354,1.69,1.58
15-08-2014,14:42:29.826,0.90363,0.90354,1.69,1.2
15-08-2014,14:42:29.928,0.90362,0.90353,1,2.59
15-08-2014,14:42:30.246,0.90362,0.90353,1,1.47
15-08-2014,14:42:30.701,0.90361,0.90352,1.65,3.19
15-08-2014,14:42:30.803,0.90361,0.90351,1.28,1.57
15-08-2014,14:42:30.854,0.9036,0.90349,1.09,4.39
15-08-2014,14:42:30.905,0.9036,0.9035,5.14,1.25
15-08-2014,14:42:31.107,0.90357,0.90348,1.09,1.5
15-08-2014,14:42:31.815,0.90356,0.90348,1.15,1.13
15-08-2014,14:42:32.362,0.90356,0.90348,1.09,1.13
15-08-2014,14:42:32.766,0.90356,0.90348,1.02,1.38
15-08-2014,14:42:33.019,0.90356,0.90348,1.02,1.13
15-08-2014,14:42:33.222,0.90356,0.90348,1.1,2.63
15-08-2014,14:42:34.716,0.90356,0.90348,1.1,1.38
15-08-2014,14:42:35.222,0.90356,0.90348,1.09,1.38
15-08-2014,14:42:36.104,0.90356,0.90348,1.09,1.38
15-08-2014,14:42:36.763,0.90356,0.90347,2.52,1.38
15-08-2014,14:42:37.271,0.90355,0.90348,1.02,1
15-08-2014,14:42:37.576,0.90351,0.90343,4.02,1.13
15-08-2014,14:42:37.747,0.90348,0.9034,1.5,1.02
15-08-2014,14:42:38.268,0.90348,0.90339,1,3.27
15-08-2014,14:42:38.782,0.90347,0.90338,1,2.59
15-08-2014,14:42:39.292,0.90346,0.90337,1.58,2.07
15-08-2014,14:42:39.849,0.90341,0.90337,1,1
15-08-2014,14:42:39.900,0.90341,0.90337,1,1.13
15-08-2014,14:42:40.002,0.90342,0.90335,1,1
15-08-2014,14:42:40.072,0.9034,0.90335,1,1
15-08-2014,14:42:40.176,0.9034,0.90333,1,1.1
15-08-2014,14:42:40.683,0.90341,0.90332,1.25,1.95
15-08-2014,14:42:41.139,0.90342,0.90334,1.84,1
15-08-2014,14:42:41.803,0.90341,0.90332,1.18,2.44
15-08-2014,14:42:42.328,0.9034,0.90331,1.1,2.44
15-08-2014,14:42:42.836,0.90341,0.90333,1.09,1.13
15-08-2014,14:42:43.140,0.90345,0.90336,1,1.02
15-08-2014,14:42:43.647,0.90346,0.90337,1.02,1.88
15-08-2014,14:42:45.115,0.90346,0.90338,1.08,1.13
15-08-2014,14:42:45.769,0.90347,0.90338,1.18,1.32
15-08-2014,14:42:45.820,0.90348,0.90339,1.18,2.07
15-08-2014,14:42:46.023,0.90351,0.90343,1,2.44
15-08-2014,14:42:46.292,0.90351,0.90344,1,1.38
15-08-2014,14:42:46.799,0.90353,0.90345,1.18,1.13
15-08-2014,14:42:47.305,0.90353,0.90346,1,1
15-08-2014,14:42:48.222,0.90353,0.90347,1,1
15-08-2014,14:42:48.728,0.90353,0.90345,1,1.77
15-08-2014,14:42:49.254,0.9035,0.90344,1,1.2
15-08-2014,14:42:49.304,0.9035,0.90342,1,1.5
15-08-2014,14:42:49.811,0.9035,0.90341,2.14,1
15-08-2014,14:42:49.963,0.90347,0.90339,1,1.39
15-08-2014,14:42:50.317,0.90347,0.90338,1,2.52
15-08-2014,14:42:51.229,0.90347,0.90338,1.1,1.63
15-08-2014,14:42:52.311,0.90347,0.90338,1.69,1.2
15-08-2014,14:42:52.818,0.90347,0.90338,1.25,1.95
15-08-2014,14:42:53.730,0.90347,0.90338,1.25,1.2
15-08-2014,14:42:54.255,0.90347,0.90338,1.25,2.7
15-08-2014,14:42:54.816,0.90347,0.90338,1.1,1.32
15-08-2014,14:42:55.323,0.90346,0.90337,1.25,1.5
15-08-2014,14:42:56.436,0.90346,0.90337,1.25,1.5
15-08-2014,14:42:56.943,0.90347,0.90338,1.5,2.52
15-08-2014,14:42:57.499,0.90344,0.90338,1,1.02
15-08-2014,14:42:57.701,0.90347,0.90338,2.59,1.5
15-08-2014,14:42:58.569,0.90347,0.90339,1.02,1
15-08-2014,14:42:59.025,0.90348,0.90341,2.52,1
15-08-2014,14:42:59.534,0.90348,0.9034,1.77,1.13
15-08-2014,14:43:00.041,0.90348,0.9034,1.25,1.5
15-08-2014,14:43:00.560,0.90348,0.90341,1.18,1
15-08-2014,14:43:01.066,0.90348,0.9034,1.18,1.13
15-08-2014,14:43:01.572,0.90348,0.90341,1.18,1
15-08-2014,14:43:01.876,0.9035,0.90344,1.08,1
15-08-2014,14:43:01.927,0.9035,0.90344,1,1
15-08-2014,14:43:02.029,0.9035,0.90346,1,1
15-08-2014,14:43:02.181,0.90353,0.90347,1.18,1
15-08-2014,14:43:02.689,0.90354,0.90347,1.18,1.5
15-08-2014,14:43:03.196,0.90354,0.90347,1.1,1.5
15-08-2014,14:43:03.706,0.90356,0.90348,1.84,1
15-08-2014,14:43:04.137,0.90356,0.90348,1.25,1
15-08-2014,14:43:04.643,0.90356,0.90347,1.69,1.2
15-08-2014,14:43:05.252,0.90354,0.90346,1,1.84
15-08-2014,14:43:05.556,0.90356,0.90352,1,1
15-08-2014,14:43:05.759,0.9036,0.90353,1.5,1.13
15-08-2014,14:43:06.055,0.90361,0.90354,1,1.18
15-08-2014,14:43:06.258,0.90363,0.90354,1.5,1.09
15-08-2014,14:43:06.718,0.90363,0.90359,1.5,1
15-08-2014,14:43:07.023,0.90368,0.90359,1,1.47
15-08-2014,14:43:07.175,0.90366,0.9036,1,1.55
15-08-2014,14:43:07.277,0.90368,0.90362,1,1.2
15-08-2014,14:43:07.936,0.90368,0.90362,1,1.65
15-08-2014,14:43:07.987,0.90371,0.90362,1.5,1.65
15-08-2014,14:43:08.555,0.90371,0.90362,1.5,1.58
15-08-2014,14:43:08.808,0.90371,0.90363,1,1.55
15-08-2014,14:43:09.572,0.90371,0.90363,1.25,1
15-08-2014,14:43:10.078,0.9037,0.90361,1,3.34
15-08-2014,14:43:10.587,0.90371,0.90363,1.58,1
15-08-2014,14:43:11.296,0.90371,0.90365,1.5,1
15-08-2014,14:43:11.651,0.90374,0.90366,1.29,1
15-08-2014,14:43:11.752,0.90375,0.90366,1.09,1.88
15-08-2014,14:43:11.854,0.90377,0.90368,1.84,1.13
15-08-2014,14:43:11.955,0.90378,0.90369,1.02,1.1
15-08-2014,14:43:12.462,0.90379,0.9037,1.77,1
15-08-2014,14:43:12.948,0.90379,0.90372,1,1
15-08-2014,14:43:13.252,0.90378,0.9037,1,1.25
15-08-2014,14:43:13.505,0.90377,0.90368,1.02,3
15-08-2014,14:43:13.556,0.90373,0.90368,1,1
15-08-2014,14:43:13.607,0.90373,0.90365,1,1.77
15-08-2014,14:43:13.709,0.90372,0.90364,1.25,1.58
15-08-2014,14:43:14.217,0.90372,0.90365,1,1
15-08-2014,14:43:14.735,0.90373,0.90364,1.84,1.5
15-08-2014,14:43:15.043,0.90373,0.90368,1.1,1
15-08-2014,14:43:15.145,0.90375,0.90368,1,1
15-08-2014,14:43:15.298,0.90375,0.9037,1,1
15-08-2014,14:43:15.606,0.90378,0.90372,1,1
15-08-2014,14:43:15.658,0.90382,0.90375,1.84,1
15-08-2014,14:43:15.709,0.90381,0.90375,1.02,1
15-08-2014,14:43:15.811,0.90381,0.90377,1,1
15-08-2014,14:43:15.913,0.90384,0.90377,1.2,1.5
15-08-2014,14:43:16.419,0.90384,0.90376,1.1,1
15-08-2014,14:43:16.572,0.90381,0.90375,1.25,1
15-08-2014,14:43:16.624,0.90381,0.90372,1.39,1
15-08-2014,14:43:17.136,0.9038,0.90372,1,1
15-08-2014,14:43:17.814,0.9038,0.90373,1.25,1
15-08-2014,14:43:18.125,0.9038,0.90371,1.69,1.58
15-08-2014,14:43:18.663,0.9038,0.90372,1.77,1
15-08-2014,14:43:19.171,0.9038,0.90371,1.69,1.2
15-08-2014,14:43:20.867,0.9038,0.90372,1.77,1
15-08-2014,14:43:21.021,0.9038,0.90374,1,1
15-08-2014,14:43:21.325,0.90382,0.90377,1.5,1
15-08-2014,14:43:21.794,0.90386,0.90378,1,1.69
15-08-2014,14:43:22.513,0.90386,0.90379,1,1
15-08-2014,14:43:23.019,0.90387,0.90379,1.5,1.13
15-08-2014,14:43:23.425,0.90387,0.90381,1,1
15-08-2014,14:43:23.728,0.90387,0.90383,1,1
15-08-2014,14:43:24.085,0.90389,0.90381,1.77,1
15-08-2014,14:43:24.609,0.90389,0.90382,1,1
15-08-2014,14:43:25.116,0.90388,0.90382,1,1.5
15-08-2014,14:43:25.650,0.90388,0.90383,1,1
15-08-2014,14:43:26.585,0.90388,0.9038,1.5,1.32
15-08-2014,14:43:27.093,0.90387,0.90379,1,2.07
15-08-2014,14:43:27.600,0.90387,0.90378,1.88,2.52
15-08-2014,14:43:28.134,0.90386,0.90378,1.5,1.18
15-08-2014,14:43:28.640,0.90385,0.90378,1,1
15-08-2014,14:43:29.146,0.90386,0.90377,2.07,1.1
15-08-2014,14:43:29.601,0.90385,0.90376,1.48,1.25
15-08-2014,14:43:29.804,0.90381,0.90373,1,1.13
15-08-2014,14:43:30.323,0.90381,0.90374,1,1
15-08-2014,14:43:30.526,0.90383,0.90374,1,1.84
15-08-2014,14:43:30.881,0.90385,0.90376,1,1.84
15-08-2014,14:43:32.096,0.90386,0.90377,1,2.14
15-08-2014,14:43:32.412,0.90387,0.90383,1,1
15-08-2014,14:43:32.665,0.90387,0.90381,1.1,1.5
15-08-2014,14:43:33.222,0.90387,0.9038,1.1,1.5
15-08-2014,14:43:33.323,0.90387,0.90382,1.1,1
15-08-2014,14:43:33.576,0.90387,0.9038,1,1.5
15-08-2014,14:43:34.202,0.90387,0.90379,1,2.14
15-08-2014,14:43:34.720,0.90387,0.9038,1,1
15-08-2014,14:43:35.782,0.90388,0.9038,1,1
15-08-2014,14:43:36.288,0.90388,0.90381,1,1
15-08-2014,14:43:36.642,0.90388,0.90379,1,2.14
15-08-2014,14:43:37.149,0.90387,0.90379,1,1.39
15-08-2014,14:43:37.403,0.90386,0.90378,1.5,1.37
15-08-2014,14:43:37.455,0.90386,0.90377,1.5,1.1
15-08-2014,14:43:37.708,0.90384,0.90377,1.84,1
15-08-2014,14:43:38.671,0.90385,0.90377,1.32,1
15-08-2014,14:43:39.205,0.90386,0.90378,1.5,1
15-08-2014,14:43:39.748,0.90386,0.90377,1,3.45
15-08-2014,14:43:40.293,0.90386,0.90378,1,1.88
15-08-2014,14:43:40.546,0.90387,0.90379,1.25,1
15-08-2014,14:43:40.648,0.90387,0.90379,1.69,1
15-08-2014,14:43:41.154,0.90387,0.90378,1.88,1.77
15-08-2014,14:43:41.964,0.90386,0.90378,1,1.02
15-08-2014,14:43:42.373,0.90382,0.90376,1.13,1.27
15-08-2014,14:43:42.424,0.90382,0.90375,1.13,1.2
15-08-2014,14:43:42.475,0.9038,0.90374,1,1.58
15-08-2014,14:43:42.627,0.9038,0.90372,1,2.89
15-08-2014,14:43:43.133,0.90379,0.9037,1,3.72
15-08-2014,14:43:43.740,0.90382,0.90374,2.59,1
15-08-2014,14:43:43.791,0.90382,0.90374,1.13,1.88
15-08-2014,14:43:43.893,0.90384,0.90375,1.88,1.02
15-08-2014,14:43:44.146,0.90385,0.90377,1,1.1
15-08-2014,14:43:44.454,0.90387,0.90378,1.69,1.28
15-08-2014,14:43:46.227,0.90387,0.9038,1,1
15-08-2014,14:43:46.532,0.90394,0.90385,1.5,2.59
15-08-2014,14:43:46.583,0.90393,0.90385,1.13,2.59
15-08-2014,14:43:48.019,0.90394,0.90385,1,4.09
15-08-2014,14:43:48.525,0.90395,0.90387,1.13,1.02
15-08-2014,14:43:50.511,0.90395,0.90388,1.13,1
15-08-2014,14:43:50.714,0.90395,0.90386,1.88,1.25
15-08-2014,14:43:51.223,0.90394,0.90385,1,3.94
15-08-2014,14:43:51.747,0.90394,0.90385,1,4.69
15-08-2014,14:43:52.608,0.90394,0.90385,1.1,1.32
15-08-2014,14:43:53.588,0.90394,0.90385,1,1.39
15-08-2014,14:43:54.095,0.90395,0.90387,1,1.2
15-08-2014,14:43:54.611,0.90396,0.90387,1,2.7
15-08-2014,14:43:55.535,0.90398,0.90389,1.1,1
15-08-2014,14:43:55.839,0.904,0.90391,1.5,2.59
15-08-2014,14:43:56.143,0.90398,0.9039,1.1,1.19
15-08-2014,14:43:56.448,0.90395,0.90387,1.1,1.69
15-08-2014,14:43:56.651,0.90395,0.90386,1.1,2.44
15-08-2014,14:43:56.853,0.90394,0.90385,1.08,1.69
15-08-2014,14:43:57.479,0.90393,0.90385,1.18,1.19
15-08-2014,14:43:57.531,0.90393,0.90384,1.18,1.25
15-08-2014,14:43:58.038,0.90393,0.90384,1.1,1.25
15-08-2014,14:43:58.291,0.90391,0.90383,1.5,1.29
15-08-2014,14:43:58.596,0.90385,0.90377,1,1.19
15-08-2014,14:43:59.102,0.90385,0.90376,1,1.63
15-08-2014,14:43:59.608,0.90385,0.90376,1.1,1.32
15-08-2014,14:44:01.843,0.90385,0.90376,1.2,1.69
15-08-2014,14:44:02.355,0.90385,0.90377,1.18,1.5
15-08-2014,14:44:02.871,0.90385,0.90376,1.18,2.07
15-08-2014,14:44:03.395,0.90385,0.90376,1.1,1.39
15-08-2014,14:44:04.411,0.90385,0.90377,1,1.5
15-08-2014,14:44:04.916,0.90385,0.90376,1.1,1.32
15-08-2014,14:44:05.422,0.90384,0.90375,1,4.39
15-08-2014,14:44:05.726,0.90382,0.90375,1,2.89
15-08-2014,14:44:05.928,0.90383,0.90374,1.5,2.07
15-08-2014,14:44:06.334,0.90384,0.90375,2.03,1
15-08-2014,14:44:06.840,0.90383,0.90374,1,1.13
15-08-2014,14:44:07.787,0.90383,0.90374,1,1.32
15-08-2014,14:44:08.330,0.90384,0.90375,2.22,1.25
15-08-2014,14:44:08.876,0.90384,0.90375,2.03,1.25
15-08-2014,14:44:09.397,0.90384,0.90375,1.88,1.02
15-08-2014,14:44:11.730,0.90384,0.90375,1.95,1.02
15-08-2014,14:44:11.832,0.90383,0.90375,1.18,1
15-08-2014,14:44:12.085,0.90379,0.9037,1,2.52
15-08-2014,14:44:12.290,0.90377,0.9037,1,1.25
15-08-2014,14:44:12.798,0.90377,0.90369,1.1,1
15-08-2014,14:44:13.308,0.90376,0.90367,1,2.14
15-08-2014,14:44:13.409,0.90375,0.90366,1.1,1.77
15-08-2014,14:44:13.671,0.90372,0.90366,1,1.25
15-08-2014,14:44:14.026,0.90375,0.90365,1,2.82
15-08-2014,14:44:14.617,0.90375,0.90366,1.1,1.13
15-08-2014,14:44:14.668,0.90373,0.90364,1.2,3.57
15-08-2014,14:44:15.124,0.90374,0.90364,1.28,1.57
15-08-2014,14:44:15.428,0.90375,0.90367,1.58,1.13
15-08-2014,14:44:16.196,0.90374,0.90365,1,3.34
15-08-2014,14:44:16.350,0.90374,0.90365,1.1,2.07
15-08-2014,14:44:16.876,0.90375,0.90366,2.52,1.13
15-08-2014,14:44:17.390,0.90374,0.90365,1,3.27
15-08-2014,14:44:17.905,0.90375,0.90366,1.5,1.7
15-08-2014,14:44:18.615,0.90375,0.90366,1.5,2.22
15-08-2014,14:44:19.122,0.90375,0.90366,2.25,2.22
15-08-2014,14:44:20.441,0.90371,0.90365,1,1.84
15-08-2014,14:44:20.594,0.90371,0.90364,1,1.13
15-08-2014,14:44:20.847,0.90372,0.90366,1,1
15-08-2014,14:44:20.999,0.90375,0.90366,1.1,1.13
15-08-2014,14:44:21.505,0.90375,0.90367,1,1.13
15-08-2014,14:44:22.467,0.90376,0.90367,1.69,1.2
15-08-2014,14:44:22.973,0.90375,0.90367,1.1,1
15-08-2014,14:44:23.024,0.90375,0.90367,3.08,1
15-08-2014,14:44:23.228,0.90371,0.90362,1,3.34
15-08-2014,14:44:23.736,0.90372,0.90363,1.5,2.89
15-08-2014,14:44:24.243,0.90372,0.90363,1.1,1.38
15-08-2014,14:44:25.661,0.90372,0.90363,1.65,2.07
15-08-2014,14:44:26.320,0.90371,0.90363,1,1.25
15-08-2014,14:44:26.978,0.90371,0.90363,1.5,2.14
15-08-2014,14:44:27.484,0.90371,0.90363,1.5,2.14
15-08-2014,14:44:27.636,0.90371,0.90363,1,4.02
15-08-2014,14:44:27.687,0.90374,0.90366,1.65,1.63
15-08-2014,14:44:27.940,0.90375,0.90366,1.13,1.39
15-08-2014,14:44:28.398,0.90372,0.90365,1,2.22
15-08-2014,14:44:28.500,0.90374,0.90365,1.5,3.19
15-08-2014,14:44:28.856,0.90374,0.90366,1,2.97
15-08-2014,14:44:29.363,0.90375,0.90369,1,1.25
15-08-2014,14:44:29.515,0.90378,0.90369,1.5,4.47
15-08-2014,14:44:29.768,0.90378,0.90371,1.5,1.38
15-08-2014,14:44:31.844,0.90378,0.9037,1,4.09
15-08-2014,14:44:32.408,0.90378,0.90371,1,2.14
15-08-2014,14:44:33.117,0.90375,0.9037,1.38,2.89
15-08-2014,14:44:33.219,0.90373,0.90367,1,1.65
15-08-2014,14:44:33.373,0.90373,0.90364,1.5,1.39
15-08-2014,14:44:33.424,0.90371,0.90364,1,3.64
15-08-2014,14:44:33.729,0.90371,0.90362,1.88,1.02
15-08-2014,14:44:34.235,0.90369,0.90361,1.38,2.44
15-08-2014,14:44:34.705,0.90368,0.90359,1.95,3.94
15-08-2014,14:44:34.841,0.90363,0.90357,1,1.08
15-08-2014,14:44:35.146,0.90361,0.90357,1,1.25
15-08-2014,14:44:35.247,0.90363,0.90357,1.13,1.13
15-08-2014,14:44:36.366,0.90365,0.90356,1.28,2.07
15-08-2014,14:44:36.519,0.90365,0.90358,1,1.7
15-08-2014,14:44:36.672,0.90368,0.90361,1,1.02
15-08-2014,14:44:36.824,0.90368,0.90364,1,1
15-08-2014,14:44:36.875,0.90372,0.90365,1.38,1
15-08-2014,14:44:36.927,0.90372,0.90367,1,1
15-08-2014,14:44:37.486,0.90375,0.90369,1.13,1
15-08-2014,14:44:37.942,0.90378,0.90369,1.95,2.44
15-08-2014,14:44:38.044,0.90378,0.90369,1.95,1.25
15-08-2014,14:44:38.399,0.90376,0.90368,1,1.47
15-08-2014,14:44:38.804,0.90375,0.90365,1.5,1.39
15-08-2014,14:44:38.855,0.90375,0.90365,4.5,1.29
15-08-2014,14:44:39.008,0.90371,0.90363,1,2.44
15-08-2014,14:44:39.564,0.90371,0.90365,1,1
15-08-2014,14:44:39.817,0.90374,0.90365,1.5,1.18
15-08-2014,14:44:40.273,0.90371,0.90365,1,1.2
15-08-2014,14:44:40.784,0.9037,0.90363,1,1
15-08-2014,14:44:41.295,0.9037,0.90362,1.1,1.25
15-08-2014,14:44:42.323,0.90371,0.90362,1.69,1.39
15-08-2014,14:44:42.849,0.90371,0.90362,1.5,1.39
15-08-2014,14:44:43.117,0.90369,0.9036,1,2.89
15-08-2014,14:44:43.574,0.90368,0.9036,3.75,1.19
15-08-2014,14:44:43.676,0.90364,0.90357,1,1.32
15-08-2014,14:44:43.980,0.90363,0.90354,1.1,2.07
15-08-2014,14:44:44.031,0.90361,0.90354,1,1.32
15-08-2014,14:44:44.545,0.90362,0.90352,2.07,1.63
15-08-2014,14:44:45.017,0.9036,0.90352,1,1.63
15-08-2014,14:44:45.535,0.90361,0.90352,1.1,1.63
15-08-2014,14:44:46.331,0.90362,0.90353,1.65,2.07
15-08-2014,14:44:46.658,0.90363,0.90355,1.5,1.57
15-08-2014,14:44:47.165,0.90363,0.90354,1.5,1.39
15-08-2014,14:44:47.571,0.90362,0.90353,1.1,2.07
15-08-2014,14:44:47.623,0.9036,0.90352,1,3.64
15-08-2014,14:44:48.152,0.90355,0.9035,1,5.14
15-08-2014,14:44:48.203,0.90355,0.9035,1,3.64
15-08-2014,14:44:48.254,0.90358,0.90348,1.18,1.88
15-08-2014,14:44:48.356,0.90355,0.90347,1,5.7
15-08-2014,14:44:48.407,0.90355,0.90347,1,3.45
15-08-2014,14:44:48.916,0.90355,0.90347,1,1.19
15-08-2014,14:44:49.373,0.90358,0.90349,2.22,1.25
15-08-2014,14:44:49.424,0.90358,0.90349,1.77,2.89
15-08-2014,14:44:49.475,0.90359,0.9035,1.58,1.38
15-08-2014,14:44:49.780,0.90361,0.90352,1.5,1.2
15-08-2014,14:44:50.286,0.9036,0.90351,1,1.64
15-08-2014,14:44:50.560,0.90356,0.90349,1,1.47
15-08-2014,14:44:50.966,0.90359,0.9035,1.58,1.32
15-08-2014,14:44:51.118,0.9036,0.90351,2.52,1
15-08-2014,14:44:51.523,0.9036,0.90351,2.44,1.48
15-08-2014,14:44:52.588,0.9036,0.90352,1.5,1.39
15-08-2014,14:44:52.892,0.90358,0.9035,1.5,1.39
15-08-2014,14:44:53.398,0.90358,0.90349,1.5,2.14
15-08-2014,14:44:53.904,0.90358,0.90349,1,2.59
15-08-2014,14:44:54.476,0.9036,0.90351,2.25,1.47
15-08-2014,14:44:56.135,0.9036,0.90352,1.1,1.38
15-08-2014,14:44:56.540,0.90362,0.90354,1.2,1.13
15-08-2014,14:44:57.049,0.90362,0.90354,1,1.38
15-08-2014,14:44:57.202,0.90362,0.90354,1,1.63
15-08-2014,14:44:57.508,0.90364,0.9036,1,1.25
15-08-2014,14:44:57.863,0.90369,0.9036,1,1.74
15-08-2014,14:44:58.371,0.90371,0.9036,1.39,1.37
15-08-2014,14:44:58.748,0.90371,0.9036,1.02,1.84
15-08-2014,14:44:58.800,0.90368,0.9036,1,1.84
15-08-2014,14:44:58.902,0.90372,0.90363,4.39,1.38
15-08-2014,14:44:59.205,0.90372,0.90366,1,1.09
15-08-2014,14:44:59.307,0.90375,0.90367,1,1.29
