Time,Ask,Bid,AskVolume,BidVolume,
2014.09.11,01:11:24.565,1.29219,1.29218,1,1
2014.09.11,01:11:24.667,1.29218,1.29216,1,2.25
2014.09.11,01:11:24.819,1.29216,1.29213,1,1
2014.09.11,01:11:24.870,1.29216,1.29212,1,3
2014.09.11,01:11:25.123,1.29214,1.29211,1.5,1.5
2014.09.11,01:11:26.480,1.29213,1.2921,1,3.22
2014.09.11,01:11:26.886,1.29211,1.2921,1,1.35
2014.09.11,01:11:27.039,1.29213,1.2921,2.25,1.35
2014.09.11,01:11:27.545,1.29214,1.2921,5.44,1
2014.09.11,01:11:29.689,1.29212,1.2921,1.5,1.35
2014.09.11,01:11:30.196,1.29213,1.2921,4.5,2.1
2014.09.11,01:11:33.636,1.29212,1.2921,1,1
2014.09.11,01:11:34.150,1.29211,1.29209,1.5,1
2014.09.11,01:11:34.664,1.29212,1.29209,1,1
2014.09.11,01:11:40.548,1.29212,1.29208,1,4.5
2014.09.11,01:11:46.626,1.29211,1.29208,1.5,2.44
2014.09.11,01:11:47.133,1.29209,1.29207,1,1.25
2014.09.11,01:11:49.336,1.29209,1.29206,1,1
2014.09.11,01:11:49.843,1.2921,1.29206,1.5,1.5
2014.09.11,01:11:54.557,1.2921,1.29205,2.25,3.94
2014.09.11,01:12:01.266,1.2921,1.29206,1.5,1
2014.09.11,01:12:04.522,1.2921,1.29207,1.5,1
2014.09.11,01:12:07.747,1.29209,1.29207,1,1
2014.09.11,01:12:08.255,1.29209,1.29206,1,1.5
2014.09.11,01:12:11.422,1.29209,1.29206,1,3.94
2014.09.11,01:12:12.283,1.29208,1.29206,1,1.69
2014.09.11,01:12:12.333,1.29208,1.29205,1,3
2014.09.11,01:12:12.536,1.2921,1.29205,3,2.25
2014.09.11,01:12:13.042,1.29209,1.29205,1,3
2014.09.11,01:12:14.465,1.29209,1.29205,1,3.94
2014.09.11,01:12:20.453,1.29209,1.29205,1,3
2014.09.11,01:12:23.558,1.29209,1.29205,1,3.94
2014.09.11,01:12:24.736,1.29209,1.29205,1,4.5
2014.09.11,01:12:29.362,1.29209,1.29205,1,5.44
2014.09.11,01:12:33.983,1.29209,1.29205,1,3
2014.09.11,01:12:38.701,1.29208,1.29205,1,6
2014.09.11,01:12:47.166,1.29208,1.29206,1.5,1
2014.09.11,01:12:51.797,1.29208,1.29205,1.5,3.94
2014.09.11,01:12:54.533,1.29208,1.29206,1,1
2014.09.11,01:12:54.584,1.2921,1.29207,1.5,2.25
2014.09.11,01:12:54.635,1.29211,1.29209,3,2.25
2014.09.11,01:12:55.141,1.29212,1.2921,2.25,1
2014.09.11,01:13:00.190,1.29211,1.29209,1.5,1.87
2014.09.11,01:13:00.393,1.29209,1.29206,1.5,3.19
2014.09.11,01:13:00.899,1.29209,1.29207,1.5,1
2014.09.11,01:13:02.753,1.29209,1.29206,2.25,1.5
2014.09.11,01:13:06.775,1.29208,1.29206,1,2.25
2014.09.11,01:13:07.307,1.29209,1.29206,2.25,2.25
2014.09.11,01:13:22.910,1.29209,1.29207,3,1
2014.09.11,01:13:23.823,1.29209,1.29206,1.5,1.5
2014.09.11,01:13:25.102,1.2921,1.29206,5.47,1.5
2014.09.11,01:13:25.204,1.29208,1.29206,1,1.5
2014.09.11,01:13:25.710,1.29209,1.29206,1.5,1.5
2014.09.11,01:13:26.777,1.29208,1.29206,1,1.5
2014.09.11,01:13:27.290,1.29209,1.29206,3,1.5
2014.09.11,01:13:28.066,1.29208,1.29206,1,1.5
2014.09.11,01:13:29.162,1.29209,1.29206,1.5,1.5
2014.09.11,01:13:30.303,1.29208,1.29206,1,1.5
2014.09.11,01:13:30.846,1.29209,1.29206,1.87,1.5
2014.09.11,01:13:31.150,1.29207,1.29204,4.87,1.5
2014.09.11,01:13:31.303,1.29205,1.29201,1.5,3.75
2014.09.11,01:13:31.809,1.29205,1.292,3.94,1.25
2014.09.11,01:13:32.736,1.29204,1.292,1.5,1.69
2014.09.11,01:13:39.991,1.29204,1.29201,2.25,1.12
2014.09.11,01:13:40.043,1.29211,1.29202,10.12,17.62
2014.09.11,01:13:40.145,1.29208,1.29205,6.25,3
2014.09.11,01:13:40.298,1.29209,1.29208,1,1.69
2014.09.11,01:13:40.401,1.29212,1.2921,1.5,1
2014.09.11,01:13:40.908,1.29213,1.2921,1,3
2014.09.11,01:13:46.061,1.29213,1.29209,2.25,3
2014.09.11,01:13:47.722,1.29212,1.29209,1,1.5
2014.09.11,01:13:49.388,1.29211,1.29209,1,1
2014.09.11,01:13:50.479,1.29212,1.29209,2.25,1
2014.09.11,01:13:53.698,1.29211,1.29209,2.25,1
2014.09.11,01:13:59.505,1.2921,1.29209,1,1
2014.09.11,01:14:00.054,1.29211,1.29209,1,1
2014.09.11,01:14:03.453,1.29212,1.29209,3.75,1
2014.09.11,01:14:03.958,1.29212,1.2921,2.25,1
2014.09.11,01:14:05.771,1.29212,1.29209,2.25,1.25
2014.09.11,01:14:07.453,1.29212,1.2921,2.25,1
2014.09.11,01:14:07.961,1.29212,1.29208,2.25,2.44
2014.09.11,01:14:08.698,1.29212,1.29208,2.25,2.25
2014.09.11,01:14:16.065,1.2921,1.29208,1,1.5
2014.09.11,01:14:17.006,1.2921,1.29207,1,3
2014.09.11,01:14:17.512,1.2921,1.29208,1,1.5
2014.09.11,01:14:23.668,1.29211,1.29208,2.25,1.5
2014.09.11,01:14:29.008,1.29211,1.29209,1,1
2014.09.11,01:14:29.513,1.29212,1.29209,3.75,1
2014.09.11,01:14:30.054,1.29212,1.29208,3,1
2014.09.11,01:14:30.564,1.29212,1.29209,2.25,1
2014.09.11,01:14:31.703,1.29212,1.29208,3,2.25
2014.09.11,01:14:38.051,1.29212,1.29209,1.5,1.5
2014.09.11,01:14:39.219,1.29212,1.29208,3,3
2014.09.11,01:14:42.019,1.29212,1.29209,1.5,1
2014.09.11,01:14:50.536,1.29212,1.29208,1.5,4.5
2014.09.11,01:14:50.840,1.2922,1.29212,4.5,21.7
2014.09.11,01:14:50.993,1.29218,1.29217,1,1
2014.09.11,01:14:51.044,1.2922,1.29218,2.25,1.5
2014.09.11,01:14:51.551,1.29221,1.29218,1.87,1
2014.09.11,01:14:52.057,1.29221,1.29219,1,1
2014.09.11,01:14:52.259,1.29223,1.29218,3,3.75
2014.09.11,01:14:52.411,1.29222,1.2922,1,1
2014.09.11,01:14:52.917,1.29222,1.29219,1,1.5
2014.09.11,01:14:53.430,1.29222,1.29218,1.5,4.69
2014.09.11,01:14:54.410,1.29222,1.29219,1,1
2014.09.11,01:14:54.916,1.29222,1.29218,1,1
2014.09.11,01:14:55.883,1.2922,1.29218,1.5,2.25
2014.09.11,01:14:56.187,1.2922,1.29219,1.5,1
2014.09.11,01:14:56.238,1.2922,1.29219,3.6,1.5
2014.09.11,01:14:56.492,1.29221,1.29217,1.87,3
2014.09.11,01:14:56.998,1.29221,1.29218,1.12,1.5
2014.09.11,01:15:01.165,1.29221,1.29219,1,1
2014.09.11,01:15:04.012,1.29219,1.29218,1,1
2014.09.11,01:15:04.536,1.2922,1.29219,1,1
2014.09.11,01:15:07.990,1.29221,1.29219,1,1
2014.09.11,01:15:08.496,1.29222,1.29219,1.5,2.44
2014.09.11,01:15:10.165,1.29223,1.2922,1,1
2014.09.11,01:15:10.674,1.29224,1.29221,1.5,1
2014.09.11,01:15:11.288,1.29223,1.29221,1,1
2014.09.11,01:15:11.813,1.29224,1.29221,2.25,1
2014.09.11,01:15:13.306,1.29224,1.2922,2.25,1.87
2014.09.11,01:15:13.963,1.29224,1.29221,2.25,1
2014.09.11,01:15:14.733,1.29224,1.2922,2.25,3
2014.09.11,01:15:15.043,1.29222,1.2922,1,1.5
2014.09.11,01:15:15.668,1.29222,1.2922,1.5,1
2014.09.11,01:15:15.770,1.29221,1.29219,3.22,1
2014.09.11,01:15:16.276,1.29222,1.29218,1.87,3
2014.09.11,01:15:17.045,1.29222,1.29218,1.5,3
2014.09.11,01:15:29.079,1.29222,1.29219,2.25,1
2014.09.11,01:15:29.763,1.29222,1.29218,3,2.25
2014.09.11,01:15:40.205,1.29221,1.29218,1,1.69
2014.09.11,01:15:42.073,1.29221,1.29219,1,1.05
2014.09.11,01:15:43.148,1.29221,1.2922,1,1
2014.09.11,01:15:54.696,1.29221,1.29219,1.5,1
2014.09.11,01:16:04.835,1.29222,1.29219,1.5,1
2014.09.11,01:16:05.542,1.29222,1.29219,1,2.62
2014.09.11,01:16:06.140,1.29222,1.29219,1,4.87
2014.09.11,01:16:06.897,1.29222,1.29219,1,5.62
2014.09.11,01:16:07.435,1.29223,1.2922,1,1.12
2014.09.11,01:16:08.216,1.29223,1.29219,1,2.62
2014.09.11,01:16:08.722,1.29223,1.29219,1,4.87
2014.09.11,01:16:09.242,1.29223,1.29219,1,4.87
2014.09.11,01:16:10.106,1.29223,1.29219,1.5,4.12
2014.09.11,01:16:10.612,1.29223,1.29219,2.25,6.37
2014.09.11,01:16:11.843,1.29223,1.29219,1.5,4.12
2014.09.11,01:16:12.559,1.29223,1.29219,1.5,4.12
2014.09.11,01:16:14.094,1.29223,1.29219,1.5,4.12
2014.09.11,01:16:15.102,1.29222,1.29219,1,6
2014.09.11,01:16:15.612,1.29222,1.29219,1.5,4.87
2014.09.11,01:16:16.118,1.29222,1.29219,1,2.62
2014.09.11,01:16:17.136,1.29222,1.29219,1,2.62
2014.09.11,01:16:17.642,1.29221,1.29219,1,1
2014.09.11,01:16:19.588,1.29221,1.2922,1,1
2014.09.11,01:16:21.269,1.29222,1.2922,1,1.12
2014.09.11,01:16:21.780,1.29223,1.2922,1.5,1
2014.09.11,01:16:22.298,1.29223,1.29219,1.5,2.62
2014.09.11,01:16:22.399,1.29222,1.29218,1.37,11.06
2014.09.11,01:16:23.207,1.29221,1.29218,1.37,2.25
2014.09.11,01:16:23.713,1.29222,1.29219,4.12,1
2014.09.11,01:16:23.865,1.29223,1.2922,2.25,1
2014.09.11,01:16:24.371,1.29224,1.2922,4.69,2.25
2014.09.11,01:16:25.774,1.29223,1.2922,1,1.5
2014.09.11,01:16:26.380,1.29223,1.29219,2.25,3.94
2014.09.11,01:16:26.886,1.29223,1.2922,1,1.12
2014.09.11,01:16:28.919,1.29224,1.2922,5.25,1.87
2014.09.11,01:16:30.156,1.29222,1.2922,1.5,1
2014.09.11,01:16:30.459,1.2922,1.29219,3.75,1
2014.09.11,01:16:33.526,1.2922,1.29218,3,1
2014.09.11,01:16:33.678,1.29222,1.29218,3.94,3.75
2014.09.11,01:16:33.830,1.29222,1.2922,3.94,1
2014.09.11,01:16:34.666,1.29221,1.2922,1,1
2014.09.11,01:16:34.718,1.29221,1.29217,1.5,3.94
2014.09.11,01:16:34.871,1.29221,1.29219,1.5,1
2014.09.11,01:16:35.377,1.29222,1.29219,3,1.5
2014.09.11,01:16:35.921,1.29222,1.29218,6,1
2014.09.11,01:16:37.861,1.29219,1.29217,1,1.5
2014.09.11,01:16:38.166,1.29215,1.29214,3.37,1
2014.09.11,01:16:38.217,1.29214,1.29212,1,1
2014.09.11,01:16:38.621,1.29213,1.2921,1,3
2014.09.11,01:16:47.526,1.29211,1.29209,1,1.35
2014.09.11,01:16:47.830,1.29209,1.29206,1.5,1
2014.09.11,01:16:48.358,1.29208,1.29205,1,7.69
2014.09.11,01:16:48.532,1.29208,1.29205,1,5.44
2014.09.11,01:16:48.837,1.29217,1.29213,3,10.31
2014.09.11,01:16:48.889,1.29218,1.29215,1.5,3.19
2014.09.11,01:16:49.142,1.2922,1.29216,1.25,1.5
2014.09.11,01:16:50.420,1.2922,1.29217,2.25,1
2014.09.11,01:16:50.623,1.29221,1.29219,1,1
2014.09.11,01:16:51.281,1.29223,1.29219,2.44,2.66
2014.09.11,01:16:51.852,1.29223,1.29219,2.25,2.1
2014.09.11,01:16:52.362,1.29223,1.29219,2.25,2.1
2014.09.11,01:16:53.124,1.29223,1.29219,2.25,2.85
2014.09.11,01:16:53.346,1.29221,1.29217,2.25,3.6
2014.09.11,01:16:53.397,1.29221,1.29218,2.25,1
2014.09.11,01:16:54.054,1.29221,1.29219,1,1
2014.09.11,01:16:54.716,1.29221,1.29217,1,3.19
2014.09.11,01:16:55.529,1.29221,1.29217,1,3.94
2014.09.11,01:16:56.037,1.29222,1.29217,2.25,4.69
2014.09.11,01:16:59.769,1.29222,1.29219,1,1
2014.09.11,01:17:00.274,1.29222,1.29219,1,1.41
2014.09.11,01:17:00.805,1.29223,1.29219,3.75,1
2014.09.11,01:17:01.598,1.29223,1.29219,5.25,1.91
2014.09.11,01:17:02.134,1.29222,1.29219,1,1.91
2014.09.11,01:17:03.008,1.29222,1.29219,1,1.91
2014.09.11,01:17:03.545,1.29222,1.29219,1,1.91
2014.09.11,01:17:04.254,1.29222,1.29219,1,1.41
2014.09.11,01:17:04.818,1.29222,1.29219,1,1.16
2014.09.11,01:17:05.566,1.29222,1.29219,1,1.91
2014.09.11,01:17:06.089,1.29222,1.29219,1,1.16
2014.09.11,01:17:08.578,1.29223,1.2922,3,1
2014.09.11,01:17:08.629,1.29223,1.29221,2.25,2.25
2014.09.11,01:17:08.933,1.29224,1.29223,1.5,2.25
2014.09.11,01:17:09.035,1.29226,1.29224,1,1.37
2014.09.11,01:17:09.137,1.29226,1.29223,1.5,1
2014.09.11,01:17:09.642,1.29226,1.29222,3,1.5
2014.09.11,01:17:12.307,1.29225,1.29222,1,1.69
2014.09.11,01:17:12.813,1.29225,1.29221,3,1.5
2014.09.11,01:17:13.621,1.29224,1.29221,1,1.5
2014.09.11,01:17:14.127,1.29223,1.2922,2.25,3.07
2014.09.11,01:17:15.059,1.29223,1.29219,3.75,2.4
2014.09.11,01:17:15.717,1.29223,1.29219,5.25,1.65
2014.09.11,01:17:16.272,1.29223,1.29219,3.75,1.65
2014.09.11,01:17:16.775,1.29223,1.29219,3.75,1.65
2014.09.11,01:17:17.515,1.29223,1.29219,3,2.7
2014.09.11,01:17:18.281,1.29223,1.29219,3.75,2.7
2014.09.11,01:17:19.203,1.29223,1.29219,3,2.7
2014.09.11,01:17:20.444,1.29223,1.29218,3,3.45
2014.09.11,01:17:20.949,1.29222,1.29218,1,3.45
2014.09.11,01:17:21.963,1.29222,1.29218,1,3.45
2014.09.11,01:17:22.574,1.29222,1.29218,1,3.45
2014.09.11,01:17:23.145,1.29222,1.29218,1,3.45
2014.09.11,01:17:23.752,1.29222,1.29218,3,3.45
2014.09.11,01:17:24.258,1.29222,1.29218,1.5,4.2
2014.09.11,01:17:24.790,1.29222,1.29218,2.25,4.2
2014.09.11,01:17:25.443,1.29222,1.29218,1.5,4.2
2014.09.11,01:17:26.028,1.29222,1.29218,1.5,4.2
2014.09.11,01:17:26.588,1.29222,1.29218,1.5,4.2
2014.09.11,01:17:27.171,1.29222,1.29218,2.25,4.2
2014.09.11,01:17:27.855,1.29222,1.29218,1.5,4.2
2014.09.11,01:17:28.896,1.29222,1.29218,2.25,4.2
2014.09.11,01:17:29.827,1.29222,1.29218,1.5,4.2
2014.09.11,01:17:30.927,1.29222,1.29218,2.25,4.2
2014.09.11,01:17:31.537,1.29222,1.29219,1.5,1.2
2014.09.11,01:17:32.043,1.29221,1.29219,1,1.2
2014.09.11,01:17:32.855,1.29221,1.29219,1,1.17
2014.09.11,01:17:33.579,1.29221,1.29219,1,1.2
2014.09.11,01:17:34.800,1.29221,1.29219,1,1.17
2014.09.11,01:17:36.180,1.29221,1.29219,1,1.2
2014.09.11,01:17:36.681,1.29221,1.29219,1,1.17
2014.09.11,01:17:37.189,1.29221,1.29219,1,1.2
2014.09.11,01:17:37.726,1.29221,1.29219,1,1.15
2014.09.11,01:17:38.293,1.29221,1.29219,1,1.2
2014.09.11,01:17:38.850,1.29221,1.29219,1,1.15
2014.09.11,01:17:39.411,1.29221,1.29219,1,1.2
2014.09.11,01:17:39.919,1.29221,1.29219,1,1.17
2014.09.11,01:17:40.469,1.29221,1.29219,1,1.2
2014.09.11,01:17:41.078,1.29221,1.29219,1,1.15
2014.09.11,01:17:41.699,1.29221,1.29219,1,1.2
2014.09.11,01:17:42.205,1.29221,1.29219,1,1.17
2014.09.11,01:17:42.737,1.29221,1.29219,1,1.2
2014.09.11,01:17:43.429,1.29221,1.29218,1,1.8
2014.09.11,01:17:44.302,1.29221,1.29217,3,1
2014.09.11,01:17:44.505,1.29219,1.29217,2.25,2.25
2014.09.11,01:17:44.809,1.29217,1.29215,1,2.25
2014.09.11,01:17:45.371,1.29217,1.29216,1,1
2014.09.11,01:17:51.691,1.29217,1.29214,1.5,6.37
2014.09.11,01:17:52.205,1.29217,1.29214,1.5,6.37
2014.09.11,01:17:52.815,1.29217,1.29214,1.5,6.37
2014.09.11,01:17:53.473,1.29217,1.29214,1.5,6.37
2014.09.11,01:17:54.003,1.29217,1.29214,1.5,6.37
2014.09.11,01:17:54.741,1.29217,1.29214,1.5,6.37
2014.09.11,01:17:55.973,1.29217,1.29214,1.5,4.87
2014.09.11,01:17:56.592,1.29217,1.29215,1.5,1.87
2014.09.11,01:17:57.635,1.29217,1.29214,1.5,4.87
2014.09.11,01:17:58.184,1.29217,1.29215,1.5,1.87
2014.09.11,01:17:59.906,1.29217,1.29214,1.5,4.87
2014.09.11,01:18:00.700,1.29217,1.29215,1.5,1.5
2014.09.11,01:18:01.595,1.29217,1.29214,1.5,4.12
2014.09.11,01:18:02.205,1.29217,1.29214,1.5,4.12
2014.09.11,01:18:02.743,1.29217,1.29214,1.5,4.12
2014.09.11,01:18:03.251,1.29217,1.29215,1.5,1.5
2014.09.11,01:18:03.908,1.29217,1.29214,1.5,4.12
2014.09.11,01:18:05.018,1.29217,1.29214,1.5,4.31
2014.09.11,01:18:05.539,1.29217,1.29214,1.5,4.31
2014.09.11,01:18:06.288,1.29217,1.29214,1.5,4.31
2014.09.11,01:18:07.457,1.29217,1.29214,1.5,4.31
2014.09.11,01:18:07.971,1.29217,1.29215,2.25,1.5
2014.09.11,01:18:08.476,1.29217,1.29214,2.25,4.12
2014.09.11,01:18:09.090,1.29217,1.29215,2.25,1.5
2014.09.11,01:18:09.752,1.29217,1.29214,2.25,4.12
2014.09.11,01:18:10.363,1.29217,1.29214,2.25,4.12
2014.09.11,01:18:10.974,1.29217,1.29214,2.25,4.12
2014.09.11,01:18:11.484,1.29217,1.29214,2.25,4.12
2014.09.11,01:18:11.992,1.29217,1.29214,2.25,4.12
2014.09.11,01:18:12.497,1.29217,1.29215,2.25,1.87
2014.09.11,01:18:13.057,1.29217,1.29214,2.25,4.12
2014.09.11,01:18:13.715,1.29217,1.29215,2.25,1
2014.09.11,01:18:14.581,1.29217,1.29214,2.25,4.12
2014.09.11,01:18:16.306,1.29217,1.29214,2.25,4.12
2014.09.11,01:18:16.823,1.29217,1.29214,2.25,4.12
2014.09.11,01:18:17.388,1.29217,1.29214,2.25,4.12
2014.09.11,01:18:18.759,1.29217,1.29214,2.25,4.12
2014.09.11,01:18:19.062,1.29216,1.29214,1,5.44
2014.09.11,01:18:19.163,1.29215,1.29212,1.5,2.25
2014.09.11,01:18:19.265,1.29213,1.29212,1,1.25
2014.09.11,01:18:19.619,1.29213,1.2921,1,1.12
2014.09.11,01:18:20.864,1.29212,1.2921,1,1.12
2014.09.11,01:18:21.370,1.29211,1.29208,1,2.81
2014.09.11,01:18:21.993,1.29211,1.29208,1,3.56
2014.09.11,01:18:22.603,1.29211,1.29208,1.5,2.81
2014.09.11,01:18:23.321,1.29211,1.29208,1.5,2.62
2014.09.11,01:18:23.865,1.29211,1.29208,1,2.62
2014.09.11,01:18:26.781,1.29211,1.29208,1,3.37
2014.09.11,01:18:27.286,1.29211,1.29208,1,2.62
2014.09.11,01:18:30.296,1.29211,1.29209,1,2.62
2014.09.11,01:18:30.921,1.29211,1.29209,1,2.62
2014.09.11,01:18:32.123,1.29211,1.29209,1,3.37
2014.09.11,01:18:32.174,1.29213,1.29209,6,3.37
2014.09.11,01:18:32.784,1.29212,1.29209,1.5,3.37
2014.09.11,01:18:33.327,1.29212,1.29209,1.5,3.37
2014.09.11,01:18:33.956,1.29212,1.29209,3,1.37
2014.09.11,01:18:34.497,1.29212,1.29209,3.75,1.12
2014.09.11,01:18:35.120,1.29212,1.29209,3.75,1.37
2014.09.11,01:18:35.655,1.29212,1.29209,3.75,1.12
2014.09.11,01:18:36.584,1.29212,1.29209,3.75,1.37
2014.09.11,01:18:37.262,1.29212,1.29209,4.5,1.12
2014.09.11,01:18:38.188,1.29212,1.29209,3.75,1.37
2014.09.11,01:18:38.717,1.29212,1.29209,2.25,1.12
2014.09.11,01:18:39.325,1.29212,1.29209,2.25,3.37
2014.09.11,01:18:39.834,1.29212,1.29209,2.25,1.12
2014.09.11,01:18:40.381,1.29212,1.29209,2.25,1.37
2014.09.11,01:18:41.044,1.29212,1.29209,3,1.12
2014.09.11,01:18:41.464,1.2921,1.29208,1,2.25
2014.09.11,01:18:41.970,1.29211,1.29209,3.75,1
2014.09.11,01:18:42.477,1.29212,1.29209,2.44,2.25
2014.09.11,01:18:42.983,1.29212,1.29209,2.44,3.37
2014.09.11,01:18:43.502,1.29212,1.29209,1,3.37
2014.09.11,01:18:44.008,1.29212,1.29209,1,3.37
2014.09.11,01:18:44.422,1.2921,1.29209,1.5,2.62
2014.09.11,01:18:44.927,1.2921,1.29209,2.1,1.5
2014.09.11,01:18:45.130,1.2921,1.29206,3.37,2.62
2014.09.11,01:18:45.636,1.2921,1.29208,2.25,1
2014.09.11,01:18:46.924,1.29211,1.29208,1.5,1
2014.09.11,01:18:51.192,1.2921,1.29208,1,1
2014.09.11,01:18:51.698,1.29209,1.29207,2.25,1
2014.09.11,01:18:52.916,1.29209,1.29206,2.25,1
2014.09.11,01:18:59.740,1.29209,1.29207,2.25,1
2014.09.11,01:19:01.546,1.29209,1.29206,1.5,1.5
2014.09.11,01:19:02.052,1.29209,1.29207,3.75,1
2014.09.11,01:19:02.793,1.29209,1.29206,2.25,1
2014.09.11,01:19:03.322,1.29209,1.29205,1,3.94
2014.09.11,01:19:03.373,1.2921,1.29207,3,1.5
2014.09.11,01:19:03.777,1.29208,1.29207,1,1
2014.09.11,01:19:03.828,1.29208,1.29205,1,2.25
2014.09.11,01:19:05.771,1.29209,1.29205,3,6.37
2014.09.11,01:19:05.873,1.29209,1.29207,1.5,1
2014.09.11,01:19:06.025,1.29209,1.29205,2.25,2.44
2014.09.11,01:19:07.768,1.2921,1.29206,5.44,1
2014.09.11,01:19:08.021,1.29208,1.29207,1.5,1
2014.09.11,01:19:08.552,1.29208,1.29206,1,1
2014.09.11,01:19:09.762,1.29209,1.29206,1,1
2014.09.11,01:19:10.066,1.2921,1.29208,1.5,1
2014.09.11,01:19:10.168,1.2921,1.29206,1.5,1.69
2014.09.11,01:19:11.432,1.29209,1.29206,1.5,1
2014.09.11,01:19:11.938,1.29209,1.29205,1.5,4.12
2014.09.11,01:19:12.090,1.29207,1.29205,1,2.62
2014.09.11,01:19:12.396,1.29204,1.29201,2.5,1.87
2014.09.11,01:19:13.020,1.29204,1.29201,1,7.35
2014.09.11,01:19:14.338,1.29206,1.29202,1,1
2014.09.11,01:19:15.251,1.29206,1.29201,3.75,5.81
2014.09.11,01:19:22.453,1.29205,1.29201,1,4.12
2014.09.11,01:20:04.212,1.29205,1.29202,1,1
2014.09.11,01:20:05.792,1.29206,1.29202,5.25,1.69
2014.09.11,01:20:07.115,1.29205,1.29202,1,1.5
2014.09.11,01:20:07.622,1.29206,1.29202,6.75,1.5
2014.09.11,01:20:08.134,1.29205,1.29201,1,3.19
2014.09.11,01:20:08.643,1.29206,1.29202,3,1
2014.09.11,01:20:09.190,1.29205,1.29201,1,4.31
2014.09.11,01:20:10.352,1.29205,1.29201,1,3.56
2014.09.11,01:20:13.629,1.29204,1.29201,1,1.12
2014.09.11,01:20:14.241,1.29205,1.29201,1.5,1.87
2014.09.11,01:20:15.864,1.29204,1.29201,1,1.12
2014.09.11,01:20:23.741,1.29205,1.29201,3,1.69
2014.09.11,01:20:24.197,1.29203,1.29199,2.25,5.06
2014.09.11,01:20:24.653,1.29201,1.29199,1,1.5
2014.09.11,01:20:25.421,1.29201,1.29199,1,2.25
2014.09.11,01:20:26.004,1.29201,1.29199,1,1.5
2014.09.11,01:20:26.666,1.29201,1.29199,1,1.5
2014.09.11,01:20:27.240,1.29201,1.29199,1,1.5
2014.09.11,01:20:27.882,1.29201,1.29199,1,2.25
2014.09.11,01:20:28.432,1.29201,1.29199,1,2.25
2014.09.11,01:20:30.134,1.29201,1.29199,1,2.25
2014.09.11,01:20:30.640,1.29201,1.29199,1,1.12
2014.09.11,01:20:31.556,1.29201,1.29199,1,1.37
2014.09.11,01:20:31.860,1.29201,1.29198,1,3.75
2014.09.11,01:20:32.367,1.29201,1.29199,1,1.12
2014.09.11,01:20:32.992,1.29201,1.29198,4.54,3
2014.09.11,01:20:33.094,1.29199,1.29196,1,1.69
2014.09.11,01:20:33.600,1.29197,1.29196,1,1.5
2014.09.11,01:20:34.475,1.29198,1.29196,1.5,1.5
2014.09.11,01:20:36.509,1.29197,1.29194,4.6,4.5
2014.09.11,01:20:36.713,1.29192,1.29189,1,3
2014.09.11,01:20:36.764,1.29191,1.29189,3.6,1.5
2014.09.11,01:20:36.814,1.29189,1.29185,1,3.19
2014.09.11,01:20:36.916,1.29188,1.29185,1,4.5
2014.09.11,01:20:39.753,1.29188,1.29185,1,4.5
2014.09.11,01:20:40.056,1.2919,1.29185,1.2,6
2014.09.11,01:20:41.197,1.29189,1.29186,1,1
2014.09.11,01:20:41.298,1.29187,1.29185,2.25,1.5
2014.09.11,01:20:41.603,1.2918,1.29179,1,1
2014.09.11,01:20:42.109,1.2918,1.29178,3.37,1
2014.09.11,01:20:45.573,1.2918,1.29177,2.25,1
2014.09.11,01:20:46.643,1.29178,1.29176,1,2.25
2014.09.11,01:20:46.947,1.29177,1.29175,1,3
2014.09.11,01:20:47.453,1.29178,1.29176,1,1
2014.09.11,01:20:47.858,1.2918,1.29175,3,3
2014.09.11,01:20:48.767,1.2918,1.29176,3,1
2014.09.11,01:20:49.453,1.2918,1.29175,2.25,4.87
2014.09.11,01:20:50.114,1.2918,1.29176,2.25,1.5
2014.09.11,01:20:50.417,1.29178,1.29176,1,1
2014.09.11,01:20:50.722,1.29172,1.29171,1.5,1
2014.09.11,01:20:50.874,1.2917,1.29167,1,2.25
2014.09.11,01:20:51.026,1.29168,1.29166,1.5,3
2014.09.11,01:20:51.482,1.29167,1.29163,1.5,2.25
2014.09.11,01:20:51.533,1.29165,1.29163,1,2.25
2014.09.11,01:20:52.038,1.29165,1.29162,1,2.25
2014.09.11,01:20:52.392,1.29163,1.29161,1,1
2014.09.11,01:20:52.645,1.29161,1.29159,1,3.75
2014.09.11,01:20:53.201,1.29162,1.29159,1,2.62
2014.09.11,01:20:53.353,1.29164,1.29161,1.5,4.35
2014.09.11,01:20:53.455,1.29164,1.29163,1,1
2014.09.11,01:20:53.607,1.29166,1.29163,1.5,1.87
2014.09.11,01:20:53.708,1.29167,1.29164,2.25,1
2014.09.11,01:20:53.962,1.29169,1.29167,1.5,2.5
2014.09.11,01:20:54.519,1.2917,1.29168,1,1
2014.09.11,01:20:56.848,1.29168,1.29167,1,1
2014.09.11,01:20:57.354,1.29169,1.29166,1,4.5
2014.09.11,01:20:58.241,1.29168,1.29166,1,5.25
2014.09.11,01:20:59.100,1.29169,1.29166,1.5,5.25
2014.09.11,01:21:00.442,1.29168,1.29166,1,6.75
2014.09.11,01:21:00.593,1.2917,1.29166,2.25,3
2014.09.11,01:21:00.745,1.29171,1.29168,1.87,1
2014.09.11,01:21:01.050,1.29173,1.2917,3.94,1
2014.09.11,01:21:03.901,1.29172,1.2917,1,1
2014.09.11,01:21:04.408,1.29173,1.2917,1,2.1
