Time,Ask,Bid,AskVolume,BidVolume,
2014.09.11,01:18:27.748,1.62091,1.62077,1.5,2.81
2014.09.11,01:18:28.718,1.62091,1.62079,1.5,1.19
2014.09.11,01:18:29.379,1.62091,1.62079,1.65,1.19
2014.09.11,01:18:29.929,1.62091,1.62079,1.5,1.19
2014.09.11,01:18:32.163,1.62091,1.62079,1.65,1.19
2014.09.11,01:18:33.428,1.62089,1.62079,1,1.19
2014.09.11,01:18:33.479,1.62089,1.62076,1.07,1.5
2014.09.11,01:18:33.784,1.62085,1.62075,1,1.19
2014.09.11,01:18:33.886,1.62085,1.62074,1,1
2014.09.11,01:18:35.234,1.62085,1.62074,1,1.31
2014.09.11,01:18:37.906,1.62083,1.62072,1.5,2.06
2014.09.11,01:18:38.413,1.62083,1.62074,1.5,1.62
2014.09.11,01:18:38.718,1.62091,1.62083,1,1
2014.09.11,01:18:39.023,1.62093,1.62085,1,1.2
2014.09.11,01:18:39.074,1.62095,1.62085,1,1.17
2014.09.11,01:18:39.176,1.62098,1.62087,1,1.84
2014.09.11,01:18:39.682,1.62099,1.62088,1.5,1.4
2014.09.11,01:18:40.227,1.62098,1.62089,1,1.2
2014.09.11,01:18:41.489,1.62101,1.62089,1.57,1.5
2014.09.11,01:18:41.996,1.62101,1.6209,1,1
2014.09.11,01:18:42.503,1.62102,1.62091,1.25,1
2014.09.11,01:18:45.015,1.62103,1.62091,1.39,1.5
2014.09.11,01:18:47.363,1.62104,1.62092,1.29,1
2014.09.11,01:18:47.414,1.62105,1.62094,2.14,1
2014.09.11,01:18:47.718,1.62106,1.62096,1.39,1
2014.09.11,01:18:47.820,1.62108,1.62097,1.12,1.5
2014.09.11,01:18:47.972,1.62111,1.62101,3.34,1
2014.09.11,01:18:48.480,1.62111,1.62101,1.84,1
2014.09.11,01:18:49.018,1.62111,1.62101,1.36,1
2014.09.11,01:18:50.016,1.62111,1.62101,1.76,1
2014.09.11,01:18:51.394,1.62111,1.62099,1.84,1
2014.09.11,01:18:52.679,1.62111,1.621,1,1
2014.09.11,01:18:52.831,1.62111,1.62102,1,1
2014.09.11,01:18:54.685,1.62113,1.62101,1.84,1.69
2014.09.11,01:18:55.583,1.62113,1.621,1.65,3.19
2014.09.11,01:18:59.535,1.6211,1.62099,1.1,1.5
2014.09.11,01:18:59.941,1.62111,1.62101,1,1
2014.09.11,01:19:01.489,1.62111,1.621,1,1
2014.09.11,01:19:01.996,1.6211,1.62099,1.76,1
2014.09.11,01:19:02.710,1.6211,1.62099,1.76,1
2014.09.11,01:19:04.705,1.6211,1.62098,1.76,1.5
2014.09.11,01:19:05.831,1.6211,1.62098,2.51,1.5
2014.09.11,01:19:11.974,1.62109,1.62097,1.36,2.25
2014.09.11,01:19:12.430,1.62108,1.62095,1.76,3.19
2014.09.11,01:19:13.070,1.62108,1.62096,1.19,1
2014.09.11,01:19:13.772,1.62108,1.62096,1.84,1
2014.09.11,01:19:13.924,1.62107,1.62094,1.76,1.69
2014.09.11,01:19:14.026,1.62104,1.62094,1,1.69
2014.09.11,01:19:18.069,1.62104,1.62094,1.39,1
2014.09.11,01:19:18.323,1.62104,1.62092,1.84,1
2014.09.11,01:19:18.678,1.62101,1.62091,1.1,1
2014.09.11,01:19:28.221,1.62101,1.6209,1.25,1.5
2014.09.11,01:19:31.906,1.62101,1.6209,1,1.19
2014.09.11,01:19:32.446,1.62102,1.62092,1,1
2014.09.11,01:19:46.932,1.62105,1.62092,1.76,1.5
2014.09.11,01:19:47.556,1.62105,1.62093,1.76,1
2014.09.11,01:19:59.752,1.62105,1.62093,1.09,1
2014.09.11,01:20:00.061,1.62105,1.62095,1.25,1
2014.09.11,01:20:01.024,1.62105,1.62094,1.25,1
2014.09.11,01:20:06.260,1.62105,1.62094,1.09,1
2014.09.11,01:20:23.222,1.62105,1.62094,1.01,1
2014.09.11,01:20:24.316,1.62105,1.62094,1.09,1
2014.09.11,01:20:25.228,1.62106,1.62092,1.76,1.69
2014.09.11,01:20:25.792,1.62105,1.62092,1.3,2.44
2014.09.11,01:20:27.434,1.62106,1.62092,1.39,1.69
2014.09.11,01:20:33.371,1.62103,1.62093,1,1.25
2014.09.11,01:20:33.473,1.62105,1.62092,2.51,1.69
2014.09.11,01:20:35.868,1.62105,1.62092,1.76,1.69
2014.09.11,01:20:36.667,1.62105,1.62091,3.19,1.69
2014.09.11,01:20:37.174,1.62105,1.62091,2.21,1.19
2014.09.11,01:20:38.391,1.62104,1.62093,1.01,1
2014.09.11,01:20:41.270,1.62104,1.62093,1.07,1
2014.09.11,01:20:41.474,1.62104,1.62091,1.26,1.25
2014.09.11,01:20:42.537,1.62105,1.6209,1.84,2.44
2014.09.11,01:20:43.468,1.62103,1.6209,1,1.19
2014.09.11,01:20:43.974,1.62103,1.62089,1.12,2.51
2014.09.11,01:20:44.921,1.62105,1.62089,2.51,3.26
2014.09.11,01:20:45.664,1.62104,1.62092,1.1,1
2014.09.11,01:20:47.107,1.62104,1.62092,1.19,1
2014.09.11,01:20:47.775,1.62102,1.62092,1,1
2014.09.11,01:20:50.499,1.62101,1.62092,1,1
2014.09.11,01:20:50.652,1.62096,1.62091,1,1
2014.09.11,01:20:50.703,1.62096,1.62087,1.5,1.19
2014.09.11,01:20:50.804,1.62096,1.62085,1,1.76
2014.09.11,01:20:51.058,1.621,1.62088,1.09,1
2014.09.11,01:20:51.565,1.62102,1.62088,3.26,1.19
2014.09.11,01:20:52.072,1.62102,1.6209,1,1.25
2014.09.11,01:20:53.291,1.62101,1.6209,1,1.25
2014.09.11,01:20:53.697,1.62102,1.62092,2.25,1
2014.09.11,01:20:53.798,1.62102,1.62089,2.25,1.19
2014.09.11,01:20:54.406,1.62102,1.6209,1,1.69
2014.09.11,01:20:55.037,1.62102,1.6209,1.5,1.29
2014.09.11,01:20:56.048,1.62102,1.6209,1.5,1.01
2014.09.11,01:20:57.063,1.62102,1.6209,1.5,1.19
2014.09.11,01:20:57.936,1.62101,1.6209,1.19,1
2014.09.11,01:20:58.089,1.621,1.62086,1.69,1.09
2014.09.11,01:20:58.241,1.62096,1.62086,1,1.01
2014.09.11,01:20:58.747,1.62097,1.62085,1,1.29
2014.09.11,01:20:59.051,1.62094,1.62085,1,1.19
2014.09.11,01:20:59.638,1.62094,1.62085,1,1.1
2014.09.11,01:21:00.751,1.62095,1.62085,1,1.1
2014.09.11,01:21:01.106,1.62091,1.62085,1,1.1
2014.09.11,01:21:01.309,1.62093,1.62079,1.95,1.19
2014.09.11,01:21:01.360,1.62093,1.62078,2.89,1.36
2014.09.11,01:21:01.613,1.62086,1.62074,1,1
2014.09.11,01:21:01.766,1.62084,1.62072,1.19,1.57
2014.09.11,01:21:01.968,1.62084,1.6207,1.26,1.19
2014.09.11,01:21:02.475,1.62082,1.62069,1,1.76
2014.09.11,01:21:02.888,1.62082,1.62073,1,1.07
2014.09.11,01:21:03.244,1.62085,1.62073,1,1.01
2014.09.11,01:21:03.397,1.62083,1.62072,1,1.76
2014.09.11,01:21:03.500,1.62083,1.62071,1.5,1.09
2014.09.11,01:21:04.717,1.62081,1.6207,1,1.19
2014.09.11,01:21:05.021,1.62085,1.62073,1,1.84
2014.09.11,01:21:05.327,1.62081,1.6207,1.5,1.84
2014.09.11,01:21:05.783,1.62083,1.6207,1.5,1.76
2014.09.11,01:21:06.659,1.62082,1.62071,1,1.19
2014.09.11,01:21:07.170,1.62083,1.6207,2.25,1.29
2014.09.11,01:21:07.717,1.62083,1.62069,2.25,1.76
2014.09.11,01:21:08.224,1.62082,1.62068,1,4.39
2014.09.11,01:21:08.477,1.62079,1.62068,1.5,1.57
2014.09.11,01:21:08.679,1.62079,1.62068,1.76,1
2014.09.11,01:21:09.186,1.6208,1.6207,1.25,1
2014.09.11,01:21:09.540,1.62082,1.62072,1.25,1.5
2014.09.11,01:21:10.047,1.62083,1.62072,1,1
2014.09.11,01:21:10.544,1.62083,1.62075,1,1
2014.09.11,01:21:10.899,1.62085,1.62075,1.31,1
2014.09.11,01:21:15.940,1.62085,1.62076,1,1
2014.09.11,01:21:16.143,1.62088,1.62077,1.19,1
2014.09.11,01:21:16.347,1.62089,1.62077,1,1.1
2014.09.11,01:21:16.753,1.62088,1.62077,1.07,1
2014.09.11,01:21:17.259,1.62086,1.62076,1.95,1
2014.09.11,01:21:20.642,1.62085,1.62076,1,1
2014.09.11,01:21:20.997,1.62085,1.62074,1.5,1.5
2014.09.11,01:21:23.934,1.62086,1.62074,2.32,1.5
2014.09.11,01:21:41.031,1.62084,1.62074,1,1.69
2014.09.11,01:21:41.555,1.62083,1.62075,1,1.25
2014.09.11,01:21:44.599,1.62084,1.62075,1,1
2014.09.11,01:21:47.929,1.62086,1.62074,2.25,1.57
2014.09.11,01:21:48.592,1.62086,1.62076,1,1.25
2014.09.11,01:21:48.694,1.62088,1.62077,2.06,1
2014.09.11,01:21:49.571,1.62089,1.62077,2.44,1
2014.09.11,01:21:50.686,1.62089,1.62077,1.25,2.06
2014.09.11,01:21:50.787,1.62089,1.62078,1,1.56
2014.09.11,01:21:50.889,1.62091,1.62078,1.5,1.26
2014.09.11,01:21:50.991,1.62091,1.62081,1,1.69
2014.09.11,01:21:51.093,1.62093,1.62083,1,1.25
2014.09.11,01:21:51.346,1.62095,1.62084,2.81,1.5
2014.09.11,01:21:51.854,1.62095,1.62082,2.81,1.76
2014.09.11,01:21:52.359,1.62095,1.62082,2.77,1.69
2014.09.11,01:21:56.261,1.62095,1.62082,2.44,1.5
2014.09.11,01:21:56.767,1.62094,1.62082,1.1,1.69
2014.09.11,01:21:57.280,1.62093,1.62082,1.5,1.69
2014.09.11,01:21:57.736,1.62091,1.62082,1,1
2014.09.11,01:21:57.939,1.6209,1.6208,1,1
2014.09.11,01:21:58.507,1.62091,1.62078,1.69,2.06
2014.09.11,01:22:00.683,1.6209,1.62078,1,1.69
2014.09.11,01:22:00.835,1.62088,1.62078,1.19,1
2014.09.11,01:22:01.038,1.62084,1.62074,1.1,1
2014.09.11,01:22:01.241,1.62082,1.62072,1,1
2014.09.11,01:22:01.768,1.62081,1.62071,1,1
2014.09.11,01:22:06.638,1.62083,1.6207,1.69,1.36
2014.09.11,01:22:08.616,1.62083,1.62073,1.25,1
2014.09.11,01:22:09.570,1.62084,1.62074,1.69,1
2014.09.11,01:22:09.943,1.62085,1.62077,1,1
2014.09.11,01:22:09.994,1.62087,1.62077,1,1
2014.09.11,01:22:10.146,1.62089,1.62078,1.69,1
2014.09.11,01:22:10.400,1.6209,1.6208,2.06,1
2014.09.11,01:22:10.906,1.6209,1.62081,1.69,1
2014.09.11,01:22:13.028,1.62091,1.62081,1.25,1
2014.09.11,01:22:16.610,1.6209,1.62081,1,1
2014.09.11,01:22:16.915,1.62087,1.62078,1.1,1
2014.09.11,01:22:17.222,1.62085,1.62077,1,1
2014.09.11,01:22:17.273,1.62085,1.62075,1,1.25
2014.09.11,01:22:23.560,1.62085,1.62075,1.19,1
2014.09.11,01:22:23.762,1.62083,1.62073,1,1
2014.09.11,01:22:24.573,1.62085,1.62074,1.5,1
2014.09.11,01:22:24.676,1.62085,1.62076,1,1
2014.09.11,01:22:25.233,1.62084,1.62074,1,1.25
2014.09.11,01:22:25.741,1.62085,1.62075,1,1
2014.09.11,01:22:26.038,1.62087,1.62075,1.57,1.19
2014.09.11,01:22:26.799,1.62088,1.62075,1.84,1.19
2014.09.11,01:22:27.612,1.62088,1.62077,1.69,1
2014.09.11,01:22:28.018,1.62088,1.62078,1,1.19
2014.09.11,01:22:28.171,1.6209,1.62079,2.25,1.69
2014.09.11,01:22:29.076,1.62088,1.62079,1,1
2014.09.11,01:22:31.372,1.62089,1.62077,2.25,1.69
2014.09.11,01:22:34.388,1.62089,1.62077,2.25,1.5
2014.09.11,01:22:37.851,1.62088,1.62077,1,1
2014.09.11,01:22:38.318,1.62086,1.62077,1,1
2014.09.11,01:22:41.361,1.62087,1.62076,1,1.5
2014.09.11,01:22:41.868,1.62088,1.62076,1.69,1.5
2014.09.11,01:22:43.541,1.62088,1.62077,1,1
2014.09.11,01:22:46.847,1.62088,1.62077,1,1.19
2014.09.11,01:22:47.152,1.62086,1.62077,1,1.19
2014.09.11,01:22:47.304,1.62088,1.62079,1,1
2014.09.11,01:22:47.660,1.62091,1.62081,1,1.25
2014.09.11,01:22:48.176,1.62092,1.62082,1,1
2014.09.11,01:22:48.969,1.62092,1.62082,1,1.19
2014.09.11,01:22:49.504,1.62094,1.62081,2.25,2.51
2014.09.11,01:22:50.300,1.62093,1.62084,1,1
2014.09.11,01:22:58.114,1.62094,1.62084,1,1
2014.09.11,01:23:01.711,1.62092,1.62083,1,1.25
2014.09.11,01:23:18.539,1.62093,1.62083,1,1
2014.09.11,01:23:25.499,1.62093,1.62085,1,1
2014.09.11,01:23:31.562,1.62094,1.62086,1,1
2014.09.11,01:23:31.665,1.62098,1.62087,1,1.25
2014.09.11,01:23:31.716,1.62098,1.62087,1,1.76
2014.09.11,01:23:31.868,1.62103,1.62089,2.51,1.76
2014.09.11,01:23:31.920,1.62103,1.62089,1.25,3.19
2014.09.11,01:23:32.021,1.62104,1.62091,2.21,1.5
2014.09.11,01:23:32.362,1.62104,1.62093,1.87,1
2014.09.11,01:23:49.662,1.62104,1.62093,1,2.06
2014.09.11,01:23:49.966,1.62106,1.62098,1,1.25
2014.09.11,01:23:50.017,1.62108,1.62097,1,1.31
2014.09.11,01:23:50.986,1.62108,1.62098,1,1.19
2014.09.11,01:23:52.687,1.62108,1.621,1,1
2014.09.11,01:23:53.549,1.6211,1.621,1,1
2014.09.11,01:23:59.838,1.62108,1.62099,1,1
2014.09.11,01:24:00.345,1.62109,1.62097,1.5,2.06
2014.09.11,01:24:01.152,1.62109,1.62097,1.69,1.69
2014.09.11,01:24:01.661,1.62109,1.62097,1.76,1.69
2014.09.11,01:24:03.667,1.62108,1.62097,1.01,2.25
2014.09.11,01:24:04.022,1.6211,1.62099,1.5,1.87
2014.09.11,01:24:04.530,1.6211,1.62099,1.5,3.26
2014.09.11,01:24:04.631,1.62112,1.62101,1,1.19
2014.09.11,01:24:04.683,1.62115,1.62105,1.84,1.5
2014.09.11,01:24:05.189,1.62114,1.62104,1,1.5
2014.09.11,01:24:05.715,1.62113,1.62104,1.5,1.5
2014.09.11,01:24:06.222,1.62114,1.62105,1.5,1
2014.09.11,01:24:16.450,1.6211,1.62101,1,1.12
2014.09.11,01:24:16.754,1.62112,1.62103,1.57,1
2014.09.11,01:24:17.008,1.62111,1.621,1,1.31
2014.09.11,01:24:17.160,1.62109,1.621,1,1.31
2014.09.11,01:24:17.465,1.62104,1.62096,1.1,1
2014.09.11,01:24:17.769,1.62099,1.62088,1.07,1.19
2014.09.11,01:24:17.973,1.62096,1.62087,1.5,1.5
2014.09.11,01:24:18.480,1.62098,1.62085,2.51,1.56
2014.09.11,01:24:20.214,1.62098,1.62085,2.51,1.31
2014.09.11,01:24:20.724,1.62096,1.62085,1,1.31
2014.09.11,01:24:30.976,1.62096,1.62086,1,1
2014.09.11,01:24:31.287,1.62096,1.62088,1,1
2014.09.11,01:24:31.750,1.62098,1.62087,2.25,1.69
2014.09.11,01:24:44.189,1.62098,1.62087,1.5,2.06
2014.09.11,01:24:44.291,1.62098,1.62087,1.5,4.69
2014.09.11,01:24:44.494,1.62102,1.62092,1,1.01
2014.09.11,01:24:44.595,1.62104,1.62095,1,1
2014.09.11,01:24:44.950,1.62108,1.62097,2.44,1.5
2014.09.11,01:24:45.154,1.62108,1.621,1,1
2014.09.11,01:24:45.256,1.6211,1.62099,1,1.01
2014.09.11,01:24:45.358,1.62112,1.62101,1,1.19
2014.09.11,01:24:45.612,1.62115,1.62103,2.32,1.69
2014.09.11,01:24:46.553,1.62115,1.62103,3.07,2.44
2014.09.11,01:24:47.576,1.62113,1.62103,1,1.5
2014.09.11,01:24:47.882,1.62109,1.62102,1,1
2014.09.11,01:24:47.933,1.62109,1.621,1.5,1
2014.09.11,01:24:48.034,1.62107,1.62099,1,1.25
2014.09.11,01:24:48.551,1.62108,1.62097,1.57,1.69
2014.09.11,01:24:49.163,1.62108,1.62097,1.5,1.25
2014.09.11,01:24:49.573,1.62105,1.62097,1,1
2014.09.11,01:24:50.091,1.62105,1.62096,1,1
2014.09.11,01:24:53.978,1.62104,1.62095,1,1.25
2014.09.11,01:24:54.568,1.62103,1.62094,1,1.25
2014.09.11,01:24:59.019,1.62105,1.62094,1.5,1.25
2014.09.11,01:25:01.462,1.62105,1.62094,1.5,1.19
2014.09.11,01:25:04.650,1.62103,1.62093,1.5,2.44
2014.09.11,01:25:04.701,1.62103,1.62093,1.5,1.69
2014.09.11,01:25:05.783,1.62103,1.62091,1.5,1.76
2014.09.11,01:25:06.292,1.62102,1.62091,1.5,1.5
2014.09.11,01:25:06.393,1.621,1.62091,1,1
2014.09.11,01:25:06.697,1.62098,1.62089,1,1
2014.09.11,01:25:07.152,1.62098,1.62091,1,1
2014.09.11,01:25:07.678,1.62098,1.6209,1,1
2014.09.11,01:25:43.171,1.62098,1.6209,1,1.31
2014.09.11,01:25:43.222,1.621,1.62092,1,1
2014.09.11,01:25:43.374,1.62102,1.62091,1,1.25
2014.09.11,01:25:43.475,1.62102,1.62092,1,1.69
2014.09.11,01:25:44.037,1.62104,1.62093,1.07,1.19
2014.09.11,01:25:44.564,1.62104,1.62093,1.2,1.19
2014.09.11,01:25:53.265,1.62105,1.62093,1,1.19
2014.09.11,01:25:58.438,1.62105,1.62094,1,1.19
2014.09.11,01:25:58.959,1.62106,1.62096,1,1
2014.09.11,01:25:59.465,1.62108,1.62095,1.65,3.19
2014.09.11,01:26:00.106,1.62108,1.62095,1.65,2.44
2014.09.11,01:26:01.124,1.62108,1.62095,1.65,3.19
2014.09.11,01:26:03.213,1.62108,1.62096,1.57,1.19
2014.09.11,01:26:03.904,1.62108,1.62096,1.57,1.25
2014.09.11,01:26:11.722,1.62108,1.62095,3.26,1.69
2014.09.11,01:26:13.255,1.62106,1.62095,1,1.69
2014.09.11,01:26:13.761,1.62107,1.62095,1.25,1.69
2014.09.11,01:26:16.880,1.62107,1.62095,1,1.69
2014.09.11,01:26:21.755,1.62108,1.62095,2.51,1.69
2014.09.11,01:26:24.043,1.62105,1.62094,1,1.19
2014.09.11,01:26:24.564,1.62105,1.62094,1,1.25
2014.09.11,01:26:24.817,1.62107,1.62093,1.65,1.69
2014.09.11,01:26:25.792,1.62107,1.62093,2.44,1.69
2014.09.11,01:26:26.298,1.62107,1.62093,2.51,1.69
2014.09.11,01:26:26.799,1.62106,1.62093,1.01,1.5
2014.09.11,01:26:27.305,1.62107,1.62093,2.32,2.44
2014.09.11,01:26:27.811,1.62107,1.62093,2.32,2.51
2014.09.11,01:26:28.332,1.62107,1.62093,2.4,2.44
2014.09.11,01:26:29.061,1.62107,1.62093,2.59,3.19
2014.09.11,01:26:32.395,1.62107,1.62093,2.51,3.26
2014.09.11,01:26:33.007,1.62107,1.62093,2.25,2.44
2014.09.11,01:26:34.269,1.62107,1.62093,2.59,3.19
2014.09.11,01:26:35.546,1.62107,1.62093,2.59,3.19
2014.09.11,01:26:36.419,1.62107,1.62094,2.4,1.19
2014.09.11,01:26:37.809,1.62107,1.62094,2.32,1.19
2014.09.11,01:26:38.326,1.62107,1.62094,2.4,1.19
2014.09.11,01:26:39.782,1.62107,1.62093,2.4,3.94
2014.09.11,01:26:42.870,1.62107,1.62093,2.51,2.51
2014.09.11,01:26:45.318,1.62107,1.62094,1.57,1.25
2014.09.11,01:26:45.875,1.62107,1.62094,2.32,1.25
2014.09.11,01:26:46.499,1.62107,1.62094,3,1.31
2014.09.11,01:26:47.009,1.62106,1.62094,1.07,1.31
2014.09.11,01:26:47.626,1.62107,1.62094,1.65,1.19
2014.09.11,01:26:48.139,1.62107,1.62093,2.32,2.44
2014.09.11,01:26:48.646,1.62106,1.62094,1.07,1.19
2014.09.11,01:26:48.901,1.62107,1.62094,1.65,1.19
2014.09.11,01:26:49.481,1.62107,1.62094,2.32,1.19
2014.09.11,01:26:49.983,1.62107,1.62093,3,2.44
2014.09.11,01:26:51.495,1.62106,1.62093,1.5,1.69
2014.09.11,01:26:51.911,1.62107,1.62093,2.32,1.69
2014.09.11,01:26:52.422,1.62106,1.62093,1.69,1.69
2014.09.11,01:26:53.037,1.62107,1.62093,3.94,1.69
2014.09.11,01:26:53.088,1.62105,1.62093,1.07,1.69
2014.09.11,01:26:53.597,1.62106,1.62093,1.3,1.69
2014.09.11,01:26:54.219,1.62106,1.62093,1.97,1.69
2014.09.11,01:26:54.817,1.62106,1.62093,1.3,1.69
2014.09.11,01:27:01.556,1.62107,1.62093,3.94,1.69
2014.09.11,01:27:06.788,1.62106,1.62093,1.3,1.69
2014.09.11,01:27:10.036,1.62105,1.62093,1.07,1.69
2014.09.11,01:27:15.949,1.62106,1.62093,2.25,1.19
2014.09.11,01:27:16.557,1.62106,1.62093,1.85,1.19
2014.09.11,01:27:17.084,1.62105,1.62093,1.07,1.69
2014.09.11,01:27:18.167,1.62105,1.62094,1.07,1.19
2014.09.11,01:27:18.949,1.62106,1.62094,1.65,1.19
2014.09.11,01:27:19.481,1.62106,1.62094,1.57,1.19
2014.09.11,01:27:20.013,1.62105,1.62094,1.07,1.19
2014.09.11,01:27:20.582,1.62106,1.62094,1.57,1.19
2014.09.11,01:27:21.705,1.62106,1.62092,2.25,1.69
2014.09.11,01:27:22.417,1.62106,1.62092,1.17,1.69
2014.09.11,01:27:22.927,1.62106,1.62092,1.57,1.69
2014.09.11,01:27:23.521,1.62106,1.62094,1.17,1.69
2014.09.11,01:27:24.974,1.62106,1.62094,1.2,1.69
2014.09.11,01:27:25.531,1.62106,1.62094,1.1,1.69
2014.09.11,01:27:29.625,1.62106,1.62094,1.1,1.69
2014.09.11,01:27:32.567,1.62107,1.62094,1.5,3.34
2014.09.11,01:27:33.143,1.62107,1.62094,1.5,4.76
2014.09.11,01:27:33.915,1.62107,1.62096,1,1.31
2014.09.11,01:27:34.017,1.62109,1.62097,1.25,1.01
2014.09.11,01:27:34.118,1.62109,1.621,1,1
2014.09.11,01:27:34.322,1.62111,1.62099,1,1
2014.09.11,01:27:36.753,1.62111,1.62097,1.5,1.76
2014.09.11,01:27:36.855,1.62108,1.62096,1.5,3.26
2014.09.11,01:27:37.362,1.62107,1.62097,1.1,1.69
2014.09.11,01:27:37.896,1.62106,1.62096,1,1.19
2014.09.11,01:27:38.162,1.62106,1.62095,1,2.06
2014.09.11,01:27:38.418,1.62108,1.62096,1.57,2.44
2014.09.11,01:27:41.927,1.62108,1.62096,1.57,2.44
2014.09.11,01:27:47.221,1.62108,1.62096,1.65,2.44
2014.09.11,01:27:47.727,1.62107,1.62096,1.09,1.5
2014.09.11,01:27:48.233,1.62106,1.62095,2.51,1.5
2014.09.11,01:27:48.740,1.62105,1.62094,1.25,1
2014.09.11,01:27:52.857,1.62105,1.62094,1,1.19
2014.09.11,01:27:53.364,1.62106,1.62096,1,1
2014.09.11,01:27:54.256,1.62107,1.62096,1.01,1
2014.09.11,01:27:56.232,1.62107,1.62096,1.07,1.25
2014.09.11,01:27:56.848,1.62107,1.62096,1,1.25
2014.09.11,01:27:57.000,1.62107,1.62099,1,1
2014.09.11,01:27:57.102,1.62108,1.62096,1.2,1.19
2014.09.11,01:27:59.283,1.62108,1.62096,1.17,1.19
2014.09.11,01:27:59.638,1.62105,1.62096,1,1.19
2014.09.11,01:27:59.842,1.62107,1.62095,1,1.69
2014.09.11,01:28:00.602,1.62107,1.62095,1,1.19
2014.09.11,01:28:01.159,1.62109,1.62098,1.65,1.5
2014.09.11,01:28:01.694,1.6211,1.62099,1.4,1
2014.09.11,01:28:02.230,1.6211,1.62099,1.76,1
2014.09.11,01:28:02.942,1.6211,1.62099,1.09,1
2014.09.11,01:28:03.406,1.62111,1.62099,1.01,1.25
2014.09.11,01:28:03.715,1.62112,1.62101,2.59,1.5
2014.09.11,01:28:04.235,1.62112,1.62101,3.26,1.5
2014.09.11,01:28:04.775,1.62112,1.62101,1.84,1.5
2014.09.11,01:28:06.071,1.62112,1.62101,2.51,1.5
2014.09.11,01:28:06.478,1.62108,1.62099,1,1
2014.09.11,01:28:12.707,1.62109,1.62099,1,1.25
2014.09.11,01:28:18.178,1.62109,1.62099,1.57,1
2014.09.11,01:28:18.683,1.62109,1.62099,1.17,1
2014.09.11,01:28:19.645,1.62107,1.62098,1,1
2014.09.11,01:28:20.570,1.62107,1.62098,1.17,1
2014.09.11,01:28:21.089,1.62107,1.62098,1.1,1
2014.09.11,01:28:23.737,1.62108,1.62098,1.01,1
2014.09.11,01:28:28.572,1.62108,1.62098,1.69,1
2014.09.11,01:28:28.673,1.62107,1.62096,1.17,1.25
2014.09.11,01:28:29.179,1.62107,1.62096,1.57,1.25
2014.09.11,01:28:29.470,1.62107,1.62096,1.2,1.25
2014.09.11,01:28:30.509,1.62107,1.62096,1.57,1.25
2014.09.11,01:28:31.021,1.62107,1.62096,1.17,1.25
2014.09.11,01:28:31.476,1.62107,1.62096,2.25,1.25
2014.09.11,01:28:31.998,1.62107,1.62096,1.57,1.25
2014.09.11,01:28:32.817,1.62107,1.62096,1.07,1.25
2014.09.11,01:28:34.500,1.62107,1.62095,2.32,1.19
2014.09.11,01:28:34.913,1.62107,1.62095,1.65,1.19
2014.09.11,01:28:35.015,1.62107,1.62095,2.32,1.19
2014.09.11,01:28:37.196,1.62107,1.62095,1.65,1.19
2014.09.11,01:28:37.703,1.62107,1.62095,1.65,1.25
2014.09.11,01:28:38.211,1.62107,1.62095,1.65,1.25
2014.09.11,01:28:38.932,1.62107,1.62095,3,1.25
2014.09.11,01:28:39.896,1.62105,1.62095,1.01,1
2014.09.11,01:28:40.914,1.62106,1.62095,2.44,1
2014.09.11,01:28:41.926,1.62105,1.62095,2.44,1
2014.09.11,01:28:42.129,1.62105,1.62095,1.4,1
2014.09.11,01:28:42.534,1.62105,1.62093,1.76,1.5
2014.09.11,01:28:43.265,1.62105,1.62093,2.59,1.5
2014.09.11,01:28:43.785,1.62105,1.62093,3.26,1.5
2014.09.11,01:28:44.342,1.62104,1.62093,1.07,1.5
2014.09.11,01:28:47.319,1.62104,1.62093,1.07,1.69
2014.09.11,01:28:48.030,1.62103,1.62093,1.07,1.69
2014.09.11,01:28:48.132,1.62105,1.62093,1.5,1.69
2014.09.11,01:28:51.019,1.62106,1.62093,1.5,1.69
2014.09.11,01:28:51.915,1.62107,1.62093,3.94,1.69
2014.09.11,01:28:52.421,1.62107,1.62093,3.26,1.69
2014.09.11,01:28:54.759,1.62107,1.62093,3.07,1.69
2014.09.11,01:28:56.342,1.62107,1.62093,3.26,2.44
2014.09.11,01:28:57.565,1.62107,1.62093,3.94,2.44
2014.09.11,01:28:58.086,1.62107,1.62093,3.26,1.69
2014.09.11,01:28:58.458,1.62104,1.62093,1.26,1.5
2014.09.11,01:28:58.914,1.62103,1.6209,1.76,2.06
2014.09.11,01:28:59.682,1.62103,1.6209,2.44,1.69
2014.09.11,01:28:59.987,1.62101,1.6209,1.69,1
2014.09.11,01:29:00.444,1.62099,1.6209,1.19,1
2014.09.11,01:29:00.586,1.62099,1.62087,1.69,1
2014.09.11,01:29:01.750,1.62098,1.62087,1.19,1
2014.09.11,01:29:03.339,1.62098,1.62085,1.19,1.69
2014.09.11,01:29:04.797,1.62099,1.62085,1.29,1.76
2014.09.11,01:29:08.784,1.62097,1.62086,1.25,1.1
2014.09.11,01:29:09.089,1.62096,1.62087,1.25,1.65
2014.09.11,01:29:09.191,1.62094,1.62085,1.25,1.57
2014.09.11,01:29:09.293,1.62094,1.62083,1.25,1.2
2014.09.11,01:29:10.620,1.62095,1.62083,1.25,1.09
2014.09.11,01:29:11.612,1.62095,1.62083,1.19,1.1
