Time,Ask,Bid,AskVolume,BidVolume,
2014.09.12,01:02:17.366,1.6248,1.62471,1.01,1
2014.09.12,01:02:18.555,1.6248,1.62471,1.29,1
2014.09.12,01:02:19.669,1.62481,1.62471,1.76,1
2014.09.12,01:02:21.910,1.6248,1.62471,1.29,1
2014.09.12,01:02:24.371,1.62481,1.62471,1.76,1
2014.09.12,01:02:26.097,1.62481,1.62471,1.2,1
2014.09.12,01:02:29.091,1.62482,1.62471,1,1
2014.09.12,01:02:31.614,1.62482,1.62471,1.07,1
2014.09.12,01:02:32.161,1.62482,1.62471,1,1
2014.09.12,01:02:32.734,1.62481,1.62471,1.1,1
2014.09.12,01:02:36.435,1.62481,1.62471,1.17,1
2014.09.12,01:02:45.620,1.62481,1.62471,1.12,1
2014.09.12,01:02:49.254,1.62481,1.62471,1.17,1
2014.09.12,01:02:49.817,1.62481,1.62471,1.1,1
2014.09.12,01:02:51.369,1.62481,1.62471,1.17,1
2014.09.12,01:02:51.916,1.62481,1.62471,1.2,1
2014.09.12,01:02:56.970,1.62482,1.62471,2.51,1
2014.09.12,01:02:58.131,1.62482,1.62471,2.51,1
2014.09.12,01:03:02.288,1.62481,1.62471,1,1.69
2014.09.12,01:03:02.492,1.62486,1.62475,1.5,1.76
2014.09.12,01:03:02.796,1.62488,1.62477,2.25,1.5
2014.09.12,01:03:03.335,1.62488,1.62478,1.5,1
2014.09.12,01:03:08.493,1.62485,1.62476,1,1.5
2014.09.12,01:03:13.762,1.62485,1.62476,1,1.19
2014.09.12,01:03:14.665,1.62485,1.62476,1,1.25
2014.09.12,01:03:19.681,1.62486,1.62477,1,1
2014.09.12,01:03:19.732,1.62488,1.62477,1.5,1
2014.09.12,01:03:21.347,1.62487,1.62476,1,2.44
2014.09.12,01:03:25.867,1.62488,1.6248,1,1
2014.09.12,01:03:26.400,1.62485,1.62479,1,1
2014.09.12,01:03:26.451,1.62485,1.62476,1,1.25
2014.09.12,01:03:27.963,1.62486,1.62476,1,1
2014.09.12,01:03:29.232,1.62486,1.62476,1,1.17
2014.09.12,01:03:33.444,1.62487,1.62477,1,1.1
2014.09.12,01:03:33.966,1.62488,1.62477,2.25,1.65
2014.09.12,01:03:37.219,1.62488,1.62477,1.5,1.65
2014.09.12,01:03:44.991,1.6249,1.62481,1.5,1
2014.09.12,01:03:51.508,1.6249,1.6248,1.25,1
2014.09.12,01:03:54.066,1.62493,1.6248,2.44,1
2014.09.12,01:03:54.168,1.62494,1.6248,1.31,1.32
2014.09.12,01:03:54.371,1.62494,1.62483,2.06,1
2014.09.12,01:03:54.675,1.62493,1.62483,1,1.69
2014.09.12,01:03:54.827,1.62495,1.62486,1,1.1
2014.09.12,01:03:54.878,1.62497,1.62486,1,1.1
2014.09.12,01:03:55.031,1.62498,1.62489,1.25,1
2014.09.12,01:03:57.078,1.62499,1.62489,2.25,1
2014.09.12,01:03:57.586,1.62499,1.62488,1,1.5
2014.09.12,01:03:58.097,1.62499,1.62489,1,1
2014.09.12,01:04:07.423,1.62499,1.62489,1,1.37
2014.09.12,01:04:07.626,1.62506,1.62494,1.76,1
2014.09.12,01:04:07.779,1.62504,1.62496,1.57,1
2014.09.12,01:04:07.982,1.62505,1.62496,1,1
2014.09.12,01:04:08.033,1.62508,1.62496,1.65,1
2014.09.12,01:04:08.185,1.62505,1.62495,1,1
2014.09.12,01:04:08.692,1.62506,1.62496,1.1,1
2014.09.12,01:04:11.932,1.62508,1.62495,1.36,1
2014.09.12,01:04:12.433,1.62509,1.62496,4.01,1
2014.09.12,01:04:14.264,1.62506,1.62495,1,1
2014.09.12,01:04:15.457,1.62507,1.62495,1.25,1
2014.09.12,01:04:16.116,1.62507,1.62497,1.07,1
2014.09.12,01:04:16.218,1.62507,1.62495,1.2,1.5
2014.09.12,01:04:16.472,1.62508,1.62497,1,1
2014.09.12,01:04:16.978,1.62508,1.62496,1.5,1.25
2014.09.12,01:04:18.229,1.62507,1.62498,1,1
2014.09.12,01:04:20.103,1.62507,1.62496,1,1.69
2014.09.12,01:04:26.822,1.62507,1.62495,1,3.19
2014.09.12,01:04:27.025,1.62505,1.62496,1,1
2014.09.12,01:04:27.567,1.62506,1.62496,1,1
2014.09.12,01:04:29.202,1.62504,1.62496,1,1
2014.09.12,01:04:29.710,1.62505,1.62496,1,1.5
2014.09.12,01:04:29.812,1.62508,1.62495,1.19,1.1
2014.09.12,01:04:30.540,1.62508,1.62495,1,1.19
2014.09.12,01:04:32.641,1.62508,1.62495,1,1.69
2014.09.12,01:04:34.746,1.62508,1.62495,1.5,1.19
2014.09.12,01:04:37.081,1.62508,1.62495,1.5,1.69
2014.09.12,01:04:39.438,1.62508,1.62495,1.87,1.69
2014.09.12,01:04:40.854,1.62508,1.62495,2.02,1.25
2014.09.12,01:04:42.156,1.62507,1.62495,1.37,1.19
2014.09.12,01:04:44.195,1.62507,1.62495,1.37,1.25
2014.09.12,01:04:44.398,1.62507,1.62498,1.12,1
2014.09.12,01:04:45.186,1.62507,1.62501,1,1
2014.09.12,01:04:45.338,1.62507,1.62496,1.5,1
2014.09.12,01:04:49.110,1.62506,1.62496,1,1
2014.09.12,01:04:49.363,1.62502,1.62494,1,1.5
2014.09.12,01:04:49.567,1.62501,1.62491,1.84,1.5
2014.09.12,01:04:49.618,1.62498,1.62491,1,1
2014.09.12,01:04:49.770,1.62498,1.62489,1.69,1
2014.09.12,01:04:49.821,1.62497,1.62487,1.1,1.5
2014.09.12,01:04:49.872,1.62495,1.62487,1,1
2014.09.12,01:04:50.024,1.62493,1.62484,1.1,1
2014.09.12,01:04:50.227,1.62493,1.62482,1.2,1
2014.09.12,01:04:50.481,1.62492,1.62482,1.84,1.5
2014.09.12,01:04:50.786,1.62489,1.6248,2.59,1
2014.09.12,01:04:50.838,1.62489,1.62478,2.59,1
2014.09.12,01:04:50.990,1.62484,1.62477,1,1
2014.09.12,01:04:51.243,1.62484,1.62475,1,1.25
2014.09.12,01:04:51.345,1.62482,1.62474,1,1.5
2014.09.12,01:04:51.852,1.62482,1.62473,1.1,1
2014.09.12,01:04:52.005,1.62483,1.62471,2.4,1.69
2014.09.12,01:04:52.886,1.6248,1.6247,1,1.25
2014.09.12,01:04:53.664,1.6248,1.62467,1.5,1.29
2014.09.12,01:04:54.646,1.6248,1.62466,1.5,2.44
2014.09.12,01:04:55.052,1.6248,1.62465,1.19,2.14
2014.09.12,01:04:55.153,1.62477,1.62464,1.5,2.21
2014.09.12,01:04:55.710,1.62477,1.62467,1,1.5
2014.09.12,01:04:56.218,1.62477,1.62465,1,1.19
2014.09.12,01:04:57.726,1.62475,1.62464,1,1.76
2014.09.12,01:04:58.797,1.62475,1.62463,1,1.09
2014.09.12,01:04:59.304,1.62475,1.62465,1,1
2014.09.12,01:04:59.406,1.62476,1.62462,1.57,2.89
2014.09.12,01:04:59.710,1.62472,1.62461,1,2.89
2014.09.12,01:05:00.807,1.62473,1.62463,1.5,1.01
2014.09.12,01:05:01.108,1.62473,1.62465,1,1
2014.09.12,01:05:01.874,1.62473,1.62464,1,1.69
2014.09.12,01:05:03.429,1.62474,1.62464,1.1,1
2014.09.12,01:05:03.733,1.62472,1.62464,1.5,1
2014.09.12,01:05:04.321,1.62472,1.62463,1,1.5
2014.09.12,01:05:05.065,1.62472,1.62464,1.1,1
2014.09.12,01:05:05.678,1.62472,1.62463,1,1
2014.09.12,01:05:08.040,1.62472,1.62462,1,1.5
2014.09.12,01:05:12.334,1.62472,1.62462,1,1.84
2014.09.12,01:05:12.588,1.62476,1.62464,1.25,1.37
2014.09.12,01:05:12.639,1.62473,1.62463,1,1.39
2014.09.12,01:05:12.830,1.62476,1.62463,1.76,1
2014.09.12,01:05:12.983,1.62474,1.62465,1,1
2014.09.12,01:05:13.287,1.62472,1.62462,1,1.69
2014.09.12,01:05:13.981,1.62472,1.62463,1.5,1
2014.09.12,01:05:20.706,1.62471,1.62463,1,1
2014.09.12,01:05:21.213,1.62472,1.62463,1,1
2014.09.12,01:05:23.348,1.62471,1.62463,1,1
2014.09.12,01:05:27.616,1.62471,1.62462,1,1
2014.09.12,01:05:28.150,1.62472,1.62462,1.5,1
2014.09.12,01:05:28.734,1.62472,1.62461,1,1.5
2014.09.12,01:05:32.733,1.62474,1.62461,1.76,1
2014.09.12,01:05:33.266,1.62474,1.62461,1.76,1
2014.09.12,01:05:34.272,1.62474,1.62461,1.76,1.25
2014.09.12,01:05:36.260,1.62474,1.62461,1.84,1
2014.09.12,01:05:38.938,1.62471,1.62462,1,1
2014.09.12,01:05:40.370,1.62472,1.62462,1,1
2014.09.12,01:05:47.655,1.62474,1.62462,3.19,1
2014.09.12,01:05:47.951,1.62472,1.62462,1,1
2014.09.12,01:06:00.619,1.62474,1.62461,2.51,1
2014.09.12,01:06:01.797,1.62473,1.62461,1,1.5
2014.09.12,01:06:06.140,1.62473,1.62461,1.57,1.5
2014.09.12,01:06:10.228,1.62471,1.62461,1,2.25
2014.09.12,01:06:11.417,1.62472,1.62461,1.69,2.25
2014.09.12,01:06:42.535,1.62471,1.6246,1,1.76
2014.09.12,01:06:53.401,1.62471,1.62461,1,1
2014.09.12,01:07:03.913,1.62471,1.6246,1,1.1
2014.09.12,01:07:14.474,1.62471,1.62461,1,1
2014.09.12,01:07:22.082,1.62471,1.6246,1,1
2014.09.12,01:07:34.448,1.62471,1.6246,1.87,1
2014.09.12,01:07:36.025,1.62471,1.6246,1.87,1
2014.09.12,01:07:36.531,1.62471,1.6246,1.87,1
2014.09.12,01:07:37.078,1.62471,1.62461,1.87,1
2014.09.12,01:07:37.332,1.62473,1.62461,1.87,1.69
2014.09.12,01:07:37.687,1.62473,1.6246,2.62,2.4
2014.09.12,01:07:37.839,1.62473,1.6246,1.87,3
2014.09.12,01:07:38.143,1.62473,1.62463,1.37,1
2014.09.12,01:07:39.279,1.62473,1.62462,2.06,1
2014.09.12,01:07:48.872,1.62473,1.62462,1.76,1
2014.09.12,01:07:56.251,1.62473,1.62462,1.37,1
2014.09.12,01:08:02.791,1.62473,1.62462,1.95,1.25
2014.09.12,01:08:03.355,1.62473,1.62462,1.55,1.25
2014.09.12,01:08:04.001,1.62473,1.62462,1.95,1
2014.09.12,01:08:06.450,1.6247,1.62461,1,1.69
2014.09.12,01:08:08.026,1.62472,1.62461,1.55,1.25
2014.09.12,01:08:08.798,1.62472,1.62461,1.2,1.69
2014.09.12,01:08:08.900,1.62472,1.62461,1.47,1.69
2014.09.12,01:08:09.432,1.62472,1.62461,1.47,1.69
2014.09.12,01:08:09.970,1.62472,1.62461,1.2,1.5
2014.09.12,01:08:10.686,1.62472,1.62461,1.47,1.5
2014.09.12,01:08:12.583,1.62472,1.62461,1.2,1.5
2014.09.12,01:08:13.099,1.62472,1.62461,1.47,1.5
2014.09.12,01:08:14.326,1.62471,1.62461,1.95,1.5
2014.09.12,01:08:14.428,1.62471,1.62461,1.1,1
2014.09.12,01:08:14.581,1.62469,1.62461,1,1
2014.09.12,01:08:15.759,1.62469,1.6246,1,1
2014.09.12,01:08:18.813,1.62469,1.6246,1.37,1
2014.09.12,01:08:19.390,1.62469,1.6246,1.37,1
2014.09.12,01:08:21.039,1.62469,1.6246,1.37,1
2014.09.12,01:08:23.364,1.62469,1.62461,1.37,1
2014.09.12,01:08:24.028,1.62469,1.6246,1.37,1
2014.09.12,01:08:30.376,1.62469,1.62461,1.37,1
2014.09.12,01:08:37.223,1.62469,1.62461,1.12,1
2014.09.12,01:08:37.759,1.62469,1.62461,1.37,1
2014.09.12,01:08:50.970,1.62469,1.6246,1.37,1
2014.09.12,01:08:57.363,1.62469,1.62461,1.37,1
2014.09.12,01:08:57.566,1.62469,1.62458,1.37,1.25
2014.09.12,01:08:57.668,1.62469,1.62458,4.12,1.25
2014.09.12,01:08:58.175,1.62467,1.62458,3.15,1
2014.09.12,01:08:58.362,1.62465,1.62453,1.2,1.5
2014.09.12,01:08:58.464,1.62465,1.62453,1.57,1.5
2014.09.12,01:08:58.892,1.62465,1.62453,1.1,1
2014.09.12,01:09:00.436,1.62465,1.62453,1.17,1
2014.09.12,01:09:00.999,1.62465,1.62453,1.57,1
2014.09.12,01:09:10.235,1.62465,1.62453,2.7,1.69
2014.09.12,01:09:16.908,1.6246,1.62453,1,1
2014.09.12,01:09:17.213,1.62455,1.62448,1,1.37
2014.09.12,01:09:17.315,1.62457,1.62447,1.15,1.25
2014.09.12,01:09:18.858,1.62455,1.62447,1,1.25
2014.09.12,01:09:19.213,1.62457,1.62445,4.65,1.25
2014.09.12,01:09:19.724,1.62456,1.62446,1.2,1
2014.09.12,01:09:20.232,1.62457,1.62444,6.15,2.44
2014.09.12,01:09:20.763,1.62457,1.62444,6.15,2.44
2014.09.12,01:09:22.185,1.62455,1.62444,1,2.44
2014.09.12,01:09:22.502,1.62454,1.62445,1.37,1.25
2014.09.12,01:09:26.708,1.62454,1.62444,1.37,1.19
2014.09.12,01:09:27.324,1.62456,1.62444,1.37,1.19
2014.09.12,01:09:28.061,1.62456,1.62444,1.37,1.25
2014.09.12,01:09:28.601,1.62454,1.62444,1.37,1.19
2014.09.12,01:09:33.548,1.62454,1.62444,1.37,1.69
2014.09.12,01:09:35.553,1.62454,1.62444,1.37,1.19
2014.09.12,01:09:40.077,1.62456,1.62445,1.55,1.19
2014.09.12,01:09:42.612,1.62456,1.62445,1.47,1.25
2014.09.12,01:09:54.419,1.62455,1.62445,1.37,1.19
2014.09.12,01:09:58.635,1.62455,1.62445,1.47,1.25
2014.09.12,01:09:59.144,1.62455,1.62445,1.47,1.25
2014.09.12,01:10:09.670,1.62456,1.62444,1.95,1.69
2014.09.12,01:10:10.328,1.62456,1.62445,1.55,1
2014.09.12,01:10:15.757,1.62456,1.62445,1.55,1.25
2014.09.12,01:10:16.719,1.62456,1.62445,1.55,1.25
2014.09.12,01:10:21.669,1.62456,1.62445,1.55,1.25
2014.09.12,01:10:25.105,1.62456,1.62444,1.52,1.69
2014.09.12,01:10:25.610,1.62456,1.62444,1.47,1.69
2014.09.12,01:10:29.564,1.62456,1.62444,1.47,1.19
2014.09.12,01:10:37.326,1.62453,1.62444,1.12,1.69
2014.09.12,01:10:39.334,1.62453,1.62444,1.12,1.25
2014.09.12,01:10:43.348,1.62453,1.62444,1.12,1.19
2014.09.12,01:10:45.191,1.62453,1.62446,1.12,1
2014.09.12,01:11:08.289,1.62456,1.62446,1.52,1
2014.09.12,01:11:11.288,1.62455,1.62446,2.02,1
2014.09.12,01:11:18.116,1.62452,1.62446,1,1
2014.09.12,01:11:30.246,1.62454,1.62446,1.95,1
2014.09.12,01:11:30.788,1.62454,1.62446,1.95,1.25
2014.09.12,01:11:35.449,1.62454,1.62446,2.02,1
2014.09.12,01:11:35.969,1.62455,1.62446,1.45,1
2014.09.12,01:11:37.342,1.62455,1.62446,1.2,1
2014.09.12,01:11:37.849,1.62455,1.62446,1.1,1.25
2014.09.12,01:11:42.955,1.62455,1.62449,1.1,1
2014.09.12,01:11:43.108,1.62463,1.62449,1.5,3.26
2014.09.12,01:11:43.209,1.62462,1.62453,1,1
2014.09.12,01:11:43.715,1.62464,1.62452,1.39,1.12
2014.09.12,01:11:45.165,1.62464,1.62452,1.66,1
2014.09.12,01:11:45.672,1.62462,1.62453,1.47,1
2014.09.12,01:11:47.826,1.62459,1.6245,1,1
2014.09.12,01:11:48.495,1.62462,1.62451,1.95,1.5
2014.09.12,01:11:49.306,1.62462,1.62451,2.21,1.5
2014.09.12,01:11:49.407,1.62462,1.62449,2.21,1.5
2014.09.12,01:11:49.712,1.62462,1.6245,1.74,1
2014.09.12,01:11:50.869,1.62461,1.6245,1.66,1
2014.09.12,01:11:51.787,1.62461,1.62449,2.14,1
2014.09.12,01:11:54.329,1.62461,1.6245,1.39,1
2014.09.12,01:11:57.102,1.62461,1.6245,1.39,1
2014.09.12,01:11:57.406,1.62459,1.62449,1.37,1
2014.09.12,01:11:57.913,1.62456,1.62446,1.37,1.19
2014.09.12,01:11:58.372,1.62456,1.62444,1.37,2.14
2014.09.12,01:12:02.607,1.62457,1.62443,1.37,2.14
2014.09.12,01:12:03.600,1.62457,1.62443,1.37,1.39
2014.09.12,01:12:05.992,1.62457,1.62443,1.37,1.76
2014.09.12,01:12:06.990,1.62457,1.62443,1.37,1.26
2014.09.12,01:12:09.394,1.62457,1.62443,1.37,1.76
2014.09.12,01:12:10.596,1.62457,1.62443,1.37,1.26
2014.09.12,01:12:15.145,1.62457,1.62443,1.37,2.14
2014.09.12,01:12:16.247,1.62457,1.62444,1.37,1.39
2014.09.12,01:12:17.230,1.62457,1.62443,1.37,2.89
2014.09.12,01:12:21.616,1.62457,1.62443,1.37,1.39
2014.09.12,01:12:24.258,1.62456,1.62446,1.37,1
2014.09.12,01:12:34.588,1.62456,1.62443,1.37,2.21
2014.09.12,01:12:35.095,1.62454,1.62445,1,1.25
2014.09.12,01:12:36.224,1.6245,1.62443,1,1.19
2014.09.12,01:12:37.146,1.6245,1.62442,1,1.39
2014.09.12,01:12:38.337,1.62451,1.62442,1.5,1.39
2014.09.12,01:12:38.692,1.62453,1.62444,1,1
2014.09.12,01:12:40.526,1.62453,1.62442,1,1.39
2014.09.12,01:12:42.182,1.62453,1.62442,1,1.39
2014.09.12,01:12:42.686,1.62452,1.62441,1,1.84
2014.09.12,01:12:45.063,1.62452,1.62441,1,2.59
2014.09.12,01:12:52.135,1.62452,1.62441,1.37,2.59
2014.09.12,01:12:58.582,1.62451,1.62441,1.12,1.84
2014.09.12,01:13:06.599,1.62452,1.62441,1.37,1.84
2014.09.12,01:13:09.373,1.62453,1.62443,1.12,1.25
2014.09.12,01:13:10.397,1.62453,1.62443,1.37,1.25
2014.09.12,01:13:11.145,1.62453,1.62442,1.37,1.39
2014.09.12,01:13:11.652,1.62453,1.62442,1,1.46
2014.09.12,01:13:13.549,1.6245,1.62441,1,1.76
2014.09.12,01:13:16.583,1.6245,1.62441,1,3.26
2014.09.12,01:13:20.120,1.62453,1.62441,1.87,3.26
2014.09.12,01:13:33.204,1.62451,1.62441,1.5,2.32
2014.09.12,01:13:33.711,1.62452,1.62441,1.5,3.34
2014.09.12,01:13:38.766,1.62452,1.62442,1,2.06
2014.09.12,01:13:41.134,1.62454,1.62445,1,1
2014.09.12,01:13:41.738,1.62455,1.62445,1,1
2014.09.12,01:13:48.356,1.62455,1.62445,1.17,1
2014.09.12,01:13:48.900,1.62455,1.62445,1.1,1
2014.09.12,01:13:55.038,1.62455,1.62445,1.47,1
2014.09.12,01:13:55.755,1.62455,1.62445,1.2,1
2014.09.12,01:13:56.752,1.62455,1.62445,1.45,1
2014.09.12,01:13:56.854,1.62453,1.62442,1,1.62
2014.09.12,01:13:59.323,1.62453,1.62442,1,1.31
2014.09.12,01:14:00.726,1.62454,1.62443,1,1
2014.09.12,01:14:06.371,1.62454,1.62443,1,1.19
2014.09.12,01:14:06.883,1.62454,1.62443,1,1
2014.09.12,01:14:08.792,1.62454,1.62443,1.47,1
2014.09.12,01:14:09.346,1.62452,1.62442,1,1.12
2014.09.12,01:14:10.969,1.62452,1.62442,1,1.31
2014.09.12,01:14:11.472,1.62453,1.62442,1.87,1.31
2014.09.12,01:14:13.640,1.62453,1.62442,1.12,1.31
2014.09.12,01:14:14.086,1.62453,1.62444,1.12,1
2014.09.12,01:14:14.635,1.62454,1.62442,1.87,2.44
2014.09.12,01:14:15.228,1.62454,1.62442,1.95,2.44
2014.09.12,01:14:23.967,1.62454,1.62442,1.87,1.87
2014.09.12,01:14:24.493,1.62454,1.62442,1.87,1.87
2014.09.12,01:14:26.265,1.62454,1.62442,1.87,2.06
2014.09.12,01:14:26.799,1.62454,1.62442,1.87,2.06
2014.09.12,01:14:30.850,1.62454,1.62442,1.95,2.06
2014.09.12,01:14:34.907,1.62454,1.62442,2.02,2.06
2014.09.12,01:14:35.632,1.62454,1.62442,2.02,1.87
2014.09.12,01:14:35.936,1.62453,1.62442,1.52,1.37
2014.09.12,01:14:36.722,1.62453,1.62442,1.55,1.12
2014.09.12,01:14:40.261,1.62451,1.62441,1.37,1.19
2014.09.12,01:14:40.364,1.62451,1.62441,1,1
2014.09.12,01:14:40.416,1.62448,1.62436,1.57,2.25
2014.09.12,01:14:40.467,1.62448,1.62434,1.57,4.01
2014.09.12,01:14:40.518,1.62447,1.62435,1.57,1.19
2014.09.12,01:14:40.621,1.62447,1.62434,1.57,1.5
2014.09.12,01:14:40.672,1.62447,1.62432,1.57,1.31
2014.09.12,01:14:40.723,1.62447,1.62433,1.57,1.19
2014.09.12,01:14:41.027,1.62443,1.62433,1,1.19
2014.09.12,01:14:41.536,1.62443,1.62432,1,1.31
2014.09.12,01:14:46.452,1.62443,1.62433,1,1.31
2014.09.12,01:14:52.419,1.62443,1.62433,1,1.31
2014.09.12,01:14:54.860,1.62443,1.62433,1,1.12
2014.09.12,01:14:55.704,1.62447,1.62436,1.76,1
2014.09.12,01:14:59.529,1.62445,1.62434,1.57,1.69
2014.09.12,01:15:02.870,1.62444,1.62433,1,1.31
2014.09.12,01:15:03.415,1.62444,1.62433,1,1.12
2014.09.12,01:15:10.032,1.62446,1.62435,1.57,1.5
2014.09.12,01:15:10.133,1.62446,1.62433,1.57,1.5
2014.09.12,01:15:10.355,1.62444,1.62433,1,1
2014.09.12,01:15:10.863,1.62443,1.62433,1,1
2014.09.12,01:15:11.463,1.62444,1.62431,1.57,3.56
2014.09.12,01:15:12.995,1.62444,1.62431,1.87,3.64
2014.09.12,01:15:16.667,1.62444,1.62431,1.87,2.89
2014.09.12,01:15:18.994,1.62443,1.62431,1.12,2.89
2014.09.12,01:15:29.893,1.62443,1.62431,1.12,2.06
2014.09.12,01:15:37.787,1.62443,1.62431,1.12,2.06
2014.09.12,01:15:49.763,1.62443,1.62431,1,1.69
2014.09.12,01:15:53.236,1.62443,1.62431,1,2.44
2014.09.12,01:15:54.338,1.62443,1.62431,1,1.69
2014.09.12,01:16:02.791,1.62443,1.62431,1.12,1.84
2014.09.12,01:16:03.758,1.62443,1.62431,1.12,1.84
2014.09.12,01:16:08.167,1.62443,1.62431,1.12,3.34
2014.09.12,01:16:11.296,1.62443,1.62433,1,1.19
2014.09.12,01:16:13.426,1.62443,1.62432,1,2.14
2014.09.12,01:16:13.963,1.62443,1.62432,1,2.59
2014.09.12,01:16:27.416,1.62444,1.62433,1.12,1.39
2014.09.12,01:16:29.929,1.62444,1.62433,1.12,1.39
2014.09.12,01:16:35.314,1.62444,1.62433,1.12,1.31
2014.09.12,01:16:44.694,1.62444,1.62433,1.37,1.12
2014.09.12,01:16:46.035,1.62444,1.62433,1.12,1.31
2014.09.12,01:16:52.551,1.62443,1.62433,1.25,1.12
2014.09.12,01:16:53.201,1.62443,1.62433,1.62,1.12
2014.09.12,01:16:54.657,1.62442,1.62433,1.56,1
2014.09.12,01:16:54.860,1.62438,1.62429,1.25,1
2014.09.12,01:16:54.962,1.62438,1.62427,1.69,1
2014.09.12,01:16:55.064,1.62437,1.62427,1.69,1
2014.09.12,01:16:55.520,1.62435,1.62424,1.25,1.12
2014.09.12,01:16:56.224,1.62435,1.62424,1.29,1.12
2014.09.12,01:16:58.287,1.62434,1.62424,1.19,1.12
2014.09.12,01:16:59.289,1.62434,1.62424,1.01,1
2014.09.12,01:17:01.217,1.62433,1.62423,1.29,1.87
2014.09.12,01:17:01.471,1.62432,1.62419,1.09,2.25
2014.09.12,01:17:01.623,1.62431,1.62419,1.29,1.5
2014.09.12,01:17:02.942,1.62431,1.62419,1.76,1
2014.09.12,01:17:03.474,1.6243,1.62419,1.32,1
2014.09.12,01:17:06.242,1.62428,1.62419,1.34,1
2014.09.12,01:17:06.293,1.62425,1.62419,1,1
2014.09.12,01:17:06.395,1.62425,1.62414,1,1
2014.09.12,01:17:06.446,1.62424,1.62414,1.19,1
2014.09.12,01:17:06.751,1.62419,1.6241,1.09,1.5
2014.09.12,01:17:07.056,1.62417,1.62407,1.57,1
2014.09.12,01:17:07.309,1.62417,1.62407,1,1
2014.09.12,01:17:09.014,1.62417,1.62407,1.69,1
2014.09.12,01:17:09.820,1.62417,1.62405,1.19,1
2014.09.12,01:17:10.565,1.62415,1.62406,1,1
2014.09.12,01:17:26.601,1.62415,1.62406,1,1.19
2014.09.12,01:17:26.652,1.62415,1.62409,1,1
2014.09.12,01:17:27.245,1.6242,1.62409,1.52,1
2014.09.12,01:17:27.725,1.6242,1.62409,1.15,1.25
2014.09.12,01:17:33.569,1.6242,1.62409,1.57,1
2014.09.12,01:17:35.002,1.6242,1.62409,1.2,1.25
2014.09.12,01:17:35.508,1.6242,1.62409,1.1,1.19
2014.09.12,01:17:36.015,1.62421,1.62409,1.57,1.69
2014.09.12,01:17:37.223,1.62421,1.62409,1.65,2.44
2014.09.12,01:17:37.325,1.62421,1.62409,1.57,1.69
2014.09.12,01:17:37.848,1.6242,1.62409,1,1.25
2014.09.12,01:17:38.355,1.62421,1.6241,1.5,1.69
2014.09.12,01:17:38.861,1.6242,1.6241,1,1
2014.09.12,01:17:39.394,1.62421,1.62412,1,1
2014.09.12,01:17:57.418,1.62422,1.62414,1,1
2014.09.12,01:17:57.921,1.62423,1.62414,1,1
2014.09.12,01:18:05.605,1.62423,1.62414,1,1.07
2014.09.12,01:18:06.010,1.62425,1.62416,1,1
2014.09.12,01:18:17.209,1.62427,1.62415,2.51,1
2014.09.12,01:18:19.103,1.62427,1.62415,1.76,1
2014.09.12,01:18:26.100,1.62427,1.62415,1.57,1
2014.09.12,01:18:27.467,1.6243,1.62419,1.76,1.5
2014.09.12,01:18:27.822,1.62427,1.62419,1,1.5
2014.09.12,01:18:28.329,1.62427,1.62418,1,1
2014.09.12,01:18:35.697,1.62427,1.62417,1.5,1.5
2014.09.12,01:18:37.013,1.62427,1.62416,1.69,1
2014.09.12,01:18:50.784,1.62425,1.62416,1,1
2014.09.12,01:18:57.818,1.62426,1.62415,2.51,1
2014.09.12,01:18:58.367,1.62426,1.62414,2.51,1.5
2014.09.12,01:18:59.656,1.62425,1.62414,2.14,1.5
2014.09.12,01:19:02.686,1.62423,1.62413,1.25,1
2014.09.12,01:19:03.698,1.62423,1.62413,1.69,1
2014.09.12,01:19:04.789,1.62423,1.62413,1.25,1
2014.09.12,01:19:05.680,1.62423,1.62413,1.19,1
2014.09.12,01:19:10.283,1.62423,1.62413,1.01,1
2014.09.12,01:19:10.589,1.62423,1.62415,1.1,1
2014.09.12,01:19:10.691,1.62425,1.62415,1.5,1.5
2014.09.12,01:19:11.198,1.62425,1.62413,1,1.25
2014.09.12,01:19:15.886,1.62422,1.62413,1,1.25
2014.09.12,01:19:23.790,1.62423,1.62413,1,1
2014.09.12,01:19:24.291,1.62424,1.62413,1.1,1
2014.09.12,01:19:25.369,1.62424,1.62413,1.17,1
2014.09.12,01:19:25.897,1.62424,1.62413,1,1
2014.09.12,01:19:30.391,1.62425,1.62416,1.5,1
2014.09.12,01:19:30.492,1.62427,1.62415,1.69,1.1
2014.09.12,01:19:30.594,1.62427,1.62417,1.25,1
2014.09.12,01:19:31.101,1.62427,1.62418,1.25,1
2014.09.12,01:19:33.675,1.62427,1.62417,1,1.5
2014.09.12,01:20:10.928,1.62428,1.62417,1.57,1.5
2014.09.12,01:20:16.496,1.62429,1.62417,1.69,1.5
2014.09.12,01:20:19.291,1.62428,1.62417,1,1.5
2014.09.12,01:20:19.798,1.62427,1.62417,1,1.5
2014.09.12,01:20:20.155,1.62429,1.62417,1.76,1.5
2014.09.12,01:20:20.663,1.62429,1.62418,1.09,1
2014.09.12,01:20:21.213,1.62429,1.62418,1.01,1
2014.09.12,01:20:25.930,1.62429,1.62418,1.32,1
2014.09.12,01:20:28.839,1.62429,1.62418,1.01,1
2014.09.12,01:20:35.375,1.62429,1.62418,1.32,1
