Time,Ask,Bid,AskVolume,BidVolume,
2014.09.12,01:47:20.326,107.303,107.3,1,1
2014.09.12,01:47:20.831,107.305,107.3,5.44,1.5
2014.09.12,01:47:21.134,107.302,107.299,1,3.19
2014.09.12,01:47:21.437,107.299,107.296,1,1.19
2014.09.12,01:47:21.488,107.299,107.295,1,1.25
2014.09.12,01:47:21.776,107.3,107.297,1,1
2014.09.12,01:47:22.130,107.298,107.295,1,1.25
2014.09.12,01:47:22.788,107.299,107.295,2.25,1.5
2014.09.12,01:47:23.961,107.298,107.295,1,1
2014.09.12,01:47:24.467,107.299,107.295,2.25,1
2014.09.12,01:47:24.972,107.299,107.297,2.25,1
2014.09.12,01:47:25.935,107.299,107.295,2.25,1.5
2014.09.12,01:47:30.793,107.299,107.296,2.25,1
2014.09.12,01:47:31.299,107.298,107.295,1,1.25
2014.09.12,01:47:32.378,107.299,107.296,1,1
2014.09.12,01:47:32.529,107.297,107.295,1,1
2014.09.12,01:47:32.732,107.296,107.293,1.5,1.25
2014.09.12,01:47:32.934,107.294,107.293,1,1
2014.09.12,01:47:33.338,107.294,107.289,1,3.94
2014.09.12,01:47:34.000,107.293,107.289,1,1.5
2014.09.12,01:47:34.610,107.293,107.288,1.5,5.81
2014.09.12,01:47:35.131,107.293,107.289,1,1
2014.09.12,01:47:36.615,107.293,107.288,1.5,4.31
2014.09.12,01:47:36.974,107.29,107.288,1.5,1.25
2014.09.12,01:47:37.278,107.288,107.286,1.5,1
2014.09.12,01:47:37.379,107.289,107.287,1,1
2014.09.12,01:47:37.531,107.288,107.285,1.5,2.44
2014.09.12,01:47:38.516,107.288,107.284,1.5,2.25
2014.09.12,01:47:40.066,107.289,107.287,1.5,1
2014.09.12,01:47:40.217,107.288,107.285,1,3.19
2014.09.12,01:47:40.319,107.29,107.286,2.44,1
2014.09.12,01:47:40.572,107.29,107.288,1.25,1
2014.09.12,01:47:40.673,107.292,107.288,3.19,2.62
2014.09.12,01:47:41.178,107.292,107.289,1,1
2014.09.12,01:47:43.674,107.291,107.289,1,1.5
2014.09.12,01:47:44.078,107.289,107.287,1,1.5
2014.09.12,01:47:47.057,107.289,107.286,1,1.69
2014.09.12,01:47:50.450,107.289,107.285,1,3.94
2014.09.12,01:47:50.754,107.292,107.288,1,3
2014.09.12,01:47:51.259,107.293,107.288,2.25,3
2014.09.12,01:47:51.960,107.293,107.289,2.25,1
2014.09.12,01:47:55.842,107.29,107.288,1,1.25
2014.09.12,01:47:56.299,107.292,107.288,2.25,1.25
2014.09.12,01:47:56.754,107.29,107.286,1.5,1
2014.09.12,01:47:57.057,107.288,107.285,1,2.25
2014.09.12,01:47:57.613,107.287,107.285,1,1
2014.09.12,01:47:58.118,107.286,107.285,1.5,1
2014.09.12,01:47:58.624,107.285,107.282,3,1
2014.09.12,01:47:58.675,107.285,107.282,3,1
2014.09.12,01:47:59.181,107.286,107.282,2.44,3
2014.09.12,01:47:59.787,107.285,107.281,1,3.94
2014.09.12,01:48:00.292,107.286,107.281,1,3.94
2014.09.12,01:48:00.807,107.286,107.281,1.25,3.94
2014.09.12,01:48:01.312,107.285,107.281,1,3.19
2014.09.12,01:48:02.802,107.284,107.281,1.5,1
2014.09.12,01:48:03.056,107.281,107.277,1,2.25
2014.09.12,01:48:03.158,107.28,107.277,1,1.5
2014.09.12,01:48:03.259,107.28,107.276,1.5,3.19
2014.09.12,01:48:03.512,107.278,107.276,1,1.25
2014.09.12,01:48:05.893,107.278,107.275,1,1
2014.09.12,01:48:06.399,107.279,107.275,4.69,1
2014.09.12,01:48:07.893,107.279,107.276,1,1
2014.09.12,01:48:08.397,107.28,107.277,2.44,1
2014.09.12,01:48:08.902,107.28,107.276,1.5,1.69
2014.09.12,01:48:09.929,107.28,107.278,1,1
2014.09.12,01:48:10.510,107.281,107.278,1.5,1
2014.09.12,01:48:12.929,107.281,107.277,2.25,1.25
2014.09.12,01:48:13.233,107.282,107.28,1.5,1
2014.09.12,01:48:13.940,107.282,107.279,1,2.25
2014.09.12,01:48:14.362,107.283,107.281,1.5,1
2014.09.12,01:48:14.614,107.285,107.282,2.25,1
2014.09.12,01:48:14.867,107.287,107.284,1.5,1
2014.09.12,01:48:15.171,107.285,107.282,1,1
2014.09.12,01:48:15.829,107.285,107.283,1,1
2014.09.12,01:48:16.435,107.285,107.282,1.69,1
2014.09.12,01:48:17.445,107.285,107.282,1.69,1
2014.09.12,01:48:17.950,107.285,107.281,2.44,2.25
2014.09.12,01:48:22.058,107.284,107.281,1.5,1.5
2014.09.12,01:48:22.262,107.283,107.279,1,1.5
2014.09.12,01:48:22.767,107.284,107.279,4.5,1
2014.09.12,01:48:23.280,107.283,107.279,1.25,1
2014.09.12,01:48:23.787,107.281,107.277,1,2.44
2014.09.12,01:48:24.292,107.28,107.277,1.69,1
2014.09.12,01:48:25.984,107.28,107.278,1.25,1
2014.09.12,01:48:26.085,107.283,107.279,3.94,1
2014.09.12,01:48:26.953,107.284,107.279,3.19,2.44
2014.09.12,01:48:27.105,107.284,107.282,1,1
2014.09.12,01:48:27.409,107.286,107.283,1,1
2014.09.12,01:48:27.560,107.288,107.284,3.19,1
2014.09.12,01:48:32.580,107.287,107.284,1,2.25
2014.09.12,01:48:34.721,107.287,107.285,1,1
2014.09.12,01:48:35.235,107.288,107.285,1.69,1
2014.09.12,01:48:36.939,107.288,107.284,1.5,2.44
2014.09.12,01:48:42.734,107.288,107.285,1,1
2014.09.12,01:48:43.265,107.288,107.284,1.5,2.44
2014.09.12,01:48:45.957,107.289,107.286,3.19,1
2014.09.12,01:48:55.264,107.29,107.287,1,1.5
2014.09.12,01:48:55.568,107.294,107.291,1.69,1
2014.09.12,01:48:56.023,107.296,107.291,1.87,3
2014.09.12,01:48:56.124,107.296,107.293,1.31,1
2014.09.12,01:48:57.186,107.298,107.293,6.19,3
2014.09.12,01:48:57.692,107.296,107.293,1,2.25
2014.09.12,01:48:58.353,107.295,107.293,1,2.25
2014.09.12,01:49:01.156,107.294,107.293,1,1
2014.09.12,01:49:01.307,107.294,107.291,1,1
2014.09.12,01:49:01.832,107.294,107.292,1,1
2014.09.12,01:49:02.833,107.293,107.292,1,1
2014.09.12,01:49:02.885,107.292,107.29,1,2.44
2014.09.12,01:49:02.935,107.291,107.288,1.5,1.5
2014.09.12,01:49:03.340,107.288,107.286,1,1.25
2014.09.12,01:49:03.442,107.287,107.285,1,1
2014.09.12,01:49:04.356,107.287,107.283,1,4.69
2014.09.12,01:49:09.261,107.287,107.284,1,1
2014.09.12,01:49:12.208,107.287,107.283,1,3.75
2014.09.12,01:49:12.722,107.288,107.283,1.69,3.94
2014.09.12,01:49:13.403,107.287,107.283,1,3.19
2014.09.12,01:49:16.177,107.288,107.283,3.19,3.56
2014.09.12,01:49:16.278,107.289,107.285,3.94,1
2014.09.12,01:49:16.784,107.289,107.286,1,1
2014.09.12,01:49:17.593,107.29,107.286,2.25,1.69
2014.09.12,01:49:18.371,107.288,107.286,1,1.5
2014.09.12,01:49:19.248,107.288,107.285,1,1.25
2014.09.12,01:49:19.451,107.287,107.283,1,3.19
2014.09.12,01:49:19.907,107.285,107.283,1,1
2014.09.12,01:49:20.418,107.285,107.282,1,2.44
2014.09.12,01:49:20.973,107.285,107.281,1.5,1
2014.09.12,01:49:22.767,107.282,107.281,1,1
2014.09.12,01:49:22.919,107.279,107.276,1.5,3
2014.09.12,01:49:23.425,107.278,107.275,1,1
2014.09.12,01:49:24.084,107.277,107.275,1,1
2014.09.12,01:49:24.336,107.275,107.273,1,1
2014.09.12,01:49:24.438,107.275,107.271,1.5,2.62
2014.09.12,01:49:24.742,107.273,107.27,1,1.69
2014.09.12,01:49:26.605,107.271,107.27,1,1
2014.09.12,01:49:26.706,107.272,107.268,3,1
2014.09.12,01:49:26.859,107.27,107.267,1,1.5
2014.09.12,01:49:27.364,107.271,107.267,1,1
2014.09.12,01:49:27.869,107.272,107.268,1.5,1.5
2014.09.12,01:49:29.412,107.271,107.268,1,1
2014.09.12,01:49:29.925,107.271,107.267,1,1.69
2014.09.12,01:49:30.808,107.271,107.266,1.69,1.5
2014.09.12,01:49:31.314,107.27,107.265,1,3
2014.09.12,01:49:32.762,107.27,107.266,1.5,1
2014.09.12,01:49:33.268,107.27,107.267,1,1.5
2014.09.12,01:49:34.349,107.272,107.269,3.56,1
2014.09.12,01:49:34.854,107.272,107.27,1.69,1
2014.09.12,01:49:35.361,107.273,107.27,1.69,1
2014.09.12,01:49:35.866,107.275,107.271,3.94,1.5
2014.09.12,01:49:36.169,107.277,107.273,2.44,2.25
2014.09.12,01:49:36.676,107.278,107.274,1.69,1.5
2014.09.12,01:49:37.182,107.278,107.275,2.44,1
2014.09.12,01:49:39.070,107.276,107.272,3.25,3
2014.09.12,01:49:39.223,107.272,107.271,1,1
2014.09.12,01:49:39.324,107.274,107.271,2.25,1
2014.09.12,01:49:39.779,107.272,107.27,1,1
2014.09.12,01:49:39.829,107.272,107.268,1,2.25
2014.09.12,01:49:40.475,107.271,107.267,2.25,2.44
2014.09.12,01:49:40.980,107.271,107.267,3.19,1
2014.09.12,01:49:42.097,107.268,107.265,1,2.44
2014.09.12,01:49:42.402,107.262,107.259,1.69,1
2014.09.12,01:49:42.604,107.263,107.26,1.25,1
2014.09.12,01:49:43.261,107.263,107.261,1.25,1
2014.09.12,01:49:43.615,107.262,107.258,1.69,2.25
2014.09.12,01:49:44.120,107.261,107.258,1,1.5
2014.09.12,01:49:45.181,107.262,107.26,1.25,1
2014.09.12,01:49:45.282,107.264,107.261,1.69,1.5
2014.09.12,01:49:45.383,107.264,107.262,1.25,1
2014.09.12,01:49:45.636,107.266,107.262,3.94,1
2014.09.12,01:49:46.141,107.267,107.263,1.31,2.25
2014.09.12,01:49:46.647,107.266,107.263,3.75,3
2014.09.12,01:49:46.749,107.263,107.26,1,1.5
2014.09.12,01:49:46.901,107.266,107.262,4.5,1
2014.09.12,01:49:46.951,107.264,107.262,1.25,1
2014.09.12,01:49:47.300,107.267,107.265,1,1
2014.09.12,01:49:47.605,107.269,107.266,2.44,1
2014.09.12,01:49:48.269,107.268,107.266,1.25,1
2014.09.12,01:49:48.371,107.264,107.261,5.44,1
2014.09.12,01:49:48.877,107.264,107.26,1.25,1.5
2014.09.12,01:49:49.382,107.263,107.26,1.5,2.25
2014.09.12,01:49:49.889,107.261,107.259,1,1
2014.09.12,01:49:49.990,107.261,107.258,1,1
2014.09.12,01:49:50.495,107.26,107.258,1.5,1.69
2014.09.12,01:49:51.204,107.262,107.259,1.5,1
2014.09.12,01:49:51.406,107.264,107.26,3.37,1.69
2014.09.12,01:49:51.609,107.264,107.262,1.12,1
2014.09.12,01:49:53.023,107.265,107.263,1,1
2014.09.12,01:49:53.528,107.266,107.264,1,1.25
2014.09.12,01:49:53.883,107.266,107.262,1.5,1
2014.09.12,01:49:54.337,107.266,107.262,4.5,2.44
2014.09.12,01:49:54.427,107.263,107.261,1.12,1
2014.09.12,01:49:54.933,107.264,107.26,2.25,1
2014.09.12,01:49:55.451,107.265,107.26,2.44,2.25
2014.09.12,01:49:56.384,107.263,107.26,1.5,1
2014.09.12,01:49:56.688,107.26,107.258,1,1
2014.09.12,01:49:57.217,107.26,107.259,1,1
2014.09.12,01:49:58.240,107.261,107.259,1,1.5
2014.09.12,01:49:58.595,107.263,107.26,3,1.25
2014.09.12,01:49:58.950,107.265,107.263,1,1
2014.09.12,01:49:59.759,107.266,107.263,1,1.69
2014.09.12,01:50:01.131,107.265,107.263,1,1.69
2014.09.12,01:50:02.147,107.265,107.262,1.5,3.75
2014.09.12,01:50:02.198,107.263,107.262,1,1.5
2014.09.12,01:50:02.249,107.263,107.26,3.25,1
2014.09.12,01:50:02.351,107.264,107.261,1.87,1
2014.09.12,01:50:03.110,107.265,107.261,1.25,1
2014.09.12,01:50:03.565,107.262,107.261,1,1
2014.09.12,01:50:03.716,107.261,107.259,1.5,1
2014.09.12,01:50:04.221,107.262,107.258,1.5,3.19
2014.09.12,01:50:04.273,107.264,107.26,3.19,1.5
2014.09.12,01:50:04.577,107.265,107.262,3.19,1
2014.09.12,01:50:05.119,107.265,107.261,1.69,1.5
2014.09.12,01:50:05.424,107.262,107.26,1,1
2014.09.12,01:50:05.628,107.261,107.257,2.25,2.25
2014.09.12,01:50:05.983,107.261,107.259,1,1
2014.09.12,01:50:07.219,107.263,107.259,1.5,1.69
2014.09.12,01:50:07.724,107.264,107.26,2.06,1.5
2014.09.12,01:50:11.738,107.265,107.261,3.94,1
2014.09.12,01:50:12.243,107.265,107.262,1,1
2014.09.12,01:50:12.748,107.266,107.262,1.69,1
2014.09.12,01:50:13.253,107.266,107.262,2.44,1.5
2014.09.12,01:50:13.759,107.263,107.261,2.5,1
2014.09.12,01:50:13.861,107.262,107.259,1,5.25
2014.09.12,01:50:14.366,107.262,107.258,1,1.5
2014.09.12,01:50:14.924,107.262,107.26,1.5,1
2014.09.12,01:50:15.076,107.264,107.261,1.25,1
2014.09.12,01:50:16.355,107.266,107.262,1.19,1.5
2014.09.12,01:50:16.860,107.267,107.263,4.69,1
2014.09.12,01:50:18.260,107.265,107.262,1.19,1.5
2014.09.12,01:50:18.412,107.262,107.259,1.12,1
2014.09.12,01:50:18.920,107.262,107.258,2.81,1
2014.09.12,01:50:19.336,107.261,107.259,1,1
2014.09.12,01:50:19.386,107.263,107.26,2.44,1
2014.09.12,01:50:20.144,107.262,107.26,1,2.25
2014.09.12,01:50:20.397,107.264,107.26,1,3.75
2014.09.12,01:50:20.902,107.265,107.26,2.06,3.75
2014.09.12,01:50:21.357,107.264,107.262,1,1
2014.09.12,01:50:22.144,107.266,107.262,3.94,1.5
2014.09.12,01:50:22.649,107.266,107.262,3.19,1.5
2014.09.12,01:50:24.318,107.266,107.262,2.25,1.5
2014.09.12,01:50:27.004,107.265,107.262,1,1
2014.09.12,01:50:27.509,107.265,107.261,1.69,1.5
2014.09.12,01:50:28.015,107.264,107.261,1,1
2014.09.12,01:50:28.577,107.263,107.261,1,1
2014.09.12,01:50:28.730,107.262,107.258,3,1
2014.09.12,01:50:29.271,107.262,107.258,3.19,1
2014.09.12,01:50:29.575,107.263,107.26,3.19,1
2014.09.12,01:50:30.121,107.264,107.26,1.25,1
2014.09.12,01:50:30.632,107.263,107.259,1,2.44
2014.09.12,01:50:31.198,107.264,107.259,1.69,1.69
2014.09.12,01:50:31.559,107.264,107.261,2.44,1
2014.09.12,01:50:32.115,107.264,107.26,1.25,3
2014.09.12,01:50:32.655,107.265,107.261,3.19,1
2014.09.12,01:50:33.204,107.265,107.261,1.5,1.5
2014.09.12,01:50:33.803,107.263,107.261,1.69,1.5
2014.09.12,01:50:33.854,107.262,107.259,1,1
2014.09.12,01:50:34.187,107.261,107.257,1,1.25
2014.09.12,01:50:34.784,107.261,107.258,1,1
2014.09.12,01:50:35.138,107.263,107.259,1.69,3
2014.09.12,01:50:35.718,107.263,107.26,1.69,1
2014.09.12,01:50:36.223,107.264,107.261,1.25,1
2014.09.12,01:50:39.425,107.264,107.26,1.69,2.25
2014.09.12,01:50:39.476,107.262,107.26,1,1.5
2014.09.12,01:50:39.680,107.256,107.254,1,1
2014.09.12,01:50:39.883,107.258,107.254,2.44,3.25
2014.09.12,01:50:40.421,107.259,107.254,2.44,3
2014.09.12,01:50:40.775,107.255,107.254,1,1.5
2014.09.12,01:50:40.876,107.253,107.252,1,1
2014.09.12,01:50:40.977,107.252,107.249,2.5,1.5
2014.09.12,01:50:41.029,107.251,107.249,1,1
2014.09.12,01:50:41.533,107.252,107.249,1,3.19
2014.09.12,01:50:42.038,107.253,107.249,1.5,3.94
2014.09.12,01:50:42.341,107.254,107.252,1,3.94
2014.09.12,01:50:42.392,107.256,107.252,1,5.44
2014.09.12,01:50:42.443,107.256,107.254,1,1.5
2014.09.12,01:50:42.590,107.259,107.255,2.25,1.5
2014.09.12,01:50:43.096,107.258,107.256,1,1
2014.09.12,01:50:43.399,107.26,107.257,1,1
2014.09.12,01:50:43.450,107.26,107.258,1,3.19
2014.09.12,01:50:43.753,107.26,107.256,1,1.5
2014.09.12,01:50:44.258,107.259,107.256,2.25,1
2014.09.12,01:50:44.940,107.259,107.255,2.25,1.69
2014.09.12,01:50:44.991,107.257,107.255,1,1.25
2014.09.12,01:50:45.245,107.25,107.247,1,1.5
2014.09.12,01:50:45.599,107.252,107.248,2.44,1
2014.09.12,01:50:46.829,107.252,107.249,1.5,1.25
2014.09.12,01:50:47.293,107.254,107.25,1,3.19
2014.09.12,01:50:47.395,107.255,107.253,2.25,1
2014.09.12,01:50:47.546,107.257,107.254,2.06,1
2014.09.12,01:50:48.065,107.256,107.254,1,1
2014.09.12,01:50:48.982,107.257,107.254,2.06,1
2014.09.12,01:50:50.402,107.257,107.253,2.06,1
2014.09.12,01:50:51.767,107.257,107.254,1.31,1
2014.09.12,01:50:52.293,107.257,107.253,2.06,1.5
2014.09.12,01:50:52.798,107.256,107.253,1.25,1.5
2014.09.12,01:50:53.808,107.256,107.252,2.06,1.5
2014.09.12,01:50:53.960,107.255,107.252,1.19,1
2014.09.12,01:50:54.213,107.253,107.249,1.87,1.5
2014.09.12,01:50:54.719,107.253,107.25,3.56,1
2014.09.12,01:50:55.225,107.254,107.25,1.69,3.75
2014.09.12,01:50:55.326,107.254,107.252,1.69,1
2014.09.12,01:50:55.681,107.253,107.25,1,1.5
2014.09.12,01:50:55.782,107.252,107.248,1.69,3
2014.09.12,01:50:56.288,107.252,107.247,2.44,3.94
2014.09.12,01:50:56.490,107.253,107.249,3.19,2.25
2014.09.12,01:50:56.946,107.252,107.251,1.25,1
2014.09.12,01:50:57.047,107.252,107.249,1.25,1
2014.09.12,01:50:57.149,107.251,107.248,1.69,1
2014.09.12,01:50:57.453,107.249,107.245,1.25,2.25
2014.09.12,01:50:57.959,107.25,107.246,3.19,1
2014.09.12,01:50:58.489,107.247,107.243,4.12,2.25
2014.09.12,01:50:58.641,107.244,107.24,1.31,1.5
2014.09.12,01:50:58.692,107.243,107.24,1.69,1.5
2014.09.12,01:50:59.211,107.241,107.239,1.25,1
2014.09.12,01:51:00.082,107.242,107.239,1,1.5
2014.09.12,01:51:00.707,107.243,107.239,1.25,1.5
2014.09.12,01:51:01.243,107.242,107.239,1,2.25
2014.09.12,01:51:01.823,107.243,107.239,1.25,2.25
2014.09.12,01:51:02.127,107.244,107.242,1.25,1
2014.09.12,01:51:03.097,107.246,107.243,1.69,1
2014.09.12,01:51:03.868,107.246,107.244,1.19,1
2014.09.12,01:51:04.071,107.247,107.244,1.25,1
2014.09.12,01:51:05.064,107.247,107.244,1.69,1
2014.09.12,01:51:08.793,107.248,107.245,3.19,1.5
2014.09.12,01:51:08.995,107.249,107.246,1,1
2014.09.12,01:51:09.399,107.251,107.247,2.44,1
2014.09.12,01:51:09.904,107.251,107.248,1.5,2.25
2014.09.12,01:51:10.409,107.251,107.25,1,1
2014.09.12,01:51:10.459,107.253,107.25,1.87,1.5
2014.09.12,01:51:10.662,107.251,107.25,1,1.5
2014.09.12,01:51:10.813,107.253,107.25,1,1
2014.09.12,01:51:11.318,107.252,107.249,1,1
2014.09.12,01:51:11.420,107.251,107.249,1,1
2014.09.12,01:51:11.934,107.25,107.248,1,1
2014.09.12,01:51:12.907,107.25,107.247,1,3.75
2014.09.12,01:51:13.159,107.249,107.245,1.5,3
2014.09.12,01:51:13.361,107.247,107.244,1,2.25
2014.09.12,01:51:13.818,107.245,107.243,1,1
2014.09.12,01:51:13.870,107.245,107.241,1.5,3.75
2014.09.12,01:51:14.375,107.244,107.241,1,1
2014.09.12,01:51:14.899,107.244,107.24,1.5,1.5
2014.09.12,01:51:15.408,107.244,107.241,1.5,1.5
2014.09.12,01:51:15.610,107.242,107.241,1.5,1
2014.09.12,01:51:15.712,107.242,107.238,1.5,2.25
2014.09.12,01:51:16.230,107.241,107.237,1,1.5
2014.09.12,01:51:16.736,107.24,107.237,1,1
2014.09.12,01:51:17.342,107.242,107.238,1.5,1.5
2014.09.12,01:51:17.853,107.244,107.239,2.44,3.75
2014.09.12,01:51:18.309,107.244,107.241,1.19,1
2014.09.12,01:51:18.613,107.245,107.241,1.69,1
2014.09.12,01:51:18.917,107.245,107.239,1.69,7.5
2014.09.12,01:51:19.322,107.245,107.241,1.69,1
2014.09.12,01:51:20.236,107.245,107.242,1.69,1
2014.09.12,01:51:21.044,107.245,107.241,1.5,1.5
2014.09.12,01:51:23.193,107.245,107.242,1.5,1
2014.09.12,01:51:23.917,107.245,107.243,1.5,1
2014.09.12,01:51:24.239,107.245,107.241,1.5,4.5
2014.09.12,01:51:24.745,107.245,107.242,1,1
2014.09.12,01:51:25.252,107.246,107.242,1.12,1
2014.09.12,01:51:28.877,107.245,107.242,1,2.44
2014.09.12,01:51:29.382,107.246,107.242,1.87,2.44
2014.09.12,01:51:32.371,107.246,107.243,1.12,1
2014.09.12,01:51:32.886,107.246,107.242,1,2.44
2014.09.12,01:51:34.111,107.247,107.243,1.5,1
2014.09.12,01:51:37.092,107.247,107.242,1,2.44
2014.09.12,01:51:37.600,107.248,107.243,3.75,1
2014.09.12,01:51:37.803,107.249,107.246,2.44,1
2014.09.12,01:51:37.905,107.25,107.247,2.25,2.25
2014.09.12,01:51:38.309,107.252,107.249,1,1
2014.09.12,01:51:38.663,107.253,107.251,1,1.25
2014.09.12,01:51:38.714,107.255,107.251,6.75,1.69
2014.09.12,01:51:39.220,107.254,107.251,1,1.25
2014.09.12,01:51:39.725,107.255,107.25,1.5,3.94
2014.09.12,01:51:40.281,107.253,107.25,1,2.25
2014.09.12,01:51:40.332,107.252,107.248,1,4.69
2014.09.12,01:51:40.837,107.252,107.247,1,5.25
2014.09.12,01:51:41.141,107.253,107.249,2.44,1
2014.09.12,01:51:43.692,107.253,107.25,2.25,1.25
2014.09.12,01:51:45.190,107.252,107.249,1,3.94
2014.09.12,01:51:52.180,107.252,107.25,1,2.44
2014.09.12,01:51:53.183,107.252,107.249,1,1
2014.09.12,01:51:54.230,107.251,107.249,1,1.69
2014.09.12,01:51:57.238,107.252,107.249,1,1.69
2014.09.12,01:51:59.414,107.254,107.251,3.75,1
2014.09.12,01:51:59.464,107.254,107.252,3.75,1
2014.09.12,01:51:59.970,107.255,107.253,2.25,1.25
2014.09.12,01:52:00.630,107.255,107.252,2.25,1.69
2014.09.12,01:52:02.367,107.255,107.251,2.25,2.44
2014.09.12,01:52:05.510,107.255,107.252,2.25,2.44
2014.09.12,01:52:06.548,107.255,107.252,2.25,1.69
2014.09.12,01:52:11.548,107.255,107.251,2.25,3.94
2014.09.12,01:52:12.523,107.255,107.252,2.25,1.25
2014.09.12,01:52:14.474,107.255,107.251,3,1.5
2014.09.12,01:52:15.593,107.254,107.251,1,1
2014.09.12,01:52:16.098,107.254,107.25,1,2.25
2014.09.12,01:52:18.092,107.254,107.25,1,1.5
2014.09.12,01:52:18.598,107.254,107.25,1,2.25
2014.09.12,01:52:19.135,107.255,107.25,2.25,3
2014.09.12,01:52:21.671,107.255,107.25,3.19,3.75
2014.09.12,01:52:21.974,107.253,107.248,2.25,1
2014.09.12,01:52:22.479,107.252,107.248,1.69,1
2014.09.12,01:52:22.984,107.252,107.248,3.06,1
2014.09.12,01:52:23.748,107.251,107.248,1,1
2014.09.12,01:52:29.019,107.251,107.247,3.94,1
2014.09.12,01:52:29.324,107.246,107.245,1,1
2014.09.12,01:52:29.425,107.245,107.243,1,1
2014.09.12,01:52:29.476,107.245,107.241,1.25,2.25
2014.09.12,01:52:29.680,107.243,107.241,1.5,1.5
2014.09.12,01:52:29.987,107.239,107.237,1.25,1
2014.09.12,01:52:30.523,107.24,107.236,3.94,1
2014.09.12,01:52:31.775,107.239,107.236,1.69,1
2014.09.12,01:52:32.079,107.234,107.232,1.69,1
2014.09.12,01:52:32.333,107.233,107.229,2.25,1.25
2014.09.12,01:52:33.058,107.234,107.23,2.44,1
2014.09.12,01:52:33.473,107.232,107.23,1,1
2014.09.12,01:52:33.575,107.231,107.228,1.5,1.69
2014.09.12,01:52:34.235,107.232,107.229,1,1
2014.09.12,01:52:34.742,107.232,107.228,1.5,2.44
2014.09.12,01:52:35.772,107.233,107.228,1.25,3.19
2014.09.12,01:52:35.823,107.233,107.23,1.25,1
2014.09.12,01:52:36.328,107.232,107.229,1,1
2014.09.12,01:52:36.833,107.233,107.229,2.44,1
2014.09.12,01:52:37.434,107.234,107.229,6.94,1.69
2014.09.12,01:52:37.889,107.234,107.231,2.25,1
2014.09.12,01:52:38.615,107.235,107.231,2.44,2.25
2014.09.12,01:52:39.069,107.237,107.232,5.06,3.19
2014.09.12,01:52:39.476,107.237,107.234,1.25,1
2014.09.12,01:52:39.992,107.237,107.233,2.44,1
2014.09.12,01:52:41.177,107.238,107.234,3.94,1
2014.09.12,01:52:41.709,107.237,107.233,1.25,1.5
2014.09.12,01:52:43.641,107.235,107.233,1,1
2014.09.12,01:52:43.743,107.235,107.231,2.25,2.44
2014.09.12,01:52:44.403,107.235,107.232,3.19,1
2014.09.12,01:52:44.504,107.232,107.229,1,1.69
2014.09.12,01:52:44.757,107.229,107.225,1,2.25
2014.09.12,01:52:45.263,107.228,107.224,1,3.94
2014.09.12,01:52:45.410,107.229,107.226,2.44,1
2014.09.12,01:52:45.916,107.229,107.227,1,1
2014.09.12,01:52:46.423,107.23,107.228,1.5,1
2014.09.12,01:52:47.043,107.231,107.227,1.25,1
2014.09.12,01:52:47.498,107.228,107.226,1,1
2014.09.12,01:52:47.601,107.23,107.225,3.19,2.25
2014.09.12,01:52:48.108,107.23,107.226,3.94,1.5
2014.09.12,01:52:48.613,107.229,107.225,1.69,1
2014.09.12,01:52:48.816,107.226,107.223,1,2.25
2014.09.12,01:52:49.119,107.227,107.226,1.5,1
2014.09.12,01:52:49.372,107.23,107.227,1,1.5
2014.09.12,01:52:49.878,107.23,107.228,1,2.44
2014.09.12,01:52:50.383,107.231,107.228,1.5,2.44
2014.09.12,01:52:50.636,107.233,107.228,1.5,2.25
2014.09.12,01:52:50.687,107.233,107.23,1.5,1
2014.09.12,01:52:52.759,107.233,107.231,1.12,1
2014.09.12,01:52:53.265,107.235,107.232,1,1.5
2014.09.12,01:52:53.630,107.237,107.233,3.75,1
2014.09.12,01:52:54.138,107.237,107.232,3.94,1.5
2014.09.12,01:52:56.127,107.236,107.232,1,1
2014.09.12,01:52:56.643,107.235,107.232,1,1
2014.09.12,01:52:58.241,107.234,107.23,1,1.69
2014.09.12,01:52:58.696,107.233,107.232,1,1
2014.09.12,01:52:59.235,107.234,107.232,1.69,1
2014.09.12,01:52:59.853,107.234,107.232,3.94,1
2014.09.12,01:52:59.904,107.232,107.23,1,1
2014.09.12,01:53:00.056,107.23,107.229,1,1
2014.09.12,01:53:00.889,107.232,107.23,1.87,1
2014.09.12,01:53:00.940,107.232,107.231,1.12,1
2014.09.12,01:53:01.043,107.234,107.23,1.5,1.5
2014.09.12,01:53:01.548,107.234,107.231,1,1
2014.09.12,01:53:02.682,107.235,107.231,1,2.25
2014.09.12,01:53:03.196,107.235,107.232,1,1
2014.09.12,01:53:04.138,107.234,107.232,1,1
2014.09.12,01:53:04.290,107.233,107.229,1.87,1.5
2014.09.12,01:53:04.493,107.229,107.228,1,1.5
2014.09.12,01:53:04.594,107.231,107.228,1,1
2014.09.12,01:53:05.099,107.231,107.229,1,1
2014.09.12,01:53:05.639,107.231,107.228,1,2.25
2014.09.12,01:53:06.391,107.232,107.228,1.69,3.75
2014.09.12,01:53:06.492,107.232,107.23,1.69,1
2014.09.12,01:53:06.997,107.232,107.229,1.25,1
2014.09.12,01:53:07.504,107.234,107.23,1.69,3
2014.09.12,01:53:08.016,107.234,107.23,1.25,3
2014.09.12,01:53:08.548,107.233,107.23,1,1
