Time,Ask,Bid,AskVolume,BidVolume,
2014.09.12,00:59:26.849,1.29227,1.29224,1,1.5
2014.09.12,00:59:29.861,1.29227,1.29225,1,1
2014.09.12,00:59:30.375,1.2923,1.29225,7.5,1.87
2014.09.12,00:59:30.478,1.29229,1.29228,1,1
2014.09.12,00:59:30.832,1.2923,1.29226,3,2.25
2014.09.12,00:59:33.172,1.29228,1.29225,1,3
2014.09.12,00:59:34.345,1.29228,1.29226,1.87,1
2014.09.12,00:59:34.650,1.2923,1.29227,5.62,1.5
2014.09.12,00:59:34.802,1.29229,1.29227,1.5,1
2014.09.12,00:59:35.318,1.29229,1.29226,1.5,1.5
2014.09.12,00:59:37.213,1.29229,1.29226,1.5,1
2014.09.12,00:59:37.719,1.29229,1.29225,1.5,3
2014.09.12,00:59:39.331,1.29229,1.29226,1.5,1
2014.09.12,00:59:39.433,1.29231,1.29228,1,1
2014.09.12,00:59:39.636,1.2923,1.29226,2.25,3
2014.09.12,00:59:39.839,1.2923,1.29228,2.25,1
2014.09.12,00:59:39.940,1.2923,1.29227,2.25,1
2014.09.12,00:59:40.467,1.29229,1.29226,1,1
2014.09.12,00:59:42.760,1.29227,1.29225,1,1.5
2014.09.12,00:59:43.013,1.29228,1.29225,3,1
2014.09.12,00:59:43.534,1.29227,1.29225,1.5,1
2014.09.12,00:59:45.159,1.29226,1.29225,1,1
2014.09.12,00:59:45.667,1.29227,1.29225,1.5,1
2014.09.12,00:59:46.564,1.29227,1.29226,1.5,1
2014.09.12,00:59:46.818,1.29229,1.29226,1.5,1
2014.09.12,00:59:47.798,1.29228,1.29226,1.5,1
2014.09.12,00:59:48.323,1.29228,1.29225,1.5,1
2014.09.12,00:59:48.476,1.29229,1.29227,1,1
2014.09.12,00:59:48.527,1.29229,1.29227,1.5,1
2014.09.12,00:59:52.648,1.29228,1.29224,1,3.37
2014.09.12,00:59:52.750,1.29226,1.29224,1.87,2.25
2014.09.12,00:59:53.256,1.29226,1.29223,1.87,2.25
2014.09.12,00:59:53.830,1.29226,1.29223,1.87,2.25
2014.09.12,00:59:54.364,1.29226,1.29223,1.87,1.5
2014.09.12,00:59:54.987,1.29226,1.29223,1.87,1.5
2014.09.12,00:59:55.807,1.29226,1.29223,2.62,1
2014.09.12,00:59:56.307,1.29226,1.29223,1.87,1
2014.09.12,00:59:56.830,1.29226,1.29223,1.87,1
2014.09.12,00:59:58.449,1.29226,1.29223,2.62,1
2014.09.12,00:59:58.964,1.29224,1.29223,1,1
2014.09.12,00:59:59.566,1.29224,1.29222,1.5,1
2014.09.12,01:00:03.428,1.29225,1.29222,1,3
2014.09.12,01:00:03.934,1.29226,1.29222,3,3.75
2014.09.12,01:00:05.185,1.29226,1.29224,1,1
2014.09.12,01:00:05.839,1.29227,1.29224,2.25,1
2014.09.12,01:00:07.164,1.29228,1.29224,4.5,1
2014.09.12,01:00:10.538,1.29228,1.29226,4.5,1
2014.09.12,01:00:15.825,1.29227,1.29226,1,1
2014.09.12,01:00:19.476,1.29228,1.29226,3.37,1
2014.09.12,01:00:21.357,1.29228,1.29224,2.81,2.25
2014.09.12,01:00:28.474,1.29228,1.29226,1.5,1
2014.09.12,01:00:28.981,1.29229,1.29227,1.12,1
2014.09.12,01:00:29.945,1.29229,1.29228,1,1
2014.09.12,01:00:30.249,1.2923,1.29226,4.5,1.5
2014.09.12,01:00:30.754,1.2923,1.29226,4.6,1
2014.09.12,01:00:31.670,1.2923,1.29227,1.37,1
2014.09.12,01:00:35.792,1.2923,1.29225,1.87,3.75
2014.09.12,01:00:39.400,1.29228,1.29226,1.37,1
2014.09.12,01:00:39.931,1.29229,1.29225,1.87,2.25
2014.09.12,01:00:40.591,1.29229,1.29226,4.31,1
2014.09.12,01:00:49.293,1.29229,1.29226,7.12,1
2014.09.12,01:00:49.807,1.29229,1.29226,5.62,1
2014.09.12,01:00:55.629,1.29229,1.29226,4.87,1
2014.09.12,01:01:01.926,1.29227,1.29226,1,1
2014.09.12,01:01:02.770,1.29228,1.29226,1.12,1
2014.09.12,01:01:14.747,1.29228,1.29226,2.62,1
2014.09.12,01:01:15.258,1.29228,1.29226,2.25,1
2014.09.12,01:01:25.272,1.29228,1.29223,2.62,4.5
2014.09.12,01:01:29.771,1.29228,1.29227,3,1
2014.09.12,01:01:29.873,1.29231,1.29228,5.25,1
2014.09.12,01:01:29.975,1.29231,1.29229,6,1
2014.09.12,01:01:30.127,1.29229,1.29227,1,5.25
2014.09.12,01:01:30.178,1.2923,1.29228,1,1
2014.09.12,01:01:30.532,1.2923,1.29227,2.25,1.5
2014.09.12,01:01:31.094,1.2923,1.29226,1.5,1.5
2014.09.12,01:01:32.201,1.2923,1.29228,3,1.5
2014.09.12,01:01:34.083,1.2923,1.29229,1.12,1
2014.09.12,01:01:41.414,1.29231,1.29229,3.75,1
2014.09.12,01:01:50.611,1.29231,1.29228,2.44,1
2014.09.12,01:01:51.136,1.29231,1.29227,5.74,1.5
2014.09.12,01:01:51.740,1.29231,1.29227,4.84,1.5
2014.09.12,01:01:56.116,1.29231,1.29227,4.42,1.5
2014.09.12,01:01:56.623,1.29231,1.29227,5.92,1.5
2014.09.12,01:01:57.127,1.29231,1.29227,4.42,1.5
2014.09.12,01:01:57.754,1.29231,1.29227,2.17,1
2014.09.12,01:01:58.267,1.29231,1.29227,3.67,1.5
2014.09.12,01:01:59.608,1.29231,1.29227,3.67,1.5
2014.09.12,01:02:00.111,1.29231,1.29227,3.67,1.5
2014.09.12,01:02:01.025,1.29231,1.29229,4.31,1.5
2014.09.12,01:02:03.158,1.2923,1.29229,1,1.5
2014.09.12,01:02:03.737,1.29231,1.29229,1.87,1.5
2014.09.12,01:02:04.250,1.29232,1.29229,1.5,1.5
2014.09.12,01:02:07.884,1.29232,1.2923,1,1
2014.09.12,01:02:08.290,1.29234,1.29232,1.5,1
2014.09.12,01:02:08.391,1.29236,1.29232,7.12,1
2014.09.12,01:02:08.897,1.29235,1.29232,1.87,1
2014.09.12,01:02:12.858,1.29236,1.29232,3.37,1
2014.09.12,01:02:13.423,1.29236,1.29232,3.37,1
2014.09.12,01:02:13.980,1.29236,1.29232,3.37,1
2014.09.12,01:02:14.673,1.29236,1.29232,4.31,1
2014.09.12,01:02:15.204,1.29236,1.29233,2.81,1
2014.09.12,01:02:15.741,1.29236,1.29232,2.81,1
2014.09.12,01:02:16.244,1.29236,1.29232,2.81,1
2014.09.12,01:02:16.976,1.29236,1.29232,2.62,1
2014.09.12,01:02:17.727,1.29236,1.29232,2.62,3
2014.09.12,01:02:18.254,1.29236,1.29233,2.62,1
2014.09.12,01:02:18.755,1.29236,1.29233,4.12,1
2014.09.12,01:02:19.337,1.29236,1.29233,2.62,1
2014.09.12,01:02:20.362,1.29236,1.29233,2.62,1
2014.09.12,01:02:20.901,1.29236,1.29233,2.62,1
2014.09.12,01:02:21.403,1.29236,1.29233,2.62,1
2014.09.12,01:02:21.942,1.29236,1.29233,4.12,1
2014.09.12,01:02:23.737,1.29236,1.29233,2.62,1
2014.09.12,01:02:24.082,1.29236,1.29234,2.62,1
2014.09.12,01:02:24.386,1.29239,1.29237,1,1
2014.09.12,01:02:24.538,1.29241,1.29238,5.06,1
2014.09.12,01:02:25.066,1.2924,1.29238,1.5,1
2014.09.12,01:02:25.522,1.2924,1.29236,2.25,1.5
2014.09.12,01:02:25.827,1.29238,1.29236,1,1
2014.09.12,01:02:26.182,1.2924,1.29235,9.37,2.25
2014.09.12,01:02:26.909,1.2924,1.29235,7,1.5
2014.09.12,01:02:34.887,1.29239,1.29236,3.19,1
2014.09.12,01:02:36.195,1.29239,1.29235,4.5,1.5
2014.09.12,01:02:36.297,1.29237,1.29235,1.5,1.5
2014.09.12,01:02:36.601,1.29236,1.29233,1,1.5
2014.09.12,01:02:36.803,1.29235,1.29231,2.25,5.62
2014.09.12,01:02:44.995,1.29236,1.29232,1.87,1.87
2014.09.12,01:02:45.046,1.29236,1.29234,3,1
2014.09.12,01:02:45.553,1.29237,1.29235,1.69,1
2014.09.12,01:03:02.362,1.29238,1.29235,1.5,1
2014.09.12,01:03:25.725,1.29238,1.29236,1,1
2014.09.12,01:03:26.489,1.29238,1.29235,3,1.5
2014.09.12,01:03:33.949,1.29237,1.29235,1,1.5
2014.09.12,01:03:56.923,1.29237,1.29236,1.5,1
2014.09.12,01:03:57.433,1.29238,1.29236,2.25,1
2014.09.12,01:04:07.447,1.29239,1.29236,5.44,1
2014.09.12,01:04:07.954,1.2924,1.29237,9.56,1
2014.09.12,01:04:08.258,1.29238,1.29235,1,1
2014.09.12,01:04:08.359,1.2924,1.29236,4.31,1
2014.09.12,01:04:09.016,1.29238,1.29237,1,1
2014.09.12,01:04:09.529,1.29239,1.29237,5.81,1
2014.09.12,01:04:09.791,1.29239,1.29235,5.81,1.5
2014.09.12,01:04:12.707,1.29238,1.29235,1,1.5
2014.09.12,01:04:15.405,1.29238,1.29236,1,1
2014.09.12,01:04:15.911,1.29239,1.29237,1.5,1
2014.09.12,01:04:16.164,1.29241,1.29239,1.5,1
2014.09.12,01:04:16.266,1.29242,1.2924,2.25,1
2014.09.12,01:04:16.469,1.29244,1.29242,1.5,1.87
2014.09.12,01:04:16.975,1.29245,1.29243,1.12,1
2014.09.12,01:04:17.177,1.29245,1.29241,1,8.25
2014.09.12,01:04:18.088,1.29245,1.29242,1,1
2014.09.12,01:04:18.612,1.29245,1.29244,1,1
2014.09.12,01:04:18.796,1.29247,1.29244,1,1.5
2014.09.12,01:04:24.012,1.29247,1.29245,1.5,1
2014.09.12,01:04:25.182,1.29246,1.29245,1,1
2014.09.12,01:04:25.726,1.29246,1.29244,1.5,1.5
2014.09.12,01:04:26.337,1.29245,1.29244,1,1.5
2014.09.12,01:04:29.310,1.29246,1.29244,2.25,1.5
2014.09.12,01:04:29.514,1.29248,1.29245,1,1.5
2014.09.12,01:04:29.666,1.29249,1.29247,1,1
2014.09.12,01:04:30.172,1.2925,1.29247,3.19,1.5
2014.09.12,01:04:31.561,1.29251,1.29247,3,2.25
2014.09.12,01:04:32.575,1.29251,1.29247,1.37,3
2014.09.12,01:04:33.203,1.29251,1.29247,1.12,3
2014.09.12,01:04:33.708,1.29251,1.29249,1.87,1
2014.09.12,01:04:34.012,1.29253,1.29251,3,1
2014.09.12,01:04:37.033,1.29252,1.2925,1,1
2014.09.12,01:04:41.402,1.29251,1.29248,1,1
2014.09.12,01:04:41.604,1.29251,1.29247,1.5,1.5
2014.09.12,01:04:42.215,1.2925,1.29247,1,1.5
2014.09.12,01:04:42.316,1.29251,1.29249,1,1
2014.09.12,01:04:45.238,1.2925,1.29249,1,1
2014.09.12,01:04:45.768,1.29251,1.29249,2.25,1
2014.09.12,01:04:49.009,1.2925,1.29249,1,1
2014.09.12,01:04:50.692,1.29249,1.29247,1,1.5
2014.09.12,01:04:50.743,1.29249,1.29247,1,1.5
2014.09.12,01:04:55.764,1.2925,1.29247,3,1
2014.09.12,01:04:55.919,1.29251,1.29249,3,1
2014.09.12,01:04:56.121,1.2925,1.29248,1,1
2014.09.12,01:04:57.301,1.2925,1.29249,3,1
2014.09.12,01:04:57.352,1.2925,1.29247,3,1.5
2014.09.12,01:04:58.491,1.29249,1.29247,1,1
2014.09.12,01:04:58.795,1.29249,1.29247,1,1
2014.09.12,01:04:59.252,1.29249,1.29248,1,1
2014.09.12,01:05:00.648,1.29251,1.29247,8.44,1
2014.09.12,01:05:00.750,1.2925,1.29248,3,1
2014.09.12,01:05:00.851,1.29249,1.29247,1,1
2014.09.12,01:05:00.902,1.29248,1.29246,1,1
2014.09.12,01:05:02.432,1.2925,1.29247,1.5,2.5
2014.09.12,01:05:02.938,1.2925,1.29249,1.5,1.5
2014.09.12,01:05:03.473,1.29249,1.29247,1,1.5
2014.09.12,01:05:04.937,1.29251,1.29248,6.94,1
2014.09.12,01:05:05.191,1.29248,1.29247,1,1
2014.09.12,01:05:06.591,1.2925,1.29247,2.55,1.5
2014.09.12,01:05:07.127,1.2925,1.29247,1,1.5
2014.09.12,01:05:08.938,1.2925,1.29249,1.5,1.5
2014.09.12,01:05:10.634,1.2925,1.29248,3,1.5
2014.09.12,01:05:11.142,1.29249,1.29248,1.5,1
2014.09.12,01:05:11.647,1.29249,1.29247,1.5,1.5
2014.09.12,01:05:12.150,1.2925,1.29247,1.5,1.5
2014.09.12,01:05:13.089,1.29251,1.29247,4.31,1
2014.09.12,01:05:13.624,1.2925,1.29247,2.25,1
2014.09.12,01:05:15.302,1.29251,1.29247,9.94,1
2014.09.12,01:05:15.813,1.2925,1.29247,1.5,1
2014.09.12,01:05:20.378,1.29249,1.29247,1,1
2014.09.12,01:05:20.682,1.29247,1.29245,3,1
2014.09.12,01:05:20.987,1.29245,1.29242,2.25,1
2014.09.12,01:05:21.493,1.29244,1.29241,1,1
2014.09.12,01:05:21.746,1.29244,1.29242,1,1
2014.09.12,01:05:22.271,1.29245,1.29242,2.44,1
2014.09.12,01:05:23.095,1.29244,1.29242,1,1
2014.09.12,01:05:23.625,1.29244,1.29242,1,1
2014.09.12,01:05:27.594,1.29244,1.2924,4.5,1
2014.09.12,01:05:27.797,1.29242,1.2924,1,1
2014.09.12,01:05:28.303,1.29243,1.2924,1,1
2014.09.12,01:05:28.809,1.29243,1.29241,3,1
2014.09.12,01:05:36.293,1.29242,1.29241,1,1
2014.09.12,01:05:36.597,1.29241,1.29239,2.25,1.5
2014.09.12,01:05:37.103,1.29241,1.2924,1.5,1
2014.09.12,01:05:37.609,1.29242,1.2924,2.25,1
2014.09.12,01:05:38.531,1.29241,1.29239,1,1.5
2014.09.12,01:05:39.043,1.29242,1.2924,2.25,1
2014.09.12,01:05:39.714,1.29241,1.29239,1,1.5
2014.09.12,01:05:40.929,1.29242,1.29241,2.25,1
2014.09.12,01:05:41.656,1.29242,1.2924,2.5,2.62
2014.09.12,01:05:42.209,1.29242,1.29241,2.25,1
2014.09.12,01:05:43.785,1.29241,1.2924,1,2.62
2014.09.12,01:05:44.303,1.29242,1.29241,2.25,1
2014.09.12,01:05:46.322,1.29241,1.29239,1,2.25
2014.09.12,01:05:47.019,1.29242,1.2924,2.25,1
2014.09.12,01:05:47.551,1.29241,1.29239,1,2.25
2014.09.12,01:05:48.275,1.29242,1.2924,2.25,1
2014.09.12,01:05:49.492,1.29241,1.29239,1,3
2014.09.12,01:05:50.068,1.29242,1.2924,2.25,1
2014.09.12,01:05:50.873,1.29241,1.29239,1,3
2014.09.12,01:05:51.378,1.29242,1.2924,2.25,1
2014.09.12,01:05:51.971,1.29241,1.29239,1,3
2014.09.12,01:05:52.527,1.29242,1.2924,2.25,1
2014.09.12,01:05:53.299,1.29241,1.29239,1,3
2014.09.12,01:05:54.249,1.29242,1.2924,2.25,1
2014.09.12,01:05:54.935,1.29241,1.29239,1,3
2014.09.12,01:05:55.552,1.29242,1.2924,2.25,1
2014.09.12,01:05:56.282,1.29241,1.29239,1,2.25
2014.09.12,01:05:57.085,1.29242,1.2924,2.25,1
2014.09.12,01:05:57.746,1.29241,1.29239,1,2.25
2014.09.12,01:05:58.251,1.29242,1.2924,2.25,1
2014.09.12,01:05:58.789,1.29241,1.29239,1,2.25
2014.09.12,01:05:59.373,1.29242,1.2924,2.25,1
2014.09.12,01:05:59.874,1.29241,1.29239,1,2.25
2014.09.12,01:06:00.394,1.29242,1.2924,2.25,1
2014.09.12,01:06:01.023,1.29241,1.29239,1,2.25
2014.09.12,01:06:01.561,1.29242,1.2924,2.25,1
2014.09.12,01:06:02.217,1.29241,1.29239,1,2.25
2014.09.12,01:06:02.722,1.29242,1.2924,2.25,1
2014.09.12,01:06:03.447,1.29241,1.29239,1,2.25
2014.09.12,01:06:04.042,1.29242,1.2924,2.25,1
2014.09.12,01:06:04.840,1.29241,1.29239,1,3.37
2014.09.12,01:06:05.460,1.29242,1.2924,2.25,1
2014.09.12,01:06:06.061,1.29241,1.2924,1,1
2014.09.12,01:06:06.563,1.29242,1.2924,2.25,1
2014.09.12,01:06:07.411,1.29241,1.2924,1,1.5
2014.09.12,01:06:07.916,1.29242,1.2924,2.25,1
2014.09.12,01:06:09.081,1.29241,1.2924,1,1.5
2014.09.12,01:06:09.617,1.29242,1.2924,3.75,1
2014.09.12,01:06:10.222,1.29241,1.2924,1,1
2014.09.12,01:06:10.760,1.29242,1.2924,2.25,1
2014.09.12,01:06:11.308,1.29241,1.2924,1,1.5
2014.09.12,01:06:11.959,1.29242,1.2924,2.25,1
2014.09.12,01:06:12.499,1.29241,1.2924,1,1
2014.09.12,01:06:13.061,1.29242,1.2924,3,1
2014.09.12,01:06:14.687,1.29241,1.2924,1,1
2014.09.12,01:06:15.214,1.29242,1.2924,3,1
2014.09.12,01:06:16.935,1.29241,1.2924,1,2.25
2014.09.12,01:06:17.439,1.29242,1.29241,3,1.12
2014.09.12,01:06:20.587,1.29241,1.2924,1,2.25
2014.09.12,01:06:21.350,1.29242,1.29241,3,1.12
2014.09.12,01:06:22.542,1.29241,1.2924,1,2.25
2014.09.12,01:06:23.382,1.29242,1.29241,4.5,1.12
2014.09.12,01:06:23.887,1.29242,1.2924,4.5,1.12
2014.09.12,01:06:24.466,1.29241,1.2924,1,1.12
2014.09.12,01:06:24.983,1.29242,1.29239,4.5,4.87
2014.09.12,01:06:26.898,1.29241,1.2924,1,1.12
2014.09.12,01:06:27.805,1.29242,1.29239,4.5,4.87
2014.09.12,01:06:28.667,1.29241,1.2924,1,2.62
2014.09.12,01:06:29.656,1.29242,1.2924,4.5,1.87
2014.09.12,01:06:30.198,1.29241,1.2924,1,1.87
2014.09.12,01:06:30.873,1.29242,1.2924,4.5,1.87
2014.09.12,01:06:31.389,1.29241,1.2924,1,1.87
2014.09.12,01:06:31.915,1.29242,1.2924,4.5,1.12
2014.09.12,01:06:32.576,1.29241,1.2924,1,1.87
2014.09.12,01:06:33.606,1.29242,1.2924,5.25,1.87
2014.09.12,01:06:34.775,1.29241,1.2924,1,1.87
2014.09.12,01:06:35.417,1.29242,1.2924,4.5,1.12
2014.09.12,01:06:37.214,1.29241,1.2924,1,3.37
2014.09.12,01:06:37.963,1.29242,1.2924,5.25,2.62
2014.09.12,01:06:38.637,1.29241,1.2924,1,3.37
2014.09.12,01:06:39.145,1.29242,1.2924,5.25,2.62
2014.09.12,01:06:41.067,1.29241,1.2924,1,3.37
2014.09.12,01:06:41.621,1.29242,1.2924,5.25,2.62
2014.09.12,01:06:42.193,1.29241,1.29239,1,1.5
2014.09.12,01:06:42.295,1.2924,1.29238,1,1
2014.09.12,01:06:42.650,1.29242,1.29239,6,1.5
2014.09.12,01:06:43.004,1.29239,1.29237,1,1
2014.09.12,01:06:43.055,1.29239,1.29237,1,1
2014.09.12,01:06:43.701,1.29239,1.29236,1,2.25
2014.09.12,01:06:44.322,1.2924,1.29236,1.5,1.5
2014.09.12,01:06:44.373,1.2924,1.29238,1.5,1
2014.09.12,01:06:48.512,1.29241,1.29239,4.87,1
2014.09.12,01:06:48.766,1.29241,1.29238,5.25,1
2014.09.12,01:06:48.867,1.29241,1.29236,4.5,3
2014.09.12,01:06:51.768,1.29241,1.29237,3.75,1
2014.09.12,01:06:52.318,1.29239,1.29236,1,1.5
2014.09.12,01:06:52.825,1.29239,1.29235,3.75,3
2014.09.12,01:06:53.404,1.29239,1.29236,4.5,1
2014.09.12,01:06:54.449,1.29239,1.29237,1.5,1
2014.09.12,01:06:54.753,1.29241,1.29236,4.87,4.5
2014.09.12,01:06:57.330,1.29241,1.29236,5.25,4.5
2014.09.12,01:07:01.864,1.29241,1.29236,4.5,6
2014.09.12,01:07:02.372,1.2924,1.29236,3,2.25
2014.09.12,01:07:04.179,1.29239,1.29236,1,1.5
2014.09.12,01:07:04.685,1.29239,1.29235,7.5,1.87
2014.09.12,01:07:05.463,1.29238,1.29235,1,1.5
2014.09.12,01:07:05.993,1.29239,1.29235,6.19,1.5
2014.09.12,01:07:28.567,1.29238,1.29235,1,2.25
2014.09.12,01:07:29.197,1.29239,1.29235,3.75,2.25
2014.09.12,01:07:29.776,1.29238,1.29235,1,3
2014.09.12,01:07:30.288,1.29239,1.29235,3.75,1.5
2014.09.12,01:07:45.457,1.29239,1.29236,4.5,1
2014.09.12,01:07:54.706,1.2924,1.29236,1.5,1.5
2014.09.12,01:08:02.807,1.29239,1.29236,1,1.87
2014.09.12,01:08:03.313,1.2924,1.29236,3,1.5
2014.09.12,01:08:07.384,1.2924,1.29237,2.25,1
2014.09.12,01:08:07.901,1.2924,1.29236,2.25,1.5
2014.09.12,01:08:08.767,1.2924,1.29237,1,1
2014.09.12,01:08:09.470,1.2924,1.29236,1,2.25
2014.09.12,01:08:12.516,1.2924,1.29237,1,1.5
2014.09.12,01:08:13.026,1.29241,1.29237,4.69,1.5
2014.09.12,01:08:13.537,1.2924,1.29237,1,1.5
2014.09.12,01:08:14.067,1.29241,1.29237,4.69,1.5
2014.09.12,01:08:14.580,1.2924,1.29237,1,1.5
2014.09.12,01:08:15.091,1.29241,1.29237,3.94,1.5
2014.09.12,01:08:15.742,1.2924,1.29237,1,1.5
2014.09.12,01:08:16.266,1.29241,1.29237,3.94,1.5
2014.09.12,01:08:16.890,1.2924,1.29237,1,1.5
2014.09.12,01:08:18.205,1.29241,1.29237,3.94,1.5
2014.09.12,01:08:18.711,1.2924,1.29237,1,1.5
2014.09.12,01:08:19.422,1.29241,1.29237,3,1.5
2014.09.12,01:08:20.634,1.2924,1.29237,1,1.5
2014.09.12,01:08:21.158,1.29241,1.29237,2.25,1.5
2014.09.12,01:08:53.132,1.2924,1.29237,1.87,1.5
2014.09.12,01:08:53.645,1.29239,1.29237,1,1.5
2014.09.12,01:09:01.582,1.29239,1.29236,1,1.5
2014.09.12,01:09:02.265,1.29239,1.29237,1,1.5
2014.09.12,01:09:02.571,1.29239,1.29236,1,1.5
2014.09.12,01:09:03.790,1.2924,1.29236,1,2.25
2014.09.12,01:09:03.891,1.2924,1.29238,1.5,1.5
2014.09.12,01:09:04.397,1.29241,1.29238,6.75,1
2014.09.12,01:09:04.903,1.2924,1.29238,2.25,1
2014.09.12,01:09:05.409,1.2924,1.29237,2.25,1
2014.09.12,01:09:06.676,1.29238,1.29237,1,1
2014.09.12,01:09:07.182,1.29239,1.29236,1,1.5
2014.09.12,01:09:08.568,1.29238,1.29236,1,1.5
2014.09.12,01:09:15.068,1.2924,1.29236,1.5,2.25
2014.09.12,01:09:16.484,1.29238,1.29236,1,2.25
2014.09.12,01:09:17.006,1.29238,1.29237,1,1
2014.09.12,01:09:18.235,1.29239,1.29237,1,1
2014.09.12,01:09:18.751,1.2924,1.29237,3.56,1
2014.09.12,01:09:19.648,1.29238,1.29237,1,1
2014.09.12,01:09:20.104,1.2924,1.29237,1.25,1
2014.09.12,01:09:21.079,1.29239,1.29237,1,1
2014.09.12,01:09:21.585,1.29238,1.29236,1,1
2014.09.12,01:09:21.990,1.29239,1.29237,1.5,1
2014.09.12,01:09:22.651,1.29239,1.29236,1.5,3
2014.09.12,01:09:23.527,1.29237,1.29236,1,2.25
2014.09.12,01:09:28.288,1.29237,1.29235,1,3
2014.09.12,01:09:28.799,1.29237,1.29236,1,1
2014.09.12,01:09:29.832,1.29237,1.29235,1,5.62
2014.09.12,01:09:31.465,1.29238,1.29236,1,1
2014.09.12,01:09:37.144,1.29237,1.29235,1,3.37
2014.09.12,01:09:37.347,1.29238,1.29237,1,1
2014.09.12,01:09:37.858,1.29239,1.29237,1.5,1
2014.09.12,01:09:39.605,1.29238,1.29237,1,1
2014.09.12,01:10:24.487,1.29238,1.29236,1,1.5
2014.09.12,01:10:25.001,1.29238,1.29237,1,1
2014.09.12,01:10:25.203,1.29238,1.29235,1.5,1.87
2014.09.12,01:10:25.465,1.29238,1.29236,1.5,1
2014.09.12,01:10:41.895,1.29238,1.29236,1,1
2014.09.12,01:10:42.426,1.29238,1.29235,1,4.87
2014.09.12,01:10:43.399,1.29238,1.29236,1,1
2014.09.12,01:10:47.771,1.29238,1.29237,1,1
2014.09.12,01:10:54.109,1.29238,1.29235,1,1
2014.09.12,01:10:55.598,1.29238,1.29236,1,1
2014.09.12,01:10:56.117,1.29239,1.29236,1,1
2014.09.12,01:11:05.441,1.29239,1.29235,1.5,3.37
2014.09.12,01:11:09.462,1.29238,1.29235,1,2.25
2014.09.12,01:11:10.837,1.29237,1.29235,1,1.87
2014.09.12,01:11:11.090,1.29237,1.29233,2.25,1.5
2014.09.12,01:11:11.141,1.29235,1.29233,1,1
2014.09.12,01:11:11.648,1.29235,1.29232,1.5,6
2014.09.12,01:11:13.164,1.29236,1.29232,5.25,6
2014.09.12,01:11:13.702,1.29235,1.29232,1.5,6.75
2014.09.12,01:11:14.457,1.29234,1.29232,1,6.75
2014.09.12,01:11:14.994,1.29235,1.29232,1.5,3.75
2014.09.12,01:11:15.520,1.29234,1.29232,1,3.75
2014.09.12,01:11:15.944,1.29236,1.29232,5.25,7.5
2014.09.12,01:11:16.350,1.29234,1.29232,1,1.5
2014.09.12,01:11:16.643,1.29236,1.29232,4.5,5.25
2014.09.12,01:11:17.167,1.29235,1.29232,1.5,1.5
2014.09.12,01:11:37.797,1.29236,1.29232,2.25,3
2014.09.12,01:11:38.457,1.29235,1.29232,1.5,3
2014.09.12,01:11:39.119,1.29236,1.29232,2.25,3
2014.09.12,01:11:45.908,1.29235,1.29232,1.5,5.25
2014.09.12,01:11:46.414,1.29235,1.29231,1.5,12.19
2014.09.12,01:11:47.478,1.29235,1.29232,1.5,3
2014.09.12,01:11:48.030,1.29235,1.29231,1.5,12.19
2014.09.12,01:11:48.536,1.29234,1.29232,1,3
2014.09.12,01:11:49.119,1.29234,1.29231,1,10.69
2014.09.12,01:11:49.761,1.29236,1.29231,2.25,10.69
2014.09.12,01:11:50.822,1.29236,1.29232,2.25,3
2014.09.12,01:11:51.328,1.29236,1.29231,1.5,9.94
2014.09.12,01:11:52.193,1.29236,1.29232,1.5,1
2014.09.12,01:11:52.753,1.29234,1.29232,1,1
2014.09.12,01:11:52.854,1.29236,1.29232,2.25,1
2014.09.12,01:11:53.415,1.29235,1.29232,1.5,1
2014.09.12,01:11:54.024,1.29235,1.29231,1.5,9.19
2014.09.12,01:11:54.637,1.29235,1.29232,1.5,3
2014.09.12,01:11:55.145,1.29235,1.29231,1.5,9.19
2014.09.12,01:11:55.731,1.29235,1.29232,1.5,3
2014.09.12,01:11:56.975,1.29236,1.29232,2.25,2.25
2014.09.12,01:11:57.481,1.29235,1.29232,1.5,2.25
2014.09.12,01:11:57.990,1.29235,1.29231,1.5,10.69
2014.09.12,01:11:58.496,1.29234,1.29231,1,9.19
2014.09.12,01:11:59.016,1.29234,1.29232,1,5.25
2014.09.12,01:11:59.067,1.29236,1.29232,6,5.25
2014.09.12,01:11:59.573,1.29235,1.29231,1,9
2014.09.12,01:12:00.078,1.29236,1.29231,1.5,9
2014.09.12,01:12:00.608,1.29235,1.29232,1.5,3
2014.09.12,01:12:00.812,1.29237,1.29231,8.25,9
2014.09.12,01:12:01.679,1.29237,1.29232,8.25,2.25
2014.09.12,01:12:02.226,1.29236,1.29232,1.87,3.75
2014.09.12,01:12:04.010,1.29235,1.29232,1,1
2014.09.12,01:12:04.519,1.29236,1.29232,1.12,1.5
2014.09.12,01:12:13.297,1.29235,1.29232,1,1
2014.09.12,01:12:13.915,1.29236,1.29232,2.62,1
2014.09.12,01:12:14.441,1.29235,1.29232,1,1
2014.09.12,01:12:14.980,1.29236,1.29232,2.62,3.75
2014.09.12,01:12:30.281,1.29236,1.29232,3,3.75
2014.09.12,01:12:30.786,1.29236,1.29232,1.5,1
2014.09.12,01:12:31.306,1.29236,1.29232,3,3.75
2014.09.12,01:12:32.228,1.29236,1.29232,1.5,1
